,character,quote,scene,location,view,episode,date,series,file
139,OJI,"   Then by keeping Palmer safe, we   will please the Picard.",51   INT. MINTAKA THREE - ASSEMBLY HALL - DAY,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
140,LIKO,   And he'll grant us favors in return.,51   INT. MINTAKA THREE - ASSEMBLY HALL - DAY,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
141,NURIA,   Favors?,51   INT. MINTAKA THREE - ASSEMBLY HALL - DAY,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
142,FENTO,"   The Overseer was said to be   all-powerful. He could provide   gentle winters, plentiful hunting,   fertile crops... anything.",51   INT. MINTAKA THREE - ASSEMBLY HALL - DAY,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
143,LIKO,       He could even bring back those   who have died.,51   INT. MINTAKA THREE - ASSEMBLY HALL - DAY,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
144,NURIA,   We will keep Palmer for the   Picard.,51   INT. MINTAKA THREE - ASSEMBLY HALL - DAY,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
145,TROI,   I've seen another one -- like   Palmer!,51   INT. MINTAKA THREE - ASSEMBLY HALL - DAY,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
146,LIKO,   Another servant of the Picard?,51   INT. MINTAKA THREE - ASSEMBLY HALL - DAY,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
147,TROI,       He's headed toward the caves!,51   INT. MINTAKA THREE - ASSEMBLY HALL - DAY,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
148,NURIA,   Fento -- stay and bind Palmer.,51   INT. MINTAKA THREE - ASSEMBLY HALL - DAY,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
149,RIKER,   Excuse me... that knot won't hold.   If I may assist...,54   INT. MINTAKA THREE - ASSEMBLY HALL - DAY,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
150,FENTO,   Please do.,54   INT. MINTAKA THREE - ASSEMBLY HALL - DAY,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
151,RIKER,"   The trick is to make a knot that   tightens under pressure. Here,   I'll show you...",54   INT. MINTAKA THREE - ASSEMBLY HALL - DAY,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
152,OJI,   Father -- the sun's reaching its   zenith. If I don't go to measure...,55   EXT. MINTAKA THREE - PATH - DAY,MINTAKA THRE,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
153,LIKO,   Go.,55   EXT. MINTAKA THREE - PATH - DAY,MINTAKA THRE,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
154,RIKER,"   Forgive me, friend... but the   stranger must be set free.",56   INT. MINTAKA THREE - ASSEMBLY HALL - DAY,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
155,RIKER,"   Riker to Enterprise. Lock on and   prepare to beam us directly to   Sickbay, but wait for my signal.",57   EXT. MINTAKA THREE - ASSEMBLY HALL - DAY,MINTAKA THRE,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
156,DATA,"       Acknowledged, Commander.",57   EXT. MINTAKA THREE - ASSEMBLY HALL - DAY,MINTAKA THRE,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
157,OJI,   Riker?,57   EXT. MINTAKA THREE - ASSEMBLY HALL - DAY,MINTAKA THRE,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
158,OJI ,       Riker! Stop!,58   EXT. MINTAKA THREE - PATH - DAY,MINTAKA THRE,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
159,NURIA,   Oji?,58   EXT. MINTAKA THREE - PATH - DAY,MINTAKA THRE,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
160,OJI ,       It's Riker -- he's taking Palmer!,58   EXT. MINTAKA THREE - PATH - DAY,MINTAKA THRE,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
161,NURIA,   Yari -- don't let her escape.,58   EXT. MINTAKA THREE - PATH - DAY,MINTAKA THRE,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
162,RIKER,   I'm clear. Energize!,62   EXT. MINTAKA THREE - ANOTHER PATH - DAY (OPTICAL),MINTAKA THREE - ANOTHER PATH - DAY,EXT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
163,RIKER,   Data. Has Counselor Troi beamed   up?,64   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
164,DATA,"   Negative, Commander. Sensors show   she's in the midst of a group of   Mintakans.",64   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
165,RIKER,   Damn.,64   INT. SICKBAY (OPTICAL),SICKBAY,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
166,NURIA,   Hali -- find Riker and Palmer.,65   INT. MINTAKA THREE - ASSEMBLY HALL - DAY,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
167,LIKO,   Why? Why did you and Riker take   Palmer from us?,65   INT. MINTAKA THREE - ASSEMBLY HALL - DAY,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
168,TROI,"   We did not ""take"" Palmer...",65   INT. MINTAKA THREE - ASSEMBLY HALL - DAY,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
169,TROI,   ... we set him free. Riker and   I don't believe these fables about   the Overseer.,66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
170,LIKO,   Don't you realize what you've   done?,66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
171,LIKO,   You've angered the Picard -- and   we may all suffer for it!       Weren't there stories of the   Overseer destroying those who   offended him?,66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
172,FENTO,   Stories. Nothing more.,66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
173,NURIA,"   Liko, we'll get Palmer back.   Riker was carrying him -- they   can't have gone far.",66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
174,LIKO,"   Still, the Picard may blame us   for Palmer's escape.       Perhaps we should punish her --   to let the Overseer know that she   and Riker acted alone.",66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
175,NURIA,   We'll keep Troi captive.,66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
176,LIKO,   That's not enough.,66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
177,NURIA,   You would have us harm her?,66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
178,LIKO,   If it will hold off the Picard's   anger -- yes. I've seen how   powerful he is...,66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
179,NURIA,       I am unwilling to hurt Troi   needlessly.       We will wait for Hali and the   others to return.,66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
180,OJI,   And if they don't find Palmer?,66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
181,NURIA,       Then we may have to do as Liko   suggests.,66   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
182,PICARD,       You believe the Mintakans are   capable of harming Troi?,69   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
183,BARRON,       They are not normally a violent   people... but these are   extraordinary circumstances.   They're trying to comprehend what   they believe to be a god.,69   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
184,PICARD,   Recommendations?,69   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
185,BARRON,"   The Mintakans wish to please the   Overseer, but they can only guess   what he wants. They need a sign.",69   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
186,PICARD,   Are you suggesting...,69   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
187,BARRON,       You must go down to Mintaka Three.,69   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
188,RIKER,   Masquerading as a god?,69   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
189,PICARD,   Out of the question. The Prime   Directive --,69   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
190,BARRON,   Has already been violated. The   damage is done; all we can do now   is minimize it.,69   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
191,PICARD,   By sanctioning their false   beliefs?,69   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
192,BARRON,   By giving them guidelines...   letting them know what the   Overseer expects of them.,69   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
193,PICARD,   I cannot -- I will not impose a   set of commandments on these   people. To do so violates the   essence of the Prime Directive.,69   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
194,BARRON,"   Like it or not, we've rekindled   the Mintakans' belief in the   Overseer.",69   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
195,RIKER,       And you're saying that belief will   eventually develop into a   religion.,69   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
196,BARRON,"   It's inevitable. And without   guidance, that religion could   degenerate into inquisitions...   holy wars... chaos.",69   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
197,PICARD,"   Your own reports describe how   rational these people are.   Millennia ago, they abandoned all   belief in the supernatural. And   now you're asking me to sabotage   that achievement... send them   back into the Dark Ages of fear   and superstition.       No. We must undo the damage we've   caused.       Number One -- tell me about the   group's leader.",69   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
198,RIKER,   Nuria is exceptionally fair-minded   and sensible... the Mintakans   trust her judgment. If we could   convince her we're not gods...,69   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
199,PICARD,   ... she might be able to persuade   the others.,69   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
200,BARRON,   And how do you propose to convince   her?,69   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
201,PICARD,   She sees the Picard as a magical   figure. I'm going to show her   how the magic works.       Bring her aboard.,69   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
202,DATA,"       Counselor, sensors indicate five   Mintakans in your immediate   vicinity.     ",70   INT. MINTAKA THREE - ASSEMBLY HALL - DAY,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
203,DATA ,"   Four are motionless; the fifth   is eight meters away, proceeding   south. Is Nuria one of these   five?",70   INT. MINTAKA THREE - ASSEMBLY HALL - DAY,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
204,TROI,       Mmm-hmm.,70   INT. MINTAKA THREE - ASSEMBLY HALL - DAY,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
205,DATA,   Was that intended to be an   affirmative?,72   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
206,RIKER,"       Yes, Data, it was.",72   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
207,DATA,   Is Nuria the closest of the five?,72   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
208,TROI,       Mmm-mmm.,72   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
209,RIKER,   Negative.,72   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
210,DATA,   Is Nuria the one in motion?,72   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
211,TROI,       Mmm-hmm.,72   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
212,RIKER,   Lock sensors on Nuria.,72   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
213,DATA,"   Locked on, Commander. We can   beam Nuria aboard at will.",72   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
214,PICARD,"   Data, when sensors indicate she's   alone, beam her to Transporter   Room One.",72   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
215,DATA,"   Aye, sir.",72   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
216,PICARD,"   Ensign Hoy, I'll handle this.",75   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
217,PICARD ,   Nuria -- don't be afraid.,75   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
218,PICARD,   No one's going to harm you.,75   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
219,NURIA,   Who... ?,75   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
220,PICARD,   My name is Jean-Luc Picard.,75   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
221,PICARD,   Please -- get up.,79   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
222,PICARD ,   Get up! You don't kneel to me.,79   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
223,NURIA,   You do not wish it?,79   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
224,PICARD,   I do not deserve it.,79   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
225,PICARD ,"   Look at me. Feel the warmth of   my hand, the rhythm of my pulse.   I am not a supreme being -- I am   flesh and blood, like you.",79   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
226,NURIA,   Not like me...,79   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
227,PICARD,"   Like you! Different in   appearance, yes. But we are both   living beings -- we are born, we   grow, we live, we die. In all   the ways that matter, we are   alike.",79   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
228,NURIA,   But -- you are the Picard!,79   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
229,PICARD,   Let me show you my people.       Let me show you something.,79   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
230,NURIA,   What a wondrous place this is.   Even the doors obey your commands.,79   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
231,PICARD,   It is wondrous -- but not   miraculous. The doors merely work   differently from the ones you   know.,79   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
232,NURIA,   That is my home?,83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
233,PICARD,"   Seen from far, far above.",83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
234,NURIA,   Yet we don't fall.       I never imagined I would see the   clouds... from the other side.   Your powers are truly boundless.,83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
235,PICARD,   Nuria -- your people live in huts.   Was it always so?,83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
236,NURIA,   No. We have found remnants of   tools in caves. Our ancestors   must have lived there.,83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
237,PICARD,   Why do you now live in huts?,83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
238,NURIA,   Huts are better. Caves are dark   and wet --,83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
239,PICARD,"   If huts are better, why did your   people ever live in caves?",83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
240,NURIA,   The most reasonable explanation   is that at one time we didn't know   how to make huts.,83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
241,PICARD,       Just as there was a time when you   didn't know how to make cloth --   or bows.,83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
242,NURIA,   That is reasonable.,83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
243,PICARD,"   Someone invented huts. Someone   invented the bow. And they taught   others, who taught their children,   who taught their children's   children...",83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
244,PICARD ,   Now suppose one of your cave-dwelling   ancestors could see you   as you are today. What would she   think?,83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
245,NURIA,   I don't know.,83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
246,PICARD,   Put yourself in her place. You   have a power she lacks. You can   kill a hornbuck from a great   distance.,83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
247,NURIA,   Only because I have a bow.,83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
248,PICARD,"   She has never seen a bow -- it   doesn't yet exist in her world.   To you, it's a simple tool. To   her, it's magic.",83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
249,NURIA,       I suppose she might think so.,83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
250,PICARD,   And how would she react to you?,83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
251,NURIA,   I think... she would fear me.,83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
252,PICARD,   Just as you fear me.,83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
253,NURIA,       I do not fear you any longer.,83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
254,PICARD,"   Good. My people once lived in   caves, too. We learned to build   huts... and, later, to build ships   such as this one.",83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
255,NURIA,   Perhaps some day my people will   travel above the sky...,83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
256,PICARD,"   Of that, I have absolutely no   doubt.",83   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
257,LIKO,   It's not the season for lightning.   It must be a warning...,84   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
258,FENTO,       We've had storms at this time of   year before.,84   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
259,OJI,   Not like this one...,84   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
260,LIKO,   It must mean something!       The Picard is angry with us. He   blames us for Palmer's escape.,84   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
261,FENTO,   Liko -- we don't know that the   Overseer is responsible for this   storm...,84   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
262,LIKO,       Will he also send floods? My wife   died in last year's floods -- will   we all die now?,84   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
263,LIKO ,   We must find Nuria.,84   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
264,NURIA,   Picard... you have shown me   wonders I could never have   imagined... and I am grateful   beyond words... but might I   request something for my people?,85   INT. READY ROOM,READY ROOM,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
265,PICARD,   You are indeed a leader.,85   INT. READY ROOM,READY ROOM,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
266,NURIA,   You have shown me such generosity;   I wish my people could share in   it.       Six Mintakans died in a flood last   winter. Four of them were   children.,85   INT. READY ROOM,READY ROOM,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
267,NURIA ,   Would you bring them back to life?,85   INT. READY ROOM,READY ROOM,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
268,PICARD,   That is beyond my power.,85   INT. READY ROOM,READY ROOM,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
269,NURIA,   Why? You restored Liko's life.   Did the six who died offend you   in some way?       Or have I offended you? Should   I have ordered the death of Troi?   Please -- if there is anything   I can do to change your mind...,85   INT. READY ROOM,READY ROOM,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
270,PICARD,"       I've failed to get through to you,   haven't I? Despite all my   efforts...",85   INT. READY ROOM,READY ROOM,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
271,OJI,   Nuria can't be found. No one   knows where she's gone.,87   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
272,LIKO,   Hali! Any sign of Palmer or   Riker?,87   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
273,HALI,       They've escaped us. We searched   everywhere.,87   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
274,OJI,   What do we do now?,87   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
275,LIKO,   As the Picard wishes. Punish   those responsible.,87   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
276,FENTO,   Nuria would not allow --,87   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
277,LIKO,   Nuria isn't here -- and we can't   wait.,87   INT. MINTAKA THREE - ASSEMBLY HALL - NIGHT,MINTAKA THRE,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
278,BEVERLY,   Crusher to Picard. I think   we're going to lose Warren.,91   INT. SICKBAY,SICKBAY,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
279,PICARD,   On my way.,91   INT. SICKBAY,SICKBAY,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
280,BARRON,"   I'm here, Mary.",91   INT. SICKBAY,SICKBAY,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
281,BEVERLY,       Prepare two cc's of norep.,91   INT. SICKBAY,SICKBAY,INT.,Who Watches the Watchers,1989-08-07,The Next Generation,152.txt
