,character,quote,scene,location,view,episode,date,series,file
146,FAJO,"   My dear Data, it was a mistake.   A grievous error. You no more   belong in Starfleet than I belong   in a verbal contract. Have you   killed yet, Data?",29   INT. FAJO'S DEN - DAY,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
147,DATA,"   No, but I am programmed with the   ability to use deadly force in   a cause of defense.",29   INT. FAJO'S DEN - DAY,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
148,FAJO,   Shame on you.,29   INT. FAJO'S DEN - DAY,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
149,FAJO,   Shame on you. How neatly you   rationalize your capabilities.   How can you casually accept your   role in murder?,29   INT. FAJO'S DEN - DAY,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
150,DATA,   I would not participate in murder.   Perhaps you misunderstand...,29   INT. FAJO'S DEN - DAY,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
151,FAJO,"   Can't you see how much better it   will be for you here... the   intellectual rewards, our own   personal exploration of the   galaxy... I am at war with no   one... I have liberated you.",29   INT. FAJO'S DEN - DAY,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
152,DATA,"   You are a fine debater, sir. It   is a shame you have used your   verbal gifts for mere hucksterism   and the advancement of your own   greed.",29   INT. FAJO'S DEN - DAY,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
153,FAJO,       You're going to be more of a   challenge than I thought. Put   on the new clothes and sit in your   chair.,29   INT. FAJO'S DEN - DAY,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
154,DATA,   I must decline.,29   INT. FAJO'S DEN - DAY,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
155,FAJO,       Finoplak. One hundred denkirs.,29   INT. FAJO'S DEN - DAY,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
156,FAJO,   Here's something for your logic   circuits to analyze.     ,29   INT. FAJO'S DEN - DAY,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
157,FAJO ,   Don't worry -- the solvent won't   damage your skin. But in minutes   it will completely dissolve your   uniform.       I'd be delighted to have you go   naked... I assume you have no   vanity. But I would guess that   decency is the rule of your   Starfleet training.,29   INT. FAJO'S DEN - DAY,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
158,FAJO,"   So, decide which alternative you   dislike the least.",29   INT. FAJO'S DEN - DAY,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
159,FAJO,   Decide by dinnertime tonight.   I have invited a guest to meet   you. I expect you to be as   entertaining with him as you have   been with me.,29   INT. FAJO'S DEN - DAY,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
160,DATA  ,"   Proceeding with departure.   Enterprise Shuttlebay Two, prepare   for docking, level one   precautions remain in effect.",34B  INT. GEORDI'S CABIN,GEORDI'S CABIN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
161,GEORDI,   I did miss something.,34B  INT. GEORDI'S CABIN,GEORDI'S CABIN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
162,TROI,   Your first watch on Ops?,35   INT. CORRIDOR,CORRIDOR,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
163,WORF,   I've served at the position   before.,35   INT. CORRIDOR,CORRIDOR,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
164,TROI,   I've been concerned about you.,35   INT. CORRIDOR,CORRIDOR,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
165,WORF,   About me? Why?,35   INT. CORRIDOR,CORRIDOR,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
166,TROI,   Because I know how I'd feel if   I were asked to replace Data at   his station.,35   INT. CORRIDOR,CORRIDOR,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
167,WORF,       Bridge.       Promotion due to the death of a   crewmate is commonplace on Klingon   ships.,36   INT. TURBOLIFT,TURBOLIFT,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
168,TROI,   I know... but this isn't a Klingon   ship... and Data was your friend.       And it is the second time you've   replaced a crewmate who's died.,36   INT. TURBOLIFT,TURBOLIFT,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
169,WORF,   I honor Data's memory as I did   Lieutenant Yar's by attempting   to perform their duties as well   as they did.,36   INT. TURBOLIFT,TURBOLIFT,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
170,TROI,       In true Klingon fashion.,36   INT. TURBOLIFT,TURBOLIFT,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
171,WORF,       I appreciate your... concern.,36   INT. TURBOLIFT,TURBOLIFT,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
172,GEORDI,"   Okay, computer, now replay shuttle   audio transmission... time index   zero-four-two-three...       Data's second trip...",36A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
173,DATA  ,"   Proceeding with departure.   Enterprise Shuttlebay Two, prepare   for docking, level one precautions   remain in effect.       Shuttle has cleared Jovis cargo   bay.",36A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
174,WESLEY,   It sounds the same as the first   trip...,36A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
175,GEORDI,"   Exactly the same. That's   protocol. And that's Data.   Following protocol to the letter.   Computer, replay shuttle audio   transmission, time index   zero-four-three-nine...       Third and final trip.",36A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
176,DATA  ,"   Loading is complete. I am   proceeding with departure.   Enterprise Shuttlebay Two, prepare   for docking, level one precautions   remain in effect.",36A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
177,GEORDI,   That's it. The last   communication.,36A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
178,WESLEY,   He didn't report when the shuttle   had cleared the cargo bay of the   Jovis.,36A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
179,GEORDI,"       Of course, there really wasn't   any reason for him to make voice   contact. He knew we'd be   monitoring his position... and   any other pilot might not bother.   But Data... not following standard   procedures?",36A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
180,WESLEY,   What do you think it means?,36A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
181,GEORDI,"   I'm not sure, Wes. I suppose he   could've been too busy... maybe   he saw something was wrong...",36A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
182,WESLEY,   Without communicating it? That   doesn't sound like Data either.,36A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
183,GEORDI,       Which means maybe something was   wrong with him. But there's no   other indication of that. In   anything he said or did during   the mission. None.       I'd sure like to talk to the last   people who saw him alive.,36A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
184,TOFF ,   Did I mention that I've added a   Veltan sex idol to my   collection...,36C  INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
185,FAJO ,       I have four of them.,36C  INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
186,TOFF,   With the pearls intact?,36C  INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
187,FAJO,       The pearls were added by the   Ferengi agents to increase the   value. Veltans would never   dishonor their gods with garish   jewelry.,36C  INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
188,TOFF,   What... is that?       Something new? And you didn't   tell me...,36C  INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
189,FAJO,"   Mister Data, I'm delighted to see   you have dressed for the occasion.   Say hello to my very good friend   Palor Toff...",36C  INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
190,FAJO,"   Come now, don't be shy... as if   you could be shy...",36C  INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
191,TOFF,   A mannequin of some sort?,36C  INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
192,FAJO,   It is not a mannequin. It is   Data... formerly Lieutenant   Commander Data of the Federation   Starfleet. The only sentient   android in existence.,36C  INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
193,TOFF,   It doesn't look particularly   sentient right now...,36C  INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
194,FAJO,   I fear he's playing a little game   with us...,36C  INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
195,TOFF,"   Well, someone certainly has   played a game on you, Fajo.",36C  INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
196,FAJO,   I assure you it is the real thing.       Tell him.,36C  INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
197,VARRIA,   It is an android.    (with a respectful     subtext)   A most unusual one.,36C  INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
198,TOFF,   Perhaps its batteries have run   down. Did it come with a   guarantee? I hope.,36C  INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
199,FAJO,"       I am not amused. I demand you   behave normally.       Dammit, I know you can hear me!",36C  INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
200,TOFF,   He falls well.,36C  INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
201,FAJO,   I apologize for this.,36C  INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
202,TOFF,"   Don't be silly, my friend. I'm   having a delightful visit.",36C  INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
203,TOFF,"       Come along, Varria. You're much   more fun to play with than Fajo's   new toy.",36C  INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
204,FAJO,   You will regret it.,36C  INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
205,WESLEY,"   Entering the Beta Agni system,   Commander.",37   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
206,RIKER,"   Slow to impulse, Mister Crusher.",37   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
207,GEORDI,   La Forge to bridge.,37   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
208,PICARD,"   Go ahead, Commander.",37   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
209,GEORDI,"   Captain, a class two probe has   been loaded with the hytritium   compound and is ready to launch.",37A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
210,PICARD,   Acknowledged.,37A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
211,WESLEY,   Approaching Beta Agni Two.,37A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
212,PICARD,"   Mister Crusher, take us into a   close orbit. Mister Data, scan   the --",37A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
213,PICARD,"   My apologies, Mister Worf. Scan   the colony's subsurface water.",37A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
214,WORF,   Scanning... Tricyanate   contamination is confirmed.   Levels approaching forty-two parts   per million.,37A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
215,RIKER,   Area affected?,37A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
216,WORF,   Thirty square kilometers.,37A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
217,PICARD,   Any indication of the source?,37A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
218,WORF,   Highest concentration is eight   kilometers west of the colony.,37A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
219,RIKER,   Adjust target coordinates.,37A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
220,WESLEY,"   Aye, Commander.",37A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
221,GEORDI,"   Captain, based on these figures,   the eighty kilos of hytritium we   have should be enough to   neutralize the contamination.",37A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
222,WESLEY,   We're approaching the target   coordinates.,37A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
223,PICARD,   Launch probe.,37A  INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
224,WORF,   Probe on target. Hytritium   entering water table...   disbursement slightly faster than   expected.       Sir... something unusual.,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
225,PICARD,   Specify.,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
226,WORF,   I'm getting concentrated   tricyanate readings of seventy   grams per cubic centimeter at the   source coordinates. Much higher   than would normally occur.,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
227,RIKER,"   Any theories, Mister Worf... ?",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
228,WORF,   Possibly the result of seismic   activity.,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
229,PICARD,"   Computer, report on geologic   instability on Beta Agni Two.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
230,COMPUTER,   No significant geological activity   has been recorded on Beta Agni Two   since the settlement of the   Federation colony.,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
231,RIKER,"   Another theory, Mister Worf?",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
232,PICARD,"   Number One, perhaps you should   take an away team down and have   a closer look.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
233,RIKER,"   Yes, sir.       Doctor Crusher, report to   Transporter Room Three.",40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
234,BEVERLY,   On my way.,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
235,RIKER,   Mister Worf... ?,40   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
236,FAJO,   Our relationship is about to   change.,41   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
237,DATA,   You may expect me to use every   means at my disposal to resist   your wishes.,41   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
238,FAJO,"   No, from now on, you will comply.   You will not argue. You will   begin by sitting in your chair.",41   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
239,FAJO,   Sit!,41   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
240,DATA,   I do not intend to sit in the   chair.,41   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
241,FAJO,   You will. You don't believe it   yet. But you will.,41   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
242,FAJO,"   Have you ever seen one of these,   Data?",41   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
243,DATA,   I do not recognize it.,41   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
244,FAJO,   I'm not surprised. This is the   prototype of the Varon-T   disruptor.,41   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
245,DATA,       The Varon-T disruptor is banned   in the Federation.,41   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
246,FAJO,   Yes. Only five were ever   manufactured. I own four. I   sleep with one under my pillow.   I sleep very well knowing it's   there.,41   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
247,DATA,   It is a most lethal weapon.,41   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
248,FAJO,"   Oh, it's much more than lethal,   Data. It's vicious. It tears   a body from the inside out, quite   slowly by phaser standards, a   tortuous, painful death.       I've always wanted to try it.",41   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
249,DATA,"   I am prepared to die. However,   I doubt very much that you would   destroy me since you assign so   much value to possessing me.",41   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
250,FAJO,   That goes without saying.,41   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
251,FAJO,       Please. Come in.,41   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
252,FAJO,"   Sit down, my dear. Right here   on the sofa.",41   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
253,FAJO,"   How long have you been with me,   Varria?",41   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
254,VARRIA,   Fourteen years.,41   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
255,FAJO,"   Fourteen wonderful years. She   was barely an adult when I found   her. Idealistic. Naive. Full   of dreams. And I made all her   dreams come true. Didn't I? At   a slight cost of course. She had   to lose all those pesky ideals.   But then maybe that was what made   these years so wonderful, watching   her lose them one by one until   none were left.",41   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
256,FAJO,   I'm going to miss you.,41   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
257,DATA ,   Fajo...,41   INT. FAJO'S DEN,FAJO'S DEN,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
258,BEVERLY,   The contamination has been   neutralized. Water's clean.,47A  INT. BETA AGNI TWO CAVE (OPTICAL),BETA AGNI TWO CAVE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
259,WORF,   Most curious.       The process of neutralization   should have taken several hours.   Naturally occuring tricyanate   doesn't respond this quickly.,47A  INT. BETA AGNI TWO CAVE (OPTICAL),BETA AGNI TWO CAVE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
260,RIKER,   Are you saying this was not   naturally occuring?,47A  INT. BETA AGNI TWO CAVE (OPTICAL),BETA AGNI TWO CAVE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
261,WORF,       There are no natural trace   elements present in these   tricyanate crystals.,47A  INT. BETA AGNI TWO CAVE (OPTICAL),BETA AGNI TWO CAVE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
262,RIKER,"   If it's artificial, then we're   talking about sabotage.",47A  INT. BETA AGNI TWO CAVE (OPTICAL),BETA AGNI TWO CAVE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
263,BEVERLY,"   With tricyanate? That's hard to   believe.       It's slow to assimilate,   difficult to replicate, and hard   to transport. There are a lot   easier ways to poison a water   supply. A lot more effective ways   too. Toxins that can't be   neutralized. Bacteriologic agents   with no cures at all.",47A  INT. BETA AGNI TWO CAVE (OPTICAL),BETA AGNI TWO CAVE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
264,RIKER,   Can you think of any reason why   a saboteur might choose   tricyanate?,47A  INT. BETA AGNI TWO CAVE (OPTICAL),BETA AGNI TWO CAVE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
265,BEVERLY,"   Not really.       It might pass for a natural   disaster. And since there's only   one way to treat it... with   hytritium, maybe someone figured   we wouldn't locate any... it is   hard to come by.",47A  INT. BETA AGNI TWO CAVE (OPTICAL),BETA AGNI TWO CAVE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
266,RIKER,"   You know it really was lucky,   wasn't it... ?       That we were able to find   hytritium when we did. Just   enough hytritium for this crisis.",47A  INT. BETA AGNI TWO CAVE (OPTICAL),BETA AGNI TWO CAVE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
267,RIKER,   Fajo showed up in the right place   at the right time... just when   we needed him the most...,48   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
268,PICARD,   You're suggesting he created the   problem just to solve it?,48   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
269,RIKER,   Possibly.,48   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
270,GEORDI,   To make a profit from his sale   of hytritium... ?,48   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
271,BEVERLY,   That doesn't add up. The cost   of producing tricyanate is too   expensive. He wouldn't make a   profit... quite the contrary.,48   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
272,WORF,"   Then, why would he do it?",48   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
273,RIKER,   What could he want?,48   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
274,PICARD,"   Computer, biographical file on   trader Kivas Fajo.",48   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
275,COMPUTER,   Accessing file... Kivas Fajo: A   Zibalian trader of the Stacius   trade guild... a noted   collector...,48   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
276,COMPUTER,"       ... of rare and valuable objects   including the Rejac Crystal, The   Starry Night by Van Gogh and   the Lawmim Galactopedia...   educated on Iraatan Five...",48   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
277,PICARD,"   Computer, that will suffice.",48   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
278,RIKER,   A rare and valuable object...,48   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
279,GEORDI,   If Data wasn't on the shuttle...,48   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
280,PICARD,       Mister Crusher...,48   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
281,WESLEY,"   Aye, sir...",48   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
282,PICARD,   Set course for the site of the   shuttlepod explosion. Warp eight.,48   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
283,VARRIA,   He would have killed me.,49   INT. FAJO'S DEN - NIGHT,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
284,DATA,   It seemed a distinct possibility.,49   INT. FAJO'S DEN - NIGHT,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
285,VARRIA,   I'm sorry I did this to you.,49   INT. FAJO'S DEN - NIGHT,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
286,VARRIA,   You can stand up if you want to.,49   INT. FAJO'S DEN - NIGHT,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
287,VARRIA,   You're... you're not what I   thought you'd be...,49   INT. FAJO'S DEN - NIGHT,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
288,DATA,   What did you expect?,49   INT. FAJO'S DEN - NIGHT,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
289,VARRIA,"   A machine. A robot, I guess.   Not anything so... well almost   human.",49   INT. FAJO'S DEN - NIGHT,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
290,DATA,   Thank you.,49   INT. FAJO'S DEN - NIGHT,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
291,DATA,"   Is something troubling you,   Varria?",49   INT. FAJO'S DEN - NIGHT,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
292,VARRIA,   Your lips. They're warm.,49   INT. FAJO'S DEN - NIGHT,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
293,DATA,   Thirty-seven degrees Celsius.   Adjustable. I chose this   temperature to approximate human   skin texture.,49   INT. FAJO'S DEN - NIGHT,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
294,VARRIA,   How human are you?,49   INT. FAJO'S DEN - NIGHT,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
295,DATA,"   Physically, I am capable of   performing many human functions.   However, I have no emotional   responses.",49   INT. FAJO'S DEN - NIGHT,FAJO'S DE,INT.,The Most Toys,1990-02-25,The Next Generation,170.txt
