,character,quote,scene,location,view,episode,date,series,file
153,FELTON,"   Course laid in, sir.",28   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDG,INT.,New Ground,1991-10-04,The Next Generation,210.txt
154,PICARD,"       The Enterprise is ready, Doctor.",28   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDG,INT.,New Ground,1991-10-04,The Next Generation,210.txt
155,JA'DAR,    (presses button on     terminal)   This is Doctor Ja'Dar to all   stations. You may begin the   launch sequence.,28   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDG,INT.,New Ground,1991-10-04,The Next Generation,210.txt
156,PICARD,   Doctor...,28   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDG,INT.,New Ground,1991-10-04,The Next Generation,210.txt
157,PICARD,       Good luck.,28   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDG,INT.,New Ground,1991-10-04,The Next Generation,210.txt
158,JA'DAR,"   Thank you, Captain.",28   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDG,INT.,New Ground,1991-10-04,The Next Generation,210.txt
159,DATA,"   Sensors show the field generators   on the planet surface are   charging, sir.",28   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDG,INT.,New Ground,1991-10-04,The Next Generation,210.txt
160,GEORDI,   The soliton wave has been   initiated... it's heading for   the test ship.,28   INT. MAIN BRIDGE - CONTINUOUS,MAIN BRIDG,INT.,New Ground,1991-10-04,The Next Generation,210.txt
161,DATA,"   The test ship has successfully   entered warp, sir.",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
162,PICARD,"       Engage, Ensign.",32   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
163,PICARD,"   Bring us to twenty kilometers from   the test ship, Ensign.",34   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
164,FELTON,"   Aye, sir.",34   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
165,GEORDI,   Telemetry looks good... the   soliton wave is steady...,34   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
166,DATA,   The test ship is maintaining warp   two point three five.,34   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
167,GEORDI,"   That's a little faster than they   anticipated, but it's still well   within the mission parameters.",34   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
168,FELTON,"       We're at twenty kilometers,   Captain.",34   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
169,PICARD,       Is the wave having any effect on   our own warp drive?,34   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
170,DATA,"   No, sir. The effect is localized   to within two kilometers of the   wavefront.",34   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
171,RIKER,"       Mister La Forge, what is the power   efficiency of the wave?",37   EXT. SPACE - ENTERPRISE & TEST SHIP (OPTICAL),SPACE - ENTERPRISE & TEST SHIP,EXT.,New Ground,1991-10-04,The Next Generation,210.txt
172,GEORDI,   Energy transfer is...   ninety-eight percent!,37   EXT. SPACE - ENTERPRISE & TEST SHIP (OPTICAL),SPACE - ENTERPRISE & TEST SHIP,EXT.,New Ground,1991-10-04,The Next Generation,210.txt
173,RIKER,       Ninety-eight?,37   EXT. SPACE - ENTERPRISE & TEST SHIP (OPTICAL),SPACE - ENTERPRISE & TEST SHIP,EXT.,New Ground,1991-10-04,The Next Generation,210.txt
174,GEORDI,"   Yes, sir. There's less than a   two percent energy loss between   the wave and the ship.",37   EXT. SPACE - ENTERPRISE & TEST SHIP (OPTICAL),SPACE - ENTERPRISE & TEST SHIP,EXT.,New Ground,1991-10-04,The Next Generation,210.txt
175,DATA,   That is four hundred fifty   percent more efficient than our   own warp drive.,37   EXT. SPACE - ENTERPRISE & TEST SHIP (OPTICAL),SPACE - ENTERPRISE & TEST SHIP,EXT.,New Ground,1991-10-04,The Next Generation,210.txt
176,PICARD,   Astonishing.       Have science lab three begin a   series of gamma emissions --,37   EXT. SPACE - ENTERPRISE & TEST SHIP (OPTICAL),SPACE - ENTERPRISE & TEST SHIP,EXT.,New Ground,1991-10-04,The Next Generation,210.txt
177,DATA,"   The wave's power signature is   fluctuating, Captain.",37   EXT. SPACE - ENTERPRISE & TEST SHIP (OPTICAL),SPACE - ENTERPRISE & TEST SHIP,EXT.,New Ground,1991-10-04,The Next Generation,210.txt
178,GEORDI,   Wave efficiency has dropped to   seventy-three percent...,37   EXT. SPACE - ENTERPRISE & TEST SHIP (OPTICAL),SPACE - ENTERPRISE & TEST SHIP,EXT.,New Ground,1991-10-04,The Next Generation,210.txt
179,RIKER,       The test ship's warp field is   becoming unstable... sensors show   multiple disruptions.,37   EXT. SPACE - ENTERPRISE & TEST SHIP (OPTICAL),SPACE - ENTERPRISE & TEST SHIP,EXT.,New Ground,1991-10-04,The Next Generation,210.txt
180,FELTON,"       I'm reading a severe subspace   distortion, sir!",37   EXT. SPACE - ENTERPRISE & TEST SHIP (OPTICAL),SPACE - ENTERPRISE & TEST SHIP,EXT.,New Ground,1991-10-04,The Next Generation,210.txt
181,DATA,"   It is expanding toward us, sir.   It appears to be interfering with   our engines.",37   EXT. SPACE - ENTERPRISE & TEST SHIP (OPTICAL),SPACE - ENTERPRISE & TEST SHIP,EXT.,New Ground,1991-10-04,The Next Generation,210.txt
182,GEORDI,   I can't compensate for it!,37   EXT. SPACE - ENTERPRISE & TEST SHIP (OPTICAL),SPACE - ENTERPRISE & TEST SHIP,EXT.,New Ground,1991-10-04,The Next Generation,210.txt
183,PICARD,"   Take us out of warp, all stop!",37   EXT. SPACE - ENTERPRISE & TEST SHIP (OPTICAL),SPACE - ENTERPRISE & TEST SHIP,EXT.,New Ground,1991-10-04,The Next Generation,210.txt
184,FELTON,"   Aye, sir. All stop.",37   EXT. SPACE - ENTERPRISE & TEST SHIP (OPTICAL),SPACE - ENTERPRISE & TEST SHIP,EXT.,New Ground,1991-10-04,The Next Generation,210.txt
185,RIKER,   Damage report.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
186,GEORDI,   Sensors and warp drive are   off-line... deflectors are down   to fifteen percent...,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
187,WORF,   Minor injuries reported on deck   twenty-seven... no fatalities.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
188,PICARD,       What happened to the test ship?,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
189,DATA,       Our last readings indicate the   craft exploded due to extreme   shearing stress.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
190,WORF,"       Incoming message from Bilana   Three, Captain.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
191,PICARD,   On screen.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
192,JA'DAR,"   Are you all right, Captain? Was   anyone hurt?",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
193,PICARD,   We sustained some minor damage.   Do you know what happened?,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
194,JA'DAR,   The preliminary data we have   received indicate a transient power   imbalance.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
195,GEORDI,   That would be consistant with our   telemetry from the ship. We   detected a sudden drop in transfer   efficiency just before the   explosion.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
196,JA'DAR,   Are you still tracking the wave?,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
197,GEORDI,"   No, the explosion damaged our main   sensor array. But I think we'll   have it repaired in a couple of   hours.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
198,PICARD,   We'll contact you as soon as the   sensors are back on-line.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
199,GEORDI,   Doctor...,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
200,GEORDI,"   You did it... warp without warp   drive... for a while there, it   was really something to see.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
201,JA'DAR,"   I hope you're here to see it the   next time we try, Mister La Forge.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
202,GEORDI,   So do I.,42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
203,WORF,   I apologize that I was detained.,44A  INT. TEACHER'S OFFICE,TEACHER'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
204,KYLE,   It's quite all right. Please sit   down.,44A  INT. TEACHER'S OFFICE,TEACHER'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
205,KYLE,"       Lieutenant, your son is a very   bright, very spirited young man.   From his test scores, I'm sure   he'll turn out to be one of my   best students.       However, from his behavior in   class so far, I do have some...   concerns.",44A  INT. TEACHER'S OFFICE,TEACHER'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
206,WORF,   What sort of... concerns?,44A  INT. TEACHER'S OFFICE,TEACHER'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
207,KYLE,   Frankly... he's defiant... he's   overly aggressive toward the other   students... and he has a great   deal of difficulty paying   attention.,44A  INT. TEACHER'S OFFICE,TEACHER'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
208,WORF,   Perhaps you do not have experience   dealing with Klingon children.   They require a firm hand.,44A  INT. TEACHER'S OFFICE,TEACHER'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
209,KYLE,   And it seems he still has a lot   of difficulty telling the truth...,44A  INT. TEACHER'S OFFICE,TEACHER'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
210,KYLE,"   He takes toys from other children   and then denies taking them...   he acts like a bully and then says   someone else started the fight...   and he's bluntly told me that you   said ""Klingons do not listen to   teachers.""",44A  INT. TEACHER'S OFFICE,TEACHER'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
211,WORF,   I did not tell him that.,44A  INT. TEACHER'S OFFICE,TEACHER'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
212,KYLE,   Of course not. He's acting on   his internal feelings and then   making up stories to explain them.       It might be a good idea for the   two of you to sit down with   Counselor Troi and try to talk   this---,44A  INT. TEACHER'S OFFICE,TEACHER'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
213,WORF,"       Computer, where is Alexander   Rozhenko?",44A  INT. TEACHER'S OFFICE,TEACHER'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
214,COMPUTER,   Alexander Rozhenko is in holodeck   four.,44A  INT. TEACHER'S OFFICE,TEACHER'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
215,KYLE,"   Lieutenant, I think we should---",44A  INT. TEACHER'S OFFICE,TEACHER'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
216,WORF,   I will handle this.,44A  INT. TEACHER'S OFFICE,TEACHER'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
217,WORF,"       Computer, what program is being   run?",45A  INT. CORRIDOR,CORRIDOR,INT.,New Ground,1991-10-04,The Next Generation,210.txt
218,COMPUTER,   Calisthenics program of Lieutenant   Worf. Difficulty level: Novice.,45A  INT. CORRIDOR,CORRIDOR,INT.,New Ground,1991-10-04,The Next Generation,210.txt
219,WORF,       Freeze program.,47   INT. HOLODECK - BATTLEGROUND,HOLODEC,INT.,New Ground,1991-10-04,The Next Generation,210.txt
220,ALEXANDER,"       Did you see it, Father? I won.",47   INT. HOLODECK - BATTLEGROUND,HOLODEC,INT.,New Ground,1991-10-04,The Next Generation,210.txt
221,WORF,"       Yes, I saw.",47   INT. HOLODECK - BATTLEGROUND,HOLODEC,INT.,New Ground,1991-10-04,The Next Generation,210.txt
222,WORF,   Why are you here?,47   INT. HOLODECK - BATTLEGROUND,HOLODEC,INT.,New Ground,1991-10-04,The Next Generation,210.txt
223,ALEXANDER,   I'm training.,47   INT. HOLODECK - BATTLEGROUND,HOLODEC,INT.,New Ground,1991-10-04,The Next Generation,210.txt
224,WORF,   But you did not ask permission   to take my bat'telh or permission   to use the holodeck.,47   INT. HOLODECK - BATTLEGROUND,HOLODEC,INT.,New Ground,1991-10-04,The Next Generation,210.txt
225,ALEXANDER,       You said you wanted me to be a   warrior.,47   INT. HOLODECK - BATTLEGROUND,HOLODEC,INT.,New Ground,1991-10-04,The Next Generation,210.txt
226,WORF,   I also said I wanted you to obey   your teachers and keep your   promise to me.       Ms. Kyle has told me about your   behavior... about your lies.,47   INT. HOLODECK - BATTLEGROUND,HOLODEC,INT.,New Ground,1991-10-04,The Next Generation,210.txt
227,ALEXANDER,   I have not lied!,47   INT. HOLODECK - BATTLEGROUND,HOLODEC,INT.,New Ground,1991-10-04,The Next Generation,210.txt
228,WORF,"       Alexander, do not continue to---",47   INT. HOLODECK - BATTLEGROUND,HOLODEC,INT.,New Ground,1991-10-04,The Next Generation,210.txt
229,ALEXANDER,"   She's lying! She hates me, that's   why she makes up stories about   me!",47   INT. HOLODECK - BATTLEGROUND,HOLODEC,INT.,New Ground,1991-10-04,The Next Generation,210.txt
230,WORF,       I will not listen to further lies.   Return to our quarters.,47   INT. HOLODECK - BATTLEGROUND,HOLODEC,INT.,New Ground,1991-10-04,The Next Generation,210.txt
231,ALEXANDER,   But you said we could go see the   Gilvos again.,47   INT. HOLODECK - BATTLEGROUND,HOLODEC,INT.,New Ground,1991-10-04,The Next Generation,210.txt
232,WORF,   Not now. Not after you have   broken your word.,47   INT. HOLODECK - BATTLEGROUND,HOLODEC,INT.,New Ground,1991-10-04,The Next Generation,210.txt
233,ALEXANDER,       You promised. You said that we   could---,47   INT. HOLODECK - BATTLEGROUND,HOLODEC,INT.,New Ground,1991-10-04,The Next Generation,210.txt
234,WORF,       Enough!,47   INT. HOLODECK - BATTLEGROUND,HOLODEC,INT.,New Ground,1991-10-04,The Next Generation,210.txt
235,WORF,       It is now clear to me that I have   failed in my duties as your   father. You have no understanding   of what it means to be Klingon.       I will arrange for you to attend   a Klingon school. There you will   learn the lessons I have failed   to teach you.,47   INT. HOLODECK - BATTLEGROUND,HOLODEC,INT.,New Ground,1991-10-04,The Next Generation,210.txt
236,ALEXANDER,       No! I won't go!,47   INT. HOLODECK - BATTLEGROUND,HOLODEC,INT.,New Ground,1991-10-04,The Next Generation,210.txt
237,WORF,   Would you dishonor our family   further with your disobedience?,47   INT. HOLODECK - BATTLEGROUND,HOLODEC,INT.,New Ground,1991-10-04,The Next Generation,210.txt
238,ALEXANDER,"   No, sir.",47   INT. HOLODECK - BATTLEGROUND,HOLODEC,INT.,New Ground,1991-10-04,The Next Generation,210.txt
239,WORF,       You will go to our quarters and   remain there until I return.,47   INT. HOLODECK - BATTLEGROUND,HOLODEC,INT.,New Ground,1991-10-04,The Next Generation,210.txt
240,RIKER,"       Bridge to engineering. What's   your estimate on the engines,   Geordi?",52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
241,GEORDI,"   I need another hour, Commander.   I still have to replace three   power couplings.",52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
242,RIKER,   Understood.,52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
243,DATA,"       Sensors coming back on-line, sir.",52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
244,RIKER,   Good. Begin a sensor sweep for   the soliton wave.,52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
245,DATA,"   Aye, sir.",52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
246,DATA,"   The wave is continuing on course   for the Lemma Two colony... it   is bearing zero two zero, mark   three two nine.",52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
247,RIKER,       Open a channel back here to   Doctor Ja'Dar.,52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
248,DATA,"       Sir, the wave has increased in   velocity. It is now traveling   at warp four point one.",52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
249,RIKER,"       Doctor, we've located the soliton   wave. It's still on course for   Lemma Two... but its velocity   has increased to warp four point   one.",52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
250,JA'DAR,       Have you checked the frequency   resonance of the subspace --,52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
251,DATA,"       Sir, the the wave's energy level   has increased by a factor of   twelve.",52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
252,DATA,"   At this rate, it will have   increased by a factor of two   hundred by the time it reaches   Lemma Two.",52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
253,RIKER,       Will they still be able to   dissipate the wave?,52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
254,JA'DAR,"       Commander, at that energy level,   the wave will not only destroy   the colony... it'll take most   of the planet with it.",52   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
255,TROI,   Are you sure this is what you   want?,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
256,WORF,   It is not a question of what I   want... it is a question of what   is best for the boy. He will be   better off at a Klingon school.,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
257,TROI,   Have you discussed this with   Alexander?,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
258,WORF,   He is a child. I informed him   of my decision.,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
259,TROI,   I see.,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
260,WORF,   You disapprove?,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
261,TROI,   I'm not here to approve or   disapprove of the way you raise   your son.       My concern right now is how this   decision is going to affect you.,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
262,TROI,   How will you feel when Alexander   is gone?,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
263,WORF,   I will be... pleased that he is   receiving the guidance that he   requires.,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
264,TROI,   Is that how you felt when he left   to live with your parents?,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
265,WORF,"   That was... different. At that   time, I felt he needed a home...   a family... things I could not   provide for him.",54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
266,TROI,"   I understand. The idea of raising   a child can seem like... a   tremendous burden, particularly   to a solitary parent.",54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
267,WORF,       He was no burden.,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
268,WORF,   I simply knew that a Klingon child   would require more... attention   than I could provide.,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
269,TROI,   I see.       Have you ever wondered how   Alexander felt about being sent   away?,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
270,WORF,   He was very young. I'm sure he   was... confused...,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
271,TROI,   Do you think he might have felt...   abandoned?,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
272,TROI,"   After all, he left very soon after   K'Ehleyr's death. In a way, he   not only lost his mother... he   lost his father as well.",54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
273,WORF,   Are you saying that his...   misconduct is a result of feeling   abandoned?,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
274,TROI,"   It's possible. Children don't   have the experience to handle   emotional crises. Instead of   dealing with their feelings, they   act on them.",54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
275,TROI,       Worf... tell me about the last   time you spoke with K'Ehleyr...   the night she died.,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
276,WORF,   We... argued.,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
277,TROI,   About what?,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
278,WORF,   Alexander. Why she had... not   told me about him when he was   born.,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
279,TROI,   So you were angry with her?,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
280,WORF,       Yes.,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
281,TROI,   Are you still angry with her?,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
282,WORF,   Of course not.,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
283,TROI,       It would be very normal for you   to be angry with her... angry   because she died and left you   alone with a son you never knew   you had.,54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
284,TROI,"   Being angry doesn't mean you loved   her any less, Worf... but you   cannot hide from your   feelings... just as Alexander   cannot hide from his.       You both have a lot of healing   to do... perhaps you should think   about doing it together.",54   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
285,WORF,   Alexander...,55A  INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,New Ground,1991-10-04,The Next Generation,210.txt
286,ALEXANDER,   I'm almost done.,55A  INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,New Ground,1991-10-04,The Next Generation,210.txt
287,WORF,   Stop for a moment.,55A  INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,New Ground,1991-10-04,The Next Generation,210.txt
288,WORF,   Let us... talk.,55A  INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,New Ground,1991-10-04,The Next Generation,210.txt
289,ALEXANDER,   Why?,55A  INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,New Ground,1991-10-04,The Next Generation,210.txt
290,WORF,   I want you to understand why   you're going away.,55A  INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,New Ground,1991-10-04,The Next Generation,210.txt
291,ALEXANDER,    (getting more     belligerent)   I understand. You're ashamed of   me.,55A  INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,New Ground,1991-10-04,The Next Generation,210.txt
292,WORF,       You do not understand. I am   concerned about your future. A   Klingon school will be a better   environment for you.,55A  INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,New Ground,1991-10-04,The Next Generation,210.txt
293,ALEXANDER,   You don't care about me.,55A  INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,New Ground,1991-10-04,The Next Generation,210.txt
294,WORF,       That is not true.,55A  INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,New Ground,1991-10-04,The Next Generation,210.txt
295,ALEXANDER,   All you care about is your honor!,55A  INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,New Ground,1991-10-04,The Next Generation,210.txt
296,WORF,   Alexander... if your mother were   here... I do not think she would   want us to fight like this.,55A  INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,New Ground,1991-10-04,The Next Generation,210.txt
297,ALEXANDER,   My mother wouldn't send me away!,55A  INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,New Ground,1991-10-04,The Next Generation,210.txt
298,RIKER,"   Lieutenant Worf, please report   to the observation lounge.",55A  INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,New Ground,1991-10-04,The Next Generation,210.txt
299,WORF,"       Acknowledged.    (beat, then to     Alexander)   Remain here. I will return   shortly.",55A  INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,New Ground,1991-10-04,The Next Generation,210.txt
300,PICARD,   Report.,56   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
301,GEORDI,   The soliton wave has---,56   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
302,WORF,   Excuse me.,56   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
303,GEORDI,   The soliton wave has continued   to increase in power. Its energy   level has risen by a factor of   ninety-six.     ,56   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
304,GEORDI ,"   At its present rate of   acceleration, the wave will hit   the planet in about two hours.",56   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
305,PICARD,   How do we stop it?,56   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
306,GEORDI,"   There are two possibilities: we   could try to use our warp engines   to generate an inverse resonance   wave. If we match the exact   frequency and amplitude of the   soliton, we'd be able to   neutralize it.",56   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
307,RIKER,   You don't sound very confident.,56   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,New Ground,1991-10-04,The Next Generation,210.txt
