,character,quote,scene,location,view,episode,date,series,file
151,GEORDI,"   A millisecond, a year... it   wouldn't make any difference...   If what we're reading is accurate,   we're occupying the same space...   but in a different time...",21   EXT. PLANET SURFACE - NIGHT,PLANET SURFACE,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
152,RIKER,   How do we compensate?,21   EXT. PLANET SURFACE - NIGHT,PLANET SURFACE,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
153,DATA,"   Commander, we might be able to   manipulate the synchronic   distortion...",22   INT. MAIN BRIDGE (INTERCUT CONTINUING),MAIN BRIDGE,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
154,GEORDI,"       Maybe. If we created a contained   subspace forcefield. But to get a   point zero-zero-four variance,   we'd need an incredibly sensitive   phase discriminator, Data... I   don't think we've got one that   would come close...",22   INT. MAIN BRIDGE (INTERCUT CONTINUING),MAIN BRIDGE,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
155,DATA,"   Yes, we do. It is built into my   positronic decompiler.",22   INT. MAIN BRIDGE (INTERCUT CONTINUING),MAIN BRIDGE,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
156,DATA,"   It would be necessary for me to   join the away team, Captain.",22   INT. MAIN BRIDGE (INTERCUT CONTINUING),MAIN BRIDGE,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
157,PICARD,       Proceed.,22   INT. MAIN BRIDGE (INTERCUT CONTINUING),MAIN BRIDGE,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
158,RIKER,       Mister Data...,23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
159,DATA,   Sir.,23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
160,GEORDI,"   Let me give you a hand here,   Data...",23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
161,DATA,"       Once I have adjusted the   forcefield, I will no longer be   visible, Commander... however,   I have taken steps to ensure that   you will still be able to hear   me. If you would assist me in   a test of the com system...",23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
162,DATA,       My voice will be transmitted on   a delay correlated to the phase   adjustment... it should allow me   to maintain verbal contact...,23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
163,RIKER,   Will we be able to talk to you?,23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
164,DATA,"   Nossir, that will not be possible.",23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
165,GEORDI,   You're ready to go...,23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
166,GEORDI,   Subspace field is established...,23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
167,DATA,   Adjusting for synchronic   distortion... point zero-zero-one...,23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
168,DATA,   Point zero-zero-two... point   zero-zero-three... point zero-zero   four...,23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
169,DATA,   I have made visual contact...       There are lifeforms here...,23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
170,DATA,   They are either unaware of me or   choosing to ignore me... I am   moving approximately ten meters   north of my starting position   to observe more closely...,23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
171,DATA,   They range from two to three   meters in height... silver-gray   in color... they have four   limbs... no eyes or ears   are noticeable...     ,23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
172,DATA ,   ... there is a single orifice where   a humanoid forehead would   ordinarily be. They are reclined   against the rockface... surrounding   an apparatus of some sort...   approximately one-point-five meters   in height...,23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
173,RIKER,       An apparatus?,23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
174,DATA,   It is releasing what appear to   be energy fragments... which   are then ingested by the entities   through their orifice... perhaps   some sort of nourishment...,23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
175,DATA,"   The upper portion of the   apparatus seems to be a holding   facility for the energy   segments... there are hundreds,   perhaps thousands of these   fragments inside.       I have resumed a northern   direction... There is no evidence   yet of Humans...",23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
176,GEORDI,"       Okay, enough, Data... come on   back now...",23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
177,DATA,   I have encountered another   lifeform... an ophidian...   it seems to be restricted   by a forcefield...,23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
178,DATA,   Two of the silver-gray entities   are approaching it... they have   released the forcefield...,23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
179,DATA,       ...temporal... massive... the   ophidian is capable of...,23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
180,DATA,       ...Caught... attempting to...,23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
181,TROI,   Data!,23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
182,PICARD,"   Commander Riker, report!",23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
183,RIKER,       We've lost him.,23   EXT. PLANET SURFACT - NIGHT (OPTICAL),PLANET SURFACT - NIGHT,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
184,DATA,   Pardon me. I am searching for   two individuals with an ophidian.,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
185,DATA,       I beg your pardon -- a snake.,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
186,ROUGHNECK,       Frenchman.,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
187,BEGGAR ,   Could you help out a Forty-Niner?,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
188,BEGGAR,       I fell down a shaft...,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
189,BEGGAR,       And got blown up in a tunnel...,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
190,DATA,   That is unfortunate.,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
191,BEGGAR,   Most unfortunate. I require large   quantites of whiskey as a   linament.,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
192,DATA,   I am sorry but I have no whiskey   to give you.,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
193,BEGGAR,   I'll take a dime.,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
194,DATA,   I am sorry. But I have no form   of legal tender.,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
195,BEGGER,"   We're both in the same boat, eh?       This is my corner. Go find your   own.",51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
196,DATA,"   I would be happy to do so.   However, I am presently in need   of information.",51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
197,BEGGAR,"       The stockbrokers are cheap as hell   -- don't even ask 'em. Best   handout is a young man with his   lady. You give him a chance to   impress her by bein' generous.   But stay clear of the sailors --   likely as not, you'll get a fist   across the jaw for your trouble.",51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
198,DATA,"   Thank you for the advice, but I   am trying to find two individuals   with a snake.",51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
199,BEGGAR,"       A snake? You're an odd fellow,   aren't you? Best not be too   particular about who you're   requesting funds from --",51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
200,DATA,   You require medical attention.   I will find a doctor --,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
201,BEGGAR,   No.       It's too late for that...,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
202,BEGGAR,       Help a Forty-Niner...,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
203,BELLBOY,   Put it on Gentleman Jim. K.O.   in the fifth.,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
204,DATA,   I require temporary lodging.,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
205,BELLBOY,    (indicates Data's     clothes)   Looks like the missus booted you   out in the middle of the night.,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
206,DATA,   I understand the source of your   misperception.       But this is not sleepware. And   I have no... missus.,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
207,DATA,   I am a Frenchman.,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
208,BELLBOY,   Everybody's from somewhere. That   doesn't matter at this hotel.   It's six bits a day or four   dollars a week.,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
209,DATA,   I have no money.,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
210,BELLBOY,   Now that matters...,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
211,DATA,   I am capable of performing a   significant range of tasks -- both   mental and physical. Perhaps your   hotel could offer me... a job.,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
212,BELLBOY,"   Well, I don't know. We got a maid   we're pretty happy with. The   cook's decent. The dishwasher's   drunk all day but at least he   shows up on time. And then   there's me -- I do everything   else.       Sorry.",51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
213,BELLBOY,"       Lady Luck not with ya, tonight,   Mister Lane?",51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
214,BELLBOY,       Hasn't filled a straight in five   weeks.,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
215,DATA,   Poker?,51   EXT. SAN FRANCISCO STREET - CONTINUOUS,SAN FRANCISCO STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
216,GAMBLER,   Fold.,54B  INT. POKER ROOM - DAY - ON THE DOOR,POKER ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
217,SEAMAN,   Go to Blazes!,54B  INT. POKER ROOM - DAY - ON THE DOOR,POKER ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
218,GAMBLER,   A poker face carved in marble.,54B  INT. POKER ROOM - DAY - ON THE DOOR,POKER ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
219,SEAMAN,   What'd ya have?,54B  INT. POKER ROOM - DAY - ON THE DOOR,POKER ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
220,GAMBLER,"       Mind you, sir. It's a gentleman's   prerogative to divulge a bluff.       Our friend wishes to remain   cryptic. I believe it proper to   respect that wish...",54B  INT. POKER ROOM - DAY - ON THE DOOR,POKER ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
221,SEAMAN,    (taking his hand off     cards)   The devil take you all...,54B  INT. POKER ROOM - DAY - ON THE DOOR,POKER ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
222,SEAMAN,    (continuing; toward     offscreen)   What in hell do you want?,54B  INT. POKER ROOM - DAY - ON THE DOOR,POKER ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
223,DATA,   I would like to join your game.,54B  INT. POKER ROOM - DAY - ON THE DOOR,POKER ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
224,AMERICAN INDIAN,   Pale... face.,54B  INT. POKER ROOM - DAY - ON THE DOOR,POKER ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
225,SEAMAN,"       Don't like Easterners, personally.",54B  INT. POKER ROOM - DAY - ON THE DOOR,POKER ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
226,DATA,       I am a Frenchman.,54B  INT. POKER ROOM - DAY - ON THE DOOR,POKER ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
227,GAMBLER,   Ah. Mes parents sont originaires   de Bourgogne. Je suis ne a la   New Orleans.,54B  INT. POKER ROOM - DAY - ON THE DOOR,POKER ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
228,DATA,       Alors nous sommes presque freres.   Je suis heureux de vous connaitre.,54B  INT. POKER ROOM - DAY - ON THE DOOR,POKER ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
229,GAMBLER,"   Please, sir.",54B  INT. POKER ROOM - DAY - ON THE DOOR,POKER ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
230,GAMBLER,       The game is poker. The deal is   yours. The ante is four bits.,54B  INT. POKER ROOM - DAY - ON THE DOOR,POKER ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
231,GAMBLER,   Family heirloom?,54B  INT. POKER ROOM - DAY - ON THE DOOR,POKER ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
232,DATA,"   In a manner of speaking. It is   a crystalline composite of   silicon, beryllium...",54B  INT. POKER ROOM - DAY - ON THE DOOR,POKER ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
233,DATA,"       Carbon-seventy, and --",54B  INT. POKER ROOM - DAY - ON THE DOOR,POKER ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
234,SEAMAN,       Gold.,54B  INT. POKER ROOM - DAY - ON THE DOOR,POKER ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
235,DATA,       Gold.,54B  INT. POKER ROOM - DAY - ON THE DOOR,POKER ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
236,GAMBLER,   I'll give you three bucks for it.,54B  INT. POKER ROOM - DAY - ON THE DOOR,POKER ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
237,DATA,   I accept.,54B  INT. POKER ROOM - DAY - ON THE DOOR,POKER ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
238,BELLBOY,   Did you see the looks on their   faces? I did everything I could   not to laugh.,57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
239,DATA,   To whom are you referring?,57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
240,BELLBOY,"       Frederick La Rouque and Joe   Falling Hawk. Those two are card   sharks. Oh sure, they play it   easy at first so they don't scare   off the marks, but give 'em enough   time and they'll bleed a man dry   -- especially an out-of-towner.",57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
241,DATA,   What was the source of your   jocular reaction?,57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
242,DATA,       What was it you found humorous?,57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
243,BELLBOY,"   Don't you see? They had you   pegged for a sap.    (indicates Data's     appearance)   Those clothes you got on, the way   you talk -- it's like you were   born yesterday. You sure had them   fooled.",57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
244,DATA,   It was not my intention to   deceive.,57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
245,BELLBOY,   Have it your way.       This is the place. Breakfast is   from six to eight. Checkout's   at noon when you're ready to   leave.,57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
246,DATA,   Thank you.,57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
247,DATA,       It has been a pleasure.,57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
248,DATA,       It would be advisable to monitor   that cough. I have read that   there is currently an epidemic   of cholera in San Francisco...,57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
249,BELLBOY,   Never felt better.,57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
250,DATA,   Of course. The gratuity.,57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
251,DATA,       Thank you for your assistance.,57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
252,BELLBOY,   A dollar!,57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
253,DATA,   You are welcome.,57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
254,BELLBOY,   If there's anything you need --   it can get lonely in San   Francisco. You might want some   company. I can introduce you to   Lillian.,57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
255,DATA,"   I have no need for companionship.   However, I do require some...   supplies.",57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
256,BELLBOY,"   Anything you need, I can get it   for you wholesale... I can get   it for you less than wholesale   if you don't ask me where it came   from...",57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
257,BELLBOY,   What do you need all this stuff   for?,57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
258,DATA,   I am an inventor...,57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
259,BELLBOY,   No kidding... well this is gonna   take a while. I'll hafta go clear   cross town.     ,57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
260,BELLBOY ,       And it's not gonna be cheap.,57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
261,DATA,   You may retain the surplus for   yourself.,57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
262,BELLBOY,   Keep the change?,57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
263,DATA,   Exactly.,57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
264,BELLBOY,   Done.,57   INT. DATA'S HOTEL ROOM,DATA'S HOTEL ROOM,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
265,BEGGAR ,       Help out a Forty-Niner...,58   EXT. STREET - DAY,STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
266,BEGGAR,       Fell down shaft... Forty-Niner...   Help me... Help me out...,58   EXT. STREET - DAY,STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
267,BEGGAR,   No...,58   EXT. STREET - DAY,STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
268,BEGGAR,   No...,58   EXT. STREET - DAY,STREET,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
269,PICARD ,"   Captain's log, supplemental.   Close-range sensor analysis has   yielded no further trace of   Commander Data. Despite the   emotional repercussions among my   crew, I must move this mission   forward.",62   EXT. ENTERPRISE,ENTERPRISE,EXT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
270,RIKER,   I'm not willing to accept that   he's dead and leave it at that...,63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
271,PICARD,   Mister Data cannot be our   priority...,63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
272,RIKER,   What's more important than Data?,63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
273,TROI,   Look at what we have so far...   evidence that these aliens have   been travelling back in time to   Earth...,63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
274,BEVERLY,   What if they're trying to   undermine our history for some   reason... ?,63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
275,WORF,   Some kind of guerilla war...,63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
276,PICARD,"       We have to operate on the   assumption that there is a   threat... if not to us then to   19th-century Earth. Our first   order of business is to determine   what that threat may be.       In order to do that, Mister La   Forge, we must find a way to   communicate with these   life-forms...",63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
277,GEORDI,   It's not going to be easy to   reproduce what Data did. We can   create a contained subspace   field... but we'd need an   extraordinarily sensitive phase   discriminator to get that point   zero-zero-four variance.,63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
278,PICARD,   Can you build one?,63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
279,GEORDI,   It won't be as good as Data's...,63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
280,RIKER,   Will it be good enough?,63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
281,GEORDI,   I don't know. I can try... it's   going to take a while...,63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
282,PICARD,   I don't want anyone else going   in alone.,63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
283,GEORDI,   I should be able to create a   subspace field large enough to   encompass everyone. Adjusting   the phase inside the field will   be the hard part.,63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
284,PICARD,   Make it so.,63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
285,RIKER,"   There's one thing we have to   assume, Captain.",63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
286,RIKER,"   That wherever he is, Data's doing   the same thing we are... trying   to get to the bottom of this...   he may know a lot more about   what's going on than we do. It   might be in the best interests   of this mission to find him...",63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
287,PICARD,   Perhaps in the course of our   investigation we will. I hope   so.,63   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Time's Arrow,1992-04-06,The Next Generation,226.txt
