,character,quote,scene,location,view,episode,date,series
151,ATTENDANT,   I remember when they brought you   in. You were screaming...   struggling...,23   INT. ASYLUM - COMMON AREA,ASYLUM,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
152,ATTENDANT,"       We could barely hold you down. In   fact, just getting the blood off   your hands took over an hour.",23   INT. ASYLUM - COMMON AREA,ASYLUM,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
153,RIKER,       Blood?,23   INT. ASYLUM - COMMON AREA,ASYLUM,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
154,ATTENDANT,       On your hands... your clothes...       You didn't just kill that man...   you mutilated him.,23   INT. ASYLUM - COMMON AREA,ASYLUM,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
155,RIKER,   What are you talking about? I   didn't kill anybody.,23   INT. ASYLUM - COMMON AREA,ASYLUM,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
156,ATTENDANT,   I'm afraid you did. You stabbed   him. They found you near the   body... with the knife in your   hand...,23   INT. ASYLUM - COMMON AREA,ASYLUM,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
157,RIKER,   No. It's not true...,23   INT. ASYLUM - COMMON AREA,ASYLUM,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
158,ATTENDANT,"   Yes it is. And if you get out of   here, you're going to stand   trial...",23   INT. ASYLUM - COMMON AREA,ASYLUM,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
159,RIKER,       You're lying!,23   INT. ASYLUM - COMMON AREA,ASYLUM,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
160,ATTENDANT,   I imagine the punishment will be   quite severe... considering you   stabbed him nine times --,23   INT. ASYLUM - COMMON AREA,ASYLUM,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
161,RIKER,   NO!,23   INT. ASYLUM - COMMON AREA,ASYLUM,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
162,RIKER,"       I was there... in Ward Forty-seven,   just like in the play.   Everyone thought I was insane...   that I'd killed somebody...       Except it was all real.",27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
163,BEVERLY,   Deanna mentioned you went to bed   early because you felt a little   anxious about the play. But I had   no idea...,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
164,BEVERLY,   You said that in your dream we   performed the play...       How'd it go?,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
165,RIKER,   It was a smash. We got a standing   ovation.,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
166,BEVERLY,   Let's hope it goes that well   tonight.,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
167,BEVERLY,   We've got one hour to curtain.   How do you feel?,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
168,RIKER,   I feel... like an actor.,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
169,BEVERLY,   You're certainly starting to look   the part.,27   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
170,DATA/DOCTOR,       Perhaps we should continue this   discussion next week...,28   INT. ASYLUM CELL/THEATER,ASYLUM CELL/THEATER,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
171,RIKER,   No. I want to talk about it   now...,28   INT. ASYLUM CELL/THEATER,ASYLUM CELL/THEATER,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
172,DATA/DOCTOR,   You're starting to sound angry   again. Maybe you need another   treatment...,28   INT. ASYLUM CELL/THEATER,ASYLUM CELL/THEATER,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
173,RIKER,   What I need is to get out of this   cell. I'm locked up day and   night... you control my every   move...,28   INT. ASYLUM CELL/THEATER,ASYLUM CELL/THEATER,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
174,RIKER,       You tell me what to eat... what to   think... what to say...,28   INT. ASYLUM CELL/THEATER,ASYLUM CELL/THEATER,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
175,BEVERLY,"       ""And when I show a glimmer of   independent thought... """,28   INT. ASYLUM CELL/THEATER,ASYLUM CELL/THEATER,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
176,RIKER,"   And when I show a glimmer of   independent thought, you strap me   down, inject me with drugs and   call it a ""treatment.""",28   INT. ASYLUM CELL/THEATER,ASYLUM CELL/THEATER,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
177,DATA/DOCTOR,   You're becoming agitated...,28   INT. ASYLUM CELL/THEATER,ASYLUM CELL/THEATER,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
178,RIKER,"   You bet I'm agitated! I may be   surrounded by insanity, but I'm   not insane. And I won't let you   or anyone else tell me...",28   INT. ASYLUM CELL/THEATER,ASYLUM CELL/THEATER,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
179,RIKER,       What's happening...,28   INT. ASYLUM CELL/THEATER,ASYLUM CELL/THEATER,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
180,DATA/DOCTOR,   I can see we have a lot of work to   do.,28   INT. ASYLUM CELL/THEATER,ASYLUM CELL/THEATER,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
181,RIKER,"   No matter what you do, you can't   change the fact that I'm   innocent...",28   INT. ASYLUM CELL/THEATER,ASYLUM CELL/THEATER,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
182,RIKER,"       You're the key to all this, aren't   you? Who are you?",28   INT. ASYLUM CELL/THEATER,ASYLUM CELL/THEATER,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
183,RIKER,   Who are you?,28   INT. ASYLUM CELL/THEATER,ASYLUM CELL/THEATER,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
184,LIEUTENANT,"   Lieutenant Suna, sir...",28   INT. ASYLUM CELL/THEATER,ASYLUM CELL/THEATER,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
185,BEVERLY,   Wil... are you alright?,28   INT. ASYLUM CELL/THEATER,ASYLUM CELL/THEATER,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
186,RIKER,   No... I don't know...,28   INT. ASYLUM CELL/THEATER,ASYLUM CELL/THEATER,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
187,BEVERLY,   Why don't we go down to Sickbay...,28   INT. ASYLUM CELL/THEATER,ASYLUM CELL/THEATER,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
188,BEVERLY,       There's nothing wrong with you   neurologically. I don't see   anything that could've caused your   hallucinations.       But your heart rate is up... blood   pressure's way above normal.   You're physically exhausted.,35   INT. SICKBAY,SICKBAY,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
189,RIKER,   This is more than just fatigue...,35   INT. SICKBAY,SICKBAY,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
190,BEVERLY,   It's possible under conditions of   extreme stress for the mind to   manufacture all kinds of things.,35   INT. SICKBAY,SICKBAY,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
191,RIKER,   Drugs. They injected me with me   drugs...       Are there drugs in my system?,35   INT. SICKBAY,SICKBAY,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
192,BEVERLY,       Nothing.,35   INT. SICKBAY,SICKBAY,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
193,RIKER,   It's that dream... they gave me   drugs in the dream...         ,35   INT. SICKBAY,SICKBAY,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
194,RIKER,       Did anybody in the theater see   anything strange happen during the   performance?,35   INT. SICKBAY,SICKBAY,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
195,BEVERLY,   No... nobody.,35   INT. SICKBAY,SICKBAY,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
196,BEVERLY,"       Get some rest, Wil. The play is   over. Don't give it another   thought.",35   INT. SICKBAY,SICKBAY,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
197,RIKER,   Thanks...,35   INT. SICKBAY,SICKBAY,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
198,RIKER,   How's Lieutenant Suna?,35A  INT. CORRIDOR,CORRIDOR,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
199,TROI,   A little shaken... but alright.,35A  INT. CORRIDOR,CORRIDOR,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
200,RIKER,   I feel like such an idiot.,35A  INT. CORRIDOR,CORRIDOR,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
201,TROI,   It's nothing to be embarrassed   about. We're your friends... We   all know the stress you've been   under. I'm sure everyone   understands perfectly...,35A  INT. CORRIDOR,CORRIDOR,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
202,DATA,"       Commander, I must compliment you   on your performance this evening.",35A  INT. CORRIDOR,CORRIDOR,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
203,RIKER,   Oh?,35A  INT. CORRIDOR,CORRIDOR,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
204,DATA,   Your unexpected choice to   improvise was an effective method   of drawing the audience into the   plight of your character.       You gave a truly realistic   interpretation of multi-infarct   dementia.,35A  INT. CORRIDOR,CORRIDOR,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
205,RIKER,   Thank you.,35A  INT. CORRIDOR,CORRIDOR,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
206,TROI,       Well... maybe not everyone   understands.,35A  INT. CORRIDOR,CORRIDOR,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
207,RIKER,   I guess all I need is a little   rest... clear my mind a little...,35A  INT. CORRIDOR,CORRIDOR,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
208,TROI ,"   I want you to try a few relaxation   techniques, as well. Remember the   ones I showed you a few months   ago?",35A  INT. CORRIDOR,CORRIDOR,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
209,RIKER,   Yeah... but they didn't seem to   work for me.,35A  INT. CORRIDOR,CORRIDOR,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
210,DOCTOR ,   Maybe you need another treatment.,35A  INT. CORRIDOR,CORRIDOR,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
211,TROI,   What's wrong?,35A  INT. CORRIDOR,CORRIDOR,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
212,RIKER,   Nothing... nothing...,35A  INT. CORRIDOR,CORRIDOR,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
213,TROI,"       Get some sleep, Wil. I'll see you   tomorrow.",35A  INT. CORRIDOR,CORRIDOR,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
214,RIKER,       It's not real... not real...,40   INT. TURBOLIFT - MOVING,TURBOLIFT,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
215,INMATE,       Don't let them tell you you're   crazy.,42   INT. ENTERPRISE - ANOTHER CORRIDOR,ENTERPRISE,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
216,RIKER,   No... NO! Let me out of here!,44   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
217,RIKER,   No! Let me out of here! Help   me...,44   INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
218,RIKER,   I need help. I don't want to be   at the mercy of these   hallucinations any more.,46   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
219,DOCTOR,   So you've accepted that you're not   from a starship... and that it's   all a delusion?,46   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
220,RIKER,"   All I know is that whenever I go   back to the ship, reality starts   to break apart... nothing makes   sense. And when it's over, it   fades away... like a dream...       But the hospital... everything   here seems real. I can always   remember what happens here...",46   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
221,DOCTOR,   And what about how you got here?,46   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
222,RIKER,   Maybe I did kill someone. I don't   know. But I want to find out.,46   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
223,DOCTOR,   I'm glad to hear you say that.   Because I just had a long talk   with the hospital Administrator.   He told me there are certain legal   questions that have to be resolved   relatively soon.,46   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
224,RIKER,   Meaning?,46   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
225,DOCTOR,   Meaning we can't keep you here   much longer. We're the only   mental health facility on Tilonus   Four. There are many people who   need our help...       I don't want to put any undue   stress on you... but we have to   settle this case one way or   another within the next few days.,46   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
226,RIKER,   What does that mean?,46   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
227,DOCTOR,"   You're facing a choice. We can   try to help you remember what   happened using Reflection Therapy.   If it's successful, you would be   fit to stand trial.",46   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
228,RIKER,   Reflection Therapy?,46   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
229,DOCTOR,   It's a way for you to interact   with various facets of your   personality. We scan the regions   of your brain that control   emotions and memory... then   project them holographically.,46   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
230,RIKER,   What's the other option?,46   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
231,DOCTOR,   A complete synaptic reconstruction   of your cerebral cortex.,46   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
232,RIKER,   Surgery?,46   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
233,DOCTOR,   We would neutralize the synaptic   pathways responsible for your   mental instability.,46   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
234,RIKER,   You don't seem to like that   option.,46   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
235,DOCTOR,   I don't. The procedure is   irreversible. You'd be left with   a completely altered personality.   The person you are now would cease   to exist.,46   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
236,RIKER,   Option one is starting to sound   better...,46   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
237,DOCTOR,   I agree.,46   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
238,RIKER,   Reflection Therapy then... when do   we start?,46   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
239,DOCTOR,"   This afternoon, if you're ready.   I want you to understand this   isn't going to be easy. You'll be   interacting with aspects of your   psyche that you've never dealt   with before.       And you may be disturbed by what   they have to say.",46   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
240,DOCTOR,       Close your eyes. Try to relax.   Clear your mind.,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
241,DOCTOR,   Now. Think back to before you   came to the hospital. But don't   try to remember specific   incidents. Concentrate on how you   felt...,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
242,RIKER,   I was... afraid...,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
243,TROI ,   Terrified...,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
244,RIKER,       She was on the ship with me...,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
245,DOCTOR,   That's because she represents an   aspect of your personality -- and   there are many parts of you that   still believe you're on that   starship.,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
246,RIKER,   Why her?,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
247,DOCTOR,"   I asked you to get in touch with   your feelings, and this is the   part of you that responded. Talk   to her about how you felt before   you came here...",47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
248,RIKER,       You said I was terrified... of   what?,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
249,TROI,   I was in a dark place... cold...   frightened... someone was there...,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
250,RIKER,   Who?,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
251,TROI,   I felt threatened by them...   trapped...,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
252,DOCTOR,   You're doing very well. Let's try   to find out how you responded to   these feelings. Try to focus on   your actions...       You felt trapped. What did you   do?,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
253,WORF,   I was angry. They were attacking   me... I fought back...,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
254,TROI,   I felt pain...,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
255,WORF,   I was injured...,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
256,TROI,   I began to panic...,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
257,WORF,   There was a struggle... and I...,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
258,RIKER,   You what? What happened?,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
259,DOCTOR,       Try to associate your actions and   emotions with logical thoughts.   What do you think caused you to   act and feel this way... ?,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
260,PICARD,   It was dark and cold because... I   was outdoors... at night... in a   narrow space...       I was walking through an alley.,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
261,TROI,   I felt threatened...,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
262,WORF,   I was being watched...,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
263,PICARD,   Someone must have followed me into   the alley. That's why I started   to walk faster. Then someone   grabbed me from behind...,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
264,TROI,   I panicked...,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
265,WORF,   I tried to fight them off...,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
266,RIKER,   How many of them were there?,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
267,PICARD,   Three. They were humanoid. I   could only make out one of their   faces...,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
268,RIKER,   Who was it?,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
269,RIKER,       He was on the ship too... and I   saw him here in the hospital...   but I don't know who he is...,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
270,DOCTOR,   That's Mister Suna -- the hospital   Administrator. You met him when   you first arrived.,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
271,RIKER,   What part of me does he represent?,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
272,DOCTOR,   I don't know...,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
273,TROI,"   Don't believe this, Wil.       None of it is real. You're still   with us... on the Enterprise.",47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
274,RIKER,   Doctor...,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
275,PICARD,   We're your colleagues. Trust us.   It's going to be alright...,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
276,DOCTOR,       Do you have anything to say to   them?,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
277,RIKER,       You're just... delusions...,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
278,WORF,"       Do not listen to him, Commander.   He is trying to trick you. You   are in danger here. Let us help   you...",47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
279,RIKER,   Stop it... please. Leave me   alone...,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
280,TROI,"   Listen to me, Wil. In all the   years we've known each other, have   I ever lied to you?",47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
281,RIKER,       You are not real!,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
282,PICARD,"   Wil, please --",47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
283,RIKER,   NO!,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
284,DOCTOR,   You've taken a big step today.   You've finally turned your back on   those delusions and all that they   represent.,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
285,DOCTOR,   We'll continue later.,47   INT. ASYLUM CELL (OPTICAL),ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
286,RIKER,       It's not real...,49   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
287,BEVERLY,       Commander... do you know who I am?,49   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
288,BEVERLY,"   Do you know where you are?       If you can't answer, just listen.   You were on an undercover mission   to Tilonus Four... something   happened... we've been told that   you killed someone. But we don't   believe that's true...",49   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
289,BEVERLY,"       We've been in orbit, trying to   find a way to get you out. But   there's a security field around   the hospital that we can't   penetrate...",49   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
290,BEVERLY,       We've been blocked at every turn.   The hospital Administrator denies   you're here at all. It's   beginning to look like some kind   of a conspiracy...       I had to come in posing as a   health official...,49   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
291,BEVERLY,       Sit tight. We're going to get you   out of here.,49   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
292,RIKER,       Not real...,49   INT. COMMON AREA,COMMON AREA,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
293,DATA,       Commander.,51   INT. ASYLUM CELL,ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
294,RIKER,   Get away from me...,51   INT. ASYLUM CELL,ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
295,WORF,"   Commander, you must come with us.   You are in danger here...",51   INT. ASYLUM CELL,ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
296,RIKER,       No.,51   INT. ASYLUM CELL,ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
297,WORF,   Silence...,51   INT. ASYLUM CELL,ASYLUM CELL,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
298,DATA,"   Commander, are you --",52   INT. ASYLUM CORRIDOR - CONTINUOUS (OPTICAL),ASYLUM CORRIDOR - CONTINUOUS,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
299,RIKER,       Help me! HELP ME!,52   INT. ASYLUM CORRIDOR - CONTINUOUS (OPTICAL),ASYLUM CORRIDOR - CONTINUOUS,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
300,ATTENDANT,       Who are you?,53   INT. ASYLUM CORRIDOR - CONTINUOUS,ASYLUM CORRIDOR,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
301,ATTENDANT,       Take them to Security Ward.,53   INT. ASYLUM CORRIDOR - CONTINUOUS,ASYLUM CORRIDOR,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
302,WORF,       Worf to Enterprise -- the pattern   enhancer has been activated.   Three to beam up.,54   INT. COMMON AREA - NIGHT (OPTICAL),COMMON AREA - NIGHT,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
303,N.D.,   Acknowledged.,54   INT. COMMON AREA - NIGHT (OPTICAL),COMMON AREA - NIGHT,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
304,BEVERLY,"    (to Picard, off     tricorder)   There's damage to his parietal   lobe. It's as if someone was   trying to access his long term   memory...",55   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
305,BEVERLY,       He's still in a state of severe   neural shock. It'll take him a   while to recover...,55   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
306,PICARD,       Number One... do you remember what   happened?,55   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
307,PICARD,       You were abducted during your   mission to Tilonus Four. You were   taken to a psychiatric hospital...,55   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
308,RIKER,   My head... why is it still   bleeding?,55   INT. ENTERPRISE - SICKBAY (OPTICAL),ENTERPRISE - SICKBAY,INT.,"""Frame of Mind""",1993-02-16,The Next Generation
