,character,quote,scene,location,view,episode,date,series
148,BEVERLY,   You're dying... what can I do?,22   INT. SICKBAY,SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
149,ODAN,   The host body is dying... You must   contact the Trill quickly... tell   them I need another host. They   will send a replacement.,22   INT. SICKBAY,SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
150,ODAN,"   I know it is hard to accept...   but I beg you, Doctor Beverly...   help me... this mission must be   completed.",22   INT. SICKBAY,SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
151,BEVERLY,   Odan's host body died of the   injuries just over an hour ago.   But the symbiont being...   Odan... is still alive.,23   INT. OBSERVATION LOUNGE - LATER,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
152,BEVERLY,   Odan is the one who negotiated   the last treaty. The man everyone   thought was his father was just   another host body.,23   INT. OBSERVATION LOUNGE - LATER,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
153,RIKER,   And the reason Odan refused the   transporter...,23   INT. OBSERVATION LOUNGE - LATER,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
154,BEVERLY,       It would have damaged the   symbiont.,23   INT. OBSERVATION LOUNGE - LATER,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
155,PICARD,       We have contacted the Trill.   Another host will arrive within   forty hours.,23   INT. OBSERVATION LOUNGE - LATER,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
156,BEVERLY,   I've placed Odan in stasis.   He can survive for an hour...   maybe two... but not beyond that.,23   INT. OBSERVATION LOUNGE - LATER,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
157,DATA,   Is it possible I could serve as   a temporary carrier?,23   INT. OBSERVATION LOUNGE - LATER,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
158,BEVERLY,"   No, Data. The relationship   requires a biological being.",23   INT. OBSERVATION LOUNGE - LATER,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
159,PICARD,   We are at a desperate impasse with   the situation in the Peliar   system. The attack on our   shuttlecraft has inflamed the   dispute.,23   INT. OBSERVATION LOUNGE - LATER,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
160,TROI,"   Who was responsible, Captain?",23   INT. OBSERVATION LOUNGE - LATER,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
161,PICARD,   No one will admit anything. Each   side accuses the other and threats   are mounting. We need Odan...,23   INT. OBSERVATION LOUNGE - LATER,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
162,RIKER,   Doctor... could a human host carry   him?,23   INT. OBSERVATION LOUNGE - LATER,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
163,BEVERLY,   I... believe so. From Odan's   description of the process... it   should be possible. But --,23   INT. OBSERVATION LOUNGE - LATER,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
164,RIKER,       Then I volunteer.,23   INT. OBSERVATION LOUNGE - LATER,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
165,BEVERLY,   There's been no precedent for a   human host. I couldn't guarantee   what... what might happen.,23   INT. OBSERVATION LOUNGE - LATER,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
166,PICARD,   Would you be able to remove the   symbiont when the new host   arrives?,23   INT. OBSERVATION LOUNGE - LATER,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
167,BEVERLY,"   In theory, yes. I just don't know   what might happen to a human body   in the process.",23   INT. OBSERVATION LOUNGE - LATER,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
168,PICARD,   Commander... the risk is too   great.,23   INT. OBSERVATION LOUNGE - LATER,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
169,RIKER,   Weigh it against the prospect   of war.,23   INT. OBSERVATION LOUNGE - LATER,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
170,PICARD,"   It is your choice, Will.",23   INT. OBSERVATION LOUNGE - LATER,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
171,RIKER,   Then let's get to it.,23   INT. OBSERVATION LOUNGE - LATER,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
172,BEVERLY,   I've given you a local   anesthetic... but you must be   conscious while the implantation   takes place. Drugs might damage   the symbiont.,24   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
173,RIKER,   I understand.,24   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
174,BEVERLY,   Laser scalpel.,24   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
175,BEVERLY,   How are you feeling? Is there   pain?,24   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
176,RIKER,   No... just... strange   sensations...,24   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
177,BEVERLY,       Vital signs?,24   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
178,NURSE OGAWA,   Heart rate one hundred ten...   blood pressure ninety over   forty...,24   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
179,BEVERLY,   I can't close yet... the   assimilation isn't complete...,24   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
180,NURSE OGAWA,   Pulse one thirty... and   climbing... E.E.G. erratic.,24   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
181,BEVERLY,   He's going to start fibrillating.   Two hundred milligrams   metrazene...,24   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
182,BEVERLY,   Will... hang on...,24   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
183,BEVERLY,   I'm closing...,24   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
184,NURSE OGAWA,       No change...,24   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
185,BEVERLY,   The metrazene should have   stabilized him... I'll give it   ten seconds more before we go   in again.,24   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
186,NURSE OGAWA,   Blood pressure leveling off...   I think he's stabilizing.,24   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
187,BEVERLY,   That's better... signs are   returning to normal.,24   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
188,BEVERLY,   Will... it's Beverly. Can you   hear me?,24   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
189,RIKER,   Hello...,24   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
190,BEVERLY,       You're going to be all right.   How do you feel?,24   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
191,RIKER,"   I am just fine... but you look   tired, Doctor Beverly.",24   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
192,RIKER,"   I realize it will be disturbing,   Governor... but you must convince   the inhabitants of the moons that   I am Odan... I have his thoughts,   his memories, his skills...",31   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Host""",1991-03-01,The Next Generation
193,LEKA,   They will perceive you as a   Starfleet officer... perhaps with   your own agenda...,31   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Host""",1991-03-01,The Next Generation
194,RIKER,   The man they knew as my father...   the man who stands before them   now... both are merely hosts.   It is your task to help them   understand.,31   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Host""",1991-03-01,The Next Generation
195,LEKA,"   I will try. I cannot promise they   will listen. They are more   factionalized than ever, and   listening is a skill which seems   to have evaporated in the heat   of argument.",31   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Host""",1991-03-01,The Next Generation
196,RIKER,"   Speak softly, Governor. People   who cannot hear an angry shout...   will often strain to hear a   whisper.",31   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Host""",1991-03-01,The Next Generation
197,LEKA,       I will do what I can.,31   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Host""",1991-03-01,The Next Generation
198,PICARD,   Well done.,31   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Host""",1991-03-01,The Next Generation
199,RIKER,   Sorry... a little dizzy...,31   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Host""",1991-03-01,The Next Generation
200,PICARD,"   Mister Worf, take the Ambassador   to his quarters.",31   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Host""",1991-03-01,The Next Generation
201,RIKER,   I'll be all right... just need   to lie down a minute...,31   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Host""",1991-03-01,The Next Generation
202,PICARD,   Bridge to Crusher...,31   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""The Host""",1991-03-01,The Next Generation
203,BEVERLY,"   Yes, Captain?",32   INT. SICKBAY - INTERCUTTING,SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
204,PICARD,   The Ambassador is not well.   Please see to him in his quarters.,32   INT. SICKBAY - INTERCUTTING,SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
205,BEVERLY,"   Right away, sir.",32   INT. SICKBAY - INTERCUTTING,SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
206,BEVERLY,   I'm getting a slightly elevated   white cell count... six-tenths   of a degree of temperature...    (casts a glance toward     him)   ... nothing that indicates   rejection.,33   INT. ODAN'S QUARTERS - MINUTES LATER,ODAN'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
207,RIKER,   That's good...,33   INT. ODAN'S QUARTERS - MINUTES LATER,ODAN'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
208,BEVERLY,   But you look awfully pale...,33   INT. ODAN'S QUARTERS - MINUTES LATER,ODAN'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
209,RIKER,   Just a little weak...   light-headed...,33   INT. ODAN'S QUARTERS - MINUTES LATER,ODAN'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
210,BEVERLY,   Cerebral blood flow looks   normal...,33   INT. ODAN'S QUARTERS - MINUTES LATER,ODAN'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
211,BEVERLY,   I'll leave you a metabolic   booster... use it if the symptoms   get worse...,33   INT. ODAN'S QUARTERS - MINUTES LATER,ODAN'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
212,RIKER,   Beverly...,33   INT. ODAN'S QUARTERS - MINUTES LATER,ODAN'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
213,BEVERLY,"   Beyond that, I don't know what   to do.       This is... all new for me.",33   INT. ODAN'S QUARTERS - MINUTES LATER,ODAN'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
214,RIKER,   For me as well.,33   INT. ODAN'S QUARTERS - MINUTES LATER,ODAN'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
215,RIKER,   Please don't go... we need to talk   about this...,33   INT. ODAN'S QUARTERS - MINUTES LATER,ODAN'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
216,BEVERLY,   I... don't know what to say...   where to begin...,33   INT. ODAN'S QUARTERS - MINUTES LATER,ODAN'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
217,RIKER,   Nor do I... but I know that   silence will injure us...,33   INT. ODAN'S QUARTERS - MINUTES LATER,ODAN'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
218,BEVERLY,   Maybe you should have thought   about that sooner. Maybe you   should have told me what you were.   It didn't bother you to stay   silent yesterday...,33   INT. ODAN'S QUARTERS - MINUTES LATER,ODAN'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
219,RIKER,   But... it never occurred to me.   This is what I am... did you tell   me you are only a single being?   Of course not... it is normal   for you...,33   INT. ODAN'S QUARTERS - MINUTES LATER,ODAN'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
220,BEVERLY,   I don't know how to handle this...   I just... don't know who you   are...,33   INT. ODAN'S QUARTERS - MINUTES LATER,ODAN'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
221,RIKER,       I understand... but whoever I seem   to be... I am Odan... the man who   loved you... and that has not   changed. I still love you. I   can't help that.,33   INT. ODAN'S QUARTERS - MINUTES LATER,ODAN'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
222,RIKER,"   But if that causes you pain...   I will suppress it. I will keep   my distance, Doctor Beverly. I   would never hurt you.",33   INT. ODAN'S QUARTERS - MINUTES LATER,ODAN'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
223,DATA,   Five card draw. Ante up.,34   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
224,GEORDI,   Commander -- come on in...,34   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
225,DATA,"   Geordi... I believe the correct   term now would be ""Ambassador.""",34   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
226,RIKER,   You can call me anything you like.   I know this must be difficult for   you.       May I join you?,34   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
227,GEORDI,       Sure! Sit down... right here...,34   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
228,WORF,   We are pleased you're here.,34   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
229,DATA,"   Are you familiar with this game,   Ambassador?",34   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
230,RIKER,   No.,34   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
231,RIKER,   But... I seem to have done this   before...,34   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
232,DATA,"   Ambassador, what is the precise   nature of the symbiotic joining?   Are you Odan? Or Commander Riker?   Or a combination of both?",34   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
233,RIKER,"   I wish I could give you an answer   as simple as the question.   Ordinarily, the host body has no   personality. This time... is   different somehow.",34   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
234,RIKER,   I've never done this... and yet   I know how.,34   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
235,RIKER,   And something compelled me to come   here tonight... though I didn't   consciously know what would await   me. It is as though... Will Riker   is here with me... I have never   felt that with other hosts.,34   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
236,GEORDI,       I guess the question is... will   the Commander be alright... when   he comes back?,34   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
237,RIKER,   Gentlemen... I am making you   uncomfortable. Please... continue   without me.,34   INT. DATA'S QUARTERS - LATER,DATA'S QUARTERS,INT.,"""The Host""",1991-03-01,The Next Generation
238,TROI,   May I join you?,35   INT. TEN FORWARD,TEN FORWARD,INT.,"""The Host""",1991-03-01,The Next Generation
239,BEVERLY,       The first man I ever loved   unconditionally... was named   Stefan.,35   INT. TEN FORWARD,TEN FORWARD,INT.,"""The Host""",1991-03-01,The Next Generation
240,BEVERLY,   He was a soccer player... I would   watch him race down the field and   I thought my heart would stop   because he was so beautiful...,35   INT. TEN FORWARD,TEN FORWARD,INT.,"""The Host""",1991-03-01,The Next Generation
241,BEVERLY,"   We married and had three   children... twin boys, Andrew and   Alex, and then a girl, Jennifer...   Stefan became a famous artist and   created huge, breathtaking metal   sculptures... I kept house and   made the world easy for him...   and he came to adore me as much   as I worshipped him...",35   INT. TEN FORWARD,TEN FORWARD,INT.,"""The Host""",1991-03-01,The Next Generation
242,BEVERLY,   At least in my daydreams. Stefan   was eleven... and I was eight.   He never even knew I existed.,35   INT. TEN FORWARD,TEN FORWARD,INT.,"""The Host""",1991-03-01,The Next Generation
243,BEVERLY,"   Deanna... I loved Odan. I'm sure   of that... I had no doubts, no   fears...       ... and now... I don't know what   it was I loved. His eyes... his   hands, his mouth... his body?   They're gone. If that was all   it was, I should mourn him and   go on...",35   INT. TEN FORWARD,TEN FORWARD,INT.,"""The Host""",1991-03-01,The Next Generation
244,BEVERLY,   But there was so much more... I   felt completely free with him...   unguarded... at ease with   myself... There were so many   things that made him special to   me. Where are they? Are they   still here... alive in Will Riker?   I look at Will and I see someone   I've known for years... a kind of   brother. But... inside... is it   really Odan... ?,35   INT. TEN FORWARD,TEN FORWARD,INT.,"""The Host""",1991-03-01,The Next Generation
245,BEVERLY,"   Help me, Deanna... please...",35   INT. TEN FORWARD,TEN FORWARD,INT.,"""The Host""",1991-03-01,The Next Generation
246,TROI,   What... what do your feelings tell   you?,35   INT. TEN FORWARD,TEN FORWARD,INT.,"""The Host""",1991-03-01,The Next Generation
247,BEVERLY,   I feel the pull... it's   powerful...,35   INT. TEN FORWARD,TEN FORWARD,INT.,"""The Host""",1991-03-01,The Next Generation
248,BEVERLY,   I wish he'd never come on this   ship... I was happy tending   patients and doing my research...,35   INT. TEN FORWARD,TEN FORWARD,INT.,"""The Host""",1991-03-01,The Next Generation
249,TROI,"   Don't wish that, Beverly... you   can never be open to love if you   won't risk pain...",35   INT. TEN FORWARD,TEN FORWARD,INT.,"""The Host""",1991-03-01,The Next Generation
250,BEVERLY,   I don't care... I'd give anything   not to feel the way I do now...   there's no happiness that's worth   this...,35   INT. TEN FORWARD,TEN FORWARD,INT.,"""The Host""",1991-03-01,The Next Generation
251,BEVERLY,   He's here. He just walked in.,35   INT. TEN FORWARD,TEN FORWARD,INT.,"""The Host""",1991-03-01,The Next Generation
252,TROI,   Look at him.,35   INT. TEN FORWARD,TEN FORWARD,INT.,"""The Host""",1991-03-01,The Next Generation
253,BEVERLY,"   I don't want to look at him...   Talk to me Deanna, please... keep   talking.",35   INT. TEN FORWARD,TEN FORWARD,INT.,"""The Host""",1991-03-01,The Next Generation
254,TROI,   The first man I ever loved... was   my father. He was strong and   tall... he carried me when the   ground was muddy... he chased away   the monsters who hid under my bed   at night... he sang to me and he   kept me safe. And then he went   away.,35   INT. TEN FORWARD,TEN FORWARD,INT.,"""The Host""",1991-03-01,The Next Generation
255,TROI,"   What I wouldn't give to hear his   songs again... to feel his arms   protect me. I never will. But   I can still feel his warmth, his   love... as though he were here   with me.       Beverly, if you can feel those   things from the man we know as   Will Riker, accept them, accept   the love.",35   INT. TEN FORWARD,TEN FORWARD,INT.,"""The Host""",1991-03-01,The Next Generation
256,PICARD ,"   Captain's Log, Stardate 44823.8.   Representative of the moons of   Peliar Zel have agreed to come   on board to meet the new   Ambassador Odan.",40   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""The Host""",1991-03-01,The Next Generation
257,BEVERLY,   White count is elevated... it's   higher every time I read it...       Are you in pain?,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
258,RIKER,       Not much...,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
259,PICARD,   Ambassador... I can stall the   representatives...,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
260,RIKER,   No. They would consider it   deception. I must meet them.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
261,PICARD,   Surely... to present yourself in   this condition... will not help   our cause.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
262,RIKER,"   I promise you, Captain... they   will not know I am ill.",41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
263,WORF,   Captain... the emissaries.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
264,LEKA,"   May I present Kalin Trose, of   Alpha moon... and Lathal Bine,   of Beta moon.",41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
265,KALIN TROSE,"   Thank you for receiving us,   Captain.",41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
266,LATHAL BINE,   Is this Ambassador Odan?,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
267,RIKER,   Lathal Bine... It was your aunt   who represented Beta thirty years   ago...,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
268,LATHAL BINE,   That is correct.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
269,RIKER,   A formidable woman. I had the   utmost respect for her.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
270,KALIN TROSE,   And who was it who spoke for   Alpha... so long ago... ?,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
271,RIKER,"   It was you, of course, Kalin   Trose. Then you were a young man,   bristling with passion and zeal...     ",41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
272,RIKER ,   But wise enough to see that your   people needed peace to ensure   their future...,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
273,KALIN TROSE,   And... how did you manage to   achieve a compromise... between   that young man and the iron-willed   woman of Beta moon?,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
274,RIKER,   They agreed to trade places for   a week... understand each other's   situation with more informed   eyes... after that -- an agreement   came swiftly.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
275,KALIN TROSE,   Nothing you have said is beyond   what a school child could learn   from a history book.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
276,RIKER,"   But it's not commonly known...   that during those negotiations...   Kalin Trose, you quelled a plot   by radicals on your moon to   assasinate the Beta delegation.",41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
277,KALIN TROSE,   It... is true.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
278,LATHAL BINE,   Perhaps he was wiser in his youth   than he is now. Odan -- you must   convince him to stop --,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
279,RIKER,   Do you accept me? Will you allow   me to work with you?,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
280,LATHAL BINE,   Yes. The people of Beta moon   accept you.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
281,RIKER,   And Alpha moon?,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
282,KALIN TROSE,   I will consider it. But I must   consult others.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
283,LATHAL BINE,"   This is a typical tactic... he   is an obstructionist, you can see   that --",41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
284,RIKER,"   Kalin Trose, you may confer with   your people. But we must have   your answer within eight hours.",41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
285,KALIN TROSE,   You shall have it.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
286,RIKER,   Beverly... help me...,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""The Host""",1991-03-01,The Next Generation
287,BEVERLY,   All his vital functions are   overworked. His immune system   is under attack. I can only guess   that he's going through classic   rejection syndrome.,42   INT. SICKBAY - LATER,SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
288,PICARD,   Is there any treatment you can   give him?,42   INT. SICKBAY - LATER,SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
289,BEVERLY,   I can administer an   immunosuppressant. It would help   with the symptoms... but it   wouldn't correct the underlying   cause. He's carrying a foreign   organism in his body.,42   INT. SICKBAY - LATER,SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
290,BEVERLY,   I don't know what to do... medical   school didn't exactly prepare me   for a situation like this...,42   INT. SICKBAY - LATER,SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
291,PICARD,   You're doing all you can...,42   INT. SICKBAY - LATER,SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
292,BEVERLY,   Thank you. I wish that were more   comforting.,42   INT. SICKBAY - LATER,SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
293,BEVERLY,"   Don't worry about me, Captain.   I'm fine.",42   INT. SICKBAY - LATER,SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
294,PICARD,"   Ambassador... when you feel up   to it, please join me in my Ready   Room.",42   INT. SICKBAY - LATER,SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
295,BEVERLY,   I'm giving you something that   should help you feel better. At   least temporarily.,42   INT. SICKBAY - LATER,SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
296,RIKER,   The pain is gone... thank you...,42   INT. SICKBAY - LATER,SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
297,BEVERLY,   Please... don't...,42   INT. SICKBAY - LATER,SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
298,RIKER,   Let me touch you... just for a   moment...,42   INT. SICKBAY - LATER,SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
299,BEVERLY,   No... please...,42   INT. SICKBAY - LATER,SICKBAY,INT.,"""The Host""",1991-03-01,The Next Generation
300,PICARD,"   It was a fast decision, which we   must take as positive. The Alphan   representative has agreed...   somewhat dubiously... to let you   mediate the dispute.",43   INT. READY ROOM - A LITTLE LATER,READY ROOM,INT.,"""The Host""",1991-03-01,The Next Generation
301,RIKER,   I was sure they would. They are   reasonable people... just trapped   in their own anger.,43   INT. READY ROOM - A LITTLE LATER,READY ROOM,INT.,"""The Host""",1991-03-01,The Next Generation
