,character,quote,scene,location,view,episode,date,series
166,RO,   That weakened the containment   field surrounding the antimatter   pods. The field strength is down   to forty percent and it's still   falling.,30   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
167,O'BRIEN,       If it falls to fifteen percent...   the field will collapse and   there'll be a containment breach.,30   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
168,TROI,   Which means... ?,30   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
169,RO,   The ship will explode.,30   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
170,DATA,   The current cannot be shut down   from this relay box.,36   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"""Disaster""",1991-08-12,The Next Generation
171,RIKER,       We can't just sit here.,36   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"""Disaster""",1991-08-12,The Next Generation
172,DATA,"   If the energy flowing through   this arc were interrupted by a   nonconductive material, it is   likely that the circuit would be   broken.",36   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"""Disaster""",1991-08-12,The Next Generation
173,RIKER,       I don't see any material in here   that could stop that much   current.,36   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"""Disaster""",1991-08-12,The Next Generation
174,DATA,"       Commander, most of my bodyframe   is composed of tripolymers, a non-   conductive material.",36   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"""Disaster""",1991-08-12,The Next Generation
175,RIKER,       You're suggesting using your own   body?,36   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"""Disaster""",1991-08-12,The Next Generation
176,DATA,"   Yes, sir.",36   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"""Disaster""",1991-08-12,The Next Generation
177,RIKER,"   Data, there's at least half a   million amps flowing through that   arc. Can you take that much   current?",36   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"""Disaster""",1991-08-12,The Next Generation
178,DATA,"   The power surge would cause a   system failure in most of my   internal processors and melt my   primary power couplings.   However, there is a chance that   the damage would not be   irreparable.",36   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"""Disaster""",1991-08-12,The Next Generation
179,RIKER,   No.,36   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"""Disaster""",1991-08-12,The Next Generation
180,DATA,"   Commander, our choices are very   limited.",36   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"""Disaster""",1991-08-12,The Next Generation
181,RIKER,"   First of all, android or not, I   won't allow anyone to take that   kind of risk. Second, if the   computer isn't working in   engineering, I'm going to need   your help to get control of the   ship.",36   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"""Disaster""",1991-08-12,The Next Generation
182,DATA,       My positronic brain has several   layers of shielding to protect it   from power surges. It would be   possible for you to remove my   cranial unit and take it with   you.,36   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"""Disaster""",1991-08-12,The Next Generation
183,RIKER,       You want me to take your head   off?,36   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"""Disaster""",1991-08-12,The Next Generation
184,DATA,"    (surprised at the     reaction)   Yes, sir.       Is there something wrong?",36   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"""Disaster""",1991-08-12,The Next Generation
185,RIKER,"   Well, Data... it's just... I   mean, will you be all right?",36   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"""Disaster""",1991-08-12,The Next Generation
186,DATA,   My neural nets and memory core   are self-contained.       I will be fine.,36   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"""Disaster""",1991-08-12,The Next Generation
187,RIKER,   Like you said... our choices are   very limited.,36   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"""Disaster""",1991-08-12,The Next Generation
188,RIKER,   Data? Data!,36   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"""Disaster""",1991-08-12,The Next Generation
189,DATA,"   A remarkable experience,   Commander.",36   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"""Disaster""",1991-08-12,The Next Generation
190,RIKER,   How are you? Did the shielding   work?,36   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"""Disaster""",1991-08-12,The Next Generation
191,DATA,       Apparently so. My neural nets   are fully operational.       You may begin by opening the   ventral access panel located two   centimeters beneath my right ear.,36   INT. JEFFRIES TUBE (OPTICAL),JEFFRIES TUBE,INT.,"""Disaster""",1991-08-12,The Next Generation
192,PICARD,"       Feel around the edge of the   illumination module -- of the big   circle, until you find a small   knob.",40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
193,JAY GORDON,   I have it.,40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
194,PICARD,"   Now with your other hand, reach   around the far side of the   module... there should be another   knob.",40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
195,JAY GORDON,"   Okay, I found it.",40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
196,PICARD,   Good. Good. Pull both knobs out   at the same time and then let go.,40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
197,PICARD,       Now push up... and slide the   hatch over to the side.,40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
198,PICARD,"   Jay Gordon, can you pull yourself   up?",40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
199,JAY GORDON,   Yes. I think so.,40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
200,PICARD,   Can you tell what deck we're on?   There should be a large number on   the wall of the shaft.,40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
201,JAY GORDON,"   It says ""eleven"".",40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
202,PICARD,   Good. Now look down at the side   of the lift. Do you see two big   clamps?,40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
203,JAY GORDON,   Yes.,40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
204,PICARD,   Can you see if both clamps are   connected to a... long beam   inside a... a big groove?,40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
205,JAY GORDON,   Yes. But one of them looks   broken. It's half out of the   groove.,40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
206,PICARD,   All right. Come down.,40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
207,PICARD,"       Number One, those big clamps are   part of the emergency system. If   something goes wrong, they're   designed to hold the turbolift in   place.     ",40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
208,PICARD ,   But they seem to have been   damaged.,40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
209,MARISSA,   Is that why we keep shaking?,40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
210,PICARD,"   That's right.       When that clamp gives way, we'll   fall. You're going to have to   take your crew out of here before   that happens. There's a ladder   along the inside of the   turboshaft. You can use it to   climb up until you find an open   doorway.",40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
211,MARISSA,       What about you?,40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
212,PICARD,       My leg is broken. I'll only slow   you down and you need to move   quickly.       You'll have to be the leader.   That's an order.,40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
213,MARISSA,   We have to climb up the shaft.,40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
214,JAY GORDON,   What about the captain?,40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
215,PICARD,   I'm not going. Commander Marissa   is in charge.,40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
216,PATTERSON,       I wanna stay here with you.,40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
217,PICARD,"   Patterson, you're an officer,   now. You have to obey orders.",40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
218,PATTERSON,   I don't wanna be an officer   anymore. I wanna stay with you.,40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
219,JAY GORDON,"       If the captain stays here, we   won't make it. We'll all die.",40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
220,PICARD,"   There's no time to argue, you   have to go now.",40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
221,PATTERSON,   I don't want to!,40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
222,MARISSA,   The crew has decided to stick   together. We all go or we all   stay.,40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
223,PICARD,   All right. I'll try. But I want   you to know... this is mutiny.,40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
224,PICARD,"       Number One, look at that panel...   do you see a bright yellow cap?",40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
225,MARISSA,       Yes.,40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
226,PICARD,   Pull the cap toward you and then   turn it... it should come off.,40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
227,PICARD,"       Good. Now, that bundle of   wires... that's optical   cabling... see how much you can   pull out...",40   INT. TURBOLIFT,TURBOLIFT,INT.,"""Disaster""",1991-08-12,The Next Generation
228,BEVERLY,       The levels are still rising.,41   INT. CARGO BAY,CARGO BAY,INT.,"""Disaster""",1991-08-12,The Next Generation
229,BEVERLY,   There must be some way to put   that thing out.,41   INT. CARGO BAY,CARGO BAY,INT.,"""Disaster""",1991-08-12,The Next Generation
230,GEORDI,       The energy's being fed by the   ship's internal power grid and we   can't even get near that. The   only way to stop it would be to   eliminate the supply of oxygen.       Wait a minute...,41   INT. CARGO BAY,CARGO BAY,INT.,"""Disaster""",1991-08-12,The Next Generation
231,GEORDI,"       Doctor, I've got an idea. It's   pretty wild, but we might be able   to kill two birds with one stone.",41   INT. CARGO BAY,CARGO BAY,INT.,"""Disaster""",1991-08-12,The Next Generation
232,BEVERLY,   Let's hear it.,41   INT. CARGO BAY,CARGO BAY,INT.,"""Disaster""",1991-08-12,The Next Generation
233,GEORDI,"   If we open the external door it   would depressurize the cargo bay,   and blow all those containers out   into space. At the same time,   the lack of oxygen should knock   out the plasma fire.",41   INT. CARGO BAY,CARGO BAY,INT.,"""Disaster""",1991-08-12,The Next Generation
234,BEVERLY,   What about us?,41   INT. CARGO BAY,CARGO BAY,INT.,"""Disaster""",1991-08-12,The Next Generation
235,GEORDI,"   We'll have to find something in   here to hang onto while the air   is evacuated. After that, we'll   shut the door and repressurize   the bay.",41   INT. CARGO BAY,CARGO BAY,INT.,"""Disaster""",1991-08-12,The Next Generation
236,BEVERLY,   This looks like it'll have to do.,41   INT. CARGO BAY,CARGO BAY,INT.,"""Disaster""",1991-08-12,The Next Generation
237,KEIKO,       There... that should do it.,43   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
238,WORF,       There will be a sharp pain as I   set the bone. Prepare yourself.,43   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
239,WORF,       Good... good. You bore that   well.,43   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
240,KEIKO,   I'm all right... I think...,43   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
241,WORF,   Perhaps you should lie down.,43   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
242,KEIKO,   Okay.,43   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
243,KEIKO,   I'm having contractions...,43   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
244,WORF,   I believe that is not uncommon in   the late months of pregnancy...,43   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
245,KEIKO,   I mean contractions... I'm going   into labor.,43   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
246,WORF,   You cannot. This... this is not   a good time.,43   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
247,KEIKO,   It's not open for debate. Like   it or not -- this baby is coming.,43   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
248,O'BRIEN,"       If the containment field strength   keeps dropping at this rate, we   still have at least two hours   before it becomes critical.",44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Disaster""",1991-08-12,The Next Generation
249,RO,"   But you're ignoring the fact that   the power coupling is also   damaged.       If that coupling overheats, the   field strength will begin to drop   a lot faster. We could have a   containment breach in a matter of   minutes.",44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Disaster""",1991-08-12,The Next Generation
250,TROI,   What do you suggest?,44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Disaster""",1991-08-12,The Next Generation
251,RO,"   We should separate the saucer   now, and put as much distance as   possible between us and the drive   section.",44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Disaster""",1991-08-12,The Next Generation
252,O'BRIEN,"   Excuse me, sir, but that's damn   cold-blooded. What about the   people down there?",44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Disaster""",1991-08-12,The Next Generation
253,RO,   There's no evidence anyone is   still alive in the drive section.,44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Disaster""",1991-08-12,The Next Generation
254,O'BRIEN,"   There's no evidence they're dead,   either. If you were trapped down   there, would you want us to cut   you loose and leave?",44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Disaster""",1991-08-12,The Next Generation
255,RO,   Of course not. But I also   wouldn't expect the bridge crew   to risk the safety of the ship   and hundreds of lives in a futile   effort to rescue me.,44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Disaster""",1991-08-12,The Next Generation
256,TROI,    (without turning     around)   You said there's no way to   stabilize the containment field   from the bridge. Could it be   done from engineering?,44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Disaster""",1991-08-12,The Next Generation
257,O'BRIEN,   Yes... but my readings indicate   there's no power down there.   They don't even have monitors to   tell them there's a problem.,44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Disaster""",1991-08-12,The Next Generation
258,TROI,   Could we divert energy from the   bridge... to those monitors?,44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Disaster""",1991-08-12,The Next Generation
259,O'BRIEN,"   Yes, sir.",44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Disaster""",1991-08-12,The Next Generation
260,RO,   I'll say it again: there's no   reason to believe anyone's alive   in engineering. We're wasting   time even talking about this. We   have to separate the ship now.,44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Disaster""",1991-08-12,The Next Generation
261,TROI,   I believe there are people still   alive down there... and I'm   going to give them every chance.,44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Disaster""",1991-08-12,The Next Generation
262,TROI,"   Assuming they are alive, they'll   be hoping there's someone up here   to help them. So we'll help   them.    (to O'Brien   Divert the necessary power to   engineering.",44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Disaster""",1991-08-12,The Next Generation
263,O'BRIEN,"       Aye, sir.",44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Disaster""",1991-08-12,The Next Generation
264,RO,"   I remind you, Counselor... that   power coupling could overheat at   any time. By not separating the   ship now, you may be responsible   for all our deaths.",44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Disaster""",1991-08-12,The Next Generation
265,TROI,"   Thank you, Ensign. Proceed.",44   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Disaster""",1991-08-12,The Next Generation
266,PICARD,       I can't open this door.,45   INT. TURBOSHAFT,TURBOSHAFT,INT.,"""Disaster""",1991-08-12,The Next Generation
267,PICARD,       We'll have to climb up to the   next deck.,45   INT. TURBOSHAFT,TURBOSHAFT,INT.,"""Disaster""",1991-08-12,The Next Generation
268,PATTERSON,   What if that one doesn't open   either?,45   INT. TURBOSHAFT,TURBOSHAFT,INT.,"""Disaster""",1991-08-12,The Next Generation
269,JAY GORDON,   Then we'll never get out.,45   INT. TURBOSHAFT,TURBOSHAFT,INT.,"""Disaster""",1991-08-12,The Next Generation
270,MARISSA,   Quiet. That's an order.,45   INT. TURBOSHAFT,TURBOSHAFT,INT.,"""Disaster""",1991-08-12,The Next Generation
271,PICARD,       We're going up. Ready?,45   INT. TURBOSHAFT,TURBOSHAFT,INT.,"""Disaster""",1991-08-12,The Next Generation
272,MARISSA,"       Ready, sir.",45   INT. TURBOSHAFT,TURBOSHAFT,INT.,"""Disaster""",1991-08-12,The Next Generation
273,PICARD,       The lift's falling! Hang on!,45   INT. TURBOSHAFT,TURBOSHAFT,INT.,"""Disaster""",1991-08-12,The Next Generation
274,PICARD,   We're all right. We're going to   keep climbing. Don't look down.,45   INT. TURBOSHAFT,TURBOSHAFT,INT.,"""Disaster""",1991-08-12,The Next Generation
275,JAY GORDON,       What's wrong?,45   INT. TURBOSHAFT,TURBOSHAFT,INT.,"""Disaster""",1991-08-12,The Next Generation
276,MARISSA,   He's scared.,45   INT. TURBOSHAFT,TURBOSHAFT,INT.,"""Disaster""",1991-08-12,The Next Generation
277,PICARD,"       We're right here with you,   Patterson. You're not going to   fall.",45   INT. TURBOSHAFT,TURBOSHAFT,INT.,"""Disaster""",1991-08-12,The Next Generation
278,PICARD,       Everything will be all right if   you keep moving.,45   INT. TURBOSHAFT,TURBOSHAFT,INT.,"""Disaster""",1991-08-12,The Next Generation
279,PICARD,"       What we need -- is a climbing   song. Marissa, what's a song you   sing in school?",45   INT. TURBOSHAFT,TURBOSHAFT,INT.,"""Disaster""",1991-08-12,The Next Generation
280,MARISSA,"   ""The Laughing Vulcan and His Dog""?",45   INT. TURBOSHAFT,TURBOSHAFT,INT.,"""Disaster""",1991-08-12,The Next Generation
281,PICARD,"   I'm afraid I don't know that one.       I know -- ""Frere Jacques"". We   used to sing that when I was your   age. Patterson, do you know that   song?",45   INT. TURBOSHAFT,TURBOSHAFT,INT.,"""Disaster""",1991-08-12,The Next Generation
282,PICARD,"   It goes like this... ""Frere   Jacques, Frere Jacques... """,45   INT. TURBOSHAFT,TURBOSHAFT,INT.,"""Disaster""",1991-08-12,The Next Generation
283,MARISSA,"   ""... dormez vous, dormez vous... """,45   INT. TURBOSHAFT,TURBOSHAFT,INT.,"""Disaster""",1991-08-12,The Next Generation
284,ALL BUT PATTERSON,"   ""... sonnez les matines, sonnez   les matines, ding din dong, ding   din dong. Frere Jacques... """,45   INT. TURBOSHAFT,TURBOSHAFT,INT.,"""Disaster""",1991-08-12,The Next Generation
285,ALL,"   ""... Frere Jacques, dormez vous,   dormez vous... """,45   INT. TURBOSHAFT,TURBOSHAFT,INT.,"""Disaster""",1991-08-12,The Next Generation
286,WORF,   Your contractions are now only   twenty seconds apart.,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
287,KEIKO,       It feels like they're constant...,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
288,WORF,   They will continue to come closer   together until you reach the   bearing down phase.,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
289,WORF,   Dilation has gone to nine   centimeters since the onset of   labor.       That did not take long.,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
290,KEIKO,   Easy for you to say...,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
291,WORF,   You are doing very well. I am   sure the child will arrive soon.,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
292,KEIKO,   Worf... has the baby turned?,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
293,WORF,   Turned... ?,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
294,KEIKO,   So the head is down. Doctor   Crusher told me a few days ago it   hadn't... but she wasn't worried   because I still had a month to   go...,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
295,WORF,   I am not certain.       Can't you tell?,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
296,KEIKO,   Worf... have you ever done this   before? Delivered a baby?,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
297,WORF,"       No. But I have taken the   Starfleet Emergency Medical   Course. In a computerized   simulation, I assisted in the   delivery of a human baby.",50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
298,KEIKO,   Sometimes... things don't go by   the book...,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
299,WORF,   I am sure everything will be   fine.,50   INT. TEN FORWARD,TEN FORWARD,INT.,"""Disaster""",1991-08-12,The Next Generation
300,BEVERLY,"   Once the air is vented, the first   thing you'll feel is extreme   pressure in your lungs... you'll   have to resist the temptation to   exhale. Next, your hands and   feet will get cold, then numb...   and some of the capillaries in   exposed sections of skin may   burst.",53   INT. CARGO BAY,CARGO BAY,INT.,"""Disaster""",1991-08-12,The Next Generation
301,GEORDI,       Sounds like fun.,53   INT. CARGO BAY,CARGO BAY,INT.,"""Disaster""",1991-08-12,The Next Generation
302,BEVERLY,"   We'll have about fifteen seconds   of useful consciousness left.   After that, there's about ten   seconds of extreme   disorientation, then we pass out.",53   INT. CARGO BAY,CARGO BAY,INT.,"""Disaster""",1991-08-12,The Next Generation
303,GEORDI,"    (indicates panel on far     wall)   After the air has been evacuated,   one of us will have to get to   that panel and repressurize the   bay.",53   INT. CARGO BAY,CARGO BAY,INT.,"""Disaster""",1991-08-12,The Next Generation
304,GEORDI,   We're ready.,53   INT. CARGO BAY,CARGO BAY,INT.,"""Disaster""",1991-08-12,The Next Generation
305,RO,   The field strength is down to   twenty percent. We can't run the   risk of staying here any longer.,63   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
306,O'BRIEN,   We're not in danger until it   drops below fifteen percent. We   can afford to wait and see if   anyone in engineering notices   those monitors.,63   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
307,TROI,   Have you made preparations to   separate the Saucer Section?,63   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
308,RO,"   Yes, sir. We're in stand-by mode   for docking latches and --",63   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
309,O'BRIEN,   Ensign -- there's a thermal   inversion in the power coupling!,63   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
310,RO,   Quick... cross-connect it to the   transfer coil.,63   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
311,TROI,   What happened?,63   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
312,RO,   Exactly what I said might happen.   The power coupling overheated and   the entire containment field   almost collapsed.,63   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
313,RO,"       O'Brien's fixed it temporarily,   but it could happen again at any   moment, and next time we might   not be able to stop it. You   can't let wishful thinking guide   your decision. It's time to   leave, Counselor.",63   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
314,TROI,"   We will separate the ship when I   have decided that it's time, not   before. Is that clear, Ensign?",63   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
315,RO,   Yes. Perfectly.,63   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Disaster""",1991-08-12,The Next Generation
316,RIKER,"   Okay, try it.",73A  INT. ENGINEERING (FORMERLY SCENE 51),ENGINEERING,INT.,"""Disaster""",1991-08-12,The Next Generation
317,DATA ,"   Very good, Commander. You have   established the connection. I   can now raise the door.",73A  INT. ENGINEERING (FORMERLY SCENE 51),ENGINEERING,INT.,"""Disaster""",1991-08-12,The Next Generation
318,RIKER,"   There's no power on the entire   deck, but somehow these monitors   are working.",73A  INT. ENGINEERING (FORMERLY SCENE 51),ENGINEERING,INT.,"""Disaster""",1991-08-12,The Next Generation
319,DATA,"       Commander, the power reaching   those monitors has been diverted   from the bridge.",73A  INT. ENGINEERING (FORMERLY SCENE 51),ENGINEERING,INT.,"""Disaster""",1991-08-12,The Next Generation
320,RIKER,   But why... ?       Unless there's something they   want us -- something they need us   to see...,73A  INT. ENGINEERING (FORMERLY SCENE 51),ENGINEERING,INT.,"""Disaster""",1991-08-12,The Next Generation
321,RIKER,   Data -- the containment field   strength is down to eighteen   percent!,73A  INT. ENGINEERING (FORMERLY SCENE 51),ENGINEERING,INT.,"""Disaster""",1991-08-12,The Next Generation
322,RIKER,       Can you stabilize it?,73A  INT. ENGINEERING (FORMERLY SCENE 51),ENGINEERING,INT.,"""Disaster""",1991-08-12,The Next Generation
323,DATA,       I do not have access to the   containment field. You will have   to establish a new link.,73A  INT. ENGINEERING (FORMERLY SCENE 51),ENGINEERING,INT.,"""Disaster""",1991-08-12,The Next Generation
324,DATA,   Locate the ODN conduit.,73A  INT. ENGINEERING (FORMERLY SCENE 51),ENGINEERING,INT.,"""Disaster""",1991-08-12,The Next Generation
325,RIKER,   Got it.,73A  INT. ENGINEERING (FORMERLY SCENE 51),ENGINEERING,INT.,"""Disaster""",1991-08-12,The Next Generation
326,DATA,   You must now change the input   matrix in my secondary optical   port and then connect the ODN   conduit.,73A  INT. ENGINEERING (FORMERLY SCENE 51),ENGINEERING,INT.,"""Disaster""",1991-08-12,The Next Generation
327,DATA,"   That is not the correct port,   sir.",73A  INT. ENGINEERING (FORMERLY SCENE 51),ENGINEERING,INT.,"""Disaster""",1991-08-12,The Next Generation
