,character,quote,scene,location,view,episode,date,series,file
164,KIRA,   It's not funny.,19   INT. QUARK'S,QUARK'S,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
165,CHANGELING,"   No, I'm worried for him.",19   INT. QUARK'S,QUARK'S,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
166,KIRA,   Odo can take care of himself.,19   INT. QUARK'S,QUARK'S,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
167,ODO,"   Well. Thank you, colonel. It's   been interesting. We should be   going now. If you'll excuse us,   colonel, counselor, chief,   doctor.       I'm glad we came by.    (turning to the    door)   Laas...",19   INT. QUARK'S,QUARK'S,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
168,0'BRIEN,       Nice to see you again.,19   INT. QUARK'S,QUARK'S,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
169,ODO,   Was it really necessary to insult   my friends?,20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
170,CHANGELING,   I was merely speaking my mind.,20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
171,ODO,   You could call it that.,20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
172,CHANGELING,   Humanoids are tragic creatures.   They've lost the ability to take   joy from simply existing... yet   they haven't evolved to the next   level -- where consciousness    exists independent of form.,20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
173,ODO,   You're certainly not afraid to   make grand generalizations.,20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
174,CHANGELING,   I've been many things in my time.   I speak from experience.,20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
175,CHANGELING,   Enough talk. Link with me.,20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
176,ODO,   Here?,20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
177,CHANGELING,   Why not?,20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
178,ODO,   I don't think that's a good idea.,20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
179,CHANGELING,   You're embarrassed.,20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
180,ODO,   No...,20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
181,CHANGELING,   You don't want to do anything to   remind them that you're not truly   a humanoid.,20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
182,ODO,"   I don't go out of my way to point   it out, no.",20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
183,CHANGELING,   Why? Are you afraid they'll   reject you?,20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
184,ODO,       I don't like to confront people   with something that might make   them uncomfortable.,20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
185,CHANGELING,   So you deny your true nature in   order to fit in.,20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
186,ODO,   You're reading too much into it.,20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
187,CHANGELING,"   Before I came here, when was the   last time you assumed another   form?",20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
188,CHANGELING,"   You can't even remember. You've   been pretending to be a humanoid   for so long, it doesn't occur to   you that you can be anything   else.",20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
189,ODO,   That's not true. I've been   involved with other things   lately.,20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
190,CHANGELING,   Like what? Courting Kira? She   can't even Link with you.,20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
191,ODO,   Leave her out of this.,20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
192,CHANGELING,   It won't last.,20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
193,ODO,   The fact that your relationship   failed doesn't mean mine will.,20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
194,CHANGELING,"   True. If you're lucky, you'll   get to watch her grow old and   die.",20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
195,ODO,   I think you should stay out of my   affairs.,20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
196,CHANGELING,"   Odo, I don't want to see you make   the same mistakes I made. You're   wasting your time trying to be a   humanoid. You're limiting   yourself.",20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
197,CHANGELING,"   Let's leave, Odo. Let's find the   others. A hundred were sent away   -- they're out there somewhere,   and if we can find even a few of   them, we can form a new Link.   Think of it. We can exist the   way we were meant to. As   Changelings.",20   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
198,KIRA,   I can't believe he actually   thought you'd drop everything and   leave with him.,21   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
199,ODO,   He just can't understand why I'd   want to stay.,21   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
200,KIRA,"   How'd he take it when you said   no?       You did say no, didn't you?",21   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
201,ODO,   I told him I'd think about it.       I didn't want to dismiss it out of   hand. He would've taken offense.,21   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
202,ODO,   Why are you looking at me like   that?,21   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
203,KIRA,   It bothers me that he thinks   you're not happy here.       It makes me wonder if he knows   something I don't.,21   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
204,ODO,   What makes you say that?,21   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
205,KIRA,   He Linked with you.,21   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
206,KIRA,   Something about it must've given   him the impression that you might   want to leave.,21   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
207,ODO,"   It was just wishful thinking on   his part. The thought of the two   of us going off together to find   the others --       -- exploring the galaxy as   changelings, it's very alluring.       To him.",21   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
208,KIRA,"   Sounds like it's alluring to you,   too.",21   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
209,ODO,       I'm happy here.,21   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
210,KIRA,   I'm sorry I can't Link with you.,21   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
211,ODO,"   It doesn't matter, Nerys... I   love you...",21   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
212,ODO,"       Computer, activate fire   suppression sys--",23   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
213,ODO,   Laas... ?,23   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
214,CHANGELING,   You didn't realize it was me.   Did you even know we could exist   as fire?,23   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
215,CHANGELING,"   I didn't think so. No matter.   Once we're away from here, I'll   teach you to become things you've   never even dreamed of.",23   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
216,ODO,   I'm not leaving. I'm staying   here.,23   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
217,CHANGELING,       Why? So you can keep pretending   to be one of them?,23   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
218,ODO,   I'm sorry if you're disappointed.,23   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
219,CHANGELING,"   I'll survive.       When I find some of the others,   I'll send for you.       You'll change your mind and join   us.",23   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
220,ODO,   It could be a long time before   you find another Changeling.,23   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
221,CHANGELING,   Is that supposed to discourage   me?,23   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
222,ODO,   All I'm saying is that you don't   have to leave right away.,23   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
223,ODO ,   I wouldn't mind the company of   another Changeling. I'm sure you   wouldn't either.,23   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
224,CHANGELING,"   All right, Odo, I won't abandon   you to these mono-forms.       As a favor to you, I'll stay for   a while.",23   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
225,ODO,"       You might as well. If you can't   get along with me, what makes you   think you'll get along with any   other Changeling?",23   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
226,CHANGELING,"   True enough.       Just remember, I have no interest   in mono-forms, even if they are   your ""friends.""",23   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
227,ODO,"   After what happened in Quark's, I   don't think you have to worry   about an overcrowded social   schedule.",23   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
228,CHANGELING,   Good.,23   INT. ODO'S QUARTERS (OPTICAL),ODO'S QUARTERS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
229,O'BRIEN,       Great. The environmental   system's out again.,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
230,BASHIR,   There goes our holosuite   reservation...,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
231,O'BRIEN,   I'm going to find out what the   problem is.,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
232,ODO,"   Don't bother, Chief. There's   nothing wrong with the   environmental system.",30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
233,O'BRIEN,   Then where's this fog coming   from?,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
234,ODO,   It's not fog. It's Laas.,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
235,O'BRIEN,       Laas?,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
236,BASHIR,   What's he doing?,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
237,ODO,"   Being fog, what's it look like?",30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
238,O'BRIEN,   Can't he be fog somewhere else?,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
239,BASHIR,"   Or at night, when no one's   around?",30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
240,ODO,   He's not hurting anyone.,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
241,O'BRIEN,   Still. It's... creepy.,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
242,BASHIR,"       Careful, Miles. He might hear   you.",30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
243,O'BRIEN,   Good.,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
244,ODO,   Laas.,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
245,ODO,   Laas.,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
246,ODO,   Congratulations. You managed to   disrupt the entire Promenade.,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
247,CHANGELING,   I was just relaxing.,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
248,ODO,"   If you want to ""relax,"" do it in   private.",30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
249,CHANGELING,   Did I embarrass you? ,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
250,KLINGON,   Ka'vek! ,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
251,KLINGON,   What is that Founder doing here?,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
252,ODO,   He's not a Founder. Now move   along.,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
253,KLINGON,   Don't change form in my presence   again.,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
254,CHANGELING,   I change form where I please.,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
255,CHANGELING,       Look at him. Look at the hate in   his eyes.,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
256,ODO,   Laas.,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
257,KLINGON,   Your hands are stained with the   blood of Klingon warriors.,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
258,CHANGELING,"    (raising his hands    palm up)   But then, the stench would still   be on them.",30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
259,KLINGON,   P'tak!,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
260,CHANGELING,   Mine's bigger.,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
261,KLINGON,       Ke'chaw!,30   INT. PROMENADE,PROMENADE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
262,SISKO,       Doctor Bashir wasn't able to save   the Klingon's life. General   Martok has asked that Laas be   detained until the magistrate has   determined jurisdiction.,41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
263,ODO,   Jurisdiction?,41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
264,SISKO,   The Klingons want to extradite   him.,41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
265,ODO,   That's ridiculous. He killed   that Klingon in self-defense.,41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
266,WORF,   That is in dispute.,41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
267,ODO,   He was about to draw his   disruptor.,41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
268,WORF,"   According to the other Klingon,   he was reaching for his dagger.",41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
269,SISKO,       Are you saying that's not true?,41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
270,ODO,   It happened too fast. But their   intentions were obvious. One of   them put a knife in his chest.,41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
271,SISKO,"   The Klingons are arguing that   since Laas knew he couldn't be   harmed by a knife, he wasn't   justified in responding with   deadly force.",41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
272,ODO,"   Since when do Klingons resort to   legal quibbling? They get   involved in fights all the time   and never file charges. It isn't   ""honorable.""",41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
273,SISKO,"   In this case, they're choosing to   exercise their rights under the   law.",41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
274,ODO,"   Sir, they're only doing this   because they distrust   changelings.",41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
275,WORF,   He should not have provoked them.,41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
276,ODO,   Provoked them? They attacked   Laas.,41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
277,SISKO,"       They're claiming that he   ""surrounded them menacingly.""",41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
278,ODO,   They felt menaced? By fog?,41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
279,SISKO,   They weren't the only ones.   Twelve other people filed   complaints.,41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
280,ODO,   Is it a crime to shape-shift on   the Promenade?,41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
281,SISKO,"   It may not be a crime, but   obviously it's not a good idea.",41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
282,ODO,   You're going to allow the   Klingons extradite him... knowing   they won't give him a fair   trial...,41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
283,SISKO,   It's not my decision. It's up to   the magistrate.,41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
284,ODO,   But you'd just as soon be rid of   him. You didn't want him on the   station in the first place. I   practically had to beg you to let   him out of that holding cell.,41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
285,SISKO,"       That's enough, Constable.",41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
286,SISKO,   Now. General Martok has   expressed concerns about our   security arrangements.,41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
287,ODO,   Meaning?,41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
288,SISKO,   He doesn't feel it's appropriate   that you be in charge of the   prisoner.,41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
289,ODO,   May I ask why?,41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
290,SISKO,   Because you're a witness to the   alleged crime.,41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
291,ODO,       That's a relief. For a moment I   thought you were going to say   it's because I'm a changeling.,41   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
292,QUARK,   Odo.       I heard about your friend. Rumor   has it the Klingons want to put   him on trial.,41A  INT. PROMENADE/SECURITY OFFICE,PROMENADE/SECURITY OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
293,ODO,"       They're the ones who should be on   trial. If they'd attacked anyone   other than a changeling, they   would be.",41A  INT. PROMENADE/SECURITY OFFICE,PROMENADE/SECURITY OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
294,QUARK,   You're probably right.,41A  INT. PROMENADE/SECURITY OFFICE,PROMENADE/SECURITY OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
295,QUARK,   That fog episode certainly didn't   help matters.,41A  INT. PROMENADE/SECURITY OFFICE,PROMENADE/SECURITY OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
296,ODO,   He was only doing what comes   naturally to us.,41A  INT. PROMENADE/SECURITY OFFICE,PROMENADE/SECURITY OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
297,QUARK,   You've never pulled a stunt like   that.,41A  INT. PROMENADE/SECURITY OFFICE,PROMENADE/SECURITY OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
298,QUARK ,   You're smart enough to know   people don't want to be reminded   that you're different.       Who wants to see someone turn   into goo? I hope you don't do   that around Kira.,41A  INT. PROMENADE/SECURITY OFFICE,PROMENADE/SECURITY OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
299,ODO,   Why shouldn't I?,41A  INT. PROMENADE/SECURITY OFFICE,PROMENADE/SECURITY OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
300,QUARK,"   If she's anything like me. She'd   rather you didn't. We humanoids   are the product of millions of   years of evolution. Our   ancestors learned the hard way   that what you don't know might   kill you. They wouldn't have   survived if they hadn't jumped   back when they encountered a   snake coiled in the muck. And   now millions of years later, that   instinct is still there.",41A  INT. PROMENADE/SECURITY OFFICE,PROMENADE/SECURITY OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
301,QUARK,"   It's genetic. Our tolerance for   other lifeforms doesn't extend   beyond the two arm, two leg   variety. I hate to break it to   you, but when you're in your   natural state, you're more than   our poor old genes can handle.",41A  INT. PROMENADE/SECURITY OFFICE,PROMENADE/SECURITY OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
302,ODO,"       What are you saying, Quark? That   the Klingons couldn't help what   they did because of their genes?",41A  INT. PROMENADE/SECURITY OFFICE,PROMENADE/SECURITY OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
303,QUARK,   I'm not trying to excuse what   they did. I'm only telling you   why it happened.,41A  INT. PROMENADE/SECURITY OFFICE,PROMENADE/SECURITY OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
304,QUARK ,"    (concerned for his    friend)   Watch your step, Odo. We're at   war with your people. This is no   time for a changeling pride   demonstration on the Promenade.",41A  INT. PROMENADE/SECURITY OFFICE,PROMENADE/SECURITY OFFICE,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
305,DEPUTY,   Constable.,42   INT. HOLDING CELLS,HOLDING CELLS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
306,ODO,   I'd like to have a few minutes   alone with the prisoner.,42   INT. HOLDING CELLS,HOLDING CELLS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
307,DEPUTY,"   Sorry, sir. I have my orders.",42   INT. HOLDING CELLS,HOLDING CELLS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
308,ODO,   I don't know what to say...,42   INT. HOLDING CELLS,HOLDING CELLS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
309,CHANGELING,   You could say that you were   wrong. That the people here are   no different from any other   humanoids.,42   INT. HOLDING CELLS,HOLDING CELLS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
310,ODO,   Hopefully this will all get   straightened out at your hearing.,42   INT. HOLDING CELLS,HOLDING CELLS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
311,CHANGELING,       I'm sure it will be fair and   impartial.,42   INT. HOLDING CELLS,HOLDING CELLS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
312,ODO,   Just tell them exactly what   happened.,42   INT. HOLDING CELLS,HOLDING CELLS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
313,CHANGELING,   My word against a humanoid's?   Who do you think this magistrate   is going to believe?,42   INT. HOLDING CELLS,HOLDING CELLS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
314,ODO,"   I shouldn't have convinced you to   stay here. If I'd let you go,   none of this would've happened.",42   INT. HOLDING CELLS,HOLDING CELLS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
315,CHANGELING,   My only consolation is that this   may finally make you understand   you don't belong here. You saw   the hatred in that Klingon's   eyes. Maybe now you'll recognize   it when you see it hiding in the   faces of your so-called friends.,42   INT. HOLDING CELLS,HOLDING CELLS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
316,CHANGELING,"   They tolerate you because you   emulate them. What higher   flattery is there? ""I, who can   be anything, choose to be like   you.""       But even when you make yourself   in their image, they know that   you aren't truly one of them.   What you appear to be doesn't   reflect what you really are.   It's only a mask.",42   INT. HOLDING CELLS,HOLDING CELLS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
317,CHANGELING ,   What lies underneath is alien to   them. So they fear it... and   their fear can turn to hate in   the blink of an eye...,42   INT. HOLDING CELLS,HOLDING CELLS,INT.,Chimera,1998-11-18,Deep Space Nine,564.txt
