,character,quote,scene,location,view,episode,date,series,file
137,CROWD ,   Really don't know how he can get    away with serving food like    this... I hear the Jem'Hadar were    sighted on... Musilla Province is    so beautiful this time of...,26   INT. QUARK'S - FIRST LEVEL,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
138,LEETA,"       Dabo is a sucker's game. You want    a real game -- play dom-jot. If I    ran this place, we'd have three    dom-jot tables and two Prayko    alleys. And I'd make sure the    customers had a lot more fun.    Quark is a lot of things, but he    is not fun.",26   INT. QUARK'S - FIRST LEVEL,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
139,LEETA,   I am fun.,26   INT. QUARK'S - FIRST LEVEL,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
140,ZIMMERMAN,   I bet you are.,26   INT. QUARK'S - FIRST LEVEL,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
141,ZIMMERMAN,"   You're... a fascinating woman,   Leeta.",26   INT. QUARK'S - FIRST LEVEL,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
142,LEETA,       For a dabo girl.,26   INT. QUARK'S - FIRST LEVEL,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
143,ZIMMERMAN,   Not at all. You're charming...   intelligent... witty... and   extraordinarily beautiful.,26   INT. QUARK'S - FIRST LEVEL,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
144,LEETA,   Thank you.,26   INT. QUARK'S - FIRST LEVEL,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
145,ROM,   Excuse me. I need to talk to you.,26   INT. QUARK'S - FIRST LEVEL,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
146,ROM,       It's very important.,26   INT. QUARK'S - FIRST LEVEL,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
147,LEETA,   Um... all right.       Will you excuse me?,26   INT. QUARK'S - FIRST LEVEL,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
148,ZIMMERMAN,   Of course.,26   INT. QUARK'S - FIRST LEVEL,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
149,LEETA,"   What is it, Rom?",26   INT. QUARK'S - FIRST LEVEL,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
150,ROM,   I want to ask you if...,26   INT. QUARK'S - FIRST LEVEL,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
151,ROM,   I want to... I... uh...,26   INT. QUARK'S - FIRST LEVEL,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
152,ROM,   I wanted to ask... if tomorrow    morning was a good time for me to    fix your replicator.,26   INT. QUARK'S - FIRST LEVEL,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
153,ROM,   Okay. Tomorrow morning then.    (glances over at     Zimmerman)   Enjoy... the rest of your evening.,26   INT. QUARK'S - FIRST LEVEL,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
154,LEETA,   Thanks.,26   INT. QUARK'S - FIRST LEVEL,QUARK'S,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
155,BASHIR,   I'm a little concerned about the    amount of argonite that's been    seeping into the station's air supply.,38   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
156,SISKO,       Seventeen parts per million...    that's well within safety margins.,38   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
157,BASHIR,   Yes. But it has been rising and    I'd like to --,38   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
158,DAX,   I'm sorry to interrupt... but    there're a couple of visitors here    looking for Julian. And I thought    he might want to see them right    away.,38   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
159,SISKO,   Send them in.,38   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
160,BASHIR,"   Oh, my God.",38   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
161,AMSHA,"   Hello, Jules...",38   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
162,RICHARD,   Jules.,38   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
163,BASHIR,"   Uh... captain, allow me to    introduce... Amsha and Richard    Bashir... my parents.",38   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
164,SISKO,   I'm Captain Benjamin Sisko.    Welcome to Deep Space Nine.,39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
165,AMSHA,"   Thank you, Captain. It's a    pleasure to finally see where    Jules works.",39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
166,RICHARD,"   We've wanted to come before, but    my schedule's been so busy up    until now -- I'm sure you know    what it's like.",39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
167,SISKO,   All too well.,39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
168,DAX,"   What is it you do, Mister Bashir?",39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
169,RICHARD,"   Oh, I've done many things. At the    moment, I'm involved in landscape    architecture -- designing parks    and public spaces mostly. I love    working on projects that will be    enjoyed by thousands of people    long after I'm gone. They're my    legacy, my gift to succeeding    generations.       Aside from Jules here, of course.",39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
170,SISKO,   You must be very proud of your    son.,39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
171,AMSHA,"   Oh, yes.",39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
172,RICHARD,"   He's a very gifted young man. I    hope you're putting all his talents to    good use, captain.",39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
173,SISKO,   We try.,39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
174,RICHARD,"   Sometimes you have to push him a    little. It took quite awhile to    talk him into taking up medicine,    but he did.",39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
175,DAX,   So you're the reason he went to    Medical School.,39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
176,RICHARD,   That's right. He wanted to --,39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
177,AMSHA,"       Perhaps we should save that for    another time, Richard. I'm sure    the captain's a very busy man.",39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
178,RICHARD,   Oh. Of course.        Maybe after our interviews are    over.,39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
179,BASHIR,   Interviews?,39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
180,RICHARD,   With Doctor Zimmerman. Didn't he    tell you?,39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
181,BASHIR,       No. He didn't.,39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
182,AMSHA,   He said it was urgent. That the    two of you were working together    on a very important project and    that we had to come here right    away.,39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
183,RICHARD,"   I didn't care for his tone of    voice. You should be careful who   you're working with, Jules. Their    bad manners will ultimately become    a reflection on you.",39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
184,BASHIR,"   Yes, sir.",39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
185,BASHIR,       Well... why don't I see about    getting you some quarters while    you're here.,39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
186,SISKO,   It was a pleasure to meet you   both.,39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
187,DAX,   I hope we get a chance to see you    again. I can't wait to hear some    stories about Julian as a little    boy.,39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
188,RICHARD,"   Oh, and there are so many. You    know, from the time he was...       ... this high we knew he was    destined for greatness.",39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
189,BASHIR,   Father... the captain's a very    busy man.,39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
190,RICHARD,       We'll talk later.,39   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
191,O'BRIEN,       We're uh... just working out a few    bugs...,40   INT. SURGERY (OPTICAL),SURGERY,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
192,BASHIR,"       Chief, if you'll excuse us, I'd    like a word with Doctor Zimmerman.",40   INT. SURGERY (OPTICAL),SURGERY,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
193,O'BRIEN,   Of course.,40   INT. SURGERY (OPTICAL),SURGERY,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
194,BASHIR,   You brought my parents to the    station against my explicit wishes    to keep them out of this project.,40   INT. SURGERY (OPTICAL),SURGERY,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
195,ZIMMERMAN,"   I'm sorry it upsets you, but their    input is--",40   INT. SURGERY (OPTICAL),SURGERY,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
196,BASHIR,   You had no right to bring them    here!,40   INT. SURGERY (OPTICAL),SURGERY,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
197,ZIMMERMAN,"   I did not bring them here, I    simply issued an invitation.",40   INT. SURGERY (OPTICAL),SURGERY,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
198,BASHIR,   You told them it was urgent.,40   INT. SURGERY (OPTICAL),SURGERY,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
199,ZIMMERMAN,"   It is urgent... to me. Like it or    not, they're an important part of    your background and I need to    interview them.        Now, if you'll excuse me... I have    a delivery to make.",40   INT. SURGERY (OPTICAL),SURGERY,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
200,ZIMMERMAN,   Catch you at a bad time?,42   INT. LEETA'S QUARTERS - LIVING AREA,LEETA'S QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
201,LEETA,       It's never a bad time for flowers.   Come on in.,42   INT. LEETA'S QUARTERS - LIVING AREA,LEETA'S QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
202,LEETA,   Can you find a place for those    while I change?,42   INT. LEETA'S QUARTERS - LIVING AREA,LEETA'S QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
203,ZIMMERMAN,   Of course.,42   INT. LEETA'S QUARTERS - LIVING AREA,LEETA'S QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
204,LEETA,"   By the way, if you're trying to    impress me... you've succeeded.",42   INT. LEETA'S QUARTERS - LIVING AREA,LEETA'S QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
205,ZIMMERMAN,   I spoke to some of my colleagues    at Jupiter Station this morning.    It seems that the manager of our    station cafe has decided to quit.,42   INT. LEETA'S QUARTERS - LIVING AREA,LEETA'S QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
206,LEETA,       Really.,42   INT. LEETA'S QUARTERS - LIVING AREA,LEETA'S QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
207,ZIMMERMAN,   Yes.       They're still looking for a new    manager... someone with experience    in both food service and    entertainment... someone like    you.,42   INT. LEETA'S QUARTERS - LIVING AREA,LEETA'S QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
208,LEETA,   Me?,42   INT. LEETA'S QUARTERS - LIVING AREA,LEETA'S QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
209,ZIMMERMAN,   Yes. I've already taken the    liberty of speaking with the    station's commanding officer and    she's amenable to the idea. The    cafe is yours if you want it.,42   INT. LEETA'S QUARTERS - LIVING AREA,LEETA'S QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
210,LEETA,   My own cafe?,42   INT. LEETA'S QUARTERS - LIVING AREA,LEETA'S QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
211,LEETA,    (suddenly realizing     she's naked)   Oh. Sorry.,42   INT. LEETA'S QUARTERS - LIVING AREA,LEETA'S QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
212,ZIMMERMAN,   Not at all.    (regaining his     composure)   It's not very big -- less than    half the size of Quark's -- but    here's room for a couple of dom-   jot tables.,42   INT. LEETA'S QUARTERS - LIVING AREA,LEETA'S QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
213,LEETA,   But I've never run a restaurant    or any kind of business. I barely    even know how to tend bar.,42   INT. LEETA'S QUARTERS - LIVING AREA,LEETA'S QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
214,ZIMMERMAN,   That puts you one step ahead of    our last bartender.,42   INT. LEETA'S QUARTERS - LIVING AREA,LEETA'S QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
215,LEETA,   But... where would I stay? I    don't even know anyone there.,42   INT. LEETA'S QUARTERS - LIVING AREA,LEETA'S QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
216,ZIMMERMAN,   You know me. And I was hoping you    would consider staying with me.,42   INT. LEETA'S QUARTERS - LIVING AREA,LEETA'S QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
217,LEETA,"   But... Louis, I just met you. I    mean, I like you...",42   INT. LEETA'S QUARTERS - LIVING AREA,LEETA'S QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
218,ZIMMERMAN,"   You see? You're warming up to me    already. Given time, you may    begin to feel... something more.    Just as I do.        Besides, you said you liked    cerebral men, and at the risk of    sounding immodest... I have a    towering intellect.",42   INT. LEETA'S QUARTERS - LIVING AREA,LEETA'S QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
219,ZIMMERMAN,"   Come with me, Leeta. I promise    that you won't regret it. I know    I won't.",42   INT. LEETA'S QUARTERS - LIVING AREA,LEETA'S QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
220,LEETA,   I need to think about this.,42   INT. LEETA'S QUARTERS - LIVING AREA,LEETA'S QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
221,ZIMMERMAN,   Take all the time you need.,42   INT. LEETA'S QUARTERS - LIVING AREA,LEETA'S QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
222,AMSHA,"   Captain Sisko seems like a very    nice man, Jules.",44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
223,RICHARD,"   Not like the captain of the    transport that brought us here.    I've never met a ruder, more    abrasive man in my life. I tell    you, when I used to run shuttles,    I never would've tolerated that    kind of behavior toward my    passengers.",44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
224,BASHIR,"   Dad, you're talking to me, now.    You were a third-class steward for    all of six months.",44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
225,RICHARD,"   That's right, and I was required    to have daily contact with the    passengers. And you can bet that    if I had even looked at them the   wrong way, I would've been    discharged on the spot.",44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
226,BASHIR,   I thought you were.,44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
227,RICHARD,   I resigned.,44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
228,AMSHA,"   Are you still doing research,    Jules?",44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
229,BASHIR,"   Yes. At the moment, I'm working    on two studies of prion    replication in ganglionic cell    clusters.",44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
230,RICHARD,"       You could've done research back on    Earth. I told you that five years    ago. But you insisted on taking    this assignment because you wanted    to practice ""frontier medicine""...",44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
231,BASHIR,"       On DS Nine, I can do both.",44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
232,BASHIR,"   So... you're doing ""landscape    architecture"" now...",44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
233,AMSHA,   It's all he can talk about. You    should see the stacks of drawings    in our house. It's like living in    a drafting studio.,44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
234,RICHARD,   Some very important people have    expressed interest in my park    designs. I have several good    prospects on the horizon.,44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
235,BASHIR,"   You always have ""good prospects.""    But they always seem to stay just    over that horizon.",44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
236,AMSHA,"   Maybe you should tell us about    these interviews we're doing    tomorrow, Jules. What kind of    questions will they ask?",44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
237,BASHIR,"   As I understand it, Doctor    Zimmerman is trying to build a    complete psychological profile of    me. So he'll be asking you all    sorts of questions.       You should try to keep your    answers as brief and to the point    as you can. You don't want to    give him any openings to probe    into... awkward areas.",44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
238,RICHARD,       I'm sure we can handle it.,44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
239,BASHIR,   Please don't take this lightly.    You're going to be asked some very    detailed questions about my    childhood and if you're not    careful...,44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
240,RICHARD,   You don't trust us?,44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
241,AMSHA,"   He didn't say that, Richard.",44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
242,RICHARD,"   No, but that's what he means.        Isn't it? You're afraid we're    going to slip up... say the wrong    thing... get us all in trouble.",44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
243,BASHIR,"   Look, I have a lot at stake here.    My entire career could be    destroyed if Zimmerman gets wind    of... our little secret.",44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
244,RICHARD,"       You have a lot at stake? What    about us? We could go to prison,    Jules. Have you ever thought about    that?",44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
245,BASHIR,"   Of course I've thought about it,    that's why I want you to take this    seriously.",44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
246,RICHARD,"   Oh, so now we're not taking it    seriously. We're not as bright as    he is... we don't have your gifted    intellect so we can't see the    perfectly obvious.",44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
247,BASHIR,   This is exactly why I haven't been    home in three years.,44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
248,AMSHA,"   Jules, please... ",44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
249,RICHARD,   Let him go.       He can barely stand to be in the    same room with us!,44   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
250,ROM,   When would you be coming back?,46   INT. REPLIMAT,REPLIMAT,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
251,LEETA,"   Not for a long time, Rom.",46   INT. REPLIMAT,REPLIMAT,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
252,LEETA,"   I haven't made up my mind yet. I   mean, this could be a big   opportunity, but that's no reason   to rush into anything.       What do you think I should do?",46   INT. REPLIMAT,REPLIMAT,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
253,ROM,   I ... I don't know.,46   INT. REPLIMAT,REPLIMAT,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
254,LEETA,"   If I had a reason to stay here...   I would.       Do I have a reason to stay, Rom?",46   INT. REPLIMAT,REPLIMAT,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
255,ROM,   I... I don't know.,46   INT. REPLIMAT,REPLIMAT,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
256,LEETA,       Then I guess I'd better take the   job.,46   INT. REPLIMAT,REPLIMAT,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
257,LEETA,       Is that all you can say?,46   INT. REPLIMAT,REPLIMAT,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
258,ROM,"   I, I, I...",46   INT. REPLIMAT,REPLIMAT,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
259,LEETA,"   You don't know. Thanks Rom,   you've been a big help.",46   INT. REPLIMAT,REPLIMAT,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
260,ROM,       You're welcome...,46   INT. REPLIMAT,REPLIMAT,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
261,BASHIR,   Is there something I can do for    you?,47   INT. SURGERY,SURGERY,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
262,AMSHA,   Your father has something he wants    to say. Richard?,47   INT. SURGERY,SURGERY,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
263,RICHARD,   It's a stressful time for all of    us and maybe I... said some things    I shouldn't have.,47   INT. SURGERY,SURGERY,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
264,AMSHA,   What he's trying to say is that we    would never do anything to    jeopardize your career.,47   INT. SURGERY,SURGERY,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
265,RICHARD,"       And just so there's no    misunderstanding: I give you my    word that at no time in our    interview with Doctor Zimmerman,    will we ever mention or even hint    at the fact that you were    genetically enhanced as a child.",47   INT. SURGERY,SURGERY,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
266,AMSHA,"   Jules, you can trust us. Your    father and I have kept the secret    of your DNA resequencing for    almost twenty-five years and we're    not going to let it out now.",47   INT. SURGERY,SURGERY,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
267,RICHARD,"   But I would just add that, despite    what the authorities would like us    to believe, genetic engineering is    nothing to be ashamed of. You're    not any less human than anyone    else. In fact, you're a little    more.",47   INT. SURGERY,SURGERY,INT.,"Doctor Bashir, I Presume?",1996-12-13,Deep Space Nine,514.txt
