,character,quote,scene,location,view,episode,date,series,file
155,EZRI,   What do you think?,32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
156,ODO,   Nice melon.,32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
157,EZRI,   But what does it have to do with   us?,32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
158,ODO,   I have no idea. All I know is   that Chief O'Brien asked me to   bring you here. He said he had   something to show us.,32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
159,O'BRIEN,   O'Brien to Science Lab.,32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
160,ODO,"   Go ahead, Chief.",32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
161,O'BRIEN,   Are you ready?,32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
162,EZRI,   For what?,32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
163,O'BRIEN,   You'll see. First put on those   goggles that are on the counter   behind you.,32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
164,O'BRIEN,   Now take a step back -- away from   the melon.,32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
165,O'BRIEN,   A little further. I've only done   this a couple of times...,32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
166,EZRI,   How's this?,32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
167,O'BRIEN,   Good. Here we go...,32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
168,ODO,   Are you all right?,32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
169,EZRI,   Better than that melon.,32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
170,O'BRIEN,    (surveying the    damage)   It worked! I was able to fire a   tritanium bullet into that melon   while standing in the turbolift   down the hall.,32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
171,EZRI,       You fired through the wall?,32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
172,ODO,       I don't see any bullet holes...,32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
173,O'BRIEN,"   I attached a micro-transporter to   the muzzle of this TR-one-one-   six. When I fired, the bullet   was beamed into this room just a   few centimeters from the melon...",32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
174,ODO,"       ... where it continued its   trajectory.       If the killer used a similar   transporter device, it would   explain the lack of powder burns   on the victims.",32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
175,O'BRIEN,   And an exographic targeting   sensor...    (pointing to the eye    piece)   ... would allow the killer to scan   through bulkheads.,32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
176,ODO,       So he could've been firing from   anywhere on the station.       Can you trace the bullet's   transporter signatures back to   where the killer was when he   fired?,32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
177,O'BRIEN,   I'm afraid not. The signature's   too weak.,32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
178,ODO,   Ingenious weapon.,32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
179,EZRI,   Whoever he is... he's smart.,32   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
180,EZRI,       Nothing... no connection.,36   INT. EZRI'S QUARTERS - LIVING ROOM (VPB),EZRI'S QUARTERS - LIVING ROOM,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
181,EZRI,   Who's there? Who is it?,37   INT. PROMENADE,PROMENADE,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
182,EZRI,   Quark? Is that you?,37   INT. PROMENADE,PROMENADE,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
183,EZRI,   This isn't funny.,40   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
184,EZRI,   Worf!,40   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
185,WORF,   It is late. You should be in   your quarters.,40   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
186,EZRI,   Were you following me?,40   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
187,WORF,   It is dangerous to be wandering   the Promenade alone.,40   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
188,EZRI,       You're worried about me?,40   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
189,WORF,       There is a killer on the station.   You have no right to endanger   yourself this way.,40   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
190,EZRI,"       You are worried about me. Thank   you, Worf. That's... sweet.",40   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
191,WORF,   You are a fellow officer. I   would have the same concern for   Chief O'Brien or Doctor Bashir.,40   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
192,EZRI,    (knowing there's    more to it)   Of course. I didn't mean to   imply otherwise.,40   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
193,WORF,   Then we understand each other.,40   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
194,EZRI,   Perfectly.,40   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
195,WORF,   How is the investigation coming?,40   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
196,EZRI,   Slowly.,40   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
197,WORF,       If I can assist you in any way...,40   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
198,EZRI,"   I appreciate that. But I'm   afraid you can't. Nobody can.       Actually, there is someone who   could help me, but I don't want   to ask him...",40   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
199,WORF,   Why?,40   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
200,EZRI,   It's complicated.,40   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
201,WORF,"   Nevertheless, if he can help...",40   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
202,EZRI,   It wouldn't be pleasant.,40   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
203,WORF,"   Perhaps not, but I know you will   do whatever is necessary to   complete your task.",40   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
204,EZRI,   And how do you know that?,40   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
205,WORF,   You're Dax. It's your way.,40   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
206,EZRI,"   I'nora, ja'kala vok... 'za   Ezri... zhian'tara rek... pora'al   Zheem Dax... Joran Tanas Rhem.",42   INT. EZRI'S QUARTERS,EZRI'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
207,EZRI,       'za Ezri Tanas Rhem Joran.,42   INT. EZRI'S QUARTERS,EZRI'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
208,EZRI,"   Come on, Joran -- don't make me beg.       Joran Tanas Rhem. Vok Ezri...       Joran Tanas Rhem.",42   INT. EZRI'S QUARTERS,EZRI'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
209,JORAN,"   You won't regret this, Ezri.",42   INT. EZRI'S QUARTERS,EZRI'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
210,JORAN ,   I promise.,42   INT. EZRI'S QUARTERS,EZRI'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
211,JORAN,   Joran... the forgotten host. The   outcast.,42   INT. EZRI'S QUARTERS,EZRI'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
212,EZRI,   The murderer.,42   INT. EZRI'S QUARTERS,EZRI'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
213,JORAN,   I'm sure you never thought that   little character trait would   prove useful.,42   INT. EZRI'S QUARTERS,EZRI'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
214,EZRI,   It seems so strange... separating   you from the others... to see you   standing there...,42   INT. EZRI'S QUARTERS,EZRI'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
215,JORAN,"   But I'm not really standing here,   am I?",42   INT. EZRI'S QUARTERS,EZRI'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
216,JORAN ,"   It's all in your mind. At least now   I know you're hearing me. I've been   ignored far too long... Curzon,   Jadzia -- they didn't quite know   what to do with me.",42   INT. EZRI'S QUARTERS,EZRI'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
217,EZRI,   They buried your memories as deep   within them as possible.,42   INT. EZRI'S QUARTERS,EZRI'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
218,JORAN,   That was a mistake. I have so   much to offer...,42   INT. EZRI'S QUARTERS,EZRI'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
219,EZRI,   We'll see about that. Now let's get   to work. We have a killer to catch.,42   INT. EZRI'S QUARTERS,EZRI'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
220,JORAN,   Where should we begin?,42   INT. EZRI'S QUARTERS,EZRI'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
221,EZRI,   I want to know how he thinks.,42   INT. EZRI'S QUARTERS,EZRI'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
222,JORAN,   Then we'll start with his choice   of weapons.,42   INT. EZRI'S QUARTERS,EZRI'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
223,EZRI,   We already know about the   modifications he made to the TR-   one-one-six.,42   INT. EZRI'S QUARTERS,EZRI'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
224,JORAN,"   But you haven't held it in your   hands, have you? You haven't   looked through the tracking   display. Picked a target. Felt   the power as you lock its sensors   on your unsuspecting prey.       If you want to catch a killer,   Ezri... you have to learn to   think like one.",42   INT. EZRI'S QUARTERS,EZRI'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
225,JORAN ,"   Feels good, doesn't it?",46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
226,EZRI,   I've held a rifle before.,46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
227,JORAN,   You mean in combat?,46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
228,JORAN,"   It's not the same thing. That   kind of killing is too random.   Too chaotic.       This is more controlled... you   can savor the moment. Now tell   me, what do you see?",46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
229,EZRI,   I'm moving through different   levels of the Docking Ring...,46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
230,JORAN,       He didn't shoot anyone in the   Docking Ring... remember you're   trying to put yourself into his   mind. Go to the Habitat Ring.,46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
231,EZRI,   I'm there. In one of the   corridors --,46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
232,JORAN,   Good. Our killer is a hunter.   So start hunting...,46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
233,EZRI ,   I see a Bajoran Deputy...,46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
234,JORAN ,   You don't want to be in the   corridors -- look in the   quarters.,46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
235,EZRI ,   No one's here.,46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
236,EZRI ,   A male Starfleet officer... an   engineer. About thirty-five.,46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
237,JORAN,   Good. We have a victim... he's   in your sights... how do you   feel? The truth now.,46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
238,EZRI ,   Powerful... in control...,46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
239,JORAN ,   That's good. That's what the   killer's feeling.,46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
240,EZRI ,   I'm not angry... or excited...,46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
241,JORAN ,   You're calm. Relaxed.,46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
242,EZRI ,   Detached.,46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
243,JORAN ,   Now you're getting it -- you do   your killing from a distance...   you're cold... methodical...   Maybe you're a doctor... or a   scientist...,46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
244,EZRI ,   Maybe.       But why kill like this? Why not   choose a victim on the Promenade?   Or in Quark's?,46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
245,JORAN ,   If you want to know -- pull the   trigger and find out.,46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
246,JORAN,   Do it!,46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
247,EZRI,   No!,46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
248,JORAN,   Ezri... the gun isn't loaded.,46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
249,EZRI,   Then why'd you tell me to pull   the trigger?,46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
250,JORAN,       Do you want to know what the   killer feels or don't you?,46   INT. SCIENCE LAB,SCIENCE LAB,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
251,JORAN,"   I'm sorry, Ezri. I didn't mean   to push you so far.",52   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
252,EZRI,   I'm not a murderer.,52   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
253,EZRI,   I'm not you.,52   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
254,JORAN,"       Maybe not, but you have my   memories... You remember what it   was like...       ... the excitement... the   passion... the looks on their   faces as they realized we were   the last thing they'd ever see...",52   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
255,EZRI,   It had nothing to do with me.   You were the killer...,52   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
256,QUARK ,   Ezri --,52   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
257,QUARK,   I think you need a vacation.   You're talking to yourself.,52   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
258,EZRI,       Just thinking out loud...,52   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
259,JORAN,   I don't know what you see in this   Ferengi. He's repulsive.,52   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
260,QUARK,       Can I get you a drink or   something to eat?,52   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
261,JORAN,       We don't have time -- we have   work to do.,52   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
262,EZRI,"       No, thanks. I'm not really   hungry.",52   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
263,QUARK,"   Well, when you are, you know   where to come.",52   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
264,JORAN,    (watching Quark    exit)   How I'd love to slip a knife   between his ribs.,52   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
265,EZRI,"   I have a better idea -- let's get   back to work. The sooner we find   our killer, the sooner you and I   can part company.",52   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
266,JORAN,   I thought we were having fun   together.,52   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
267,EZRI,   Think again.,52   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
268,JORAN,"   I suppose I'll have to be more...   endearing. Now, I suggest we   visit the victims' quarters --   see what answers we can find   there.",52   INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
269,EZRI,   What are we looking for?,53   INT. ILARIO'S QUARTERS,ILARIO'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
270,JORAN,"   Clues, what else?",53   INT. ILARIO'S QUARTERS,ILARIO'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
271,EZRI,   But we're not sure the killer   ever set foot in here.,53   INT. ILARIO'S QUARTERS,ILARIO'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
272,JORAN,   Both victims were in their   quarters when they were killed.   Is that a coincidence or a   connection?,53   INT. ILARIO'S QUARTERS,ILARIO'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
273,EZRI,   I don't know...,53   INT. ILARIO'S QUARTERS,ILARIO'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
274,JORAN,"   Think about it -- look around.   And remember, whatever you see is   what the killer saw.",53   INT. ILARIO'S QUARTERS,ILARIO'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
275,JORAN,   What do we know about these   classmates of Ilario's?,53   INT. ILARIO'S QUARTERS,ILARIO'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
276,EZRI,   Odo checked with Starfleet   Command -- the one on the left   was killed in combat five weeks   ago. The one in the middle is   stationed on the U.S.S. Truman.   The Truman hasn't come anywhere   near Deep Space Nine in months.,53   INT. ILARIO'S QUARTERS,ILARIO'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
277,JORAN,   Pity...       Keep looking.,53   INT. ILARIO'S QUARTERS,ILARIO'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
278,JORAN,"   Greta was quite a packrat,   wasn't she?",54   INT. VANDERWEG'S QUARTERS,VANDERWEG'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
279,EZRI,   She was here a long time. This   was home.,54   INT. VANDERWEG'S QUARTERS,VANDERWEG'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
280,JORAN,   A monument to bad taste.       Just an observation.,54   INT. VANDERWEG'S QUARTERS,VANDERWEG'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
281,EZRI,   Vanderweg's husband is a   micropaleontologist on Mora-Five.       She was married...,54   INT. VANDERWEG'S QUARTERS,VANDERWEG'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
282,EZRI ,"   ... Ilario was single... she was   on Deep Space Nine for three   years... he just got here. She   was a mature woman, he was   practically a kid...    (with increasing    frustration)   Besides the uniform, they had   nothing in common. Which means   they could've been chosen at   random. And if that's true...   we're wasting our time.",54   INT. VANDERWEG'S QUARTERS,VANDERWEG'S QUARTERS,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
283,JORAN,"   You're thinking about giving up,   aren't you?",57   INT. QUARK'S,QUARK'S,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
284,EZRI,       I didn't say that.,57   INT. QUARK'S,QUARK'S,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
285,JORAN,   You don't have to. You have   failure written all over you...,57   INT. QUARK'S,QUARK'S,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
286,EZRI,   Sorry to disappoint you.,57   INT. QUARK'S,QUARK'S,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
287,JORAN,   It's not the lack of clues that's   keeping you from finding the   killer... it's you.,57   INT. QUARK'S,QUARK'S,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
288,EZRI,   Me?,57   INT. QUARK'S,QUARK'S,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
289,JORAN,"   You're holding back, Ezri. You   refuse to see with his eyes...   feel with his hands... think with   his mind...",57   INT. QUARK'S,QUARK'S,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
290,EZRI,   You want to turn me into a killer   -- make me like you.,57   INT. QUARK'S,QUARK'S,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
291,JORAN,   You are me.,57   INT. QUARK'S,QUARK'S,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
292,EZRI,       You want me to kill someone?   What do you say I start with you.,57   INT. QUARK'S,QUARK'S,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
293,JORAN,       That's the spirit.,57   INT. QUARK'S,QUARK'S,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
294,EZRI,   They found him!,57   INT. QUARK'S,QUARK'S,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
295,JORAN,   A weapon... There...,57   INT. QUARK'S,QUARK'S,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
296,JORAN,   Yes... Use it... now.,57   INT. QUARK'S,QUARK'S,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
297,JORAN,   Do it!,57   INT. QUARK'S,QUARK'S,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
298,ODO,   That's enough!,57   INT. QUARK'S,QUARK'S,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
299,JORAN,   No!,57   INT. QUARK'S,QUARK'S,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
300,SISKO,       Mind explaining this?,5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
301,SISKO,"   If Odo hadn't stopped you, you   would've stabbed Ensign Bertram.",5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
302,EZRI,"   I was trying to stop him from   getting away. He hit me, I   reacted... I guess I    overreacted.",5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
303,SISKO,    I'd say so.,5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
304,JORAN,"       He could be a little more   grateful, don't you think?",5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
305,EZRI,"       I'm sorry I let things get out of   hand, but Bertram killed two   people.",5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
306,SISKO,   Bertram didn't kill anyone.,5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
307,EZRI,   Then why was the Security Team   chasing him?,5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
308,SISKO,"   Because a month ago, he accessed   the Replicator patterns for the   TR-one-one-six... without   authorization.",5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
309,JORAN,   Sounds guilty to me.,5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
310,EZRI,       Why would he replicate a rifle   unless he was going to use it?,5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
311,SISKO,"   He collects weapons. Federation,   Klingon, Cardassian...",5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
312,JORAN,   What a coincidence.,5    INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,Field of Fire,1998-11-09,Deep Space Nine,563.txt
