,character,quote,scene,location,view,episode,date,series,file
163,,   Now what do you say we go find    B'hala?,25   INT. HOLOSUITE,HOLOSUITE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
164,KASIDY,"   Somehow, I don't think you're    going to take ""no"" for an answer.",25   INT. HOLOSUITE,HOLOSUITE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
165,SISKO,   This way.,27   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
166,KASIDY,"   We must be two hundred meters    underground. I don't want to be    negative, Ben... but this doesn't    look like a lost city to me.",27   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
167,SISKO,   What you're looking at is twenty    thousand years worth of sediment.        Stay close and watch your step.    We're not far from --,27   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
168,KASIDY,   What's the matter?,27   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
169,SISKO,   It's nothing. I'll be fine in a    second. Julian said headaches    might be a side effect of the    accident.,27   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
170,KASIDY,"   What about obsessing over an    ancient Bajoran city? Is that a    side effect, too?",27   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
171,SISKO,   You're being negative again.,27   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
172,SISKO,   C'mon -- it's right around the    bend.,27   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
173,KASIDY,   What is it?,27   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
174,SISKO,   It's B'hala.,27   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
175,KASIDY,"   Ben, it's a wall of stone.",27   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
176,SISKO,   But what's behind the wall?,27   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
177,WORF,   Those quarters are not appropriate    for Admiral Colti. She outranks    Admiral Veta.,33   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
178,ODO,"   Then let's put her in H-Two, Veta    goes to D-Nine, and Rifkin in K-   Four.",33   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
179,ODO,   But he's only a captain.,33   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
180,WORF,   It's a naval tradition.,33   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
181,ODO,"   So is keelhauling. But right now,    we should focus on accommodations.",33   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
182,ODO,"   Don't you agree, major?",33   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
183,KIRA,   Hmm?,33   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
184,ODO,"       Sorry, I didn't mean to interrupt    your reverie.",33   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
185,KIRA,   I was just thinking about Captain    Sisko finding B'hala. Bajoran    archaeologists have been searching    for the sacred city for ten    thousand years. And he found it    in a few days.,33   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
186,ODO,   Or he made a very lucky guess.,33   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
187,KIRA,       It was a sign. A sign from the    Prophets.,33   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
188,ODO,   I wonder if the Prophets can help    us find quarters for Captain Rifkin.,33   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
189,KIRA,   Of course.       Good luck.,33   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
190,ODO,       I was about to say the same to    you.,33   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
191,WINN,"   My child, you and the Emissary    are... close, are you not?",34   INT. PROMENADE - UPPER LEVEL,PROMENAD,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
192,KIRA,   I consider Captain Sisko a friend.,34   INT. PROMENADE - UPPER LEVEL,PROMENAD,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
193,WINN,   So you know his mind. How he    thinks... how he reacts in    certain situations...,34   INT. PROMENADE - UPPER LEVEL,PROMENAD,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
194,KIRA,   I'm not really sure what you're    asking.,34   INT. PROMENADE - UPPER LEVEL,PROMENAD,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
195,WINN,   I'm asking if you think the    Emissary will forgive me.,34   INT. PROMENADE - UPPER LEVEL,PROMENAD,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
196,KIRA,   Forgive you?,34   INT. PROMENADE - UPPER LEVEL,PROMENAD,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
197,WINN,   For doubting him.       He must be aware that I never    truly believed he was the    Emissary.,34   INT. PROMENADE - UPPER LEVEL,PROMENAD,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
198,KIRA,       I'm sure it crossed his mind.,34   INT. PROMENADE - UPPER LEVEL,PROMENAD,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
199,WINN,       I was wrong. I know that now.    only someone touched by the    Prophets could find B'hala.,34   INT. PROMENADE - UPPER LEVEL,PROMENAD,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
200,KIRA,   Does this mean you're not going to    try to block Bajor's admittance    into the Federation?,34   INT. PROMENADE - UPPER LEVEL,PROMENAD,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
201,WINN,   I will follow the path the    Emissary has laid out for us.,34   INT. PROMENADE - UPPER LEVEL,PROMENAD,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
202,KIRA,"   I have to admit, I'm surprised to    hear that. It takes a lot of    courage to admit you're wrong.",34   INT. PROMENADE - UPPER LEVEL,PROMENAD,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
203,WINN,   And you think I lack courage?,34   INT. PROMENADE - UPPER LEVEL,PROMENAD,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
204,KIRA,   I didn't say that.,34   INT. PROMENADE - UPPER LEVEL,PROMENAD,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
205,WINN,   But it is what you think.       Those of you who were in the    Resistance -- you're all the same.    You think you're the only ones who    fought the Cardassians... that you   saved Bajor singlehandedly.,34   INT. PROMENADE - UPPER LEVEL,PROMENAD,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
206,WINN,"   Perhaps you forget, major, that    the Cardassians arrested any    Bajoran they found teaching the    word of the Prophets. I spent    five years in a Cardassian prison    camp... I can remember each and    every beating that I suffered.    And where you had weapons to    protect yourself, all I had was my    faith... and my courage.       Walk with the Prophets, child. I    know I will.",34   INT. PROMENADE - UPPER LEVEL,PROMENAD,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
207,SISKO,"   Hello, Admiral.",37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
208,WHATLEY,   Ben.,37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
209,WHATLEY,   So this is the ancient city of    Balla.,37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
210,SISKO,       B'hala.,37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
211,WHATLEY,   Missing for twenty thousand years    and you found it. Pretty    impressive.       Sure as hell impressed the    Bajorans. How'd you know where to    look?,37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
212,SISKO,   You might say it came to me in a    vision.,37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
213,WHATLEY,   I know that's what the Bajorans    think. But just between you and    me... what really happened?,37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
214,SISKO,"   I know it's hard to understand...    but it really was a vision.       For the last few days, I've been    having these moments of insight...    flashes of understanding.",37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
215,WHATLEY,   And they started after you had the   accident?,37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
216,WHATLEY,"   I don't know, Ben. This is a    little strange.",37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
217,SISKO,"   You didn't come down here to see    B'hala, did you, Admiral?",37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
218,WHATLEY,   No. I came to see you. I was    surprised you weren't on the    station when I arrived.,37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
219,SISKO,   I'm sorry about that.,37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
220,WHATLEY,   Not sorry enough to return my com    signals... all three of them... ,37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
221,WHATLEY,"   Ben, I need to know I can count on    you. Bajor's admission is only    the beginning. Now comes the hard    part Federation council members    have to be chosen... the Bajoran    militia has to be absorbed into    Starfleet... there are thousands    of details that have to be    overseen. And you're our point    man here. That means we need to    depend on you more than ever.",37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
222,SISKO,"   Don't worry, I won't let you down.",37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
223,WHATLEY,"   I'm glad to here that. Now, what    do you say we get back up to the    station?",37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
224,SISKO,   I can't go back to the station.    Not just yet.,37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
225,WHATLEY,   Why not? I'm sure the Bajorans    can take it from here. Or were    you thinking of digging up the    entire city all by yourself?,37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
226,SISKO,"   Charlie, I just need a little more    time.",37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
227,WHATLEY,   For what?,37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
228,SISKO,"   To find answers.    (knows this isn't very    helpful)   There's clarity here. I wish I   could explain it better, but I   can't.",37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
229,WHATLEY,"   You're scaring me with this, Ben.",37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
230,SISKO,   I'm a little scared myself.,37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
231,WHATLEY,"   All right, I'll give you some    time. But I want you back on the    station by oh-seven-hundred hours,    tomorrow. You're to report to    Doctor Bashir for a complete    physical.",37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
232,SISKO,   I'll be there.,37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
233,WHATLEY,   Good.       I'll bring the donuts.,37   INT. CAVES,CAVES,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
234,WHATLEY,   It's oh-seven-fifteen. Where the    hell is he?,41   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
235,BASHIR,   His runabout only docked twenty-   five minutes ago. I'm sure he's    on his way.,41   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
236,WHATLEY,"   When he gets here, I want you to    give him a full work-up.",41   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
237,BASHIR,"   I examined him before he left for    Bajor. He didn't complain of any    new symptoms, but my scans still    showed the same odd synaptic    potentials. I was hoping the    problem would cure itself by now.",41   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
238,WHATLEY,   But it hasn't. Isn't there    something you can do to help?,41   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
239,BASHIR,"       I could try neuro-polaric    induction, but that's a very    serious operation, and I'd rather    not do it unless it's absolutely    necessary.",41   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
240,WHATLEY,"   So in the meantime, he's going to    keep having...       ""visions.""       I knew we were headed for trouble    the minute he allowed the Bajorans    to call him ""Emissary.""",41   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
241,BASHIR,   He didn't have much choice. The    Bajorans are deeply committed to    their spirituality... not to    mention incredibly stubborn. They    believe Captain Sisko is the    Emissary and nothing is going to    change their minds.,41   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
242,BAJORAN CROWD,   Emissary! Emissary!,41   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
243,BASHIR,   I told you held be here.,41   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
244,SISKO,   There's no need to worry.,42   INT. PROMENADE,PROMENADE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
245,SISKO,   The katterpod harvest will be much   better this year.,42   INT. PROMENADE,PROMENADE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
246,SISKO,   You don't belong here. Go home.,42   INT. PROMENADE,PROMENADE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
247,BASHIR,   Captain!,42   INT. PROMENADE,PROMENADE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
248,WHATLEY,   What's wrong?,42   INT. PROMENADE,PROMENADE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
249,SISKO,   I'm fine.,42   INT. PROMENADE,PROMENADE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
250,SISKO,   Admiral?,42   INT. PROMENADE,PROMENADE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
251,WHATLEY,"   What is it, Ben?",42   INT. PROMENADE,PROMENADE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
252,SISKO,   Your son... you can stop worrying   about him. He forgives you.,42   INT. PROMENADE,PROMENADE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
253,WHATLEY,   How the hell did he know that   Kevin and I weren't getting along?,42   INT. PROMENADE,PROMENADE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
254,BASHIR,   He's the Emissary.,42   INT. PROMENADE,PROMENADE,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
255,BASHIR,   That should do it.,44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
256,BASHIR,   I'll have the test results in a    few minutes.,44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
257,WHATLEY,"   Well, that wasn't so bad, was it?",44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
258,KIRA,   Captain?,44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
259,SISKO,   Cardassia.,44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
260,KIRA,   Sir?,44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
261,SISKO,   That's where it was going... the    cloud.,44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
262,WHATLEY,   What cloud?,44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
263,SISKO,   I was on Bajor. B'hala had been    rebuilt. The streets were filled    with people... celebrating. ,44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
264,SISKO ,"       But then a shadow blocked out the    sun. We looked up and saw a cloud    filling the sky. It was a swarm    of locusts. Billions of them.    They hovered over the city, the    noise was deafening... but just as    quickly as they came, they moved    on. Now I know where they were    going. Cardassia.",44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
265,KIRA,   What do you think it means?,44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
266,SISKO,   I don't know.,44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
267,KIRA,   At least the swarm was moving away    from Bajor. That's a good sign.        Isn't it?,44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
268,SISKO,   But what do these locusts    represent? And why Cardassia?,44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
269,WHATLEY,   You were dreaming. And dreams    don't always make sense.,44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
270,SISKO,   This wasn't a dream.,44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
271,BASHIR,"   Captain, why didn't you tell me    about these headaches of yours?",44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
272,SISKO,   I guess I was too busy.,44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
273,BASHIR,"   Well, if you had stayed busy much    longer you might have died.        The area of unusual neural    activity has grown another eight   percent. As a result, your basal    ganglia are starting to    depolarize. I'm going to have to    operate... try to repolarize the    neural sheaths.",44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
274,SISKO,   How will that affect my visions?,44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
275,WHATLEY,"   That's not really the issue, is    it?",44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
276,SISKO,   It is to me.    (to Bashir; wanting an     answer)   Doctor?,44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
277,BASHIR,"   There's no way to tell. But I    assume once I complete the    procedure, your brain activity    will return to normal and the    visions will stop.",44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
278,SISKO,   considers his options.,44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
279,SISKO,   Then you can't do it.,44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
280,WHATLEY,"   Ben, that's ridiculous.",44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
281,BASHIR,"   If I don't operate, you could die.",44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
282,SISKO,"   I understand that, but something's    happening to me... something    extraordinary, and I have to see    it through.",44   INT. INFIRMARY,INFIRMARY,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
283,JAKE,   What do you mean you're not going    to let Doctor Bashir operate? You    have to.,45   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
284,SISKO,   Don't you see? These visions are    a gift. I can't refuse them.,45   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
285,KASIDY,"   I can't believe what I'm hearing.    Listen to yourself, Ben. Sitting    there, telling us that this    mystical journey of yours is more    important than watching your son    grow up.",45   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
286,JAKE,"       Dad, please think about what    you're doing. These visions...    they're not worth dying for.",45   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
287,SISKO,"   I remember the first time I held    you in my hands. You were just a    few minutes old... and when I    looked down at your face, it was    almost as if I could see your    whole life stretched out in front    of you -- the joys it would    bring... and the bruises. It was    all there, hidden in your    scrunched up, little face.",45   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
288,SISKO,   The baby I'm holding in my hands    now... is the universe itself.       And I need time to study its face.,45   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
289,KASIDY,"   Look at your son's face now, then    tell me you're doing the right    thing.",45   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
290,SISKO,   Come in.,45   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
291,WINN,"   It's time, Emissary. If you're    ready.",45   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
292,SISKO,   I am.,45   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
293,KASIDY,   Ready for what?,45   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
294,WINN,   The Emissary has asked for help in    his journey. I'm providing it.,45   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
295,JAKE,       And you trust her? Since when?,45   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
296,SISKO,"   It'll be all right, Jake.",45   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
297,SISKO,   I love you. Both of you.,45   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
298,KIRA,   I've never seen the temple so    crowded. Seemed like every    Bajoran on the station was there    to pray for the Emissary.,46   INT. OPS,OPS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
299,DAX,"   Glad to hear it. If he's going to    survive this, he needs all the    help he can get.",46   INT. OPS,OPS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
300,KIRA,   The Captain's not going to die.    He's the Emissary. The Prophets    will take care of him.,46   INT. OPS,OPS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
301,O'BRIEN,"   With all due respect, Major, I'd    rather see Julian take care of    him.",46   INT. OPS,OPS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
302,KIRA,"   Chief, I know you're worried. But    the Prophets are leading the    Emissary on this path for a    reason...",46   INT. OPS,OPS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
303,WORF,"   Do not attempt to convince them,    Major. They cannot understand.",46   INT. OPS,OPS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
304,DAX,   Since when did you believe in the    Prophets?,46   INT. OPS,OPS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
305,WORF,"   What I believe in is faith.    Without it there can be no    victory. If the captain's faith    is strong, he will prevail.",46   INT. OPS,OPS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
306,DAX,   That's not much to bet his life    on.,46   INT. OPS,OPS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
307,KIRA,   You're wrong. Faith is    everything.,46   INT. OPS,OPS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
308,O'BRIEN,"   I hope you're right, major... I   hope you're right.",46   INT. OPS,OPS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
309,WINN,   ... he asks for your guidance.    Let him see with your eyes. Lift the    veil of darkness that obscures his    path.,47   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
310,WINN,   Emissary?,47   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
311,SISKO,   I'm ready.,47   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
312,WINN,   The Orb of Prophecy is quite    powerful -- it taxes even the    healthy. Are you sure you want to    go through with this?,47   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
313,SISKO,       I have to. I need to bring the    visions into focus -- tie them    together. I can't do it alone.,47   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
314,WINN,   You're weak. Perhaps you should    wait until after the signing.,47   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
315,SISKO,   I may not have time. I need to do    this now.,47   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
316,WINN,   As you wish.,47   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
317,WINN,"   May the Prophets reveal their    wisdom to you, Emissary.",47   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
318,WHATLEY,       He's already an hour late.,49   INT. WARDROOM,WARDROOM,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
319,WINN,   He is still consulting the Orb of    Prophecy.,49   INT. WARDROOM,WARDROOM,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
320,WHATLEY,"   And how long do these ""Orb    experiences"" last?",49   INT. WARDROOM,WARDROOM,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
321,WINN,   Minutes. Hours. Sometimes days.,49   INT. WARDROOM,WARDROOM,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
322,WHATLEY,   Then maybe we shouldn't wait for    him. Do you have any objections    to proceeding without Captain    Sisko?,49   INT. WARDROOM,WARDROOM,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
323,WINN,"   I'm sure the Emissary would like    to be here, but under the    circumstances...",49   INT. WARDROOM,WARDROOM,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
324,WHATLEY,   May I have your attention.,49   INT. WARDROOM,WARDROOM,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
325,WHATLEY,   I've been looking forward to this    day for many years as I'm sure all    of you have. Welcoming a new    planet to the Federation is the    happiest assignment an admiral can    hope for. Maybe that's why so    many of us showed up.,49   INT. WARDROOM,WARDROOM,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
326,WHATLEY,"   The Federation is not just a union    of planets, it's much more --",49   INT. WARDROOM,WARDROOM,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
327,WINN,   Emissary...,49   INT. WARDROOM,WARDROOM,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
328,WHATLEY,       Get him to the Infirmary.,49   INT. WARDROOM,WARDROOM,INT.,Rapture,1996-10-11,Deep Space Nine,508.txt
