,character,quote,scene,location,view,episode,date,series
123,ODO,       And stay away from my computer.,12   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
124,QUARK,   You're telling me I'm stuck here    with you?,12   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
125,ODO,"   No, I'm stuck here with you.  Believe    me, a far worse fate.",12   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
126,SISKO,   Again... again... again... Okay.     Hold on.,13   INT. ORE PROCESSING BAY,ORE PROCESSING BAY,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
127,JAKE,   Anything?,13   INT. ORE PROCESSING BAY,ORE PROCESSING BAY,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
128,O'BRIEN,   Not even a dent...,13   INT. ORE PROCESSING BAY,ORE PROCESSING BAY,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
129,SISKO,   There has to be something else we    can do.       What about all this ore?,13   INT. ORE PROCESSING BAY,ORE PROCESSING BAY,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
130,SISKO,"       As I understand it, uridium is highly    unstable.",13   INT. ORE PROCESSING BAY,ORE PROCESSING BAY,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
131,O'BRIEN,"   True, but in it's raw form, you'd    need a strong electrical charge to    detonate it.",13   INT. ORE PROCESSING BAY,ORE PROCESSING BAY,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
132,SISKO,   Can we use this?,13   INT. ORE PROCESSING BAY,ORE PROCESSING BAY,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
133,O'BRIEN,"   If I had some tools, I might be able    to get in there and yank out some    electrical cable.",13   INT. ORE PROCESSING BAY,ORE PROCESSING BAY,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
134,KIRA,   How's it coming?,A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
135,DAX,   Almost done.,A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
136,BASHIR,   Jadzia!,A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
137,BASHIR,       Get me a medkit.,A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
138,DAX,       I was reaching toward the main ODN    conduit... a small forcefield flashed    on... it caught my hands...,A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
139,BASHIR,"   Easy, Jadzia... I have to look at    them.       Second-degree burns... but I don't    think there's any neural damage...",A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
140,BASHIR,       This should relieve the pain.,A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
141,COMPUTER,"   Warning, security in the Operations    Center has been compromised.     Initiating counterinsurgency program    level two.",A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
142,RECORDED GUL DUKAT,"   Attention Bajoran Workers.  Your    failure to surrender is forcing me    to take stronger measures... in five    minutes, we will begin pumping    neurocine gas into the Habitat Ring.     Think of your families as you consider    your course of action.  All Cardassian    personnel should evacuate the area    immediately.",A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
143,KIRA,   The Habitat Ring... there must be    hundreds of people trapped in their    quarters out there.,A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
144,GARAK,"   I believe that's the point, Major.",A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
145,GARAK,"   Computer, access code Garak one-three-   five-nine.",A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
146,COMPUTER,   Identity confirmed.,A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
147,GARAK,       Ironic isn't it?  That the only place    in the galaxy that still recognizes    my access code is a Bajoran space    station.,A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
148,KIRA,"   If you can get past the forcefields,    then you've got to get out to the    Habitat Ring and start evacuating    those people before --",A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
149,GARAK,"   I'd like nothing better than to help    my loyal customers, but it's not    that simple.  My access code allows    me to move around the station...    unfortunately, as you've just seen,    the forcefields reappear as soon as    I pass through a doorway.",A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
150,BASHIR,   Have you tried to use your code to    shut down the security program?,A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
151,GARAK,"   Several times.  But for some reason    that I can't begin to fathom, Gul    Dukat chose not to trust me with his    top level security codes during the    occupation.",A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
152,BASHIR,"   Garak, do you have any idea how we    can stop the neurocine gas?",A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
153,GARAK,   The only way to do that is to destroy    the life support system.,A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
154,KIRA,   That's insane.  What are you trying    to do Garak?  Get us all killed?,A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
155,BASHIR,"   No, wait a minute.  He's right.  The    neurocine gas is released through    the life support system.  Destroy    it... and we save everyone in the    Habitat Ring.",A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
156,DAX,   For twelve hours.  And then everyone    on the station will suffocate when    the oxygen runs out.,A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
157,BASHIR,   That gives us twelve hours to find a    way to regain control of the station.,A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
158,GARAK,"   Believe me, Major, it's the only way    to save those people.       I believe life support is controlled    from over there.",A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
159,KIRA,       Get down.,A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
160,COMPUTER,   Warning.  Counterinsurgency program    level two has been interrupted.     Initiating counterinsurgency program    level three.,A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
161,RECORDED GUL DUKAT,   My fellow Cardassians... I regret to    inform you that Bajoran workers have    gained control of this station.,A14   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
162,RECORDED GUL DUKAT,"       In all likelihood, I am dead or    otherwise incapacitated...",15   INT. ORE PROCESSING BAY,ORE PROCESSING BAY,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
163,RECORDED GUL DUKAT,"       But rest assured, this station will    not be allowed to remain in Bajoran    hands...",16   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
164,RECORDED GUL DUKAT,"       However it is my duty to inform you    that if you do not regain control    within two hours, the station will    be destroyed.",17   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
165,COMPUTER,   Self-destruct sequence initiated.,17   INT. OPS,OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
166,QUARK,   Come on... come on!,18   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
167,ODO,   Give me that before you hurt yourself.       I checked the entire security    complex... there's no way out.,18   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
168,QUARK,   I should've listened to my father.     He always warned me this would happen.,18   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
169,ODO,   What?  That you'd spend your final    hours in jail?  I could've told you    that.,18   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
170,QUARK,"   No.  He warned me never to leave    home... that there were plenty of    business opportunities right outside    my door.  But no, I had to follow    the seventy-fifth Rule of Acquisition:    ""Home is where the heart is... but    the stars are made of latinum.""       A lifetime of plotting and scheming,    wheeling and dealing -- and what has    it got me?  One measly little bar.     My uncle Frin owns thirty... and my    cousin Gaila...",18   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
171,ODO,   I know... he owns a moon.,18   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
172,QUARK,   I told you that?,18   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
173,ODO,   Many times.,18   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
174,QUARK,"   It's a small moon, but it's enough    to live on.",18   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
175,ODO,"   Come on, Quark... you've done all    right for yourself.",18   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
176,QUARK,   What would you know about it?,18   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
177,ODO,   Quark... I've met a lot of Ferengis    in my time... and the truth is...    although some of them may have been    more wealthy... I've never met one    more devious.,18   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
178,QUARK,       Really?,18   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
179,ODO,   Would I lie?,18   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
180,QUARK,"   I guess not.       Thank you, Odo.  That means a lot to    me.  Now can I have the phaser back?",18   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
181,ODO,   No.,18   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
182,BASHIR,   How do they feel?,19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
183,DAX,   A little better...,19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
184,BASHIR,"   Good.  I wish I could do more, but I    won't be able to repair the tissue    damage until we can get you to the    Infirmary.",19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
185,KIRA,   Any luck?,19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
186,GARAK,"   Plenty, Major.  Unfortunately, all    of it bad.  My personal code will    activate any terminal on the station,    however, that's the extent of my    access.  All I can do is... look    around.  I can tell you exactly what's    going on, but I can't do anything    about it.",19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
187,GARAK,"       As far as I can tell, the only person    who can disable the security program    is Gul Dukat.",19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
188,DAX,   Maybe there's a way to fool the    computer into thinking you are Gul    Dukat.  You could try rewriting your    code to match his.,19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
189,GARAK,   Even if I could it wouldn't do any    good.,19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
190,GARAK,"   If I were to input his code, the    computer would scan my DNA pattern    to determine if I really were Dukat.",19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
191,DAX,   But what if we disconnected the    sensors in Ops... so that the computer    couldn't scan you?,19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
192,GARAK,"   What a creative idea.       Tell me, do you eat breakfast,    Lieutenant?",19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
193,DAX,   Excuse me?,19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
194,GARAK,"   My lunch calendar is full, but I am    looking for someone to join me at    breakfast.  I'm sure the Doctor will    tell you it's the most important    meal of the day.",19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
195,KIRA,   This is no time to plan your social    calendar.  Can you rewrite your access    code or not?,19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
196,GARAK,   It's certainly worth a try.,19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
197,BASHIR,"   The question is, can we disable the    sensors...       Without getting anyone else hurt.",19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
198,KIRA,   We'll have to take that chance.,19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
199,DAX,       We could switch the sensor input    from the primary scanners to the    backup scanners.  The computer    shouldn't see that as a threat but    it'll blind the system for a few    seconds during the changeover.,19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
200,GARAK,"   If this works, all I'll need is a    few seconds.",19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
201,DAX,"       Major, I'm going to need a hand.",19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
202,GARAK,"       Doctor, what exactly is it about    this situation that's making you    smile?",19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
203,BASHIR,"   You, Garak.  I wonder how many other    tailors can rewrite Cardassian    security protocols?",19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
204,GARAK,   I wouldn't even venture a guess.     But that reminds me... those pants    you wanted altered are ready to be    picked up.,19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
205,GARAK,       Well... this is a problem.,19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
206,BASHIR,   What's wrong?,19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
207,GARAK,   I always suspected that Gul Dukat    was a little paranoid... he left    quite a large number of interrogative    subroutines imbedded in his access    code.,19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
208,BASHIR,   Meaning what?,19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
209,GARAK,   Meaning the computer is continually    trying to make me prove I am who I    say I am.,19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
210,GARAK,"       Lieutenant, how long until you'll be    able to disable those sensors?",19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
211,DAX,   Another ten minutes at least.,19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
212,GARAK,"   We may not have that much time... in    fact, I'm sure we don't.",19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
213,COMPUTER,   Warning.  Unauthorized use of command    code.  Initiating counterinsurgency    program level four.,19   INT. OPS (VPB),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
214,SISKO,"   On three... One, two, three.",22   INT. ORE PROCESSING BAY,ORE PROCESSING BAY,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
215,JAKE,       You did it.,22   INT. ORE PROCESSING BAY,ORE PROCESSING BAY,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
216,O'BRIEN,   Okay... I see a power cable.  Now we    just have to pack the uridium around    the door.,22   INT. ORE PROCESSING BAY,ORE PROCESSING BAY,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
217,SISKO,"       Jake, what time's our racquetball    game tomorrow?",22   INT. ORE PROCESSING BAY,ORE PROCESSING BAY,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
218,JAKE,   Fourteen hundred hours.,22   INT. ORE PROCESSING BAY,ORE PROCESSING BAY,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
219,SISKO,   Looks like neither one of us will    get much sleep before then... Tell    you what... I'll spot you five points.,22   INT. ORE PROCESSING BAY,ORE PROCESSING BAY,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
220,JAKE,"   If you really want a challenge, you    should play Chief O'Brien.  He's got    a wicked backhand.",22   INT. ORE PROCESSING BAY,ORE PROCESSING BAY,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
221,SISKO,   So I hear...       But I'm told he's a little weak in    the corners.,22   INT. ORE PROCESSING BAY,ORE PROCESSING BAY,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
222,O'BRIEN,   Let me guess... You've been talking    to Julian.,22   INT. ORE PROCESSING BAY,ORE PROCESSING BAY,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
223,SISKO,   He may have said something.,22   INT. ORE PROCESSING BAY,ORE PROCESSING BAY,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
224,O'BRIEN,"   Let me put it this way, Commander...    with Keiko down on Bajor, I've had a    lot of time to work on my game.       Of course, by the time we're through    here, I don't know how my shoulder's    going to feel.",22   INT. ORE PROCESSING BAY,ORE PROCESSING BAY,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
225,SISKO,"   Come on, Chief.  I haven't even beaten    you yet, and you're already making    excuses.",22   INT. ORE PROCESSING BAY,ORE PROCESSING BAY,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
226,O'BRIEN,"   Tell you what, Commander, if we get    out of this... I'll spot you five    points.",22   INT. ORE PROCESSING BAY,ORE PROCESSING BAY,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
227,SISKO,       You're on.,22   INT. ORE PROCESSING BAY,ORE PROCESSING BAY,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
228,KIRA,       My phaser's on the Ops table.  Can    anyone get to it?,23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
229,BASHIR,"       The answer, Major, is no.",23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
230,KIRA,"       Well, we can't just sit here.",23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
231,GARAK,"       I respectfully disagree, Major.     Sitting here is about all we can do.",23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
232,GUL DUKAT,   Let me guess... someone tried to    duplicate my access code.,23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
233,KIRA,   Dukat... what the hell are you doing    here?,23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
234,GUL DUKAT,"   A short time ago, I had the strangest    experience... there I was, patrolling    the demilitarized zone, when I    received a distress signal -- from    me.  Or at least a recording of me.     It seems that the Bajoran workers    were rioting on Terok Nor.  I must    admit, it did pique my curiosity.",23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
235,GUL DUKAT,       I see the auto-destruct program has    begun.  You are in trouble.       Where's Commander Sisko?  I trust he    wasn't vaporized while asking for    one of those raktajinos he's so fond    of.,23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
236,DAX,"   No... the last we heard, he was    trapped in the ore processing unit.",23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
237,GUL DUKAT,   Hmm.  I wish him well.,23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
238,BASHIR,"   Can you help us, or not?",23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
239,GUL DUKAT,"   Oh, most certainly.  All I have to    do is enter my command code and shut    the program.",23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
240,KIRA,   Then do it!,23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
241,GUL DUKAT,"   All in good time, Major.  But first,    there are a few things we should    discuss.       Red leaf tea, please.",23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
242,GUL DUKAT,       Doctor...,23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
243,KIRA,"       What is it you want, Dukat?",23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
244,GUL DUKAT,"   You'll find I don't respond well to    that tone of voice, Major.",23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
245,GUL DUKAT,"       Ah, Garak... groveling in a corner.     That alone makes the trip worthwhile.",23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
246,BASHIR,   Garak!,23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
247,GARAK,"   Easy, Doctor... it would seem that    the computer is only targeting non-   Cardassians after all.",23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
248,GUL DUKAT,   If you'd been on the station when I    designed this program I would have    made an exception in your case.,23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
249,GARAK,"   You've always been shortsighted...    it's held you back over the years.       As I recall, your father had the    same flaw.",23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
250,GUL DUKAT,   My father's only flaw was in trusting    you.,23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
251,GARAK,"   Funny... at his trial, your father    said his biggest flaw was that his    ambition outweighed his patriotism.",23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
252,KIRA,   Maybe you two should settle this    another time!,23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
253,GUL DUKAT,"   You're right, Major.       And believe me, Garak, that time is    coming.",23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
254,GUL DUKAT,"       Major, why don't you join me in the    Commander's office?  So we can talk...    in private.",23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
255,GUL DUKAT,"   Oh.  I forgot -- the replicator.     Well, I suppose it's the least I can    do.",23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
256,GUL DUKAT,       You can all rise now.  You're safe...    for the moment.,23   INT. OPS (OPTICAL),OPS,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
257,GUL DUKAT,"   Major, I know time is of the essence    so I'll be brief.  I think it's time    to re-establish a permanent Cardassian    presence on this station... nothing    too elaborate... a garrison should    suffice.  I can deploy troops from    my ship immediately.  In return,    I'll solve your current dilemma.",25   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
258,KIRA,   You know I'm not going to agree to    that.,25   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
259,GUL DUKAT,   I'm not sure you have much of a    choice.,25   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
260,KIRA,"   Dukat, you know as well as I do that    neither Bajor nor the Federation    will honor an agreement negotiated    under a death threat.",25   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
261,GUL DUKAT,"   I don't expect them to be happy about    it, but once my troops are in place,    I think you'll find it very difficult    to get them to leave.",25   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
262,KIRA,"   All right, let me put it another    way... I would destroy this station    before I'd give it back to the    Cardassians.",25   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
263,GUL DUKAT,"   I don't doubt it.  But would you    condemn the two thousand people aboard    this station to death, just because    you don't like us?",25   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-09-12,Deep Space Nine
