,character,quote,scene,location,view,episode,date,series,file
159,EPRAN,   You're still here.,19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
160,BASHIR,   Yes.,19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
161,EPRAN,   I see the Blight has spared you.    Maybe it doesn't like the taste of    your blood.,19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
162,BASHIR,   It seems to like yours.,19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
163,EPRAN,"       I'd invite you to my death, but we   don't know each other that well.",19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
164,BASHIR,   What if I told you there was a   chance you didn't have to die?,19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
165,BASHIR,   I'm a doctor.,19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
166,EPRAN,       Don't tell me... you have a cure.,19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
167,BASHIR,   I'm working on one.,19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
168,EPRAN,   What will it cost me? A good   coat? A tilo of oil?,19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
169,BASHIR,   It won't cost you anything.,19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
170,EKORIA,       He can help us. Listen to him.,19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
171,BASHIR,"   I need volunteers, people who've   quickened.",19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
172,EPRAN,   What will you do? See how loud we    scream as the Blight burns through    us?,19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
173,BASHIR,   I have medicines that dull pain;    I have equipment unlike anything    on your world.,19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
174,BASHIR,   How'd you like me to fix that arm    so you can go play with your friends?,19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
175,BASHIR,   I'm not going to hurt you...,19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
176,BASHIR,   You've got a fracture right here.    I'll bet it hurts.,19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
177,BASHIR,   How's it feel now?,19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
178,EPRAN,       It isn't possible...,19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
179,EKORIA,   It is. You saw it. He can find    a cure for us. But he needs our    help.,19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
180,TREVEAN,   Fixing a broken bone and curing    the Blight are two different    things.,19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
181,BASHIR,   I know that.,19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
182,TREVEAN,"   Others have come to our city with    promises of a cure. They stirred    up hope... took food and clothes    in exchange for their elixirs,    then moved on.       But their promises were always    lies.",19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
183,TREVEAN,"   And the poor wretches who believed    in them always came to me in the    end, begging for release...",19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
184,BASHIR,   I just want to do what I can to    help. I'm not making any    promises.,19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
185,TREVEAN,"   Take care that you don't. Because    we've dealt with those who give    false hope before. Wherever    they'd moved on to, we found    them...       And believe me, their deaths made    the Blight look like a blessing...",19   EXT. CITY STREET - DAY (OPTICAL),CITY STREET - DAY,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
186,EKORIA,       What's wrong?,20   INT. TENEMENT HOUSE,TENEMENT HOUSE,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
187,BASHIR,   I'm trying to chart the life-cycle    of the virus.       It would be a lot easier if I'd    gotten more tissue samples...,20   INT. TENEMENT HOUSE,TENEMENT HOUSE,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
188,EKORIA,   Maybe you should go home. Maybe    my people don't deserve your help.,20   INT. TENEMENT HOUSE,TENEMENT HOUSE,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
189,BASHIR,       They've just been suffering so    long they've lost hope that things    can be better.,20   INT. TENEMENT HOUSE,TENEMENT HOUSE,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
190,EKORIA,   It's more than that. We've come    to... worship death.,20   INT. TENEMENT HOUSE,TENEMENT HOUSE,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
191,EKORIA,"   I used to wake up --       -- look at myself in that mirror,   and be disappointed that I hadn't   quickened in my sleep.",20   INT. TENEMENT HOUSE,TENEMENT HOUSE,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
192,EKORIA ,   Going to Trevean seemed so much    easier than going on living.,20   INT. TENEMENT HOUSE,TENEMENT HOUSE,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
193,BASHIR,   But you don't feel that way    anymore...,20   INT. TENEMENT HOUSE,TENEMENT HOUSE,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
194,EKORIA,   Not since the baby...,20   INT. TENEMENT HOUSE,TENEMENT HOUSE,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
195,EKORIA,"   My little boy... I wonder, can    your machines tell me what he's    going to look like when he grows    up?",20   INT. TENEMENT HOUSE,TENEMENT HOUSE,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
196,BASHIR,   Not really...,20   INT. TENEMENT HOUSE,TENEMENT HOUSE,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
197,EKORIA,   Maybe he'll look like his    father...,20   INT. TENEMENT HOUSE,TENEMENT HOUSE,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
198,EKORIA,   I want to be here for him... to    hold his hand when he takes his    first step... kiss his knee when    he scrapes it in a fall...,20   INT. TENEMENT HOUSE,TENEMENT HOUSE,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
199,BASHIR,"   With any luck, you'll see him have    children of his own...",20   INT. TENEMENT HOUSE,TENEMENT HOUSE,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
200,DAX,   There are some people here who    want to see you...,20   INT. TENEMENT HOUSE,TENEMENT HOUSE,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
201,EPRAN,   I suppose you're going to want to    bleed me?,20   INT. TENEMENT HOUSE,TENEMENT HOUSE,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
202,BASHIR,   Just a little.,20   INT. TENEMENT HOUSE,TENEMENT HOUSE,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
203,EPRAN,       I canceled my death for you... I    was really looking forward to it.,20   INT. TENEMENT HOUSE,TENEMENT HOUSE,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
204,BASHIR,"   All right, everyone gets three   milligrams, including you.",21   INT. TENEMENT HOUSE - DAYS LATER - DUSK,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
205,BASHIR,   Perfect.,21   INT. TENEMENT HOUSE - DAYS LATER - DUSK,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
206,DAX,   There... this'll dull the pain.,21   INT. TENEMENT HOUSE - DAYS LATER - DUSK,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
207,EPRAN,   I like your spots.,21   INT. TENEMENT HOUSE - DAYS LATER - DUSK,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
208,DAX,   You told me that yesterday.,21   INT. TENEMENT HOUSE - DAYS LATER - DUSK,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
209,EPRAN,       I still like them.,21   INT. TENEMENT HOUSE - DAYS LATER - DUSK,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
210,DAX,   Epran has stopped responding to   the cordrazine... I had to put him   in an inhibitor field.,21   INT. TENEMENT HOUSE - DAYS LATER - DUSK,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
211,BASHIR,       He's farther along than anyone    here. But I'm hoping he'll be the    first to respond to the antigen.,21   INT. TENEMENT HOUSE - DAYS LATER - DUSK,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
212,BASHIR,       Think of it... she might very well    be holding the cure in her hand.    Do you think we should tell her    what she's giving them?,21   INT. TENEMENT HOUSE - DAYS LATER - DUSK,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
213,DAX,   She's nervous enough about using    that hypo. It's better to wait    till we're positive.,21   INT. TENEMENT HOUSE - DAYS LATER - DUSK,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
214,BASHIR,   I suppose.,21   INT. TENEMENT HOUSE - DAYS LATER - DUSK,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
215,DAX,   Why don't you take a break?    You've been working nonstop for    days.,21   INT. TENEMENT HOUSE - DAYS LATER - DUSK,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
216,EKORIA,   Dax wanted me to tell you that    Epran's white blood cell count has    gone up another twelve percent.,24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
217,BASHIR,   That's great news.,24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
218,EKORIA,   It is?,24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
219,BASHIR,   Trust me.,24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
220,EKORIA,       I do. He turns and sees the admiring look on her face...,24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
221,EKORIA,   I did from the start. I don't    really know why.,24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
222,BASHIR,       I'd like to think it's my bedside    manner...       Doctors and nurses are supposed to    project an air of caring    competence.       You were doing it in there.,24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
223,EKORIA,       Me?,24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
224,BASHIR,   I've been watching you. You're    very good with the patients.,24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
225,EKORIA,   I'm just trying to be kind.,24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
226,BASHIR,   A lot of people don't want to be    around the sick. It reminds them    of their own mortality.,24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
227,EKORIA,   It doesn't bother you?,24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
228,BASHIR,"   Sometimes... but I think I'd    rather confront mortality than    hide from it. When you make    someone well, it's like you're   chasing Death off, making him wait    for another day.",24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
229,EKORIA,   But Death comes to everyone in the    end.,24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
230,BASHIR,   Not to Kukalaka.,24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
231,EKORIA,   Kuka-who?,24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
232,BASHIR,   My first patient. A teddy bear.,24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
233,EKORIA,   What's that?,24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
234,BASHIR,"   Sort of a soft puppet, stuffed    with wadded cotton. When I was a    boy, I took him everywhere I went.    After a few years, he started to    get a little threadbare, until one    day his leg tore open and his    insides spilled out and made a    mess. My mother was all set to    throw him out, but I wouldn't have    it. At the tender age of five, I    performed my first surgery. I re-   stuffed him, and stitched his leg    closed. From then on, I did    whatever it took to keep Kukalaka    together. I must've sewn,    stitched or patched every square    inch of him.",24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
235,EKORIA,   Why were you so determined to keep    him in one piece?,24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
236,BASHIR,"   I wouldn't be much of a doctor if    I gave up on a patient, would I?",24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
237,EKORIA,   Where's Kukalaka now?,24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
238,BASHIR,       Some closet somewhere...,24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
239,BASHIR,       On a shelf in my room...,24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
240,DAX ,   Julian.,24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
241,DAX,"   Get in here, now.",24   EXT. TENEMENT DOORWAY - NIGHT,TENEMENT DOORWA,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
242,BASHIR,       Something's causing the virus to    mutate...,27   INT. TENEMENT HOUSE - CONTINUOUS - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
243,DAX,   Could it be a reaction to the    antigen?,27   INT. TENEMENT HOUSE - CONTINUOUS - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
244,BASHIR,       I don't see how -- I need a micro-   cellular scanner.,27   INT. TENEMENT HOUSE - CONTINUOUS - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
245,EPRAN,       Bashir...,27   INT. TENEMENT HOUSE - CONTINUOUS - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
246,EKORIA,   He'll take care of you... you're    going to be all right...,27   INT. TENEMENT HOUSE - CONTINUOUS - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
247,BASHIR,   My god... it's the EM fields from    our instruments.,27   INT. TENEMENT HOUSE - CONTINUOUS - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
248,BASHIR,       Shut everything down -- now!,27   INT. TENEMENT HOUSE - CONTINUOUS - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
249,DAX,"       All right, everything's off.",27   INT. TENEMENT HOUSE - CONTINUOUS - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
250,BASHIR,   The mutation rate hasn't slowed...    the effect must be cumulative...,27   INT. TENEMENT HOUSE - CONTINUOUS - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
251,LATIA,       Help me...,27   INT. TENEMENT HOUSE - CONTINUOUS - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
252,BASHIR,       Give everyone four milligrams of    cordrazine...,27   INT. TENEMENT HOUSE - CONTINUOUS - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
253,EKORIA,   His heart's stopped!,27   INT. TENEMENT HOUSE - CONTINUOUS - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
254,BASHIR,   Come on... breathe...,27   INT. TENEMENT HOUSE - CONTINUOUS - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
255,BASHIR,   Breathe.,27   INT. TENEMENT HOUSE - CONTINUOUS - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
256,DAX,   Julian...,27   INT. TENEMENT HOUSE - CONTINUOUS - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
257,DAX,   Julian.,27   INT. TENEMENT HOUSE - CONTINUOUS - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
258,TREVEAN,       What have you done?,27   INT. TENEMENT HOUSE - CONTINUOUS - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
259,LATIA,   Help me...,27   INT. TENEMENT HOUSE - CONTINUOUS - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
260,LATIA,"   Trevean, please...",27   INT. TENEMENT HOUSE - CONTINUOUS - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
261,TREVEAN,   Get out of my way!,27   INT. TENEMENT HOUSE - CONTINUOUS - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
262,LATIA,       Trevean...,27   INT. TENEMENT HOUSE - CONTINUOUS - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
263,TREVEAN,   She's asking for me! You have no    right to interfere!,27   INT. TENEMENT HOUSE - CONTINUOUS - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
264,LATIA,       Thank you...,27   INT. TENEMENT HOUSE - CONTINUOUS - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
265,BASHIR,"   I remember running a hematology    scan on Epran the other day...    there were changes in the viral    base-pair sequence, and I didn't    know why...",30   INT. TENEMENT HOUSE - MORNING,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
266,DAX,   There's no way you could've known    it was because of our instruments.,30   INT. TENEMENT HOUSE - MORNING,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
267,BASHIR,   I should've put it together... I    should've run more tests. But I    was so bent on finding a cure I    ignored the warning signs.,30   INT. TENEMENT HOUSE - MORNING,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
268,DAX,   That's not fair and you know it.,30   INT. TENEMENT HOUSE - MORNING,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
269,BASHIR,"       Isn't it?       I'm going to let you in on a    little secret, Jadzia. I was    looking forward to tomorrow: to    seeing Kira again and casually    asking, ""how was the Nebula?""    By the way, I cured that Blight    thing those people were having.",30   INT. TENEMENT HOUSE - MORNING,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
270,DAX,"   It's not a crime to believe in    yourself, Julian.",30   INT. TENEMENT HOUSE - MORNING,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
271,BASHIR,       They believed in me. Look what it    got them.,30   INT. TENEMENT HOUSE - MORNING,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
272,BASHIR,"   Trevean was right... there is no    cure... the Dominion made sure of    that.       But I was so arrogant, I thought    I could find one in a week...",30   INT. TENEMENT HOUSE - MORNING,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
273,DAX,   Maybe it was arrogant to think    that. But it's even more arrogant    to think there isn't a cure just    because you couldn't find it.,30   INT. TENEMENT HOUSE - MORNING,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
274,EKORIA ,   I'm glad you got a chance to see    it before you left.,32   EXT. ANOTHER PART OF THE CITY - DAY,ANOTHER PART OF THE CIT,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
275,BASHIR,       Ekoria...,32   EXT. ANOTHER PART OF THE CITY - DAY,ANOTHER PART OF THE CIT,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
276,EKORIA,   I thought I was going to make    it... I really did...,32   EXT. ANOTHER PART OF THE CITY - DAY,ANOTHER PART OF THE CIT,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
277,BASHIR,   I'm sorry...,32   EXT. ANOTHER PART OF THE CITY - DAY,ANOTHER PART OF THE CIT,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
278,EKORIA,   Don't be... you gave me hope. I    hadn't felt that since my husband    died...,32   EXT. ANOTHER PART OF THE CITY - DAY,ANOTHER PART OF THE CIT,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
279,EKORIA,   I'm going to see Trevean    tomorrow... I wish you could be    there...,32   EXT. ANOTHER PART OF THE CITY - DAY,ANOTHER PART OF THE CIT,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
280,BASHIR,   I have to go...,32   EXT. ANOTHER PART OF THE CITY - DAY,ANOTHER PART OF THE CIT,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
281,EKORIA,   I understand...,32   EXT. ANOTHER PART OF THE CITY - DAY,ANOTHER PART OF THE CIT,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
282,EKORIA,   Good-bye...,32   EXT. ANOTHER PART OF THE CITY - DAY,ANOTHER PART OF THE CIT,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
283,BASHIR,"   Ekoria, wait...",32   EXT. ANOTHER PART OF THE CITY - DAY,ANOTHER PART OF THE CIT,EXT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
284,KIRA,   Are you sure about this?,35A  INT. RUNABOUT,RUNABOUT,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
285,BASHIR,   I can't leave these people... not    now.,35A  INT. RUNABOUT,RUNABOUT,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
286,KIRA,"   Whenever you're ready, contact the    station and we'll have a runabout    here within days.",35A  INT. RUNABOUT,RUNABOUT,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
287,DAX,"   You know what really worries me,    Julian... ?       That without me, you won't have    anyone to translate for you...",35A  INT. RUNABOUT,RUNABOUT,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
288,DAX,       Good luck...,35A  INT. RUNABOUT,RUNABOUT,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
289,EKORIA,   What is it?,37   INT. TENEMENT HOUSE - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
290,BASHIR,       There's not a trace of the antigen   I gave you in your bloodstream...    (unable to figure out     why)   Your immune system must've    rejected it...,37   INT. TENEMENT HOUSE - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
291,BASHIR,   Is it bad?,37   INT. TENEMENT HOUSE - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
292,BASHIR,"   I can give you another hypo, but    you've got a lot of cordrazine in    your system already. It might be   hard on the baby's metabolism.",37   INT. TENEMENT HOUSE - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
293,EKORIA,   I'll wait...,37   INT. TENEMENT HOUSE - NIGHT,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
294,EKORIA ,   What is that smell?,38   INT. TENEMENT HOUSE - CLOSE ON A BEAKER - DAY,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
295,BASHIR,   I'm making a salve for your    lesions...,38   INT. TENEMENT HOUSE - CLOSE ON A BEAKER - DAY,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
296,EKORIA,       As long as I don't have to drink    it...,38   INT. TENEMENT HOUSE - CLOSE ON A BEAKER - DAY,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
297,BASHIR,   How do you feel?,38   INT. TENEMENT HOUSE - CLOSE ON A BEAKER - DAY,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
298,EKORIA,   I've been better...,38   INT. TENEMENT HOUSE - CLOSE ON A BEAKER - DAY,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
299,BASHIR,   Can you sit up for me?,38   INT. TENEMENT HOUSE - CLOSE ON A BEAKER - DAY,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
300,BASHIR,   Breathe...,38   INT. TENEMENT HOUSE - CLOSE ON A BEAKER - DAY,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
301,BASHIR,   Again...,38   INT. TENEMENT HOUSE - CLOSE ON A BEAKER - DAY,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
302,BASHIR,   Let's see how the baby's doing...,38   INT. TENEMENT HOUSE - CLOSE ON A BEAKER - DAY,TENEMENT HOUS,INT.,The Quickening,1996-03-06,Deep Space Nine,495.txt
