,character,quote,scene,location,view,episode,date,series,file
146,QUARK,"   How could he believe this insanity?     No.  It has to be part of some    brilliant, twisted, devious plan.     The Nagus isn't like you and me,    Rom.  He thinks ten, sometimes twenty,    steps ahead.  These Rules are probably    the key component in some vast plot    to seize financial control of the    entire quadrant.",13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
147,ROM,   So what do we do?,13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
148,QUARK,   The only thing we can do.  We put    down this book and we walk away.,13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
149,QUARK,"   When the Nagus feels ready, he'll    inform us of his plans.  But until    then, we have to act as if we know    nothing.",13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
150,ROM,       I can do that.,13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
151,QUARK,"   Don't worry,  Rom.  In time, all    will be revealed.",13   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
152,QUARK,"    (still trying to make     sense of it)   ""If never keep profit a good smile    honesty.""       Nah.",15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
153,ZEK,"   Quark, my boy.  What do you say we    buy everyone a drink?  Put it on my    tab.",15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
154,QUARK,   But... why?,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
155,ZEK,   Because it will make everyone happy.     And that will make me happy.,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
156,ROM,"       It must all be part of his plan.     Wheels within wheels, Brother.",15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
157,QUARK,"       Drinks for everyone.  Compliments of    the Grand Nagus.       Is there anything else I can do for    you, Nagus?       We just got in a shipment of quality    Hupyrian beetle snuff.",15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
158,ZEK,"   Actually, I've lost my taste for    beetle snuff.  It might be fun for    you and me, but it's no fun for the    beetles.       By the way, Quark, I just met the    most lovely young female.  She stopped    by your quarters, looking for you.",15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
159,QUARK,"   Was her name Emi, by any chance?",15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
160,ZEK,"   Now that you mention it, I believe    it was.  She wanted me to tell you    that her family's ship has arrived    with the latinum.",15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
161,QUARK,"       It's about time.       Rom, watch the bar.  We're finally    going to get rid of those stem bolts.",15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
162,ZEK,   I don't think so.,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
163,QUARK,   But we have a contract.,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
164,ZEK,"   Which was never signed.  And frankly    Quark, you were charging an outrageous    price for those stem bolts.",15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
165,QUARK,   She didn't seem to think so.,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
166,ZEK,   She did once I explained it to her.,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
167,QUARK,   You what?,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
168,ZEK,"   I couldn't let you take advantage of    an innocent young woman like that,    Quark.  So I told her where she could    get all the stem bolts she needed...    at wholesale.",15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
169,QUARK,       Wholesale?       He told her where to get them at    wholesale.,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
170,QUARK,   What am I going to do with a hundred    gross of stem bolts?,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
171,ROM,   My poor brother.,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
172,ZEK,"   Don't worry about him.  Eventually,    he'll sell those stem bolts... at a    fair price.",15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
173,ROM,       A fair price?  I'm very confused.,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
174,ZEK,   That's understandable.  It will take    some time to get used to the new    ways.,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
175,ROM,   New ways?,15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
176,ZEK,"       Walk with me, Rom.",15   INT. QUARK'S,QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
177,O'BRIEN,   Your turn.,16   INT. CARGO BAY,CARGO BAY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
178,BASHIR,   I don't know about this.,16   INT. CARGO BAY,CARGO BAY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
179,O'BRIEN,   Would you rather play racquetball?,16   INT. CARGO BAY,CARGO BAY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
180,BASHIR,"   Chief, since Keiko's been on Bajor    we've played one hundred and six    games of racquetball.",16   INT. CARGO BAY,CARGO BAY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
181,O'BRIEN,   Right.  So throw a dart.,16   INT. CARGO BAY,CARGO BAY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
182,BASHIR,   I'm a little rusty.,16   INT. CARGO BAY,CARGO BAY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
183,O'BRIEN,   So am I.,16   INT. CARGO BAY,CARGO BAY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
184,O'BRIEN,   I suppose the smart money's on Wade    or P'Trell.,16   INT. CARGO BAY,CARGO BAY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
185,BASHIR,       That seems to be the general    consensus.,16   INT. CARGO BAY,CARGO BAY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
186,O'BRIEN,"   I mean, Doctor Wade is very popular.     But P'Trell is doing some amazing    work in gerontological research.       Which one do you think will win?",16   INT. CARGO BAY,CARGO BAY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
187,BASHIR,   Either of them would be a worthy    recipient of the Carrington.,16   INT. CARGO BAY,CARGO BAY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
188,O'BRIEN,"       Of course, if I had my druthers, the    award would go to you.",16   INT. CARGO BAY,CARGO BAY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
189,BASHIR,   Thank you.,16   INT. CARGO BAY,CARGO BAY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
190,O'BRIEN,   But let's face it.  You don't stand    a chance.,16   INT. CARGO BAY,CARGO BAY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
191,BASHIR,"    (agreeing, as he takes     his turn)   You don't say.",16   INT. CARGO BAY,CARGO BAY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
192,O'BRIEN,"   I mean, I know how talented you are,    but I bet there're doctors all over    the Federation saying, ""Julian Bashir,    who the hell is he?""",16   INT. CARGO BAY,CARGO BAY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
193,BASHIR,"   Chief, you are absolutely right.",16   INT. CARGO BAY,CARGO BAY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
194,O'BRIEN,   I'm glad you agree.,16   INT. CARGO BAY,CARGO BAY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
195,BASHIR,       So... how much longer is Keiko going    to be on Bajor?,16   INT. CARGO BAY,CARGO BAY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
196,QUARK,"   Hey, Rom...",19   INT. PROMENADE,PROMENADE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
197,QUARK,   Open up.,19   INT. PROMENADE,PROMENADE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
198,KIRA ,"   Something wrong, Quark?",19   INT. PROMENADE,PROMENADE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
199,QUARK,   My brother should've had this place ,19   INT. PROMENADE,PROMENADE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
200,KIRA,   Last time I saw him was last night...    walking with the Nagus on the    Promenade.,19   INT. PROMENADE,PROMENADE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
201,QUARK,"   Come to think of it, I don't remember    him coming back to his quarters last    night.       I'd better go find him.",19   INT. PROMENADE,PROMENADE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
202,KIRA,   Not so fast.       Do you have anything to do with this?,19   INT. PROMENADE,PROMENADE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
203,QUARK,   The Ferengi Benevolent Association?,19   INT. PROMENADE,PROMENADE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
204,KIRA,   This message has been going out over    subspace all morning.,19   INT. PROMENADE,PROMENADE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
205,QUARK,   This looks like some kind of offer    of charitable assistance to those in    need.,19   INT. PROMENADE,PROMENADE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
206,KIRA,"   The operative words being ""looks    like.""  I don't know what you and    the Nagus are up to, Quark, but I'm    not going to let you exploit people    in need.",19   INT. PROMENADE,PROMENADE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
207,QUARK,   You think this is some kind of scam?,19   INT. PROMENADE,PROMENADE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
208,KIRA,   Yes.,19   INT. PROMENADE,PROMENADE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
209,QUARK,   I hope you're right.,19   INT. PROMENADE,PROMENADE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
210,ROM,       Make sure the relief shipment is    sent by high warp courier.  And don't    worry about the cost.,20   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
211,QUARK,"   Rom, what's all this?",20   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
212,ROM,       You're looking at the sector    headquarters of the Ferengi Benevolent    Association.,20   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
213,ROM,"   Brother, I don't have time to talk    to you.  I have work to do.",21   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
214,QUARK,"   That's right, you do.  In the bar.     And it's time you got started.  And    make sure the rest of my employees    go with you.",21   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
215,ROM,   That's impossible.  You saw how busy    they are.  I'm afraid you might have    to hire some new waiters.,21   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
216,QUARK,"   Look, whatever the Nagus is paying,    I'll match it.",21   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
217,ROM,"   He's not paying us anything.  We're    donating our time to help launch the    Benevolent Association.       I'm the association's senior    administrator.  You know brother, I    never realized how many people there    are who could use a little help.",21   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
218,QUARK,"   If you don't get down to the bar    right now, you're going to be the    one who needs help.",21   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
219,ROM,   The Nagus said you'd react like this.,21   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
220,QUARK,   The Nagus is a very smart man.,21   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
221,ROM,"   He's more than that.  He's a    visionary.  He has plans, brother.     And I'm going to be part of them.",21   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
222,QUARK,   What could the Nagus possibly want    with you?,21   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
223,ROM,"       He says I'm ""malleable.""  And that    he's going to mold me into a new    kind of Ferengi.  An evolved Ferengi.",21   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
224,QUARK,       Evolved into what?,21   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
225,ROM,"   I'm not sure, exactly.  The Nagus    says that the answers lie in his new    Rules of Acquisition.  He told me,    ""Rom, it's time for the Ferengi to    move beyond greed.""",21   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
226,QUARK,"   Beyond greed?  There's nothing beyond    greed.  It's the purest, most noble    of emotions.",21   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
227,ROM,"   ""Greed is Dead.""  That's the tenth    Rule of Acquisition.",21   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
228,QUARK,"   No it's not.  The tenth Rule of    Acquisition is ""Greed is Eternal.""",21   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
229,ROM,"   Not anymore.       The Nagus is going to shake the very    foundation of Ferengi society, and    we're going to be at his side every    step of the way.",21   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
230,QUARK,"   What do you mean, ""we?""",21   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
231,ROM,   The Nagus has made you the co-chairman    of the Benevolent Association.  Your    name will figure prominently on all    our correspondence.,21   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
232,QUARK,   He never mentioned anything about    that to me.,21   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
233,ROM,"   The Nagus wouldn't dream of excluding    you, Brother.  As soon as we get the    Benevolent Association established    here, the Nagus plans on returning    to the homeworld.  And we'll go with    him.  Think of it.  You and I will    be there when Zek personally announces    the ""New Rules of Acquisition"" on    the Grand Steps of the Sacred    Marketplace.",21   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
234,QUARK,   We'll be there all right.  And we'll    probably be right alongside him when    they throw him off the spire of the    Temple of Commerce.,21   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
235,ROM,   The Temple of Commerce?  But that's    the tallest building in the Ferengi    Alliance.  A fall from that height    could... could...,21   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
236,QUARK,"   Exactly.       Don't you see, Rom.  Something's    terribly wrong with the Nagus.  And    we have to help him... before he    gets us all killed.",21   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
237,ZEK,       That tickles.,22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
238,BASHIR,"   Well, I must say, for a Ferengi of    your age, you're in excellent health.     That is, aside from some vascular    damage to your mucus membranes.  You    really should stop using beetle snuff.",22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
239,ZEK,"   As a matter of fact, I already have.",22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
240,BASHIR,   Glad to hear it.,22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
241,QUARK,   Does this mean you're going to have    to go in for some exploratory surgery?,22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
242,BASHIR,   Why would I do that?,22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
243,QUARK,   To find out what's wrong with him.,22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
244,BASHIR,"   There's nothing wrong with him, Quark.",22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
245,QUARK,"   That's not true.  There's something    deeply wrong with him, and you have    to find out what it is.",22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
246,BASHIR,"   I performed every test I can think    of.  There's no sign of trauma, brain    damage, mental illness.  His central    nervous system's operating within    normal parameters, and his endocrine    system's in terrific shape.",22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
247,ZEK,"       You see, I told you.       They're like a couple of nervous    investors... always looking for    trouble.       Oh, well.  I suppose I should be    flattered.  Thank you, Doctor.  You've    been very helpful.",22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
248,QUARK,"   No.       He's sick, I tell you.  You have to    perform more tests.",22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
249,BASHIR,"   Quark, if you don't get out of here,    I'm going to perform some tests on    you.",22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
250,QUARK,   But you have to do something.,22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
251,BASHIR,   Like what?,22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
252,QUARK,   Put him in stasis.  Keep him from    hurting himself until you can figure    out what is wrong with him.,22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
253,BASHIR,       I don't think that will be necessary.,22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
254,QUARK,"   I can't believe you're supposed to    be one of the five best doctors in    the Federation.  If you ask me, you're    a quack... No wonder everyone says    you don't have a chance to win the    Carrington.       Let's go.  Maybe we can make an    appointment for you to see Doctor    Wade.",22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
255,BASHIR,"   Good luck.  If I remember correctly,    Nairobi is beautiful this time of    year.",22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
256,ZEK,"   Here, Doctor.  For your trouble.",22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
257,BASHIR,   I can't accept this.,22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
258,ZEK,   Why not?  It's only money.  Donate    it to charity if you'd like.,22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
259,QUARK,       And you say he's not sick.,22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
260,ZEK,"   Oh, and Doctor, I do hope you'll    attend tomorrow night's ceremony.",22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
261,BASHIR,       Ceremony?,22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
262,ZEK,   At the Bajoran shrine on the    Promenade.  I intend to give a gift    to the Bajoran people.,22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
263,QUARK,   Gift.  What kind of gift?,22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
264,ZEK,   It's a surprise.  You'll find out    tomorrow night like everyone else.,22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
265,ZEK,       Come along.  We have a lot of work ,22   INT. INFIRMARY,INFIRMARY,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
266,QUARK,   Aren't you done yet?,23   INT. DOCKING RING AIRLOCK,DOCKING RING AIRLOCK,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
267,ROM,"   Breaking into the Nagus's personal    shuttle somehow seems wrong,    Brother.",23   INT. DOCKING RING AIRLOCK,DOCKING RING AIRLOCK,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
268,QUARK,   I don't care.  I have to know what    he intends to give to the Bajorans.,23   INT. DOCKING RING AIRLOCK,DOCKING RING AIRLOCK,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
269,ROM,   But the Nagus wants it to be a    surprise.,23   INT. DOCKING RING AIRLOCK,DOCKING RING AIRLOCK,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
270,QUARK,"   I hate surprises.  Now hurry it up,    before someone...",23   INT. DOCKING RING AIRLOCK,DOCKING RING AIRLOCK,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
271,QUARK,"       Maihar'du.  As you can see, my brother    and I were just repairing the door    locks on the Nagus's...",23   INT. DOCKING RING AIRLOCK,DOCKING RING AIRLOCK,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
272,QUARK,    (examining it;     concerned)   This is the gift?,25   INT. THE NAGUS'S SHUTTLE,THE NAGUS'S SHUTTLE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
273,ROM,   What is it?,25   INT. THE NAGUS'S SHUTTLE,THE NAGUS'S SHUTTLE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
274,QUARK,"       It's one of the missing Bajoran Orbs,    Rom.  An Orb of the Prophets.",25   INT. THE NAGUS'S SHUTTLE,THE NAGUS'S SHUTTLE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
275,QUARK,"   I tell you, Rom, this Orb explains    everything.  Zek's behavior, the new    Rules, the Ferengi Benevolent    Association, everything.",26   INT. THE NAGUS'S SHUTTLE (OPTICAL),THE NAGUS'S SHUTTLE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
276,ROM,   It does?  How?,26   INT. THE NAGUS'S SHUTTLE (OPTICAL),THE NAGUS'S SHUTTLE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
277,QUARK,   I'm not sure.  But I plan to find    out.       Don't just stand there.  Talk to me.,26   INT. THE NAGUS'S SHUTTLE (OPTICAL),THE NAGUS'S SHUTTLE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
278,QUARK,    (pats him on the     shoulder)   I know how you feel.,26   INT. THE NAGUS'S SHUTTLE (OPTICAL),THE NAGUS'S SHUTTLE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
279,QUARK,   What are you doing?,26   INT. THE NAGUS'S SHUTTLE (OPTICAL),THE NAGUS'S SHUTTLE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
280,ROM,"   I thought we should look inside... I    mean, we don't know for certain that    there's an orb in here.       Maybe Zek's just giving them the    box.",26   INT. THE NAGUS'S SHUTTLE (OPTICAL),THE NAGUS'S SHUTTLE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
281,QUARK,   Don't be ridiculous.,26   INT. THE NAGUS'S SHUTTLE (OPTICAL),THE NAGUS'S SHUTTLE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
282,ROM,   But how will we know unless we look?,26   INT. THE NAGUS'S SHUTTLE (OPTICAL),THE NAGUS'S SHUTTLE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
283,QUARK,"   Rom, it's too dangerous.  Now leave    it alone.",26   INT. THE NAGUS'S SHUTTLE (OPTICAL),THE NAGUS'S SHUTTLE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
284,ROM,   But Brother--,26   INT. THE NAGUS'S SHUTTLE (OPTICAL),THE NAGUS'S SHUTTLE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
285,QUARK,   I said leave it alone.,26   INT. THE NAGUS'S SHUTTLE (OPTICAL),THE NAGUS'S SHUTTLE,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
286,QUARK,       Rom?  Maihar'du?       Morn?       Anybody?,27   INT. QUARK'S (BEGIN ORB SEQUENCE) (OPTICAL),QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
287,ZEK ,"       What's the matter, Quark?  Spinning    out of control, are we?",27   INT. QUARK'S (BEGIN ORB SEQUENCE) (OPTICAL),QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
288,QUARK,   Grand Nagus?,27   INT. QUARK'S (BEGIN ORB SEQUENCE) (OPTICAL),QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
289,ZEK,   Maybe.,27   INT. QUARK'S (BEGIN ORB SEQUENCE) (OPTICAL),QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
290,ZEK,   Maybe not.,27   INT. QUARK'S (BEGIN ORB SEQUENCE) (OPTICAL),QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
291,ZEK,   Looking for answers?  You couldn't    find them if they were dangling from    your lobes.,27   INT. QUARK'S (BEGIN ORB SEQUENCE) (OPTICAL),QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
292,ZEK,   Where's that old Quark cleverness    I've heard so much about?       Or are you so paralyzed with fear    that you can't think straight?,27   INT. QUARK'S (BEGIN ORB SEQUENCE) (OPTICAL),QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
293,ZEK,"   Answer me, Quark.  What are you so    nervous about?  Don't you think change    is worth dying for?  All I want is a    little... leap of faith.",27   INT. QUARK'S (BEGIN ORB SEQUENCE) (OPTICAL),QUARK'S,INT.,Prophet Motive,1994-12-07,Deep Space Nine,462.txt
