,character,quote,scene,location,view,episode,date,series,file
159,ROANA,   My husband and I ran this place for    nine years.  Before that we had a    shop on Bajor for seventeen.  But he    passed away a few months ago.  And    my heart just isn't in it anymore.,25   INT. PROMENADE - CONTINUOUS,PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
160,MARTUS,"   Not the same, is it?  Working by    yourself...",25   INT. PROMENADE - CONTINUOUS,PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
161,ROANA,       No.  It's so much nicer to work next    to someone else.       You understand.,25   INT. PROMENADE - CONTINUOUS,PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
162,BASHIR,   Nice shot!,26   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
163,BASHIR,       Damn.,26   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
164,O'BRIEN,"   You think I'm stupid, too?",26   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
165,BASHIR,   What are you talking about?,26   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
166,O'BRIEN,"   I don't need your charity.  Next    time, you play your best game or you    don't play.",26   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
167,QUARK,   He can't do this!  I have an exclusive    contract!  I want him arrested!,27   INT. PROMENADE,PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
168,ODO,   Who are you talking about?,27   INT. PROMENADE,PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
169,QUARK,   Martus!  That...       listener.,27   INT. PROMENADE,PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
170,ODO,   What's he done?,27   INT. PROMENADE,PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
171,QUARK,   Just look.,27   INT. PROMENADE,PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
172,MARTUS,   Welcome my friends.  Welcome... to    Club Martus.,27   INT. PROMENADE,PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
173,QUARK,   I have a contract!  For which I paid    considerably.  All gambling on DS    Nine happens at Quark's -- or it    doesn't happen.,31   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
174,SISKO,   A few bribes to the Cardassians when    they ran this place doesn't constitute    a contract.  Not in the eyes of the    Federation.,31   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
175,QUARK,   He's a con-artist!  A crook!,31   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
176,SISKO,   One more won't make much difference.,31   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
177,QUARK,   You owe me.  You begged me to stay    here when you came on board and I    did -- against my better judgement.,31A  INT. PROMENADE - MAIN LEVEL,PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
178,SISKO,   I didn't beg.  I blackmailed you.       And don't pretend it hasn't paid off    for you.,31A  INT. PROMENADE - MAIN LEVEL,PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
179,QUARK,   It's paid off fine until now!  Martus    is cutting into my profits.  I want    him stopped before it gets any worse.,31A  INT. PROMENADE - MAIN LEVEL,PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
180,ROM ,"   Too late for that, my Brother.",31A  INT. PROMENADE - MAIN LEVEL,PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
181,QUARK,   What is the meaning of this?,31A  INT. PROMENADE - MAIN LEVEL,PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
182,MARTUS,   I've promised your underpaid sibling    a quarter partnership in my    establishment.,31A  INT. PROMENADE - MAIN LEVEL,PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
183,ROM,       Make me a better offer.,31A  INT. PROMENADE - MAIN LEVEL,PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
184,QUARK,   A bidding war?  Over you?  Don't    make me laugh.,31A  INT. PROMENADE - MAIN LEVEL,PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
185,QUARK,"       Careful, Martus.  He shaves the    latinum!",31A  INT. PROMENADE - MAIN LEVEL,PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
186,ROM,       I do not.       Not much...,31A  INT. PROMENADE - MAIN LEVEL,PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
187,ALSIA,"   Martus, I just got word that the    Vlugta government accepted my bid.",34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
188,MARTUS,   That's wonderful.       What's wrong?,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
189,ALSIA,       They won't finalize the transaction    unless I commission a study on the    effects the asteroid mining will    have on intersystem navigation.       All my money is committed to the    bid.  I can't afford the study.  And    I only have a week to get it done.,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
190,MARTUS,   How much do you need?,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
191,ALSIA,   Ten thousand Vlugtan Isiks.,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
192,MARTUS,   Ten thousand Isiks... It won't be    easy to raise that kind of money.,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
193,ALSIA,   I know.  I hope I can find an investor    in time.,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
194,MARTUS,   I might know someone.  But what kind    of return could they expect on their    investment?,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
195,ALSIA,"   Once I begin mining, I'll pay them    ten times ten thousand.",34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
196,MARTUS,"       Don't worry, Alsia.  I'll do    everything in my power to keep your    dream alive.",34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
197,ALSIA,"   Martus, I don't know how to thank    you.",34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
198,MARTUS,"   Is there a problem, Rom?",34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
199,ROM,   Not with this batch... but with my    brother around... you can never be    too careful.,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
200,MARTUS,   You mean to say he would poison the    canapes?,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
201,ROM,   Maybe not poison.  But a small    intestinal bug... I wouldn't put it    past him.,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
202,MARTUS,       Don't worry about Quark.  I've been    having the most astonishing run of    luck lately.       I'm beginning to think I can do no    wrong...,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
203,MARTUS,       Neatness counts.  Never think it    doesn't...,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
204,MARTUS,       A toast!  To the Queen of the    Promenade!,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
205,MARTUS,       A woman whose business acumen is    matched only by her beauty and charm.       Have I left anything out?,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
206,MARTUS,"       To you, My Treasure...",34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
207,MARTUS,       Are you as pleased as I am?,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
208,ROANA,   What do you think?,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
209,MARTUS,   I think we make quite a good team.       Perhaps we might consider...,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
210,MARTUS,       ... formalizing our relationship...,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
211,ROANA,   Are you proposing to me?,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
212,MARTUS,   What do you think?,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
213,ROANA,   It's beautiful...,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
214,MARTUS,   You deserve nothing less...,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
215,ROANA,   What's that?,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
216,MARTUS,   Come take a look...,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
217,MARTUS,   I replicated them from a handheld    version a friend gave me.,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
218,ROANA,   I've never seen anything like them.,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
219,MARTUS,   No one has.,34   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
220,QUARK,       House always takes blue...,39   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
221,QUARK,       What a surprise.,39   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
222,QUARK,       House always takes blue.,39   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
223,DAX,       I don't believe it.,41   INT. OPS (VPB),OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
224,KIRA,   Believe what?,41   INT. OPS (VPB),OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
225,DAX,       I've had the computer looking for    this program for weeks.  It was buried    somewhere in the deep code level    right before the Cardassians left.,41   INT. OPS (VPB),OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
226,KIRA,   How'd you find it?,41   INT. OPS (VPB),OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
227,DAX,"   I'm not sure.  It's more like it    found me.       Just lucky, I guess.",41   INT. OPS (VPB),OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
228,BASHIR,   I'm so sorry!,42   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
229,O'BRIEN,       What... happened...,42   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
230,BASHIR,"   You served, I returned low, you    slipped on the ball...",42   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
231,O'BRIEN,   I slipped on the ball?,42   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
232,BASHIR,   Stepped right on it in mid-flight.     Never seen anything like it.,42   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
233,BASHIR,       Easy.  I want to check you out...,42   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
234,O'BRIEN,   I'm fine.  Serve.,42   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
235,COM,"   Doctor Bashir, report to the    Infirmary.",42   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
236,BASHIR,"   Sorry, Chief.  Have to go.",42   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
237,O'BRIEN,   I'll get you next time.,42   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
238,BASHIR,"   Look, about that...       It's just that... I guess I don't    enjoy the game as much as I used to.     I hope you don't mind... but I'm    sure you can find another opponent.",42   INT. RACQUETBALL COURT,RACQUETBALL COURT,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
239,O'BRIEN,   Where is everybody?,44   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
240,QUARK,       My friendly competitor's place.    (serves O'Brien a     drink)   A Listener.  So what?  So he listens.     I can listen.  I can listen as well    as anyone.,44   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
241,QUARK,   What happened?,44   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
242,O'BRIEN,   I fell down.,44   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
243,QUARK,   See.  I'm listening.  Nothing to it.       How did you fall down?,44   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
244,O'BRIEN,   Playing racquetball with Bashir.,44   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
245,QUARK,   Where?,44   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
246,O'BRIEN,   On the court -- where do you think?,44   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
247,QUARK,   What was the score?,44   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
248,O'BRIEN,       Who cares?,44   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
249,QUARK,   I care.  I'm listening.  Tell me    your problems.  All of them.,44   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
250,O'BRIEN,   I've got no problems a good drop    shot wouldn't cure.,44   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
251,QUARK,   He beat you.,44   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
252,O'BRIEN,   By half a step!  That's all.  He's    got a few years on me -- so what?     I've got more experience...,44   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
253,QUARK,       The aging champion...,44   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
254,O'BRIEN,   I've got spin shots he's never even    seen...,44   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
255,QUARK,       Versus the daring challenger...,44   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
256,O'BRIEN,   So I had some bad breaks.  One more    game.  That's all I needed.,44   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
257,QUARK,"       Come one, come all...",44   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
258,O'BRIEN,   I'd've kicked him all over the court.,44   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
259,QUARK,       Welcome to Quark's...,44   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
260,O'BRIEN,   Thanks.,44   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
261,QUARK,       Quark's House of Champions...,44   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
262,KIRA,   Damn.,45   INT. OPS,OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
263,SISKO,"   Something wrong, Major.",45   INT. OPS,OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
264,KIRA,   My terminal just... self-destructed.,45   INT. OPS,OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
265,DAX,   What?,45   INT. OPS,OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
266,KIRA,   I lost an evaluation report I've    been working on for weeks.,45   INT. OPS,OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
267,DAX,   Even the backups?,45   INT. OPS,OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
268,KIRA,   Even the backups.,45   INT. OPS,OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
269,SISKO,"   Funny, I've been hearing a lot of    bad luck stories in the last few    hours.       Doctor Bashir tells me the Infirmary    is full of minor accidents.  People    slipping and falling, walking into    turbolift doors before they open,    that kind of thing.",45   INT. OPS,OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
270,DAX,       Well I've had a great day.  So    don't try to send your misfortunes    over here.,45   INT. OPS,OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
271,KIRA,   Come on.  We make our own luck.  We    all know that.,45   INT. OPS,OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
272,MARTUS,   They all hit jackpots at once?       Is there any way I can blame this on    you?,46   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
273,ROM,       I don't think so.,46   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
274,MARTUS,   No.  I suppose not.       Pay them off.,46   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
275,QUARK,"   ""Challenge of the Galaxy.""  ""Match    of the Century.""       ""Wonder of the Wormhole.""",48   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
276,QUARK,       House always takes blue...,48   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
277,QUARK,"   If it's action you want, you've come    to the right place.  Excitement...    we have it here!  Thrills and spills.     Victory and defeat.  Look no further.     We've got it all...",51   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
278,QUARK,"       Here he is.  The reigning champion    of Starfleet... A legend on both    sides of the wormhole... Ladies and    Gentlemen... Miles ""The Mechanic""    O'Brien!",51   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
279,O'BRIEN,   What's this all about?  I got an    emergency call.,51   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
280,BASHIR,   So did I.  But I don't see any    emergency.,51   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
281,QUARK,"   And the challenger... He's fast,    he's deadly.  He's Julian Bashir.     They call him The Doctor!  The grudge    match of the galaxy...",51   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
282,O'BRIEN,       Get down from there!,51   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
283,QUARK,       And all...       For a worthy cause.,51   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
284,QUARK,"       Yes, these noble competitors have    insisted I donate half the house's    winnings to the Bajoran Fund for    Orphans.",51   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
285,O'BRIEN,       Orphans?,51   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
286,QUARK,   The Mechanic versus the Doctor.     Tomorrow.  Twelve hundred hours.     And only one will emerge victorious.     So place your bets.  And in the    meantime...    (indicates gambling     tables)   The tables are open...,51   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
287,BASHIR,"   Quark, this is outrageous.  We haven't    agreed to anything.",51   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
288,QUARK,"   As your exclusive promoter, I have    the right to arrange matches as I    see fit.",51   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
289,BASHIR,   Exclusive Promoter?,51   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
290,QUARK,       Just sign here.,51   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
291,BASHIR,"   Forget it, Quark.",51   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
292,QUARK,"   I understand how you feel, but...    think of the children.       The monks have already made a down   payment on new blankets for the    winter.       Ah well, I'm sure the little ones    can huddle together for warmth...",51   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
293,BASHIR,       Looks like you're going to get that    rematch after all.,51   INT. QUARK'S,QUARK'S,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
294,DAX,   I don't believe it.  The program I    found... It... disappeared.,57   INT. OPS,OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
295,SISKO,   Have you checked the deep code level?,57   INT. OPS,OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
296,DAX,"       No luck.       It's funny, it's almost like the    computer brought that program up at    random... then just swallowed it    again.",57   INT. OPS,OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
297,SISKO,   Major -- you're all right.,57   INT. OPS,OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
298,KIRA,   Not even a sprain.  But that's more    than I can say for everybody else in    the Infirmary.,57   INT. OPS,OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
299,SISKO,   Still crowded?,57   INT. OPS,OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
300,KIRA,   Yeah.  But Doctor Bashir tells me    it's a whole new batch.,57   INT. OPS,OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
301,SISKO,   More minor accidents?,57   INT. OPS,OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
302,DAX,   Could there be a connection between    the accidents and the increase in    system failures?,57   INT. OPS,OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
303,KIRA,"       I wasn't hurt by a system failure.     I tripped and fell.  Just coincidence,    that's all.",57   INT. OPS,OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
304,SISKO,       There must be a logical explanation    for all this... maybe a virus... or    some kind of spatial disruption?,57   INT. OPS,OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
305,DAX,   It would have to be something that    effects both people and machinery.,57   INT. OPS,OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
306,SISKO,   Get on it.,57   INT. OPS,OPS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
307,ROM,   I always had smaller lobes than the    rest of the boys.  They used to tease    me about it.  Quark was the worst.     He told everyone I was adopted...,59   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
308,MARTUS,       I just don't understand.  Things    were going so well...,59   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
309,ROM,"   On my naming day, Quark substituted    old vegetables for my presents.     Then he sold the presents for more    than our father had paid for them.",59   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
310,MARTUS,       I couldn't care less about your    trivial childhood.       We've been virtually abandoned.  I    want to know why.,59   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
311,ROM,   A bad streak.  It happens.,59   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
312,MARTUS,   Not to me it doesn't.,59   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
313,MARTUS,   I require the comfort of a    compassionate soul.,59   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
314,ROANA,   Don't think I didn't see through you    from the very start.,59   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
315,MARTUS,   A joke!  Really.,59   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
316,ROANA,"   In case you've forgotten, I still    hold the lease on this place.  I    want you out of here by tomorrow.    ",59   INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
317,MARTUS,   But Treasure...,59A  INT. PROMENADE (OUTSIDE CLUB MARTUS),PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
318,ROM,"       Oh, I knew no good would come of    this.  I never should've left Quark.     What's going to happen now?",59A  INT. PROMENADE (OUTSIDE CLUB MARTUS),PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
319,MARTUS,   I'm not sure.       But I have an idea.,59A  INT. PROMENADE (OUTSIDE CLUB MARTUS),PROMENADE,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
320,MARTUS,   The profits from the club... I believe    it comes to just about ten thousand    Isiks.,60C  INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
321,ALSIA,"       Oh, Martus!",60C  INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
322,ALSIA,   You don't know how much this means    to me.,60C  INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
323,MARTUS,   I know what it means to me... ten    times as much in return.,60C  INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
324,ALSIA,   You won't regret this.  You'll see.     We'll both be rich.,60C  INT. CLUB MARTUS,CLUB MARTUS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
325,O'BRIEN,       You can beat his backhand.  Keep the    ball low and to his left.,62   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
326,O'BRIEN,"       Corner return on the serve, then    kill shot left.",62   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
327,O'BRIEN,       If he returns again... high back    wall...,62   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
328,O'BRIEN,       And remember --,62   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Rivals,1993-10-18,Deep Space Nine,431.txt
