,character,quote,scene,location,view,episode,date,series,file
141,ROM,   I got it! I got it! I got it!,18   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
142,SISKO,   How many is that?,18   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
143,NOG,       Today? I think he's missed...   ten.,18   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
144,SISKO,       Ten.,18   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
145,SISKO,       Batting practice!,18   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
146,LEETA,   What's he doing here?,24   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
147,SISKO,   He's scouting us.,24   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
148,WORF,"        If he is taking the time to    conduct reconnaissance, he must    be worried.",24   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
149,SISKO,"   He should be. Next week, on this    field, that man is going to get a    painful lesson in humility.",24   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
150,NOG,   Batter up!,24   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
151,ROM,        Today... I'm going to hit the    ball. Just you watch...,24   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
152,SISKO,        Remember what we talked about --    don't take your eye off the ball.    Watch it all the way from the    pitcher's hand to your bat.,24   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
153,LEETA,   Oh... Rom.,24   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
154,SISKO,"       Come on, Rom!",24   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
155,ROM,   Sorry.,24   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
156,LEETA,   You can do it!,24   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
157,BASHIR,"   Hang in there, Rom!",24   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
158,SISKO,   That's it. You're done.,24   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
159,ROM,"   I'll do better tomorrow, captain.",24   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
160,SISKO,"   No, you won't. You're finished.   Gone. Off the team.",24   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
161,NOG,"   Sir, can't you give him another --",24   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
162,SISKO,"   Is anyone talking to you, ensign?",24   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
163,ROM,   I... I can't play?,24   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
164,SISKO,       That is the smartest thing you've   said all week. You -- can't --   play!       Now get your gear and go.,24   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
165,SISKO,   Worf -- you're up!,24   EXT. BALLPARK - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
166,ROM,   Captain Sisko hates me.,40   INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
167,LEETA,"   He doesn't hate you, Rom.",40   INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
168,QUARK,   Sisko was just blowing off steam.    He'll get over it.,40   INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
169,NOG,"   That's right. I'll go talk to    him in the morning, maybe he'll    change his --",40   INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
170,ROM,   No! I don't want him to kick you    off the team too.,40   INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
171,NOG,"   I don't care about the team. If    you can't play, I won't either.",40   INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
172,LEETA,   That goes for me too.,40   INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
173,QUARK,   And me.,40   INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
174,O'BRIEN,   And us.,40   INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
175,EZRI,"   Benjamin was way out of line    today, Rom.",40   INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
176,O'BRIEN,   This is supposed to be a friendly    game -- not a life or death    struggle.,40   INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
177,BASHIR,   So we've decided to quit unless    he reinstates you immediately.,40   INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
178,ROM,   No! Please!,40   INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
179,KIRA,"   Rom, we're on your side.",40   INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
180,ROM,"   I don't want to make the team    like this. I had my chance...    but I wasn't good enough. Let's    face it -- the captain's right.    I'm hopeless. I don't deserve to    be on the team. You play, you've    earned it.",40   INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
181,NOG,   Playing baseball doesn't mean    anything to me.,40   INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
182,ROM,   But it should. You're good at    it.        So are you. And I want to see    you play.        I want to see all of you play. I    want to see our team beat the    Vulcans... even if I'm only    watching from the... the uh...,40   INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
183,NOG,   The stands?,40   INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
184,ROM,   Right.,40   INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
185,ROM,   Please.,40   INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
186,KIRA,   If that's the way you want it.,40   INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
187,LEETA,   Rom... there are moments when I    know exactly why I married you.,40   INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
188,BASHIR,   What are you eating?,40A  INT. PROMENADE,PROMENADE,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
189,O'BRIEN,"   I'm not eating, I'm chewing.",40A  INT. PROMENADE,PROMENADE,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
190,BASHIR,   Chewing what?,40A  INT. PROMENADE,PROMENADE,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
191,O'BRIEN,   Gum. It's traditional. I had   the replicator create some.,40A  INT. PROMENADE,PROMENADE,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
192,BASHIR,   And they just... chewed it?,40A  INT. PROMENADE,PROMENADE,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
193,O'BRIEN,   They infused the gum with flavor.,40A  INT. PROMENADE,PROMENADE,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
194,BASHIR,   What flavor did you infuse it   with?,40A  INT. PROMENADE,PROMENADE,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
195,O'BRIEN,   Scotch.       Try it?,40A  INT. PROMENADE,PROMENADE,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
196,BASHIR,       Mmmm.,40A  INT. PROMENADE,PROMENADE,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
197,SISKO,"   ... there's a runner on first and    second, one away. Ground ball    hit to the second baseman -- Kira    what do you do?",41   INT. WARDROOM,WARDROOM,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
198,KIRA,"   I go for the double play, unless    the runner on third is already on    his way home, in which case...",41   INT. WARDROOM,WARDROOM,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
199,WORF,   There seems to be a problem with    the secondary transtator relay in    the deflector matrix...,42   INT. OPS,OPS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
200,KASIDY,   Keep your weight on the balls of    your feet... back elbow up...,43   INT. INFIRMARY,INFIRMARY,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
201,QUARK,   Faster! Come on! Faster!,44   INT. QUARK'S,QUARK'S,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
202,ODO,   Out! Safe! Out! Safe!,48   INT. PROMENADE/SECURITY OFFICE,PROMENADE/SECURITY OFFICE,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
203,ODO,   Out!,48   INT. PROMENADE/SECURITY OFFICE,PROMENADE/SECURITY OFFICE,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
204,SISKO,   Oh!,50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
205,KASIDY,   That's quite a knot.,50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
206,SISKO,   Yeah.,50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
207,KASIDY,   Your back is like a minefield of   bruised muscles.,50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
208,SISKO,   Tell me something I don't know.,50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
209,KASIDY,   You're lifting your foot at the    plate.,50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
210,SISKO,   What?,50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
211,KASIDY,   Take a swing.,50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
212,KASIDY,   Stop! Right there. Look --    you're lifting your foot in the    backswing. It's been messing up    your whole rhythm.,50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
213,KASIDY,   It's not that bad.,50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
214,KASIDY,"   I know that look. It's the I'd-   really-like-to-smash-something-   but-she'll-think-I'm-crazy look.    Well, don't let me stop you --    they're your quarters. Smash    away if it'll make you feel    better.",50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
215,SISKO,   The only thing that'll make me    feel better is beating Solok    tomorrow.,50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
216,KASIDY,"   So do I get to hear the Solok    story now? And before you say no    -- you better consider the fact    that if you don't tell me, you    won't have a third baseman.",50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
217,SISKO,"   We were in the same class at the    Academy. One weekend I was with    some friends at a bar off-campus    -- the Launching Pad -- and Solok    came in with a group of Vulcan    cadets.        Said they were doing    ""research""... on illogical human    bonding rituals. We didn't take    too kindly to that.",50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
218,KASIDY,   And you'd had a few drinks...,50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
219,SISKO,"   One or two.       We got into a... debate. Solok   said that Vulcans were naturally   superior to Humans and other   ""emotionally handicapped""   species. I took the opposite   point of view. So there I am...",50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
220,SISKO ,"   ... drunk and debating logic    versus emotion with a smug -- and    very sober -- Vulcan.        Well, to make a long story short,    I decided the best way to prove    that Humans were every bit the    equal of Vulcans was to challenge    Solok to a wrestling match.",50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
221,KASIDY,        Wrestling?,50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
222,SISKO,   All I wanted to do was wipe that    arrogant look off his face -- so    in the heat of the moment.... I    challenged him.,50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
223,KASIDY,   And.. ?,50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
224,SISKO,"   I ended up in the Infirmary with    a separated shoulder, two cracked    ribs and a bruised ego.",50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
225,KASIDY,"   Oh, Ben... I don't mean to laugh,    but... what did you expect? A    Vulcan has three times the    strength of a Human.",50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
226,SISKO,"   And they're faster too. But    you're right -- I got what I    deserved. And if it had ended    there, it would've been fine.    But it didn't.        Solok took every opportunity to    remind me of the match. He'd    point me out whenever I'd walk    across campus.",50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
227,SISKO ,   He wrote five psychology papers   on our match. I became the   living embodiment of why Vulcans   were inherently superior to   Humans.,50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
228,KASIDY,   You don't mean he was gloating?   A Vulcan?,50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
229,SISKO,"   That's exactly what I mean. He   may have hidden it beneath that   Vulcan calm, but he loved every   minute of it.       You'd think it would've stopped   once we graduated... but no.   Over the years, he's written over   a dozen papers on Human/Vulcan   comparative profiles -- and every   paper begins with an analysis of   that damned wrestling match!",50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
230,KASIDY,        And now he comes to your station    and announces that he's put    together a baseball team...,50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
231,SISKO,   He doesn't care about baseball --    he's just trying to rub my nose    in it one more time. But now he    wants to do it with my game!,50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
232,KASIDY,   You should tell that to the    Niners. They don't understand    why you're so caught up in this.,50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
233,SISKO,   No. I'd rather they think I'm    just caught up in a baseball game    than admit that I'm pursuing an    adolescent rivalry.,50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
234,KASIDY,   Just tell them the truth.    They'll understand. They need to    know how personal this is to you.,50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
235,SISKO,   No. I mean it. And you can't    tell them either. Promise me?,50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
236,KASIDY,"        All right, I promise.",50   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
237,KASIDY,"   And he made me promise not to    tell you, so you have to keep    this under your hats.",51   INT. WARDROOM,WARDROOM,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
238,EZRI,   Curzon and Jadzia always wondered    why Benjamin hated Solok... but    he'd never talk about it.,51   INT. WARDROOM,WARDROOM,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
239,KASIDY,"   He's embarrassed. He keeps    calling it an adolescent rivalry,    but Solok's the one who's kept    this thing going.",51   INT. WARDROOM,WARDROOM,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
240,O'BRIEN,   And now he's trying to beat the    captain at his own game.,51   INT. WARDROOM,WARDROOM,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
241,WORF,   It is a dishonorable motive.,51   INT. WARDROOM,WARDROOM,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
242,NOG,   I'm beginning to hate him myself.,51   INT. WARDROOM,WARDROOM,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
243,QUARK,   So what do we do about it?,51   INT. WARDROOM,WARDROOM,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
244,KIRA,   I'll tell you what we do -- we go    out there tomorrow and put that    Vulcan in his place. We win it    for the captain.,51   INT. WARDROOM,WARDROOM,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
245,BASHIR,"   And for all our ""emotionally    handicapped"" races.",51   INT. WARDROOM,WARDROOM,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
246,O'BRIEN,   Now there's something worth    fighting for. Come on --,51   INT. WARDROOM,WARDROOM,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
247,KASIDY,   Niners...,51   INT. WARDROOM,WARDROOM,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
248,ALL,   NINERS!!,51   INT. WARDROOM,WARDROOM,INT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
249,SISKO,   Let's dispense with the crowd.         My team's never played in front    of people before.,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
250,SOLOK,   If you wish.         Computer -- eliminate the    spectators.,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
251,ODO,   Play ball!,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
252,SISKO,   Let's hear some chatter!,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
253,NINERS,"   Hey, batter, hey batter now, no    batter, no batter, etc.",53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
254,NOG,"   Don't worry, you'll get the next    one. Okay?        Okay?",53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
255,JAKE,   Okay.,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
256,SISKO,"   You're making mental errors out    there! Stupid mistakes! Think    about what you're doing. Kira --   charge the ball, don't wait for    it to come to you! Ezri -- you're    playing too deep!",53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
257,SISKO,   You got rattled.,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
258,JAKE,   They're pretty good.,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
259,SISKO,"        What kind of talk is that,    ""they're pretty good?"" You    better stop admiring them and    start striking them out!",53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
260,ODO,   Batter up.,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
261,KIRA,   You want to try that again?,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
262,SISKO,   Colonel! Keep your cool! Don't   do something that'll get you   thrown out.,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
263,KIRA,"       I wouldn't dream of it, captain.       You're out, by the way.",53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
264,NOG,   Was that slide at second legal?,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
265,KASIDY,   'fraid so.,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
266,BASHIR,   Didn't seem very sporting.,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
267,JAKE,"   These guys are playing to win.   ""Sporting"" doesn't enter into it.",53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
268,NINERS,"   Yeah! Way to go, Kira! All    right! etc.",53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
269,SISKO,   It's about time!,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
270,ODO,   Strike one.,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
271,SISKO,"   Good eye, now Worf! Good eye!   Don't reach for it! If it's not   there, let it go!",53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
272,ODO,"       Let's go, batter.",53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
273,WORF,   Do not rush me.,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
274,ODO,   Steeeee-RIKE!,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
275,WORF,   WHAT!?,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
276,SISKO,   Are you blind!? That was low and   outside!,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
277,WORF,   It was clearly a ball!,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
278,ODO,       It caught the outside corner.,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
279,ODO,"   Gentlemen, you're trying my    patience.",53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
280,SISKO,       You stole a run from us!,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
281,SISKO,   Stole it just as if you'd reached    up and tore it off the    scoreboard!,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
282,ODO,   YOU'RE OUTTA HERE!!,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
283,SISKO,   What?,53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
284,ODO,"   ""No player shall at any time make    intentional contact with the    umpire in any manner."" The    prescribed penalty for the    violation is immediate ejection    from the game. Rule four point    zero six, subsection ,    paragraph four -- look it up.    (points toward the     stands)    But do it in the stands. You're    gone.",53   EXT. BALLPARK - CLOSE ON CAP - DAY,BALLPARK,EXT.,Take Me Out to the Holosuite,1998-08-03,Deep Space Nine,554.txt
