,character,quote,scene,location,view,episode,date,series,file
161,SARINA,   It's probably due to limbic    overcompensation. The levels    should drop when the new thalamic    connections stabilize.,22   INT. INFIRMARY,INFIRMARY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
162,BASHIR,   I think you're right.,22   INT. INFIRMARY,INFIRMARY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
163,SARINA,        I was listening... when you were    telling the nurses about the    procedure.,22   INT. INFIRMARY,INFIRMARY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
164,SARINA,   I kept thinking that I wanted to    thank you for what you were    trying to do for me... and now I    finally can.       Thank you...,22   INT. INFIRMARY,INFIRMARY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
165,PATRICK,       Did you move this?,23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
166,JACK,       Maybe I did. Maybe I didn't.,23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
167,LAUREN,"       Leave him alone.       It's where it's supposed to be,   Patrick.",23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
168,SARINA,"   Hello, everyone.",23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
169,PATRICK,        Did you hear what she said? Did    you hear that?,23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
170,LAUREN,   I don't think I've ever heard    anything more beautiful in my    life...,23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
171,SARINA,   There's so much I want to say to    all of you.,23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
172,JACK,        Why are you talking like that?,23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
173,LAUREN,    (scolding him for     mentioning it)    Quiet.,23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
174,JACK,"        ""There's so much I want to say to    all of you.""",23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
175,BASHIR,   Jack --,23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
176,SARINA,   No. He's right.        I can hear the way I sound.,23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
177,BASHIR,"   Don't worry, it's only temporary.   You just need practice.",23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
178,JACK,"   Practice! Good idea. Listen to   this, Sarina.",23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
179,JACK,   Doe-re-mi-fa-sol-la-ti-doe.,23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
180,SARINA,       Doe-re-mi-fa-sol-la-ti-doe.,23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
181,JACK,   Are you tone deaf?,23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
182,LAUREN,       You're the one who's tone deaf.       Doe-re-mi-fa-sol-la-ti-doe.,23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
183,SARINA,    (a little better     this time)   Doe-re-mi-fa-sol-la-ti-doe.,23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
184,LAUREN,   Much better.,23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
185,JACK,          Doe-re-mi-fa-sol-la-ti --,23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
186,LAUREN,       Doe-re-mi-fa-sol-la-ti --,23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
187,SARINA,       Doe-re-mi-fa-sol-la-ti --,23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
188,PATRICK,    (capping it with a     bass rumble)   Doe.,23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
189,JACK,   Let's improvise... Lauren.,23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
190,JACK,   Motto Allegro.,23   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
191,BASHIR,"   It was amazing. Within a few    minutes, Sarina's voice just took    off. That kind of improvement    usually takes weeks of speech   therapy.",28   INT. QUARK'S,QUARK'S,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
192,O'BRIEN,"        That is amazing, Julian...",28   INT. QUARK'S,QUARK'S,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
193,BASHIR,"       I took her back to the Infirmary.    She was exhausted, and I want to    monitor her neural activity while    she sleeps.        I still can't get over the    transformation. Yesterday, she    was silent as a stone. Today,    she's laughing and singing. You    should've seen her, Miles.",28   INT. QUARK'S,QUARK'S,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
194,O'BRIEN,   How could I? I've been sitting    here all night.,28   INT. QUARK'S,QUARK'S,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
195,BASHIR,        Is it Thursday?,28   INT. QUARK'S,QUARK'S,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
196,O'BRIEN,   Why I else would I be sitting    here all night?,28   INT. QUARK'S,QUARK'S,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
197,BASHIR,   I'm sorry. I forgot.,28   INT. QUARK'S,QUARK'S,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
198,O'BRIEN,   It's all right.    ,28   INT. QUARK'S,QUARK'S,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
199,O'BRIEN ,   Morn caught me up on how his   seventeen brothers and sisters   are doing. Did you know Fulp had   another son?,28   INT. QUARK'S,QUARK'S,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
200,BASHIR,"   No, really?",28   INT. QUARK'S,QUARK'S,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
201,O'BRIEN,"   Hard to believe, isn't it?       Well, I've got to push off.   Early day tomorrow.",28   INT. QUARK'S,QUARK'S,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
202,BASHIR,"   Sorry about the mixup, Miles.",28   INT. QUARK'S,QUARK'S,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
203,O'BRIEN,"   Don't worry about it, Julian.   I'm happy for her.       For both of you.",28   INT. QUARK'S,QUARK'S,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
204,BASHIR,   -- fa-sol-la-ti-doe.,29   INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
205,BASHIR,"   Sarina, what are you doing here?   How'd you get in?",29   INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
206,SARINA,       It wasn't hard. Your access code   only has six digits.,29   INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
207,BASHIR,   Is something wrong?,29   INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
208,SARINA,   I couldn't sleep.,29   INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
209,BASHIR,   The nurse would've given you    something.,29   INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
210,SARINA,       I don't want to sleep...,29   INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
211,BASHIR,        Why not?,29   INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
212,SARINA,   What if... I wake up the way I    was?,29   INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
213,BASHIR,        That's not going to happen.,29   INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
214,BASHIR,"   That part of your life is over.    From now on, everything's going    to be different. Your future is    full of possibilities.",29   INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
215,BASHIR,   Sarina... ?,29   INT. BASHIR'S QUARTERS,BASHIR'S QUARTERS,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
216,SARINA,   Good morning.,30   INT. BASHIR'S QUARTERS - CLOSE ON BASHIR,BASHIR'S QUARTER,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
217,BASHIR,   Morning.,30   INT. BASHIR'S QUARTERS - CLOSE ON BASHIR,BASHIR'S QUARTER,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
218,SARINA,   You didn't account for the L-Two    codon.,30   INT. BASHIR'S QUARTERS - CLOSE ON BASHIR,BASHIR'S QUARTER,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
219,BASHIR,   What?,30   INT. BASHIR'S QUARTERS - CLOSE ON BASHIR,BASHIR'S QUARTER,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
220,SARINA,    (handing him the     PADD)    That's why the virus mutated.        You have to target the RNA    transcriptor. Hungry?,30   INT. BASHIR'S QUARTERS - CLOSE ON BASHIR,BASHIR'S QUARTER,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
221,BASHIR,"   The L-Two codon, of course. Why    didn't I see that?",30   INT. BASHIR'S QUARTERS - CLOSE ON BASHIR,BASHIR'S QUARTER,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
222,BASHIR,"        Sarina, you're amazing. I've    been working on this for months.",30   INT. BASHIR'S QUARTERS - CLOSE ON BASHIR,BASHIR'S QUARTER,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
223,SARINA,    (handing him his     coffee)    You would've seen it sooner or    later.,30   INT. BASHIR'S QUARTERS - CLOSE ON BASHIR,BASHIR'S QUARTER,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
224,BASHIR,   I don't know about that.    (studying her with     new appreciation)    Thank you.,30   INT. BASHIR'S QUARTERS - CLOSE ON BASHIR,BASHIR'S QUARTER,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
225,SARINA,   I'm glad I could do something for    you -- you've done so much for    me.,30   INT. BASHIR'S QUARTERS - CLOSE ON BASHIR,BASHIR'S QUARTER,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
226,COM,   Infirmary to Doctor Bashir.,30   INT. BASHIR'S QUARTERS - CLOSE ON BASHIR,BASHIR'S QUARTER,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
227,BASHIR,   Go ahead.,30   INT. BASHIR'S QUARTERS - CLOSE ON BASHIR,BASHIR'S QUARTER,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
228,COM,"   You're needed in surgery, sir.",30   INT. BASHIR'S QUARTERS - CLOSE ON BASHIR,BASHIR'S QUARTER,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
229,BASHIR,        On my way.,30   INT. BASHIR'S QUARTERS - CLOSE ON BASHIR,BASHIR'S QUARTER,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
230,BASHIR,   I'm probably going to be tied up    for a few hours. What would you    like to do in the meantime?,30   INT. BASHIR'S QUARTERS - CLOSE ON BASHIR,BASHIR'S QUARTER,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
231,BASHIR,   How about a tour of the station?    I could ask Ezri to show you    around.,30   INT. BASHIR'S QUARTERS - CLOSE ON BASHIR,BASHIR'S QUARTER,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
232,SARINA,   That's all right. I think I'll    go see Jack and the others.,30   INT. BASHIR'S QUARTERS - CLOSE ON BASHIR,BASHIR'S QUARTER,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
233,BASHIR,"   All right. I'll send someone to    take you to the Cargo Bay. When    I'm out of surgery, I'll join you there.",30   INT. BASHIR'S QUARTERS - CLOSE ON BASHIR,BASHIR'S QUARTER,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
234,SARINA,   Wait.,30   INT. BASHIR'S QUARTERS - CLOSE ON BASHIR,BASHIR'S QUARTER,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
235,JACK,   The fact is that the universe is    going to stop expanding and    collapse in on itself. We've got    to do something before it's too    late.,31   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
236,PATRICK,   How much time do we have left?,31   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
237,JACK,"   Sixty trillion years, seventy at    the most.",31   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
238,PATRICK,"        Oh, no.",31   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
239,LAUREN,   Isn't Nog handsome?,31   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
240,JACK,   What are you doing? We're    running out of time!,31   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
241,JACK,"   Sarina, thank God! No one else    around here listens to me.",31   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
242,SARINA,"   What is it, Jack? What's wrong?",31   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
243,JACK,    (indicating the     Okudagram)    There's too much matter... the    universe is too heavy for its    own good.,31   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
244,LAUREN,       So lighten the load...,31   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
245,JACK,   Yes. Exactly. We have to find    some way to decrease the mass...,31   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
246,SARINA,   Of the entire universe?,31   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
247,JACK,   That's the whole point.,31   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
248,SARINA,   Is that possible?,31   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
249,PATRICK,"        That's what we're trying to    figure out, Sarina.",31   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
250,LAUREN,   What if we found a way to    manipulate subspace... ?,31   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
251,JACK,    (picking up her     thought)   Change the cosmological constant.,31   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
252,PATRICK,   That would do the trick.,31   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
253,SARINA,   You can't change the cosmological    constant.,31   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
254,JACK,"    (with elaborate     patience)    You know something, Sarina?    We're trying to save existence as    we know it, and all you can do is    criticize.",31   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
255,SARINA,   I'm sorry...,31   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
256,JACK,"   Thank you.        Now, where were we?",31   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
257,JACK,   Doctor!,34   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
258,JACK,   Glad you're here.,34   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
259,BASHIR,        Is she all right?,34   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
260,JACK,"   You all right, Sarina?        She's fine.        You have to talk to Starfleet for    us. We need subspace field    generators, lots of them.",34   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
261,BASHIR,    (crossing toward     Sarina)    Can we talk about it later?,34   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
262,JACK,   Later? There's not going to be a    later!,34   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
263,BASHIR,   Sarina... ?,34   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
264,SARINA,       Hi...,34   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
265,BASHIR,   Is something wrong?,34   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
266,SARINA,   No...    (casting a glance     toward the others)    They're used to me being    quiet... it's easier this way...,34   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
267,BASHIR,   Some of my friends are getting    together tonight at Quark's. I    thought you might want to come    along.,34   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
268,SARINA,   Me?,34   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
269,BASHIR,   Would you like to?,34   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
270,JACK,   What time should we be ready?,34   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
271,LAUREN,"   We're not invited, Jack. Just    her.",34   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
272,JACK,   Figures.,34   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
273,PATRICK,   That doesn't seem fair...,34   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
274,LAUREN,"   It's all right. We have work to    do, anyway.        Come on, Sarina. Let's get you    dressed.",34   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
275,LAUREN,       Come on out.,34   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
276,LAUREN,"   Am I good, or am I good?",34   INT. CARGO BAY,CARGO BAY,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
277,SARINA,   Look at all the people...,38   INT. QUARK'S - ON SARINA,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
278,EZRI,   There they are.,38   INT. QUARK'S - ON SARINA,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
279,O'BRIEN,   I didn't remember her being so...,38   INT. QUARK'S - ON SARINA,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
280,ODO,   Beautiful?,38   INT. QUARK'S - ON SARINA,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
281,BASHIR,"   Everyone, Sarina. Sarina,   everyone.",38   INT. QUARK'S - ON SARINA,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
282,O'BRIEN,       Miles.,38   INT. QUARK'S - ON SARINA,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
283,SARINA,   I remember you. You're Julian's   best friend.,38   INT. QUARK'S - ON SARINA,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
284,O'BRIEN,   We get on all right...,38   INT. QUARK'S - ON SARINA,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
285,BASHIR,   For the most part...,38   INT. QUARK'S - ON SARINA,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
286,SARINA,   Why are you pretending that it's   not true?,38   INT. QUARK'S - ON SARINA,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
287,EZRI,       Because they're men.,38   INT. QUARK'S - ON SARINA,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
288,EZRI,   And men have trouble expressing    their feelings.,38   INT. QUARK'S - ON SARINA,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
289,SARINA,   You don't.,38   INT. QUARK'S - ON SARINA,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
290,KIRA,   Are you kidding? Odo never talks    about his feelings.,38   INT. QUARK'S - ON SARINA,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
291,SARINA,   He took your hand.,38   INT. QUARK'S - ON SARINA,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
292,SARINA,   He's showing you his feelings.,38   INT. QUARK'S - ON SARINA,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
293,ODO,   Thank you.,38   INT. QUARK'S - ON SARINA,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
294,O'BRIEN,"   Julian, show me how much you love    me -- go get us another round.",38   INT. QUARK'S - ON SARINA,QUARK',INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
295,SARINA,"   I liked your friends. All of    them. If I had to find someone    to replace Atlas and hold up the    world, it'd be Miles -- he'd do    it with a smile, too. And Kira --   she never doubts herself, which    is what Odo finds so fascinating    because he doubts everything but    her.",40A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
296,BASHIR,    (fascinated by her    take on them)   What about Ezri?,40A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
297,SARINA,"        The day she realizes that she's    more than just the sum of her    parts, she's really going to be    something.",40A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
298,BASHIR,   I can't believe you saw all that    just by spending a few hours with    them.        I'm going to have to start    putting on my poker face.,40A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
299,SARINA,   Too late. You've already given    yourself away.,40A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
300,BASHIR,   Is that right?        And how would you describe me?,40A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
301,SARINA,   Compassionate. Brilliant.    Lonely.,40A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
302,BASHIR,"   Well, two out of three ain't bad.",40A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
303,SARINA,   Which two?,40A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
304,BASHIR,   That would be telling.,40A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
305,BASHIR,"   I'm glad you liked my friends,    they liked you, too.",40A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
306,SARINA,"   I felt so comfortable around    them. I didn't have to worry    that someone was going to throw a    tantrum, or break into tears all    of a sudden.",40A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
307,BASHIR,        They usually only do that at    staff meetings.,40A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
308,SARINA,"   Jack is always talking about how    we're better than ""normal""    people; he says that's why they    keep us ""locked up."" But he's    wrong.    (saddened by the    thought)   He couldn't get by in the real   world, he'd get himself into too   much trouble. So would Lauren   and Patrick.",40A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
309,BASHIR,"   That's why the Institute's the    best place for them. In fact,    Doctor Loews wants me to get them    back there as soon as possible.",40A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
310,SARINA,"   I'm not going with them, am I?",40A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
311,BASHIR,        It's not where you belong. Not    anymore.,40A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
312,SARINA,   Do they know?,40A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
313,BASHIR,   Not yet.,40A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
314,SARINA,"   They've been like a family to me    for as long as I can remember...    as difficult as they can be    sometimes, I'm going to miss    them. We had our own little    world, just the four of us.",40A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
315,SARINA,"   So what's a genetically enhanced    girl supposed to do when she    wakes up from a long sleep?    Point to one of those little    specks of light out there, pack    her bag, and go make a life for    herself?",40A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
316,BASHIR,   Why does she have to go anywhere?,40A  INT. PROMENADE - SECOND LEVEL,PROMENAD,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
317,BASHIR,"   She's wonderful, Miles. I've    never met anyone like her. She's    brilliant, sweet -- everything's    new to her.",41A  INT. REPLIMAT (OPTICAL),REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
318,BASHIR,        Being with her makes me    appreciate things I usually take    for granted.,41A  INT. REPLIMAT (OPTICAL),REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
319,O'BRIEN,    (sticking his finger    in the mug)   Like hot coffee.,41A  INT. REPLIMAT (OPTICAL),REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
320,BASHIR,"   Yes, coffee. Or music, or the    way the stars shine.",41A  INT. REPLIMAT (OPTICAL),REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
321,O'BRIEN,    (muttering as he     works)    What's wrong with this thing...,41A  INT. REPLIMAT (OPTICAL),REPLIMAT,INT.,Chrysalis,1998-08-14,Deep Space Nine,555.txt
