,character,quote,scene,location,view,episode,date,series
139,YANAS, You've been working on it for a week now.,11   INT. TIGAN OFFICE - CONTINUOUS - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
140,NORVO,   I... miscalculated some of the   revenues. I had to redo them.,11   INT. TIGAN OFFICE - CONTINUOUS - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
141,YANAS,"   I know you don't like doing the   bookkeeping, but I really need   that review as soon as possible,   all right?       Good.",11   INT. TIGAN OFFICE - CONTINUOUS - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
142,YANAS,   I want to show you the new   solarium. I had all the tile   brought in from Andoria and then   hand-painted by this charming old   man I met on a trip to the   Hovarian Cluster...,11   INT. TIGAN OFFICE - CONTINUOUS - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
143,JANEL,       Have Mister Lorkin report to the   main house.,11   INT. TIGAN OFFICE - CONTINUOUS - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
144,COM,"   Yes, sir.",11   INT. TIGAN OFFICE - CONTINUOUS - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
145,NORVO,       Why're you getting rid of Lorkin?,11   INT. TIGAN OFFICE - CONTINUOUS - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
146,JANEL,   That broken waveguide in fourteen   three-A is going to cost us a   thousand bars of latinum a day.   Mother thinks it's the result of   sloppy maintenance.,11   INT. TIGAN OFFICE - CONTINUOUS - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
147,NORVO,   What do you think?,11   INT. TIGAN OFFICE - CONTINUOUS - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
148,JANEL,"       I think a brand new waveguide   doesn't just ""break.""",11   INT. TIGAN OFFICE - CONTINUOUS - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
149,NORVO,       You mean... Bokar was behind   it... ?,11   INT. TIGAN OFFICE - CONTINUOUS - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
150,JANEL,   He's trying to send us a message.   The Orion Syndicate doesn't take   no for an answer.,11   INT. TIGAN OFFICE - CONTINUOUS - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
151,NORVO,   Maybe we should tell Mother...,11   INT. TIGAN OFFICE - CONTINUOUS - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
152,JANEL,   No. I can deal with Bokar.,11   INT. TIGAN OFFICE - CONTINUOUS - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
153,NORVO,   I don't know...,11   INT. TIGAN OFFICE - CONTINUOUS - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
154,JANEL, Relax. Everything is going to be all right.,11   INT. TIGAN OFFICE - CONTINUOUS - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
155,EZRI,"   ... Jadzia considered Kira one of   her best friends, and I'm   starting to think of her the same   way. We spend a lot of time   together.",13   INT. TIGAN LIVING ROOM - NIGHT,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
156,JANEL,"   She didn't have any trouble   adjusting to having a... ""new   Dax"" in her life?",13   INT. TIGAN LIVING ROOM - NIGHT,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
157,EZRI,   No more than anyone else. I   don't think any of them were   expecting another Dax to walk   into their lives.,13   INT. TIGAN LIVING ROOM - NIGHT,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
158,NORVO,   Hmm. Did any of them wonder if   you --,13   INT. TIGAN LIVING ROOM - NIGHT,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
159,YANAS,   Whatever happened to that young   man on the Destiny you were so   interested in? Lieutenant...   something?,13   INT. TIGAN LIVING ROOM - NIGHT,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
160,EZRI,"   Brinner Finok. He was an Ensign.   I did talk to him after I was    joined... once. I don't think   we're right for each other   anymore. He reminds me too much   of my son, Gran. It makes me a   little uncomfortable to be around   him now.",13   INT. TIGAN LIVING ROOM - NIGHT,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
161,EZRI,"   Sorry. He reminds me of Audrid's   son, Gran.       I'm still sorting out my   pronouns.",13   INT. TIGAN LIVING ROOM - NIGHT,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
162,NORVO,   I'm sure all joined Trills go   through this.,13   INT. TIGAN LIVING ROOM - NIGHT,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
163,EZRI,"       No, just me.",13   INT. TIGAN LIVING ROOM - NIGHT,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
164,EZRI ,"   Nothing simple for Ezri.   There're times when the computer   asks me to identify myself and I   have to think about what to say.   Worse yet, there're days when I   wake up and I don't even know if   I'm a man or a woman until I pull   back the covers.",13   INT. TIGAN LIVING ROOM - NIGHT,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
165,EZRI,   I also have an unfortunate   tendency to ramble...,13   INT. TIGAN LIVING ROOM - NIGHT,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
166,YANAS,   Don't be embarrassed. It's not   your fault. You should've gone   through years of training before   receiving a symbiont. It wasn't   fair of them to join you to Dax   just because you happened to be   the only Trill on board. It's no   surprise to me that you're having   trouble sorting out eight   lifetimes' worth of memories and   experiences.,13   INT. TIGAN LIVING ROOM - NIGHT,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
167,EZRI,   It can be a little...   overwhelming at times.,13   INT. TIGAN LIVING ROOM - NIGHT,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
168,YANAS,   I'm sure. But don't worry.   We'll take care of you... won't   we?,13   INT. TIGAN LIVING ROOM - NIGHT,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
169,NORVO,   Absolutely.,13   INT. TIGAN LIVING ROOM - NIGHT,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
170,JANEL,   Of course.,13   INT. TIGAN LIVING ROOM - NIGHT,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
171,EZRI,   That's... good to know. But I   think I've got things under   control.,13   INT. TIGAN LIVING ROOM - NIGHT,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
172,YANAS,   Ezri... you always were too proud   for your own good.,13   INT. TIGAN LIVING ROOM - NIGHT,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
173,NORVO,"   Come in, Zee.",14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
174,EZRI,   How'd you know it was me?,14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
175,NORVO,   No one else would bother with the   chime.,14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
176,EZRI,   I see some things never change.,14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
177,NORVO,   Here...,14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
178,NORVO,   ... have a seat.,14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
179,EZRI,   How many of these are yours?,14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
180,NORVO,   All the bad ones.,14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
181,EZRI,   When did you become such a harsh   critic of your own work?,14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
182,NORVO,   Just being realistic. It's   amateurish. I know that. it   says so right there --,14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
183,NORVO,   Saurian brandy?,14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
184,EZRI,   Sure.,14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
185,NORVO,   Oh. I should probably get a   clean one.,14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
186,EZRI,   I don't care.,14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
187,EZRI,"       Norvo, this doesn't mean--",14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
188,NORVO,       To my sister -- a shining angel   in a dark sky.,14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
189,EZRI,"       All right. The Andorian Academy   rejected your application... that   doesn't mean your work is   ""amateurish."" There are other   art schools.",14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
190,NORVO,   It's the best.,14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
191,EZRI,   You shouldn't just give up.,14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
192,NORVO,"   I'm not very good, Zee. I never   was.       All this... it's an indulgence.   Just like my other ""hobbies"" --   poetry... music...",14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
193,NORVO,   I can't concentrate. My mind   wanders. I don't have the   discipline it takes to succeed.,14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
194,EZRI,"   Those are Mother's words -- I   know, because I've heard them   too. She wasn't right about me   and she's not right about you   either.",14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
195,NORVO,"   I'm fine with the way things have   turned out. Really.       Besides, they need me here.",14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
196,EZRI,"   To do what? The family   bookkeeping? Norvo, you could do   so much more.",14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
197,EZRI,   I'm not trying to make you feel   bad. I just want you to know   that I still believe in you...,14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
198,NORVO,   Thanks.,14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
199,EZRI,   Good-night.,14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
200,NORVO,   'Night.,14A  INT. NORVO'S BEDROOM - NIGHT,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
201,YANAS,   I hope you're satisfied. Have   you seen Norvo today?,17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
202,EZRI,   No.,17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
203,YANAS,"   Well, maybe you should. You'll   find him lying in bed with a    hangover. When I woke up this   morning he was passed out in the   entry room. Evidently he spent   most of the night doing this...",17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
204,YANAS,   You think it's funny?,17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
205,EZRI,"   I think it's funny that you think   he did this because of me. He's   not happy here, can't you see   that?",17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
206,YANAS,   That's nonsense.,17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
207,EZRI,"   Mother, he's defacing his own   artwork -- work that you insisted   on displaying after he objected.",17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
208,YANAS,   I'm proud of him... I'm trying to   encourage him.,17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
209,EZRI,   But all you've done is make him   feel trapped and powerless.,17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
210,YANAS,"   You've barely spent one night in   this house and you think you can   analyze our entire family. You   don't know your brother anymore,   Ezri. Norvo is a fragile young   man who needs to be cared for.",17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
211,EZRI,   He's a grown man who needs his   freedom. You're smothering him.,17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
212,YANAS,       How dare you come in here and   tell me how to be a mother? What   do you know about raising   children?,17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
213,EZRI,"   I have three -- no, four   lifetimes worth of memories about   raising children.",17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
214,YANAS,   I have worked and sacrificed for   each one of you for over --,17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
215,YANAS,   -- thirty years.       Not now!,17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
216,JANEL,"   Sorry to interrupt, but...",17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
217,EZRI,   Miles!,17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
218,O'BRIEN,   Ezri? What're you doing here?,17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
219,EZRI,   This is my home...       ... my mother.,17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
220,YANAS,"   It's a pleasure to meet you,   Mister O'Brien.",17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
221,YANAS,       Can you... ?,17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
222,FUCHIDA,   He wasn't very friendly when we   located him.,17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
223,O'BRIEN,   Neither were you.,17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
224,JANEL,       If you'll excuse me... we're   having a problem with a drill   down in twenty-four B.,17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
225,EZRI,"    (to Fuchida, re:    cuts & bruises)   Did you do this?",17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
226,FUCHIDA,   Just the one on the jaw. The   rest he got thanks to the Orion   Syndicate.,17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
227,EZRI,   Did you find anything on Bilby's   wife?,17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
228,O'BRIEN,   I found her. She's dead.,17   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
229,O'BRIEN,       Thank you.       The DNA scan confirmed that the   body was Morica's. She'd been   dead for at least six weeks.,19   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
230,EZRI,   Do you have any idea what the   cause of death was?,19   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
231,FUCHIDA,   No.,19   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
232,O'BRIEN,   Yes. The cause of death was the   Orion Syndicate.,19   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
233,FUCHIDA,   There's no evidence of that. It   could've been an accident.,19   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
234,O'BRIEN,"   She ""accidently"" hit herself in   the head and accidently threw   herself into the river?",19   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
235,FUCHIDA,   We pull a dozen bodies a month   out of that river. You think   they're all Syndicate murders?,19   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
236,O'BRIEN,"   If they're anything like this one   -- yes! And if you hadn't   interfered, I might've proved she   was murdered.",19   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
237,FUCHIDA,"   If we hadn't ""interfered"" you'd   be dead.       When your mother called us, we   already had word that a Starfleet   Intelligence operative was trying   to infiltrate the Syndicate. It   didn't take long to realize it   was your friend. We found him   being beaten up by a pair of   Nausicaans.",19   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
238,O'BRIEN,   They were just trying to scare   me.,19   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
239,EZRI,   Why?,19   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
240,O'BRIEN,   Exactly! Why would they be   trying to scare me? Because I'd   found the body of Morica Bilby   and they didn't want me tracing   her murder back to them.,19   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
241,FUCHIDA,"   The Syndicate would never kill   the widow of an operative. The   only thing that holds them   together is this ""loyalty"" they   show to operatives and their   families.",19   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
242,O'BRIEN,   Maybe they're not as loyal as you   think.,19   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
243,FUCHIDA,"       Mrs. Tigan, please contact us if   there's anything else we can do   for you.",19   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
244,YANAS,   Thank you. I will.,19   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
245,YANAS,"   Ezri, why don't you show Mister   O'Brien to one of the guest   rooms... let him clean up and   have something to eat.",19   INT. TIGAN OFFICE - DAY,TIGAN OFFICE,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
246,O'BRIEN,   ... so that tip led me to the   river. I searched the south bank   for about three hours before I   found her. The organic solvents   in the water had partially   decomposed the body... but it was   her.,20   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
247,EZRI,"   I'm sorry, Chief. I wish there   was something more I could do.",20   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
248,O'BRIEN,   You could put in a good word for   me with Captain Sisko.,20   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
249,EZRI,       It may take a lot of good   words... but I'll talk to him.,20   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
250,YANAS,"   Mister O'Brien, how are you   feeling?",20   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
251,O'BRIEN,"   Fine, ma'am. I've eaten enough   for a week.",20   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
252,YANAS,   Glad to hear it. I understand   you're an engineer.,20   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
253,O'BRIEN,   That's right.,20   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
254,JANEL,   He's not a mining engineer.,20   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
255,YANAS,       We have a problem with a trans-   sonic drill that no one on my   staff seems capable of fixing.,20   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
256,YANAS,   I would appreciate it very much   if you would be so kind as to   take a look at it.,20   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
257,EZRI,"   Now? Mother, he needs some rest.",20   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
258,YANAS,"   How much rest do you require,   Mister O'Brien?",20   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
259,O'BRIEN,   Actually... I feel fine...,20   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
260,YANAS,"   Thank you, Mister O'Brien. I'll   see you at dinner.",20   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
261,EZRI,       I'm sorry about this. Our mother   is a force of nature.,20   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
262,O'BRIEN,   It's all right. It'll do me good   to get my hands on a problem I   can solve for a change.       Lead on.,20   INT. TIGAN LIVING ROOM - DAY,TIGAN LIVING ROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
263,NORVO,   Good morning.,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
264,EZRI,   Good afternoon.,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
265,NORVO,   Oh.,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
266,NORVO ,   Mother... is not going to be   happy about this...,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
267,EZRI,   Don't worry. You're out of the   line of fire for the moment --   she's busy torturing Janel and   Miles.,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
268,NORVO,"   Miles... ? Oh, your friend. They   found him?",21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
269,EZRI,       He's fine.,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
270,NORVO,"   Great. That's really great, Zee.       Does that mean you're leaving?",21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
271,EZRI,"   Not right away.       Let's talk about you... more   specifically, about what you did   last night.",21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
272,NORVO,"   Oh, yeah... last night.       What can I say? When I get   drunk, I become an art critic.",21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
273,EZRI,   Do you regret what you did?,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
274,NORVO,   Not really. I never liked those   pieces anyway.,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
275,EZRI,   So what are you feeling?,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
276,NORVO,       I am feeling like I don't want to   be analyzed by my sister.,21A  INT. NORVO'S BEDROOM,NORVO'S BEDROOM,INT.,"""Prodigal Daughter""",1998-10-19,Deep Space Nine
