,character,quote,scene,location,view,episode,date,series,file
148,ODO & PRIMMIN,       Security to...,22   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
149,ODO,"       ... to L-twenty-one, S-ten.  We're    looking for a subspace crossover    link to the computer system...",22   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
150,SECURITY,   Acknowledged.,22   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
151,KAJADA,   Tell them to be careful.  Vantika    undoubtably equipped the shunt with    an auto-destruct system.,22   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
152,KIRA,    (very curious about     this woman)   You know that for certain... without    even checking.,22   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
153,KAJADA,   I know Vantika.,22   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
154,SISKO,"   Miss Kajada, I have to admit I'm    having a tough time with your    theory...",22   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
155,KAJADA,   Then you're making a fatal mistake.,22   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
156,SISKO,   There were three passengers on your    ship... two bodies are in our morgue.     Unless the ghost of Vantika is    wandering our halls...,22   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
157,KAJADA,"   Don't patronize me, Commander...",22   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
158,SISKO,   Isn't it more likely that some    accomplice did this?,22   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
159,KAJADA,"   Rao Vantika is obsessed with his own    survival.  He's prolonged his life    with drugs, cryogenics, transplants.     As a medical supervisor in a high    security penitentiary, he used    prisoners for illegal experiments in    cellular longevity.  He organized    raids on government labs to steal    bio-regenerative research.  I promise    you when he started that fire on my    ship, he had a plan to survive.  I    don't know what that plan was, but    I'm convinced it succeeded.",22   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
160,SISKO,"   Doctor, how soon before we get the    results of the DNA trace?",22   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
161,BASHIR,   I sent it to Starfleet Command    yesterday... they'll have to    coordinate with Kobliad security...    I'd guess another twelve hours.,22   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
162,SISKO,"       Until then, we'll operate under the    assumption that Vantika's alive.",22   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
163,ODO,   Commander... may I have a word with    you...,22   INT. OPS,OPS,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
164,SISKO,   What's on your mind.,23   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
165,ODO,   My resignation.,23   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
166,SISKO,   You're overreacting.,23   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
167,ODO,"   Oh, so you already know about this.",23   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
168,SISKO,   Lieutenant Primmin mentioned to me    that...,23   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
169,ODO,   You asked me to stay in charge of    security when you took command of    this station... I didn't ask you...,23   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
170,SISKO,"       Constable, no one knows this station    like you do...",23   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
171,ODO,"   Yes, I've noticed that.  ""Constable.""     Very cute.",23   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
172,SISKO,   It's an expression of affection... I    believe Major Kira was the first    to...,23   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
173,ODO,       I don't need anyone's affection.  I    do need clear jurisdiction.  Or I'm    out.,23   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
174,SISKO,"   I like you, Odo.  I like to know    where a man stands.  And there's    never any question of that with you.     I need you here.  No Starfleet officer    can do the job you do.",23   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
175,ODO,   You've got that straight.,23   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
176,SISKO,   But you have to realize that Starfleet    is not going to take command of a    station in deep space without    assigning some security to protect    its interests.,23   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
177,ODO,   Understandable.,23   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
178,SISKO,   You're going to have to work with    Primmin.  The two of you have to    find a way to get along.,23   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
179,ODO,   Tell that to him.,23   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
180,SISKO,   I already have.,23   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
181,ODO,   Who's in charge.,23   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
182,SISKO,"       In joint operations like this one,    you are.",23   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
183,ODO,   I can live with that arrangement.,23   INT. COMMANDER'S OFFICE - CONTINUOUS,COMMANDER'S OFFIC,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
184,SISKO,"   What have you got, Dax?",24   INT. LAB (VPB),LAB,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
185,DAX,"   Not exactly sure, yet.  I finished    the sweep of Kajada's ship... no    anomalous readings but I did notice    one odd thing...",24   INT. LAB (VPB),LAB,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
186,SISKO,   What's that?,24   INT. LAB (VPB),LAB,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
187,DAX,   Somebody tried to break into the    ship's cargo bay.,24   INT. LAB (VPB),LAB,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
188,SISKO,   Since it's been docked?,24   INT. LAB (VPB),LAB,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
189,DAX,       Kira confirmed that there was no    damage to the cargo area when they    brought it in.,24   INT. LAB (VPB),LAB,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
190,SISKO,   What do you think they were after?,24   INT. LAB (VPB),LAB,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
191,DAX,"   This, maybe...",24   INT. LAB (VPB),LAB,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
192,DAX,   I found it with Vantika's personal    belongings.,24   INT. LAB (VPB),LAB,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
193,SISKO,   What the hell is it?,24   INT. LAB (VPB),LAB,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
194,DAX,   A map.  Of a humanoid brain.,24   INT. LAB (VPB),LAB,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
195,QUARK,   You call this clean?,25   INT. QUARK'S SECOND FLOOR - NIGHT,QUARK'S SECOND FLOO,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
196,QUARK,"   I've already found three coins on    the floor up here... who knows what    else there might be... somebody might    have lost some valuable jewelry or    something... fine, never mind, I'll    do it myself... and I'll keep it    myself.  Leave...",25   INT. QUARK'S SECOND FLOOR - NIGHT,QUARK'S SECOND FLOO,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
197,QUARK,   You just can't find good help any    more.,25   INT. QUARK'S SECOND FLOOR - NIGHT,QUARK'S SECOND FLOO,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
198,VANTIKA ,   Have you made the preparations?,25   INT. QUARK'S SECOND FLOOR - NIGHT,QUARK'S SECOND FLOO,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
199,QUARK,   Preparations?  What preparations?,25   INT. QUARK'S SECOND FLOOR - NIGHT,QUARK'S SECOND FLOO,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
200,VANTIKA ,   The deuridium shipment.  You were to    hire mercenaries to help me.,25   INT. QUARK'S SECOND FLOOR - NIGHT,QUARK'S SECOND FLOO,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
201,QUARK,   Help you...       But.  You can't be... Vantika...,25   INT. QUARK'S SECOND FLOOR - NIGHT,QUARK'S SECOND FLOO,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
202,VANTIKA ,   I told you to expect me on this date.,25   INT. QUARK'S SECOND FLOOR - NIGHT,QUARK'S SECOND FLOO,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
203,QUARK,"   Yes, and I contacted some very    reliable soldiers of fortune in    anticipation of your arrival... but    I was told you were dead...",25   INT. QUARK'S SECOND FLOOR - NIGHT,QUARK'S SECOND FLOO,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
204,VANTIKA ,   Almost.  But not quite.,25   INT. QUARK'S SECOND FLOOR - NIGHT,QUARK'S SECOND FLOO,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
205,KAJADA,   You wanted to see me?,28   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
206,BASHIR,   Kajada.  Be right with you.,28   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
207,BASHIR,"       There, now remember, next time lift    with your back straight and use the    anti-gravity generator.",28   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
208,BASHIR,"   I'm sorry.  Come in.  I have the DNA    scan results.  I thought you might    want to see them.       In fact, I tried to contact you last    night, but you never responded to    the com.",28   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
209,KAJADA,   I... I have trouble sleeping.  Last    night was... particularly bad... I    used an Alpha Wave inducer to help    me.,28   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
210,BASHIR,       You should be careful with those.     They're only meant for occasional    use.,28   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
211,KAJADA,"       The scan results, Doctor.",28   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
212,BASHIR,   There wasn't even a trace of diploid    variation.  It's definitely not a    clone.,28   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
213,BASHIR,   Positive identification.  Rao Vantika.,28   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
214,KAJADA,       They must have overlooked something.,28   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
215,DAX,   Dax to Bashir.,28   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
216,BASHIR,"   Yes, Jadzia...",28   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
217,DAX,   I need some medical advice... can    you come to my lab... ?,28   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
218,BASHIR,"   With wings on my heels.  Bashir out.       Every conceivable test has been done,    Kajada.",28   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
219,DAX ,   Here's the hypothesis... the body    dies... but the consciousness lives    on...,30   INT. LAB - CLOSE ON THE MONITOR (VPB),LAB - CLOSE ON THE MONITOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
220,BASHIR,   In another brain... ?,30   INT. LAB - CLOSE ON THE MONITOR (VPB),LAB - CLOSE ON THE MONITOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
221,DAX,   Possible?,30   INT. LAB - CLOSE ON THE MONITOR (VPB),LAB - CLOSE ON THE MONITOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
222,BASHIR,   The closest thing I've encountered    is synaptic pattern displacement.     But that's never been done by a non-   Vulcan.,30   INT. LAB - CLOSE ON THE MONITOR (VPB),LAB - CLOSE ON THE MONITOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
223,DAX,   I'm convinced Vantika was working on    it... there are over seventy different    computer simulations in his file...    all involve identifying neural energy    patterns and storing them in different    areas of the brain...,30   INT. LAB - CLOSE ON THE MONITOR (VPB),LAB - CLOSE ON THE MONITOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
224,BASHIR,   There'd be plenty of room... a    humanoid uses only a small portion    of the brain.,30   INT. LAB - CLOSE ON THE MONITOR (VPB),LAB - CLOSE ON THE MONITOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
225,DAX,   So what if another entity shared the    unused portion...,30   INT. LAB - CLOSE ON THE MONITOR (VPB),LAB - CLOSE ON THE MONITOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
226,BASHIR,"       Hypothetically, Vantika's    consciousness could be occupying    someone else's brain while he waits    for the deuridium to arrive.  But    whose?",30   INT. LAB - CLOSE ON THE MONITOR (VPB),LAB - CLOSE ON THE MONITOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
227,BASHIR,   Kajada?,30   INT. LAB - CLOSE ON THE MONITOR (VPB),LAB - CLOSE ON THE MONITOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
228,DAX,       They're both Kobliad.  What better    place to hide than in the mind of    your worst enemy?,30   INT. LAB - CLOSE ON THE MONITOR (VPB),LAB - CLOSE ON THE MONITOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
229,SISKO,"   It doesn't make sense.  She's been    doing everything she can to convince    us Vantika is alive.  If Vantika's    controlling her, why would he call    attention to himself?",31   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
230,DAX,   We're not suggesting he's controlling    her.,31   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
231,BASHIR,"   Look, this is all theoretical, but    to extend the logic, there's no reason    to believe she would even be aware    of his presence...",31   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
232,DAX,"   Like a stowaway on a ship... the    pilot is still at the helm, but    someone else is along for the ride.",31   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
233,SISKO,   Would an examination of Kajada confirm    any of this?,31   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
234,BASHIR,   We don't know what we're looking for    yet.  We have to identify the method    of transfer first.,31   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
235,BASHIR,"   Even if Vantika could isolate the    patterns of chemical and electrical    interactions in his own brain, he'd    still need a way to move them from    one brain to another...",31   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
236,DAX,"   Kobliads don't have psychic abilities    like Vulcans, so we're assuming that    we're looking for a physical transfer    method of some kind.",31   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
237,BASHIR,"   If we can find it, that might give    us a way to flush him out of there.",31   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
238,ODO,   I could assign some personnel to    maintain continuous surveillance on    Kajada...,31   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
239,PRIMMIN,"       We're already stretched to the limit    preparing for the shipment... why    don't I just set up the computer to    track her movements, alert us if she    goes near a secured area...",31   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
240,ODO,"   At the very least, she has to be    left out of our security plans...",31   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
241,BASHIR,   She won't like that...,31   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
242,SISKO,   I'm afraid we have no choice.,31   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
243,DAX,   What do we tell her?,31   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
244,ODO,"       Nothing.  She'll figure it out.  And    when she does, send her to me.",31   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
245,KAJADA,   The computer security codes have    been changed... I've been denied    access... why?,32   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
246,ODO,   Because I ordered it.,32   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
247,KAJADA,   What kind of fool are you?,32   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
248,ODO,   My own special variety.,32   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
249,KAJADA,   I'm the only one here who has    experience with Vantika...,32   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
250,ODO,"   I'm sorry... I believe it's necessary    at this point to limit access to the    security files to four people --    myself, Lieutenant Primmin, Major    Kira and Commander Sisko.",32   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
251,KAJADA,       When is the shipment scheduled to    arrive?,32   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
252,ODO,   I can't give you that information.,32   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
253,KAJADA,"    (more frustrated,     another tack)   What about this Ferengi, Quark?",32   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
254,ODO,       What about him?,32   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
255,KAJADA,"   From what I understand, he has his    hands into everything around here.     Is he under surveillance?",32   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
256,ODO,   I always keep an eye on him.,32   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
257,KAJADA,   I hope so.  Because he's exactly the    kind Vantika would use in his plans.,32   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
258,DURG,   So when do we meet this Kobliad...,33   INT. QUARK'S SECOND FLOOR,QUARK'S SECOND FLOOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
259,QUARK,   When he decides it's appropriate...,33   INT. QUARK'S SECOND FLOOR,QUARK'S SECOND FLOOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
260,DURG,"   All right then, a better question --    when do we get paid...",33   INT. QUARK'S SECOND FLOOR,QUARK'S SECOND FLOOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
261,QUARK,   When the job is completed of course...,33   INT. QUARK'S SECOND FLOOR,QUARK'S SECOND FLOOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
262,DURG,   Not acceptable.  We will require an    advance payment of seventy percent.,33   INT. QUARK'S SECOND FLOOR,QUARK'S SECOND FLOOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
263,QUARK,"   Durg.  Wake up.  This is Quark, you're    talking to.  Remember.",33   INT. QUARK'S SECOND FLOOR,QUARK'S SECOND FLOOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
264,DURG,   All past debts have been settled.,33   INT. QUARK'S SECOND FLOOR,QUARK'S SECOND FLOOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
265,QUARK,   They'll never be settled.  You'd    still be rotting in a Cardassian    jail if I hadn't...,33   INT. QUARK'S SECOND FLOOR,QUARK'S SECOND FLOOR,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
266,BASHIR,   Can you speak... ?,36   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
267,KAJADA,       Pushed.  Vantika.,36   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
268,BASHIR,"   I can't keep her conscious any    longer... if she moves around too    much, she could suffer permanent    paralysis...",36   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
269,SISKO,   Did you see anybody behind her?,36   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
270,QUARK,       I just heard the scream and looked    up... she fell from the balcony...    what was she doing up there anyway?,36   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
271,ODO,   She had an odd feeling you might be    helping someone hijack this deuridium    shipment.,36   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
272,QUARK,   I resent the inference.,36   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
273,ODO,   It's not an inference.  It's a    definite suspicion.,36   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
274,SISKO,   Was there anyone else in the bar?,36   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
275,QUARK,   Anyone else?,36   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
276,SISKO,   At the time of the accident.,36   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
277,QUARK,"   No.  No.  Just me.  Just tidying up.     Which if you'll excuse me, I really    must finish...",36   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
278,ODO,"   Not so fast, Quark.  I want to take    a look at that third floor before    you get rid of all the evidence.",36   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
279,QUARK,   Be my guest.  I'm telling you she    was alone up there... and she had no    business invading the privacy of a    law-abiding member of the community...,36   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
280,SISKO,"       What do you think, Doctor?  Could    this have been a suicide attempt?",36   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
281,BASHIR,   I didn't notice any indication of    suicidal behavior... but who knows    what the effect of... sharing one's    brain might be?,36   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
282,SISKO,       I'd still like some confirmation of    that.,36   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
283,BASHIR,"   I'll have to tend to her injuries    before I can conduct any brain    scans... but until we identify the    transfer method Vantika used, I'm    not even sure what to look for.",36   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
284,SISKO,"    (acknowledges, hits     his combadge)   Computer, location of Lieutenant    Dax.",36   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
285,COMPUTER,   Lieutenant Dax is in the stasis    room...,36   INT. INFIRMARY,INFIRMARY,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
286,SISKO,   Find something under his fingernails?,37   INT. STASIS ROOM,STASIS ROOM,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
287,DAX,   Not yet.,37   INT. STASIS ROOM,STASIS ROOM,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
288,SISKO,   What were you looking for?,37   INT. STASIS ROOM,STASIS ROOM,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
289,DAX,   Confirmation of a theory.  I hope.,37   INT. STASIS ROOM,STASIS ROOM,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
290,DAX,   I've been asking myself why anyone    would want to induct a bio-electrical    charge into a glial cell?,37   INT. STASIS ROOM,STASIS ROOM,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
291,SISKO,       A question I've always wondered    about...,37   INT. STASIS ROOM,STASIS ROOM,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
292,DAX,   It might make sense if you wanted to    send a bio-coded message along the    glial cells of someone's nervous    system... all the way to the brain.     My guess is that's what Vantika was    trying to do...,37   INT. STASIS ROOM,STASIS ROOM,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
293,SISKO,   Using his fingernails?,37   INT. STASIS ROOM,STASIS ROOM,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
294,DAX,"   Frankly, I can't think of another    way he could have delivered the bio-",37   INT. STASIS ROOM,STASIS ROOM,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
295,DAX,   A microscopic generator.,37   INT. STASIS ROOM,STASIS ROOM,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
296,SISKO,   You're suggesting he had his    consciousness stored in that thing?,37   INT. STASIS ROOM,STASIS ROOM,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
297,DAX,       His neural patterns encoded as bio-   electrical pulses.  He could have    placed that device under his nail    months ago... just in case he needed    an escape route in an emergency.     His last resort before death.,37   INT. STASIS ROOM,STASIS ROOM,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
298,SISKO,   Will this show up in Kajada?,37   INT. STASIS ROOM,STASIS ROOM,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
299,DAX,"   Now that we know what to look for,    we should be able to confirm it with    a glial scan.",37   INT. STASIS ROOM,STASIS ROOM,INT.,The Passenger,1992-11-25,Deep Space Nine,409.txt
