,character,quote,scene,location,view,episode,date,series,file
152,BOHEEKA,"       You and your requisition code.  It's    for classified bio-technology.  Even    the cursed number is classified.     Where did you get it?    (before Quark can     answer)   No.  Don't tell me.  I don't want to    know.  If I'm lucky, I can still get    through this with my skin intact.    (trying to convince     himself)   Maybe they won't trace the request    back to me.",20   INT. QUARK'S (OPTICAL),QUARK'S,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
153,QUARK,   Who won't?,20   INT. QUARK'S (OPTICAL),QUARK'S,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
154,BOHEEKA,       The Obsidian Order.,20   INT. QUARK'S (OPTICAL),QUARK'S,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
155,QUARK,"       Nice talking to you, Boheeka.  We'll    have to do it again sometime.",20   INT. QUARK'S (OPTICAL),QUARK'S,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
156,ODO,       The Obsidian Order.  That certainly    complicates things.,21   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
157,BASHIR,   Who are they?,21   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
158,ODO,   They're the ever-vigilant eyes and    ears of the Cardassian Empire.       It's said that a Cardassian citizen    can't sit down to a meal without    each dish being duly noted and    recorded by the Order.,21   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
159,BASHIR,       What happens if you eat something    that doesn't meet with their approval?,21   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
160,ODO,"   People have been known to disappear    for less.  Whether you agree with    their goals or not, you can't help    but admire their efficiency.  Even    the Romulan Tal Shiar can't compete    with them when it comes to    intelligence gathering and covert    operations.",21   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
161,BASHIR,   So what does all this have to do    with Garak?,21   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
162,ODO,   I wish I knew.,21   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
163,BASHIR,    (as if this explains     everything)   Do you think the order put that    implant in Garak's head?,21   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
164,ODO,"   I have a better question.  If the    implant is a punishment device, then    why is Garak trying to get his hands    on another one?",21   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
165,BASHIR,   He did ask for the specifications.     Maybe he's trying to find a way to    take it out.,21   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
166,ODO,"   Either way, I think I'd like to have    a talk with him when he wakes up.",21   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
167,BASHIR,   You'll have to get in line.,21   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
168,BASHIR,"   Computer, report on the status of    patient Garak.",22   INT. INFIRMARY,INFIRMARY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
169,COMPUTER,   Patient Garak is no longer in the    Infirmary.,22   INT. INFIRMARY,INFIRMARY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
170,BASHIR,   What?,22   INT. INFIRMARY,INFIRMARY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
171,BASHIR,       Garak?  Are you in there?,25   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
172,BASHIR,"   Computer, open the door to Chamber    nine-oh-one, Habitat Level H-three.     Emergency Medical Override Bashir    One Alpha.",25   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
173,GARAK,"       Doctor, what a pleasant surprise.     I'm sorry... I must've missed the    door chime.",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
174,BASHIR,   What the hell do you think you're    doing?,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
175,BASHIR,       Triptacederine.  How much of this    did you take?,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
176,GARAK,"   A mere thirty cc's.  Not nearly    enough, I'm afraid.",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
177,BASHIR,   Thirty cc's would anesthetize an    Algorian Mammoth.,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
178,GARAK,   Cardassians must be made of sterner    stuff.  I barely feel it.,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
179,BASHIR,"   Listen to me, Garak.  I've had enough    of your nonsense.  Now I want you to    come back to the Infirmary with me.",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
180,GARAK,   I don't think so.  Believe me when I    tell you there's nothing you can do    for me.,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
181,BASHIR,"       Oh, and Quark can, is that it?",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
182,GARAK,"       I thought I was supposed to be the    spy, Doctor.",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
183,BASHIR,"       Quark's not coming, Garak.",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
184,GARAK,   How do you know?,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
185,BASHIR,   I heard him talking to his Cardassian    contact.  He couldn't get the item    you requested.,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
186,GARAK,"   Really?  That's... most distressing.    (reacts to another     wave of pain)   But I suppose, not all that    surprising.  Ah, well.  Maybe it's    for the best.",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
187,GARAK,"   My hypospray, if you please?",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
188,BASHIR,   Another dose of Triptacederine might    kill you.,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
189,GARAK,"       Thank you for your concern, Doctor.     But I'd rather have the hypospray.",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
190,BASHIR,   I'm not going to let you commit    suicide.  I'm here to help you.,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
191,GARAK,   I doubt you can.,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
192,GARAK,   I think you'll find that I'm    experiencing some slight deterioration    of my cranial nerve cluster.,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
193,BASHIR,"   Not so slight, I'm afraid.  We've    got to get you to the Infirmary.",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
194,GARAK,"   My dear Doctor, I have no intention    of putting myself on display, for    the amusement of the Bajoran    inhabitants of this station.",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
195,BASHIR,   It's not your pride I'm worried about.     It's that implant you're carrying    around inside your head.,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
196,GARAK,"       You know about that, do you?",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
197,BASHIR,"   It's some kind of punishment device,    isn't it?",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
198,GARAK,   Punishment device?,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
199,GARAK,   I suppose in a way that's what it's    become.,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
200,BASHIR,"   If it wasn't put there to punish    you, then what's it for?",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
201,BASHIR,"   Garak, I have to know what we're up    against.  If you tell me what it was    meant for, maybe I can figure out a    way to remove it.",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
202,GARAK,"    (struggling against     the pain)   It's hopeless, Doctor.  Believe me,    it can't be removed.",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
203,BASHIR,   How do you know?,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
204,GARAK,"   That's the whole point.  If it could    be easily removed, it would be    useless.       You see on Cardassia, I was entrusted    with certain... information.     Information that needed to be kept    safe... regardless of the situation.",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
205,GARAK,"       My implant was given to me by Enabran    Tain, the head of the Obsidian Order.     If I was ever tortured, it was    designed to stimulate the pleasure    centers of my brain... to trigger    the production of vast amounts of    natural endorphins.       I hope you appreciate the irony,    Doctor.  The sole purpose of the    implant was to make me immune to    pain.",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
206,BASHIR,   What caused it to malfunction?,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
207,GARAK,   It was never meant for continuous    use.,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
208,BASHIR,   Continuous use?  What do you mean?,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
209,GARAK,"       Living on this station is torture    for me, Doctor.  The temperature is    always too cold, the lights are always    too bright.  Every Bajoran on the    station looks at me with loathing    and contempt.       One day I decided I couldn't live    with it anymore.  So I... took the    pain away.",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
210,BASHIR,   You activated the implant.,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
211,GARAK,"       I created a device which allowed me    to trigger the implant whenever I    wanted.  At first, I only used it a    few minutes a day.  But I began    relying on it more and more... Until    finally, I just turned it on and    never shut it off again.",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
212,BASHIR,   How long's it been on?,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
213,GARAK,       Two years.,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
214,BASHIR,    (putting the pieces     together)   And now the implant is breaking    down...,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
215,GARAK,   That's correct.,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
216,BASHIR,   Then why not just shut the damn thing    off?,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
217,GARAK,"       It's too late, now.  My body's become    dependent on the higher endorphin    levels generated by the implant.",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
218,BASHIR,   That's it then?  You're going to    just give up and let them win.,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
219,GARAK,"   ""Them,"" Doctor?",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
220,BASHIR,   The Central Command... the Obsidian    Order... Whoever it was that exiled    you here.  You're just going to roll    over and die... let them destroy    you... give up any hope of ever seeing    Cardassia again.,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
221,GARAK,"   Doctor, did anyone ever tell you    that you are an infuriating pest?",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
222,BASHIR,       Chief O'Brien... all the time.  But    I don't pay any attention to him    either.,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
223,GARAK,   Has it ever occurred to you that I    might be getting what I deserve?,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
224,BASHIR,   No one deserves this.,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
225,GARAK,"   Doctor, please.  I'm suffering enough    without having to listen to your    smug Federation sympathy.  You think    because we have lunch together once    a week, you know me?  You couldn't    even begin to fathom what I'm capable    of.",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
226,BASHIR,   I'm a doctor.  You're my patient.     That's all I need to know.,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
227,GARAK,   Wrong again.  You need to know who    you're trying to save.,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
228,GARAK ,"   During the Occupation, I was a Gul    in the Cardassian Mechanized Infantry.     We were stationed just outside the    Bajoran Capital.  Shortly before the    withdrawal, a handful of Bajoran    prisoners escaped from my custody.     My aide, a man named Elim, tracked    them to a Cardassian shuttle about    to depart for Terok Nor.  Elim got    aboard, but the captain refused to    let him search the ship, claiming he    was under strict orders from Gul    Dukat to depart immediately.       So I had the shuttle destroyed.     Killing the escapees... Elim... and    ninety-seven Cardassian civilians.",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
229,BASHIR,   You can't be serious.,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
230,GARAK,"   I followed my orders.  None of those    prisoners got off of Bajor alive.       Unfortunately, it turned out one of    the passengers on the shuttle was    the daughter of a prominent military    official.  I was stripped of my rank    and commission, and exiled from    Cardassia.       So now you know, Doctor.  I hope I    haven't shattered too many of your    illusions.",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
231,BASHIR,"       Garak, listen to me.  Right now I'm    not concerned with what you did in    the past.  I'm not going to walk out    of here and let you die.       We have to turn off that implant.     And whatever side effects or    withdrawal symptoms you experience,    I promise you, I'll help you through    them.       Now I need that triggering device...    Tell me where it is.",26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
232,GARAK,       Desk... Second drawer.,26   INT. GARAK'S QUARTERS,GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
233,JABARA,"   Anything else, Doctor?",36   INT. GARAK'S QUARTERS (VPB),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
234,BASHIR,"   That's all for now.  If you need to    reach me, I'll be here for at least    the next twenty-six hours.",36   INT. GARAK'S QUARTERS (VPB),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
235,BASHIR,       Computer... I'm reading an ongoing    erosion of tissue in the patient's    lymphatic system.  Explain.,36   INT. GARAK'S QUARTERS (VPB),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
236,COMPUTER,   Unable to determine a cause due to    insufficient data on Cardassian    physiology.,36   INT. GARAK'S QUARTERS (VPB),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
237,BASHIR,   All right.  Continue to monitor the    status of the patient's cranial    implant.  Inform me if it shows any    sign of reactivation.,36   INT. GARAK'S QUARTERS (VPB),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
238,COMPUTER,   Affirmative.,36   INT. GARAK'S QUARTERS (VPB),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
239,BASHIR,   Yes?,36   INT. GARAK'S QUARTERS (VPB),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
240,ODO,"   Doctor, I was hoping to ask Garak    some questions.",36   INT. GARAK'S QUARTERS (VPB),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
241,BASHIR,       He's asleep.  He has been ever since    I turned off his implant.       Come on.  We can talk outside.,36   INT. GARAK'S QUARTERS (VPB),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
242,ODO,"   Doctor, I need to talk to him as    soon as possible.  I have four    homicide cases left in my files that    I'm almost certain were committed by    the Obsidian Order.  If Garak was a    member... he may be able to shed    some light on them.",39   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
243,BASHIR,   I'm afraid your questions will have    to wait.,39   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
244,ODO,       How long?,39   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
245,BASHIR,   I don't know yet.,39   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
246,BASHIR,"   Constable, Garak's body has undergone    a severe shock.  I don't know when    he'll recover.  I'm not even sure if    he'll recover.",39   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
247,ODO,"   In that case, I want to talk to him    now.  Wake him up.",39   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
248,BASHIR,   I'll do no such thing.,39   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
249,ODO,"   Doctor, these are murder cases.  And    he could be a suspect.",39   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
250,BASHIR,"   Maybe so, but he's also my patient.     And I won't have him disturbed.  So    until further notice, his quarters    are off limits to everyone but    emergency medical personnel.  Now,    if you'll excuse me, I have a patient    to attend to.",39   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
251,BASHIR,   Tarkalean Tea.,41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
252,BASHIR,   Garak?,41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
253,GARAK,   Leave me alone.,41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
254,BASHIR,   I don't think that would be a good    idea right now.  Your blood chemistry    is severely imbalanced.  You need to    rest.,41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
255,GARAK,"   I said, don't touch me.",41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
256,BASHIR,       Just calm down.,41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
257,GARAK,"   I don't want to be calm, Doctor.     I've been calm long enough.",41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
258,GARAK,   Look at this place.  It's pathetic...    to think that this is what my life    has been reduced to.,41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
259,GARAK,"   This sterile shell... this...    (casually drops the     vase to the ground,     it shatters)   Prison...",41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
260,BASHIR,"   Take it easy, Garak.  You're obviously    experiencing some side effects from    the deactivation of the implant.",41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
261,GARAK,   Ridiculous.  I feel more clear headed    than I have in the past two years.     What a waste those two years have    been.,41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
262,GARAK,"   But there was a time, Doctor... there    was a time when I was a power.       The protege of Enabran Tain himself.     Do you have any idea what that means?",41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
263,BASHIR,   I'm afraid not.,41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
264,GARAK,"   No... of course you don't.  You don't    know anything, do you?  Tain was the    Obsidian Order.  Not even the Central    Command itself dared challenge him.     And I was his right hand.  My future    was limitless.    (with deep self-    loathing)   Until I threw it away.",41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
265,BASHIR,   You mean when you had that shuttle    shot down to stop those prisoners    from escaping.,41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
266,GARAK,   Stop them... I only wish I had stopped    them.,41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
267,BASHIR,   You didn't?,41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
268,GARAK,"   No, Doctor, my disgrace was worse    than that... unimaginably worse.",41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
269,BASHIR,   What could you have possibly done    worse than that?,41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
270,GARAK,    (still can't believe     he did it)   I let them go.,41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
271,GARAK,"       It was the eve of the Cardassian    withdrawal.  Elim and I were    interrogating five Bajorans.  Not    one of them was older than fourteen.     They were children, Doctor... They    knew nothing.  They lived in bombed-    out rooms and scrounged for food on    the streets.  They were filthy and    they stank.  The room was freezing    cold... the air was like ice... and    suddenly, the whole exercise seemed    utterly meaningless.  All I wanted    was a hot bath and a good meal.  So    I let them go.       I gave them whatever latinum I had    in my pockets, opened the door, and    flung them back into the street.     Elim couldn't believe his eyes.  He    thought I'd gone insane.",41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
272,BASHIR,   You took pity on those children.     There's nothing wrong with that.,41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
273,GARAK,   No!,41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
274,GARAK,"   I was a fool.  I should've finished    the interrogation and turned them    over to the troops for execution.     But because I was chilly and my    stomach was growling, I failed in my    duty, and destroyed everything I had    worked for.",41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
275,BASHIR,   And so they exiled you.,41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
276,GARAK,       That's right.  Elim was executed and    I was left to live out my days with    nothing to look forward to but having    lunch with you.,41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
277,BASHIR,       I'm sorry you feel that way.  I    thought you enjoyed my company.,41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
278,GARAK,"   I did.  That's the worst part.  To    think that I actually enjoyed eating    mediocre food while staring at your    smug, sanctimonious face.  I hate    this place and I hate you.",41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
279,BASHIR,"   All right, Garak.  That's your    prerogative.  But I really think you    should lie down.",41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
280,GARAK,"   No, get away from me.",41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
281,BASHIR,"   Garak, stop this.  I don't want to    hurt you.",41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
282,BASHIR,       Bashir to Infirmary.  I need an    emergency medical team in Garak's    quarters.  Now.,41   INT. GARAK'S QUARTERS (OPTICAL),GARAK'S QUARTERS,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
283,BASHIR,       Administer another twenty cc's of    hyperzine.,59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
284,JABARA,       He's not responding.,59   INT. SURGERY,SURGERY,INT.,The Wire,1994-03-01,Deep Space Nine,442.txt
