,character,quote,scene,location,view,episode,date,series,file
150,O'BRIEN,        Would you like something to eat?    I bet you're hungry.,31   INT. CARGO BAY/SAFE ROOM,CARGO BAY/SAFE ROOM,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
151,O'BRIEN,   Look at this. Golana melon.,31   INT. CARGO BAY/SAFE ROOM,CARGO BAY/SAFE ROOM,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
152,O'BRIEN,"   Hmm, delicious.",31   INT. CARGO BAY/SAFE ROOM,CARGO BAY/SAFE ROOM,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
153,O'BRIEN,   Here... it's for you.,31   INT. CARGO BAY/SAFE ROOM,CARGO BAY/SAFE ROOM,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
154,O'BRIEN,"   Good, isn't it?",31   INT. CARGO BAY/SAFE ROOM,CARGO BAY/SAFE ROOM,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
155,KEIKO,"   Molly, do you remember me? It's   Mommy.",31   INT. CARGO BAY/SAFE ROOM,CARGO BAY/SAFE ROOM,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
156,KEIKO,"        Miles, what's she doing?",31   INT. CARGO BAY/SAFE ROOM,CARGO BAY/SAFE ROOM,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
157,O'BRIEN,        I think she's trying to figure out    who we are. She probably    remembers looking up at us when    she was little.,31   INT. CARGO BAY/SAFE ROOM,CARGO BAY/SAFE ROOM,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
158,O'BRIEN,"   That's right, Honey. It's Mommy    and Daddy.",31   INT. CARGO BAY/SAFE ROOM,CARGO BAY/SAFE ROOM,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
159,O'BRIEN,        Show it to her.,31   INT. CARGO BAY/SAFE ROOM,CARGO BAY/SAFE ROOM,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
160,KEIKO,   I brought something for you.,31   INT. CARGO BAY/SAFE ROOM,CARGO BAY/SAFE ROOM,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
161,KEIKO,"   It's Lupi. Remember how she used    to sleep right next to you on your    pillow every night? She's missed    you, Molly.",31   INT. CARGO BAY/SAFE ROOM,CARGO BAY/SAFE ROOM,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
162,KEIKO,"   Go on, take her.",31   INT. CARGO BAY/SAFE ROOM,CARGO BAY/SAFE ROOM,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
163,KEIKO,"   Yes. That's right, it's Lupi.    You remember now, don't you?",31   INT. CARGO BAY/SAFE ROOM,CARGO BAY/SAFE ROOM,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
164,O'BRIEN,"   This is a ball, Molly.",38   INT. CARGO BAY/SAFE ROOM - CLOSE ON A COLORFUL BALL ,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
165,KEIKO,    May I have the ball?,38   INT. CARGO BAY/SAFE ROOM - CLOSE ON A COLORFUL BALL ,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
166,KEIKO,       Would you like the ball?,38   INT. CARGO BAY/SAFE ROOM - CLOSE ON A COLORFUL BALL ,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
167,KEIKO,   Here.,38   INT. CARGO BAY/SAFE ROOM - CLOSE ON A COLORFUL BALL ,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
168,O'BRIEN,"       Give me the ball, Molly.",38   INT. CARGO BAY/SAFE ROOM - CLOSE ON A COLORFUL BALL ,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
169,KEIKO,   Julian said it might take her a   while.,38   INT. CARGO BAY/SAFE ROOM - CLOSE ON A COLORFUL BALL ,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
170,O'BRIEN,   I hope she catches on soon. We're   running out.,38   INT. CARGO BAY/SAFE ROOM - CLOSE ON A COLORFUL BALL ,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
171,KEIKO,"       It's a ball, Molly.",38   INT. CARGO BAY/SAFE ROOM - CLOSE ON A COLORFUL BALL ,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
172,O'BRIEN,"   Would you like the ball?    (holding the ball toward     her)   I'll give you the ball.       Then you give me the ball, okay?",38   INT. CARGO BAY/SAFE ROOM - CLOSE ON A COLORFUL BALL ,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
173,O'BRIEN,   Molly?,38   INT. CARGO BAY/SAFE ROOM - CLOSE ON A COLORFUL BALL ,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
174,O'BRIEN,        Give me the ball.,38   INT. CARGO BAY/SAFE ROOM - CLOSE ON A COLORFUL BALL ,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
175,,   Give me the ball.,38   INT. CARGO BAY/SAFE ROOM - CLOSE ON A COLORFUL BALL ,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
176,O'BRIEN,"   Please, Honey.",38   INT. CARGO BAY/SAFE ROOM - CLOSE ON A COLORFUL BALL ,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
177,O'BRIEN,   That's it!,38   INT. CARGO BAY/SAFE ROOM - CLOSE ON A COLORFUL BALL ,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
178,KEIKO,   Good girl.,38   INT. CARGO BAY/SAFE ROOM - CLOSE ON A COLORFUL BALL ,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
179,O'BRIEN,   That's my girl! That's my Molly   O'Brien.,38   INT. CARGO BAY/SAFE ROOM - CLOSE ON A COLORFUL BALL ,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
180,DAX,   Is he all right?,39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
181,WORF,   He's fine. He just won't go to   sleep.,39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
182,DAX,   Did you change him?,39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
183,WORF,   I changed him.,39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
184,DAX,   Did you feed him?,39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
185,WORF,   I fed him.,39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
186,DAX,   Did you read him a story?,39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
187,WORF,   I read him a story.,39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
188,DAX,   Did you sing to him?,39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
189,WORF,   Until my throat was raw.,39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
190,DAX,   Sounds like you tried everything.    (starting to get out of     bed)   I'll take over from here.,39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
191,WORF,   That is not necessary.,39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
192,DAX,"   You're exhausted, Worf. Get some    sleep.",39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
193,WORF,"   No.        I am a Klingon warrior and a    Starfleet officer. I've piloted    Starships through Dominion    minefields, I've stood in battle    against Kelvans twice my size, I    courted and won the heart of the    magnificent Jadzia Dax. If I can    do those things... then I can make    this child sleep.",39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
194,DAX,   Talk about losing perspective.    Listen to yourself. Why is this    babysitting thing so important to    you all of a sudden?,39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
195,WORF,"   It is not important to me, it is    important to you.",39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
196,DAX,   What are you talking about?,39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
197,WORF,"   You are judging my fitness to be    a parent.        Do not deny it, Jadzia. I can see    it in your eyes. I have proven    myself a worthy husband to you,    but you are not convinced that I    would be a good father to your    children.",39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
198,DAX,   Who said anything about having    children?,39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
199,WORF,   Go to sleep. I have work to do.,39A  INT. WORF & DAX'S BEDROOM ,WORF & DAX'S BEDROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
200,O'BRIEN,   Hi.        She went to sleep about an hour    ago.,40   INT. CARGO BAY/SAFE ROOM - LATER,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
201,KEIKO,        How does she keep from falling?,40   INT. CARGO BAY/SAFE ROOM - LATER,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
202,O'BRIEN,   Got me.,40   INT. CARGO BAY/SAFE ROOM - LATER,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
203,KEIKO,   Nerys said she could stay with    Yoshi until your shift's over.,40   INT. CARGO BAY/SAFE ROOM - LATER,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
204,O'BRIEN,   Good. I've fallen behind on my    repair schedule over the past few    days.,40   INT. CARGO BAY/SAFE ROOM - LATER,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
205,KEIKO,   Miles...,40   INT. CARGO BAY/SAFE ROOM - LATER,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
206,KEIKO,"   Do you want the brush, Molly? You    can have it.",40   INT. CARGO BAY/SAFE ROOM - LATER,CARGO BAY/SAFE ROO,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
207,O'BRIEN,"   More and more when I look at her,   I can see the little girl she used   to be.",44   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
208,BASHIR,   Has she spoken yet?,44   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
209,O'BRIEN,"   No, but I can tell she understands   what we're saying.",44   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
210,BASHIR,   Does she respond to her name?,44   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
211,O'BRIEN,   Absolutely.       Look at this. She drew it.,44   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
212,BASHIR,   Interesting.,44   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
213,O'BRIEN,"   Not bad, eh?",44   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
214,BASHIR,   She anthropomorphized the    landscape.,44   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
215,O'BRIEN,"   She loves to draw. Oh, did I tell    you? She's started eating with a    spoon.        At this rate, she'll be reading    and writing in a few weeks.",44   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
216,BASHIR,"   Just be careful not to push her    too hard. If she gets frustrated,    she could withdraw and relapse    into old behavior patterns.",44   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
217,O'BRIEN,"   Don't worry, I'm not going to push her.        I don't have to, she's doing fine    on her own.",44   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
218,WORF,   -- bak-THEG durf wa-TACH doo-GA-ya    gung-gung-gung-,47   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
219,BASHIR,   Gung-gung-gung?,47   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
220,WORF,   I was instructing your son in...        -- hehh-DUHPP.,47   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
221,BASHIR,   Hehh-DUHPP?,47   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
222,WORF,   A Klingon exercise that teaches    children hand-eye coordination.        So they will grow to become    warriors.,47   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
223,BASHIR,"    (re: the rattle in    Worf's hand)   I get it. Sort of a... ""baby's   first bat'leth"" kind of thing.",47   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
224,O'BRIEN,   How'd he do?,47   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
225,WORF,   He acquitted himself well.,47   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
226,O'BRIEN,   Thanks for watching him.,47   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
227,BASHIR,   Worf?    (indicating the rattle     still in his hand)    You might want to leave that. In    case Yoshi wants to practice his    hehh-DUHPPing.,47   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
228,KEIKO,"   Come on, Molly.",50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
229,O'BRIEN,   What's going on?,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
230,KEIKO,       I don't know. She's been like    this for over an hour.,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
231,O'BRIEN,        I'll see if I can try to calm her    down.,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
232,KEIKO,        I'd better get going. I've got to    pick up Yoshi and take him home.,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
233,MOLLY-18,   Owe-muh.,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
234,O'BRIEN,   Keiko? Did you hear that?,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
235,MOLLY-18,   Hoe-muh.,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
236,KEIKO,"   Molly? What are you saying,    sweetheart?",50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
237,MOLLY-18,   Home.,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
238,O'BRIEN,   Home?,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
239,MOLLY-18,   Maw-lee.,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
240,KEIKO,   That's right. Molly.,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
241,MOLLY-18,"   Maw-lee, home.",50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
242,O'BRIEN,        You want us to take you home with    us?,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
243,MOLLY-18,   Dah-dee home Molly.,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
244,KEIKO,"   All right, sweetheart. We'll take    you home.",50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
245,MOLLY-18,   Maw-mee home Molly.,50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
246,O'BRIEN,"   Yes, Mommy and Daddy are going to    take you home.",50   INT. CARGO BAY/SAFE ROOM ,CARGO BAY/SAFE ROOM ,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
247,O'BRIEN,"   Home, Molly. This is home.",51   INT. O'BRIEN'S QUARTERS - LIVING ROOM,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
248,MOLLY-18,   Starry stars.,51   INT. O'BRIEN'S QUARTERS - LIVING ROOM,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
249,KEIKO,"   They're pretty, aren't they,   honey?",51   INT. O'BRIEN'S QUARTERS - LIVING ROOM,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
250,MOLLY-18,       Home?,51   INT. O'BRIEN'S QUARTERS - LIVING ROOM,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
251,O'BRIEN,       That's right.       Do you want to see your room?,51   INT. O'BRIEN'S QUARTERS - LIVING ROOM,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
252,MOLLY-18,       Home.,55   INT. O'BRIEN'S QUARTERS - LIVING ROOM - CONTINUOUS ,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
253,MOLLY-18,   Home.,55   INT. O'BRIEN'S QUARTERS - LIVING ROOM - CONTINUOUS ,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
254,O'BRIEN,   No.       This is your home.,55   INT. O'BRIEN'S QUARTERS - LIVING ROOM - CONTINUOUS ,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
255,MOLLY-18,   Home!,55   INT. O'BRIEN'S QUARTERS - LIVING ROOM - CONTINUOUS ,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
256,KEIKO,   Miles...,55   INT. O'BRIEN'S QUARTERS - LIVING ROOM - CONTINUOUS ,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
257,O'BRIEN,"   It's all right, Keiko. It's only    natural. She lived there a long    time. It's just going to take her    a little while to realize this is    home, too.",55   INT. O'BRIEN'S QUARTERS - LIVING ROOM - CONTINUOUS ,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
258,MOLLY-18,"        Molly, home.",55   INT. O'BRIEN'S QUARTERS - LIVING ROOM - CONTINUOUS ,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
259,KEIKO,"   We know, honey. But we can't go    there right now.",55   INT. O'BRIEN'S QUARTERS - LIVING ROOM - CONTINUOUS ,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
260,O'BRIEN,       Maybe we can...,55   INT. O'BRIEN'S QUARTERS - LIVING ROOM - CONTINUOUS ,O'BRIEN'S QUARTER,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
261,KEIKO,"   Look at her, Miles. She's so    happy.",56   EXT. HOLOSUITE MEADOW (OPTICAL) - DAY,HOLOSUITE MEADOW,EXT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
262,O'BRIEN,   She has no idea it's a holosuite.,56   EXT. HOLOSUITE MEADOW (OPTICAL) - DAY,HOLOSUITE MEADOW,EXT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
263,KEIKO,"   It must be so confusing to her.    One minute she's on a space    station, the next she's running    around outside..",56   EXT. HOLOSUITE MEADOW (OPTICAL) - DAY,HOLOSUITE MEADOW,EXT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
264,O'BRIEN,   There's no reason we can't bring    her here for an hour or two every    day. I'll talk to Quark about    scheduling a regular time.,56   EXT. HOLOSUITE MEADOW (OPTICAL) - DAY,HOLOSUITE MEADOW,EXT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
265,O'BRIEN,       That's my girl!,56   EXT. HOLOSUITE MEADOW (OPTICAL) - DAY,HOLOSUITE MEADOW,EXT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
266,O'BRIEN,       I'll be right back.,56   EXT. HOLOSUITE MEADOW (OPTICAL) - DAY,HOLOSUITE MEADOW,EXT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
267,QUARK,"   Sorry to interrupt, Chief, but    your time's up. These gentlemen    have a reservation.",56   EXT. HOLOSUITE MEADOW (OPTICAL) - DAY,HOLOSUITE MEADOW,EXT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
268,O'BRIEN,   I'll pay for their time if they    can wait another half hour.,56   EXT. HOLOSUITE MEADOW (OPTICAL) - DAY,HOLOSUITE MEADOW,EXT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
269,QUARK,   They seem to have their hearts set    on some afternoon carnage... now.,56   EXT. HOLOSUITE MEADOW (OPTICAL) - DAY,HOLOSUITE MEADOW,EXT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
270,O'BRIEN,   All right. Give me a minute.,56   EXT. HOLOSUITE MEADOW (OPTICAL) - DAY,HOLOSUITE MEADOW,EXT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
271,QUARK,   Let me buy you gentlemen a drink.,56   EXT. HOLOSUITE MEADOW (OPTICAL) - DAY,HOLOSUITE MEADOW,EXT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
272,O'BRIEN,"   Molly, honey, we've got to go.",58B  INT. HOLOSUITE MEADOW - CONTINUOUS (OPTICAL),HOLOSUITE MEADOW - CONTINUOUS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
273,O'BRIEN,   Molly.,58B  INT. HOLOSUITE MEADOW - CONTINUOUS (OPTICAL),HOLOSUITE MEADOW - CONTINUOUS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
274,O'BRIEN,"       Computer, end program.",58B  INT. HOLOSUITE MEADOW - CONTINUOUS (OPTICAL),HOLOSUITE MEADOW - CONTINUOUS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
275,MOLLY-18,   No!,58B  INT. HOLOSUITE MEADOW - CONTINUOUS (OPTICAL),HOLOSUITE MEADOW - CONTINUOUS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
276,O'BRIEN,   We'll come back tomorrow.,58B  INT. HOLOSUITE MEADOW - CONTINUOUS (OPTICAL),HOLOSUITE MEADOW - CONTINUOUS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
277,MOLLY-18,       Home.,58B  INT. HOLOSUITE MEADOW - CONTINUOUS (OPTICAL),HOLOSUITE MEADOW - CONTINUOUS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
278,KEIKO,"   We have to go, honey.",58B  INT. HOLOSUITE MEADOW - CONTINUOUS (OPTICAL),HOLOSUITE MEADOW - CONTINUOUS,INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
279,MOLLY-18,       Home...,61   INT. QUARK'S - UPPER LEVEL ,QUARK',INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
280,KEIKO,   You can come back here and visit   every day. I promise.,61   INT. QUARK'S - UPPER LEVEL ,QUARK',INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
281,QUARK,"   I'm sorry, little lady --",61   INT. QUARK'S - UPPER LEVEL ,QUARK',INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
282,O'BRIEN,        Molly!,61   INT. QUARK'S - UPPER LEVEL ,QUARK',INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
283,O'BRIEN,   Molly --,62   INT. QUARK'S - LOWER LEVEL - CONTINUOUS,QUARK',INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
284,ODO,   On stun.,62   INT. QUARK'S - LOWER LEVEL - CONTINUOUS,QUARK',INT.,Time's Orphan,1998-03-18,Deep Space Nine,548.txt
