,character,quote,scene,location,view,episode,date,series,file
119,SISKO,   Not you.       Him.,10   INT. LEE'S CUBICLE - NIGHT #3,LEE'S CUBICL,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
120,WEBB,"   Funny, I would've nominated you.",10   INT. LEE'S CUBICLE - NIGHT #3,LEE'S CUBICL,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
121,B.C.,       What?  Is something wrong with me?     I can be as eloquent as the next    guy.,10   INT. LEE'S CUBICLE - NIGHT #3,LEE'S CUBICL,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
122,SISKO,   I'm sure you can.  But they won't be    able to dismiss Webb as easily as    they would you or me.  He's got the    face.  He's got the family.  He's    the guy next door.  And that's what    they need to see.,10   INT. LEE'S CUBICLE - NIGHT #3,LEE'S CUBICL,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
123,WEBB,"   Here we go.       My name is Michael Webb.  I used to    be a Plant Manager at ChemTech    Industries.  I'm speaking for the    residents of Sanctuary District ""A.""     We're holding six hostages... we    don't want to hurt them... all we    want is --",11   INT. PROCESSING CENTER - NIGHT (OPTICAL),PROCESSING CENTER - NIGHT,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
124,BASHIR,   What happened?,11   INT. PROCESSING CENTER - NIGHT (OPTICAL),PROCESSING CENTER - NIGHT,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
125,SISKO,   Someone's cut off our access to the    Interface...,11   INT. PROCESSING CENTER - NIGHT (OPTICAL),PROCESSING CENTER - NIGHT,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
126,B.C.,   I knew it!  I knew this was a    waste of time.  They don't care.     No one cares about us.,11   INT. PROCESSING CENTER - NIGHT (OPTICAL),PROCESSING CENTER - NIGHT,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
127,VIN,   Why should they?  You're all a bunch    of losers.,11   INT. PROCESSING CENTER - NIGHT (OPTICAL),PROCESSING CENTER - NIGHT,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
128,B.C.,   What did you say?,11   INT. PROCESSING CENTER - NIGHT (OPTICAL),PROCESSING CENTER - NIGHT,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
129,BERNARDO,   He didn't say anything.,11   INT. PROCESSING CENTER - NIGHT (OPTICAL),PROCESSING CENTER - NIGHT,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
130,VIN,"       You heard me.  I called you a loser.     Because that's what you are.  And    this time, you're going to lose big.",11   INT. PROCESSING CENTER - NIGHT (OPTICAL),PROCESSING CENTER - NIGHT,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
131,SISKO,"   Okay, that's enough.",11   INT. PROCESSING CENTER - NIGHT (OPTICAL),PROCESSING CENTER - NIGHT,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
132,VIN,"       Check your E-mail, buddy.  You're a    loser, too.",11   INT. PROCESSING CENTER - NIGHT (OPTICAL),PROCESSING CENTER - NIGHT,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
133,BASHIR,"   If you want to get out of here, you'd    better hope you're wrong.",11   INT. PROCESSING CENTER - NIGHT (OPTICAL),PROCESSING CENTER - NIGHT,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
134,BERNARDO,"   Quiet down, Vin.  You're only making    things worse.",11   INT. PROCESSING CENTER - NIGHT (OPTICAL),PROCESSING CENTER - NIGHT,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
135,VIN,"   I just want these guys to know what    they're in for.  I bet the National    Guard's already got this place    surrounded.  And sooner or later,    they're going to roll right in here,    and you people won't even slow them    down.",11   INT. PROCESSING CENTER - NIGHT (OPTICAL),PROCESSING CENTER - NIGHT,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
136,B.C.,"    (perfectly rational, re:     Vin)   I really think we should kill this    guy.",11   INT. PROCESSING CENTER - NIGHT (OPTICAL),PROCESSING CENTER - NIGHT,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
137,VIN,   Maybe you'd better talk to the police    first.,11   INT. PROCESSING CENTER - NIGHT (OPTICAL),PROCESSING CENTER - NIGHT,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
138,PRESTON,"   Mister Webb, I'm Detective Preston    of the S.F.P.D...",11   INT. PROCESSING CENTER - NIGHT (OPTICAL),PROCESSING CENTER - NIGHT,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
139,WEBB,   Did you shut off our access to the    Interface?,11   INT. PROCESSING CENTER - NIGHT (OPTICAL),PROCESSING CENTER - NIGHT,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
140,PRESTON,   I'm afraid that's department policy    in these types of situations.  But    it does give us a chance to talk one-   on-one...,11   INT. PROCESSING CENTER - NIGHT (OPTICAL),PROCESSING CENTER - NIGHT,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
141,WEBB,"       All right, let's talk.",11   INT. PROCESSING CENTER - NIGHT (OPTICAL),PROCESSING CENTER - NIGHT,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
142,PRESTON,"   First, I want to see the hostages.",11   INT. PROCESSING CENTER - NIGHT (OPTICAL),PROCESSING CENTER - NIGHT,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
143,WEBB,   What for?,11   INT. PROCESSING CENTER - NIGHT (OPTICAL),PROCESSING CENTER - NIGHT,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
144,PRESTON,   I need to make sure they're okay.     You said you weren't going to hurt    them... I need to know I can count    on that.,11   INT. PROCESSING CENTER - NIGHT (OPTICAL),PROCESSING CENTER - NIGHT,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
145,B.C.,"   They want to see a hostage, let's    show them a hostage.",11   INT. PROCESSING CENTER - NIGHT (OPTICAL),PROCESSING CENTER - NIGHT,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
146,B.C.,"       Take a good look, lady.  We've got    five more just like her.  And if we    don't get what we want, they're going    to get hurt.",11   INT. PROCESSING CENTER - NIGHT (OPTICAL),PROCESSING CENTER - NIGHT,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
147,," Everyone stands motionless, unsure what to do.  Sisko  moves toward the counter, behind which B.C. is holding  Lee.  Sisko is carrying a shotgun, but doesn't aim  it at B.C...",12   INT. PROCESSING CENTER - NIGHT #3 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
148,SISKO,       I think you've made your point.,12   INT. PROCESSING CENTER - NIGHT #3 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
149,B.C.,"       Have I, Detective?",12   INT. PROCESSING CENTER - NIGHT #3 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
150,PRESTON,   I'd say so...,12   INT. PROCESSING CENTER - NIGHT #3 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
151,B.C.,   Good...,12   INT. PROCESSING CENTER - NIGHT #3 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
152,PRESTON,"   Now if you don't mind, I'd like to    speak to Mister Webb again...",12   INT. PROCESSING CENTER - NIGHT #3 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
153,B.C.,   Why would I mind... ?,12   INT. PROCESSING CENTER - NIGHT #3 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
154,WEBB,"   All right, Detective, I'm here.",12   INT. PROCESSING CENTER - NIGHT #3 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
155,PRESTON,   Your friend has quite a temper...,12   INT. PROCESSING CENTER - NIGHT #3 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
156,WEBB,   That's because he's angry... we all    are.,12   INT. PROCESSING CENTER - NIGHT #3 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
157,SISKO,"   B.C., let me ask you something...",12   INT. PROCESSING CENTER - NIGHT #3 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
158,B.C.,   Go ahead.,12   INT. PROCESSING CENTER - NIGHT #3 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
159,SISKO,   Why do I get the feeling you're not    going to be happy until you've hurt    one of those hostages?,12   INT. PROCESSING CENTER - NIGHT #3 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
160,B.C.,"   I've got to admit, the thought is    tempting... it might alleviate    some of the stress I'm feeling...",12   INT. PROCESSING CENTER - NIGHT #3 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
161,SISKO,   I think you'd better find another    way to deal with your stress... it's    sure to be a lot healthier for you    in the long run...,12   INT. PROCESSING CENTER - NIGHT #3 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
162,B.C.,       No kidding...       Let me ask you something...       You think it looks better like this...       -- or like this?,12   INT. PROCESSING CENTER - NIGHT #3 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
163,SISKO,   It's your head... and your    decision...,12   INT. PROCESSING CENTER - NIGHT #3 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
164,WEBB,"   Hey, Gabe... Detective Preston wants    to meet with me...",12   INT. PROCESSING CENTER - NIGHT #3 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
165,SISKO,   When?,12   INT. PROCESSING CENTER - NIGHT #3 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
166,WEBB,   Now... by the main gate.,12   INT. PROCESSING CENTER - NIGHT #3 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
167,SISKO,   Mind if I join you?,12   INT. PROCESSING CENTER - NIGHT #3 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
168,WEBB,   I was hoping you'd say that.,12   INT. PROCESSING CENTER - NIGHT #3 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
169,SISKO,   Keep an eye on the hostages...,12   INT. PROCESSING CENTER - NIGHT #3 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
170,BASHIR,   Got it.       Good luck.,12   INT. PROCESSING CENTER - NIGHT #3 - CONTINUOUS,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
171,PRESTON,   ... it's been a long night.  You two    must be exhausted.,14   EXT. SANCTUARY DISTRICT GATE - NIGHT #3,SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
172,WEBB,   We're okay.  We could use some    breakfast come morning.,14   EXT. SANCTUARY DISTRICT GATE - NIGHT #3,SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
173,PRESTON,"       Breakfast for ten thousand?  That's    a lot of take-out... but in the    interest of friendship, I'll do what    I can.    ",14   EXT. SANCTUARY DISTRICT GATE - NIGHT #3,SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
174,WEBB,"   No hostage, no food -- is that what    you're saying?",14   EXT. SANCTUARY DISTRICT GATE - NIGHT #3,SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
175,PRESTON,"   Not at all.  You'll get the food    either way.  But giving up one of    the hostages would show good faith...    besides, you'd still have five left.",14   EXT. SANCTUARY DISTRICT GATE - NIGHT #3,SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
176,SISKO,   Those hostages aren't going anywhere    until we get what we want.,14   EXT. SANCTUARY DISTRICT GATE - NIGHT #3,SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
177,PRESTON,   Which is what?,14   EXT. SANCTUARY DISTRICT GATE - NIGHT #3,SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
178,SISKO,   We want the Sanctuaries closed down...    and the Federal Employment Act   reinstated.,14   EXT. SANCTUARY DISTRICT GATE - NIGHT #3,SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
179,PRESTON,   That's asking a lot...,14   EXT. SANCTUARY DISTRICT GATE - NIGHT #3,SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
180,SISKO,   I don't think so.  All we want is to    get out from behind these walls...    to stop having to depend on    handouts...,14   EXT. SANCTUARY DISTRICT GATE - NIGHT #3,SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
181,WEBB,   That's right.  All we're asking for    is a chance to get back on our feet    again.  We don't deserve to be locked    up in here.,14   EXT. SANCTUARY DISTRICT GATE - NIGHT #3,SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
182,PRESTON,"   Obviously I can't promise anything,    but I'll see to it that the Governor    hears your demands.",14   EXT. SANCTUARY DISTRICT GATE - NIGHT #3,SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
183,SISKO,   You do that.,14   EXT. SANCTUARY DISTRICT GATE - NIGHT #3,SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
184,PRESTON,   Put me through to the Governor...,14A  EXT. OUTSIDE SANCTUARY DISTRICT GATE - NIGHT #3,OUTSIDE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
185,CHRIS ,   Excuse me --,14A  EXT. OUTSIDE SANCTUARY DISTRICT GATE - NIGHT #3,OUTSIDE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
186,CHRIS,   Are you Detective Preston?,14A  EXT. OUTSIDE SANCTUARY DISTRICT GATE - NIGHT #3,OUTSIDE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
187,PRESTON,   Yes...,14A  EXT. OUTSIDE SANCTUARY DISTRICT GATE - NIGHT #3,OUTSIDE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
188,CHRIS,   Chris Brynner.,14A  EXT. OUTSIDE SANCTUARY DISTRICT GATE - NIGHT #3,OUTSIDE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
189,PRESTON,       You run Channel Ninety.,14A  EXT. OUTSIDE SANCTUARY DISTRICT GATE - NIGHT #3,OUTSIDE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
190,CHRIS,   That's right... and I have a favor    to ask.,14A  EXT. OUTSIDE SANCTUARY DISTRICT GATE - NIGHT #3,OUTSIDE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
191,PRESTON,   A favor?,14A  EXT. OUTSIDE SANCTUARY DISTRICT GATE - NIGHT #3,OUTSIDE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
192,CHRIS,   This is Jadzia Dax.  Two of her    friends are trapped in there.,14A  EXT. OUTSIDE SANCTUARY DISTRICT GATE - NIGHT #3,OUTSIDE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
193,PRESTON,       Are they hostages -- I have a list    of names...,14A  EXT. OUTSIDE SANCTUARY DISTRICT GATE - NIGHT #3,OUTSIDE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
194,DAX,"   They're not hostages, they're    residents... and I have to find them.",14A  EXT. OUTSIDE SANCTUARY DISTRICT GATE - NIGHT #3,OUTSIDE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
195,PRESTON,"   I know how you feel, but I can't let    you inside.",14A  EXT. OUTSIDE SANCTUARY DISTRICT GATE - NIGHT #3,OUTSIDE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
196,DAX,   I need to see if --,14A  EXT. OUTSIDE SANCTUARY DISTRICT GATE - NIGHT #3,OUTSIDE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
197,PRESTON,       It's out of the question.,14A  EXT. OUTSIDE SANCTUARY DISTRICT GATE - NIGHT #3,OUTSIDE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
198,DAX,   But they don't belong in there...,14A  EXT. OUTSIDE SANCTUARY DISTRICT GATE - NIGHT #3,OUTSIDE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
199,PRESTON,"   As far as I'm concerned, the only    people who don't belong in there are    those hostages.       Now if you'll excuse me...",14A  EXT. OUTSIDE SANCTUARY DISTRICT GATE - NIGHT #3,OUTSIDE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
200,CHRIS,   I'm sorry... I wish there was    something else we could do.,14A  EXT. OUTSIDE SANCTUARY DISTRICT GATE - NIGHT #3,OUTSIDE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
201,DAX,   There has to be.,14A  EXT. OUTSIDE SANCTUARY DISTRICT GATE - NIGHT #3,OUTSIDE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
202,CHRIS,   Brynner...,14A  EXT. OUTSIDE SANCTUARY DISTRICT GATE - NIGHT #3,OUTSIDE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
203,CHRIS,"   I'm fine, don't worry.",14A  EXT. OUTSIDE SANCTUARY DISTRICT GATE - NIGHT #3,OUTSIDE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
204,CHRIS,"   Relax, I'm surrounded by a battalion    of National Guardsmen.  Besides,    we're just about to leave.",14A  EXT. OUTSIDE SANCTUARY DISTRICT GATE - NIGHT #3,OUTSIDE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
205,CHRIS,   Jadzia... ?,14A  EXT. OUTSIDE SANCTUARY DISTRICT GATE - NIGHT #3,OUTSIDE SANCTUARY DISTRICT GAT,EXT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
206,SISKO,   Something wrong?,17   INT. LEE'S CUBICLE,LEE'S CUBICLE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
207,BASHIR,   You tell me.  You haven't said a    word since you came back.,17   INT. LEE'S CUBICLE,LEE'S CUBICLE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
208,SISKO,   I had the chance to save one of the    hostages... Webb was willing to let ,17   INT. LEE'S CUBICLE,LEE'S CUBICLE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
209,BASHIR,   You had no choice... according to    history none of the hostages were    freed until the police stormed the    Sanctuary...,17   INT. LEE'S CUBICLE,LEE'S CUBICLE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
210,SISKO,   I know... but that doesn't make it    any easier...,17   INT. LEE'S CUBICLE,LEE'S CUBICLE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
211,BASHIR,   Are you all right?,18   INT. PROCESSING CENTER - NIGHT #3,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
212,VIN,"   Hey, leave her alone.",18   INT. PROCESSING CENTER - NIGHT #3,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
213,BASHIR,       I'm a doctor.,18   INT. PROCESSING CENTER - NIGHT #3,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
214,BERNARDO,       Sure you are.,18   INT. PROCESSING CENTER - NIGHT #3,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
215,LEE,"   You were here the other day, weren't    you?",18   INT. PROCESSING CENTER - NIGHT #3,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
216,BASHIR,   That's right.,18   INT. PROCESSING CENTER - NIGHT #3,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
217,BASHIR,   Are you hypoglycemic... ?,18   INT. PROCESSING CENTER - NIGHT #3,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
218,LEE,   You... really are a doctor?,18   INT. PROCESSING CENTER - NIGHT #3,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
219,BASHIR,       Why didn't you say something?,18   INT. PROCESSING CENTER - NIGHT #3,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
220,LEE,   I was afraid to.,18   INT. PROCESSING CENTER - NIGHT #3,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
221,BASHIR,   I'll see about getting you some    medicine.  In the meantime I'll try    and find you a chocolate bar or    something.,18   INT. PROCESSING CENTER - NIGHT #3,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
222,LEE,   Wasn't he here with you... ?,18   INT. PROCESSING CENTER - NIGHT #3,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
223,BASHIR,"   Bell?       Yes, we came in together.",18   INT. PROCESSING CENTER - NIGHT #3,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
224,LEE,"   He gave me a false name, didn't he... ?",18   INT. PROCESSING CENTER - NIGHT #3,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
225,BASHIR,   Well... yes.  He got himself into a    little trouble a while back and he    didn't want you to put his real name    in the computer.,18   INT. PROCESSING CENTER - NIGHT #3,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
226,LEE,"   When I first started working here, I    processed a woman who had a warrant    out on her for abandoning her kid.     She couldn't take care of him, so    she left him with a family she worked    for over in the Marina.  I felt so    sorry for her I didn't log her in...    I just let her disappear into the    Sanctuary.",18   INT. PROCESSING CENTER - NIGHT #3,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
227,BASHIR,   That was very kind of you...,18   INT. PROCESSING CENTER - NIGHT #3,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
228,LEE,   Almost got fired when my supervisor    found out.,18   INT. PROCESSING CENTER - NIGHT #3,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
229,BASHIR,   What happened to the woman?,18   INT. PROCESSING CENTER - NIGHT #3,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
230,LEE,"   I don't know... but I think about    her all the time.       Ever since then I've just... done my    job, you know?  And tried not to let    it get to me.",18   INT. PROCESSING CENTER - NIGHT #3,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
231,BASHIR,   It's not your fault things are the    way they are.,18   INT. PROCESSING CENTER - NIGHT #3,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
232,LEE,   Everybody tells themselves that...    and nothing ever changes...,18   INT. PROCESSING CENTER - NIGHT #3,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
233,SISKO,   Hold it!,19   INT. PROCESSING CENTER - DAY #4 - EARLY MORNING,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
234,SISKO,   Don't.,19   INT. PROCESSING CENTER - DAY #4 - EARLY MORNING,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
235,B.C.,   Give me one reason why not.,19   INT. PROCESSING CENTER - DAY #4 - EARLY MORNING,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
236,SISKO,   All right...,19   INT. PROCESSING CENTER - DAY #4 - EARLY MORNING,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
237,B.C.,"   You going to shoot me, Bell?  I    don't think so.",21   INT. PROCESSING CENTER - DAY #4 - EARLY MORNING -,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
238,SISKO,   Think again.,21   INT. PROCESSING CENTER - DAY #4 - EARLY MORNING -,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
239,B.C.,"   I thought we were on the same    side, here.",21   INT. PROCESSING CENTER - DAY #4 - EARLY MORNING -,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
240,SISKO,"   We are, but you get on my nerves...    and I don't like your hat.       Now... put the gun down.",21   INT. PROCESSING CENTER - DAY #4 - EARLY MORNING -,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
241,VIN,       And then you and I can see how tough    you really --,21   INT. PROCESSING CENTER - DAY #4 - EARLY MORNING -,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
242,SISKO,       Shut up.       Put it down.,21   INT. PROCESSING CENTER - DAY #4 - EARLY MORNING -,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
243,WEBB,   You heard the man.,21   INT. PROCESSING CENTER - DAY #4 - EARLY MORNING -,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
244,B.C.,   You gimmies... no sense of fun.,21   INT. PROCESSING CENTER - DAY #4 - EARLY MORNING -,PROCESSING CENTE,INT.,"Past Tense, Part II",1994-10-31,Deep Space Nine,458.txt
