,character,quote,scene,location,view,episode,date,series
137,WORF,   May I speak with you for a moment?,18   INT. WARDROOM ,WARDROOM ,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
138,ODO,   I assume this is about Quark.,18   INT. WARDROOM ,WARDROOM ,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
139,WORF,   He has made arrangements to    acquire a type four Tallonian    microscanner.,18   INT. WARDROOM ,WARDROOM ,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
140,ODO,   Has he?,18   INT. WARDROOM ,WARDROOM ,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
141,WORF,   A type four scanner is primarily    used to determine the purity of    Tallonian crystals.,18   INT. WARDROOM ,WARDROOM ,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
142,ODO,   Which are illegal anywhere but on    the Tallonian Homeworld.    Interesting.,18   INT. WARDROOM ,WARDROOM ,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
143,ODO,"   I appreciate your bringing me this    information, Commander.",18   INT. WARDROOM ,WARDROOM ,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
144,WORF,   I expect him to be meeting with    the smuggler again this evening.,18   INT. WARDROOM ,WARDROOM ,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
145,ODO,   That would seem likely.,18   INT. WARDROOM ,WARDROOM ,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
146,WORF,   Then you will arrest him when --,18   INT. WARDROOM ,WARDROOM ,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
147,ODO,"   Thank you, Mister Worf. You can    rest assured that I will take care    of this matter.",18   INT. WARDROOM ,WARDROOM ,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
148,BASHIR,"   How long until that scanner's    ready, Chief?",19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
149,O'BRIEN,   About thirty minutes. I'm having    a little trouble with the    transtater interface.        Maybe you should take a look...    sir.,19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
150,O'BRIEN,        The plasma charge should have an    effective range of about fifteen    meters.,19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
151,BASHIR,        That's pretty close.,19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
152,O'BRIEN,"        It'll be enough to take care of    the guard. Once he's down, I'll    get his weapon and then we run    like hell for the runabout.",19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
153,BASHIR,"        Good work, Chief. If you keep    this up, you may make a fine    officer some day.",19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
154,O'BRIEN,   Thank you... lieutenant. Coming    from you that means a lot.,19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
155,BASHIR,   I know.,19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
156,GORAN'AGAR,   What have you found?,19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
157,BASHIR,"   So far, nothing I've tested    matches the molecular structure of    the enzyme receptors in your    bodies.",19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
158,BASHIR,   But I did find something promising    in one of the native plants. Have    a look at this.,19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
159,BASHIR,"        As you can see, there's a high    content of chlorophyll in these    plants, which you wouldn't expect    on a planet orbiting a Red    Giant...",19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
160,ARAK'TARAL,        What is this?,19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
161,O'BRIEN,"   It's a medical instrument, a laser    scalpel. I'm using it to modify    a transtator interface.",19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
162,GORAN'AGAR,   Are you saying the cure is in the    plants?,19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
163,BASHIR,   Not exactly. But it might point    us in the right direction.,19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
164,BASHIR,"        Chlorophyll, of course, gives off    high energy electrons that are    picked up by other molecules.    This particular sample contains an    unusual hydroxyl molecule which    has bonded with an atom of    carbon...",19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
165,BASHIR,"   ... the hydroxyl molecule has, in    effect become a catalyst within    the cellular structure of the    plant. So if there's an ATP-   forming enzyme within the    mitochondria which may be    facilitating the --",19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
166,GORAN'AGAR,   Enough. When will you have the    cure?,19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
167,BASHIR,   I'm... still not sure.,19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
168,GORAN'AGAR,"        Three days left, Doctor.",19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
169,ARAK'TARAL,        What is this?,19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
170,O'BRIEN,   That? It's something I put    together to enhance the resolution    on that scanner.,19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
171,GORAN'AGAR,       Stay where you are.,19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
172,GORAN'AGAR,        Release him.,19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
173,GORAN'AGAR,       I said release him.,19   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
174,GORAN'AGAR,        Let him go. You know the penalty    for disobedience.,21   EXT. LAB AREA - NIGHT ,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
175,BASHIR,   Bruised trachea... but there's no    permanent damage.,21   EXT. LAB AREA - NIGHT ,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
176,GORAN'AGAR,        Return him to the holding cell.,21   EXT. LAB AREA - NIGHT ,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
177,TEMO'ZUMA,        He cannot stand.,21   EXT. LAB AREA - NIGHT ,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
178,GORAN'AGAR,        Heal his wound.,21   EXT. LAB AREA - NIGHT ,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
179,BASHIR,"   Missed the femoral artery... but    the knee joint's been destroyed.    I can give you something for the    pain, but I'd need a surgical unit    to replace the joint.        He'll need to stay off this leg    until you can get him to a medical    facility.",21   EXT. LAB AREA - NIGHT ,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
180,MESO'CLAN,"        If I cannot stand, I am useless.",21   EXT. LAB AREA - NIGHT ,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
181,BASHIR,        You're not going to kill him?,21   EXT. LAB AREA - NIGHT ,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
182,TEMO'ZUMA,"   This has nothing to do with you,    Human.",21   EXT. LAB AREA - NIGHT ,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
183,MESO'CLAN,"   When I am dead, there will be more    White for the rest of the men.",21   EXT. LAB AREA - NIGHT ,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
184,GORAN'AGAR,        No.       Take him back to our ship.,21   EXT. LAB AREA - NIGHT ,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
185,MESO'CLAN,"   You know the rule: If the death    of one will make the rest    stronger, then he dies.",21   EXT. LAB AREA - NIGHT ,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
186,GORAN'AGAR,   We came here to be free of the    Vorta. It's time to stop living    by their rules.       Make him... comfortable.,21   EXT. LAB AREA - NIGHT ,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
187,GORAN'AGAR,       Get back to work.,21   EXT. LAB AREA - NIGHT ,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
188,WORF,   You were supposed to be watching the Ferengi.,28   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
189,ODO,   I don't need you to tell me what    I'm supposed to be doing.,28   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
190,WORF,   I saw him inspecting the crystals.    You had an opportunity to arrest    him.,28   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
191,ODO,   I perform my duties as I see fit.,28   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
192,WORF,   You do not seem to be performing    them at all.,28   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
193,ODO,"   Frankly, I'm not interested in    your opinion of my job    performance, Commander. Now I    suggest you attend to your duties,    and stop interfering in mine.",28   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
194,QUARK,"   Good evening, Commander.",29   INT. PROMENADE (CONTINUOUS),PROMENADE,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
195,BASHIR,   Remarkable. Your body is    producing the exact amount of    Ketracel-white you need to    survive. But I can't find where    it's coming from... there don't    appear to be any glands or cell    clusters producing the enzyme.,30   EXT. LAB AREA - DAY,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
196,BASHIR,"        Of course, your entire metabolism    almost defies belief. The growth    rate of Jem'Hadar children is    extraordinary.",30   EXT. LAB AREA - DAY,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
197,GORAN'AGAR,   You've seen our children?,30   EXT. LAB AREA - DAY,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
198,BASHIR,   We found a newborn on the station    once. He was fully grown in three    days.,30   EXT. LAB AREA - DAY,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
199,GORAN'AGAR,   I would have liked to see a group    of humans try to control a    Jem'Hadar child.,30   EXT. LAB AREA - DAY,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
200,BASHIR,"   We couldn't. All he wanted to do    was fight and kill. If it weren't    for Odo, I'm not sure what we    would've done.",30   EXT. LAB AREA - DAY,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
201,GORAN'AGAR,   Odo is ... the Founder on your    space station.,30   EXT. LAB AREA - DAY,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
202,BASHIR,   That's right.,30   EXT. LAB AREA - DAY,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
203,GORAN'AGAR,   I have... never seen a Founder.,30   EXT. LAB AREA - DAY,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
204,BASHIR,   Never?,30   EXT. LAB AREA - DAY,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
205,GORAN'AGAR,"   To us, they are almost a myth.    But everyone in the Dominion --    even the Vorta -- serve the    Founders.        I have fought against races that    believe in mythical beings that    guide their destinies and await    them after death. They call them    gods.        The Founders are like gods to the    Jem'Hadar ... but our gods never    talk to us ... and they don't wait    for us after death. They only    want us to fight for them... and    to die for them.",30   EXT. LAB AREA - DAY,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
206,BASHIR,"   He's beginning to question     everything he's been taught: blind     obedience to the Founders, killing     without remorse, the devaluation     of other sentient lifeforms. He's     developing his own moral     structure. It's incredible.",31   INT. CAVES - DAY - ON OBRIEN ,CAVES,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
207,O'BRIEN,"   Or at least that's what he wants     you to believe.         Think about it, Julian. What did     he say to you?  ""Federation     doctors are trained to feel     compassion and sympathy?"" He's     manipulating you so you'll work     harder and stop trying to escape.",31   INT. CAVES - DAY - ON OBRIEN ,CAVES,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
208,BASHIR,"   What about sparing the life of     that wounded Jem'Hadar? I saw the     look on their faces... they were     shocked at his behavior. I'm     telling you, he's changing.",31   INT. CAVES - DAY - ON OBRIEN ,CAVES,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
209,O'BRIEN,   Okay. Let's say you're right and     he's starting to turn into a nice     guy. What are you getting at?,31   INT. CAVES - DAY - ON OBRIEN ,CAVES,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
210,BASHIR,   I think we should cooperate with     him. Try to help him in what he's     doing.,31   INT. CAVES - DAY - ON OBRIEN ,CAVES,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
211,O'BRIEN,         What?,31   INT. CAVES - DAY - ON OBRIEN ,CAVES,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
212,BASHIR,"         What makes Goran'Agar different     from the others? He's not     addicted to the drug. If we can     get the rest of the Jem'Hadar off     the drug, they may go through a     similar change. And if the     Jem'Hadar began to think for     themselves, the Founders could     suddenly have no army to carry out     their orders.",31   INT. CAVES - DAY - ON OBRIEN ,CAVES,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
213,O'BRIEN,"   You're just guessing. You don't     know how the other Jem'Hadar will     react when they're off the drug.     What if they start marauding     through the galaxy on their own?     At least now, the Dominion keeps     them on a short leash.",31   INT. CAVES - DAY - ON OBRIEN ,CAVES,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
214,BASHIR,   They're not animals. They're     people being used as slaves. And     this could be their one chance at     freedom.,31   INT. CAVES - DAY - ON OBRIEN ,CAVES,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
215,O'BRIEN,"   And what do you think they'd do     with that freedom? Stop being so     naive and look at them for what     they really are. They're killers,     Julian. That's all they know how     to do. That's all they want to     do.",31   INT. CAVES - DAY - ON OBRIEN ,CAVES,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
216,BASHIR,"   But they have the potential to     become something more.     Goran'Agar's behavior proves that,     but they need our help.",31   INT. CAVES - DAY - ON OBRIEN ,CAVES,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
217,O'BRIEN,   Then they should've asked for our     help instead of shooting us down      and then threatening to kill us.,31   INT. CAVES - DAY - ON OBRIEN ,CAVES,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
218,BASHIR,   They didn't know why we were     coming here... they probably     thought we were trying to attack     them.,31   INT. CAVES - DAY - ON OBRIEN ,CAVES,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
219,O'BRIEN,   I can't believe you're making     excuses for them.,31   INT. CAVES - DAY - ON OBRIEN ,CAVES,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
220,BASHIR,   I'm trying to make you understand     that there are larger issues     here... that we're dealing with     a complex situation.,31   INT. CAVES - DAY - ON OBRIEN ,CAVES,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
221,O'BRIEN,"         No. It's not complex, it's     simple. Those men out there are     Dominion soldiers. We help them     and we might be unleashing the     Jem'Hadar against the Federation.     And that's a risk I'm not willing     to take. So we're not going to     help them, Julian, and that's the     end of it!",31   INT. CAVES - DAY - ON OBRIEN ,CAVES,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
222,BASHIR,   That is not the end of it. I am     the senior officer on this mission     and I'll decide what we'll do.,31   INT. CAVES - DAY - ON OBRIEN ,CAVES,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
223,BASHIR,"         Now. I need the bio-spectral     phase discriminator from the     runabout's sensor array. I don't     have the technical skills to     remove it, so I'm ordering you to     do it. Is that clear?",31   INT. CAVES - DAY - ON OBRIEN ,CAVES,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
224,O'BRIEN,"       Yes, sir.",31   INT. CAVES - DAY - ON OBRIEN ,CAVES,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
225,ARAK'TARAL,   How long will this take?,33   INT. RUNABOUT - NIGHT (CONTINUOUS) ,RUNABOUT - NIGHT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
226,O'BRIEN,   A few minutes.,33   INT. RUNABOUT - NIGHT (CONTINUOUS) ,RUNABOUT - NIGHT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
227,ARAK'TARAL,   Your escape plan was flawed.,33   INT. RUNABOUT - NIGHT (CONTINUOUS) ,RUNABOUT - NIGHT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
228,O'BRIEN,   Obviously. I got caught.,33   INT. RUNABOUT - NIGHT (CONTINUOUS) ,RUNABOUT - NIGHT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
229,ARAK'TARAL,"   Even if you had killed the guard,   you would've never reached the   runabout.",33   INT. RUNABOUT - NIGHT (CONTINUOUS) ,RUNABOUT - NIGHT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
230,O'BRIEN,   I guess we'll never know.,33   INT. RUNABOUT - NIGHT (CONTINUOUS) ,RUNABOUT - NIGHT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
231,ARAK'TARAL,   I know.,33   INT. RUNABOUT - NIGHT (CONTINUOUS) ,RUNABOUT - NIGHT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
232,O'BRIEN,       I'm sure you do.,33   INT. RUNABOUT - NIGHT (CONTINUOUS) ,RUNABOUT - NIGHT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
233,ARAK'TARAL,   You're not like the other human.,33   INT. RUNABOUT - NIGHT (CONTINUOUS) ,RUNABOUT - NIGHT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
234,O'BRIEN,   We have our differences.,33   INT. RUNABOUT - NIGHT (CONTINUOUS) ,RUNABOUT - NIGHT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
235,ARAK'TARAL,   You don't like helping us.,33   INT. RUNABOUT - NIGHT (CONTINUOUS) ,RUNABOUT - NIGHT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
236,O'BRIEN,   No.  I don't.,33   INT. RUNABOUT - NIGHT (CONTINUOUS) ,RUNABOUT - NIGHT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
237,ARAK'TARAL,   Good. I don't like it either.,33   INT. RUNABOUT - NIGHT (CONTINUOUS) ,RUNABOUT - NIGHT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
238,O'BRIEN,   I'm glad we understand each other.,33   INT. RUNABOUT - NIGHT (CONTINUOUS) ,RUNABOUT - NIGHT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
239,ARAK'TARAL,   Slowly.,33   INT. RUNABOUT - NIGHT (CONTINUOUS) ,RUNABOUT - NIGHT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
240,ARAK'TARAL,   Let go of it.,33   INT. RUNABOUT - NIGHT (CONTINUOUS) ,RUNABOUT - NIGHT,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
241,BASHIR,"   Nothing. I can't find anything in    the atmosphere, soil, water,     plant or animal life that is even     remotely compatible with your     cellular structure or your DNA.          Maybe you were exposed to some     anomalous conditions here four     years ago that no longer exist.     Solar radiation... magnetic     storms... volcanic gases...",39   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
242,GORAN'AGAR,   No. Everything is exactly as it     was four years ago. The planet is     the same. The conditions are the     same. The answer must be here...     there is no other explanation for     what happened to me.,39   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
243,BASHIR,   Maybe there is another     explanation...          What if nothing happened to you on     this planet...     ,39   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
244,BASHIR,         ... What if you were never addicted     to the drug in the first place?,39   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
245,GORAN'AGAR,   But I took White all my life.,39   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
246,BASHIR,   Yes... but maybe you didn't need     it. It's possible that your DNA     structure had a random mutation     that--,39   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
247,ARAK'TARAL,   He escaped.,39   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
248,GORAN'AGAR,   How?,39   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
249,ARAK'TARAL,   Using their ship's transporter.          They planned it together.,39   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
250,GORAN'AGAR,         Do you know where O'Brien is?,39   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
251,BASHIR,   No.,39   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
252,GORAN'AGAR,   Deploy the men into a standard --,39   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
253,ARAK'TARAL,"         He's lying. He's been lying for     days. There's no cure here. And     even if there was, he wouldn't     give it to you.",39   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
254,GORAN'AGAR,"   There is a cure. I am the proof.     Now, deploy the men into a     standard search pattern. Find     O'Brien and return him to the     holding area. Alive.",39   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
255,ARAK'TARAL,         Alive?,39   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
256,GORAN'AGAR,   Are you questioning me?,39   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
257,ARAK'TARAL,   I knew you once. Trusted you.     Obeyed you without question. But     now... you're like this human.     Weak. Soft. Inferior.          If being free of White means     becoming like you... I don't want     to be cured.,39   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
258,BASHIR,   What'll happen to O'Brien?,39   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
259,GORAN'AGAR,   There is nothing we can do for     him. My men... will not obey me     any longer.,39   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
260,BASHIR,   Then find him first and keep him     alive until I can find the cure.,39   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
261,GORAN'AGAR,"   If I go, there will be no one here     to guard you.",39   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
262,BASHIR,   I won't try to escape. I give you     my word.,39   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
263,GORAN'AGAR,   I will do what I can.,39   EXT. LAB AREA - NIGHT,LAB AREA,EXT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
264,QUARK,         I've been saving this for a     special occasion. Tonight     certainly qualifies.,41   INT. QUARK'S,QUARK'S,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
265,QUARK,   How did you manage to get these     out of the Tallonian system?,41   INT. QUARK'S,QUARK'S,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
266,SHADY ALIEN,   I have my resources.,41   INT. QUARK'S,QUARK'S,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
267,QUARK,   One hundred percent pure.,41   INT. QUARK'S,QUARK'S,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
268,SHADY ALIEN,   Well worth twice the price I'm     asking.,41   INT. QUARK'S,QUARK'S,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
269,QUARK,   I don't know if I'd go that far.,41   INT. QUARK'S,QUARK'S,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
270,WORF,   Trafficking in illegal merchandise     is a felony under Federation law.,41   INT. QUARK'S,QUARK'S,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
271,QUARK,   What is he doing here?,41   INT. QUARK'S,QUARK'S,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
272,ODO,   A very good question.,41   INT. QUARK'S,QUARK'S,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
273,WORF,         I ... was going to arrest these     criminals.,41   INT. QUARK'S,QUARK'S,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
274,ODO,   I should arrest you for     interfering in my investigation.,41   INT. QUARK'S,QUARK'S,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
275,SHADY ALIEN,         Will someone tell me what is going     on here?,41   INT. QUARK'S,QUARK'S,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
276,QUARK,"   It's called a set-up... a sting...    a charade. One that I would have     seen through in a minute, by the     way.",41   INT. QUARK'S,QUARK'S,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
277,WORF,         You were working... together?,41   INT. QUARK'S,QUARK'S,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
278,QUARK,"   Against my better judgment.         I kept my part of the agreement,     so I expect you to keep yours and     drop all charges of conspiring to     receive illegal goods.",41   INT. QUARK'S,QUARK'S,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
279,QUARK,   It's not a special occasion     anymore.,41   INT. QUARK'S,QUARK'S,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
280,WORF,         Why didn't you tell me what you     were doing?,41   INT. QUARK'S,QUARK'S,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
281,ODO,"   I don't report to you, Commander.     And I don't spread the word when     I'm conducting an undercover     investigation. I also thought     your surveillance would make the     setup more convincing.       I'm not interested in this man.     ",41   INT. QUARK'S,QUARK'S,INT.,"""Hippocratic oath""",1995-07-28,Deep Space Nine
