,character,quote,scene,location,view,episode,date,series
138,BASSO,   Her.,23   INT. SINGHA REFUGEE CENTER - BARRACKS - NIGHT,SINGHA REFUGEE CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
139,BASSO,"        As of now, you'll receive extra    rations of food and medicine.    Courtesy of our Prefect, Gul Dukat.",23   INT. SINGHA REFUGEE CENTER - BARRACKS - NIGHT,SINGHA REFUGEE CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
140,BASSO,   Her.,23   INT. SINGHA REFUGEE CENTER - BARRACKS - NIGHT,SINGHA REFUGEE CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
141,TABAN,   No!,23   INT. SINGHA REFUGEE CENTER - BARRACKS - NIGHT,SINGHA REFUGEE CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
142,BASSO,   And her.,23   INT. SINGHA REFUGEE CENTER - BARRACKS - NIGHT,SINGHA REFUGEE CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
143,MERU,   But my children --,23   INT. SINGHA REFUGEE CENTER - BARRACKS - NIGHT,SINGHA REFUGEE CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
144,BASSO,   Your children will eat better than    they have any right to.        Let's go.,23   INT. SINGHA REFUGEE CENTER - BARRACKS - NIGHT,SINGHA REFUGEE CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
145,TABAN,   Meru!,23   INT. SINGHA REFUGEE CENTER - BARRACKS - NIGHT,SINGHA REFUGEE CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
146,MERU,       I love you.    (a last look to the     children)   Don't let them forget me.,23   INT. SINGHA REFUGEE CENTER - BARRACKS - NIGHT,SINGHA REFUGEE CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
147,BASSO,   You will find food in your    quarters. Eat as much as you want    and make sure you get a good    night's rest. You'll want to look    your best tomorrow.,40   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
148,BASSO,   And feel free to linger as long    as you want in the sonic showers.    Cardassians value cleanliness.,40   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
149,KIRA,"   Meru, listen to me -- I know    things look bad, but don't give    up just yet... we'll find a way    out of here.",41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
150,MERU,   How?,41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
151,KIRA,   There must be a resistance cell    operating on the station. We'll    contact them. They'll help us get    away.,41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
152,MERU,   I don't believe it...,41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
153,MERU,   Fresh moba.,41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
154,MERU,   Do you know how long it's been    since I've seen fresh moba?,41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
155,KIRA,   Nice.,41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
156,MERU,"   Nice? Look at all this...    katterpod beans, hasperat,    veklava, a pot of deka tea... we    could live on this for a year!",41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
157,KIRA,   Easy. You don't want to make    yourself sick.,41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
158,MERU,   Sick from too much food? That    would be a change.        I only wish Taban and the children    could be here...,41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
159,MERU,    (trying to convince     herself)    The Cardassians said they'd take    care of them... maybe they will.,41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
160,KIRA,"   I wouldn't count on it. We need    to find away off this station.    Once we do that, we can figure out    a way to free your family.",41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
161,MERU,   Then what?,41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
162,KIRA,   We hide up in the hills.... join the    Resistance.,41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
163,MERU,   I suppose it's possible...,41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
164,KIRA,   Of course it is. We just need to    bide our time.,41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
165,KIRA,   I'm sorry. I didn't mean to...,41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
166,MERU,   I failed to show a Cardassian    soldier the proper respect.,41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
167,KIRA,   We all have scars. Of one kind    or another.,41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
168,MERU,        Maybe. But most aren't quite    so... evident.,41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
169,KIRA,   It's not that bad.,41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
170,MERU,   Why do you keep doing that?,41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
171,KIRA,   What?,41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
172,MERU,"   Helping me. First, at the refugee    center and now here...",41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
173,KIRA,   I don't have many friends.,41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
174,MERU,"        Well, you have one now.",41   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
175,BASSO,"        Well done. I can hardly believe    that you're the same women I met    yesterday.       In fact -- you're not. Your old   lives have ended. Your pasts have   been erased. You have one purpose   and one purpose only: to provide   comfort and care to the Cardassian   officers stationed here. Do that   well, and you'll want for nothing.   Fail, and you and your family will   be sent to a labor camp.",42   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
176,BASSO ,    (he lets that sink in     for a moment)    Now remember -- you're all easily    replaceable. Make one mistake and    I won't hesitate to --,42   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
177,DUKAT ,        Basso!,42   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
178,DUKAT,   Enough.,42   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
179,DUKAT,"   Welcome to Terok Nor. I hope your   stay here will be a pleasant one.   I assure you, I will do everything   possible to make it so. I suspect   that many of you must be feeling   a bit uneasy right now... I'm well   aware that among the Bajoran   population there's a perception   that all Cardassians are to be   feared -- that we're a cruel and   heartless race. I hope to dispel   that myth, not with words, but   with actions, in the hope that you   will come to appreciate the better   part of our nature.",42   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
180,DUKAT ,   I assure you that we are capable    of great kindness.,42   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
181,MERU,        What of our families? Are they    all right?,42   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
182,BASSO,        Who said you could speak? Guards!,42   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
183,DUKAT,        Stay where you are.        Your families will be well taken    care of.,42   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
184,DUKAT,"   That, I promise you.",42   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
185,DUKAT,        What's this?,42   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
186,MERU,   I... I...,42   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
187,DUKAT,   Basso.,42   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
188,BASSO,"   Forgive me, Prefect. I didn't    notice the imperfection. I'll    have her removed at once.",42   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
189,DUKAT,        Get me a dermal regenerator. Now.,42   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
190,DUKAT,        I'm afraid to ask how you came by    such a... mark.,42   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
191,MERU,   It's nothing.,42   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
192,DUKAT,"   On the contrary, it's an    unfortunate reminder of the gulf    that exists between our two    peoples.",42   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
193,DUKAT,   It must be removed immediately.,42   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
194,DUKAT,   There.        Beautiful.,42   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
195,DUKAT,        Carry on.,42   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
196,BASSO,   I'd say congratulations are in    order. You've all passed your    first test.,42   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
197,KIRA,   Would you mind telling me what    you're smiling about?,49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
198,MERU,"   The Prophets. I never realized    they had such a sense of humor.    When I was a child, I would dream    of having enough food to eat and    pretty clothes to wear.        And now, look at me... I have    everything I ever wanted...       ... and I feel horrible.",49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
199,KIRA,   It is kind of funny... in a    horrible sort of way.,49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
200,MERU,"   I suppose if I can survive    starvation, I can survive this...",49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
201,MERU,"   After all, we're Bajorans. We can    survive anything...",49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
202,GUL ,   You!,49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
203,GUL,   Think you can stand there hiding    in a corner all night?,49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
204,LEGATE,   I don't remember seeing you before.,49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
205,KIRA,   I just arrived yesterday.,49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
206,LEGATE,   And I bet I know what you're    thinking... you'd like nothing    better than to get us all drunk    so you could kill us in our sleep.,49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
207,KIRA,   Are you sure you're not part    Betazoid?,49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
208,LEGATE,   Come. Sit on my lap and tell me    how much you hate Cardassians.,49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
209,LEGATE,   You Bajoran women... you're all    so bony.,49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
210,KIRA,   That's because you Cardassians    have been eating all our food.,49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
211,LEGATE,   You know I could have you executed    for that kind of insolence.,49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
212,KIRA,   Which is one of the reasons we    hate you so much.,49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
213,LEGATE,   Clever girl. Now pour me some of    that kanar and let's see if we    can't work out our differences.,49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
214,DUKAT ,"        I said, let her go.",49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
215,GUL,   All I said to her was --,49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
216,DUKAT,   I don't care what you were    saying -- it's what you were doing    I don't like. Now get away from    her.,49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
217,DUKAT,        Are you all right?,49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
218,DUKAT,        Escort this woman back to her    quarters. See that her privacy    is respected.,49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
219,BASSO,   No one will disturb her.,49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
220,LEGATE,       I only hope you won't condemn us   all for the boorish behavior of   one man.,49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
221,DUKAT,   I only hope you won't condemn us   all for the boorish behavior of   one man.,49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
222,KIRA,   How'd you know he was going to say   that?,49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
223,LEGATE,"   Let's just say this is not the   first performance I've seen of   this little melodrama.       That woman should consider herself   fortunate. She's caught the   Prefect's eye. As of now, she's   off limits to the rest of us       As for you...",49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
224,KIRA,"   I know, I know... another glass    of kanar.",49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
225,LEGATE,   For starters.,49   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
226,KIRA,   That's right... just put one foot    in front of the other.,55A  INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
227,LEGATE,   Don't tell me what to do... I'll    put my feet wherever I want. I'm    a Cardassian.,55A  INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
228,KIRA,   Whatever you say. Just try not    to stumble out of any airlocks on    your way home.,55A  INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
229,LEGATE,   I'm not going home -- I'm coming    in with you.,55A  INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
230,KIRA,"   No, you're going back to your    quarters and going to sleep.",55A  INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
231,LEGATE,"        I want comfort and I want it now.    You're a comfort woman, aren't    you? You're dressed like one...",55A  INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
232,KIRA,   Don't be fooled by appearances.,55A  INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
233,LEGATE,   That mouth of yours is going to    get you in trouble someday.    (trying to push past     Kira)    Now let's go get some sleep.,55A  INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
234,KIRA,        I have a better idea. You sleep    in your quarters and I'll sleep    in mine. And tomorrow...,55A  INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
235,LEGATE,   ... tomorrow you'll be all mine    to do with as I please.,55A  INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
236,KIRA,   I can hardly wait.,55A  INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
237,KIRA,"   Meru, I'm back.",56   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
238,KIRA,   I'll need to shower for a week to    get the smell of that legate off    me --,56   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
239,BASSO,   I'll be sure to tell him you said    that.,56   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
240,KIRA,   What are you doing here? Where's    Meru?,56   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
241,BASSO,   Looks like you're going to have    these quarters all to yourself --    at least for a little while.,56   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
242,KIRA,        I said -- where's Meru?,56   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
243,BASSO,"        She's moving up in the world.    Your friend must have hidden    talents I wasn't aware of. Our    beloved Prefect has ""invited"" her    to share his quarters.",56   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
244,KIRA,       I want to see her.,56   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
245,BASSO,        Do you?,56   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
246,KIRA,   Now -- take me to her.,56   INT. KIRA AND MERU'S QUARTERS,KIRA AND MERU'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
247,HALB,"   Tell me, how's work going on the    Ore Processing Center?",67   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
248,KIRA,   You ought to join the work detail    sometime -- find out for yourself.,67   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
249,HALB,"   All in good time. Once the center    is up and running, we'll all be    slaving away down there.",67   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
250,HALB,"    (softly, so as to not     be overhead)    I have some news for you.",67   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
251,KIRA,   About my friend?,67   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
252,HALB,        I know why you haven't heard from    her these last few weeks. She    hasn't been on the station.,67   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
253,KIRA,   What are you talking about?,67   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
254,HALB,"   Word has it she's been off on a    little ""vacation"" with Gul Dukat.    They just got back today.",67   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
255,HALB,   Why's that woman so important to    you? She's nothing but a    collaborator.,67   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
256,KIRA,   She's not a collaborator.,67   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
257,HALB,"   She's a comfort woman for the    spoonheads, isn't she?",67   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
258,KIRA,   So was I.,67   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
259,HALB,        For a day. But I've been watching    you. You have no love for the    spoonheads.,67   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
260,KIRA,"   Neither does my friend. Now I    already told you, I don't want to    join your resistance cell, so why    don't you just leave me alone.",67   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
261,HALB,"   I will, I promise. But first, I    need you to draw a map for me.",67   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
262,KIRA,   A map of what?,67   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
263,HALB,   The Cardy side of the station.,67   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
264,KIRA,"   Like you said, I was only there    for a day.",67   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
265,HALB,"   Whatever you can remember will be    helpful. Quarters, corridors,    meeting rooms...",67   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
266,KIRA,   Why? What are you planning?,67   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
267,HALB,   That doesn't concern you. Now are    you going to help us or not?,67   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
268,BASSO ,   You.,67   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
269,BASSO,        Follow me.,67   INT. PROMENADE/BAJORAN GHETTO,PROMENADE/BAJORAN GHETTO,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
270,BASSO,        You may enter.,71   INT. HABITAT RING CORRIDOR (OPTICAL),HABITAT RING CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
271,MERU,   Luma!,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
272,KIRA,   Are you all right?,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
273,KIRA,   I've been worried about you ever    since that night they took you    away.,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
274,MERU,   I know. I wanted to get a message    to you...,72   INT. DUKAT'S QUARTERS,DUKAT'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1997-12-19,Deep Space Nine
