,character,quote,scene,location,view,episode,date,series
171,BAREIL,"   I have to confess, I've always been    a little jealous of your friendship    with Nerys.",22   INT. ANOTHER PART OF THE PROMENADE,ANOTHER PART OF THE PROMENADE,INT.,,1994-10-10,Deep Space Nine
172,DAX,"   That's understandable.  When you    come to the station, you want her    all to yourself.",22   INT. ANOTHER PART OF THE PROMENADE,ANOTHER PART OF THE PROMENADE,INT.,,1994-10-10,Deep Space Nine
173,BAREIL,"   You have such a wise, generous spirit.     I only wish I had a friend like you.",22   INT. ANOTHER PART OF THE PROMENADE,ANOTHER PART OF THE PROMENADE,INT.,,1994-10-10,Deep Space Nine
174,DAX,   I think of you as a friend.,22   INT. ANOTHER PART OF THE PROMENADE,ANOTHER PART OF THE PROMENADE,INT.,,1994-10-10,Deep Space Nine
175,BAREIL,   Do you mean that?,22   INT. ANOTHER PART OF THE PROMENADE,ANOTHER PART OF THE PROMENADE,INT.,,1994-10-10,Deep Space Nine
176,DAX,   Of course.,22   INT. ANOTHER PART OF THE PROMENADE,ANOTHER PART OF THE PROMENADE,INT.,,1994-10-10,Deep Space Nine
177,BAREIL,   I'm glad.  Because I was hoping that    you and I could get to know each    other better.,22   INT. ANOTHER PART OF THE PROMENADE,ANOTHER PART OF THE PROMENADE,INT.,,1994-10-10,Deep Space Nine
178,BAREIL,       A lot better.,22   INT. ANOTHER PART OF THE PROMENADE,ANOTHER PART OF THE PROMENADE,INT.,,1994-10-10,Deep Space Nine
179,LWAXANA,"   I love Bajoran music.  It's so    intelligent, so vital... It reminds    me of you.",23   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1994-10-10,Deep Space Nine
180,LWAXANA,   Dance with me.,23   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1994-10-10,Deep Space Nine
181,ODO,   I'm sorry.  I don't dance.,23   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1994-10-10,Deep Space Nine
182,LWAXANA,   Nonsense.  I saw you moving to the    music.,23   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1994-10-10,Deep Space Nine
183,ODO,   That wasn't dancing.  That was...    swaying.,23   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1994-10-10,Deep Space Nine
184,LWAXANA,"   Then sway with me, Odo.",23   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1994-10-10,Deep Space Nine
185,ODO,"   I just remembered, I'm needed in    Security.",23   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1994-10-10,Deep Space Nine
186,LWAXANA,   I'll come with you.,23   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1994-10-10,Deep Space Nine
187,ODO,"   Hello, Lieutenant.  Having a good    time?",23   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1994-10-10,Deep Space Nine
188,DAX,   No.,23   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1994-10-10,Deep Space Nine
189,QUARK,"   That's right... genuine latinum-plated    Renewal Scroll inscription pens.     Blessed by Vedek Redab himself...    shortly before he passed away.  Each    pen is engraved with the words ""Deep    Space Nine's Third Annual Gratitude    Festival,"" today's date, and a lovely    portrait of the station by Ermat    Zimm.       So get them while you can, they're    sure to become collector's items.",25   INT. QUARK'S,QUARK'S,INT.,,1994-10-10,Deep Space Nine
190,O'BRIEN,       So what do you say we go walk around    the Promenade for a little while?,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
191,KEIKO,"   I'd rather stay here.       I never thought I'd say this, but I    kind of miss Quark's... the noise,    the excitement... our table.",26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
192,O'BRIEN,"       You know, I haven't sat here since    you've been gone.",26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
193,KEIKO,       That's so sweet.,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
194,O'BRIEN,   So how's the survey going?,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
195,KEIKO,"   The terrain's rougher than we    expected, and the ecosystem's a lot    more diverse than it looked from the    orbital scans.  All in all, it's    been pretty grueling.",26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
196,O'BRIEN,   Really?,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
197,KEIKO,"   Don't get me wrong, I'm having a    wonderful time.",26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
198,O'BRIEN,       Oh... that's good.,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
199,KEIKO,   There is one problem I have to talk    to you about.       The project's taking longer than we    hoped.,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
200,O'BRIEN,   What do you mean... longer?,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
201,KEIKO,"   You have to understand, Miles, every    valley has an entirely different    ecosystem.  There's a lot of work to    be done.",26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
202,O'BRIEN,    (wants the bottom     line)   How much longer is it going to take?,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
203,KEIKO,   I'm not sure.,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
204,O'BRIEN,       Take a guess.  An extra couple of    days... a week or two?,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
205,KEIKO,       More like two or three months.,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
206,O'BRIEN,   You're telling me you're going to be    on Bajor for another seven months.,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
207,KEIKO,   It's either that or tell them to    find another botanist.,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
208,O'BRIEN,   Maybe that's something worth    considering.,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
209,KEIKO,   Are you asking me to resign?,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
210,O'BRIEN,   No... But another seven months?,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
211,KEIKO,   I don't like this any more than you    do.,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
212,O'BRIEN,       You just said you're enjoying    yourself.,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
213,KEIKO,"       Oh, I'm sorry.  I suppose you'd be    happier if I was miserable?",26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
214,O'BRIEN,   I didn't say that.,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
215,KEIKO,   Sebarr was right.  I never should've    mentioned it.,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
216,O'BRIEN,   And who's Sebarr?,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
217,KEIKO,   He's one of the zoologists I'm working    with.  He warned me not to talk to    you about this until after the    Gratitude Festival..,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
218,O'BRIEN,   Who's he to be giving you advice?,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
219,KEIKO,   He's a friend.,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
220,O'BRIEN,   A friend?  I thought you were down    there working.,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
221,KEIKO,   We are working.,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
222,O'BRIEN,   With time out for intimate little    chats about our relationship?  What    else have you told him about us?,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
223,KEIKO,"   Miles, you're acting like a child.     What do you want me to say?",26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
224,O'BRIEN,       I want you to say you're not going    back... that you're going to stay    here with me.,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
225,KEIKO,"   Right now, Miles, I don't even want    to sit at the same table with you.",26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
226,O'BRIEN,       Fine.  Leave.  Go on back to Bajor...    and your plants... and Sebarr.,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
227,O'BRIEN,       See if I care.,26   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-10-10,Deep Space Nine
228,SISKO,"   Whoa, slow down.",27   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
229,JAKE,"   Hi, Dad.",27   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
230,SISKO,"   I've been looking all over for you.     In case you've forgotten, we're    hosting a Gratitude Dinner tonight    in the wardroom, and I could use    your help getting ready.",27   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
231,JAKE,"   I'm kind of busy right now, Dad.  I    have to find someone.",27   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
232,SISKO,    (that's what he was     afraid of)   Major Kira?,27   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
233,JAKE,   How did you know?,27   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
234,SISKO,   I just spoke to her.,27   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
235,JAKE,   Really?  Where is she?,27   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
236,SISKO,   Just hold on.,27   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
237,JAKE,"   But I need to talk to her.  You know,    you were right about me meeting    someone at the Festival.",27   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
238,SISKO,   I didn't mean Major Kira.,27   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
239,JAKE,"   You like her, don't you?",27   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
240,SISKO,   Of course I like her.,27   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
241,JAKE,   So do I.,27   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
242,SISKO,"   Jake, what you're feeling... it's    just a crush.",27   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
243,SISKO,"   Look, right now... you're confused,    hurt, vulnerable.  You miss Mardah...",27   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
244,JAKE,"   Mardah was a mistake, Dad.  She was    too young, too immature for me.     Major Kira is a woman.",27   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
245,SISKO,   Major Kira is in love with Vedek    Bareil.,27   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
246,JAKE,   It won't last.  He's always on Bajor.     She needs someone who can be with    her all the time.  Like me.,27   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
247,SISKO,"   Jake, I don't want to see you hurt    again.",27   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
248,JAKE,"   I appreciate that, Dad... but this    is between Nerys and me.       Don't worry.  Everything's going to    be fine.",27   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
249,ODO,   I really can't accept this.,28   INT. PROMENADE - OUTSIDE QUARK'S,PROMENADE,INT.,,1994-10-10,Deep Space Nine
250,LWAXANA,   But I want you to have it.  It's my    gift to you.,28   INT. PROMENADE - OUTSIDE QUARK'S,PROMENADE,INT.,,1994-10-10,Deep Space Nine
251,ODO,   That's very thoughtful... but I have    nothing to give you in return.,28   INT. PROMENADE - OUTSIDE QUARK'S,PROMENADE,INT.,,1994-10-10,Deep Space Nine
252,LWAXANA,   Being with you is the only present I    need.       Now let's go write our Renewal    Scrolls.,28   INT. PROMENADE - OUTSIDE QUARK'S,PROMENADE,INT.,,1994-10-10,Deep Space Nine
253,QUARK,"   Peldor Joi, Chief.       You look terrible.",29   INT. QUARK'S,QUARK'S,INT.,,1994-10-10,Deep Space Nine
254,O'BRIEN,"   Just a little headache, that's all.",29   INT. QUARK'S,QUARK'S,INT.,,1994-10-10,Deep Space Nine
255,QUARK,   Here... have a free pen.,29   INT. QUARK'S,QUARK'S,INT.,,1994-10-10,Deep Space Nine
256,O'BRIEN,   What for?,29   INT. QUARK'S,QUARK'S,INT.,,1994-10-10,Deep Space Nine
257,QUARK,   To write down your problems on a    Renewal Scroll.,29   INT. QUARK'S,QUARK'S,INT.,,1994-10-10,Deep Space Nine
258,O'BRIEN,   There isn't a scroll long enough to    hold all my problems.,29   INT. QUARK'S,QUARK'S,INT.,,1994-10-10,Deep Space Nine
259,QUARK,   Really?  I thought you could sum    them up with one word.       Keiko.,29   INT. QUARK'S,QUARK'S,INT.,,1994-10-10,Deep Space Nine
260,QUARK,"   Tell me I'm wrong.       If you ask me, it's your own fault.     You never should've let her go to    Bajor in the first place.",29   INT. QUARK'S,QUARK'S,INT.,,1994-10-10,Deep Space Nine
261,O'BRIEN,   And what was I supposed to do?  Force    her to stay here with me?,29   INT. QUARK'S,QUARK'S,INT.,,1994-10-10,Deep Space Nine
262,QUARK,"   That would've been a good start.       You humans never learn.  You let    your women go out in public, hold    jobs, wear clothing, and you wonder    why your marriages fall apart.",29   INT. QUARK'S,QUARK'S,INT.,,1994-10-10,Deep Space Nine
263,O'BRIEN,"   That's your solution, Quark?  Treat    women like property?",29   INT. QUARK'S,QUARK'S,INT.,,1994-10-10,Deep Space Nine
264,QUARK,"   Criticize it all you want.  But on    the Ferengi homeworld, husbands and    wives never argue.  There's no    divorce, no broken homes... nothing    but peaceful conjugal bliss.",29   INT. QUARK'S,QUARK'S,INT.,,1994-10-10,Deep Space Nine
265,O'BRIEN,"   If Ferengi marriages are so wonderful,    how come you're still single?",29   INT. QUARK'S,QUARK'S,INT.,,1994-10-10,Deep Space Nine
266,QUARK,       I haven't met the right woman yet.,29   INT. QUARK'S,QUARK'S,INT.,,1994-10-10,Deep Space Nine
267,O'BRIEN,       Well I have.  And she just walked    out that door.,29   INT. QUARK'S,QUARK'S,INT.,,1994-10-10,Deep Space Nine
268,QUARK,   And out of your life.,29   INT. QUARK'S,QUARK'S,INT.,,1994-10-10,Deep Space Nine
269,O'BRIEN,   Not if I can help it.,29   INT. QUARK'S,QUARK'S,INT.,,1994-10-10,Deep Space Nine
270,KIRA,   Bareil.  I was wondering where you    disappeared to.,30   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
271,KIRA,       Come on.  You can do better than    that.,30   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
272,BAREIL,    (trying to hide his     discomfort)   Someone might see us.,30   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
273,KIRA,   We're the only people here.  Everyone    else is on the Promenade.,30   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
274,KIRA,   We have two hours until we're supposed    to join Commander Sisko for dinner.     That gives us some time to be alone    together.,30   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
275,BAREIL,   I can't.,30   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
276,KIRA,   Why?,30   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
277,BAREIL,   I have to find Jadzia.,30   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
278,KIRA,   Jadzia?  Is something wrong?,30   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
279,BAREIL,   Not at all.       Have you seen her?,30   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
280,KIRA,   She's probably on the Promenade.,30   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
281,BAREIL,   She wasn't there the last time I    looked.,30   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
282,KIRA,   Why is it so important for you to    talk to Jadzia?,30   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
283,BAREIL,   I'll explain everything later.,30   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
284,BAREIL,"   Thank you, Nerys.",30   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
285,KIRA,   For what?,30   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
286,BAREIL,   For being such a good friend.,30   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
287,KIRA,   Friend?,30   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
288,SISKO,"       Dax, what are you doing here?",31   INT. WARDROOM,WARDROOM,INT.,,1994-10-10,Deep Space Nine
289,DAX,   I thought you might need some help    getting ready for the party.,31   INT. WARDROOM,WARDROOM,INT.,,1994-10-10,Deep Space Nine
290,SISKO,"   Thanks, but that's really not    necessary.  Wouldn't you rather be    celebrating on the Promenade?",31   INT. WARDROOM,WARDROOM,INT.,,1994-10-10,Deep Space Nine
291,DAX,   No thank you.  I don't want to run    into Vedek Bareil.,31   INT. WARDROOM,WARDROOM,INT.,,1994-10-10,Deep Space Nine
292,SISKO,   Is there a problem between you two?,31   INT. WARDROOM,WARDROOM,INT.,,1994-10-10,Deep Space Nine
293,DAX,   He can't keep his hands off me.,31   INT. WARDROOM,WARDROOM,INT.,,1994-10-10,Deep Space Nine
294,SISKO,   That doesn't sound like Vedek Bareil.,31   INT. WARDROOM,WARDROOM,INT.,,1994-10-10,Deep Space Nine
295,DAX,"   I couldn't believe it either, but    the man wouldn't leave me alone.     He's probably still out there looking    for me.",31   INT. WARDROOM,WARDROOM,INT.,,1994-10-10,Deep Space Nine
296,SISKO,       Have you told Kira?,31   INT. WARDROOM,WARDROOM,INT.,,1994-10-10,Deep Space Nine
297,DAX,   I don't know how.  It's going to    break her heart.,31   INT. WARDROOM,WARDROOM,INT.,,1994-10-10,Deep Space Nine
298,SISKO,   Someone has to tell her.       You want me to do it?,31   INT. WARDROOM,WARDROOM,INT.,,1994-10-10,Deep Space Nine
299,DAX,   Would you?,31   INT. WARDROOM,WARDROOM,INT.,,1994-10-10,Deep Space Nine
300,SISKO,   If you think that's the best way to    handle it.,31   INT. WARDROOM,WARDROOM,INT.,,1994-10-10,Deep Space Nine
301,DAX,"   I really appreciate this, Benjamin.     I mean, the whole thing's ridiculous.     How could I be interested in Bareil?",31   INT. WARDROOM,WARDROOM,INT.,,1994-10-10,Deep Space Nine
302,DAX,   We both know it's always been you.,31   INT. WARDROOM,WARDROOM,INT.,,1994-10-10,Deep Space Nine
303,SISKO,   Dax?,32   INT. WARDROOM - CONTINUOUS,WARDROOM,INT.,,1994-10-10,Deep Space Nine
304,DAX,       Mmm?,32   INT. WARDROOM - CONTINUOUS,WARDROOM,INT.,,1994-10-10,Deep Space Nine
305,SISKO,   What are you doing?,32   INT. WARDROOM - CONTINUOUS,WARDROOM,INT.,,1994-10-10,Deep Space Nine
306,DAX,   Making myself comfortable.,32   INT. WARDROOM - CONTINUOUS,WARDROOM,INT.,,1994-10-10,Deep Space Nine
307,DAX,   Have I ever told you that you smell    wonderful?,32   INT. WARDROOM - CONTINUOUS,WARDROOM,INT.,,1994-10-10,Deep Space Nine
308,SISKO,"   I have to admit, old man, you had me    going there for a minute.",32   INT. WARDROOM - CONTINUOUS,WARDROOM,INT.,,1994-10-10,Deep Space Nine
309,DAX,"   Benjamin, you can stop acting so    coy.  No one's around.",32   INT. WARDROOM - CONTINUOUS,WARDROOM,INT.,,1994-10-10,Deep Space Nine
310,DAX,   I've got an idea.  Why don't you    cancel the party?  That way we can    spend the evening alone together.,32   INT. WARDROOM - CONTINUOUS,WARDROOM,INT.,,1994-10-10,Deep Space Nine
311,DAX,   What do you say?,32   INT. WARDROOM - CONTINUOUS,WARDROOM,INT.,,1994-10-10,Deep Space Nine
312,SISKO,       Sisko to Bashir.,32   INT. WARDROOM - CONTINUOUS,WARDROOM,INT.,,1994-10-10,Deep Space Nine
313,BASHIR,"   Go ahead, Commander.",32   INT. WARDROOM - CONTINUOUS,WARDROOM,INT.,,1994-10-10,Deep Space Nine
314,SISKO,   Meet me in the Infirmary immediately.,32   INT. WARDROOM - CONTINUOUS,WARDROOM,INT.,,1994-10-10,Deep Space Nine
315,BASHIR,   I'll be right there.,32   INT. WARDROOM - CONTINUOUS,WARDROOM,INT.,,1994-10-10,Deep Space Nine
316,DAX,"   Can I come, too?",32   INT. WARDROOM - CONTINUOUS,WARDROOM,INT.,,1994-10-10,Deep Space Nine
317,SISKO,   Absolutely.,32   INT. WARDROOM - CONTINUOUS,WARDROOM,INT.,,1994-10-10,Deep Space Nine
318,BASHIR,       Her vital signs are normal... Brain    activity's normal... no sign of    infection or intoxication of any    kind...       She's the picture of health.,33   INT. SURGERY,SURGERY,INT.,,1994-10-10,Deep Space Nine
319,DAX,       I told you.,33   INT. SURGERY,SURGERY,INT.,,1994-10-10,Deep Space Nine
320,SISKO,   Then why did you put your head in my    lap?,33   INT. SURGERY,SURGERY,INT.,,1994-10-10,Deep Space Nine
321,DAX,"       Julian, you should've seen his face.",33   INT. SURGERY,SURGERY,INT.,,1994-10-10,Deep Space Nine
322,DAX,"       Admit it, you were this far from    total panic.",33   INT. SURGERY,SURGERY,INT.,,1994-10-10,Deep Space Nine
323,BASHIR,       I think we've both been victims of a    practical joke.,33   INT. SURGERY,SURGERY,INT.,,1994-10-10,Deep Space Nine
324,DAX,"   At least someone around here has a    sense of humor.       Remember the time Curzon convinced    you that the Romulan ambassador's    wife was in love with you?       This was even better.       See you at the party, Julian.",33   INT. SURGERY,SURGERY,INT.,,1994-10-10,Deep Space Nine
325,DAX,   I've never been so embarrassed in my    life... making me sit through all    those tests...,34   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
326,SISKO,"   It's your own fault, Dax.  You took    this one too far.",34   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
327,DAX,"   You know, if I didn't love you so    much, I'd be very angry with you    right now.",34   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
328,DAX,       I'll see you at the party.,34   INT. PROMENADE,PROMENADE,INT.,,1994-10-10,Deep Space Nine
329,JAKE,   You look like you could use some    cheering up.,37   INT. REPLIMAT,REPLIMAT,INT.,,1994-10-10,Deep Space Nine
330,KIRA,"   Do me a favor, Jake.",37   INT. REPLIMAT,REPLIMAT,INT.,,1994-10-10,Deep Space Nine
331,JAKE,   Anything.,37   INT. REPLIMAT,REPLIMAT,INT.,,1994-10-10,Deep Space Nine
332,KIRA,       Leave me alone.,37   INT. REPLIMAT,REPLIMAT,INT.,,1994-10-10,Deep Space Nine
333,JAKE,   Isn't she beautiful?,37   INT. REPLIMAT,REPLIMAT,INT.,,1994-10-10,Deep Space Nine
334,O'BRIEN,"   Hi, sweetie.  Feeling better?",38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,,1994-10-10,Deep Space Nine
335,MOLLY,   Lots better.,38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,,1994-10-10,Deep Space Nine
336,O'BRIEN,"   Ah, that's what I wanted to hear.",38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,,1994-10-10,Deep Space Nine
337,O'BRIEN,   Where's Mommy?,38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,,1994-10-10,Deep Space Nine
338,MOLLY,   In her room.  She's sad.,38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,,1994-10-10,Deep Space Nine
339,O'BRIEN,   Well why don't you play with Piggy    in your room for a while and we'll    see if Daddy can cheer Mommy up?,38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,,1994-10-10,Deep Space Nine
340,MOLLY,   Okay.,38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,,1994-10-10,Deep Space Nine
341,O'BRIEN,   Keiko?  It's me.  Can I come in?,38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,,1994-10-10,Deep Space Nine
342,KEIKO ,"       Not now, Miles.",38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,,1994-10-10,Deep Space Nine
343,O'BRIEN,"   Look, you're right.  I'm an idiot,    sometimes.  When I don't get my way,    I can be selfish and childish and    pigheaded.  I know I've said some    pretty stupid things today.  I wish    I could take them back.       But even if it's too late for that,    there's one thing you should know...    I love you, Keiko.  I always have,    and I always will.       Anyway, I just want you to know I've    left a letter of resignation on    Commander Sisko's desk.  I'm ready    to move down to Bajor tomorrow, if    you'll have me.  And after that if    you want us to move back to Earth    that's okay too.  I'll do whatever    it takes... I just don't want to    lose you.       Honey, did you hear what I said?",38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,,1994-10-10,Deep Space Nine
344,KEIKO ,       Yes.,38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,,1994-10-10,Deep Space Nine
345,O'BRIEN,       And... ?,38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,,1994-10-10,Deep Space Nine
346,KEIKO ,       And I need time to think.  Why don't    you go to Commander Sisko's party?     We can talk when you get back.,38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,,1994-10-10,Deep Space Nine
347,O'BRIEN,   If that's what you want.,38   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,,1994-10-10,Deep Space Nine
348,ODO,   Major.  Aren't you headed in the    wrong direction?,41   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
349,BASHIR,       Commander Sisko's party?,41   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
350,KIRA,   I'm not going.,41   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
351,LWAXANA,   Why ever not?,41   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
352,KIRA,   Because Bareil will be there.,41   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
353,ODO,   I thought the two of you were very    happy together.,41   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
354,KIRA,"   So did I.  But it turns out he'd    rather be with Dax than me.  And to    make things worse, Jake Sisko's    chasing me all over the station,    professing his undying love.",41   INT. CORRIDOR,CORRIDOR,INT.,,1994-10-10,Deep Space Nine
