,character,quote,scene,location,view,episode,date,series
155,KIRA,   Do you expect me to believe you knew    nothing about the murders... the    torture... You never saw the bodies?,24   INT. HOLDING CELL AREA (CONTINUOUS),HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
156,MARRITZA,   Well of course I saw bodies.  People    died at Gallitep all the time.     Mining accidents; illnesses; feuds    among the workers...,24   INT. HOLDING CELL AREA (CONTINUOUS),HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
157,KIRA,   You're saying Bajorans killed each    other?,24   INT. HOLDING CELL AREA (CONTINUOUS),HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
158,MARRITZA,"   At times.  Over food; a blanket; a    woman... Conditions were harsh, after    all.  It was a labor camp, Major.",24   INT. HOLDING CELL AREA (CONTINUOUS),HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
159,KIRA,   I helped liberate that camp.  I saw    those bodies.  I saw how they died.,24   INT. HOLDING CELL AREA (CONTINUOUS),HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
160,MARRITZA,"   You saw what we wanted you to see.     Do you know who started the rumors    about brutality at Gallitep?  Gul    Darhe'el himself.  Now there was a    leader.  A brilliant, extraordinary    man.  He knew that to rule by fear    was to rule completely.       Why bother with actual mass murder,    when the mere reports of such    incidents achieved the same effect.",24   INT. HOLDING CELL AREA (CONTINUOUS),HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
161,KIRA,   Which was?,24   INT. HOLDING CELL AREA (CONTINUOUS),HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
162,MARRITZA,"   Major, you know that as well as I    do.  To keep you Bajorans thinking    of yourselves as victims.  To keep    you scared... and helpless.",24   INT. HOLDING CELL AREA (CONTINUOUS),HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
163,KIRA,   It turned out we weren't so helpless.     We did get rid of you.,24   INT. HOLDING CELL AREA (CONTINUOUS),HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
164,MARRITZA,"       Leaving was a political decision.       Now I've enjoyed reminiscing with    you, Major; but I really do think    it's time you let me out of here.",24   INT. HOLDING CELL AREA (CONTINUOUS),HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
165,KIRA,   I can't do that.,24   INT. HOLDING CELL AREA (CONTINUOUS),HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
166,MARRITZA,"   No, of course not.  You see, Major,    you're the one who's lying now, not    me.  You're not interested in truth.     All you want is vengeance.",24   INT. HOLDING CELL AREA (CONTINUOUS),HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
167,DUKAT,"   Commander, I was led to believe that    the Federation guaranteed safe and    unrestricted passage to all travelers    visiting your station.",27   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-03-26,Deep Space Nine
168,SISKO,   That's correct.,27   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-03-26,Deep Space Nine
169,DUKAT,   Then how do you explain your detention    of a Cardassian citizen?,27   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-03-26,Deep Space Nine
170,SISKO,"   Marritza came here seeking medical    attention.  Right now, he's under    our doctor's care.  All we're trying    to do is verify his identity.  A    simple matter, if you'll give us    some assistance.",27   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-03-26,Deep Space Nine
171,DUKAT,"   I assure you, Commander, you don't    require our assistance.  If your    patient says his name is Marritza,    then that's who he is.  I hope you're    not suggesting you don't trust him    simply because he's Cardassian.",27   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-03-26,Deep Space Nine
172,SISKO,   I don't trust him because he's already    lied to us about his being at    Gallitep.,27   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-03-26,Deep Space Nine
173,DUKAT,"   Is that what you're charging him    with, Commander?  Lying?",27   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-03-26,Deep Space Nine
174,SISKO,"   So far, we haven't charged him with    anything.",27   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-03-26,Deep Space Nine
175,DUKAT,       Then let him go.,27   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-03-26,Deep Space Nine
176,SISKO,   I'd like nothing better.  But first    I need to know who it is I'm letting    go.,27   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-03-26,Deep Space Nine
177,DUKAT,"   I appreciate the awkwardness of your    position, Commander.  This Bajoran    obsession with alleged Cardassian    improprieties during the occupation,    is really quite distasteful.",27   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-03-26,Deep Space Nine
178,SISKO,"   I suppose if you're a Bajoran, so    was the occupation.",27   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-03-26,Deep Space Nine
179,DUKAT,   I remind you that neither one of us    is Bajoran.  I'd hate their bitterness    to cause conflict between Cardassia    and the Federation.,27   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-03-26,Deep Space Nine
180,SISKO,"   I hope to avoid that, too... with    your help.",27   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-03-26,Deep Space Nine
181,DUKAT,"   Commander, you don't need my help to    safeguard one Cardassian on your own    station.  If those Bajoran hate-   mongers get their hands on him, I'm    holding you responsible.",27   INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,,1993-03-26,Deep Space Nine
182,DAX,   What're you looking for?,27AA   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-03-26,Deep Space Nine
183,KIRA,   Answers.,27AA   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-03-26,Deep Space Nine
184,DAX,       Found any yet?,27AA   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-03-26,Deep Space Nine
185,KIRA,   Marritza says I don't care about the    truth.  That all I want is vengeance.,27AA   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-03-26,Deep Space Nine
186,DAX,   Are you worried he might be right... ?,27AA   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-03-26,Deep Space Nine
187,KIRA,   All I want is to see him punished.,27AA   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-03-26,Deep Space Nine
188,DAX,   Even if he is just a file clerk?,27AA   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-03-26,Deep Space Nine
189,KIRA,   That's just it... I don't want him    to be a file clerk.  I want him to    be... I don't know... worse than    that...,27AA   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-03-26,Deep Space Nine
190,DAX,       You want him to be guilty.,27AA   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-03-26,Deep Space Nine
191,KIRA,"   As far as I'm concerned, if he was    at Gallitep, he is guilty.  They    were all guilty.  Don't you see, his    punishment will make all of Bajor    feel... some...       ...satisfaction.",27AA   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-03-26,Deep Space Nine
192,DAX,"       It sounds like you're trying too    hard to believe what you're saying.     You already know if you punish him    without reason, it won't mean    anything.  And you already know    vengeance isn't enough.",27AA   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,,1993-03-26,Deep Space Nine
193,O'BRIEN,   Re-route the signal enhancement module    to the main sensor array.,28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
194,NEELA,"   Aye, Sir.",28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
195,O'BRIEN,   How's it look?,28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
196,NEELA,   Give me a second; I'll run a    diagnostic.       It's ready.,28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
197,ODO,"       I've checked with the Bajoran    Archives, and they do have a Marritza    on record as being a file clerk at    Gallitep.  I also checked with the    military academy on Kora Two.     Marritza has been teaching filing    there just as he claims.",28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
198,O'BRIEN,"       All set, Commander.",28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
199,SISKO,   Major?       How many images were sent from the    Bajoran archives?,28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
200,KIRA,   Only one.       It's the only picture they could    find of Gallitep that had Marritza    in it.  The Cardassians destroyed    almost all records of the occupation.,28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
201,O'BRIEN,       The image enhancement and    transformation functions are patched    directly into your console.,28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
202,SISKO,"   Major, what if this image confirms    that Marritza was a file clerk?     What do you expect us to do, then?",28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
203,KIRA,   I suppose you'll let him go.,28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
204,SISKO,   I'm glad we understand each other.,28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
205,DAX,       I've got it.,28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
206,SISKO,   On screen.,28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
207,SISKO,   Which one is Marritza?,28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
208,DAX,"       Let's see... According to the caption,    he's the one in the background; on    the far right.",28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
209,SISKO,   Isolate and magnify.,28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
210,SISKO,   We're going to have to do better    than that.,28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
211,DAX,   Give me a minute; I'm running an    image enhancement sequence.,28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
212,KIRA,       It's not him.,28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
213,SISKO,       Are you sure we're looking at the    right man?,28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
214,DAX,    (double-checking     console)   Background... far right... Aamin    Marritza.,28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
215,KIRA,       It can't be.,28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
216,SISKO,"   If that's Marritza, then who are we    holding?",28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
217,SISKO,   Lieutenant... Isolate the Cardassians    in the foreground.,28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
218,SISKO,"   The one in profile on the left...    What can you give us, Dax?",28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
219,KIRA,   That's him... That's Marritza.,28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
220,DAX,   Not according to the caption.,28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
221,KIRA,   What d'you mean?,28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
222,DAX,   According to this... It's Gul    Darhe'el.,28   INT. OPS - CLOSE ON O'BRIEN,OPS,INT.,,1993-03-26,Deep Space Nine
223,MARRITZA,   Ah.  Let me guess.  You've come back    to learn the secret of my filing    system.,35   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
224,KIRA,       I know all your secrets now.,35   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
225,MARRITZA,   Is that so.,35   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
226,KIRA,"   What did you do?  Kill the real    Marritza, so you could take his place?     Well, you'll pay for that death; and    all the others you're responsible    for.",35   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
227,MARRITZA,"   I'm afraid I couldn't possibly pay    for all of them, Major.  After all,    there were so many... and you can    only execute me once.",35   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
228,KIRA,"   That's my only regret.  But I'll    settle for knowing that Bajor will    finally have the satisfaction of    punishing ""The Butcher of Gallitep.""",35   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
229,MARRITZA,"   Tell me, Major; did you figure it    all out by yourself, or did you need    help from your Federation masters?",35   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
230,KIRA,   I'll let you wonder about that.     It'll keep you occupied while we're    waiting for the provisional government    to prepare your war crimes tribunal.,35   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
231,MARRITZA,"   War crimes?  How could there be war    crimes, when there wasn't any war?       Of course, I can understand how you    might wish there had been a war...    Your need to indulge some pathetic    fantasy of brave Bajoran soldiers    marching to an honorable defeat.     But in fact, Major, you and I both    know there was no war; no glory;    Bajor didn't resist.  It just    surrendered.",35   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
232,KIRA,   The Bajorans were a peaceful people    before you came.  We were no threat    to you.  We could never understand    why you had to be so brutal.,35   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
233,MARRITZA,"   Well we can't have that.  You see,    Major, I don't want there to be any    more secrets between us.  So whatever    you don't understand, I'll explain.",35   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
234,KIRA,"   Thank you, but I think I've heard    enough of your lies.",35   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
235,MARRITZA,"   What lies?  You mean my failure to    divulge my true identity?  Believe    me, I yearned to tell you.  But I    knew how much more satisfying it    would be for you to find out for    yourself.  And believe me, Major;    that was my only deception.  Marritza?     He was a magnificent file clerk.     And I, Gul Darhe'el?  I hope you    won't think it immodest of me when I    say that I was a magnificent leader.     You never saw Gallitep at its    height.  As a labor camp, it was the    very model of order and efficiency.     And why?  For that, you must look to    the top.  To me!",35   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
236,MARRITZA,"   My word, my merest glance, was law.     And my verdict was always the same:    Guilty.",35   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
237,KIRA,   You're insane.,35   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
238,MARRITZA,"   No, no, no, Major... I'm sorry, but    you can't dismiss me that easily.  I    did what needed to be done.",35   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
239,MARRITZA,"   My men understood that... which is    why they loved me.  I'd order them    to go out and murder Bajoran scum,    and they would do it... They'd come    back covered in blood... and still    feel clean.  Yes, Major... clean.     And why did they feel that way?...    Because they were clean!",35   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
240,KIRA,       So then you admit your atrocities.,35   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
241,MARRITZA,"   I admit everything.  Why not?  I was    the best at what I did.  My    accomplishments speak for themselves.     Can you say the same?       You and that little Shakaar resistance    cell you belonged to.  You did nothing    but annoy Cardassians, while I was    busy exterminating Bajorans.",35   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
242,KIRA,       Make sure you tell that to the    tribunal.,35   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
243,MARRITZA,"   Oh, I will.",35   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
244,KIRA,   And they'll sentence you to death.,35   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
245,MARRITZA,"   Let them.  Don't you see; it'll change    nothing!  Kill me.  Torture me... it    doesn't matter.  You've already lost,    Major.  You can never undo what I've    accomplished.  The dead will still    be dead!",35   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
246,MARRITZA,"    (laughs; calls after     her)   What're you going to do now, Major?     Withhold my medicine?",35   INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
247,KIRA,   What is it?,36   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
248,ODO,   Maraltian Seev-ale; from Quark's    private stock.,36   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
249,ODO,       Better?,36   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
250,KIRA,"       You know, Odo... I wonder how many    others like Darhe'el are still out    there... Still free... unpunished...",36   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
251,ODO,"   Quite a few, no doubt.  But thanks    to you, there's one less out there    now.",36   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
252,KIRA,   You should've heard him... He bragged    about what happened at Gallitep.     The torture... the rape... the    humiliation.  He's proud of what he    did to us.,36   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
253,ODO,"   Why don't you go to your quarters,    and lie down for a while.  We'll    leave him alone with his Cardassian    pride.",36   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
254,KIRA,   I don't want to lie down.  That's    what he'd like.  Another Bajoran    hiding in a corner.  He's probably    in there laughing at me now.,36   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
255,ODO,   He won't be laughing very long.,36   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
256,KIRA,"       I hate him, Odo.  I hate that    smirking, superior Cardassian face.     When I was fighting with the    resistance, we used to lie awake at    night plotting the assassination of    men like him.  And now I have to    stand there and listen to him belittle    the Shakaar and everything it stood    for.",36   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
257,ODO,   Perhaps you should avoid discussing    your personal history with a creature    like that.,36   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
258,KIRA,       I didn't.,36   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
259,ODO,   Then how did he know you were with    the Shakaar?,36   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
260,KIRA,       I don't know... He was an important    military leader...,36   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
261,ODO,"   That doesn't explain it.  If he'd    been in charge of quelling Bajoran    resistance, then he might've had    your name on file.  But he commanded    a forced labor camp.       Something's not right here.",36   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
262,ODO,   Where are you going?,36   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
263,KIRA,   To have another little chat with Gul    Darhe'el.,36   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
264,ODO,   Computer... Review all off-station    requests for information regarding    Major Kira Nerys within the last    eight months.,36   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
265,COMPUTER,   ...Working...,36   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
266,MARRITZA,"   Back again to see ""the butcher""...    Am I really that fascinating?",36B  INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
267,KIRA,   How did you know I was with the    Shakaar?,36B  INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
268,MARRITZA,       That provisional government of yours    certainly moves slowly.  They    should've dragged me away in chains    by now.,36B  INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
269,KIRA,       Answer the question.,36B  INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
270,MARRITZA,"       My, my, you are a strutting little    egotist.  You forget the brilliance    of Marritza's filing system.  He saw    to it that I was provided with    information on all your little    terrorist bands.  I especially enjoyed    the termination reports.  You see,    life at a forced labor camp can be    so isolating.  At times I felt that    only I bore the burden of cleansing    Bajor of its rabble.  Those reports    reassured me that I was not alone.",36B  INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
271,KIRA,       And I'm supposed to believe that you    remember my name from some report    you read years ago?,36B  INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
272,MARRITZA,"   At the risk of bruising your vanity    even further, Major... I didn't    remember your name at all until I    heard it here.       I can see that disturbs you.",36B  INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
273,KIRA,   Hardly.,36B  INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
274,MARRITZA,"   You know, Major, they will be coming    for me soon, so... Before we say    goodbye, there are a few little    questions I'd like to ask you.",36B  INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
275,KIRA,   Your questions don't interest me.,36B  INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
276,MARRITZA,   What makes you so sure?       Or are you just afraid to hear them?,36B  INT. HOLDING CELL AREA,HOLDING CELL AREA,INT.,,1993-03-26,Deep Space Nine
277,QUARK,       Who're they?,36D  INT. PROMENADE OUTSIDE SECURITY OFFICE,PROMENADE OUTSIDE SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
278,ODO,   Survivors of Gallitep.  They arrived    early this morning.  I suppose they're    waiting for justice.,36D  INT. PROMENADE OUTSIDE SECURITY OFFICE,PROMENADE OUTSIDE SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
279,QUARK,       Gallitep.  Imagine living through    that hellhole.  The pain... the    sorrow...       D'you think they like to gamble?,36D  INT. PROMENADE OUTSIDE SECURITY OFFICE,PROMENADE OUTSIDE SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
280,ODO,"   Doctor, I need your help.",39   INT. INFIRMARY,INFIRMARY,INT.,,1993-03-26,Deep Space Nine
281,BASHIR,   Of course.,39   INT. INFIRMARY,INFIRMARY,INT.,,1993-03-26,Deep Space Nine
282,ODO,"   Three months ago, a request came    from Kora Two for information    concerning Kira Nerys.",39   INT. INFIRMARY,INFIRMARY,INT.,,1993-03-26,Deep Space Nine
283,BASHIR,   To what purpose?,39   INT. INFIRMARY,INFIRMARY,INT.,,1993-03-26,Deep Space Nine
284,ODO,   I'm not sure.  But the name on the    request was Aamin Marritza.       I've established a subspace link    with Kora Two.  I'd like you to access    his medical history there.,39   INT. INFIRMARY,INFIRMARY,INT.,,1993-03-26,Deep Space Nine
285,DAX,   Dax to Odo... Gul Dukat is responding    to your subspace transmission.,39   INT. INFIRMARY,INFIRMARY,INT.,,1993-03-26,Deep Space Nine
286,ODO,   Could you route it to my office.,39   INT. INFIRMARY,INFIRMARY,INT.,,1993-03-26,Deep Space Nine
287,DUKAT,"   I've missed working with you, Odo.     I've missed our games of kalevian    montar.",42   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
288,ODO,"   As I recall, Gul Dukat, we played    one game, and you cheated.",42   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
289,DUKAT,"   Same old Odo; like a blunt instrument.     Now; to answer your question... I    regret that I cannot give you access    to any files on Gul Darhe'el.     However, I assure you that the files    would only tell you what I'm telling    you... Gul Darhe'el is dead.",42   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
290,ODO,       That's impossible.,42   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
291,DUKAT,"   I attended the funeral myself.  As a    matter of fact, he's buried under    one of the largest military monuments    on Cardassia.",42   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
292,ODO,   Then who are we holding here?,42   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
293,DUKAT,"   An innocent Cardassian citizen, just    as I explained to your Commander    Sisko.  And we want him released.",42   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
294,ODO,   That innocent citizen has admitted    he is Gul Darhe'el.,42   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
295,DUKAT,   What?  What are you talking about!,42   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
296,ODO,       He says his name is Gul Darhe'el.,42   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
297,DUKAT,       Then he's lying!,42   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
298,ODO,"   If he is, it's the most foolish lie    he could've invented.  It's likely    to get him executed.  Why would anyone    do such a thing?",42   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
299,DUKAT,       I don't know.  But I tell you I was    at Darhe'el's funeral.,42   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
300,ODO,   You're sure the man you saw buried    was Gul Darhe'el?,42   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
301,DUKAT,   Half of Cardassia viewed his body!,42   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
302,ODO,   I saw a photograph of Darhe'el taken    at the Gallitep labor camp.  It    certainly appears to be the man we're    holding.,42   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
303,DUKAT,       You are mistaken!  This is obviously    a plot to embarrass the Cardassian    Empire.,42   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
304,ODO,   It's possible.  Give me access to    your files and perhaps I can find    some proof to support your claim    that Gul Darhe'el is dead.,42   INT. SECURITY OFFICE (OPTICAL),SECURITY OFFICE,INT.,,1993-03-26,Deep Space Nine
