,character,quote,scene,location,view,episode,date,series
185,GARAK,    (tugging at his     collar)    I could be very stubborn.,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
186,EZRI,   That's not the point. Nothing a    child could do justifies locking    him in a closet.,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
187,EZRI,   No wonder you get claustrophobic.    It's just like me getting    spacesick. We're both punishing    ourselves for things that weren't    our fault.,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
188,GARAK,"   Are you saying that if I can stop    blaming myself, my claustrophobia    will just disappear?",19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
189,EZRI,"   Not overnight, but letting go of    all this misplaced guilt would be    a good start.",19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
190,GARAK,"    (dabbing his     forehead)    Well, I'll certainly give your    advice some thought.",19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
191,EZRI,        Are you all right?,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
192,GARAK,"   To tell you the truth, I'm    starting to feel a little    claustrophobic.",19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
193,EZRI,"   Probably because we've been    talking about it.        Actually, I'm starting to feel a    little spacesick myself.",19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
194,GARAK,"   If you don't mind, I think I'll    get back to my sewing.",19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
195,EZRI,   Good idea.,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
196,GARAK,    (picking up his     seamer)    Thank you for coming by.,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
197,EZRI,       My pleasure...,19   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
198,EZRI,"       Hello, Worf.",21   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,,1998-07-24,Deep Space Nine
199,WORF,   Ensign.,21   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,,1998-07-24,Deep Space Nine
200,EZRI,   Ensign? That's all you have to    say to me?,21   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,,1998-07-24,Deep Space Nine
201,WORF,   What more is there to say?,21   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,,1998-07-24,Deep Space Nine
202,EZRI,        I was your wife.,21   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,,1998-07-24,Deep Space Nine
203,WORF,"        You are not Jadzia. She died and    went to Sto-vo-kor. I do not    know you, nor do I wish to.",21   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,,1998-07-24,Deep Space Nine
204,EZRI,        Come in.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
205,SISKO,   Dax... ?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
206,EZRI,   Do you think the chief could    adjust the inertial dampers so    the station would spin a little    slower?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
207,SISKO,   I don't know. Why?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
208,EZRI,   Never mind.        To what do I owe the pleasure?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
209,SISKO,"   I'm not going to say I told you    so, but Garak dropped by Odo's    office this morning. He wanted    to pick up the latest Cardassian    transmissions for decoding.",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
210,EZRI,        Really?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
211,SISKO,   Looks like his claustrophobia is    under control.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
212,EZRI,        I guess our talk must've    helped...,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
213,SISKO,   Told you so.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
214,EZRI,   I thought you said you weren't    going to say that.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
215,SISKO,   Couldn't resist.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
216,SISKO,   You all right?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
217,EZRI,   I talked with Worf.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
218,SISKO,   How'd it go?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
219,EZRI,   He doesn't want to have anything    to do with me.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
220,SISKO,   Maybe I should have a talk with    him.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
221,EZRI,   Absolutely not. You intimidate    him.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
222,SISKO,   Me?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
223,EZRI,   Don't tell him I told you.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
224,SISKO,    (trying to get used     to the idea)    I intimidate Worf.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
225,EZRI,"   You like that, don't you?",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
226,SISKO,   Of course not.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
227,EZRI,"   Come on. I've been a man, I    know.",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
228,SISKO,"   Look, we're not talking about me    and Worf, we're talking about you    and Worf. Now, I sympathize with    what he's going through, but as    far as I'm concerned, you have as    much right to be here as he does.",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
229,EZRI,"    (sensing he's taking    this somewhere)   What are you getting at,   Benjamin?",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
230,SISKO,   This war hasn't been good for    morale around here. I've been    thinking the station could use a    counselor. I can't think of    anyone better suited for the job.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
231,EZRI,"        Thanks for saying that. But even    if Worf wasn't an issue, I'm    still just an assistant    counselor.",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
232,SISKO,   I took the liberty of contacting    Starfleet Medical. They're    willing to waive the rest of your    training and give you a    commission as a full counselor    with the rank of lieutenant.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
233,EZRI,        How'd you talk them into that?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
234,SISKO,   I asked them what they thought    you were going to learn in the    next few months --,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
235,EZRI,        That I haven't already learned in    the last three hundred years.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
236,SISKO,"   They saw my point. I wish you    would, too.",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
237,EZRI,"   Benjamin, it means a lot to know    that you want me to stay. But I    can't.",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
238,SISKO,   Because of Worf...,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
239,EZRI,   Mostly.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
240,SISKO,"   Just say the word, and I'll go    intimidate him for you.",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
241,EZRI,"   You'd like that, wouldn't you?",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,,1998-07-24,Deep Space Nine
242,EZRI,"        I'danian spice pudding. No,    cancel that. I'll have kilm    steak, rare. No, Tobin was a    vegetarian. Give me...    ",25   INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
243,BASHIR ,"   Two Fanalian toddys, hot.",25   INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
244,EZRI,   How'd you know?,25   INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
245,BASHIR,   Lucky guess.,25   INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
246,BASHIR,   Join me?,25   INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
247,EZRI,   Sure.,25   INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
248,BASHIR,   So... here we are.,25   INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
249,EZRI,   What was that?,25   INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
250,BASHIR,   What was what?,25   INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
251,EZRI,   That look.,25   INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
252,BASHIR,    (unsure if he should     tell her)   This might be the last thing you   want to hear right now... but you   have Jadzia's eyes.       I shouldn't have said anything.,25   INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
253,EZRI,"   Don't flirt with me, Julian.   Please.",25   INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
254,BASHIR,   I'm not.,25   INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
255,EZRI,   I remember the way you used to   flirt with Jadzia.,25   INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
256,BASHIR,       It was just an observation.,25   INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
257,EZRI,"   Good. Because I'm not like her.   She knew how to handle it.    (come to think of     it)   In fact, she enjoyed it.",25   INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
258,BASHIR,   Really?,25   INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
259,EZRI,       You didn't know?,25   INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
260,BASHIR,"       Well, I suspected...",25   INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
261,EZRI,"   You can be very charming.    (knowing this will     mean a lot to him)   And you want to know something?   If Worf hadn't come along, it   would've been you...",25   INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
262,EZRI,"   You really miss her, don't you?",26A  INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
263,BASHIR,"        I suppose I always will... but    somehow, talking to you seems to    help.",26A  INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
264,COM,   Deputy Talpet to Doctor Bashir.,26A  INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
265,BASHIR,   Go ahead.,26A  INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
266,COM,"   We have a medical emergency in   Airlock Seven. It's Garak, sir.",26A  INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
267,BASHIR,   On my way.,26A  INT. REPLIMAT,REPLIMAT,INT.,,1998-07-24,Deep Space Nine
268,GARAK,   Open it! Let me out!,26B  INT. AIRLOCK CORRIDOR (OPTICAL),AIRLOCK CORRIDOR,INT.,,1998-07-24,Deep Space Nine
269,EZRI,        Breathe in...,30A  EXT. HOLOSUITE CLIFF - DAY (OPTICAL),HOLOSUITE CLIFF - DAY,EXT.,,1998-07-24,Deep Space Nine
270,EZRI,        And out.    (repeating the     process)    In... and out.        Better?,30A  EXT. HOLOSUITE CLIFF - DAY (OPTICAL),HOLOSUITE CLIFF - DAY,EXT.,,1998-07-24,Deep Space Nine
271,EZRI,"    (trying to get him    to take in the    view)   Beautiful, isn't it? Look at   that sky. It just goes on and   on.",30A  EXT. HOLOSUITE CLIFF - DAY (OPTICAL),HOLOSUITE CLIFF - DAY,EXT.,,1998-07-24,Deep Space Nine
272,GARAK,"   No, it doesn't. It's an    illusion. There's a holosuite    wall not ten meters in front of   us.",30A  EXT. HOLOSUITE CLIFF - DAY (OPTICAL),HOLOSUITE CLIFF - DAY,EXT.,,1998-07-24,Deep Space Nine
273,EZRI,   But you can't see it.,30A  EXT. HOLOSUITE CLIFF - DAY (OPTICAL),HOLOSUITE CLIFF - DAY,EXT.,,1998-07-24,Deep Space Nine
274,GARAK,   I can feel it.,30A  EXT. HOLOSUITE CLIFF - DAY (OPTICAL),HOLOSUITE CLIFF - DAY,EXT.,,1998-07-24,Deep Space Nine
275,EZRI,   We could call up another program.,30A  EXT. HOLOSUITE CLIFF - DAY (OPTICAL),HOLOSUITE CLIFF - DAY,EXT.,,1998-07-24,Deep Space Nine
276,GARAK,        I can't believe the way I    humiliated myself back there.    (trying to make     sense of what he     did)    I just wanted to... get out.    I couldn't breathe.,30A  EXT. HOLOSUITE CLIFF - DAY (OPTICAL),HOLOSUITE CLIFF - DAY,EXT.,,1998-07-24,Deep Space Nine
277,EZRI,"        If you were looking for fresh    air, you were knocking on the    wrong door.",30A  EXT. HOLOSUITE CLIFF - DAY (OPTICAL),HOLOSUITE CLIFF - DAY,EXT.,,1998-07-24,Deep Space Nine
278,GARAK,"    (trying to rally     himself)    I have to get this situation    under control. If I don't, I'm    going to be forced to leave the    station.        Where would I go? I can't go    back to Cardassia... I doubt I'd    be welcome on Bajor...",30A  EXT. HOLOSUITE CLIFF - DAY (OPTICAL),HOLOSUITE CLIFF - DAY,EXT.,,1998-07-24,Deep Space Nine
279,EZRI,   You're not going to have to leave    the station. I'll talk to Quark    and tell him to make this    holosuite available to you twenty-   six hours a day. ,30A  EXT. HOLOSUITE CLIFF - DAY (OPTICAL),HOLOSUITE CLIFF - DAY,EXT.,,1998-07-24,Deep Space Nine
280,EZRI ,"   Whenever you feel like walking   out the nearest airlock, you can   come here instead.",30A  EXT. HOLOSUITE CLIFF - DAY (OPTICAL),HOLOSUITE CLIFF - DAY,EXT.,,1998-07-24,Deep Space Nine
281,EZRI,   It's going to be all right   we're going to get this under   control. I promise.,30A  EXT. HOLOSUITE CLIFF - DAY (OPTICAL),HOLOSUITE CLIFF - DAY,EXT.,,1998-07-24,Deep Space Nine
282,GARAK,"   If you don't mind, I'd like to    sit here and be alone for a    while.",30A  EXT. HOLOSUITE CLIFF - DAY (OPTICAL),HOLOSUITE CLIFF - DAY,EXT.,,1998-07-24,Deep Space Nine
283,EZRI,   I'll check in on you later.,30A  EXT. HOLOSUITE CLIFF - DAY (OPTICAL),HOLOSUITE CLIFF - DAY,EXT.,,1998-07-24,Deep Space Nine
284,QUARK,   Ow!,32   INT. INFIRMARY,INFIRMARY,INT.,,1998-07-24,Deep Space Nine
285,BASHIR,   Hold still.       I think I've got something.,32   INT. INFIRMARY,INFIRMARY,INT.,,1998-07-24,Deep Space Nine
286,QUARK,       I knew it. Never get a Tympanic   Tickle from an amateur.,32   INT. INFIRMARY,INFIRMARY,INT.,,1998-07-24,Deep Space Nine
287,BASHIR,   Tympanic Tickle... ?    (before Quark can     explain)   Never mind. I don't want to   know.       Sit tight. I'm going to get you   an antibiotic.,32   INT. INFIRMARY,INFIRMARY,INT.,,1998-07-24,Deep Space Nine
288,WORF,   We need to talk.,32   INT. INFIRMARY,INFIRMARY,INT.,,1998-07-24,Deep Space Nine
289,BASHIR,   About what?,32   INT. INFIRMARY,INFIRMARY,INT.,,1998-07-24,Deep Space Nine
290,WORF,"   Do not toy with me, Doctor. I   know how you felt about Jadzia.",32   INT. INFIRMARY,INFIRMARY,INT.,,1998-07-24,Deep Space Nine
291,BASHIR,"   Worf, that was a long time ago.",32   INT. INFIRMARY,INFIRMARY,INT.,,1998-07-24,Deep Space Nine
292,WORF,       I saw you with her.,32   INT. INFIRMARY,INFIRMARY,INT.,,1998-07-24,Deep Space Nine
293,BASHIR,       With Jadzia?,32   INT. INFIRMARY,INFIRMARY,INT.,,1998-07-24,Deep Space Nine
294,WORF,   You know who I'm talking about.,32   INT. INFIRMARY,INFIRMARY,INT.,,1998-07-24,Deep Space Nine
295,BASHIR,   You've got it all wrong.,32   INT. INFIRMARY,INFIRMARY,INT.,,1998-07-24,Deep Space Nine
296,WORF,   Stay away from her.,32   INT. INFIRMARY,INFIRMARY,INT.,,1998-07-24,Deep Space Nine
297,BASHIR,       Now wait just a minute.,32   INT. INFIRMARY,INFIRMARY,INT.,,1998-07-24,Deep Space Nine
298,BASHIR,   You have no right to tell me who   I can be friends with.,32   INT. INFIRMARY,INFIRMARY,INT.,,1998-07-24,Deep Space Nine
299,WORF,"   If you dishonor Jadzia's memory,   you will regret it.",32   INT. INFIRMARY,INFIRMARY,INT.,,1998-07-24,Deep Space Nine
300,WORF,"   That goes for you too, Ferengi.",32   INT. INFIRMARY,INFIRMARY,INT.,,1998-07-24,Deep Space Nine
301,QUARK,   What did I do... ?,32   INT. INFIRMARY,INFIRMARY,INT.,,1998-07-24,Deep Space Nine
302,QUARK,   Uh-oh.        Keep an eye out for Worf.,34A  INT. QUARK'S,QUARK'S,INT.,,1998-07-24,Deep Space Nine
303,EZRI,"   Hi, Quark. Can I have a cup of    coffee?",34A  INT. QUARK'S,QUARK'S,INT.,,1998-07-24,Deep Space Nine
304,QUARK,    (trying to get rid of    her)   Why would you want to pay me for   coffee when you can get it for   free at the Replimat?,34A  INT. QUARK'S,QUARK'S,INT.,,1998-07-24,Deep Space Nine
305,QUARK,        Ah.        Oh.,34A  INT. QUARK'S,QUARK'S,INT.,,1998-07-24,Deep Space Nine
306,EZRI,"   Can I have a cup of coffee,    please? I want to get back up to    Garak.",34A  INT. QUARK'S,QUARK'S,INT.,,1998-07-24,Deep Space Nine
307,QUARK,   He's gone. He left about an hour    ago.,34A  INT. QUARK'S,QUARK'S,INT.,,1998-07-24,Deep Space Nine
308,EZRI,    (surprised and     concerned)    Where'd he go?,34A  INT. QUARK'S,QUARK'S,INT.,,1998-07-24,Deep Space Nine
309,QUARK,"   I don't know.        Well, don't just stand there. Go    find him.",34A  INT. QUARK'S,QUARK'S,INT.,,1998-07-24,Deep Space Nine
310,EZRI,   Garak... ?,34C  INT. GARAK'S SHOP - CONTINUOUS,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
311,EZRI,   I thought you were going to stay    in the holosuite for a while.,34C  INT. GARAK'S SHOP - CONTINUOUS,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
312,GARAK,"   I got tired of looking at a fake    landscape and pretending I was    outside. Work is the answer.    My father always used to say that    a person should throw themselves    into their work.        Do your chores, Elim. I told you    to do your chores.",34C  INT. GARAK'S SHOP - CONTINUOUS,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
313,EZRI,        And if you didn't? What would he    do to you?,34C  INT. GARAK'S SHOP - CONTINUOUS,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
314,GARAK,"   Oh, no. Don't start. Spare me    your insipid psychobabble. I'm    not some quivering neurotic who    feels sorry for himself because    his daddy wasn't nice to him.        You couldn't begin to understand    me.",34C  INT. GARAK'S SHOP - CONTINUOUS,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
315,EZRI,   I'd like to try.,34C  INT. GARAK'S SHOP - CONTINUOUS,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
316,GARAK,   I'm sure you would. You'd like    nothing more than to pry into my    personal affairs. ,34C  INT. GARAK'S SHOP - CONTINUOUS,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
317,GARAK ,"   Well, I'm not interested in   dissecting my childhood... all I   want is to free my people from   the Dominion. I don't need   someone to come in here and hold   my hand, I need someone who can   help me get back to work. And   you, my dear, aren't up to the   task.",34C  INT. GARAK'S SHOP - CONTINUOUS,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
318,GARAK,   Look at you. You're pathetic.   A confused child trying to live   up to the legacy left by her   predecessors. You're not worthy   of the name Dax. I knew Jadzia --   she was vital -- alive. She   owned herself. But you -- you   don't even know who you are.       How dare you presume to help me?   You can't even help yourself.,34C  INT. GARAK'S SHOP - CONTINUOUS,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
319,GARAK,"       Now, get out of here. Before I   say something unkind.",34C  INT. GARAK'S SHOP - CONTINUOUS,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
320,SISKO,   What's this all about?,37B  INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,,1998-07-24,Deep Space Nine
321,EZRI,   What does it look like? I'm    resigning from Starfleet.,37B  INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,,1998-07-24,Deep Space Nine
322,SISKO,   Why?,37B  INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,,1998-07-24,Deep Space Nine
323,EZRI,   Because I can't do my job.    Garak's right -- how can I help    other people when I can't even    help myself?,37B  INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,,1998-07-24,Deep Space Nine
324,SISKO,"   I know this has been a hard time    for you, old man --",37B  INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,,1998-07-24,Deep Space Nine
325,EZRI,        Don't call me that! I'm not the    old man. I'm not Curzon. Or    Jadzia.,37B  INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,,1998-07-24,Deep Space Nine
326,SISKO,"   No, you're Ezri. Ezri Dax.    You've been given eight lifetimes    worth of experience -- I know    it's confusing right now, but in    time you'll see it's a wonderful    gift.",37B  INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,,1998-07-24,Deep Space Nine
327,EZRI,   It's a gift I don't deserve.,37B  INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,,1998-07-24,Deep Space Nine
328,SISKO,"   If that's the way you feel, then    go back to Trill. Talk to the    Symbiosis Commission -- maybe    you can convince them to take the    symbiont out of you.",37B  INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,,1998-07-24,Deep Space Nine
329,EZRI,"   I wish they could. But removing    the symbiont would kill me, you    know that.",37B  INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,,1998-07-24,Deep Space Nine
330,SISKO,"   If you're leaving Starfleet,    you're going to have to find    something to do. Maybe you could    be one of those people who takes    care of the symbiont pools? It's    quiet in those caves. No one    around, no one expecting great    things from you. You could spend    the rest of your life    underground, in the dark,    stirring mud. Eighty or ninety    years of that might be just what    you need.        And as for Dax? That symbiont's    had eight amazing lives -- so    what if the ninth is a waste?",37B  INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,,1998-07-24,Deep Space Nine
331,EZRI,"   Stop it, Benjamin. I thought you    of all people would understand--",37B  INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,,1998-07-24,Deep Space Nine
332,SISKO,"        I do understand. You were right.    You don't deserve the Dax    symbiont. And frankly, you don't    deserve to wear that uniform.",37B  INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,,1998-07-24,Deep Space Nine
333,SISKO,   I'll pass this on to Starfleet    Command. Dismissed.,37B  INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,,1998-07-24,Deep Space Nine
334,WORF,   Yes.,39   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,,1998-07-24,Deep Space Nine
335,WORF,   Not again.,39   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,,1998-07-24,Deep Space Nine
336,O'BRIEN,        Compliments of Doctor Bashir.,39   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,,1998-07-24,Deep Space Nine
337,WORF,   He sent you here?,39   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,,1998-07-24,Deep Space Nine
338,O'BRIEN,"   It was my idea.        Now, if you want to skip the    drinking and get right down to    talking, I'm game.",39   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,,1998-07-24,Deep Space Nine
339,WORF,    (getting back to his    bat'leth)   What do you wish to discuss?,39   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,,1998-07-24,Deep Space Nine
340,O'BRIEN,   Julian swears there's nothing    going on between him and Ezri.    There's no reason for you to be    jealous.,39   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,,1998-07-24,Deep Space Nine
341,WORF,        This has nothing to do with    jealousy. I know the Doctor    cared for Jadzia. But this woman    is not Jadzia. And treating her    as if she were dishonors her    memory.,39   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,,1998-07-24,Deep Space Nine
342,O'BRIEN,"   No, treating Ezri like a stranger    dishonors Jadzia's memory.",39   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,,1998-07-24,Deep Space Nine
343,WORF,"   It doesn't make sense. She is    not Jadzia, yet she is. How can    I honor the memory of the woman I    loved when she's not really dead?",39   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,,1998-07-24,Deep Space Nine
344,O'BRIEN,"   I don't have an answer for you,    Worf. But let me ask you this:    how do you think Jadzia would've    wanted you to treat Ezri?",39   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,,1998-07-24,Deep Space Nine
345,WORF,   There is no way to know.,39   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,,1998-07-24,Deep Space Nine
346,O'BRIEN,"   Yes, there is. And the person    who can tell you is the person    you've been avoiding ever since    she got here.",39   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,,1998-07-24,Deep Space Nine
347,GARAK,   I didn't think you'd darken my    doorstep again.,40A  INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
348,EZRI,   I just wanted to say I'm sorry.    I wish I'd been able to help you.,40A  INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
349,GARAK,        So do I.,40A  INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
350,EZRI,"   Well, don't worry. I won't be    bothering you anymore. I'm    leaving in the morning.",40A  INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
351,GARAK,"   Yes, I heard the Destiny was    going to be arriving tomorrow.",40A  INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
352,EZRI,   They're putting in for supplies    before they head to the front.    But I won't be going with them.    I've decided to go back to Trill.,40A  INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
353,GARAK,        How nice for you.,40A  INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1998-07-24,Deep Space Nine
