,character,quote,scene,location,view,episode,date,series,file
165,BAREIL,   Anyway... I'm glad I got a chance    to see you again -- it was very...    enlightening.,28   INT. PROMENADE,PROMENADE,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
166,BAREIL,"   Thank you, major.",28   INT. PROMENADE,PROMENADE,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
167,KIRA,   Bareil.    (after he turns to face     her)    Do you like Klingon food?,28   INT. PROMENADE,PROMENADE,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
168,BAREIL,"   An hour later, the Klingon guard    returned to my cell. And as he...",29   INT. DAX AND WORF'S QUARTERS,DAX AND WORF'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
169,BAREIL,"       ... put down my ""last meal""... I    slipped his mek'leth out of his    scabbard and hid it in my shirt.    That night, I used the blade to    deactivate the sensor alarm, and    used my earring to open the cell    door.        By the time they realized I was    gone, I was halfway to the Ventar    system.",29   INT. DAX AND WORF'S QUARTERS,DAX AND WORF'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
170,DAX,   That's one hell of a story.,29   INT. DAX AND WORF'S QUARTERS,DAX AND WORF'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
171,WORF,   And that's all it is -- a story.,29   INT. DAX AND WORF'S QUARTERS,DAX AND WORF'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
172,BAREIL,   Excuse me?,29   INT. DAX AND WORF'S QUARTERS,DAX AND WORF'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
173,WORF,"   It was well told, but there's no    truth to any of it.",29   INT. DAX AND WORF'S QUARTERS,DAX AND WORF'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
174,BAREIL,   You're sure of that?,29   INT. DAX AND WORF'S QUARTERS,DAX AND WORF'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
175,WORF,   You expect us to believe you stole    a mek'leth from a Klingon warrior?,29   INT. DAX AND WORF'S QUARTERS,DAX AND WORF'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
176,DAX,   Worf -- it's not polite to accuse    a guest of lying.,29   INT. DAX AND WORF'S QUARTERS,DAX AND WORF'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
177,BAREIL,"        It's all right. Obviously, I was    exaggerating.",29   INT. DAX AND WORF'S QUARTERS,DAX AND WORF'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
178,DAX,   Would you like to do the honors?,29   INT. DAX AND WORF'S QUARTERS,DAX AND WORF'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
179,BAREIL,   Allow me.,29   INT. DAX AND WORF'S QUARTERS,DAX AND WORF'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
180,BAREIL,   I believe this is yours.,29   INT. DAX AND WORF'S QUARTERS,DAX AND WORF'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
181,KIRA,"   What do you think now, Worf?",29   INT. DAX AND WORF'S QUARTERS,DAX AND WORF'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
182,WORF,"        Obviously, Bareil is a better    thief than I gave him credit for.        More bloodwine?",29   INT. DAX AND WORF'S QUARTERS,DAX AND WORF'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
183,BAREIL,   Why not.,29   INT. DAX AND WORF'S QUARTERS,DAX AND WORF'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
184,WORF,   Now I will tell you one of my    stories.,29   INT. DAX AND WORF'S QUARTERS,DAX AND WORF'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
185,BAREIL,   And I suppose every word of it    will be true.,29   INT. DAX AND WORF'S QUARTERS,DAX AND WORF'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
186,WORF,   Mostly.,29   INT. DAX AND WORF'S QUARTERS,DAX AND WORF'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
187,WORF,   I was seventeen and serving as an    ensign on the U.S.S. Hawk. We    were two days out of port when    this anomaly hit us --,29   INT. DAX AND WORF'S QUARTERS,DAX AND WORF'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
188,DAX,"        I'll say this for him, he might    not be as spiritual as Vedek    Bareil -- but he's a lot more fun.",29   INT. DAX AND WORF'S QUARTERS,DAX AND WORF'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
189,BAREIL,   You know you're a lucky woman?,31   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
190,KIRA,   Why's that?,31   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
191,BAREIL,   You have good friends.,31   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
192,KIRA,       They liked you.,31   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
193,BAREIL,   You think so?,31   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
194,KIRA,   Why do you sound so surprised?   You must've had friends back home.,31   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
195,BAREIL,   I can think of one...,31   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
196,KIRA,   If you don't want to talk about   it...,31   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
197,BAREIL,   There's not much to say. She died.,31   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
198,KIRA,   I'm sorry.,31   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
199,BAREIL,"   It's all right, it was a long time   ago.",31   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
200,KIRA,   This is home.       I'm sorry the evening had to end   on such a sad note.,31   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
201,KIRA,        Would you like to come in -- have    a raktajino?,31   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
202,BAREIL,   Her name was Lisea. I first saw    her on the street in Ilvia. I    couldn't take my eyes off her --    she had the most attractive little    money sack hanging from her waist.,32   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
203,KIRA,   Don't tell me you stole it --,32   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
204,BAREIL,   She should've known better than to    carry her money so carelessly in    Ilvia. It's a very dangerous place.   Turns out she had just arrived from    one of the mining camps in the hills    of Dahkur Province.,32   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
205,KIRA,"   I come from Dahkur Province,    except here it's all farmland.",32   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
206,BAREIL,   When I met her she was working in    an Ilvian pleasure center.,32   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
207,KIRA,"   And you decided to ""take her away    from all that?""",32   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
208,BAREIL,        I taught her how to be a thief.    The funny thing is she was so    grateful. She felt I saved her    life.,32   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
209,KIRA,   Maybe you did.,32   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
210,BAREIL,       If anyone was saved it was me...,32   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
211,BAREIL,"   We were having dinner in a bar...    a fight broke out. A drunken    Cardassian pulled out a disruptor    and started firing. The next    thing I knew, she was lying dead    in my arms...",32   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
212,BAREIL,"        We were together five years... and    in all that time, I never told her    how much she meant to me.",32   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
213,KIRA,   I know what it's like to lose    someone.,32   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
214,BAREIL,   When I activated that transporter    device... I had no idea where I    would end up. I never thought I'd    be sitting here... with you.,32   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
215,KIRA,   Two days ago all I wanted was to    be alone.,32   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
216,BAREIL,   Major...,32   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
217,KIRA,   Don't you think it's time you    called me Nerys?,32   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
218,BAREIL,    (holding up a piece of     fruit)   What did you say these are called?,33   INT. KIRA'S QUARTERS - NEXT MORNING,KIRA'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
219,KIRA,   Alvas. They grow all over Bajor.,33   INT. KIRA'S QUARTERS - NEXT MORNING,KIRA'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
220,BAREIL,   Not my Bajor.,33   INT. KIRA'S QUARTERS - NEXT MORNING,KIRA'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
221,KIRA,"   I can't believe you're still    hungry. After a Klingon meal, I   usually don't eat for two days.",33   INT. KIRA'S QUARTERS - NEXT MORNING,KIRA'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
222,BAREIL,"   Ever since I got here, I can't    seem to stop eating.",33   INT. KIRA'S QUARTERS - NEXT MORNING,KIRA'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
223,BAREIL,   What is it?,33   INT. KIRA'S QUARTERS - NEXT MORNING,KIRA'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
224,KIRA,   Nothing.,33   INT. KIRA'S QUARTERS - NEXT MORNING,KIRA'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
225,BAREIL,"        This must be very... strange for    you. You and I here, together...    me looking like him.",33   INT. KIRA'S QUARTERS - NEXT MORNING,KIRA'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
226,KIRA,   You're not anything like him.,33   INT. KIRA'S QUARTERS - NEXT MORNING,KIRA'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
227,BAREIL,   You mean he didn't eat in bed?,33   INT. KIRA'S QUARTERS - NEXT MORNING,KIRA'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
228,KIRA,"   Antos was very disciplined.        He had a set routine that he never    deviated from. He ate only two    meals a day... simple food. He    always used to say ""When you    overindulge the body --",33   INT. KIRA'S QUARTERS - NEXT MORNING,KIRA'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
229,BAREIL,"       -- you starve the soul.""",33   INT. KIRA'S QUARTERS - NEXT MORNING,KIRA'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
230,KIRA,   How'd you know that?,33   INT. KIRA'S QUARTERS - NEXT MORNING,KIRA'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
231,BAREIL,"   I did a little research. Enough    to know that when he died, Bajor    suffered a great loss.",33   INT. KIRA'S QUARTERS - NEXT MORNING,KIRA'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
232,KIRA,   I would've given my life to save    his.        But all I could do was stand there    and watch him slip away...,33   INT. KIRA'S QUARTERS - NEXT MORNING,KIRA'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
233,BAREIL,   Are you tired?,33   INT. KIRA'S QUARTERS - NEXT MORNING,KIRA'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
234,KIRA,   Not anymore.,33   INT. KIRA'S QUARTERS - NEXT MORNING,KIRA'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
235,BAREIL,   Want to get an early breakfast?,33   INT. KIRA'S QUARTERS - NEXT MORNING,KIRA'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
236,KIRA,        Sounds good.,33   INT. KIRA'S QUARTERS - NEXT MORNING,KIRA'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
237,BASHIR,   My medical requisitions.,34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
238,DAX,   Why didn't you just download them    into the computer?,34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
239,BASHIR,   I don't know... I just thought I'd    stretch my legs... see what's    happening in Ops.,34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
240,DAX,   Kira hasn't shown up yet.,34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
241,BASHIR,        Kira?,34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
242,DAX,   You are so transparent.,34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
243,BASHIR,   I don't know what you're talking    about.,34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
244,BASHIR,   Guilt? About what -- medical    requisitions? Don't be ridiculous.,34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
245,DAX,   Julian -- Kira's personal life is    her own. We're her friends and    we should respect her privacy.,34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
246,DAX,"        Morning, Nerys. How'd things go    last night?",34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
247,KIRA,   You mean dinner? We had a great    time. Why?,34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
248,BASHIR,   She means after dinner. But you    don't have to answer that    question -- we wouldn't want to    invade your privacy.,34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
249,DAX,"   But, if you want to tell us about    it -- we'll listen.",34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
250,KIRA,   It went... well.,34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
251,DAX,       I told you.,34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
252,WORF,   I never doubted it.,34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
253,BASHIR,"   Well, I'd better get back to the   Infirmary...       ... unless there are any more    details forthcoming.",34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
254,KIRA,"   Good-bye, Doctor.",34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
255,KIRA,   Worf -- any news from General    Martok's scout ships?,34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
256,WORF,   They report no signs of Dominion    activity along the border.,34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
257,KIRA,   Let's hope it stays that way.,34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
258,DAX,"   So, you going to see him tonight?",34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
259,KIRA,        At the Bajoran shrine.,34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
260,DAX,   That doesn't sound very romantic.,34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
261,KIRA,        He's going to have his first orb    experience.,34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
262,DAX,"   Your idea, I suppose?",34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
263,KIRA,"   Actually, it was his. He's    curious about Bajoran    spirituality -- it's a new concept    for him.",34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
264,DAX,   It's not a midnight swim in the    Holosuites... but as long as it    makes you happy...,34   INT. OPS,OPS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
265,BAREIL,   So where's this Vedek?,35   INT. BAJORAN SHRINE,BAJORAN SHRINE,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
266,KIRA,"   He'll be here -- now stop pacing.    This is an orb experience, not an    execution.",35   INT. BAJORAN SHRINE,BAJORAN SHRINE,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
267,BAREIL,   I just don't want to... disappoint    anybody.,35   INT. BAJORAN SHRINE,BAJORAN SHRINE,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
268,KIRA,"   That's sweet, but I'm not going    to judge you.",35   INT. BAJORAN SHRINE,BAJORAN SHRINE,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
269,BAREIL,   I know that. I meant the    Prophets. What do I say to them?,35   INT. BAJORAN SHRINE,BAJORAN SHRINE,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
270,KIRA,   You don't have to say or do    anything...,35   INT. BAJORAN SHRINE,BAJORAN SHRINE,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
271,BAREIL,   I just stare into the orb?,35   INT. BAJORAN SHRINE,BAJORAN SHRINE,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
272,KIRA,"   Actually, it's more like the orb    stares into you.",35   INT. BAJORAN SHRINE,BAJORAN SHRINE,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
273,OSSAN,"        Welcome, my child. Are you ready    to proceed?",35   INT. BAJORAN SHRINE,BAJORAN SHRINE,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
274,BAREIL,   Yes.,35   INT. BAJORAN SHRINE,BAJORAN SHRINE,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
275,OSSAN,   Come.,35   INT. BAJORAN SHRINE,BAJORAN SHRINE,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
276,OSSAN,   Your pagh is strong. You're ready    to face the will of the Prophets.,35   INT. BAJORAN SHRINE,BAJORAN SHRINE,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
277,BAREIL,"   Thank you, but I'm not hungry.",41   INT. REPLIMAT,REPLIMAT,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
278,KIRA,   That's a change.,41   INT. REPLIMAT,REPLIMAT,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
279,BAREIL,   When you had your first Orb    experience... did you understand    it?,41   INT. REPLIMAT,REPLIMAT,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
280,KIRA,   I don't know if anyone can fully    understand an Orb experience --    not at first anyway. You have to    live with it for a while... absorb    it.,41   INT. REPLIMAT,REPLIMAT,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
281,BAREIL,   And then?,41   INT. REPLIMAT,REPLIMAT,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
282,KIRA,   And then one day it becomes a part    of you... a part of who you are.,41   INT. REPLIMAT,REPLIMAT,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
283,BAREIL,   I thought I was going to get a    glimpse into the future... but it    was more than that.        It changes you.        There were so many images... I    could hardly keep track of them    all.        He was there...,41   INT. REPLIMAT,REPLIMAT,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
284,BAREIL,"        Vedek Bareil. We were    together -- talking -- but it was    all mixed up. I was him, he was    me... it was very confusing.",41   INT. REPLIMAT,REPLIMAT,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
285,KIRA,   I don't think we should be talking    about this.,41   INT. REPLIMAT,REPLIMAT,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
286,BAREIL,   If I can't tell you about it --    who can I tell?,41   INT. REPLIMAT,REPLIMAT,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
287,KIRA,   No one. An Orb experience isn't    meant to be shared.,41   INT. REPLIMAT,REPLIMAT,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
288,BAREIL,   I feel like I could sleep for days.,41   INT. REPLIMAT,REPLIMAT,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
289,KIRA,   That's a pretty common reaction.    You should get some rest.,41   INT. REPLIMAT,REPLIMAT,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
290,BAREIL,   I will.,41   INT. REPLIMAT,REPLIMAT,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
291,BAREIL,   Nerys...,41   INT. REPLIMAT,REPLIMAT,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
292,KIRA,   It's all right. I'll see you    tomorrow.,41   INT. REPLIMAT,REPLIMAT,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
293,INTENDANT,   I was wondering when you'd get    back.,42   INT. BAREIL'S QUARTERS,BAREIL'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
294,BAREIL,   What are you doing here?,42   INT. BAREIL'S QUARTERS,BAREIL'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
295,INTENDANT,"   I know I'm early. But my    curiosity got the better of me...         Besides, the thought of you pining    away for me was too much to bear.",42   INT. BAREIL'S QUARTERS,BAREIL'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
296,INTENDANT,"   Now, tell me... how's our little    plan progressing?",42   INT. BAREIL'S QUARTERS,BAREIL'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
297,BAREIL,   Couldn't be better. We're right    on schedule.,42   INT. BAREIL'S QUARTERS,BAREIL'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
298,INTENDANT,   That's what I was hoping to hear.,42   INT. BAREIL'S QUARTERS,BAREIL'S QUARTERS,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
299,INTENDANT,   I want you to tell me everything    that's happened since you got    here.,43   INT. BAREIL'S QUARTERS - CONTINUOUS,BAREIL'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
300,BAREIL,        Later. I'm too tired. Right now    all I want to do is go to bed.,43   INT. BAREIL'S QUARTERS - CONTINUOUS,BAREIL'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
301,INTENDANT,   Even better.,43   INT. BAREIL'S QUARTERS - CONTINUOUS,BAREIL'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
302,BAREIL,       I said I was tired.,43   INT. BAREIL'S QUARTERS - CONTINUOUS,BAREIL'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
303,INTENDANT,        You've never been tired before.,43   INT. BAREIL'S QUARTERS - CONTINUOUS,BAREIL'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
304,BAREIL,   It's been a long day.,43   INT. BAREIL'S QUARTERS - CONTINUOUS,BAREIL'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
305,INTENDANT,"   I don't think you're pleased to    see me.        It's her, isn't it? The major's    gotten to you.",43   INT. BAREIL'S QUARTERS - CONTINUOUS,BAREIL'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
306,BAREIL,        Don't be stupid.,43   INT. BAREIL'S QUARTERS - CONTINUOUS,BAREIL'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
307,INTENDANT,"   I'd be very disappointed if you    didn't find the major...    intoxicating. After all, she is    me...",43   INT. BAREIL'S QUARTERS - CONTINUOUS,BAREIL'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
308,INTENDANT ,       Or the next best thing to me. So   what do you think of her?,43   INT. BAREIL'S QUARTERS - CONTINUOUS,BAREIL'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
309,BAREIL,   You're crazy.,43   INT. BAREIL'S QUARTERS - CONTINUOUS,BAREIL'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
310,INTENDANT,   We already know what I'm like...       ... what about her?,43   INT. BAREIL'S QUARTERS - CONTINUOUS,BAREIL'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
311,BAREIL,   I'm not going to discuss this.,43   INT. BAREIL'S QUARTERS - CONTINUOUS,BAREIL'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
312,INTENDANT,       Please... I really want to know.,43   INT. BAREIL'S QUARTERS - CONTINUOUS,BAREIL'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
313,BAREIL,       She's... wonderful.,43   INT. BAREIL'S QUARTERS - CONTINUOUS,BAREIL'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
314,INTENDANT,   I knew it.,43   INT. BAREIL'S QUARTERS - CONTINUOUS,BAREIL'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
315,INTENDANT,   She's too good for you.       We both are. You're nothing but   a petty thief.,43   INT. BAREIL'S QUARTERS - CONTINUOUS,BAREIL'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
316,BAREIL,   I know what I am.,43   INT. BAREIL'S QUARTERS - CONTINUOUS,BAREIL'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
317,INTENDANT,   That's it? That's all you have   to say?,43   INT. BAREIL'S QUARTERS - CONTINUOUS,BAREIL'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
318,BAREIL,   I told you -- I'm tired.,43   INT. BAREIL'S QUARTERS - CONTINUOUS,BAREIL'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
319,INTENDANT,        The major must be very --,43   INT. BAREIL'S QUARTERS - CONTINUOUS,BAREIL'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
320,BAREIL,        It has nothing to do with the    major. I looked into the orb    today.,43   INT. BAREIL'S QUARTERS - CONTINUOUS,BAREIL'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
321,INTENDANT,   You did? How very exciting.,43   INT. BAREIL'S QUARTERS - CONTINUOUS,BAREIL'S QUARTER,INT.,Resurrection,1997-09-17,Deep Space Nine,532.txt
