,character,quote,scene,location,view,episode,date,series
172,QUARK,   That's right. And the first    thing I'm going to do is rip them    out and replace them with solid    latinum fixtures.,27   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
173,BROIK,       Solid latinum...,27   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
174,LEETA,"   That's a little indulgent, don't    you think?",27   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
175,QUARK,"   Of course, that's the whole    point. A Nagus has to lead by    example. My greed must be a    shining light, a testament to the    rewards of avarice.",27   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
176,M'PELLA,"        I hope you're not going to be    lonely in that great, big Nagal    Residence...",27   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
177,QUARK,"   I've got a room picked out for    you already, my dear. With a    view of the Tower of Commerce.",27   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
178,QUARK ,"       There'll also be a place for my   dear brother, my brave nephew, my   lovely sister in-law --",27   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
179,ROM,   Liquidator Brunt!,27   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
180,QUARK,   Not him.,27   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
181,ROM,"   No, he's here.",27   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
182,QUARK,"   What brings you this time, Brunt?",27   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
183,BRUNT,   Ferenginar is rife with rumors.    They say the Grand Nagus is    coming to D.S. Nine to name his    successor.,27   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
184,QUARK,"   For once, the rumors are right.",27   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
185,BRUNT,   I see.,27   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
186,BRUNT,"   A thousand congratulations, my    Nagus!",27   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
187,NOG,   He's not Nagus yet.,27   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
188,BRUNT,   It's never too early to suck up    to the boss.,27   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
189,ROM,"   It won't work, Brunt. No amount    of groveling can make up for all    the trouble you've caused.",27   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
190,BRUNT,        Give me a chance.,27   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
191,QUARK,   Grovel some more and I'll think    about it.,27   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
192,BRUNT,"   Oh thank you, your magnificence!    I live only to serve at your    command!",27   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
193,QUARK,   I think I'm going to like being    Nagus.        Don't stop.,27   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
194,BRUNT,   I am in awe of your splendor! I    abase myself before you!,27   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
195,WEYOUN,"   ... and thanks to the heroic    efforts of Gul Revok, Damar was    lured to Cardassia for a meeting    with five other traitors.",30   EXT. CARDASSIA PRIME (MATTE SHOT/OPTICAL),CARDASSIA PRIME,EXT.,,1999-03-16,Deep Space Nine
196,WEYOUN,   But his co-conspirators were    killed before they could begin    plotting against the people of    Cardassia.,31   EXT. CARDASSIA PRIME - STREET LEVEL (OPTICAL),CARDASSIA PRIME - STREET LEVEL,EXT.,,1999-03-16,Deep Space Nine
197,WEYOUN,   And Damar himself was killed    while trying to penetrate our    defense perimeter in a stolen    Dominion vessel.,31   EXT. CARDASSIA PRIME - STREET LEVEL (OPTICAL),CARDASSIA PRIME - STREET LEVEL,EXT.,,1999-03-16,Deep Space Nine
198,KIRA,   At least they're not looking for    us...,31   EXT. CARDASSIA PRIME - STREET LEVEL (OPTICAL),CARDASSIA PRIME - STREET LEVEL,EXT.,,1999-03-16,Deep Space Nine
199,WEYOUN,"   I'm also pleased to report that    just hours ago, acting on    information obtained by our    intelligence operatives, our    brave troops began a coordinated    assault on Damar's terrorist    bases.",31   EXT. CARDASSIA PRIME - STREET LEVEL (OPTICAL),CARDASSIA PRIME - STREET LEVEL,EXT.,,1999-03-16,Deep Space Nine
200,WEYOUN,        From Atbar Prime to Regulak    Four... from Simperia to Quinor    Seven... our forces have    eliminated a total of eighteen    rebel bases.,31   EXT. CARDASSIA PRIME - STREET LEVEL (OPTICAL),CARDASSIA PRIME - STREET LEVEL,EXT.,,1999-03-16,Deep Space Nine
201,DAMAR,       All eighteen...,31   EXT. CARDASSIA PRIME - STREET LEVEL (OPTICAL),CARDASSIA PRIME - STREET LEVEL,EXT.,,1999-03-16,Deep Space Nine
202,WEYOUN,"   With the rebellion crushed,    nothing can impede our march to    final victory.        Truly, this is a great day for    the Dominion.",31   EXT. CARDASSIA PRIME - STREET LEVEL (OPTICAL),CARDASSIA PRIME - STREET LEVEL,EXT.,,1999-03-16,Deep Space Nine
203,DAMAR,   I don't understand. How could    they have compromised our entire    organization? We took every    precaution... encrypted every    transmission... screened every    recruit...,31   EXT. CARDASSIA PRIME - STREET LEVEL (OPTICAL),CARDASSIA PRIME - STREET LEVEL,EXT.,,1999-03-16,Deep Space Nine
204,KIRA,        It doesn't matter how they did it!    It's done!        We need to find a way to get off    Cardassia.    ,31   EXT. CARDASSIA PRIME - STREET LEVEL (OPTICAL),CARDASSIA PRIME - STREET LEVEL,EXT.,,1999-03-16,Deep Space Nine
205,KIRA ,"   Garak, can we use this to contact   the Federation?",31   EXT. CARDASSIA PRIME - STREET LEVEL (OPTICAL),CARDASSIA PRIME - STREET LEVEL,EXT.,,1999-03-16,Deep Space Nine
206,GARAK,   With a signal that strong the   Dominion would trace our location   within a matter of seconds.,31   EXT. CARDASSIA PRIME - STREET LEVEL (OPTICAL),CARDASSIA PRIME - STREET LEVEL,EXT.,,1999-03-16,Deep Space Nine
207,KIRA,   All right. Maybe we could get to   a transport ,31   EXT. CARDASSIA PRIME - STREET LEVEL (OPTICAL),CARDASSIA PRIME - STREET LEVEL,EXT.,,1999-03-16,Deep Space Nine
208,DAMAR,   We'd never get past the security   checkpoints.,31   EXT. CARDASSIA PRIME - STREET LEVEL (OPTICAL),CARDASSIA PRIME - STREET LEVEL,EXT.,,1999-03-16,Deep Space Nine
209,KIRA,   What about Mila? Maybe she knows   someone who could help us    someone from the Obsidian   Order... ,31   EXT. CARDASSIA PRIME - STREET LEVEL (OPTICAL),CARDASSIA PRIME - STREET LEVEL,EXT.,,1999-03-16,Deep Space Nine
210,GARAK,   I'm afraid Tain and I were her   only contacts.,31   EXT. CARDASSIA PRIME - STREET LEVEL (OPTICAL),CARDASSIA PRIME - STREET LEVEL,EXT.,,1999-03-16,Deep Space Nine
211,KIRA,   You could at least ask.,31   EXT. CARDASSIA PRIME - STREET LEVEL (OPTICAL),CARDASSIA PRIME - STREET LEVEL,EXT.,,1999-03-16,Deep Space Nine
212,GARAK,   I know what the answer will be.,31   EXT. CARDASSIA PRIME - STREET LEVEL (OPTICAL),CARDASSIA PRIME - STREET LEVEL,EXT.,,1999-03-16,Deep Space Nine
213,KIRA,"   Well, we have to do something!   We're not going to sit out the   rest of the war in this cellar!",31   EXT. CARDASSIA PRIME - STREET LEVEL (OPTICAL),CARDASSIA PRIME - STREET LEVEL,EXT.,,1999-03-16,Deep Space Nine
214,KIRA,   Are we?,31   EXT. CARDASSIA PRIME - STREET LEVEL (OPTICAL),CARDASSIA PRIME - STREET LEVEL,EXT.,,1999-03-16,Deep Space Nine
215,QUARK,   Financial advisor? I don't know.,35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
216,BRUNT,   I do have a lot of connections on   Ferenginar.,35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
217,QUARK,"   I don't need your connections.   As Nagus, people will be lining   up to do business with me.       You missed a spot.",35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
218,BRUNT,       I'm sure there must be something   I can do to change your mind...,35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
219,QUARK,   Possibly.,35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
220,BRUNT,   Would... forty bricks of gold-   pressed latinum do the trick?,35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
221,QUARK,   No. But seventy would.,35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
222,BRUNT,   Fifty.,35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
223,QUARK,   Sixty.,35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
224,BRUNT,   Done.,35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
225,BRUNT,   If you'll just sign this...,35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
226,QUARK,   What is it?,35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
227,BRUNT,   A receipt.,35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
228,QUARK,   For a bribe?,35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
229,BRUNT,   Surely you're aware of the new    regulation making all bribes tax    deductible.,35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
230,QUARK,"   Wait, wait, wait. Did you just    use... the ""T"" word?",35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
231,BRUNT,   You mean tax?,35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
232,QUARK,"   Shh! Yeah, that one. Are you   telling me there are... T's on    Ferenginar?",35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
233,BRUNT,"   You haven't been keeping up with    the latest reforms, have you?    Zek instituted a progressive    income tax three months ago.",35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
234,QUARK,   You call that a reform! T's go    against the very spirit of free    enterprise -- why do you think    they call it free?,35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
235,BRUNT,"   The government needed revenue to    fund the new social programs --   wage subsidies for the poor,    retirement benefits for the aged,    health care for --",35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
236,QUARK,"   AHHHH! Stop, stop! No more!        I had no idea things had gotten    so bad.        This is all Moogie's doing.    She's been polluting Zek's mind    with notions of equality and    compassion. Whatever happened to    survival of the fittest?    Whatever happened to the rich    getting richer and the poor    getting poorer? Whatever    happened to pure, unadulterated   greed?",35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
237,BRUNT,   Times change...,35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
238,QUARK,"   And they're going to change back.    The first thing I'm going to do    is eliminate these so-called    reforms, before Ferenginar ends    up looking like a...    Federation planet.",35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
239,BRUNT,   I'm not sure the Congress of    Economic Advisors will approve.,35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
240,QUARK,"   I don't know who they are, and I    don't care. As Nagus, I can do    whatever I want.",35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
241,BRUNT,   Not... anymore. All regulations    proposed by the Nagus must be    ratified by the Congress before    they become law.,35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
242,BRUNT,   You'll still be a powerful man --   I wouldn't be sucking up to you    otherwise.,35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
243,QUARK,    (calling out to     heaven)    Oh Blessed Exchequer... forgive    us... your children have turned    to... democracy.,35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
244,BRUNT,   Did you know you have a hangnail?,35   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1999-03-16,Deep Space Nine
245,MILA,   If only they could see you now.,36A  INT. CARDASSIAN CELLAR (FORMERLY SCENE 45),CARDASSIAN CELLAR,INT.,,1999-03-16,Deep Space Nine
246,GARAK,   Who?,36A  INT. CARDASSIAN CELLAR (FORMERLY SCENE 45),CARDASSIAN CELLAR,INT.,,1999-03-16,Deep Space Nine
247,MILA,"   People in the street. Everyone's    talking about ""Damar and his Rebels.""",36A  INT. CARDASSIAN CELLAR (FORMERLY SCENE 45),CARDASSIAN CELLAR,INT.,,1999-03-16,Deep Space Nine
248,KIRA,        What are they saying? How stupid    we were to walk into a Dominion    trap?,36A  INT. CARDASSIAN CELLAR (FORMERLY SCENE 45),CARDASSIAN CELLAR,INT.,,1999-03-16,Deep Space Nine
249,DAMAR,   How arrogant we were to think we    could beat them in the first    place?,36A  INT. CARDASSIAN CELLAR (FORMERLY SCENE 45),CARDASSIAN CELLAR,INT.,,1999-03-16,Deep Space Nine
250,GARAK,   How glad they are we're dead?,36A  INT. CARDASSIAN CELLAR (FORMERLY SCENE 45),CARDASSIAN CELLAR,INT.,,1999-03-16,Deep Space Nine
251,MILA,"   Actually, they don't believe    you're dead.",36A  INT. CARDASSIAN CELLAR (FORMERLY SCENE 45),CARDASSIAN CELLAR,INT.,,1999-03-16,Deep Space Nine
252,MILA,"   You should hear the stories.    ""Damar's alive, my cousin saw him    on Kelvas Prime."" ""He faked his    own death. He's plotting a new    offensive from his secret    mountain hideaway.""",36A  INT. CARDASSIAN CELLAR (FORMERLY SCENE 45),CARDASSIAN CELLAR,INT.,,1999-03-16,Deep Space Nine
253,GARAK,   You didn't tell me you had a    secret mountain hideaway.,36A  INT. CARDASSIAN CELLAR (FORMERLY SCENE 45),CARDASSIAN CELLAR,INT.,,1999-03-16,Deep Space Nine
254,DAMAR,   I thought I'd surprise you.,36A  INT. CARDASSIAN CELLAR (FORMERLY SCENE 45),CARDASSIAN CELLAR,INT.,,1999-03-16,Deep Space Nine
255,KIRA,   I wonder why they refuse to    believe you're dead?,36A  INT. CARDASSIAN CELLAR (FORMERLY SCENE 45),CARDASSIAN CELLAR,INT.,,1999-03-16,Deep Space Nine
256,DAMAR,"   They're probably so used to being    lied to, they don't trust    anything the Dominion says.",36A  INT. CARDASSIAN CELLAR (FORMERLY SCENE 45),CARDASSIAN CELLAR,INT.,,1999-03-16,Deep Space Nine
257,KIRA,   What if it's more than that...        What if we had more of an impact    than we realized?        What if we've turned you into a    legend?,36A  INT. CARDASSIAN CELLAR (FORMERLY SCENE 45),CARDASSIAN CELLAR,INT.,,1999-03-16,Deep Space Nine
258,DAMAR,   Some legend...,36A  INT. CARDASSIAN CELLAR (FORMERLY SCENE 45),CARDASSIAN CELLAR,INT.,,1999-03-16,Deep Space Nine
259,KIRA,"   Don't you see? People want to    believe in you. We can use that.    The organized resistance may be    gone, but there's an entire    civilian population out there    that's fed up with living under   the occupation. If Damar -- the    man they couldn't kill -- asked    the people of Cardassia to stand    up against the Dominion...",36A  INT. CARDASSIAN CELLAR (FORMERLY SCENE 45),CARDASSIAN CELLAR,INT.,,1999-03-16,Deep Space Nine
260,GARAK,   We might just have a revolution    on our hands.,36A  INT. CARDASSIAN CELLAR (FORMERLY SCENE 45),CARDASSIAN CELLAR,INT.,,1999-03-16,Deep Space Nine
261,MILA,   Or you might really get    yourselves killed.,36A  INT. CARDASSIAN CELLAR (FORMERLY SCENE 45),CARDASSIAN CELLAR,INT.,,1999-03-16,Deep Space Nine
262,DAMAR,   Anything's better than rotting in    this cellar.       How do we begin?,36A  INT. CARDASSIAN CELLAR (FORMERLY SCENE 45),CARDASSIAN CELLAR,INT.,,1999-03-16,Deep Space Nine
263,KIRA,        Where's the nearest Jem'Hadar    barracks?,36A  INT. CARDASSIAN CELLAR (FORMERLY SCENE 45),CARDASSIAN CELLAR,INT.,,1999-03-16,Deep Space Nine
264,WEYOUN,"   Allow me to present Gul -- no,    I'm sorry -- Legate Broca, the    new head of the Cardassian Union.",37   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-03-16,Deep Space Nine
265,BROCA,   I serve the Founders in all    things.,37   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-03-16,Deep Space Nine
266,FEMALE SHAPE-SHIFTER,   Your service is noted.,37   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-03-16,Deep Space Nine
267,BROCA,"   Thot Pran, I look forward to    working with you and the Breen    Confederacy.",37   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-03-16,Deep Space Nine
268,WEYOUN,"        Your first task will be to give a    formal address to the Cardassian    people, assuring them that the    Dominion has their best interests    at --",37   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-03-16,Deep Space Nine
269,FEMALE SHAPE-SHIFTER,   That can wait.,37   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-03-16,Deep Space Nine
270,WEYOUN,        But it can wait.,37   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-03-16,Deep Space Nine
271,FEMALE SHAPE-SHIFTER,"   We have important matters to    discuss. The enemy has devised a    countermeasure to our energy-   dampening weapon, therefore we    must alter our strategy.         We're falling back.",37   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-03-16,Deep Space Nine
272,FEMALE SHAPE-SHIFTER,"       No, I don't mean surrender.",37   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-03-16,Deep Space Nine
273,WEYOUN,       Perish the thought. The Dominion   hasn't surrendered in battle   since it was founded ten thousand   years ago.,37   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-03-16,Deep Space Nine
274,FEMALE SHAPE-SHIFTER,   I'm ordering a strategic retreat    of our forces to Cardassian space.,37   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-03-16,Deep Space Nine
275,FEMALE SHAPE-SHIFTER,"   We will establish a new defense    perimeter along this line. With    less territory to defend, we can    concentrate our forces and hold    off any attack -- if the enemy    attacks at all.",37   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-03-16,Deep Space Nine
276,WEYOUN,"        The Federation is by its very    nature timid. When they see we've    pulled back, their first impulse    will be to leave us alone.",37   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-03-16,Deep Space Nine
277,BROCA,   What about the Klingons and the    Romulans?,37   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-03-16,Deep Space Nine
278,BROCA,   I meant no disrespect... I was    simply asking --,37   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-03-16,Deep Space Nine
279,WEYOUN,"   Without the Federation, the    others are no threat to us.",37   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-03-16,Deep Space Nine
280,FEMALE SHAPE-SHIFTER,"   Once we've established the new    perimeter, we'll redouble our    shipbuilding efforts and increase    production of Jem'Hadar troops.        Retreat may extend the war by    several years, but in the end, we    will emerge stronger, and in a    far better position to take the    Alpha Quadrant once and for all.",37   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-03-16,Deep Space Nine
281,QUARK,   -- did you know this Congress of    Economic Meddlers actually passed    legislation making monopolies    illegal? What's the point of    being in business if you can't    corner the market and gouge    your customers?,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
282,ROM,        There's something to be said for    keeping prices down by insuring    healthy competition.    (pressing his own     agenda)    So what are you going to do with    the bar?,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
283,QUARK,"    (oblivious to Rom's    question)   You can't even dump industrial   waste anymore because it might   harm ""the natural habitat."" I'm   supposed to start worrying about   animals now? Look how they live --   wallowing in the dirt, sleeping in   trees -- that's not natural.",39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
284,ROM,        I suppose you could argue that    Ferenginar's biodiversity is a    precious resource that belongs to    everyone.        So what are you going to do with    the bar?,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
285,QUARK,   And don't get me started on this    labor-rights thing.,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
286,QUARK ,   What have we come to when you   can't even demand sexual favors   from people in your employ?,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
287,ROM,   Unharassed workers are    productive workers.        So what are you going to do with    the bar?,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
288,QUARK,"   Sell it. What do I want with it,    anymore?",39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
289,ROM,    (expecting to    negotiate)   I'll give you five thousand bars   of latinum and not a slip more.,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
290,QUARK,   That's reasonable.,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
291,ROM,        It is?,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
292,QUARK,"    (shaking his head    sadly)   I'm telling you, Rom, our people   have lost their way.",39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
293,ROM,    (before Quark     changes his mind)    I just happen to have a contract    right here.,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
294,QUARK,   I read a report that over forty    percent of the population no    longer believes that you have to    buy your way into the Divine    Treasury when you die.,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
295,ROM,"    (proffering the     PADD)    Can I have your thumbprint here,    please?",39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
296,QUARK,    (doing it without    even looking)   They don't teach children the   Rules of Acquisition anymore.,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
297,ROM,   And another print here.,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
298,QUARK,   There's a disease spreading    through Ferengi society. It's    making us soft.,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
299,ROM,   The five thousand has been    transferred to your account. It    was a pleasure doing business    with you.,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
300,QUARK,        Five thousand?,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
301,ROM,        I thought you were going to hold    me up for at least eight.,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
302,QUARK,        I didn't even haggle with you.,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
303,ROM,   I know. It really threw me off.,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
304,QUARK,        What's wrong with me... ?,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
305,ROM,"   Don't worry, Brother. You're    going to be so rich, what's a few    thousand bars of latinum?",39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
306,QUARK,"        I've been infected, too. I    haven't raised prices in months    and I've even been considering    letting the dabo girls keep more    of their tips! I've gone soft!",39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
307,ROM,   I kind of like you better this    way.,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
308,QUARK,"   I don't.        And I'm going to do something    about it. This disease has got    to be stopped before it destroys    everything Ferenginar stands for.        If Zek wants me to be Nagus, he's    going to have to let me do things    my way. Or else I'll turn down    the job.",39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
309,ROM,       Are you serious?,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
310,QUARK,   You bet I am.,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
311,ROM,   But being Nagus'll make you rich.,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
312,QUARK,   I don't care. I'm not going to    preside over the demise of    Ferengi civilization. Not me.    The line must be drawn here --   this far and no further.,39   INT. QUARK'S,QUARK'S,INT.,,1999-03-16,Deep Space Nine
313,KIRA,   He's been in there too long.   Something's wrong.,43A  EXT. CARDASSIA PRIME - STREET - NIGHT,CARDASSIA PRIME,EXT.,,1999-03-16,Deep Space Nine
314,JEM'HADAR,   Let me see your work order.,43A  EXT. CARDASSIA PRIME - STREET - NIGHT,CARDASSIA PRIME,EXT.,,1999-03-16,Deep Space Nine
315,GARAK,       I showed it to you on the way in.,43A  EXT. CARDASSIA PRIME - STREET - NIGHT,CARDASSIA PRIME,EXT.,,1999-03-16,Deep Space Nine
316,JEM'HADAR,   This has not been approved by the   First.,43A  EXT. CARDASSIA PRIME - STREET - NIGHT,CARDASSIA PRIME,EXT.,,1999-03-16,Deep Space Nine
317,GARAK,   Ah. Yes. Let me explain...,43A  EXT. CARDASSIA PRIME - STREET - NIGHT,CARDASSIA PRIME,EXT.,,1999-03-16,Deep Space Nine
318,DAMAR,   How much time?,43A  EXT. CARDASSIA PRIME - STREET - NIGHT,CARDASSIA PRIME,EXT.,,1999-03-16,Deep Space Nine
319,KIRA,   The detonator only had a three    minute delay... the bomb could go    off any second.,43A  EXT. CARDASSIA PRIME - STREET - NIGHT,CARDASSIA PRIME,EXT.,,1999-03-16,Deep Space Nine
320,DAMAR,"        Come on, Garak.",46   EXT. CARDASSIA PRIME - THE ALCOVE - NIGHT (OPTICAL) ,CARDASSIA PRIME - THE ALCOVE - NIGHT,EXT.,,1999-03-16,Deep Space Nine
321,KIRA,   We've got to do something...,46   EXT. CARDASSIA PRIME - THE ALCOVE - NIGHT (OPTICAL) ,CARDASSIA PRIME - THE ALCOVE - NIGHT,EXT.,,1999-03-16,Deep Space Nine
322,GARAK,   I don't know why you're making    such a fuss over this. I have a    very busy repair schedule and I    can't stand here all night    arguing with--,46   EXT. CARDASSIA PRIME - THE ALCOVE - NIGHT (OPTICAL) ,CARDASSIA PRIME - THE ALCOVE - NIGHT,EXT.,,1999-03-16,Deep Space Nine
323,JEM'HADAR,   You will wait here until the    First arrives.,46   EXT. CARDASSIA PRIME - THE ALCOVE - NIGHT (OPTICAL) ,CARDASSIA PRIME - THE ALCOVE - NIGHT,EXT.,,1999-03-16,Deep Space Nine
324,GARAK,   And how long will that be?,46   EXT. CARDASSIA PRIME - THE ALCOVE - NIGHT (OPTICAL) ,CARDASSIA PRIME - THE ALCOVE - NIGHT,EXT.,,1999-03-16,Deep Space Nine
