,character,quote,scene,location,view,episode,date,series
144,ODO,   Let's find out.,10   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
145,RETAYA,   I really don't think your lady friend    will like the aroma...,10   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
146,ODO,"   Much less the fact that when these    three... ""fragrances"" are combined,    they produce a gaseous mixture that    can trigger a fatal heart attack    when inhaled.",10   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
147,RETAYA,   I had no idea...,10   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
148,ODO,   Then why did you stop me from mixing    them?,10   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
149,RETAYA,"   As I said, I simply didn't think    your friend would like the aroma...",10   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
150,RETAYA,"   Unless you have anymore questions,    I'd like to go now.  I have deliveries    to make on Cardassia.",10   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
151,ODO,   I'll let you know when you can leave    the station.,10   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
152,ODO,   How long was the Flaxian salesman    here today?,11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
153,QUARK,   He was here all day... but he was no    salesman.,11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
154,ODO,   What do you mean?,11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
155,QUARK,"   Oh, he had a sample case, and he    made a big show of wanting everyone    to see what he had inside it... but    he didn't have the eyes.",11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
156,BASHIR,   The eyes?,11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
157,QUARK,"   Salesman eyes, friendly but blank...    they give nothing away.  You can't    tell if you're being fleeced or getting    the deal of your life...",11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
158,BASHIR,    (studying Quark's     eyes)   I think I know exactly what you're    talking about...,11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
159,QUARK,"       Thank you, Doctor.       What I'm saying is that it takes one    to know one, and that Flaxian was no    salesman.  But he was a good customer.     Didn't win big, didn't lose big.       Now if you'll excuse me --",11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
160,ODO,       What time did he arrive?,11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
161,QUARK,   About... fifteen minutes after we    opened.,11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
162,BASHIR,   Are you sure he was here all day?,11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
163,QUARK,   Until security came in and dragged    him off.  If you don't believe me    ask Morn.  They talked for hours.,11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
164,ODO,   Did he talk to anyone else?,11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
165,QUARK,   I don't remember.  Can I go?  I have    customers.,11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
166,BASHIR,   What do we do now?,11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
167,ODO,   That depends on Garak.,11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
168,GARAK,   Me?  What can I do?,11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
169,ODO,"   You can start telling the truth for    a change.  For instance, why would    this Flaxian want to kill you?",11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
170,GARAK,   I have no idea.  Maybe someone hired    him to do it.,11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
171,ODO,   Like who?,11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
172,GARAK,   I don't know.,11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
173,ODO,   Are you sure?,11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
174,GARAK,"   You seem to be under the impression    that I would knowingly withhold    information when my life is at stake.     I can assure you, Constable, I have    a well developed instinct for self-   preservation.  If I had anything to    add, I would have done so by now.",11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
175,BASHIR,"   I think he's telling the truth, Odo.",11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
176,ODO,"   I don't.  And if Mister Garak doesn't    care enough about his own life to    share his secrets with us, then I    don't either.  I'm letting the Flaxian    go.",11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
177,BASHIR,   Letting him go?  But he's our prime    suspect.,11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
178,ODO,   I don't have enough evidence to hold    him.  And it doesn't look like I'll    be getting any more in the near    future.       You can go.,11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
179,GARAK,   What are you doing?,11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
180,ODO,   I'm canceling your security detail.,11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
181,GARAK,   But someone may try to kill me again.,11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
182,ODO,"   A distinct possibility.  So if you    change your mind and decide to be a    little more cooperative, you know    where to reach me.  Until then...    sleep well, Garak.",11   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
183,O'BRIEN,   Everything's all set.  The    transponder is aboard the    Flaxian's ship.,13   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
184,ODO,   You're sure he won't find it?,13   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
185,O'BRIEN,"   Not a chance, I hid it in his ship's    magneton relay.  You'll be able to    track him as long as you stay within    half a light year.       Who do you think he's going to lead    you to?",13   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
186,ODO,"   If I knew that, I wouldn't have to    follow him...",13   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
187,GARAK,"   I was wondering when you were going    to get here.  The Flaxian left two    minutes ago.  If we're going to follow    him, we're going to have to get    moving.",14   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
188,ODO,   What makes you think I'm going to    follow him?,14   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
189,GARAK,"   Although Doctor Bashir may have been    convinced by your performance in    Quark's, I happen to know that you're    far too dogged an investigator to    let the only suspect in the case    just disappear.",14   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
190,ODO,"       Congratulations, your powers of    deduction are truly astonishing...",14   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
191,ODO ,"   Now if you'll kindly disembark, I'll    continue my dogged investigation.",14   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
192,GARAK,   But I intend to come with you.,14   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
193,ODO,"   Forgive me, but... are you making a    joke?  Cardassian humor escapes me.",14   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
194,GARAK,"   I'm quite serious.  Believe me, having    someone try to kill you is no laughing    matter.",14   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
195,ODO,   Perhaps... but I don't require your    company on this trip.,14   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
196,GARAK,"   My presence could be very helpful,    especially if the Flaxian goes into    Cardassian space.",14   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
197,ODO,   I'm not interested in debating your    usefulness to --,14   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
198,GARAK,"       I hate to interrupt, but the Flaxian    is getting farther away.  I assume    you've placed a tracking device on    his ship, but if we don't get started    soon he's going to get out of range.",14   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
199,ODO,   Rio Grande to Ops... request    permission to depart.,14   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
200,KIRA,   Permission granted.,14   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
201,GARAK,"   Trust me, Constable.  I can be a    most pleasant traveling companion.     And this promises to be a very    interesting trip.",14   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
202,ODO,       The tracking device is working    perfectly...,16   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
203,GARAK,"       If I'm reading this correctly, and    I'm no expert, it looks like the    Flaxian ship is about to go into    warp...",16   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
204,ODO,"   It would seem that our ""interesting""    trip has just been cut short...",18   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
205,O'BRIEN,"   According to our sensor logs, the    Flaxian ship exploded the moment its    warp drive was engaged.",19   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
206,DAX,   Was there a malfunction?,19   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
207,O'BRIEN,   I thought so at first.  But then I    analyzed the telemetry from the    transponder I planted aboard the    Flaxian ship.,19   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
208,O'BRIEN,"   Just before the explosion, there's    an interference pattern in the    transponder's signal.",19   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
209,DAX,       This interference could have been    caused by a forced neutrino    inversion...,19   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
210,ODO,       The Romulans... They use neutrino    inverters in their explosive    devices...,19   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
211,SISKO,   Why would the Romulans want to destroy    the Flaxian's ship?,19   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
212,ODO,   One possibility is that the Romulans    hired the Flaxian to kill Garak...    and then killed the Flaxian after he    failed in his mission.,19   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
213,DAX,   Do you have any evidence of that?,19   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
214,ODO,"   It's only supposition, but it does    fit the available facts.",19   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
215,SISKO,"   All right, Mister Garak.  Do you    know why the Romulans might hire    someone to kill you?",19   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
216,GARAK,   I have no idea...,19   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
217,SISKO,   I'm getting tired of hearing you say    that.  How long do you expect us to    believe --,19   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
218,ODO,"   He's telling the truth, Commander.     He doesn't know why the Romulans    would try to kill him.",19   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
219,SISKO,   What makes you so sure?,19   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
220,ODO,"   Because if he did know, he'd already    be spinning out an elaborate web of    lies to cover up the truth...",19   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
221,GARAK,   The truth... is usually just an excuse    for a lack of imagination...,19   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
222,GARAK ,"   If you want to know what the Romulans    have against me, you'll have to ask    them.",19   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
223,SISKO,   I intend to.  But I don't expect    them to be entirely forthcoming.,19   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
224,ROMULAN,"       Yes, we destroyed the Flaxian's ship.",20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
225,SISKO,   I have to say I'm a little surprised    to hear you admit it so easily.,20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
226,ROMULAN,   Why should we hide it?  Retaya was    wanted for crimes against the Romulan    Empire.  His execution was perfectly    legal.,20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
227,ODO,   May I ask what crimes he committed?,20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
228,ROMULAN,"   Smuggling, counterfeiting, dealing    in stolen property... I'll transmit    a record of his offenses to you    immediately.",20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
229,ODO,   Thank you...,20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
230,SISKO,   We've been told that he may have    worked as an assassin.,20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
231,ROMULAN,   I have nothing to corroborate that...    though it wouldn't surprise me.,20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
232,SISKO,"   Not long after he came here, someone    tried to kill a Cardassian who lives    aboard the station.",20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
233,ROMULAN,"       That would be... Mister Garak.  A    cobbler, I believe...",20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
234,SISKO,"   A tailor, actually.",20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
235,ROMULAN,"   I'll correct our records.  That is,    if he's still alive... ?",20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
236,SISKO,   He is.,20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
237,ROMULAN,   Well... is there anything else?,20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
238,ODO,   Just one more thing.  How long had    the Tal Shiar been looking for Retaya?,20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
239,ROMULAN,   Nearly a year.  Why?,20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
240,ODO,"   Isn't it curious that you finally    caught up with him here, just hours    after he attempted to kill Mister    Garak.",20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
241,ROMULAN,"       We're just grateful to have found    him at all.  Now if you're finished,    Commander, I have other matters to    attend to.",20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
242,SISKO,   I take it you don't believe her    either...,20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
243,ODO,   No...,20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
244,SISKO,"   But the question still remains, why    would the Romulans want to have Garak    killed?",20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
245,ODO,"   I don't know...       -- considering those uniforms of    theirs, you'd think they'd appreciate    a good tailor...",20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
246,SISKO,   So where does this leave your    investigation?,20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
247,ODO,   At a standstill.       We don't know that the Romulans hired    the Flaxian... we don't even know    that it was Retaya who tried to kill    Garak.  All we do know is that a    bomb went off in Garak's shop.,20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
248,SISKO,"   All right, then let's start with    him.",20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
249,SISKO ,"   What do we know about Garak?  He was    exiled from Cardassia... for what    reason, we're not sure.  He never    leaves the station... he avoids    contact with other Cardassians.  And    it's possible he was once an    intelligence agent of the Obsidian    Order.",20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
250,ODO,"   A very strong possibility, Commander.",20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
251,SISKO,   Agreed.  So isn't it reasonable to    assume that the attempt on his life    had something to do with the order?,20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
252,ODO,"   Unfortunately, he's rather    uncooperative when it comes to    answering questions about his past.",20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
253,SISKO,   And the Obsidian Order is    uncooperative when it comes to    answering questions about their former    agents.,20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
254,ODO,"   Ordinarily, yes.",20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
255,SISKO,   What do you mean?,20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
256,ODO,   I have certain... resources in the    Cardassian Government.,20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
257,SISKO,   I take it you don't want to elaborate    on that?,20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
258,ODO,   I'd rather not.  But I would like    the use of a runabout.,20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
259,SISKO,   Granted.,20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
260,ODO,"   Thank you, sir.",20   INT. COMMANDER'S OFFICE - CLOSE ON MONITOR (OPTICAL),COMMANDER'S OFFICE - CLOSE ON MONITOR,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
261,INFORMANT,   Stop there.,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
262,ODO,   Where are you?,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
263,INFORMANT,   Nearby.  I've changed my appearance    since we last saw each other... I    don't want you to see me.,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
264,ODO,   I need some information.,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
265,INFORMANT,   Is this about the tailor's shop?,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
266,ODO,   Yes...,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
267,INFORMANT,   I didn't do it.,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
268,ODO,   That wasn't going to be my question.     I think the Romulans tried to kill    Garak.,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
269,INFORMANT,"   Very good, Odo.  I see working for    the Bajorans hasn't entirely dulled    your instincts.",23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
270,ODO,   My question is why.,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
271,INFORMANT,   You'd have to ask the Romulans.  But    I do know that you're investigating    a very insignificant piece of a much    larger puzzle.,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
272,ODO,   What do you mean?,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
273,INFORMANT,   There's been a great deal of unusual    Romulan activity in the last few    weeks.  Cloaked ships believed to be    warbirds have been detected near the    Cardassian border... troop    movements... communications    activity...,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
274,ODO,   Sounds like they're preparing for an    invasion.,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
275,INFORMANT,   It's occurred to us.  And we're ready    for it if it happens.  But it doesn't    make any sense.,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
276,ODO,   Does war ever make sense?,23   INT. CAVE,CAVE,INT.,STAR TREK: DEEP SPACE NINE,1995-01-25,Deep Space Nine
