,character,quote,scene,location,view,episode,date,series,file
152,COLLINS,        I haven't heard that in a long    time.,29   INT. VALIANT - MESS HALL.,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
153,JAKE,"   I picked it up from my grandpa.    Of course, he still calls Luna The   Moon -- like it's the only one or    something.",29   INT. VALIANT - MESS HALL.,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
154,COLLINS,"   Well, nobody who's ever lived on    the Moon calls it ""Luna,"" either.    That's just something they say on    Earth.",29   INT. VALIANT - MESS HALL.,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
155,JAKE,   So what's it like?,29   INT. VALIANT - MESS HALL.,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
156,COLLINS,   You're from Earth aren't you?        And you've never been to the Moon?,29   INT. VALIANT - MESS HALL.,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
157,JAKE,   Just... never got around to it.    Tell me about it.,29   INT. VALIANT - MESS HALL.,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
158,COLLINS,   Well... people say it's so barren    and harsh. But it's not...    it's... beautiful.,29   INT. VALIANT - MESS HALL.,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
159,COLLINS,"   I mean... Tycho City is just a    city. But outside... where the    gravity is still low and there's    no air...        You know, the sun only comes up    once a month on the Moon. Every    lunar morning, my father and I    would put on suits and... hike out    across the Sea of Clouds. We'd    stop at this collection of    boulders on the western rim and    wait for the sun to come up.       Dawn is so... shocking on the Moon.",29   INT. VALIANT - MESS HALL.,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
160,COLLINS ,"   One minute you're in the darkest    night you can imagine, and then    in the next instant, the sun lifts    up and this glorious, pure light    just explodes across the surface.         I felt like I met God every    morning.",29   INT. VALIANT - MESS HALL.,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
161,COLLINS,        I'm on duty. Excuse me.,29   INT. VALIANT - MESS HALL.,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
162,COLLINS,"   Can I help you, sir?",30   INT. VALIANT - SICKBAY,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
163,WATTERS,   No. I've got it.,30   INT. VALIANT - SICKBAY,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
164,WATTERS,   Any problems with Sisko's arm?,30   INT. VALIANT - SICKBAY,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
165,COLLINS,"   No, sir.",30   INT. VALIANT - SICKBAY,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
166,WATTERS,"   Do you have a problem, chief?",30   INT. VALIANT - SICKBAY,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
167,COLLINS,"   No, sir.",30   INT. VALIANT - SICKBAY,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
168,WATTERS,       Have you been crying?,30   INT. VALIANT - SICKBAY,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
169,COLLINS,   A... a little.,30   INT. VALIANT - SICKBAY,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
170,WATTERS,       About what?,30   INT. VALIANT - SICKBAY,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
171,COLLINS,   I was just... thinking about...   home.,30   INT. VALIANT - SICKBAY,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
172,WATTERS,   Come in.,31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
173,WATTERS,"       Chief, I think you can go now.",31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
174,COLLINS,"   Thank you, sir.",31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
175,FARRIS,"        Well. It sounds like you and the    chief had quite a conversation    this afternoon: home and family,    and the glories of dawn on the    Moon. Does that about cover it?",31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
176,JAKE,        That's... about it. What's going    on?,31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
177,FARRIS,"        What's going on, Mister Sisko, in    case you haven't noticed, is that    we're in the middle of a war. We    can't afford to have young cadets    thinking about mommy and daddy    when they need to be concentrating    on their duties..",31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
178,JAKE,   All I did was ask about her home.,31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
179,FARRIS,   All you did was plunge a member    of this crew into emotional    turmoil. The safety of the entire    ship can rest on the actions of    any one of us at any given moment.         That cadet was not ready to handle    an emergency today and you are the    reason why.,31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
180,JAKE,"   Look -- if you're telling me that    just talking about home can    jeopardize the ""safety of the    entire ship,"" then you're in    bigger trouble than you think you    are.",31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
181,FARRIS,"        You're not here to volunteer your    opinion. What you have to do is    shut your mouth, obey the rules    of this ship and stay away from    Chief Collins!",31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
182,WATTERS,"   Jake -- may I call you Jake?        You're a reporter. Your job is    to watch the way events unfold,    not participate in them. Right    now, you need to stand back and    take a good look at where you are    and what's going on around you.    You're in the middle of a great    story. Maybe one of the greatest    stories of the entire Dominion War.        This ship is special, Jake. This    crew is special. Whatever fates    guide the universe have chosen us    to achieve some purpose in this    conflict.        I know that. I know it as surely    as I know your presence on this    ship is no coincidence. You're    here to write the story... to tell    people about the Valiant and her    crew.        Don't interfere with the story,    Jake. Don't become part of it.    Just let it unfold around you.    Observe. Listen. And then write    it down.",31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
183,WATTERS,       May I have your word that you'll   stay away from Chief Collins?,31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
184,JAKE,   Okay.,31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
185,WATTERS,"   Thank you, Jake. You're dismissed.",31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
186,FARRIS,   I'm not sure we can trust him.,31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
187,WATTERS,   We'll keep an eye on him.,31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
188,FARRIS,   What about Mister Nog?,31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
189,WATTERS,   Nog wears the uniform. He'll do   his duty.,31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
190,WATTERS,"   All right, that'll be all,   commander. I'll see you at   eighteen hundred hours.",31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
191,FARRIS,"   Yes, sir.",31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
192,FARRIS,   Captain... are you all right?,31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
193,WATTERS,   Yes. Why?,31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
194,FARRIS,"   I heard you were on the bridge    during the midwatch again last    night.        You haven't been getting much    sleep lately, sir.",31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
195,WATTERS,"   None of us have, commander.",31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
196,FARRIS,"   No, sir. I suppose not...",31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
197,WATTERS,"   Thank you for your concern, Karen.    But I'm fine. Really.",31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
198,FARRIS,"   Yes, sir. I'm sorry I brought it    up.",31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
199,WATTERS,   It's all right.,31A  INT. VALIANT - READY ROOM (FORMERLY SCENE 32),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
200,WATTERS,"   What's your solution, commander?",33   INT. VALIANT - ENGINE ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
201,NOG,"   I've taken the safeties off the    plasma intercooler, the flux    moderator and the pressurant    control system. That should solve    the problem.",33   INT. VALIANT - ENGINE ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
202,FARRIS,   You do realize you're violating    about fifty safety regulations?,33   INT. VALIANT - ENGINE ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
203,NOG,"   Yes sir, I do. But I also know    that Chief O'Brien made the same    changes to the Defiant and she    never had a problem.",33   INT. VALIANT - ENGINE ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
204,FARRIS,"        I don't know, captain. Seems    risky to me.",33   INT. VALIANT - ENGINE ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
205,WATTERS,   Mister Parton?,33   INT. VALIANT - ENGINE ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
206,PARTON,"   After spending seven months    plodding along at warp three point    two, I'm willing to try anything,    sir.",33   INT. VALIANT - ENGINE ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
207,WATTERS,        Watters to Bridge. Prepare for    warp speed.,33   INT. VALIANT - ENGINE ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
208,SHEPARD,"   Aye, sir.",33   INT. VALIANT - ENGINE ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
209,WATTERS,"   All right, Mister Nog. Take us    to warp four.",33   INT. VALIANT - ENGINE ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
210,JAKE,   Where've you been?,37   INT. VALIANT - CORRIDOR,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
211,NOG,   Engine Room.        I solved their warp problem.,37   INT. VALIANT - CORRIDOR,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
212,JAKE,        What's that?,37   INT. VALIANT - CORRIDOR,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
213,NOG,"   My Red Squad insignia. Oh, and    in case you haven't noticed, this    would be my new rank: Lieutenant    Commander Nog, chief engineer.    Has a nice ring to it, don't you    think?",37   INT. VALIANT - CORRIDOR,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
214,JAKE,   You joined the crew?,37   INT. VALIANT - CORRIDOR,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
215,NOG,   Something wrong with that?,37   INT. VALIANT - CORRIDOR,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
216,JAKE,   It's a little fast. We just got    here and Watters puts you in    charge of the Engine Room?,37   INT. VALIANT - CORRIDOR,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
217,NOG,"   Captain Watters is used to making    quick decisions. He felt I was    the right man for the job, so he    promoted me.",37   INT. VALIANT - CORRIDOR,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
218,FARRIS,"   Red Alert. All hands to    battle stations. Repeat, all hands    to battle stations.",37   INT. VALIANT - CORRIDOR,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
219,SHEPARD,"   ... range, one point three two   light years. Speed, warp four   point seven.",39   INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
220,NOG,       What's going on?,39   INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
221,FARRIS,   We've found our battleship. ,39   INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
222,WATTERS,       Any sign they've detected us?,40   INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
223,FARRIS,   Negative. I think we're still outside   their sensor range.,40   INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
224,WATTERS,"   Maintain our distance, helm.   Match their course and speed.",40   INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
225,SHEPARD,"   Aye, sir.",40   INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
226,WATTERS,       Prepare a class three probe for launch.,40   INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
227,FARRIS,"   Aye, sir.",40   INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
228,JAKE,       So what happens now?,40   INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
229,NOG,"       We're going to launch a sensor   probe to scan the battleship.   That way, the Valiant won't be   picked up on their scanners.",40   INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
230,JAKE,       Won't they detect the probe?,40   INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
231,NOG,    (don't you know    anything?)   Class three probes are designed   to be virtually undetectable.   There's almost no chance of it   being spotted.,40   INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
232,JAKE,"   ""Almost""...",40   INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
233,FARRIS,        I don't remember anyone inviting    you to the bridge.,40   INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
234,WATTERS ,   Captain's Log: Stardate 51825.4.    We've been shadowing the Dominion    battleship for three hours. The    data our probe gathered so far has    not only been interesting...,41   EXT. SPACE - THE VALIANT (OPTICAL),SPACE - THE VALIANT,EXT.,Valiant,1998-02-25,Deep Space Nine,546.txt
235,WATTERS ,       ... but it may have given us a    golden opportunity to strike a    blow for the Federation.,42A  INT. VALIANT - MESS HALL,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
236,SHEPARD,   Attention on deck!,42A  INT. VALIANT - MESS HALL,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
237,WATTERS,   Stand at ease.,42A  INT. VALIANT - MESS HALL,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
238,WATTERS,"   It's been a long eight months.    A lot of hard work. A lot of    sacrifice. And now we've    accomplished our mission. We    found the battleship, obtained a    complete scan without being    detected and we're free to go    home.        But that ship out there is a    direct threat to every Federation    outpost and colony within fifty    light years.        That ship... must be destroyed.",42A  INT. VALIANT - MESS HALL,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
239,WATTERS,   And it can be destroyed.    Commander... ?,42A  INT. VALIANT - MESS HALL,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
240,FARRIS,   We've found a flaw in the design    of their antimatter storage    system. The primary support    braces are made of viterium.,42A  INT. VALIANT - MESS HALL,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
241,WATTERS,"   A very strong, very resilient    metal alloy that just happens to    become extremely unstable when    it's exposed to delta radiation.",42A  INT. VALIANT - MESS HALL,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
242,FARRIS,   A single torpedo rigged with a    radiogenic warhead could reduce    those braces to the consistency    of wet pasta.,42A  INT. VALIANT - MESS HALL,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
243,WATTERS,"   And as a result, the entire    antimatter storage system would    tear itself apart.",42A  INT. VALIANT - MESS HALL,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
244,WATTERS,"   Commander Nog, you don't seem    convinced.",42A  INT. VALIANT - MESS HALL,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
245,NOG,"   Well, sir... In order to rig a    torpedo to yield a delta-radiation    burst I'll have to remove most of    the guidance systems. We'll have    to target it manually.",42A  INT. VALIANT - MESS HALL,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
246,FARRIS,   We've trained for that    possibility. It shouldn't be a    problem.,42A  INT. VALIANT - MESS HALL,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
247,NOG,   We'll also have to get very close    to the target.,42A  INT. VALIANT - MESS HALL,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
248,WATTERS,   How close?,42A  INT. VALIANT - MESS HALL,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
249,NOG,        Within three hundred meters.,42A  INT. VALIANT - MESS HALL,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
250,WATTERS,"   It's dangerous. There's no    disputing that. And no one will    think any less of us if we just    turn around and go home.        But that means that some other    ship, with some other crew will    be asked to finish the job that    we started.        I think we can do it. And I think    we should do it.",42A  INT. VALIANT - MESS HALL,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
251,JAKE,   Can I say something?,42A  INT. VALIANT - MESS HALL,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
252,FARRIS,        You're not a member of this crew.,42A  INT. VALIANT - MESS HALL,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
253,WATTERS,   Let him speak.,42A  INT. VALIANT - MESS HALL,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
254,JAKE,   You probably all know who my    father is -- Benjamin Sisko. So    you know I'm not exaggerating when    I say that he's considered to be    one of the best combat officers    in the fleet.        And I'm telling you right now that    even with the entire crew of the    Defiant with him... my father    would never try to pull off    something like this. And if he    can't do it... it can't be done.,42A  INT. VALIANT - MESS HALL,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
255,WATTERS,   We're Red Squad. We can do    anything.,42A  INT. VALIANT - MESS HALL,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
256,JAKE,   This is suicide!,43   INT. VALIANT - ENGINE ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
257,NOG,"   No, it's not.",43   INT. VALIANT - ENGINE ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
258,JAKE,"   Nog, listen to me. We're in way    over our heads here. Someone told    me that ship out there is twice    the size of a Galaxy-class    starship and three times as strong.",43   INT. VALIANT - ENGINE ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
259,NOG,   That's accurate.,43   INT. VALIANT - ENGINE ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
260,JAKE,   And you really think we can go up    against a ship like that?,43   INT. VALIANT - ENGINE ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
261,NOG,        I think Captain Watters knows what    he's doing.,43A  INT. VALIANT - READY ROOM (OPTICAL),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
262,JAKE,"        Oh, really? Well, did you know    that Watters has been taking    cordafin stimulants for the last    two months?",43A  INT. VALIANT - READY ROOM (OPTICAL),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
263,NOG,       Where did you hear that?,43A  INT. VALIANT - READY ROOM (OPTICAL),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
264,JAKE,        Dorian told me.,43A  INT. VALIANT - READY ROOM (OPTICAL),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
265,NOG,        You were ordered to stay away from    her!,43A  INT. VALIANT - READY ROOM (OPTICAL),VALIANT - READY ROOM,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
266,JAKE,   I can't believe you're buying    everything that Watters is selling.,43B  INT. VALIANT - ENGINE ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
267,NOG,   He's not selling anything. He's    reminding us of our duty.,43B  INT. VALIANT - ENGINE ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
268,JAKE,   I feel like I'm having a    conversation with one of the    bulkheads.,43B  INT. VALIANT - ENGINE ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
269,NOG,   You don't understand because    you've never put on one of these    uniforms. You don't know anything    about sacrifice or duty or honor    or any of the things that make up    a soldier's life. I'm part of    something larger than myself. All    you care about is you.,43B  INT. VALIANT - ENGINE ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
270,JAKE,   That's right! I care about Jake    Sisko and whether or not he's    going to be killed by a bunch of    delusional fanatics looking for    martyrdom!,43B  INT. VALIANT - ENGINE ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
271,NOG,   Get out!,43B  INT. VALIANT - ENGINE ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
272,JAKE,   I don't even know who you are    anymore.,43B  INT. VALIANT - ENGINE ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
273,NOG,   I'm the chief engineer of the    starship Valiant.,43B  INT. VALIANT - ENGINE ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
274,JAKE,   I'll have them put that on your    tombstone.,43B  INT. VALIANT - ENGINE ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
275,SHEPARD,"   I'm afraid you'll have to miss all    the fun, Mister Sisko. You're    going to spend the rest of this    mission in the brig.",43C  INT. VALIANT - CORRIDOR,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
276,FARRIS,"   All decks report ready, sir.",46   INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
277,WATTERS,"        This is the captain. We are about    to engage the enemy.         For eight months, I've told you    to stay focused on one thing --    your duty.",46   INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
278,WATTERS,"   But now, I want you to step back    from your duty... and take a look    around.", 47   INT. VALIANT - SICKBAY,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
279,WATTERS,   And I don't mean look at the    walls. I want you to look at this    moment in your life. Take it in.,47A  INT. VALIANT - CORRIDOR,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
280,WATTERS,"   Appreciate the fact that you're    on this ship, with this group of    people, at this point in history.",47B  INT. VALIANT - BRIG,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
281,WATTERS,   But understand one thing above all    else -- that this moment will    never come again. Hold on to it    and savor it far as long as you    can.,49A  INT. VALIANT - TRANSPORTER ROOM,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
282,WATTERS,   You're Starfleet. You're Red    Squad. And you're the best.         Now... let's get that    battleship... and then we'll all    go home. Captain out.,51   INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
283,WATTERS,"   Take us to warp six, Mister Nog.",57A  INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
284,NOG,"   Warp six, aye.",57A  INT. VALIANT - BRIDGE,VALIANT,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
285,FARRIS,        They've spotted us.        They're dropping out of warp.,59   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
286,WATTERS,"   Helm, go to impulse.",59   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
287,SHEPARD,"   Aye, sir.",59   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
288,FARRIS,   We're in visual range.,59   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
289,WATTERS,   On screen.,59   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
290,WATTERS,"        Lay in a strafing course along    their superstructure. And make    it close -- it'll be harder for    them to get a weapons lock on us.    I want to scrape some of the paint    off their hull, lieutenant.",59   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
291,SHEPARD,"   Aye, sir.",59   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
292,WATTERS,        Raise shields and charge phasers.    Fire at any targets of opportunity    as we pass.,59   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
293,FARRIS,"   Aye, sir.",59   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
294,WATTERS,       Torpedo status?,59   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
295,NOG,"   Torpedoes ready, sir.",59   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
296,FARRIS,"   Defense systems, ready.",59   INT. VALIANT - BRIDGE (OPTICAL),VALIANT - BRIDGE,INT.,Valiant,1998-02-25,Deep Space Nine,546.txt
