,character,quote,scene,location,view,episode,date,series
150,GHEMOR,   Yes... yes. The Tribunal.        The Chief Archon tried to resist    the Dominion takeover...,29   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
151,SISKO,   Status report.,30   INT. OPS,OPS,INT.,,1997-01-24,Deep Space Nine
152,WORF,   A Jem'Hadar battleship is    approaching the station.,30   INT. OPS,OPS,INT.,,1997-01-24,Deep Space Nine
153,DAX,        Its weapons are armed and its    targeting systems are active.,30   INT. OPS,OPS,INT.,,1997-01-24,Deep Space Nine
154,SISKO,   Red Alert. All crewmembers report    to battle stations.,30   INT. OPS,OPS,INT.,,1997-01-24,Deep Space Nine
155,O'BRIEN,   They're hailing us.,30   INT. OPS,OPS,INT.,,1997-01-24,Deep Space Nine
156,SISKO,   On screen.,30   INT. OPS,OPS,INT.,,1997-01-24,Deep Space Nine
157,DUKAT,        Captain Sisko.,30   INT. OPS,OPS,INT.,,1997-01-24,Deep Space Nine
158,SISKO,   Gul Dukat. What's the meaning of    this?,30   INT. OPS,OPS,INT.,,1997-01-24,Deep Space Nine
159,DUKAT,        You said you'd take my request for   Ghemor's extradition under    advisement.,30   INT. OPS,OPS,INT.,,1997-01-24,Deep Space Nine
160,O'BRIEN,   They've locked weapons on the station.,30   INT. OPS,OPS,INT.,,1997-01-24,Deep Space Nine
161,DUKAT,        I eagerly await your decision.,30   INT. OPS,OPS,INT.,,1997-01-24,Deep Space Nine
162,DUKAT,   Captain Sisko. Thank you for the    kind invitation. This is one of    my Dominion advisors... Weyoun.,33   INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,,1997-01-24,Deep Space Nine
163,SISKO,   We've met. But I saw you die.,33   INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,,1997-01-24,Deep Space Nine
164,WEYOUN,   That wasn't me. At least not exactly.,33   INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,,1997-01-24,Deep Space Nine
165,DUKAT,   The Vorta are experts at cloning.,33   INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,,1997-01-24,Deep Space Nine
166,WEYOUN,   It tends to mitigate the risk   involved in so much of our work.    My predecessor was the fourth    incarnation of our noble    progenitor. I am the fifth.,33   INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,,1997-01-24,Deep Space Nine
167,SISKO,        Immortality.,33   INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,,1997-01-24,Deep Space Nine
168,WEYOUN,   Of a sort.        Interested?,33   INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,,1997-01-24,Deep Space Nine
169,SISKO,"   Dukat, you said you wanted to talk    to me. Now's your chance.",33   INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,,1997-01-24,Deep Space Nine
170,DUKAT,   I'll make it simple then. Tekeny    Ghemor's not a well man... and    he'd be better off under the care    of his own people. We want him to    know he can come home.,33   INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,,1997-01-24,Deep Space Nine
171,SISKO,   To attend his own execution?,33   INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,,1997-01-24,Deep Space Nine
172,DUKAT,   Not at all. Ghemor's case has    been reviewed by the new judicial    system... and he's been cleared    of any wrongdoing.,33   INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,,1997-01-24,Deep Space Nine
173,WEYOUN,   Dominion courts are renowned for    their honesty and equanimity.,33   INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,,1997-01-24,Deep Space Nine
174,DUKAT,"   So, as you can see, there's no    reason Ghemor can't return to    Cardassia.",33   INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,,1997-01-24,Deep Space Nine
175,SISKO,   I don't think he would agree with    you.,33   INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,,1997-01-24,Deep Space Nine
176,WEYOUN,   Perhaps we should find out.,33   INT. CAPTAIN'S OFFICE ,CAPTAIN'S OFFICE ,INT.,,1997-01-24,Deep Space Nine
177,GHEMOR,"   Dukat, I have a week to live.    Maybe less. Do you really expect    me to trade my silence for a few    short days under the Cardassian    sun?",34   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
178,DUKAT,   It's where you belong.,34   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
179,GHEMOR,"   And it's where I'd be this very    moment if you hadn't betrayed our    people to the Dominion.        Good day, Dukat.",34   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
180,WEYOUN,   He doesn't seem to like you very    much.        We are going to have to do    something about your public image.,34   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
181,KIRA,   Gentlemen...,34   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
182,DUKAT,"   You haven't heard my entire offer.    We have something else that I    think might interest you.        Your daughter, Iliana.",34   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
183,GHEMOR,   Iliana... I...,34   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
184,KIRA,       Don't listen to him.,34   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
185,DUKAT,   Your daughter's alive. And I know    where to find her.,34   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
186,GHEMOR,"   I want to believe you, Dukat. But    even if I did...        Let's just say I don't like the    company you're keeping. You and    I might've come to an agreement,    one Cardassian to another. But    dealing with you now means dealing    with them. And that makes the    price too high.",34   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
187,KIRA,   You have your answer.,34   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
188,DUKAT,   My ship will remain docked here   for a few days...,34   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
189,WEYOUN,   In case you change your mind...,34   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
190,GHEMOR,   I won't.,34   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
191,QUARK,"   What can I get for you, major? A    frosty Bajoran ale perhaps? Or    something stronger? How about a    black hole?",INT. QUARK'S (FORMERLY SCENE 38),QUARK'S,INT.,,1997-01-24,Deep Space Nine
192,KIRA,   Whatever.,INT. QUARK'S (FORMERLY SCENE 38),QUARK'S,INT.,,1997-01-24,Deep Space Nine
193,QUARK,   You look terrible.        Not that I mind. I like my women    a little... rumpled.,INT. QUARK'S (FORMERLY SCENE 38),QUARK'S,INT.,,1997-01-24,Deep Space Nine
194,KIRA,"   Quark, just get me my drink.",INT. QUARK'S (FORMERLY SCENE 38),QUARK'S,INT.,,1997-01-24,Deep Space Nine
195,QUARK,   I know just the thing. warm   Enyak's milk. It'll help you   sleep.,INT. QUARK'S (FORMERLY SCENE 38),QUARK'S,INT.,,1997-01-24,Deep Space Nine
196,KIRA,   Come in.,46   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
197,DUKAT,   Major.  Sorry to disturb you.,46   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
198,KIRA,   Sorry enough to leave?,46   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
199,DUKAT,"   Your defense of Ghemor is    admirable. But did it ever occur    to you, you might be fighting the    wrong battle? Do you recall the    massacre at the Kiessa Monastery?",46   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
200,KIRA,   Kiessa? What's that got to do    with Ghemor?,46   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
201,DUKAT,   See for yourself. That is his    official military record. You can    verify everything on it with    Bajoran Intelligence if you like.,46   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
202,KIRA,"   You're enjoying this, aren't you?    All these sick little games.",46   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
203,DUKAT,"   I have to admit, I get a certain    perverse pleasure out of it. Read    it or not. It's up to you.",46   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
204,KIRA,"   I promise you, Dukat, I'm going to    make you pay for this one day.",46   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
205,DUKAT,   Maybe. But not today.,46   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
206,GHEMOR ,        Nerys.,48   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
207,KIRA,   I'll be right there.,48   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
208,KIRA,       Now what?,48   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
209,GHEMOR,   I was... thirsty.,48   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
210,KIRA,       Just sit back...,48   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
211,KIRA,   You're all tangled up.,48   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
212,GHEMOR,   I'm sorry.,48   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
213,KIRA,"   It's a little late for that, isn't    it?",48   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
214,GHEMOR,   Nerys... is something wrong?,48   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
215,KIRA,"   Yes, something's wrong. You lied    to me.",48   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
216,GHEMOR,   About what?,48   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
217,KIRA,   About everything. But let's start    with Kiessa Monestary.,48   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
218,GHEMOR,   Kiessa.,48   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
219,KIRA,"   You were there, weren't you?",48   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
220,GHEMOR,   Dukat told you.,48   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
221,KIRA,   The Cardassian army burned Kiessa    to the ground. Seventeen monks    were killed.,48   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
222,GHEMOR,   They were hiding weapons for the    Resistance. Weapons that were    being used to kill my friends.,48   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
223,GHEMOR,"   It was war. It was easy to    despise you.        But you weren't the monsters. We    were.        I wish I had never joined the    military, never volunteered for    duty on Bajor. But I did. And I    can't change that, no matter how    much I might want to.",48   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
224,KIRA,   So instead you hid the truth from    me.,48   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
225,GHEMOR,   I didn't want you to hate me.,48   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
226,KIRA,   It's what you deserve.,48   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
227,GHEMOR,        Nerys!,48   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
228,WEYOUN,"        Dabo!        That is dabo, isn't it?",51   INT. QUARK'S ,QUARK'S ,INT.,,1997-01-24,Deep Space Nine
229,DUKAT,   I don't see why you insist on    playing this ridiculous game.,51   INT. QUARK'S ,QUARK'S ,INT.,,1997-01-24,Deep Space Nine
230,WEYOUN,   I like games.,51   INT. QUARK'S ,QUARK'S ,INT.,,1997-01-24,Deep Space Nine
231,DUKAT,"        Can I help you, captain?",51   INT. QUARK'S ,QUARK'S ,INT.,,1997-01-24,Deep Space Nine
232,SISKO,   I thought we could talk. I    realize I haven't been much of a    host.,51   INT. QUARK'S ,QUARK'S ,INT.,,1997-01-24,Deep Space Nine
233,SISKO,   Here. Have some Kanar.,51   INT. QUARK'S ,QUARK'S ,INT.,,1997-01-24,Deep Space Nine
234,DUKAT,   No thank you. I'm not    particularly thirsty right now.,51   INT. QUARK'S ,QUARK'S ,INT.,,1997-01-24,Deep Space Nine
235,SISKO,   I insist.,51   INT. QUARK'S ,QUARK'S ,INT.,,1997-01-24,Deep Space Nine
236,DUKAT,   I never touch Kanar on an empty    stomach. It's bad for the    digestion.,51   INT. QUARK'S ,QUARK'S ,INT.,,1997-01-24,Deep Space Nine
237,SISKO,"   In this case, that would be    something of an understatement.    There's enough voraxna poison in    this bottle to kill a dozen    Cardassians. It was delivered to    Tekeny Ghemor not more than twenty    minutes ago.",51   INT. QUARK'S ,QUARK'S ,INT.,,1997-01-24,Deep Space Nine
238,DUKAT,        Fascinating.,51   INT. QUARK'S ,QUARK'S ,INT.,,1997-01-24,Deep Space Nine
239,SISKO,"   What's wrong, Dukat? Afraid    Ghemor might say something that    could undermine your cozy new    position?",51   INT. QUARK'S ,QUARK'S ,INT.,,1997-01-24,Deep Space Nine
240,DUKAT,"   Tread with care, Captain. You're    coming dangerously close to    accusing the head of the    Cardassian government of attempted    murder.",51   INT. QUARK'S ,QUARK'S ,INT.,,1997-01-24,Deep Space Nine
241,SISKO,   Is that what I'm doing?,51   INT. QUARK'S ,QUARK'S ,INT.,,1997-01-24,Deep Space Nine
242,WEYOUN,"   How delightful.        The mysterious plots, the subtle    innuendos, the veiled threats.    It's all so... entertaining.",51   INT. QUARK'S ,QUARK'S ,INT.,,1997-01-24,Deep Space Nine
243,WEYOUN,"   My... that is quite toxic, isn't    it?",51   INT. QUARK'S ,QUARK'S ,INT.,,1997-01-24,Deep Space Nine
244,DUKAT,   Are you insane?,51   INT. QUARK'S ,QUARK'S ,INT.,,1997-01-24,Deep Space Nine
245,WEYOUN,   Vorta are immune to most forms of    poison. It comes in handy when    you're a diplomat.,51   INT. QUARK'S ,QUARK'S ,INT.,,1997-01-24,Deep Space Nine
246,SISKO,   Especially when you're working    with the Cardassians.,51   INT. QUARK'S ,QUARK'S ,INT.,,1997-01-24,Deep Space Nine
247,SISKO,   You can keep the Kanar. Ghemor    won't be drinking it.,51   INT. QUARK'S ,QUARK'S ,INT.,,1997-01-24,Deep Space Nine
248,ODO,   Isn't it a little late for    services?,54   INT. PROMENADE,PROMENADE,INT.,,1997-01-24,Deep Space Nine
249,KIRA,   I needed a quiet place to think.,54   INT. PROMENADE,PROMENADE,INT.,,1997-01-24,Deep Space Nine
250,KIRA,"        If you have something to say to    me, constable, say it.",54   INT. PROMENADE,PROMENADE,INT.,,1997-01-24,Deep Space Nine
251,ODO,   I understand you've stopped    visiting Ghemor.,54   INT. PROMENADE,PROMENADE,INT.,,1997-01-24,Deep Space Nine
252,KIRA,"   He lied to me, Odo. I thought he    was different. But he's just like    the rest of them.",54   INT. PROMENADE,PROMENADE,INT.,,1997-01-24,Deep Space Nine
253,ODO,"   Is he really?        I've seen his file, too, Major.    He was nineteen when Kiessa was    destroyed. He'd been in the    military for less than a year.    And he was only one of four    hundred soldiers at the monestary.    There's no way to know if he even    fired a shot.",54   INT. PROMENADE,PROMENADE,INT.,,1997-01-24,Deep Space Nine
254,KIRA,   He shouldn't have been there at    all.,54   INT. PROMENADE,PROMENADE,INT.,,1997-01-24,Deep Space Nine
255,ODO,"   This isn't about Ghemor's war    record. If that really mattered,    you wouldn't have waited for Dukat    to hand it to you. You would've    looked it up yourself.",54   INT. PROMENADE,PROMENADE,INT.,,1997-01-24,Deep Space Nine
256,KIRA,   What are you trying to say? That     I should go back down there?,54   INT. PROMENADE,PROMENADE,INT.,,1997-01-24,Deep Space Nine
257,ODO,   I wasn't saying that at all.        Are you?,54   INT. PROMENADE,PROMENADE,INT.,,1997-01-24,Deep Space Nine
258,KIRA,   Father.,55   INT. BAJORAN RESISTANCE BASE - TRIAGE AREA,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
259,KIRA,   Father. Hold still. You'll tear    the bandages.,55   INT. BAJORAN RESISTANCE BASE - TRIAGE AREA,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
260,TABAN,   My garden. They burned my garden.,55   INT. BAJORAN RESISTANCE BASE - TRIAGE AREA,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
261,KIRA,   I know.,55   INT. BAJORAN RESISTANCE BASE - TRIAGE AREA,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
262,TABAN,       I can hear the Prophets calling    me. I can feel my pagh slipping    away.,55   INT. BAJORAN RESISTANCE BASE - TRIAGE AREA,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
263,FUREL,   Nerys.,55   INT. BAJORAN RESISTANCE BASE - TRIAGE AREA,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
264,FUREL,"   We found them. Cardassian Heavy    Weapons Unit, Third Assault Group,    Ninth Order.",55   INT. BAJORAN RESISTANCE BASE - TRIAGE AREA,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
265,KIRA,        Hold on. I'll be right back.,55   INT. BAJORAN RESISTANCE BASE - TRIAGE AREA,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
266,KIRA,   How far?,55   INT. BAJORAN RESISTANCE BASE - TRIAGE AREA,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
267,FUREL,   Just outside of Tempasa.,55   INT. BAJORAN RESISTANCE BASE - TRIAGE AREA,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
268,KIRA,   I'll go with you.,55   INT. BAJORAN RESISTANCE BASE - TRIAGE AREA,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
269,FUREL,        Are you sure?,55   INT. BAJORAN RESISTANCE BASE - TRIAGE AREA,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
270,KIRA,   I know the area.,55   INT. BAJORAN RESISTANCE BASE - TRIAGE AREA,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
271,FUREL,   So does Gantt.,55   INT. BAJORAN RESISTANCE BASE - TRIAGE AREA,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
272,KIRA,   They didn't shoot Gantt's father.    They shot mine.,55   INT. BAJORAN RESISTANCE BASE - TRIAGE AREA,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
273,KIRA,"   We found the soldiers that did    this to you. And I'm going to    make them pay, just like I    promised.",55   INT. BAJORAN RESISTANCE BASE - TRIAGE AREA,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
274,TABAN,   The others... let them. You don't    have to go.,55   INT. BAJORAN RESISTANCE BASE - TRIAGE AREA,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
275,KIRA,"   Yes, I do.",55   INT. BAJORAN RESISTANCE BASE - TRIAGE AREA,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
276,KIRA,   I won't be long.,55   INT. BAJORAN RESISTANCE BASE - TRIAGE AREA,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
277,KIRA,        Let's go.,55   INT. BAJORAN RESISTANCE BASE - TRIAGE AREA,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
278,KIRA,   Come in.,58   INT. KIRA'S QUARTERS ,KIRA'S QUARTERS ,INT.,,1997-01-24,Deep Space Nine
279,BASHIR,   I thought you should know...    Ghemor's condition's deteriorated.    He'll be dead within the hour.,58   INT. KIRA'S QUARTERS ,KIRA'S QUARTERS ,INT.,,1997-01-24,Deep Space Nine
280,KIRA,"   Thank you for the information,   Doctor.",59   INT. KIRA'S QUARTERS - CONTINUOUS,KIRA'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
281,BASHIR,"   That's it? ""Thank you for the   information?""  Ghemor is dying.",59   INT. KIRA'S QUARTERS - CONTINUOUS,KIRA'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
282,BASHIR,"   Major, he wants to see you.",59   INT. KIRA'S QUARTERS - CONTINUOUS,KIRA'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
283,KIRA,   I don't want to see him.,59   INT. KIRA'S QUARTERS - CONTINUOUS,KIRA'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
284,BASHIR,"   Major, please... It's almost over.    There's no more work to be done...    no questions to ask. Just go to    his quarters and sit with him.",59   INT. KIRA'S QUARTERS - CONTINUOUS,KIRA'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
285,KIRA,   I said no. Don't ask me again.,59   INT. KIRA'S QUARTERS - CONTINUOUS,KIRA'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
286,BASHIR,"   Fine. Do what you want. But    you're making a mistake.    Regardless of what Ghemor's done    in the past, he doesn't deserve to    die alone.        No one does.",59   INT. KIRA'S QUARTERS - CONTINUOUS,KIRA'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
287,FUREL,   All four mortar rounds right in    the central compound. And the way    they ran... It was like kicking    over a mound of barrowbugs.,60   EXT. OUTSIDE THE BAJORAN RESISTANCE BASE - DAY ,OUTSIDE THE BAJORAN RESISTANCE BASE,EXT.,,1997-01-24,Deep Space Nine
288,KIRA,   What was the count?,60   EXT. OUTSIDE THE BAJORAN RESISTANCE BASE - DAY ,OUTSIDE THE BAJORAN RESISTANCE BASE,EXT.,,1997-01-24,Deep Space Nine
289,FUREL,   Five skimmers destroyed. At least    fifteen Cardassians dead. Not a    bad day's work. We should    celebrate.,60   EXT. OUTSIDE THE BAJORAN RESISTANCE BASE - DAY ,OUTSIDE THE BAJORAN RESISTANCE BASE,EXT.,,1997-01-24,Deep Space Nine
290,KIRA,   They kill us... we kill them.    It's nothing worth celebrating.,60   EXT. OUTSIDE THE BAJORAN RESISTANCE BASE - DAY ,OUTSIDE THE BAJORAN RESISTANCE BASE,EXT.,,1997-01-24,Deep Space Nine
291,GANTT,       Nerys...,61   INT. BAJORAN RESISTANCE BASE - DAY,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
292,GANTT,   Your father.,61   INT. BAJORAN RESISTANCE BASE - DAY,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
293,GANTT,   He died calling your name.,61   INT. BAJORAN RESISTANCE BASE - DAY,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
294,FUREL,   Nerys...,61   INT. BAJORAN RESISTANCE BASE - DAY,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
295,KIRA,   Get another raiding party    together. I want to hit those    Cardassians again as soon as we    have a chance.,61   INT. BAJORAN RESISTANCE BASE - DAY,BAJORAN RESISTANCE BASE,INT.,,1997-01-24,Deep Space Nine
296,FUREL,       Do you want me to get everyone   together? Have Prylar Quen say a   few words?, 64   EXT. OUTSIDE THE BAJORAN RESISTANCE BASE - DAY ,OUTSIDE THE BAJORAN RESISTANCE BASE,EXT.,,1997-01-24,Deep Space Nine
297,KIRA,   There's nothing left to say., 64   EXT. OUTSIDE THE BAJORAN RESISTANCE BASE - DAY ,OUTSIDE THE BAJORAN RESISTANCE BASE,EXT.,,1997-01-24,Deep Space Nine
298,GHEMOR,   I didn't think you would come.,68   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
299,KIRA,"   For a while there, neither did I.",68   INT. GHEMOR'S QUARTERS,GHEMOR'S QUARTERS,INT.,,1997-01-24,Deep Space Nine
300,BASHIR,       ... cause of death was CNS failure    brought on by Yarim Fel Syndrome.    One witness was present... Major    Kira Nerys of the Bajoran Militia.    The witness's statement is    attached.,71   INT. INFIRMARY -,INFIRMARY,INT.,,1997-01-24,Deep Space Nine
301,BASHIR,   Major?,71   INT. INFIRMARY -,INFIRMARY,INT.,,1997-01-24,Deep Space Nine
302,BASHIR,   We're done here.,71   INT. INFIRMARY -,INFIRMARY,INT.,,1997-01-24,Deep Space Nine
303,KIRA,"   That's it? A quick postmortem,    a statement from the witness, a    little paperwork. It seems so...    straightforward.",71   INT. INFIRMARY -,INFIRMARY,INT.,,1997-01-24,Deep Space Nine
304,BASHIR,   But it never is.,71   INT. INFIRMARY -,INFIRMARY,INT.,,1997-01-24,Deep Space Nine
305,KIRA,"   He got so quiet, toward the end.    I could hear him whispering   things... His wife's name...    Iliana's... even mine. But then    the pain got to be too much for    him. He just... lay there...    breathing. And every time he    exhaled... there was a little    pause. And I thought, ""That's it.    It's over."" But then he'd force    another breath. And another. I    started counting them. One    hundred... two hundred... three    hundred... It was like he was    fighting for every last second.         I'm not even sure he knew I was    there.",71   INT. INFIRMARY -,INFIRMARY,INT.,,1997-01-24,Deep Space Nine
306,BASHIR,   He knew. You gave him what he    needed. He didn't die alone.,71   INT. INFIRMARY -,INFIRMARY,INT.,,1997-01-24,Deep Space Nine
307,KIRA,"   Maybe he gave me something I    needed, too.",71   INT. INFIRMARY -,INFIRMARY,INT.,,1997-01-24,Deep Space Nine
308,KIRA,"   I missed my father's death by less    than an hour... did you know that?    Less than an hour.        I always told myself that it was    just bad luck... bad timing... the    will of the Prophets. But the    truth is... I didn't have to leave    when I did. I could have stayed    a while longer. But I saw a    chance to get away, and I took it.         I saw so much death during the    Occupation... felt so much pain.    But he was my father. My    strength. And I couldn't stand    watching that strength slip away.",71   INT. INFIRMARY -,INFIRMARY,INT.,,1997-01-24,Deep Space Nine
309,KIRA,        So I ran.,71   INT. INFIRMARY -,INFIRMARY,INT.,,1997-01-24,Deep Space Nine
310,BASHIR,   Just like you tried to run from    Ghemor.,71   INT. INFIRMARY -,INFIRMARY,INT.,,1997-01-24,Deep Space Nine
311,KIRA,   He reminded me so much of my    father. Going through it all    again... I couldn't face it.,71   INT. INFIRMARY -,INFIRMARY,INT.,,1997-01-24,Deep Space Nine
312,BASHIR,"   But in the end, you did. You were    there for Ghemor.",71   INT. INFIRMARY -,INFIRMARY,INT.,,1997-01-24,Deep Space Nine
313,KIRA,   I owed it to him. I owed it to my    father to get it right this time.,71   INT. INFIRMARY -,INFIRMARY,INT.,,1997-01-24,Deep Space Nine
