,character,quote,scene,location,view,episode,date,series,file
153,KIRA,   You're really serious about this.,17   INT. QUARK'S,QUARK'S,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
154,QUARK,"   My customers are my livelihood, Major.     This is a chance for me to give    something back to them.  Now let's    see what we have for you.       A bottle of Kandora champagne...    vintage twenty-three sixty-eight --    a very good year.",17   INT. QUARK'S,QUARK'S,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
155,QUARK,   These are good for five free spins    at the dabo wheel...,17   INT. QUARK'S,QUARK'S,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
156,QUARK,"   And last but not least, one free    hour in a holosuite -- with the    program of your choice.",17   INT. QUARK'S,QUARK'S,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
157,KIRA,   A visit to a holosuite... ?,17   INT. QUARK'S,QUARK'S,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
158,QUARK,   Offer good today only.,17   INT. QUARK'S,QUARK'S,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
159,KIRA,   That's perfect.,17   INT. QUARK'S,QUARK'S,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
160,QUARK,       Right this way.,17   INT. QUARK'S,QUARK'S,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
161,KIRA,   It's Ensign Quintana's birthday...    he'd love a free trip to a holosuite.,17   INT. QUARK'S,QUARK'S,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
162,QUARK,"   But, Major, what about you?",17   INT. QUARK'S,QUARK'S,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
163,KIRA,"   You know how I feel about holosuites,    Quark.  But thanks for the champagne.",17   INT. QUARK'S,QUARK'S,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
164,DAX,   These are the Defiant's sensor    readings from when we first entered    this system.       Take a look at the spectral scan.,19   INT. DEFIANT - BRIDGE (VPB),DEFIANT - BRIDGE,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
165,SISKO,   It indicates that your sun was giving    off modulated gamma bursts right    before Meridian appeared.,19   INT. DEFIANT - BRIDGE (VPB),DEFIANT - BRIDGE,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
166,DERAL,   My people have no record of that    phenomenon...,19   INT. DEFIANT - BRIDGE (VPB),DEFIANT - BRIDGE,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
167,SISKO,"   That's not surprising, since Meridian    was in a non-corporeal state when it    occurred.",19   INT. DEFIANT - BRIDGE (VPB),DEFIANT - BRIDGE,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
168,DAX,   Gamma activity would seem to indicate    an anomaly in your sun's fusion    cycle...,19   INT. DEFIANT - BRIDGE (VPB),DEFIANT - BRIDGE,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
169,SISKO,   Let's find out for sure.,19   INT. DEFIANT - BRIDGE (VPB),DEFIANT - BRIDGE,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
170,SISKO,"   Chief, I want to send a probe into    the sun's corona to scan the core.",19   INT. DEFIANT - BRIDGE (VPB),DEFIANT - BRIDGE,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
171,O'BRIEN,       It'll take a minute to modify its    shield configuration.,19   INT. DEFIANT - BRIDGE (VPB),DEFIANT - BRIDGE,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
172,DAX,       How could modulated Gamma bursts    cause a dimensional shift?,19   INT. DEFIANT - BRIDGE (VPB),DEFIANT - BRIDGE,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
173,DERAL,   Do you always do that when you're    concentrating?,19   INT. DEFIANT - BRIDGE (VPB),DEFIANT - BRIDGE,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
174,DAX,       Do what?,19   INT. DEFIANT - BRIDGE (VPB),DEFIANT - BRIDGE,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
175,DERAL,       Bite your lower lip.,19   INT. DEFIANT - BRIDGE (VPB),DEFIANT - BRIDGE,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
176,DAX,   I guess I do...,19   INT. DEFIANT - BRIDGE (VPB),DEFIANT - BRIDGE,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
177,O'BRIEN,"   The probe's ready, Commander.",19   INT. DEFIANT - BRIDGE (VPB),DEFIANT - BRIDGE,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
178,SISKO,       Target it to these coordinates and    launch.,19   INT. DEFIANT - BRIDGE (VPB),DEFIANT - BRIDGE,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
179,O'BRIEN,   Shields are holding...,19D  INT. DEFIANT - BRIDGE,DEFIAN,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
180,DAX,   It's going to be a while before the    probe starts sending back any    telemetry...,19D  INT. DEFIANT - BRIDGE,DEFIAN,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
181,DERAL,   Well... I'm sure you have things you    need to do.,19D  INT. DEFIANT - BRIDGE,DEFIAN,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
182,DAX,   Not really...,19D  INT. DEFIANT - BRIDGE,DEFIAN,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
183,DERAL,   What a coincidence...       -- neither do I.,19D  INT. DEFIANT - BRIDGE,DEFIAN,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
184,DERAL,       This isn't exactly turning out the    way I planned...,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
185,DAX,   What do you mean?,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
186,DERAL,   You've barely said a word since we    left the settlement.,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
187,DAX,   I don't know if you noticed or not...    but Seltin didn't seem too happy    when she saw us leave together.,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
188,DERAL,       She'd probably prefer if I was walking    with Keshara... or Renar.       Ever since my wife died... everyone's    been wondering when I'd find myself    another companion.,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
189,DAX,   Why haven't you?,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
190,DERAL,       I guess I've just been waiting for    the right woman to fall out of the    sky...,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
191,DAX,   That probably doesn't happen very    often.,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
192,DERAL,   It only has to happen once.,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
193,DERAL,"       Don't worry about Seltin.  After    all, we both know this is just a    harmless little walk.",20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
194,DAX,   Absolutely.,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
195,DERAL,   With a brief stop to climb a tree.,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
196,DERAL,   Come on.,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
197,DERAL,   Don't tell me that in eight lifetimes    you've never climbed a tree?,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
198,DAX,   That's how I know I'm afraid of    heights...,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
199,DERAL,   Don't worry... I won't let you fall.,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
200,DERAL ,   This is one of my favorite views.,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
201,DAX,   It's hard to believe it might all be    gone in two weeks...,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
202,DERAL,   I hope not...,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
203,DAX,   So do I...,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
204,DAX,   We'd better climb down...,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
205,DAX,   It's as beautiful as you said.,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
206,DERAL,   I knew you'd like it.,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
207,DERAL,   Try one...,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
208,DAX,   It's wonderful...,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
209,DERAL,"   I knew you'd like that, too.",20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
210,DAX,   You know me pretty well for someone    who just met me.,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
211,DERAL,   I'm glad you noticed...,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
212,DAX,   I can't remember the last time I did    this...       Stroll through a garden... climb a    tree... eat fresh berries by a pond...       What comes next?,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
213,DAX,   I think I'm starting to    remember...,20   EXT. MERIDIAN GARDEN - DAY (LOCATION),MERIDIAN GARDEN - DAY,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
214,DAX,   How are those calculations coming... ?,25   EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
215,DERAL,   I'm checking them now...,25   EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
216,DERAL,       It's the same as before... there's    nothing to indicate that gamma bursts    are causing the quantum fluctuations.,25   EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
217,DAX,"   Then something else must be triggering    the dimensional shifts.  Whatever it    is, we'll find it.",25   EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
218,SISKO,   Sisko to Dax.,25   EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
219,DAX,"   Go ahead, Commander.",25   EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
220,SISKO,   Good news... we were able to get the    probe down another thousand kilometers    into the sun's corona.,29   INT. DEFIANT - BRIDGE (VPB),DEFIANT - BRIDGE,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
221,O'BRIEN,   We picked up some additional    telemetry... I'll download it to    you.,29   INT. DEFIANT - BRIDGE (VPB),DEFIANT - BRIDGE,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
222,DAX,"   Thank you, Chief.",29   INT. DEFIANT - BRIDGE (VPB),DEFIANT - BRIDGE,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
223,SISKO,"   If all that fresh air and sunshine    starts getting to you, you're welcome    to come back up to the Defiant.",29   INT. DEFIANT - BRIDGE (VPB),DEFIANT - BRIDGE,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
224,DAX,       We're managing all right.,29   INT. DEFIANT - BRIDGE (VPB),DEFIANT - BRIDGE,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
225,SISKO,   I'm sure you are.  Sisko out.,29   INT. DEFIANT - BRIDGE (VPB),DEFIANT - BRIDGE,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
226,DAX,   Don't you want to take a look at the    new telemetry?,30   EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
227,DERAL,   I'd rather just sit here and look at    you.,30   EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
228,DAX,   How about this... we work for a few    more hours... and then we go back to    your room and count each other's    spots.,30   EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
229,DERAL,       Can I go first?,30   EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
230,DAX,       We'll see...,30   EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
231,DAX,   Take a look at the fusion reactants    in the core...,30   EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
232,DERAL,   They're out of balance...,30   EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
233,DAX,"       That's right, and the imbalance is    building toward a cascade reaction    on the quantum level...       -- that's what's triggering the    dimensional shifts.",30   EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
234,DERAL,   If we can stabilize that reaction...,30   EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
235,DAX,   We can keep Meridian here longer...,30   EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
236,DAX,   I'll get this to Commander Sisko and    Chief O'Brien.       And then we can count each other's    spots...,30   EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
237,,"   Through a 24th century camera    VIEWFINDER we see Kira and Odo talking    near one of the windows.  Telemetry    information runs up one side of frame    and along the bottom.  From this    POV, Odo is blocking most of Kira    from view.",32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
238,QUARK ,       Odo... move out of the way...,32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
239,QUARK,   You're ruining my shot...,32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
240,KIRA,"   These security protocols look fine,    Odo.  Let me know when the Serilian    Ambassador arrives.",32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
241,KIRA,   Odo... ?,32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
242,ODO,   Major... why is Quark trying to take    a holo-picture of you?,32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
243,KIRA,   Looks to me like he's pointing it at    both of us.,32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
244,ODO,"   True, but every time I stand in front    of you he seems to get very upset...",32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
245,QUARK ,   Uh-oh...,32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
246,KIRA,"   What do you think you're doing, Quark?",32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
247,QUARK,   Nothing...,32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
248,KIRA,   Then what's this?,32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
249,QUARK,   You mean this holo-imager?  I was    just recording an image of the    Promenade to send home to my mother...,32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
250,KIRA,   You're trying to take a holo-scan of    me and I want to know why.,32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
251,QUARK,"   Of you?  Not at all, you just happened    to be in the frame.",32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
252,QUARK,       Will you stop doing that?,32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
253,ODO,   Not until you start telling the truth.,32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
254,QUARK,   You want the truth?  I'll tell you    the truth.       I was trying to get your image for a    special holosuite program I'm    designing.,32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
255,ODO,   I can just imagine what kind of    program that would be.,32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
256,QUARK,"   I'm sure you can, but you'd be    mistaken.  The fact is that I'm    working on a simulation of the    station's Operations Center.  People    want to know what goes on up there --    they want to imagine themselves    fending off a Cardassian attack, or    facing a fleet of Jem'Hadar ships.",32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
257,ODO,"   Naked, I assume.",32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
258,QUARK,       Isn't there some petty thief you can    harass?,32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
259,ODO,   Just you.,32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
260,QUARK,"   What do you say, Major?  Give the    public what they want.  They're not    asking for much -- just the chance    to work side-by-side with you.",32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
261,KIRA,"   They want to work with me, let them    apply to the Bajoran Military Academy.       That way I can be sure everyone in    Ops will be wearing their uniform.",32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
262,QUARK,   Is that a no?,32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
263,KIRA,"   Let me put it this way, if I ever    see you pointing a holo-imager at me    again, you'll end up eating it.",32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
264,QUARK,       That's definitely a no...,32   INT. PROMENADE - SECOND LEVEL - OUTSIDE QUARK'S,PROMENAD,INT.,Meridian,1994-09-20,Deep Space Nine,454.txt
265,DERAL,   Jadzia...,37   EXT. MERIDIAN GARDEN - LATE AFTERNOON (LOCATION),MERIDIAN GARDEN - LATE AFTERNOON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
266,DAX,       I've been looking for you...,37   EXT. MERIDIAN GARDEN - LATE AFTERNOON (LOCATION),MERIDIAN GARDEN - LATE AFTERNOON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
267,DERAL,   You found me...,37   EXT. MERIDIAN GARDEN - LATE AFTERNOON (LOCATION),MERIDIAN GARDEN - LATE AFTERNOON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
268,DAX,   I have... good news...,37   EXT. MERIDIAN GARDEN - LATE AFTERNOON (LOCATION),MERIDIAN GARDEN - LATE AFTERNOON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
269,DAX,   It's going to work... we can equalize    the time between dimensional shifts...,37   EXT. MERIDIAN GARDEN - LATE AFTERNOON (LOCATION),MERIDIAN GARDEN - LATE AFTERNOON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
270,DERAL,       Jadzia... that's wonderful.,37   EXT. MERIDIAN GARDEN - LATE AFTERNOON (LOCATION),MERIDIAN GARDEN - LATE AFTERNOON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
271,DERAL,"    (continuing, with     enthusiasm)   Do you know what I'm going to do?     Build a house -- right here.  Nothing    extravagant...       -- just big enough for two...",37   EXT. MERIDIAN GARDEN - LATE AFTERNOON (LOCATION),MERIDIAN GARDEN - LATE AFTERNOON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
272,DAX,   Deral...,37   EXT. MERIDIAN GARDEN - LATE AFTERNOON (LOCATION),MERIDIAN GARDEN - LATE AFTERNOON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
273,DERAL,   I know what you're thinking... this    man who just met me is talking about    building a home for us.,37   EXT. MERIDIAN GARDEN - LATE AFTERNOON (LOCATION),MERIDIAN GARDEN - LATE AFTERNOON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
274,DERAL,"   I realize you have a life back on    Deep Space Nine, but now you'll have    a place here as well... for when you    visit.",37   EXT. MERIDIAN GARDEN - LATE AFTERNOON (LOCATION),MERIDIAN GARDEN - LATE AFTERNOON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
275,DAX,   I won't be able to visit for a while.       It's going to take a long time to    stabilize the sun's cascade reaction.,37   EXT. MERIDIAN GARDEN - LATE AFTERNOON (LOCATION),MERIDIAN GARDEN - LATE AFTERNOON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
276,DERAL,    (beginning to     understand)   How long?  Meridian is going to shift    in five days.,37   EXT. MERIDIAN GARDEN - LATE AFTERNOON (LOCATION),MERIDIAN GARDEN - LATE AFTERNOON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
277,DERAL,       Jadzia...,37   EXT. MERIDIAN GARDEN - LATE AFTERNOON (LOCATION),MERIDIAN GARDEN - LATE AFTERNOON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
278,DAX,   We'll see each other again...,37   EXT. MERIDIAN GARDEN - LATE AFTERNOON (LOCATION),MERIDIAN GARDEN - LATE AFTERNOON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
279,DERAL,   In sixty years...,37   EXT. MERIDIAN GARDEN - LATE AFTERNOON (LOCATION),MERIDIAN GARDEN - LATE AFTERNOON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
280,DERAL,   I want you with me now...,37   EXT. MERIDIAN GARDEN - LATE AFTERNOON (LOCATION),MERIDIAN GARDEN - LATE AFTERNOON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
281,DERAL,"       Yes, there is.  I can leave    Meridian... go back to the Alpha    Quadrant with you.",37   EXT. MERIDIAN GARDEN - LATE AFTERNOON (LOCATION),MERIDIAN GARDEN - LATE AFTERNOON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
282,DERAL,   If you'll have me.,37   EXT. MERIDIAN GARDEN - LATE AFTERNOON (LOCATION),MERIDIAN GARDEN - LATE AFTERNOON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
283,DAX,   What do you think?,37   EXT. MERIDIAN GARDEN - LATE AFTERNOON (LOCATION),MERIDIAN GARDEN - LATE AFTERNOON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
284,SELTIN,       Deral... we've been looking for you.       Commander Sisko told us the good    news.,38A  EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
285,SELTIN,       I can't thank you enough for all    you've done...,38A  EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
286,DAX,   I'm glad we were able to help.,38A  EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
287,SELTIN,"   The next time Meridian returns here,    we'll have thirty years for our people    to get to know one another better.",38A  EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
288,DERAL,       I need to discuss something with    you.,38A  EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
289,SELTIN,"   Of course...    (gesturing to the     door)   I've called a meeting... now that we    have a future again, we need to start    planning for it.",38A  EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
290,SELTIN ,       And you have decisions to make as    well.,38A  EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
291,DERAL,   That's what I want to talk to you    about.,38A  EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
292,SELTIN,"       The person you really need to talk    to is Keshara... she's not going to    wait for you forever, you know.",38A  EXT. VILLAGE COMMONS - DAY,VILLAGE COMMON,EXT.,Meridian,1994-09-20,Deep Space Nine,454.txt
