,character,quote,scene,location,view,episode,date,series
160,O'BRIEN,   What good will that do?  You don't    have any idea where he is.  We don't    even know what we're up against.     How strong is he?  Can he be hurt by    phaser fire?,23   INT. WARDROOM,WARDROOM,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
161,DAX,"   Don't worry Chief.  I'm not asking    for any help from you.  If he's here,    I'll find him.  Even if I have to do    it by myself.",23   INT. WARDROOM,WARDROOM,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
162,BASHIR,"   Dax, settle down.  You're not going    anywhere.  Not yet, anyway.  There    are too many strange things going on    here.  My aging, the missing    crewmembers, the sabotage to the    station, your abnormal behavior.",23   INT. WARDROOM,WARDROOM,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
163,ODO,       You think it's all connected    somehow?,23   INT. WARDROOM,WARDROOM,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
164,BASHIR,"   I think we need to find out.       Chief, is there any way to get the    internal sensors on-line?",23   INT. WARDROOM,WARDROOM,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
165,O'BRIEN,   There's a computer processing junction    not far from here.  I might be able    to repair the internal sensors from    there.       But I'm not going alone.,23   INT. WARDROOM,WARDROOM,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
166,KIRA,   What a surprise.,23   INT. WARDROOM,WARDROOM,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
167,ODO,   Don't worry.  I'm not letting you    out of my sight.,23   INT. WARDROOM,WARDROOM,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
168,BASHIR,   We'll all go together.  Let's get    moving.,23   INT. WARDROOM,WARDROOM,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
169,O'BRIEN,   It's even worse than I thought.  The    entire sensor array is burnt out and    there's extensive damage to the    computer's central processor.  The    only system that looks salvageable    is the subspace communication relay.,24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
170,BASHIR,   That would at least let us contact    Bajor.,24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
171,DAX,"   See what you can do, Chief.",24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
172,KIRA,"   Constable, would you stop doing that?",24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
173,ODO,   Doing what?,24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
174,KIRA,   Looking around like that.  It's    getting on my nerves.,24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
175,BASHIR,   There's no harm in keeping both eyes    open.,24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
176,KIRA,   I don't remember asking for your    opinion.,24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
177,ODO,"   If the Lethean's around, I want to    know it.",24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
178,BASHIR,"   The last time I saw him, he was in    the Central Core.",24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
179,DAX,    (as they continue to     work)   The Central Core?  What level were    you on?,24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
180,BASHIR,   Level Five.  But I doubt he's still    there.  I think I lost him.,24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
181,O'BRIEN,       You think?,24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
182,BASHIR,"   Just keep working, Chief.",24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
183,O'BRIEN,"   For all we know, he could be right    outside the door.",24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
184,ODO,"       And if he is, then you'll have led    him here.",24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
185,DAX,"   That's fine with me, I'd just as    soon finish this here and now.",24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
186,O'BRIEN,"   Hold on Lieutenant, I think I've got    the communications relay working.",24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
187,BASHIR,   Open hailing frequencies.  Try to    contact Bajor.,24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
188,O'BRIEN,   It's not working.  I still can't    transmit.  But I'm receiving a signal.     Audio only.,24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
189,KIRA,   Let's hear it.,24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
190,DAX,"       ... four CC's of cordrazine, but there    was no response.",24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
191,ODO,"   It sounds like you, Lieutenant.",24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
192,SISKO,   There has to be something we can do.,24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
193,KIRA,   That's Sisko's voice.,24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
194,NURSE,"   We've tried everything we can think    of, but we haven't been able to    counteract the telepathic damage.",24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
195,BASHIR,       Where's this signal coming from?,24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
196,O'BRIEN,   I don't know.  Somewhere outside the    station.,24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
197,SISKO,   Give me the bottom line.,24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
198,DAX,   The bottom line is that Julian's in    some kind of telepathically induced    coma.  And unless we can get him out    of it he'll be dead in less than    three hours.,24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
199,SISKO,       I'll be in my office.  Keep me    informed.,24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
200,DAX,"       Don't give up, Julian.  Please.     You'll pull through.  I know you    will.",24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
201,O'BRIEN,       What the hell is going on here?,24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
202,BASHIR,"       Delta waves.       When I scan myself for brain activity,    all I get are low frequency delta    waves.",24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
203,O'BRIEN,   And what's that supposed to mean?,24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
204,DAX,   It means those voices were telling    the truth.,24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
205,BASHIR,   I'm in a coma.,24   INT. CARGO BAY,CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
206,KIRA,       How can you stand there and say that    you're in a coma?  That's crazy.,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
207,BASHIR,"   Not necessarily, Major.",28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
208,DAX,   I suppose the next thing your going    to tell us is that we're unconscious    too.,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
209,BASHIR,   Not according to these readings.,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
210,O'BRIEN,   I'm glad to hear it.,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
211,BASHIR,"   Actually, I'm not picking up any    life signs from you at all.",28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
212,O'BRIEN,   Let me see that.,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
213,O'BRIEN,"   You want to know what this means?     It means this tricorder's broken,    that's all.",28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
214,BASHIR,       I don't think so.,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
215,ODO,"   What are you saying, Doctor?  That    we don't exist?",28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
216,KIRA,       I've had enough of this.  I'm not    some figment of your imagination.,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
217,BASHIR,"   But don't you see, that explains why    you've all been behaving so strangely.",28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
218,O'BRIEN,   I'm not behaving strangely.       Am I?,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
219,BASHIR,"   You all are.  Dax isn't the kind of    person who solves her problems by    running around with a phaser.  Chief,    you're not usually so pessimistic.",28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
220,KIRA,   This is a waste of time.  That Lethean    could be here any minute.,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
221,DAX,"       So if you're in a coma, and we're    not real, then what are we doing    here?",28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
222,ODO,       Maybe we're just here to give him    someone to talk to.,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
223,KIRA,"   A paranoid, a coward, a hothead,    and... me?  You'd think he'd pick    better company.",28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
224,BASHIR,   I haven't picked anyone.  I'm in a    coma.  I'm the only one who's really    here.,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
225,BASHIR ,"   Which means when I talk to you, I'm    really just talking to myself.",28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
226,O'BRIEN,   I wish you'd stop saying that.,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
227,BASHIR,   But there's no other possible    explanation.,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
228,KIRA,   So you're saying that I'm you?,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
229,BASHIR,   In a manner of speaking.,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
230,KIRA,"       And I suppose he's you, too?",28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
231,BASHIR,       All of you are.  It's like you each    embody a different aspect of my    personality... a different voice in    my head.,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
232,O'BRIEN,   I don't believe we're having this    discussion.,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
233,BASHIR,"   If I had to guess, I'd say you    represent doubt and disbelief.",28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
234,O'BRIEN,   I do not.,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
235,BASHIR,"       I knew you'd say that.       Major, you're the perfect choice to    represent my aggression.  Odo, you    embody my suspicions and fears.  And    Dax... to me you've always represented    confidence and a sense of adventure.",28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
236,DAX,"   Thank you, Julian.",28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
237,ODO,"   You're forgetting something, Doctor.     What about the Lethean?  What's he    supposed to represent?",28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
238,BASHIR,   I suppose he represents the telepathic    damage that the real Lethean did to    my mind.,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
239,KIRA,   So why is this Lethean running around    sabotaging the station?,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
240,BASHIR,"       It's not the station he's sabotaging.       It's my mind.  The station represents    my mind.  Just like you represent    aspects of my personality.       Think about it... when Chief O'Brien    fixed the communications relay, we    were able to hear what was happening    in the real world.",28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
241,DAX,   It's like he restored your hearing.,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
242,BASHIR,   Exactly.  So maybe if we can repair    the station...,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
243,ODO,   You'd wake up.,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
244,O'BRIEN,"       Yeah?  And if you wake up, what    happens to us?",28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
245,DAX,   Julian.,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
246,BASHIR,   Jadzia!,28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
247,BASHIR,"   Jadzia, Jadzia.",28   INT. CARGO BAY (CONTINUOUS),CARGO BAY,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
248,GARAK,"   Ready, Doctor?",31   INT. PROMENADE,PROMENADE,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
249,BASHIR,   How did I get here?,31   INT. PROMENADE,PROMENADE,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
250,GARAK,"   Don't ask me.  After all, we're in    your mind.       It's a shame about Lieutenant Dax.",31   INT. PROMENADE,PROMENADE,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
251,BASHIR,   How'd you know about that?,31   INT. PROMENADE,PROMENADE,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
252,GARAK,"   I'm part of you, remember?  I know    what you know.  Maybe even a little    more.",31   INT. PROMENADE,PROMENADE,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
253,BASHIR,   Still the man of mystery?,31   INT. PROMENADE,PROMENADE,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
254,GARAK,   You wouldn't have me any other way.,31   INT. PROMENADE,PROMENADE,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
255,BASHIR,   I think I'm getting a little too old    for this.,31   INT. PROMENADE,PROMENADE,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
256,GARAK,"   Apparently so.  You, or should I say    ""we,"" are running out of time.       Your serve, Doctor.",31   INT. PROMENADE,PROMENADE,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
257,BASHIR,   I can't stay here.  I've got to get    the main computer back on line.,31   INT. PROMENADE,PROMENADE,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
258,GARAK,"   Then you'd better get to Ops.  If    repairs are to be done, that's the    place to do them.",31   INT. PROMENADE,PROMENADE,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
259,BASHIR,"   You're right.  You try to find Odo,    O'Brien and Kira.  Tell them to meet    me in Ops.",31   INT. PROMENADE,PROMENADE,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
260,GARAK,   I'd be delighted.  I wonder if any    of them plays tennis.,31   INT. PROMENADE,PROMENADE,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
261,INHABITANTS,       Help us... Doctor... Help... We need    you...,33   INT. ANOTHER PART OF THE CORRIDOR,ANOTHER PART OF THE CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
262,SISKO,"   I'll handle this, Doctor.",33   INT. ANOTHER PART OF THE CORRIDOR,ANOTHER PART OF THE CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
263,SISKO,       Give this man ten milligrams of    hydrocortiline.  And some    tripdecederine for the pain.,33   INT. ANOTHER PART OF THE CORRIDOR,ANOTHER PART OF THE CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
264,SISKO,"       What are you standing around for?     You've got to get to Ops.       She's suffering from cranial trauma,    treat the fracture with an osteogenic    stimulator and follow it up --",33   INT. ANOTHER PART OF THE CORRIDOR,ANOTHER PART OF THE CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
265,BASHIR AND SISKO,       --with two CC's of inpedrezine.,33   INT. ANOTHER PART OF THE CORRIDOR,ANOTHER PART OF THE CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
266,BASHIR,       How did you know that?,33   INT. ANOTHER PART OF THE CORRIDOR,ANOTHER PART OF THE CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
267,SISKO,   I'm just doing my job.,33   INT. ANOTHER PART OF THE CORRIDOR,ANOTHER PART OF THE CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
268,BASHIR,   No you're not.  You're doing my job.,33   INT. ANOTHER PART OF THE CORRIDOR,ANOTHER PART OF THE CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
269,BASHIR,   And doing it every bit as well as I    would.,33   INT. ANOTHER PART OF THE CORRIDOR,ANOTHER PART OF THE CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
270,SISKO,       Give him a coagulation activator to    stop the bleeding.,33   INT. ANOTHER PART OF THE CORRIDOR,ANOTHER PART OF THE CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
271,BASHIR,"       You must represent my skills, my    professionalism.",33   INT. ANOTHER PART OF THE CORRIDOR,ANOTHER PART OF THE CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
272,SISKO,   So what are you saying?  That I'm    you?,33   INT. ANOTHER PART OF THE CORRIDOR,ANOTHER PART OF THE CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
273,BASHIR,"   In a manner of speaking, yes.  The    best part of me.",33   INT. ANOTHER PART OF THE CORRIDOR,ANOTHER PART OF THE CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
274,SISKO,   I'm flattered.,33   INT. ANOTHER PART OF THE CORRIDOR,ANOTHER PART OF THE CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
275,BASHIR,   Come on.  You've got to come with me    to Ops.,33   INT. ANOTHER PART OF THE CORRIDOR,ANOTHER PART OF THE CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
276,SISKO,   But I'm needed here.,33   INT. ANOTHER PART OF THE CORRIDOR,ANOTHER PART OF THE CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
277,BASHIR,"   If I'm going to repair this station,    I'm going to need all the help I can    get.",33   INT. ANOTHER PART OF THE CORRIDOR,ANOTHER PART OF THE CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
278,SISKO,"   I suppose you're right.       Take care of things here.  I won't    be long.       All right, let's--",33   INT. ANOTHER PART OF THE CORRIDOR,ANOTHER PART OF THE CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
279,ALTOVAR,"   You're not going anywhere, Doctor.",33   INT. ANOTHER PART OF THE CORRIDOR,ANOTHER PART OF THE CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
280,ALTOVAR,"   You're staying right here, trapped    on this station, watching while I    destroy you piece by piece.  And    when all the best parts of you are    gone, when there's nothing left but    a withered shell, then, and only    then, will I put you out of your    misery.",33   INT. ANOTHER PART OF THE CORRIDOR,ANOTHER PART OF THE CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
281,ALTOVAR,"       You can't escape, Doctor.  You can    run if you want, but you can't    outrun death.",33   INT. ANOTHER PART OF THE CORRIDOR,ANOTHER PART OF THE CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
282,BASHIR,   Major.,40   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
283,ODO ,       Doctor...,40   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
284,BASHIR,"   Odo, what happened?",40   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
285,ODO,   The Lethean.  He came out of nowhere.,40   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
286,BASHIR,"   He's trying to rob me of my    confidence, my strength, my    intelligence... I've got to get to    Ops while I still can.",40   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
287,ODO,   Use the maintenance conduits.  They're    your best chance.,40   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
288,BASHIR,   Chief.,46   INT. ANOTHER PART OF THE CONDUITS,ANOTHER PART OF THE CONDUITS,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
289,O'BRIEN,   Julian... What the hell are you doing    here?,46   INT. ANOTHER PART OF THE CONDUITS,ANOTHER PART OF THE CONDUITS,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
290,BASHIR,   I'm trying toget to Ops.,46   INT. ANOTHER PART OF THE CONDUITS,ANOTHER PART OF THE CONDUITS,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
291,O'BRIEN,   You'll never make it.,46   INT. ANOTHER PART OF THE CONDUITS,ANOTHER PART OF THE CONDUITS,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
292,BASHIR,"   I've got to do something, don't I?     I can't just let the Lethean kill    me.",46   INT. ANOTHER PART OF THE CONDUITS,ANOTHER PART OF THE CONDUITS,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
293,O'BRIEN,   Do whatever you want.  It won't make    any difference.  The Lethean's too    fast... too strong.  He's going to    kill us all.,46   INT. ANOTHER PART OF THE CONDUITS,ANOTHER PART OF THE CONDUITS,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
294,BASHIR,   You sound awfully sure of that.,46   INT. ANOTHER PART OF THE CONDUITS,ANOTHER PART OF THE CONDUITS,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
295,O'BRIEN,   I know you can't stop him.  You look    like you've got one foot in the grave    already.,46   INT. ANOTHER PART OF THE CONDUITS,ANOTHER PART OF THE CONDUITS,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
296,BASHIR,"   I'll tell you one thing, Chief... I    like the real O'Brien a lot better    than you.",46   INT. ANOTHER PART OF THE CONDUITS,ANOTHER PART OF THE CONDUITS,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
297,O'BRIEN,   Where are you going?,46   INT. ANOTHER PART OF THE CONDUITS,ANOTHER PART OF THE CONDUITS,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
298,BASHIR,"   I've got to get out of these conduits.     It's hard enough for me to walk, let    alone crawl.",46   INT. ANOTHER PART OF THE CONDUITS,ANOTHER PART OF THE CONDUITS,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
299,O'BRIEN,   Mind if I come along?,46   INT. ANOTHER PART OF THE CONDUITS,ANOTHER PART OF THE CONDUITS,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
300,BASHIR,   I thought you said I didn't have a    chance.,46   INT. ANOTHER PART OF THE CONDUITS,ANOTHER PART OF THE CONDUITS,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
301,O'BRIEN,   I'm hoping I'm wrong.,46   INT. ANOTHER PART OF THE CONDUITS,ANOTHER PART OF THE CONDUITS,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
302,BASHIR,   So am I.,46   INT. ANOTHER PART OF THE CONDUITS,ANOTHER PART OF THE CONDUITS,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
303,O'BRIEN,       But I doubt it.,46   INT. ANOTHER PART OF THE CONDUITS,ANOTHER PART OF THE CONDUITS,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
304,BASHIR,   How did we get back here?,47   INT. PROMENADE  (VPB),PROMENADE ,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
305,O'BRIEN,   You tell me.  It's your mind.,47   INT. PROMENADE  (VPB),PROMENADE ,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
306,BASHIR,   These monitors... they're displaying    my vital signs.,47   INT. PROMENADE  (VPB),PROMENADE ,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
307,O'BRIEN,   What's the prognosis?,47   INT. PROMENADE  (VPB),PROMENADE ,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
308,BASHIR,   Pulse is thready... blood pressure    dropping steadily... I'm dying.,47   INT. PROMENADE  (VPB),PROMENADE ,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
309,O'BRIEN,   I could've told you that just by    looking at you.,47   INT. PROMENADE  (VPB),PROMENADE ,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
310,CROWD,       The kidneys... the heart... brain    hemorrhage... one hour... fifteen    minutes...,48   INT. QUARK'S,QUARK'S,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
311,QUARK ,   Can I offer you gentlemen a drink?,48   INT. QUARK'S,QUARK'S,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
312,BASHIR,"   Quark, where did all these people    come from?",48   INT. QUARK'S,QUARK'S,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
313,QUARK,"   Just goes to show you... give the    people what they want, and they'll    show up in droves.       Now... care to place a wager.",48   INT. QUARK'S,QUARK'S,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
314,BASHIR,   A wager?  On what?,48   INT. QUARK'S,QUARK'S,INT.,"""Distant Voices""",1995-01-11,Deep Space Nine
