,character,quote,scene,location,view,episode,date,series,file
137,BASHIR,   I look forward to it.  Garak's been    lecturing me on surveillance    techniques.  This will give me a    chance to try some of them out.,22   INT. INFIRMARY,INFIRMARY,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
138,SISKO,   Sisko to Kira.,22   INT. INFIRMARY,INFIRMARY,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
139,KIRA,       This is Kira.,22   INT. INFIRMARY,INFIRMARY,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
140,SISKO,"   Major, I thought you might like to    know, we've received word that Vedek    Bareil is coming aboard the station.",22   INT. INFIRMARY,INFIRMARY,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
141,KIRA,   Coming aboard?  When?,22   INT. INFIRMARY,INFIRMARY,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
142,SISKO,   His ship just arrived at Docking Bay    Twelve.,22   INT. INFIRMARY,INFIRMARY,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
143,KIRA,   I wish you'd given us a little more    notice.  We could've arranged a formal    reception.,24   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
144,BAREIL,       Exactly what I wanted to avoid.,24   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
145,KIRA,   What brings you to the station?,24   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
146,BAREIL,"   Prylar Rhit invited me to speak at    the station's shrine.       And to be honest, I've been looking    for an opportunity to come see you.",24   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
147,KIRA,   Really?       I'm honored.,24   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
148,BAREIL,   Honored?  Actually I was hoping you'd    be happy to see me.,24   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
149,KIRA,"   Oh, I am.       Very happy.",24   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
150,DAX,   You're out of your bucket early today.,28   INT. RUNABOUT,RUNABOUT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
151,ODO,"   My regenerative cycle rarely varies.     There's no reason to stay ""in-the-   bucket"" any longer than I have to.    (looks down at the     monitors)   Have you found anything?",28   INT. RUNABOUT,RUNABOUT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
152,DAX,   Not a thing.  There're no other ships    in orbit... no other settlements on    the planet... and no power source    except the reactor...,28   INT. RUNABOUT,RUNABOUT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
153,ODO,   So you're sure the woman wasn't    transported out of her workroom?,28   INT. RUNABOUT,RUNABOUT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
154,DAX,"   It's too early to rule out anything,    but Colyus and I couldn't find any    residual electrostatic charge.       What about the little girl.  Did she    see anything?",28   INT. RUNABOUT,RUNABOUT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
155,ODO,       I'm not sure yet.  I wasn't able to    get much out of her last night.     I'll try again today.       I'm afraid I'm not very good with    children.,28   INT. RUNABOUT,RUNABOUT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
156,DAX,       You're around children all the time    on the Promenade.,28   INT. RUNABOUT,RUNABOUT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
157,ODO,   Being around children and    communicating with children are two    entirely different things.,28   INT. RUNABOUT,RUNABOUT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
158,DAX,"       I'll let you in on a little secret,    Odo... Children are just like adults,    only smaller.",28   INT. RUNABOUT,RUNABOUT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
159,ODO,       I'll keep that in mind.,28   INT. RUNABOUT,RUNABOUT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
160,DAX,   I'll be with Colyus if you need me.       Good luck.,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
161,ODO,"       Hello, Taya... Remember me?  We met    last night?",29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
162,TAYA,       You wanted to ask me questions.,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
163,ODO,   That's right.  About your mother.  I    understand you were the last one to    see her.,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
164,TAYA,   I guess.,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
165,TAYA,    (continuing; innocent     curiosity)   What happened to your face?,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
166,ODO,"   Nothing ""happened"" to it.  I'm a    shape-shifter... I just... don't do    faces very well.",29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
167,ODO,       I have the ability to change my shape    to look like other things.,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
168,TAYA,   You mean you're a changeling?,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
169,ODO,       That's right.,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
170,TAYA,       There's no such thing as changelings.     They're make believe.  Everyone knows    that.,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
171,ODO,   I'm not make believe.,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
172,TAYA,   All right... then let me see you    change into something.,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
173,ODO,   Maybe later.  Right now I feel like    talking.,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
174,TAYA,"   If I were a changeling, I'd change    shape all the time.  Everyone would    want to be my friend.",29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
175,ODO,   I wish it were that easy.,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
176,TAYA,"   Why wouldn't it be?       If I have to answer your questions,    then you have to answer mine.",29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
177,ODO,"   When I was younger, people were always    asking me to change shape for them.     They'd pretend to be my friends, but    all they wanted was to see me become    a chair... or an animal... None of    them ever really cared about me.",29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
178,TAYA,   Maybe they were scared of you.,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
179,ODO,   Some of them probably were.,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
180,TAYA,       I'm not afraid of you.,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
181,ODO,   I'm glad to hear that.,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
182,TAYA,"   Were your parents changelings, too?",29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
183,ODO,   I never knew my parents.       I've been looking for them a long    time.,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
184,TAYA,"   My father died when I was four.  I    don't remember him very well.       The last time I saw my mother, she    was in her workroom... making    pottery... But when I went to get    her for midday meal... she was gone.",29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
185,ODO,"   How did she act, when you last saw    her?",29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
186,TAYA,"   Happy.  She was making a vase for    Mister Depnen, the baker.  He really    likes my mother so he always saves    us the best loaves of greenbread.",29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
187,ODO,   Did your mother ever go anyplace    before... on a trip... a vacation?,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
188,TAYA,       We don't go on trips.,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
189,ODO,   Never?,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
190,TAYA,   We don't leave the valley.,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
191,ODO,   Why not?,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
192,TAYA,    (thinks it's a dumb     question)   Nobody ever leaves the valley.     Everything we need is right here.,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
193,ODO,       I see.,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
194,TAYA,"       My mother's never coming back, is    she?",29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
195,ODO,   Why do you say that?,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
196,TAYA,   That's what grandfather told me.,29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
197,ODO,"    (trying to comfort     her)   Taya, I don't know where your mother    is, but I promise you... I'm going    to do everything I can to find her    and bring her back to you.",29   EXT. YADERAN SETTLEMENT - DAY,YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
198,O'BRIEN,"   Okay, one more time, these are all    isolinear rods.  The ones with the    white labels contain data relating    to engineering system controls.  The    red labeled ones are for library    and information storage.  The blue    ones are... ?",33   INT. REPLIMAT,REPLIMAT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
199,JAKE,       I'm never going to get this.,33   INT. REPLIMAT,REPLIMAT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
200,O'BRIEN,   Give yourself some time.  I didn't    get a handle on this stuff until    almost a year after I joined    Starfleet.       It's not like your going off to the    Academy tomorrow.,33   INT. REPLIMAT,REPLIMAT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
201,O'BRIEN,   What's wrong?,33   INT. REPLIMAT,REPLIMAT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
202,JAKE,   Nothing.  It's just... why does    everyone assume I'm going to go to    the Academy?,33   INT. REPLIMAT,REPLIMAT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
203,O'BRIEN,       You want to go... don't you?,33   INT. REPLIMAT,REPLIMAT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
204,JAKE,    (getting it off his     chest)   Not really.,33   INT. REPLIMAT,REPLIMAT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
205,O'BRIEN,   Does your father know?,33   INT. REPLIMAT,REPLIMAT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
206,JAKE,   He wouldn't understand.,33   INT. REPLIMAT,REPLIMAT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
207,O'BRIEN,   I know how you feel.  You know what    my dad wanted me to be?  A musician.,33   INT. REPLIMAT,REPLIMAT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
208,O'BRIEN,       It's true.  I was going to be a cello   player.  He made me practice every    day.  I got to be pretty good.,33   INT. REPLIMAT,REPLIMAT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
209,O'BRIEN,"   When I was seventeen, my father even    sent a recorded audition to the    Aldeberan Music Academy.",33   INT. REPLIMAT,REPLIMAT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
210,JAKE,       What happened?,33   INT. REPLIMAT,REPLIMAT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
211,O'BRIEN,"   I got in.  It was the happiest day    of his life.  I didn't know how to    tell him I didn't want to go.  So    two days before I was due to leave,    I went into town and signed up for    Starfleet.",33   INT. REPLIMAT,REPLIMAT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
212,JAKE,   What did your dad do?,33   INT. REPLIMAT,REPLIMAT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
213,O'BRIEN,"   He was furious.       But once he calmed down a little, he    saw how much I wanted to join.     Nowadays, when I go home, he    introduces me as...    (imitates his father,     with pride)   ""My son, Senior Chief Specialist    Miles Edward O'Brien.""       The point is, you've got to live    your own life.",33   INT. REPLIMAT,REPLIMAT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
214,JAKE,   I don't want to disappoint my dad.,33   INT. REPLIMAT,REPLIMAT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
215,O'BRIEN,   Your father's not a bad guy.  He'll    come around.  Just give him time.,33   INT. REPLIMAT,REPLIMAT,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
216,BAREIL,   So what did you think?,34   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
217,KIRA,   Of your speech?       I liked everything about it... except    the content.,34   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
218,BAREIL,   You disagree with my interpretation    of the Eighth Prophecy.,34   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
219,KIRA,"   ""Disagree"" might be a bit of an    understatement.  Passionately    disagree is more like it.       That way you have of taking a    prophecy, and showing how it can    mean exactly the opposite of the    accepted interpretation is...",34   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
220,BAREIL,       Brilliant... insightful...,34   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
221,KIRA,   Infuriating.,34   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
222,BAREIL,       Maybe we'd better talk about something    else.,34   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
223,KIRA,   Like what?,34   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
224,BAREIL,   The Ilvian katterpod crop maybe?  Or    the new nature preserve in Hedrikspool    Province?  Or how about the standings    in the Springball Championship.,34   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
225,KIRA,       You follow springball?,34   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
226,BAREIL,   Religiously... if you'll pardon the    expression.  I even used to play a    little.,34   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
227,KIRA,"   Me, too.  I had Chief O'Brien design    a springball holosuite program.",34   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
228,BAREIL,   Really?       Let's go.,34   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
229,KIRA,   You want to play springball?,34   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
230,BAREIL,   Why not?       Unless you have a more pressing    engagement?,34   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
231,KIRA,       Not that I can think of.,34   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
232,BAREIL,   Good.  I could use the practice.,34   INT. PROMENADE - OUTSIDE BAJORAN SHRINE,PROMENADE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
233,ODO,"   Thank you for coming in.  If I have    any more questions, I'll let you    know.",36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
234,ODO,"       Please, have a seat.",36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
235,RURIGAN,   I've seen people coming in and out    of this place all morning.  You plan    on questioning the entire village?,36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
236,ODO,   If that's what it takes.,36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
237,RURIGAN,"   So, what have you found out so far?",36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
238,ODO,   Surprisingly little.  No one seems    to know anything about these    disappearances.,36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
239,RURIGAN,   I could've told you that.  Saved you    some time.,36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
240,ODO,"   You don't hold out much hope that    the missing villagers will be found,    do you?",36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
241,RURIGAN,   Nobody's found anyone so far.,36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
242,ODO,"   From what I understand, you were one    of the founders of this colony.",36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
243,RURIGAN,       That's right.  I'm the oldest one    left.,36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
244,ODO,   This colony must be very important    to you.  You helped found it.  You    raised a family here.,36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
245,RURIGAN,   I'm very proud of all we've    accomplished.,36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
246,ODO,"   Then explain something to me.  This    colony's undergoing a serious crisis,    your daughter's among the missing,    yet you hardly seem concerned.",36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
247,RURIGAN,       There's nothing I can do to change    things.,36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
248,RURIGAN,"       I wish there was.       Now is there anything else, or can I    go?",36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
249,ODO,       Are you sure you're all right?,36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
250,RURIGAN,   Why wouldn't I be?,36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
251,ODO,   You seem to be in a great deal of    pain.,36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
252,RURIGAN,       What makes you say that?,36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
253,ODO,   I can see it in your eyes.  Maybe    you'd like to sit here a while and    rest.,36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
254,RURIGAN,       Wouldn't do much good.       You see... I'm dying.,36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
255,ODO,       I'm... sorry.,36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
256,RURIGAN,"   I've had a good life... no regrets...    I just wish I could see my daughter    again.       Now, if there are no more    questions... ?",36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
257,ODO,"   Actually, there is one thing I've    been wondering about...    (get's Rurigan's     attention)   How come no one ever leaves the    village?",36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
258,ODO,       I haven't met a single person yet    that's ever been outside this valley.     Any idea why?,36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
259,RURIGAN,"   I suppose people here don't like to    travel.  After all, there's no place    to go.",36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
260,ODO,   How can you be so sure?  Have you    ever left the valley?,36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
261,RURIGAN,"       Now that you mention it, no.",36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
262,ODO,"   When I asked Colyus if he'd searched    outside the valley for the missing    people, he looked surprised, like    he'd never thought of it before.  I    find that very peculiar.  Where I    come from, we'd have searched the    entire countryside.",36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
263,RURIGAN,   I guess he felt there was no point    to it.  I guarantee you those missing    people aren't out there.,36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
264,ODO,   You're sure of that.,36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
265,RURIGAN,       Absolutely.,36   INT. PROTECTOR'S OFFICE - DAY,PROTECTOR'S OFFICE,INT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
266,TAYA,"   So then Great Minra said to the evil    changeling, ""Well maybe you can turn    into a mountain, or a Ghergher Beast,    or a tornado... those are big things    and big things are easy... but I bet    you can't turn into something small...    like a loaf of greenbread."" And so    the changeling said ""Yes I can."" and    he did... and then do you know what    happened?",37   EXT. OUTSKIRTS OF YADERAN SETTLEMENT - DAY,OUTSKIRTS OF YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
267,ODO,       The Great Minra gobbled him up.,37   EXT. OUTSKIRTS OF YADERAN SETTLEMENT - DAY,OUTSKIRTS OF YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
268,TAYA,       How'd you know?,37   EXT. OUTSKIRTS OF YADERAN SETTLEMENT - DAY,OUTSKIRTS OF YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
269,ODO,   The changeling in your story wasn't    very smart.,37   EXT. OUTSKIRTS OF YADERAN SETTLEMENT - DAY,OUTSKIRTS OF YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
270,TAYA,   Could you turn into a loaf a    greenbread?,37   EXT. OUTSKIRTS OF YADERAN SETTLEMENT - DAY,OUTSKIRTS OF YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
271,ODO,   I suppose I could.,37   EXT. OUTSKIRTS OF YADERAN SETTLEMENT - DAY,OUTSKIRTS OF YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
272,TAYA,   Show me.,37   EXT. OUTSKIRTS OF YADERAN SETTLEMENT - DAY,OUTSKIRTS OF YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
273,ODO,   And let you gobble me up?  I don't    think so.,37   EXT. OUTSKIRTS OF YADERAN SETTLEMENT - DAY,OUTSKIRTS OF YADERAN SETTLEMENT,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
274,TAYA,   You see that tree.,38   EXT. CREST OF THE HILL - DAY,CREST OF THE HILL,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
275,TAYA,       Sometimes we go there to play.  That's    the farthest I've ever been from the    village.,38   EXT. CREST OF THE HILL - DAY,CREST OF THE HILL,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
276,ODO,       Wait here.,38   EXT. CREST OF THE HILL - DAY,CREST OF THE HILL,EXT.,Shadowplay,1993-12-09,Deep Space Nine,436.txt
