,character,quote,scene,location,view,episode,date,series
169,CASSIE,"        That's great, baby. I got some    good news, too.",31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
170,CASSIE,   I talked to Mrs. Jackson last    night. She's serious about    retiring in the next couple of    ears. I asked her about selling    this place to us and she said    she'd be willing.,31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
171,BENNY,"   Cassie, we've been over this. I    have a job. I'm a writer.",31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
172,CASSIE,   And how much money have you earned    doing that?,31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
173,BENNY,   I've only been working at it for    a few years.,31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
174,CASSIE,   A few years? More like    fifteen -- if you count all those    stories you wrote in the Navy.,31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
175,BENNY,   That was amateur stuff.,31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
176,CASSIE,"   Baby, neither one of us is getting    any younger. Don't you see? This    is our chance. we can make some    money. Get married. You're    always writing about the    future -- well, look around -    this is our future.",31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
177,WILLIE,"   Hey there, Cassie. Hear the game    last night? I went two for four    and robbed Snider of a tater. You    shoulda heard the crowd -- the way    they were yelling and carrying    on...",31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
178,BENNY,   Sure they were yelling. They want    to know why the Giants are in    fifth place.,31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
179,WILLIE,        Why don't you tell this fool to    take his business someplace else.,31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
180,CASSIE,"        I've thought about it. Trouble    is, if he did leave, he'd take my    heart with him.",31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
181,WILLIE,"   Suit yourself. But if you ask me,    you're wasting an awfully pretty    heart.",31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
182,CASSIE,        I don't think so.,31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
183,BENNY,        Strike three. You're out.,31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
184,WILLIE,"        That's all right, I'll get another    turn at bat.        Now how about frying me up some    steak and eggs?",31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
185,CASSIE,"   Coming right up. But first, tell    me something -- how come you're    still living uptown? A famous    ballplayer like you can live    anywhere he wants.",31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
186,WILLIE,   The hell I can. They can hardly    get used to me playing alongside    them on the ballfield... living    next to 'em -- that's a whole    other story.,31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
187,WILLIE ,"   Besides, around here, when people    look at me, it's 'cause they    admire me. There, I'm just a    colored boy who can hit a curve    ball.",31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
188,WILLIE,"   Now, if you'll excuse me, my    public awaits.",31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
189,CASSIE,        I'll see to those eggs.,31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
190,JIMMY,"   Hey, Benny -- wanna buy a watch?",31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
191,BENNY,   Where'd you get that?,31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
192,JIMMY,"   I found it. Nice, huh?",31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
193,BENNY,"   One of these days, Jimmy, you're    going to find yourself in serious    trouble.",31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
194,JIMMY,"   Anything I can get into, I can get    out of.",31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
195,BENNY,   You keep thinking that -- see what    happens.,31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
196,JIMMY,"   Man, how come you're always    lecturing me?",31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
197,BENNY,   I'm not lecturing you -- I'm    trying to help you.,31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
198,JIMMY,"   You want to help me, buy this    watch. I could use the cash.",31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
199,BENNY,   Why not get a job?,31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
200,JIMMY,"   As what -- a delivery boy or a    dishwasher? No, thanks. I like    being my own boss. Setting my own    hours.",31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
201,BENNY,        Sounds like a great life.,31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
202,JIMMY,        Yours ain't no better. Writing    stories about a bunch of white    people living on the moon. Who    cares about that?,31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
203,BENNY,   I'm not doing that anymore. I'm    writing about us.,31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
204,JIMMY,   What -- colored people on the moon?,31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
205,BENNY,   Check out next month's issue.,31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
206,JIMMY,   Colored people on the moon... I    just might do that.,31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
207,JIMMY,"   But first, I'm gonna need to raise    me some cash.",31   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
208,DARLENE,"        She has a worm in her belly?    That's disgusting.        Interesting, but disgusting.",33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
209,ALBERT,"   Who... that is, if you don't mind    me asking... are, uh...",33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
210,DARLENE,   I'm Mister Pabst's new secretary.    Darlene Kursky.        Which one of you wrote this?,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
211,BENNY ,   I did.,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
212,DARLENE,   You?,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
213,BENNY,   Surprise.,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
214,DARLENE,"   It's the best thing I've read    since ""The Puppet Masters.""    (a beat, almost     apologetic)    I read a lot of science fiction.",33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
215,HERBERT,"   Bless you, my child.",33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
216,KAY,   The world needs more people like    you.,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
217,ALBERT,        The story really... I mean to    say... it's quite...,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
218,DARLENE,   ... impressive?,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
219,HERBERT,"   It's a damn fine piece of writing    is what it is. And ""Deep Space    Nine"" is a very intriguing title.",33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
220,JULIUS,   Very admirable.,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
221,HERBERT,        The master of understatement.    What he really means is that he    wishes he had half your talent.,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
222,KAY,   I really like this major of    yours... she's a tough cookie.,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
223,KAY,"   Science fiction needs more strong    women characters. I'm always    saying that, aren't I, Jules?",33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
224,JULIUS,"   Ad nauseam, my dear.",33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
225,ROY,        These Cardassians... I like how    you've described them. Their neck    ridges especially. I'll come up    with some sketches to show you.    It could make a nice cover.,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
226,PABST ,   Don't waste your time.,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
227,PABST,"        You, back to work.",33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
228,DARLENE,"   Right away, Mister Pabst.",33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
229,PABST,"   You too, Roy.",33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
230,HERBERT,   Douglas -- you're not going to    stand there and tell us you don't    like this story.,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
231,PABST,"   Oh, I like it all right. It's    good. Very good.",33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
232,PABST,   But you know I can't print it.,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
233,BENNY,   Why not?,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
234,PABST,"   Come on, Benny -- your hero's a    Negro captain. The head of a    space station, for Christ's sake.",33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
235,BENNY,   What's wrong with that?,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
236,PABST,   People won't accept it. It's not    believable.,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
237,HERBERT,   And men from Mars are?,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
238,PABST,"   Stay out of this, Herb.        Look, Benny, I'm a magazine    editor -- not a crusader. I'm not    here to change the world. I'm    here to put out a magazine.    That's my job. And that means    I've got to answer to Mister    Stone, the national distributors,    the wholesalers --        -- and none of them are going to    want to put this on the newsstand.    For all we know, it could cause    a race riot.",33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
239,HERBERT,"   Congratulations, Douglas. That's    the most imbecilic attempt to    rationalize personal cowardice    I've ever heard.",33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
240,KAY,"        Uh-oh, he's angry now.",33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
241,PABST,   Herb's been angry ever since    Joseph Stalin died.,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
242,HERBERT,   What's that supposed to mean?,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
243,PABST,   You know exactly what it means.,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
244,HERBERT,   You calling me a red?,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
245,BENNY,   Easy.,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
246,JULIUS,"        Calm down, dear boy. We're    writers, not vikings.",33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
247,HERBERT,   I'm not going to let some craven    fascist call me a pinko and get    away with it.,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
248,ALBERT,"   Douglas, what'd you... uh, think    of my story?",33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
249,PABST,"   I loved it.        You see, Albert's got the right    idea. He's not interested in    Negroes or whites -- he writes    about robots.",33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
250,HERBERT,"   That's because he is a robot. No    offense, Albert.",33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
251,ALBERT,"        I... uh, like robots. They're    very... efficient.",33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
252,PABST,"   Here, write me a novella based on    this drawing and I'll print it in    next month's issue. Do a good job    and you might even get the cover.",33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
253,BENNY,    (holding up his     manuscript)    What about my story?,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
254,PABST,"   The way I see it, you can either    burn it or you can put it in a    drawer for fifty years or however    long it takes the human race to    become colorblind.",33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
255,BENNY,   But I want people to read it now.,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
256,PABST,   Fine. You want me to publish it?    Then make the captain white.,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
257,BENNY,   But that's not what I wrote.,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
258,PABST,       It's your call..,33   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
259,CASSIE,"   I'm sorry they didn't buy your    story, baby. Really I am.",39   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
260,JIMMY,"        I told you you were wasting your    time.        A colored captain... the only    reason they'll ever let us    space is if they need someone to    shine their shoes. Ain't that    right, Cassie?",39   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
261,CASSIE,"   I don't know and to be honest, I    don't much care what happens a    hundred years from now. It's    today that matters.",39   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
262,JIMMY,"   Well I got news for you... today    or a hundred years from now don't    make a bit of difference -- as far    as they're concerned, we'll always    be niggers.",39   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
263,BENNY,   Things are going to change. They    have to.,39   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
264,JIMMY,    (not buying it for a     second)    You keep telling yourself that.,39   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
265,CASSIE,   Maybe all this is happening for    a reason.,39   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
266,BENNY,        You mean maybe this is God's way    of telling me to quit writing and    go into the restaurant business?,39   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
267,CASSIE,"   Hey, it's possible.        Baby, I know we could make this    work for us. We could be happy    here. Besides, you don't have to    give up writing altogether...    maybe you could write something    for the Amsterdam News or one of    the other Negro newspapers.",39   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
268,BENNY,   I'm not a reporter. I write    fiction -- and the Amsterdam News    isn't going to publish stories    about a space station four hundred    years in the future.,39   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
269,WILLIE ,   Hear the game last night?,39   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
270,WILLIE/WORF,"   Hey, I'm sorry -- I didn't mean    to frighten you.",39   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
271,WILLIE,   You don't look so good. You sick   or something?,39   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
272,BENNY,   I'm fine.,39   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
273,CASSIE,   Want to lie down in the back?,39   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
274,BENNY,   I just need some air.,39   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
275,CASSIE,   We still on for tonight?,39   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
276,BENNY,   I'll pick you up around ten.,39   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
277,WILLIE,   So what're you doing 'til ten?,39   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
278,CASSIE,"   Whatever it is, I'm not doing it   with you.",39   INT. HARLEM COFFEE SHOP - DAY,HARLEM COFFEE SHOP,INT.,,1997-11-14,Deep Space Nine
279,PREACHER ,"   Hello, Brother Benny.",43   EXT. HARLEM STREET - NIGHT,HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
280,BENNY,   You again? I don't understand...    what do you want from me?,43   EXT. HARLEM STREET - NIGHT,HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
281,PREACHER,"   To follow the path of the    Prophets. Walk with the Prophets,    Brother Benny. Show us the way.",43   EXT. HARLEM STREET - NIGHT,HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
282,BENNY,   What way? I don't know what    you're talking about.,43   EXT. HARLEM STREET - NIGHT,HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
283,PREACHER,"   Write the words, Brother Benny.    The words that will lead us out    of the darkness and onto the path    of righteousness.",43   EXT. HARLEM STREET - NIGHT,HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
284,PREACHER,"   Write the words, Brother Benny.    Write the words.",43   EXT. HARLEM STREET - NIGHT,HARLEM STREET,EXT.,,1997-11-14,Deep Space Nine
285,CASSIE,"   Hey, baby. You forgot all about    our date.",47   INT. BENNY'S APARTMENT - NIGHT,BENNY'S APARTMENT,INT.,,1997-11-14,Deep Space Nine
286,BENNY,"   Date? Oh, yeah -- that's right.   I'm sorry. I was working...",47   INT. BENNY'S APARTMENT - NIGHT,BENNY'S APARTMENT,INT.,,1997-11-14,Deep Space Nine
287,CASSIE,        Ben Sisko? Isn't that your    colored captain?        Why are you writing another one    of those stories? You couldn't    sell the last one. What makes you    think this one will be any    different?,47   INT. BENNY'S APARTMENT - NIGHT,BENNY'S APARTMENT,INT.,,1997-11-14,Deep Space Nine
288,BENNY,   It probably won't be. Doesn't    matter.       It's what I've got to do.,47   INT. BENNY'S APARTMENT - NIGHT,BENNY'S APARTMENT,INT.,,1997-11-14,Deep Space Nine
289,CASSIE,"   Right now, what you've got to do    is eat.",47   INT. BENNY'S APARTMENT - NIGHT,BENNY'S APARTMENT,INT.,,1997-11-14,Deep Space Nine
290,BENNY,   I'm not hungry.,47   INT. BENNY'S APARTMENT - NIGHT,BENNY'S APARTMENT,INT.,,1997-11-14,Deep Space Nine
291,BENNY,   What time is it anyway?,47   INT. BENNY'S APARTMENT - NIGHT,BENNY'S APARTMENT,INT.,,1997-11-14,Deep Space Nine
292,CASSIE,   A little after midnight. I should    be getting home to bed. But    before I go --,47   INT. BENNY'S APARTMENT - NIGHT,BENNY'S APARTMENT,INT.,,1997-11-14,Deep Space Nine
293,CASSIE,   -- what do you say we take one    spin around the dance floor.,47   INT. BENNY'S APARTMENT - NIGHT,BENNY'S APARTMENT,INT.,,1997-11-14,Deep Space Nine
294,CASSIE,"   Feels good, doesn't it?",47   INT. BENNY'S APARTMENT - NIGHT,BENNY'S APARTMENT,INT.,,1997-11-14,Deep Space Nine
295,BENNY,   I could stay like this forever.,47   INT. BENNY'S APARTMENT - NIGHT,BENNY'S APARTMENT,INT.,,1997-11-14,Deep Space Nine
296,KASIDY,"   Me, too. It's times like these    that I wish we'd never heard of    the Dominion.",48   INT. DEEP SPACE NINE - SISKO'S QUARTERS,DEEP SPACE NINE,INT.,,1997-11-14,Deep Space Nine
297,BENNY,   The Dominion?,48   INT. DEEP SPACE NINE - SISKO'S QUARTERS,DEEP SPACE NINE,INT.,,1997-11-14,Deep Space Nine
298,CASSIE,   What do you mean?        You said something about the    Dominion...,49   INT. BENNY'S APARTMENT - NIGHT,BENNY'S APARTMENT,INT.,,1997-11-14,Deep Space Nine
299,KASIDY,"        What is it, Ben? What's wrong?",50   INT. DEEP SPACE NINE - SISKO'S QUARTERS,DEEP SPACE NINE,INT.,,1997-11-14,Deep Space Nine
300,BENNY,   I don't know -- I think I'm losing   my mind...,50   INT. DEEP SPACE NINE - SISKO'S QUARTERS,DEEP SPACE NINE,INT.,,1997-11-14,Deep Space Nine
301,CASSIE,   Why? Tell me -- what's wrong?,51   INT. BENNY'S APARTMENT - NIGHT,BENNY'S APARTMENT,INT.,,1997-11-14,Deep Space Nine
302,BENNY,    (knows how odd this     sounds)    I'm starting to see things...    things from my story... it's as    if I'm becoming Captain Sisko.,51   INT. BENNY'S APARTMENT - NIGHT,BENNY'S APARTMENT,INT.,,1997-11-14,Deep Space Nine
303,CASSIE,"   Baby, you need to get some rest.",51   INT. BENNY'S APARTMENT - NIGHT,BENNY'S APARTMENT,INT.,,1997-11-14,Deep Space Nine
304,CASSIE,"   It's all right, baby. I'm here.   Just take it easy... I'm with you.",51   INT. BENNY'S APARTMENT - NIGHT,BENNY'S APARTMENT,INT.,,1997-11-14,Deep Space Nine
305,PABST,       Have you lost your mind?,53   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
306,BENNY,"        Lately, I've been asking myself    the same question.",53   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
307,PABST,"   I give you a novella to write -    even offered you a shot at the    cover -- and three weeks later,    instead of a novella, you come    back with six stories -- six    sequels to a story I refused to    publish in the first place. So    I guess the answer to the question    we've both been asking is yes -    you're certifiable!",53   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
308,JULIUS,"        You might consider printing those    stories yourself -- you know,    through a private publishing    house. A nice, elegant, little    volume. Fifty to a hundred copies.",53   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
309,PABST,       That's a great idea.,53   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
310,KAY,        He may as well write them in chalk    on the sidewalk. More people    would read them that way.,53   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
311,HERBERT,"   You tell him, Kay. I know a good    divorce lawyer if you need one.",53   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
312,ALBERT,"   I've got an idea. Why not make    it... you know, a dream?",53   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
313,BENNY,   What's that?,53   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
314,ALBERT,"        Uh... you know, make the ending...    of your first story -- ""Deep Space    Nine"" -- a dream.",53   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
315,BENNY,        Will that make a difference?,53   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
316,PABST,   That depends...,53   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
317,KAY,   On what?,53   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
318,PABST,   On who's doing the dreaming.,53   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
319,KAY,"   Obviously, someone without much    hope. A shoeshine boy or a    convict -- dreaming of a better    future.",53   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
320,PABST,   A Negro?,53   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
321,DARLENE,   I suppose he'd have to be... if    he's dreaming about a Negro    captain.,53   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
322,HERBERT,        Hold on -- making it a dream guts    the whole story.,53   INT. MAGAZINE OFFICE - DAY,MAGAZINE OFFICE,INT.,,1997-11-14,Deep Space Nine
