,character,quote,scene,location,view,episode,date,series,file
155,ODO,"   If the two of you will step down the    corridor, I'll open the panel and    take a look.       Don't worry... I'll be careful.",41   INT. HABITAT RING - CORRIDOR,HABITAT RING,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
156,ODO,       It's all right.,41   INT. HABITAT RING - CORRIDOR,HABITAT RING,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
157,ODO,   Nothing.,41   INT. HABITAT RING - CORRIDOR,HABITAT RING,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
158,SISKO,       You're sure this is the right panel?,41   INT. HABITAT RING - CORRIDOR,HABITAT RING,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
159,SISKO,"   Well, since it appears that your    first two time jumps each moved you    about five hours into the future...    we could also assume that the incident    you saw in this corridor took place    about five hours into the future.",41   INT. HABITAT RING - CORRIDOR,HABITAT RING,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
160,ODO,   That means someone will plant a device    in this panel in the next few hours.,41   INT. HABITAT RING - CORRIDOR,HABITAT RING,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
161,SISKO,   All of these quarters are vacant at    the moment.  There are no vital power    conduits in this area... no crucial    defense systems...       Why would someone booby-trap a wall    panel here?,41   INT. HABITAT RING - CORRIDOR,HABITAT RING,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
162,ODO,"   I suggest we place surveillance    equipment in this corridor.  If anyone    does tamper with the panel, we'll be    able to detect it.",41   INT. HABITAT RING - CORRIDOR,HABITAT RING,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
163,DAX,   Dax to Sisko.,41   INT. HABITAT RING - CORRIDOR,HABITAT RING,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
164,SISKO,"   Sisko here.  Go ahead, Lieutenant.",41   INT. HABITAT RING - CORRIDOR,HABITAT RING,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
165,DAX,"   Benjamin, can you come to Ops?  I    think I found a clue to Chief    O'Brien's timeshifting.",41   INT. HABITAT RING - CORRIDOR,HABITAT RING,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
166,SISKO,   On our way.       Keep me informed.,41   INT. HABITAT RING - CORRIDOR,HABITAT RING,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
167,DAX,   I've been scanning the area around    the station out to a radius of two    kilometers.  I didn't find anything    at first... then I started scanning    some of the lower subspace bandwidths.     I found traces of low-level tetrion    emissions.,42   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
168,O'BRIEN,   I've never seen an emission pattern    like this anywhere outside of a    neutron star...,42   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
169,DAX,   Or a quantum singularity.  And    singularities are known to send out    waves of temporal displacement.,42   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
170,O'BRIEN,   But if there is a singularity nearby    why can't we find it?  It should    also be affecting gravimetric field    signatures.,42   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
171,DAX,   I don't know.  Maybe it's buried so    far down in the subspace layers that    we can't detect it.,42   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
172,SISKO,"   Assuming for the moment that a    singularity is responsible, how do    we combat its effects on the Chief?",42   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
173,BASHIR,   The temporal displacement caused by    a quantum singularity most commonly    affects delta-series radio-isotopes --    which is exactly what the Chief    absorbed during the conduit breach.,42   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
174,SISKO,   So you're saying that it could be    pulling on O'Brien's body like a    magnet?,42   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
175,BASHIR,   Exactly.       I think I know a way to neutralize    the remaining radio-isotopes in your    body.,42   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
176,DAX,"       Without the radiation, the temporal    displacement might stop.",42   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
177,BASHIR,   But it's going to take time.  He may    experience one or two more timeshifts    before I can complete the process.,42   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
178,O'BRIEN,   When can we start?,42   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
179,BASHIR,   Right away.,42   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
180,SISKO,"       Keep trying to pinpoint the    singularity.  If there is one out    there, we need to locate it and find    a way to get rid of it.",42   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
181,DAX,   Right.,42   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
182,KIRA,   I just wanted to let you know that I    moved the Romulans to different    quarters.,42   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
183,SISKO,   Oh?,42   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
184,KIRA,"       It's the replicators again.  I    assigned a maintenance crew, but in    the meantime I moved the entire    Romulan delegation to Section Forty-   Seven, Level Two in the Habitat Ring.",42   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
185,SISKO,   Section Forty-Seven...,42   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
186,KIRA,   Yes.  Is something wrong?,42   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
187,SISKO,   The wall panel where O'Brien saw    himself killed is right outside those    quarters.       Which means either the Romulans will    put a device in the bulkhead    themselves... or someone else will...    possibly to be used against the    Romulans.,42   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
188,KIRA,   Should I move them to other quarters?,42   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
189,SISKO,   No.  That'll warn whoever's    responsible.  But inform Odo of the    change in quarters.  He already has    that corridor under surveillance.     Let's see how this plays out before    we make any further moves.,42   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
190,SISKO,"   You have something, Constable?",44   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
191,ODO,   Someone has planted a class three    surveillance device behind the wall    panel we've been monitoring.,44   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
192,SISKO,       Were you able to see who it was?,44   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
193,ODO,"   No.  We've been monitoring the    corridor continuously for the past    three hours.  No one's come anywhere    near the panel.  However, sensors    did detect a low energy transporter    beam a short time ago.       They beamed the device directly into    the wall.",44   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
194,SISKO,   That's a delicate piece of transporter    work.,44   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
195,ODO,"   Yes.  So far, we haven't been able    to trace the beam back to its point    of origin.  But since there aren't    any ships nearby, I believe it    originated somewhere on the station.",44   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
196,SISKO,   Any suspects?,44   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
197,ODO,"   Since it appears to be a device    intended to conduct covert    surveillance of the Romulans, my    leading suspects would be the    Klingons.",44   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
198,SISKO,   Do you have any evidence besides the    fact that Klingons hate Romulans?,44   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
199,ODO,"   Not yet.  But don't worry -- I plan    on investigating the Klingons, the    Bajorans, Quark, the visiting    Terrelians...",44   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
200,SISKO,   You think Quark had something to do    with this?,44   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
201,ODO,       I always investigate Quark.,44   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
202,BASHIR,"   Well, it looks like you're going to    cheat death after all.  It was just    about this time when you saw yourself    being killed.",45   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
203,O'BRIEN,   I feel like someone just walked over    my grave.       I mean... I've had a lot of brushes    with death in my career.  But there    was something about watching myself    being killed... feeling my own neck    for a pulse that wasn't there...,45   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
204,BASHIR,   It could've been worse.       It could've happened to me.,45   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
205,QUARK,"   Here you are, Gentlemen.       How is D.S. Nine's most famous    fortuneteller?",45   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
206,O'BRIEN,   Don't call me that.  I haven't told    anyone's fortune.,45   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
207,QUARK,   It's just a figure of speech.,45   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
208,QUARK,   On the other hand... if you should    find yourself in the future again...    and you find yourself passing by the    dabo table... would it really hurt    to take a look at the numbers coming    up on the wheel?  I could make it    worth your while.,45   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
209,O'BRIEN,       Let's get out of here.,45   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
210,QUARK,   It was just a thought.,45   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
211,O'BRIEN,   Can you believe that?  I'm being    pulled into the future and all he    can think about is --,45   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
212,BASHIR,   Chief!,49   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
213,O'BRIEN,"   What the hell happened to me, Julian?",49   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
214,BASHIR,   It was the... the radiation.  I didn't    realize it had damaged the basilar    arteries in your brain stem until it    was too late.,49   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
215,O'BRIEN,       Why not?,49   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
216,BASHIR,   It didn't show up on any of the    diagnostic scans.  I didn't realize    what had happened until I was doing    the autopsy.,49   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
217,O'BRIEN,       The autopsy...,49   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
218,BASHIR,   Yes.  We just finished it a few    moments ago.  I'll show you the    results if you want.,49   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
219,O'BRIEN,"       No.  No, that's all right.",49   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
220,BASHIR,"   Now look... when you return to the    past, tell me to perform a basilar    arterial scan.",49   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
221,BASHIR,"   Since you're going five hours back    into the past, I'll still have enough    time to find the damage and repair    it before this happens.",49   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
222,O'BRIEN,   Right.       I can't believe you let me die.,49   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
223,BASHIR,   I didn't let you die.  I fought to    keep you alive for over an hour.     But your body just... gave up.,49   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
224,O'BRIEN,   Gave up!,49   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
225,BASHIR,"   I'm sorry Chief, but there comes a    point when the human body simply...    gives up.",49   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
226,O'BRIEN,"   Well, maybe my doctor wasn't --",49   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
227,BASHIR,       Medical Emergency in Quark's.  I    need a nurse and a medkit immediately.,50   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
228,ODO,   We finally were able to localize the    transporter beam and trace it back    to this location.,52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
229,SISKO,   These quarters have been vacant for    weeks.,52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
230,ODO,"   Somehow, they overrode the security    lock on the door to gain access.",52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
231,SISKO,   So what did they do... bring in a    portable transporter and beam the    surveillance equipment into the    bulkhead?,52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
232,ODO,   That was my first thought.  Then I    realized a portable transporter is a    rather large and bulky piece of    equipment to be carrying around the    halls.,52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
233,SISKO,   That's true.,52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
234,ODO,   So then I began thinking about the    replicator.,52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
235,SISKO,   They realigned the matter-energy    conversion matrix.,52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
236,ODO,"   Turning it into a small transporter.     A very sophisticated, very    professional job.",52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
237,SISKO,   Now we know how they did it... the    next question is who?,52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
238,ODO,"   I think I have an answer to that, as    well.",52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
239,ODO,"       This device is manufactured on Davlos    Three... a planet on the Klingon    border.       In fact, Davlos does over ninety    percent of its trade with the Klingon    Empire.",52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
240,SISKO,   That's still pretty slim evidence to    make an arrest...,52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
241,ODO,"   Yes, it was.  But then I contacted a    friend of mine at Starfleet    Intelligence who used to be assigned    to the Federation Embassy on the    Klingon Homeworld.  He put me in    contact with a former Klingon    operative who is out of favor with    the current administration.  This    former operative sent me a series of    reports that --",52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
242,SISKO,    (who's had enough of     this)   Odo... cut to the chase.,52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
243,ODO,   The three Klingons now on the station    are part of a covert strike force    that reports directly to the Klingon    High Council.,52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
244,SISKO,   Why didn't you just say so?,52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
245,ODO,   Sometimes I have to remind you just    how good I am.,52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
246,SISKO,   So Gowron sent our three friends    here... and they're conducting    surveillance on the Romulan    delegation.  Why?  Are they here to    kill them?,52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
247,ODO,   Possibly.  It's also possible that    this is simply a routine intelligence-    gathering operation.  The high-energy    laser that killed O'Brien is simply    a booby trap to prevent someone from    tampering with the device -- it's    not meant for assassination.,52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
248,SISKO,"   In either case, I think we have enough    evidence to at least hold the Klingons    for... questioning.  Don't you?",52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
249,ODO,   Absolutely.  And I think we can...    question them until the Romulan    delegation leaves the station.,52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
250,SISKO,   Just be careful.,52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
251,ODO,"   Commander, there's no... careful way    to question a Klingon.",52   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
252,O'BRIEN,   I... I haven't given up... I won't    give up!,53   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
253,BASHIR,"   It's all right, Chief.  You're okay.",53   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
254,O'BRIEN,"   No, I'm not.  You need to run a    basilar arterial scan.",53   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
255,BASHIR,   Why?,53   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
256,O'BRIEN,"   Because if you don't, I'm going to    die in less than five hours.",53   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
257,BASHIR,   Who told you that?,53   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
258,O'BRIEN,   You did.  In the future.,53   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
259,BASHIR,   Oh...       Who am I to argue with me?,53   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
260,ATUL,   Let me go!,54   INT. HOLDING AREA (OPTICAL),HOLDING AREA,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
261,MORKA,   This is an outrage!  We've done    nothing!,54   INT. HOLDING AREA (OPTICAL),HOLDING AREA,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
262,BO'RAK,   We will have our vengeance on all of    you for this!,54   INT. HOLDING AREA (OPTICAL),HOLDING AREA,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
263,MORKA,   We are being treated with dishonor.     We have done nothing wrong.,54   INT. HOLDING AREA (OPTICAL),HOLDING AREA,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
264,ODO,   We take a very dim view of spies and    saboteurs on this station.,54   INT. HOLDING AREA (OPTICAL),HOLDING AREA,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
265,MORKA,"   Now you slander us.  When my family    finds out what you have done, they    will come here and kill you!",54   INT. HOLDING AREA (OPTICAL),HOLDING AREA,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
266,ODO,"   I doubt that very much.  The only    people who will be coming here are    your friends in Klingon Intelligence.     And from what I understand, they    don't like to be embarrassed by    operatives who fail in their missions.",54   INT. HOLDING AREA (OPTICAL),HOLDING AREA,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
267,ODO,"   On the other hand, if you should    suddenly feel like cooperating with    us, I may be persuaded to let you go    without contacting your friends in    Intelligence.       Maybe.",54   INT. HOLDING AREA (OPTICAL),HOLDING AREA,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
268,SISKO,"       How are you feeling, Chief?",55   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
269,O'BRIEN,"   Better, sir.",55   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
270,BASHIR,   I've eliminated almost all of the    radio-isotopes from his body.  I    have to wait another two hours before    I give him the last treatment... but    after that there shouldn't be any    more timeshifting.,55   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
271,SISKO,   What about the quantum singularity?,55   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
272,DAX,   We've been able to track it using    its tetrion emissions as a guide.,55   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
273,DAX,       It seems to be orbiting Deep Space    Nine in a roughly elliptical fashion.,55   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
274,O'BRIEN,"   At certain points in its orbit, the    singularity radiates temporal energy    on a specific wavelength -- and that    seems to be what triggers my    timeshifts.",55   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
275,SISKO,"   Is there any way to break it out of    orbit, send it on its way?",55   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
276,O'BRIEN,   We've been looking at a way to station    a --,55   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
277,FUTURE O'BRIEN,"   Come on, come on!  Hurry up!  We    don't have much time!",56   INT. RUNABOUT,RUNABOUT,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
278,FUTURE O'BRIEN,       Prepare to seal the hatch and release    the docking clamps.,56   INT. RUNABOUT,RUNABOUT,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
279,O'BRIEN,       Initiating emergency escape protocol.       Hang on.  I'm going to full impulse.,56   INT. RUNABOUT,RUNABOUT,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
280,PAST O'BRIEN,   Now what... ?,61   INT. RUNABOUT,RUNABOUT,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
281,FUTURE O'BRIEN,"   You're here...       Look, I don't know what happened.  I    was asleep in bed, and suddenly the    whole station was rocked by an    explosion... before I could get to    Ops, the evacuation alarm sounded    and the com systems went down.  I    got as many people in here as I    could... I don't know about the    others.  When you go back, you have    to find out what happened and stop    it.",61   INT. RUNABOUT,RUNABOUT,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
282,PAST O'BRIEN,   Oh my God.,61   INT. RUNABOUT,RUNABOUT,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
283,SISKO,   Chief?  What's wrong?,65   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
284,O'BRIEN,   We have a new problem...,65   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
285,SISKO,       Were you able to see anything from    the runabout that would indicate    how the station was destroyed?,66   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
286,O'BRIEN,"   There were a series of explosions    which rippled across the Habitat    Ring... but it happened so fast, I    couldn't get a sense of exactly what    was going on.",66   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
287,KIRA,"   Could you tell if you were looking    at internal explosions, which would    indicate some kind of sabotage or    accident, or if they were external    explosions which might indicate we    were under attack?",66   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
288,O'BRIEN,   No... I'm not sure...,66   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
289,DAX,   Do you remember seeing any other    ships nearby?,66   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
290,O'BRIEN,   No... but my view of the area was    very limited.,66   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
291,KIRA,   It sounds like we're not going to be    able to rule anything out at this    point.,66   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
292,SISKO,   Agreed.       Make preparations to evacuate the    station -- but do it quietly.,66   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
293,SISKO,"   If the destruction of the station is    the result of an attack or sabotage,    we don't want to alarm our enemy and    make him trigger the events we're    trying to avoid.",66   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
294,SISKO,       Begin a complete systems check of    everything on the station that could    potentially cause this kind of    explosion.,66   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
295,DAX,   Right.,66   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
296,O'BRIEN,"       Commander... there might be another    way to find out what's going to    happen.       What if I could travel into the future    again... this time, just before the    destruction of DS Nine?  I could    find out what's going to happen,    then return to the present in time    for us to prevent it from happening.       If you flood my body with high    concentrations of delta series radio-   isotopes, it might trigger a timeshift    into the future.",66   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
297,BASHIR,   Possibly.  But those isotopes are    toxic.    ,66   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
298,BASHIR ,   It could cause permanent damage to    your nervous system... it might even    kill you.,66   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
299,O'BRIEN,"   If the future happens the way I saw    it, a lot of people are going to be    killed when this station explodes.       It's a risk I'm willing to take.",66   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
300,SISKO,"   Even if you're able to initiate a    time jump, each time you've traveled    into the future, you've always gone    five hours... how do you propose to    shorten the length of the jump?",66   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
301,O'BRIEN,   There might be a link between the    temporal frequency of the singularity    and the length of the timeshift.,66   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
302,BASHIR,       We might be able to calibrate the    decay constant of the isotopes we    inject you with to match the frequency    of the singularity... with some minor    adjustments it's possible we could    control how far you jump into the    future.,66   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
303,O'BRIEN,   Exactly.,66   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
304,SISKO,"   All right.  But if you can't do it    within two hours, I'm going to begin    evacuating the station.",66   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
305,O'BRIEN,   Understood.,66   INT. OPS,OPS,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
306,BASHIR,"   Now, when you activate this device    it'll inject you with a two rad dose    of delta isotopes.  If our    calculations are right, that should    put you about three hours into the    future.",68   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
307,O'BRIEN,   How big's the margin of error?,68   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
308,BASHIR,"   Plus or minus a half hour I'd say,    but it's the best we can do.    (finishes the     adjustments)   It's already set for the return trip,    so all you'll have to do is activate    it again to return to the present.",68   INT. INFIRMARY,INFIRMARY,INT.,Visionary,1995-01-03,Deep Space Nine,463.txt
