,character,quote,scene,location,view,episode,date,series
164,JOSEPH,   I ate before you got here.,21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
165,JOSEPH,"   Son, don't look at me that way.",21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
166,SISKO,   You've lost weight.,21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
167,JOSEPH,       You think so?,21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
168,JAKE,   The doctors said you have to keep   your weight up.,21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
169,JOSEPH,"   Don't you start, too.       I've got a vat of crayfish in the   back that needs cleaning and it's   got your name on it.       Now I'm going to say this one time   and one time only. I'm fine. I'm   happy, I'm healthy, and I'm   planning on celebrating at least   fifty more birthdays. Satisfied?",21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
170,SISKO,   Gumbo's as good as I remember.,21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
171,JOSEPH,"   Starfleet must be taking this   Shape-shifter thing pretty   seriously, to have you come all   the way back here.",21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
172,SISKO,"   It's serious, Dad.",21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
173,JOSEPH,"   Twenty-seven people murdered right   here on Earth.       Never thought I'd see the day.       But now that my son's on the case,   I feel a lot better.",21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
174,NOG ,   Jake!,21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
175,JAKE,   Nog.,21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
176,NOG,   Captain Sisko.       What do you think?,21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
177,SISKO,"   You look good, cadet.",21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
178,NOG,       You think so?,21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
179,JAKE,"   Nog, I thought I was going to see   you tomorrow at Starfleet Academy.",21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
180,NOG,   You are. I'm just here for   dinner.,21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
181,NOG,"   Nathan, the usual.",21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
182,SISKO,   I didn't know you liked Creole   food.,21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
183,NOG,"   I don't. I like tube grubs, and   your father's the only person on   this planet who can get me live   ones.",21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
184,JOSEPH,"   I'm thinking of adding them to the   menu. Of course I'll have to cook   'em for my human customers, serve   them with a nice remoulade.",21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
185,NOG,   Cook them? What good are tube   grubs if they don't wriggle on the   way down?,21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
186,JAKE,   So how's everything at the   Academy?,21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
187,NOG,"    (trying to avoid the    subject)   Jake, they call it the Academy,   but what it really is is school.",21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
188,JAKE,   I want to hear about it.,21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
189,NOG,"   It's a lot of work. Lots of   classes, lots of studying. But   I'm doing okay.       Now where are those tube grubs?",21   INT. SISKO'S CREOLE KITCHEN - NIGHT,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
190,JOSEPH,   Good night. You come back soon.,23   INT. SISKO'S CREOLE KITCHEN - NIGHT - LATER ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
191,JOSEPH,"   Come on, Ben. I've got a nice   bottle of cognac I've been keeping   for a special occasion, and I think   this qualifies.",23   INT. SISKO'S CREOLE KITCHEN - NIGHT - LATER ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
192,SISKO,   I think you're right.,23   INT. SISKO'S CREOLE KITCHEN - NIGHT - LATER ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
193,NOG,   Ahhh. There's nothing like a full   stomach to make life worth living.,23   INT. SISKO'S CREOLE KITCHEN - NIGHT - LATER ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
194,JAKE,   So you going to tell me what's on   your mind or not?,23   INT. SISKO'S CREOLE KITCHEN - NIGHT - LATER ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
195,NOG,   What do you mean?,23   INT. SISKO'S CREOLE KITCHEN - NIGHT - LATER ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
196,JAKE,   I mean you didn't stay here until   closing time just to have one more   root beer. Something's up.,23   INT. SISKO'S CREOLE KITCHEN - NIGHT - LATER ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
197,NOG,   My friend the writer. Always   looking for a good story.,23   INT. SISKO'S CREOLE KITCHEN - NIGHT - LATER ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
198,JAKE,"   If you don't want to tell me,   fine. Don't tell me.",23   INT. SISKO'S CREOLE KITCHEN - NIGHT - LATER ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
199,NOG,   It's nothing. It's stupid.,23   INT. SISKO'S CREOLE KITCHEN - NIGHT - LATER ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
200,JAKE,   All right. Forget about it.,23   INT. SISKO'S CREOLE KITCHEN - NIGHT - LATER ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
201,NOG,   It's just... the Academy is   different than I thought it would   be.,23   INT. SISKO'S CREOLE KITCHEN - NIGHT - LATER ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
202,JAKE,   Different how?,23   INT. SISKO'S CREOLE KITCHEN - NIGHT - LATER ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
203,NOG,   Some of the cadets. They're kind   of standoffish. Especially the   upperclassmen.,23   INT. SISKO'S CREOLE KITCHEN - NIGHT - LATER ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
204,JAKE,   Because you're a Ferengi?,23   INT. SISKO'S CREOLE KITCHEN - NIGHT - LATER ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
205,NOG,   That's what I thought at first.   But then I heard some of the other   freshmen complaining about the   same thing.,23   INT. SISKO'S CREOLE KITCHEN - NIGHT - LATER ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
206,JAKE,   Complaining about what?,23   INT. SISKO'S CREOLE KITCHEN - NIGHT - LATER ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
207,NOG,"   Little things. For instance,   there's this group called Red   Squad made up of all the top   students. They're always going   off on trips... getting special   training... None of them'll even   talk to me.",23   INT. SISKO'S CREOLE KITCHEN - NIGHT - LATER ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
208,JAKE,"   You've only been at the Academy   for a month. You can't expect to   fit in right away. Who knows, one   of these days you might even be in   Red Squad. I'm sure if you let   them get to know you, show them   that you're a good guy to be   around, everything'll work out.",23   INT. SISKO'S CREOLE KITCHEN - NIGHT - LATER ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
209,NOG,"   I am a good guy to be around,   aren't I?",23   INT. SISKO'S CREOLE KITCHEN - NIGHT - LATER ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
210,JAKE,   I always thought so.,23   INT. SISKO'S CREOLE KITCHEN - NIGHT - LATER ,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
211,LEYTON,"   Mister President, I'd like to   introduce Captain Sisko.",26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
212,JARESH-INYO,   Captain. I've seen your record.   Most exemplary.,26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
213,SISKO,"   Thank you, sir.",26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
214,LEYTON,   Captain Sisko has several   suggestions on how to combat   Dominion infiltration. I think   you'll find them very interesting.,26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
215,JARESH-INYO,"   Hmm. I understand the need for   increased security, but...       Blood screenings and phaser   sweeps?",26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
216,SISKO,   They've proven very effective on   Deep Space Nine.,26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
217,JARESH-INYO,"   I'm sure they have. But I hope   you'll keep in mind that this is   Earth, not a military   installation.",26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
218,LEYTON,   Which means it's a lot more   vulnerable. We have to take   precautions.,26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
219,JARESH-INYO,   Precautions may be advisable. But   I don't want to disrupt the lives   of the population.       Despite what happened at   Antwerp... I believe the   changeling threat is somewhat less   serious than Starfleet does.,26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
220,LEYTON,"   Mister President, I assure you the   threat is real.",26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
221,JARESH-INYO,"   For all we know, there was only   one changeling on Earth, and he   may not even be here anymore.",26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
222,SISKO,"   But if he is here, we have a   problem. There's no telling how   much damage one changeling could   do.",26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
223,JARESH-INYO,"   Forgive me for saying so, Captain,   but you sound a little...   paranoid.",26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
224,SISKO,   Do I?,26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
225,ODO,"   Forgive the intrusion, Mister   President, but as you can see,   Starfleet has every right to be   concerned.",26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
226,SISKO,"   Allow me to introduce Odo, my   chief of security.",26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
227,JARESH-INYO,"   A very... effective entrance,   Mister Odo.",26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
228,ODO,"   One that never should've been   allowed to take place. Admiral   Leyton and Captain Sisko walked in   here without being searched,   without being blood-tested, and   without having their possessions   subjected to phaser sweeps.",26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
229,SISKO,"   If Odo was a Dominion infiltrator,   he could've killed you.",26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
230,LEYTON,       Or replaced you.,26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
231,LEYTON,"   With security the way it is now,   a changeling could get anywhere on   Earth, replace anyone... even you.",26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
232,SISKO,"   Sir, all we want is your   permission to increase security at   Federation and Starfleet   installations here on Earth.   Blood tests will be limited to   Starfleet officers and high-   ranking Federation officials.",26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
233,SISKO ,   The average citizen won't even   notice the difference.       I wish these security measures   weren't necessary. But the safety   of Earth... and the entire   Federation... depends on them.,26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
234,JARESH-INYO,"   You present a very convincing   argument, captain. It would seem   I have no choice but to accept   your proposals.",26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
235,SISKO,"   Thank you, Mister President.",26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
236,JARESH-INY0,"   Don't thank me. If I could think   of another solution, I would use   it. It took Earth centuries to   evolve into the peaceful haven it   is today. I would hate to be   remembered as the Federation   President who destroyed paradise.",26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
237,SISKO,"   We're not looking to destroy   paradise, Mister President. We're   looking to save it.",26   INT. PRESIDENT'S OFFICE - DAY ,PRESIDENT'S OFFICE,INT.,,1995-10-23,Deep Space Nine
238,SISKO,   Activate the phaser.,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
239,SISKO,   That's enough.,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
240,SISKO,   How do you feel?,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
241,ODO,   That time I definitely experienced   discomfort.,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
242,SISKO,   What was the setting?,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
243,BENTEEN,"   Three point one. If we set the   phasers at three point four, we   should be able to stun any   Changeling we hit and force them   back into a gelatinous state.",29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
244,ODO,"   I would make it three point five   just to be on the safe side. But   if you want to do more testing,   you'll have to find another guinea   pig. I've been shot quite enough   for one day.",29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
245,SISKO,"       Three point five it is.       I want these units installed in   every room at Starfleet and   Federation Headquarters, then   start working on the orbital   stations.",29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
246,BENTEEN,   We'll have them in place by   tomorrow night.,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
247,BENTEEN,"   I want to thank you, Commander.",29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
248,SISKO,   Thank me? For what?,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
249,BENTEEN,   For convincing the President to   implement these security measures.   It feels like we're finally on the   right track.,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
250,ODO,"    (to Sisko, once they're    alone)   You'd think she'd've thanked me,   too. After all, I'm the one who   got shot thirteen times today.",29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
251,NOG,   Captain Sisko?,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
252,NOG,   I hope I'm not interrupting   anything.,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
253,SISKO,   We were just about finished.,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
254,NOG,   Can I speak to you for a minute?       In private.,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
255,NOG,"       Captain, I just want to say, I   appreciate everything you've done   for me so far, and --",29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
256,SISKO,       Jake says you're having trouble at   school.,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
257,NOG,   He told you that?,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
258,SISKO,   He tells me everything.,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
259,NOG,   I don't want you to get the wrong   idea.,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
260,SISKO,"   Nog, we both knew it would take   a while for you to adjust to the   Academy... and for the Academy to   adjust to you.",29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
261,NOG,"   I know, but it turned out to be   even more difficult than I   expected.",29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
262,SISKO,   You've just got to stick with it.,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
263,NOG,"   And I intend to. In fact, I think   I've come up with something   that'll help me make some new   friends.",29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
264,SISKO,   Good.,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
265,NOG,   But I need your help.,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
266,NOG,   I want to join Red Squad.,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
267,SISKO,       Red Squad?,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
268,NOG,   What do you think?,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
269,SISKO,   I don't know what to think. I've   never heard of it.,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
270,NOG,"       It's an elite squad of cadets at   the Academy. You know, the best   of the best. They get special   classes, simulated missions, off-   campus training sessions, all   kinds of things.",29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
271,SISKO,       An elite group of cadets? They   didn't have anything like that   when I was at the Academy.,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
272,NOG,"   It's pretty new. It's a way of   rewarding excellence among the   cadets. I have the grades to   qualify, but I need to be   sponsored by a high-ranking   officer.",29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
273,SISKO,   You want me to put your name in   for consideration?,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
274,NOG,   All I'm asking for is a chance to   prove myself.,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
275,SISKO,"   I'm kind of busy right now, Nog...       But if I get a chance, I'll see   what I can do.",29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
276,NOG,"   Thank you, sir. This means a lot   to me.",29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
277,SISKO,   I can see that.       Dismissed cadet.,29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
278,NOG,"       Yes, sir.",29   INT. SISKO'S TEMPORARY OFFICE - DAY (OPTICAL),SISKO'S TEMPORARY OFFICE - DAY,INT.,,1995-10-23,Deep Space Nine
279,JOSEPH,"   Well, look who's here. Come on in,   stranger.",33   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
280,SISKO,   Sorry. I know I haven't been   around much. Things have gotten   a little busy.,33   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
281,JOSEPH,   You want to tell me about it?,33   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
282,SISKO,   I'm afraid I can't.,33   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
283,JOSEPH,"   You'd think that admiral could   spare you for a few hours a day to   visit your father. With you in   San Francisco and Jake off   visiting that school in New   Zealand, it's like the two of you   aren't even here.",33   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
284,SISKO,"   You know, Dad, you could come and   visit us on the station once in a   while.",33   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
285,JOSEPH,"   Don't start that again. Earth's   my home. It's where I belong.   Besides, what would happen to the   restaurant if I went gallivanting   around the galaxy? You think   Nathan could handle this place on   his own?",33   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
286,SISKO,   Nathan'll be running things sooner   than you think if you don't take   better care of yourself. I just   had a talk with your doctor. He   says you haven't been to see him   in eight months.,33   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
287,JOSEPH,   That man's an idiot. He's lived   in New Orleans for twenty years   and he can't tell the difference   between Creole food and Cajun   food.,33   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
288,SISKO,"   Maybe not, but he can tell the   difference between a healthy body   and one with progressive   atherosclerosis. He says if you   don't come in for vascular   regeneration therapy, this   restaurant's going to be looking   for a new owner.",33   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
289,JOSEPH,"   Ben, at my age, staying healthy is   a full time job, and I'm too old   to work two jobs.       Now, how long until you're due   back at Starfleet Headquarters?",33   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
290,SISKO,   I've got about an hour.,33   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
291,JOSEPH,"   Just enough time to take a walk   down to Audubon Park. You up for   a stroll with your old, man?",33   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
292,SISKO,   Can't think of anything I'd rather do.,33   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
293,JOSEPH,"   Nathan, don't forget to stir the   gumbo.",33   INT. SISKO'S CREOLE KITCHEN - DAY,SISKO'S CREOLE KITCHEN,INT.,,1995-10-23,Deep Space Nine
294,BENTEEN ,   Odo.,34   EXT. STARFLEET HEADQUARTERS - DAY,STARFLEET HEADQUARTERS,EXT.,,1995-10-23,Deep Space Nine
295,BENTEEN,   That was really something. I've   never seen you imitate a lifeform   before.,34   EXT. STARFLEET HEADQUARTERS - DAY,STARFLEET HEADQUARTERS,EXT.,,1995-10-23,Deep Space Nine
