,character,quote,scene,location,view,episode,date,series
140,VIC,   I get it. He's got some healing   to do. I could see that the   moment he walked in here.,35A  INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
141,EZRI,   Great. Any questions?,35A  INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
142,VIC,   You sure he doesn't need the   cane? Because he's pretty sure   he does.,35A  INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
143,EZRI,"   I'm positive. It's a   psychological need, not a   physical one.",35A  INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
144,VIC,"   Well, in that case, I've got some   ideas on how to wean him off the   stick.",35A  INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
145,EZRI,"   Okay, but don't push it.",35A  INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
146,VIC,   Hey -- do I seem pushy to you?,35A  INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
147,EZRI,"   No.       Well, you know where to reach me   if you have any problems.",35A  INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
148,VIC,   I got your number.,35A  INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
149,VIC,"   Hey, kid.",36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
150,NOG,"   Hey, Vic.       Have you seen this movie?",36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
151,VIC,"   Oh, yeah.",36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
152,LADD/TV,   I've heard about you.,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
153,PALANCE/TV,"   What have you heard, Shane?",36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
154,LADD/TV,   I've heard that you're a low down   Yankee liar.,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
155,VIC,   From these books I can't tell if   I'm rich as Rockefeller or poor   as a churchmouse.,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
156,NOG,"   It's not real money, Vic. Don't   worry about it.",36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
157,VIC,"   Hey, it's real to me, kid.",36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
158,NOG,   I could have the computer put   some money in your account.,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
159,VIC,"   No, thanks. I'll figure it out.",36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
160,LADD/TV,   I gotta be going on.,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
161,DEWILDE/TV,"   Why, Shane?",36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
162,NOG,   Didn't he just get shot a minute   ago?,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
163,VIC,   Yeah. He took one in the arm.,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
164,NOG,   But he's not bleeding. He's not   even in pain!,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
165,VIC,"   Noggles, take it easy -- it's   only a movie.",36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
166,DEWILDE/TV,   Shane! Come back!,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
167,NOG,   I liked The Searchers better.,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
168,VIC,   Who doesn't?       Sonuvagun! I gotta get ready for   the show.,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
169,NOG,   The show? I thought we were   hanging in.,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
170,VIC,"   Hanging out. And we are, but I   have a gig to do.",36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
171,NOG,   Cancel it.,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
172,VIC,   I can't do that.,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
173,NOG,   Why not?,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
174,VIC,"   It would be unprofessional.   Besides, performing is my life.   It's what I do. I gotta get out   there and swing or I'm just   another clyde in a tux.       You coming to the show?",36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
175,NOG,   Sure.,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
176,VIC,   Then may I suggest you carry   something with a little more   style...,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
177,VIC,   Now this is a cane.,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
178,VIC,   It's a replica of the one Errol   Flynn used to have. Except his   was a little taller.,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
179,NOG,   It's beautiful... reminds me of   the Grand Nagus's staff.,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
180,VIC,   And it has a little secret --   press that button on the back of   the head.,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
181,NOG,   It's great. But what's it for?,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
182,VIC,"   You never know when a lady might   need a light. Now be careful   with that stick, it's a little   fragile -- I don't think it'll   take your whole weight.",36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
183,NOG,"   Actually, I don't need to put my   whole weight on it.",36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
184,VIC,   Good. Now we better get dressed.,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
185,NOG,   Tuxedoes?,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
186,VIC,   Hey -- you're catching on.,36   INT. VIC'S HOTEL ROOM - DAY,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
187,JAKE,   Hi there.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
188,JAKE,"   Nog, let me introduce you to --",47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
189,MAN,   Down in front!,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
190,JAKE,   Sorry.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
191,JAKE,"   Nog, this is Kesha. Kesha --   Nog.",47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
192,KESHA,   Nice to meet you.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
193,NOG,   Welcome to Las Vegas.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
194,KESHA,   Thanks.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
195,Vic,"   Thank you, you're too kind. I   guess that's the response you get   when you pack the house with   relatives.",47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
196,JAKE,   So what've you been doing?,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
197,NOG,   Hanging out.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
198,KESHA,   Out of what?,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
199,NOG,   It's an expression.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
200,JAKE,"       There's a lot of old Earth slang   in this program.       Right, Daddy-O?",47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
201,NOG,       Right.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
202,JAKE,"   Why don't I get us some drinks?   Kesha, what'll you have?",47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
203,KESHA,   Makara fizz.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
204,NOG,       They don't serve that here.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
205,KESHA,"   Oh. Well, what're you having?",47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
206,NOG,   A martini. Two olives.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
207,KESHA,   I'll have the same.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
208,JAKE,   Be right back.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
209,KESHA,   Jake says you're going to be the   first Ferengi captain in   Starfleet.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
210,NOG,   We'll see.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
211,KESHA,   He also says you're quite a hero.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
212,NOG,   I'm not a hero.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
213,KESHA,   Don't be so modest. Jake's not   the only one. Everyone on the   station says that --,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
214,NOG,"       I said, I'm not a hero. Okay?",47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
215,KESHA,       Okay.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
216,NOG,   Which one?,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
217,KESHA,   What?,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
218,NOG,   That's what you're wondering   right? Which leg is it?,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
219,KESHA,   I -- I wasn't wondering about...   that...,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
220,NOG,   About what?,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
221,KESHA,   About your... you know...,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
222,NOG,   My new leg? Can't you say it?,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
223,KESHA,"   No -- yes. I mean, I'm not   trying to say anything...",47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
224,NOG,   Then maybe you should just keep   quiet.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
225,JAKE,   Here we go -- three martinis.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
226,KESHA,"   I think we should go, Jake.",47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
227,NOG,   That sounds like a good idea.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
228,JAKE,   Uh... what's going on?,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
229,KESHA,   It's all my fault. I didn't mean   to stare...,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
230,JAKE,   At what?,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
231,NOG,   What do you think?,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
232,JAKE,   Oh...,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
233,KESHA,       I'm really sorry if I made you   uncomfortable.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
234,NOG,       Wonderful. Good-bye.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
235,JAKE,   Hold on. She said she was sorry.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
236,NOG,   I heard her. Now you can go.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
237,JAKE,   What's wrong with you?,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
238,NOG,   I said get out.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
239,JAKE,   Nog...,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
240,NOG,   Let me put it another way...,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
241,VIC,   You okay?,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
242,JAKE,   Yeah... I'm fine.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
243,VIC,   And you... take a hike.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
244,NOG,   What?,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
245,VIC,   You heard me. You don't come   into my club and start hitting   customers. Now get out before I   throw you out.,47   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
246,VIC,   Still up?,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
247,NOG,   I couldn't sleep.,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
248,VIC,       You mind... ?,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
249,VIC,       What a night...,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
250,NOG,   I'm sorry about what happened.,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
251,VIC,   Don't apologize to me -- I'm not   the one you belted.,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
252,NOG,   I'll settle things with Jake.,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
253,VIC,   And his girl.,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
254,NOG,   Absolutely.       Can I go back to the club   tomorrow night?,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
255,VIC,   I can't have you hitting the   customers. It's bad for   business.,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
256,NOG,   I promise it'll never happen   again.,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
257,VIC,"   Okay. What got into you, anyway?",52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
258,NOG,   I don't know. She started   calling me a hero and things kind   of went downhill from there.,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
259,VIC,   She called you a hero? And for   that you slug your best friend?   Remind me not to pay you any   compliments.,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
260,VIC,   I am beat.       That's never happened before.,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
261,NOG,   What?,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
262,VIC,"   Me getting tired. My program's   never run this long. Usually   people come in, they ask for a   song or two... sometimes a night   on the town... but I've never had   to put in a full day.",52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
263,NOG,   Maybe you should go to bed.,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
264,VIC,"   I got work to do. If I don't get   those books in order, Uncle Sam   is going to come down on me like   a ton of bricks.",52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
265,NOG,   Sounds like my uncle. Is there   anything I can do?,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
266,VIC,   You know anything about   bookkeeping?,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
267,NOG,   I'm a Ferengi. It's in our   blood.,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
268,VIC,   They're all yours.,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
269,NOG,   Where's your computer?,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
270,VIC,   Right here.       It's nineteen sixty-two. What do   you want from me?,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
271,NOG,   It's all right. I can do it this   way.,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
272,VIC,"   Well, I'm going to hit the sack.",52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
273,NOG,"   Vic, can I ask you a question?",52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
274,VIC,   Sure.,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
275,NOG,   When you sleep... do you dream?,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
276,VIC,"   Good-night, kid.",52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
277,NOG,   Good-night.,52   INT. VIC'S HOTEL ROOM - NIGHT,VIC'S HOTEL ROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
278,VIC,"       ... but this time he's switched   all the robes in the steam room.   So when Dino goes to pick up his   robe, he doesn't realize that   across the back, Frank has   written, in big bold letters--    (catches sight of    Ezri)   I'll finish the story later.",53   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
279,VIC,"   Hi, dollface.",53   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
280,EZRI,   Hi. Where's Nog?,53   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
281,VIC,   Up in the room. He's still   working on the receipts from   sixty-one. That's kid's a hell   of an accountant. He says the   government owes me money -- can   you believe that?,53   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
282,EZRI,   I need to talk to him.,53   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
283,VIC,   Can it wait?,53   INT. VEGAS LOUNGE,VEGAS LOUNGE,INT.,STAR TREK: DEEP SPACE NINE,1998-10-08,Deep Space Nine
