,character,quote,scene,location,view,episode,date,series
148,WINN ,   I must bare my soul to the   Prophets and beg their   forgiveness...,17   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
149,DUKAT,"   Eminence, are you sure that's    wise? What do the Prophets --",17   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
150,WINN,        Go! Bring me the Orb!,17   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
151,DAMAR,   Well. Hello.,20   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
152,WEYOUN,   I'm glad you find the death of my    predecessor so amusing.,20   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
153,DAMAR,   You misjudge me. I miss him    deeply.        Here -- let's drink to Weyoun    Seven.,20   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
154,WEYOUN,   When will the prisoners be    executed?,20   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
155,DAMAR,   When their trial is completed.    The legal protocols must be    observed.,20   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
156,WEYOUN,   When?,20   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
157,DAMAR,   The execution is scheduled for    tomorrow afternoon. Fourteen    hundred hours.,20   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
158,WEYOUN,   Have they signed the confessions?,20   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
159,DAMAR,   No.        Maybe you should talk to Worf    again.,20   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
160,WEYOUN,   Ah. Welcome to our command    center.,20   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
161,WEYOUN,   Of course. Go right ahead.,20   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
162,DAMAR,   Absolutely not! That database is    classified --,20   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
163,WEYOUN,   What Legate Damar means to say is    that the entire database is open    to you. Feel free to examine it    at your leisure.,20   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
164,DAMAR,       You surely don't mean that.,20   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
165,WEYOUN,"        On the contrary, I'm quite    sincere. ",20   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
166,DAMAR,        They don't need to know    everything about our military    operations in order to help us.,20   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
167,WEYOUN,"        The decision was made by the    Founder herself.        The Founder has also decided that    from now on your military    recommendations should be    submitted to Thot Gor, who will    pass them on to her.",20   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
168,DAMAR,   I will not!,20   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
169,WEYOUN,"   I trust that was simply an    unguarded emotional outburst, so    I will ignore it. This time. ",20   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
170,WEYOUN ,   Make plans to do exactly as the   Founder has instructed or you can   schedule an execution for   yourself as well.,20   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
171,EZRI,   Ready.,21   INT. CARDASSIAN HOLDING CELL - CLOSE ON WALL PANEL,CARDASSIAN HOLDING CELL,INT.,,1999-01-26,Deep Space Nine
172,WORF,   Go! Leave me!,23   INT. CARDASSIAN CORRIDOR,CARDASSIAN CORRIDOR,INT.,,1999-01-26,Deep Space Nine
173,EZRI,   Shut up.,23   INT. CARDASSIAN CORRIDOR,CARDASSIAN CORRIDOR,INT.,,1999-01-26,Deep Space Nine
174,WORF,   You never listen...,23   INT. CARDASSIAN CORRIDOR,CARDASSIAN CORRIDOR,INT.,,1999-01-26,Deep Space Nine
175,EZRI,   Look who's talking.,23   INT. CARDASSIAN CORRIDOR,CARDASSIAN CORRIDOR,INT.,,1999-01-26,Deep Space Nine
176,KASIDY,"   ... and I've always wanted to see    the mountains of Andoria. I know    there's no way we're going to get    away before the war's over, but    after that -- I'm taking my    husband on a honeymoon even if I    have to kidnap him to do it.",24B  INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1999-01-26,Deep Space Nine
177,KIRA,   I'll help tie him up if that's    what it takes.,24B  INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1999-01-26,Deep Space Nine
178,QUARK,   Koganka pudding.,24B  INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1999-01-26,Deep Space Nine
179,KASIDY,   I didn't order this.,24B  INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1999-01-26,Deep Space Nine
180,QUARK,   Compliments of Ranjen Surfan and   his wife.       It's traditional or something.,24B  INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1999-01-26,Deep Space Nine
181,QUARK,   Enjoy.,24B  INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1999-01-26,Deep Space Nine
182,KIRA,        Better get used to it.,24B  INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1999-01-26,Deep Space Nine
183,KASIDY,"    (with a rueful    smile)   Just call me Mrs. Emissary... Do   you know I've had complete   strangers stop me on the   Promenade and ask me to ask the   Prophets to bless their children,   their crops, their homes...",24B  INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1999-01-26,Deep Space Nine
184,KIRA,   It must be a little overwhelming.,24B  INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1999-01-26,Deep Space Nine
185,KASIDY,   Ridiculous is what it is.,24B  INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1999-01-26,Deep Space Nine
186,KASIDY ,   I don't talk to the Prophets -- I   don't even believe in the   Prophets.,24B  INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1999-01-26,Deep Space Nine
187,KASIDY,   Not that there's anything wrong   with believing in the Prophets... ,24B  INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1999-01-26,Deep Space Nine
188,KIRA,"    (smiling, no offense    taken)   It's all right ",24B  INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1999-01-26,Deep Space Nine
189,KASIDY,   It's just that I have my own set   of beliefs. Beliefs that I was   brought up with. That's why I   don't feel right about what Ben   is asking me to do.    ,24B  INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1999-01-26,Deep Space Nine
190,KIRA,"   My father was never a religious    man, but once he got married, he    attended services every day    because it was important to my    mother.",24B  INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1999-01-26,Deep Space Nine
191,KASIDY,   That's very sweet... I guess I'm    just afraid that if I do this for    Ben -- if I start down that road --    where will it all end? I don't    want to lose sight of the things    I believe in.,24B  INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1999-01-26,Deep Space Nine
192,KIRA,   I can understand that.,24B  INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1999-01-26,Deep Space Nine
193,KASIDY,"   I mean, didn't it bother your    father to do something he didn't    believe in just because your   mother did?",24B  INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1999-01-26,Deep Space Nine
194,KIRA,   I asked him that once. You know    what he told me? That that was    as good a definition of marriage    as he'd ever heard.,24B  INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1999-01-26,Deep Space Nine
195,QUARK,   The Bajoran couple at table four.,24B  INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1999-01-26,Deep Space Nine
196,KASIDY,   I love Ben... and I want to make    him happy. But how much Koganka    can I eat?,24B  INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1999-01-26,Deep Space Nine
197,O'BRIEN,   Do you have to do that?,24E  INT. QUARK'S - FIRST LEVEL (FORMERLY SCENE 33A),QUARK'S - FIRST LEVEL,INT.,,1999-01-26,Deep Space Nine
198,QUARK,   I do it every day at this time.,24E  INT. QUARK'S - FIRST LEVEL (FORMERLY SCENE 33A),QUARK'S - FIRST LEVEL,INT.,,1999-01-26,Deep Space Nine
199,O'BRIEN,   I know. But it's sort of...    morbid.,24E  INT. QUARK'S - FIRST LEVEL (FORMERLY SCENE 33A),QUARK'S - FIRST LEVEL,INT.,,1999-01-26,Deep Space Nine
200,QUARK,   Morbid? That implies she's not    coming back.,24E  INT. QUARK'S - FIRST LEVEL (FORMERLY SCENE 33A),QUARK'S - FIRST LEVEL,INT.,,1999-01-26,Deep Space Nine
201,O'BRIEN,   I'm not trying to imply anything    of the kind.,24E  INT. QUARK'S - FIRST LEVEL (FORMERLY SCENE 33A),QUARK'S - FIRST LEVEL,INT.,,1999-01-26,Deep Space Nine
202,QUARK,   One of these days Ezri's going to    come walking through those doors    again and this drink is going to    be sitting right here waiting for    her when she does.,24E  INT. QUARK'S - FIRST LEVEL (FORMERLY SCENE 33A),QUARK'S - FIRST LEVEL,INT.,,1999-01-26,Deep Space Nine
203,O'BRIEN,"   Well, in the meantime, all you're    doing is reminding us that she's    missing.",24E  INT. QUARK'S - FIRST LEVEL (FORMERLY SCENE 33A),QUARK'S - FIRST LEVEL,INT.,,1999-01-26,Deep Space Nine
204,QUARK,   No one's forcing you to sit here.,24E  INT. QUARK'S - FIRST LEVEL (FORMERLY SCENE 33A),QUARK'S - FIRST LEVEL,INT.,,1999-01-26,Deep Space Nine
205,BASHIR,        It was the Badlands...,24E  INT. QUARK'S - FIRST LEVEL (FORMERLY SCENE 33A),QUARK'S - FIRST LEVEL,INT.,,1999-01-26,Deep Space Nine
206,O'BRIEN,   What?,24E  INT. QUARK'S - FIRST LEVEL (FORMERLY SCENE 33A),QUARK'S - FIRST LEVEL,INT.,,1999-01-26,Deep Space Nine
207,BASHIR,   What?,24E  INT. QUARK'S - FIRST LEVEL (FORMERLY SCENE 33A),QUARK'S - FIRST LEVEL,INT.,,1999-01-26,Deep Space Nine
208,O'BRIEN,   You said something about the    Badlands.,24E  INT. QUARK'S - FIRST LEVEL (FORMERLY SCENE 33A),QUARK'S - FIRST LEVEL,INT.,,1999-01-26,Deep Space Nine
209,BASHIR,"   Did I?        I was just thinking that... if    Worf's escape pod hadn't drifted   into the Badlands, the Defiant    would've found him and Ezri never    would've had to go out looking    for him.",24E  INT. QUARK'S - FIRST LEVEL (FORMERLY SCENE 33A),QUARK'S - FIRST LEVEL,INT.,,1999-01-26,Deep Space Nine
210,QUARK,   I never thought I'd hear myself    say this... but I wish the    Defiant had found that    lumbering Klingon oaf.,24E  INT. QUARK'S - FIRST LEVEL (FORMERLY SCENE 33A),QUARK'S - FIRST LEVEL,INT.,,1999-01-26,Deep Space Nine
211,O'BRIEN,"   We can't do anything to change    what's happened, so let's just...    hope for the best.",24E  INT. QUARK'S - FIRST LEVEL (FORMERLY SCENE 33A),QUARK'S - FIRST LEVEL,INT.,,1999-01-26,Deep Space Nine
212,BASHIR,   I was just starting to...,24E  INT. QUARK'S - FIRST LEVEL (FORMERLY SCENE 33A),QUARK'S - FIRST LEVEL,INT.,,1999-01-26,Deep Space Nine
213,O'BRIEN,"   ""Starting to"" what... ?",24E  INT. QUARK'S - FIRST LEVEL (FORMERLY SCENE 33A),QUARK'S - FIRST LEVEL,INT.,,1999-01-26,Deep Space Nine
214,BASHIR,   I don't know. But there was    something about her... something    that made me... happy. She was    an old soul and yet she was young    at heart.        I don't even know what I'm    saying.,24E  INT. QUARK'S - FIRST LEVEL (FORMERLY SCENE 33A),QUARK'S - FIRST LEVEL,INT.,,1999-01-26,Deep Space Nine
215,WINN,   Where is he?,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
216,DUKAT,   He'll be here any moment. He    said there were certain security    precautions that had to be    observed before the Orb could be   removed from the Shrine.         May I ask what you're planning    to--,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
217,WINN,"   No you may not. This is far    beyond your ability to    comprehend, Anjohl.",26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
218,WINN,   Come in.,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
219,SOLBOR,       The Orb of Prophecy...,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
220,WINN,        Place it on the table and then    go.,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
221,SOLBOR,   How may I serve you?,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
222,WINN,   You are not required here. Thank    you.,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
223,DUKAT,   There's nothing to fear.,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
224,WINN,   Of course not. I am the Kai.    The Prophets will make everything    clear to me.,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
225,WINN,   Something's wrong,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
226,DUKAT,   What?,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
227,WINN,   There's nothing. The Prophets   show me nothing. They won't   speak to me...,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
228,WINN,   They've forsaken me... because    I've been in communion with the    evil ones...,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
229,DUKAT,   Adami... this may be hard for you    to hear... but you must listen.,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
230,DUKAT,   There's something I've hidden    from you. I didn't come here by    chance. I had a vision... the    true gods of Bajor came to me and    asked me to serve them.,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
231,WINN,"   The ""true gods""... ?",26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
232,DUKAT,        The Pah-wraiths. They led me to    you.,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
233,WINN,   No...,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
234,DUKAT,   They're not evil. They care    about Bajor.,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
235,WINN,   No...,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
236,DUKAT,   They want to make it strong.,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
237,WINN,   HERETIC!,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
238,DUKAT,   Listen to me!,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
239,WINN,   GET AWAY!!,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
240,DUKAT,"   Enough! The Prophets have done    nothing for you. During the    Occupation, they turned their    backs and let our people suffer.",26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
241,WINN,   Let me go!,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
242,DUKAT,"   You've sacrificed everything for    them, and how have they rewarded    you? By choosing an alien to be    their Emissary. They've rejected    you at every turn. Even now they    won't speak to you.",26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
243,WINN,    (calling over her     shoulder)    Solbor!,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
244,DUKAT,"   The Pah-wraiths will give you    everything you've ever dreamed of    -- power, the adoration of your    people. In spite of all your    protestations of humility, that's    what you've always wanted. Admit    it.",26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
245,DUKAT ,   Stop pretending to be something   that you're not. Take what   they're offering you.,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
246,WINN,   Get out.,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
247,DUKAT,   So be it. Go crawling back to   your Prophets. Beg their   forgiveness. Live the rest of   your life in Sisko's shadow.,26   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
248,WINN,   I'll do anything you ask... you    need only give the word.,29   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
249,WINN,   Have you nothing to say to me?    Am I so offensive to your eyes    that I no longer exist to you?,29   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
250,WINN,   There must be something I can do    to prove that I'm still worthy of    your love.,29   INT. KAI WINN'S QUARTERS,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
251,KIRA,   Go ahead.,30   INT. KIRA'S QUARTERS - BEDROOM,KIRA'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
252,WINN,   This is Kai Winn.,30   INT. KIRA'S QUARTERS - BEDROOM,KIRA'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
253,WINN,   I need to speak with you. Could    you come to my quarters?,30   INT. KIRA'S QUARTERS - BEDROOM,KIRA'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
254,KIRA,   Of course. ,30   INT. KIRA'S QUARTERS - BEDROOM,KIRA'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
255,SOLBOR,"   Colonel Kira to see you,    eminence.",31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
256,WINN,"   Come in, child. Thank you for    seeing me at such a late hour.",31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
257,KIRA,   What can I do for you?,31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
258,WINN,   I've often sensed that you don't    approve of how I've conducted    myself as Kai -- that you believe    I've put my own political    interests ahead of our people's    spiritual well-being.,31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
259,WINN,        I wish I could say I disagreed    with that assessment...,31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
260,WINN,   I've strayed from the path the    Prophets laid down for me...,31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
261,KIRA,        Eminence...,31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
262,WINN,        You don't know... you don't    know...,31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
263,KIRA,"        Eminence, when you told me that    the Prophets had spoken to you, I    prayed that it would open your    heart. That it would change you --",31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
264,WINN,   I want to change -- I'd do    anything to earn their    forgiveness.        But I'm afraid it's too late --,31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
265,KIRA,   It's never too late. Even the    worst of us can be redeemed.,31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
266,WINN,   How?,31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
267,KIRA,"   I'm not a Vedek, but it seems to    me that you have to set aside the    things that led you astray --   ambition, jealousy...",31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
268,WINN,"    (desperate to    believe)   Yes, I've given in to the   temptations of power.",31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
269,KIRA,   Then turn away from temptation --,31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
270,WINN,        Yes --,31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
271,KIRA,   Give yourself over to the    Prophets.,31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
272,WINN,   I'll do whatever it takes to make    myself worthy in their eyes.,31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
273,KIRA,"    (moved by her    remorse)   Everything will change once you   step down as Kai, you'll see.",31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
274,WINN,   Step down?,31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
275,WINN,   I don't understand. Why would I    do that? Bajor needs me.,31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
276,KIRA,"    (I thought we     agreed)    Eminence, being in power is what    led you down the wrong path.",31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
277,WINN,   But I'm resolved to change.,31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
278,WINN,"        Don't you see? Once I've    regained the Prophets' trust,    I'll be better able to serve them    if I remain Kai.",31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
279,WINN,"   If the Prophets wanted me to step    down, surely they would have told    me so.",31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
280,KIRA,   They don't always use words to    make their wishes known.    Sometimes they speak to us by    touching our hearts. And only    you would know if they've done    that.,31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
281,WINN,   Bajor needs me...,31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
282,KIRA,"   Good night, eminence.",31A  INT. KAI WINN'S QUARTERS - LIVING ROOM,KAI WINN'S QUARTERS,INT.,,1999-01-26,Deep Space Nine
283,WEYOUN,"   Damar. There you are. I want    you to hear this. Thot Gor had    an interesting observation    regarding our forces along the    Romulan border. In his view, we    have failed to take advantage of    several weaknesses in their    defenses.",32   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
284,DAMAR,   Is that so.,32   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
285,WEYOUN,"   For instance, their colony in the    Unroth System is ripe for attack.    Their long-range sensor array is    being repaired and...",32   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
286,DAMAR,   Septimus Three has fallen!,32   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
287,WEYOUN,   Excuse me?,32   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
288,DAMAR,   Septimus Three -- an entire    Cardassian Order has been wiped    out! Five hundred thousand men!,32   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
289,WEYOUN,"   Oh, yes. A great tragedy.",32   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
290,DAMAR,   You promised reinforcements!,32   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
291,WEYOUN,   I promised no such thing. I said    the situation would be dealt with    and it was.,32   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
292,DAMAR,   By leaving them to be slaughtered    by the Klingons?,32   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
293,WEYOUN,"   If you will calm down and listen,    I'll explain.         The sacrifice made by the    Eleventh Order was not in vain.    They forced the Klingons to    commit valuable troops and    resources to capture a    strategically worthless planet.",32   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
294,WEYOUN,   I'm glad you agree.,32   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
295,DAMAR,"   Well, I don't! You condemned a    half million loyal Cardassians --",32   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
296,WEYOUN,"   If they were truly loyal, then    they died willingly for the    Dominion. There can be no    greater sacrifice.",32   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
297,DAMAR,   And how many more of these   sacrifices will my people be    asked to make?,32   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
298,WEYOUN,"        Your people? We are all one with    the Dominion. Vorta, Cardassian,    Jem'Hadar, now Breen -- we all    serve the Founders and we'll all    make whatever sacrifices they    deem necessary.",32   INT. DOMINION BRIEFING ROOM,DOMINION BRIEFING ROOM,INT.,,1999-01-26,Deep Space Nine
