,character,quote,scene,location,view,episode,date,series
165,ODO,   We have some new guests you might be    interested in...       Couple of Klingon sisters from the    Duras Family...,23   INT. SISKO'S OFFICE,SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
166,SISKO,       Lursa and B'Etor...,23   INT. SISKO'S OFFICE,SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
167,ODO,"   You know them, then.",23   INT. SISKO'S OFFICE,SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
168,SISKO,       They tried to grab control of the    Klingon High Council... started a    brief civil war.  They've been out    of sight since then...,23   INT. SISKO'S OFFICE,SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
169,ODO,   I ran a security check... the Klingons    have them listed as renegades...,23   INT. SISKO'S OFFICE,SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
170,SISKO,"       We've heard they're trying to raise    capitol to rebuild their armies...       So, what are they doing here?",23   INT. SISKO'S OFFICE,SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
171,ODO,   Sitting.       They went straight to Quark's.  But    not for the gambling... and certainly    not for the food.  They're just...    sitting.,23   INT. SISKO'S OFFICE,SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
172,SISKO,       I don't like it...,23   INT. SISKO'S OFFICE,SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
173,ODO,   Why don't I lock them up and call    the Klingons to come get them...,23   INT. SISKO'S OFFICE,SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
174,SISKO,   Odo...,23   INT. SISKO'S OFFICE,SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
175,ODO,   If they're enemies of the Klingon    High Council...,23   INT. SISKO'S OFFICE,SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
176,SISKO,   They haven't broken any laws here.     You can't just throw them in jail.,23   INT. SISKO'S OFFICE,SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
177,ODO,"   You know, Cardassian rule may've    been oppressive, but at least it was    simple.",23   INT. SISKO'S OFFICE,SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
178,SISKO,   Keep an eye on them.,23   INT. SISKO'S OFFICE,SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
179,ODO,"   As you wish, Commander.",23   INT. SISKO'S OFFICE,SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
180,BASHIR,"   And how are you this evening, Mister    Garak?       Oh, excuse me... It's just plain,    simple Garak, you said.",24   INT. QUARK'S,QUARK'S,INT.,,1992-10-05,Deep Space Nine
181,GARAK,"   Plain and simple.  Join me, Doctor;    enhance my evening.",24   INT. QUARK'S,QUARK'S,INT.,,1992-10-05,Deep Space Nine
182,BASHIR,"   Keeping an eye on the ebb and flow    of things, are you?",24   INT. QUARK'S,QUARK'S,INT.,,1992-10-05,Deep Space Nine
183,GARAK,"   As a clothier, I do interest myself    in what the population is wearing    from day to day.",24   INT. QUARK'S,QUARK'S,INT.,,1992-10-05,Deep Space Nine
184,BASHIR,"   You... must have to stay abreast of    the latest trends, don't you?",24   INT. QUARK'S,QUARK'S,INT.,,1992-10-05,Deep Space Nine
185,GARAK,   Hmmm.,24   INT. QUARK'S,QUARK'S,INT.,,1992-10-05,Deep Space Nine
186,BASHIR,"   Of course, I know very little about    the latest trends in medicine,    comparatively speaking.",24   INT. QUARK'S,QUARK'S,INT.,,1992-10-05,Deep Space Nine
187,GARAK,   Medicine?  I was talking about    clothes.,24   INT. QUARK'S,QUARK'S,INT.,,1992-10-05,Deep Space Nine
188,BASHIR,"   Yes, of course.  Clothes.  Medicine.     Trends.  You know.",24   INT. QUARK'S,QUARK'S,INT.,,1992-10-05,Deep Space Nine
189,GARAK,"   Klingons have an odd sense of...    style, don't you think?",24   INT. QUARK'S,QUARK'S,INT.,,1992-10-05,Deep Space Nine
190,GARAK,   But intriguing... I say those two...    outfits... are worth studying    closely... one never knows where the    next trend may come from...,24   INT. QUARK'S,QUARK'S,INT.,,1992-10-05,Deep Space Nine
191,LURSA,   The payment.,34   INT. CARGO BAY - LOW ANGLE,CARGO BAY,INT.,,1992-10-05,Deep Space Nine
192,TAHNA,   It's on its way.,34   INT. CARGO BAY - LOW ANGLE,CARGO BAY,INT.,,1992-10-05,Deep Space Nine
193,B'ETOR,   That was not the arrangement.,34   INT. CARGO BAY - LOW ANGLE,CARGO BAY,INT.,,1992-10-05,Deep Space Nine
194,TAHNA,   I couldn't stop to get it.  I barely    got past the Cardassians.,34   INT. CARGO BAY - LOW ANGLE,CARGO BAY,INT.,,1992-10-05,Deep Space Nine
195,LURSA,   Your safety is not our concern.,34   INT. CARGO BAY - LOW ANGLE,CARGO BAY,INT.,,1992-10-05,Deep Space Nine
196,B'ETOR,   Your gold is.,34   INT. CARGO BAY - LOW ANGLE,CARGO BAY,INT.,,1992-10-05,Deep Space Nine
197,TAHNA,   It will be available tomorrow.,34   INT. CARGO BAY - LOW ANGLE,CARGO BAY,INT.,,1992-10-05,Deep Space Nine
198,B'ETOR,   Good.,34   INT. CARGO BAY - LOW ANGLE,CARGO BAY,INT.,,1992-10-05,Deep Space Nine
199,B'ETOR,"   ... Because if we've made this trip    for nothing, you'll have made a fatal    mistake.",34   INT. CARGO BAY - LOW ANGLE,CARGO BAY,INT.,,1992-10-05,Deep Space Nine
200,KIRA,   I've managed to arrange a hearing of    the Ministers' Court...,39   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
201,SISKO,   And predictions?,39   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
202,KIRA,"   I have two of the ministers, the    smart ones, ready to vote for    amnesty... I'm sure one of the others    will fall in line...",39   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
203,SISKO,   Good...,39   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
204,KIRA,   And Tahna says two more members of    the Kohn-Ma have agreed to come in...    as long as you'll guarantee their    safety...,39   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
205,SISKO,   Done.,39   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
206,KIRA,"   I have to say this, Commander...    when we first talked I wasn't sure    you...       ... this wouldn't have been possible    without your support.  I want you to    know it's appreciated.",39   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
207,SISKO,"    (acknowledges,     pleasantly     conversational)   Be sure to mention it the next time    you chat with Admiral Rollman...",39   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
208,KIRA,       Sir...,39   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
209,SISKO,       Go over my head again and I'll have    yours on a platter...,39   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
210,SISKO,   News about our Klingon sisters?,40   INT. SISKO'S OFFICE (CONTINUOUS),SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
211,ODO,       They seem to make friends easily.,40   INT. SISKO'S OFFICE (CONTINUOUS),SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
212,SISKO,   Friends... ?,40   INT. SISKO'S OFFICE (CONTINUOUS),SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
213,ODO,"   Our reformed Kohn-Ma, for example...",40   INT. SISKO'S OFFICE (CONTINUOUS),SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
214,SISKO,       Tahna... with Lursa and B'Etor?,40   INT. SISKO'S OFFICE (CONTINUOUS),SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
215,ODO,       Talking about a business arrangement.     He's paying them for something.  I    don't know what.  The gold is    supposedly on its way...,40   INT. SISKO'S OFFICE (CONTINUOUS),SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
216,SISKO,       Two other members of the Kohn-Ma may    be bringing it...,40   INT. SISKO'S OFFICE (CONTINUOUS),SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
217,ODO,   How do you know that?,40   INT. SISKO'S OFFICE (CONTINUOUS),SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
218,SISKO,   Major Kira mentioned that they're on    their way...,40   INT. SISKO'S OFFICE (CONTINUOUS),SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
219,ODO,   You want her to know about this?,40   INT. SISKO'S OFFICE (CONTINUOUS),SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
220,SISKO,       Not quite yet.,40   INT. SISKO'S OFFICE (CONTINUOUS),SISKO'S OFFICE,INT.,,1992-10-05,Deep Space Nine
221,LURSA,"   You are the clothier, Garak... ?",42   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1992-10-05,Deep Space Nine
222,GARAK,"   At your service, madame.  May I show    you our latest fashions... perhaps    some silk lingeries from Kraus-Four?",42   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1992-10-05,Deep Space Nine
223,B'ETOR,"   Watch your tongue, Cardassian.  Or    I'll cut it off and eat it.",42   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1992-10-05,Deep Space Nine
224,GARAK,   I meant no offense.  I have few    Klingon patrons.  What is it you    wish to buy...,42   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1992-10-05,Deep Space Nine
225,LURSA,   We are not here to buy... but to    sell...,42   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1992-10-05,Deep Space Nine
226,B'ETOR,   We understand you still... represent    Cardassian interests here.,42   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1992-10-05,Deep Space Nine
227,GARAK,   I am only a simple clothing    merchant...,42   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1992-10-05,Deep Space Nine
228,B'ETOR,   We have no time for your games... do    you want Tahna Los or not...,42   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1992-10-05,Deep Space Nine
229,GARAK,   You are in a position to deliver the    Bajoran to Cardassian authorities?,42   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1992-10-05,Deep Space Nine
230,LURSA,   What is he worth to them?,42   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1992-10-05,Deep Space Nine
231,B'ETOR,   In gold-press latinum.,42   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1992-10-05,Deep Space Nine
232,LURSA,   You insult us.,42   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1992-10-05,Deep Space Nine
233,GARAK,"       Ladies, ladies... please... everything    is negotiable...",42   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1992-10-05,Deep Space Nine
234,GARAK,   I am only what I seem to be - a    merchant seeking to make the best    transaction...       Let us... haggle.,42   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1992-10-05,Deep Space Nine
235,TAHNA,"   Yes, come in.",43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
236,KIRA,"   I have the third minister's vote...    the hearing is simply a formality    now... you're going to receive    amnesty, Tahna...",43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
237,TAHNA,"   I never realized you were such an    accomplished politician, Kira...",43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
238,KIRA,       Me?  A politician?  I don't think    so...,43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
239,TAHNA,   You manipulate Sisko and the    Federation... the ministers of the    provisional government...,43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
240,KIRA,   I'm just... determined...       I think they all simply get tired of    hearing my voice...,43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
241,TAHNA,   And we expected to find that Kira    Nerys had lost the fire in her    heart...,43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
242,KIRA,   What are you talking about?,43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
243,KIRA,"   You knew I was here before you even    came...       Tahna, I've trusted you...",43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
244,TAHNA,   I am Kohn-Ma.  I fight for the freedom    of Bajor.  You once fought for it as    well.,43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
245,KIRA,   I am still fighting for it...,43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
246,TAHNA,"   Kira, stop deluding yourself... you    say you don't believe in the    provisional government... you say    you don't believe in the Federation...    and yet you are their... dance    instructor.",43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
247,KIRA,   That's not fair.,43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
248,TAHNA,"   Don't be naive, Major.",43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
249,KIRA,"   I've told you I don't want the    Federation here, but for now...",43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
250,TAHNA,"   Once you're in your comfortable bed    with the Federation, you won't be ",43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
251,KIRA,   If you expect me to help you commit    some act of violence against the    Federation... ,43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
252,TAHNA,       No.  The violence is over. That's   the truth.  No one will be hurt.    In any way. I promise you that.     But I do need your help...,43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
253,KIRA,"   You've already lied to me, Tahna; I    know how the game works.",43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
254,TAHNA,"       To do what we plan, we need a small    ship capable of warp speed.  I gambled    that I could convince you to get it    for us.",43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
255,KIRA,"   Just what is this ""peaceful"" plan?",43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
256,TAHNA,   In one move... and non-violently...    we accomplish everything that both    of us ever wanted for Bajor.,43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
257,KIRA,       How?,43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
258,TAHNA,"       I know the game, too.  You know I    can't risk telling you that.",43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
259,KIRA,   How do you know I won't go straight    to Sisko?,43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
260,TAHNA,"   If you do, we'll both know where    your loyalties are, won't we.",43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
261,TAHNA,"   But I don't think you will.  You    want freedom for Bajor.  In your    heart, you know the Federation cannot    give it to us.  No one can give us    freedom.  We have to take it.  You'll    have to make the choice, Kira.  Be    with us.  Or stop lying to yourself    about what you've become.",43   INT. TAHNA'S QUARTERS,TAHNA'S QUARTERS,INT.,,1992-10-05,Deep Space Nine
262,BASHIR,"   Ah.  Plain, simple Garak.  How are    you, today?",49A  INT. PROMENADE REPLIMAT,PROMENADE REPLIMAT,INT.,,1992-10-05,Deep Space Nine
263,GARAK,"       Being observant, Doctor.",49A  INT. PROMENADE REPLIMAT,PROMENADE REPLIMAT,INT.,,1992-10-05,Deep Space Nine
264,BASHIR,   I'm sure of it.,49A  INT. PROMENADE REPLIMAT,PROMENADE REPLIMAT,INT.,,1992-10-05,Deep Space Nine
265,GARAK,"   There's a time for levity, my young    friend... and a time for genuine    concern.",49A  INT. PROMENADE REPLIMAT,PROMENADE REPLIMAT,INT.,,1992-10-05,Deep Space Nine
266,GARAK ,"   ... The arrival on this station,    for instance...        ... of those two Kohn-Ma terrorists.",49A  INT. PROMENADE REPLIMAT,PROMENADE REPLIMAT,INT.,,1992-10-05,Deep Space Nine
267,,   ... of those two Kohn-Ma terrorists.,49A  INT. PROMENADE REPLIMAT,PROMENADE REPLIMAT,INT.,,1992-10-05,Deep Space Nine
268,BASHIR,       Terrorists... What are they doing    here... ?,49B  ANGLE FAVORING (INT.) PROMENADE SECOND LEVEL, PROMENADE SECOND LEVEL,INT.,,1992-10-05,Deep Space Nine
269,GARAK,"   I'm not exactly sure; but together,    we might have some success at finding    out...",49B  ANGLE FAVORING (INT.) PROMENADE SECOND LEVEL, PROMENADE SECOND LEVEL,INT.,,1992-10-05,Deep Space Nine
270,BASHIR,"    (in over his head,     now)   Together.       Garak, I'm a doctor, not a...",49B  ANGLE FAVORING (INT.) PROMENADE SECOND LEVEL, PROMENADE SECOND LEVEL,INT.,,1992-10-05,Deep Space Nine
271,GARAK,"       Once you do have the appropriate    answer, I'm sure you'll know what to    do with it.",49B  ANGLE FAVORING (INT.) PROMENADE SECOND LEVEL, PROMENADE SECOND LEVEL,INT.,,1992-10-05,Deep Space Nine
272,BASHIR,       I really must be getting along...,49B  ANGLE FAVORING (INT.) PROMENADE SECOND LEVEL, PROMENADE SECOND LEVEL,INT.,,1992-10-05,Deep Space Nine
273,GARAK,"   Doctor, I think it's time for you to    take advantage of my shop.  If you'll    be there at exactly twenty fifty-   five hours this evening, I promise    to show you a suit that will make    you into a new man.",49B  ANGLE FAVORING (INT.) PROMENADE SECOND LEVEL, PROMENADE SECOND LEVEL,INT.,,1992-10-05,Deep Space Nine
274,BASHIR,"   A suit?  We're talking about    terrorists, and you want me to buy a    new suit?",49B  ANGLE FAVORING (INT.) PROMENADE SECOND LEVEL, PROMENADE SECOND LEVEL,INT.,,1992-10-05,Deep Space Nine
275,GARAK,"   Doctor, am I making myself clear?  I    want you to buy a new suit tonight    at twenty-fifty-five.  Exactly.",49B  ANGLE FAVORING (INT.) PROMENADE SECOND LEVEL, PROMENADE SECOND LEVEL,INT.,,1992-10-05,Deep Space Nine
276,BASHIR,   I see.  Yes...       If you'll excuse me now...,49B  ANGLE FAVORING (INT.) PROMENADE SECOND LEVEL, PROMENADE SECOND LEVEL,INT.,,1992-10-05,Deep Space Nine
277,SISKO ,   Major... ?,50   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
278,KIRA,"   Yes, Commander.",50   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
279,SISKO,   I'd like to meet the two Kohn-Ma who    just arrived as soon as possible...,50   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
280,KIRA,   Of course.  I'll arrange it.,50   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
281,SISKO,   How do they seem to you?,50   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
282,KIRA,   Sir?,50   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
283,SISKO,       Do you feel as secure about them as    you do about Tahna Los?,50   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
284,KIRA,   Absolutely.,50   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
285,BASHIR,   Commander Sisko...,50   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
286,BASHIR,       ... I need some guidance...,50   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
287,SISKO,"   Yes, Doctor... ?",50   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
288,BASHIR,"   It's about... Garak, the Cardassian...    I'm afraid this... relationship...    has gotten a little out of hand.",50   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
289,SISKO,   How's that?,50   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
290,BASHIR,   He wants me to buy a suit.,50   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
291,SISKO,       A suit.,50   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
292,BASHIR,   At exactly twenty-fifty-five tonight.,50   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
293,SISKO,   Why twenty-fifty-five?,50   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
294,BASHIR,   I don't know... but it has something    to do with the Bajoran terrorists on    board.,50   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
295,BASHIR,"   He... he says that together, he and    I might discover what they're really    doing here.    (Sisko reacts, muses,     a beat)   I don't understand why he wants me    involved...",50   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
296,SISKO,"   Sometimes, communications can't be    conducted through official channels.     Maybe this is their way of telling    us that we have a common enemy.",50   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
297,BASHIR,   What do you want me to do?,50   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
298,SISKO,"   I think, Doctor, that you could    definitely use a new suit.",50   INT. OPS,OPS,INT.,,1992-10-05,Deep Space Nine
299,KIRA,   Busy?,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
300,ODO,   What can I do for you?,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
301,KIRA,   Are all the security measures in    place for the trip to the Ministers'    Court... ?,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
302,ODO,   I told you they'd be taken care of    and they will.,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
303,KIRA,   Fine.,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
304,ODO,"   You know, there's one thing about    you humanoids I can't imitate very    well...",50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
305,KIRA,   What's that?,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
306,ODO,   Pretense.  There's a special talent    to it.  It's as hard for me as    creating one of your noses.,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
307,KIRA,"   Maybe, that's why I've learned to    respect your opinion, Constable.     Never any... pretense.       How much do you know about me, Odo?",50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
308,ODO,   More than you probably realize.,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
309,KIRA,   I've done some things I'm not proud    of.  I still have nightmares about    the raids on the Haru outposts.  But    at least I was sure of what I was    doing then.,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
310,ODO,       And there's something you're not    sure of now.,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
311,KIRA,       You have no more love for the    Federation than I do.,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
312,ODO,   Meaning?,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
313,KIRA,   Maybe there are still wars to be    fought and I'm just making a fool of    myself doing what I'm doing here.,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
314,ODO,   Sounds like you're trying to talk    yourself into something.  Or out of    something.,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
315,KIRA,"   Either way, I have to betray someone.",50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
316,ODO,   Only important thing is not to betray    yourself.  he looks at him... a    beat... they both know what they're    talking about here.,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
317,KIRA,   How could I possibly turn against my    own people?,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
318,ODO,   Are they?  Your own people?,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
319,KIRA,   They're no different than I used to    be.,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
320,ODO,   Used to be.,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
321,KIRA,   I could just refuse to help them.     Ignore the whole thing.,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
322,ODO,   The Joranian ostrich hides by sticking    its head under water.  Sometimes    even until it drowns.,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
323,KIRA,       They'd find a way to do whatever    they want to do anyway... and I'd    still feel responsible for the    consequences.,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
324,KIRA,   It was so much easier when I knew    who the enemy was.,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
325,SISKO,   Go ahead.,50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
326,ODO,"   There's someone down here in security    who wants to talk to you, Commander.",50C  INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1992-10-05,Deep Space Nine
327,GARAK,"   Doctor, it's Twenty-fifty-seven.     You're late.  Come in quickly, please.",55   INT. GARAK'S SHOP - FAVORING CLOSED ENTRANCE,GARAK'S SHOP,INT.,,1992-10-05,Deep Space Nine
328,BASHIR,   I... I was...,55   INT. GARAK'S SHOP - FAVORING CLOSED ENTRANCE,GARAK'S SHOP,INT.,,1992-10-05,Deep Space Nine
329,GARAK,"       You just try that on as many times    as you like, and be very, very quiet.",55   INT. GARAK'S SHOP - FAVORING CLOSED ENTRANCE,GARAK'S SHOP,INT.,,1992-10-05,Deep Space Nine
330,GARAK  ,"        Ah, right on time.  Welcome.",56   INT. FITTING ROOM,FITTING ROOM,INT.,,1992-10-05,Deep Space Nine
331,,"   Ah, right on time.  Welcome.",56   INT. FITTING ROOM,FITTING ROOM,INT.,,1992-10-05,Deep Space Nine
332,B'ETOR,"   Save your ""welcomes,"" Cardassian.     Do your people want the Bajoran or    not?",56   INT. FITTING ROOM,FITTING ROOM,INT.,,1992-10-05,Deep Space Nine
333,GARAK,"   I can now venture to say, with some    certainty, that you will receive the    agreed-upon payment on delivery.",56   INT. FITTING ROOM,FITTING ROOM,INT.,,1992-10-05,Deep Space Nine
334,LURSA,   We will complete our business with    Tahna Los in four hours...,57   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1992-10-05,Deep Space Nine
335,GARAK,   And what business might that be?,57   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1992-10-05,Deep Space Nine
336,B'ETOR,   That is not your concern.,57   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1992-10-05,Deep Space Nine
337,GARAK,"   If it requires that those I represent    must take extra precautions, it    becomes my concern.",57   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1992-10-05,Deep Space Nine
338,LURSA,   We are delivering a cylinder of    Bilitrium to him.,57   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1992-10-05,Deep Space Nine
339,B'ETOR,   The rendezvous will be on the dark    side of Bajor Eight's lower moon.,57   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,,1992-10-05,Deep Space Nine
340,B'ETOR,       The Cardassians can have him then.,58   INT. FITTING ROOM,FITTING ROOM,INT.,,1992-10-05,Deep Space Nine
