,character,quote,scene,location,view,episode,date,series
146,NOG,"   Here you are, Father.",23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
147,QUARK,   Is it fixed yet?,23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
148,ROM,"   Not yet, Brother.",23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
149,QUARK,   What's taking so long?,23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
150,NOG,   We're working as fast as we can.     The replicators' entire power supply    grid has been shorted out.,23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
151,ROM,"       I told you, Brother, if you don't    shut down your replicators at least    once a week for routine maintenance,    you risk system overloads like this    one.",23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
152,QUARK,"   You said it ""might"" overload the    system.  ""Might.""",23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
153,NOG,"       He tried to warn you, Uncle Quark.     You should've listened to him.",23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
154,ROM,   No.  It's my fault.  I should have    explained it better.,23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
155,QUARK,   Of course it's your fault.  Everything    that goes wrong here is your fault.     It says so in your contract.       This mess better be cleaned up before    lunchtime or I'm taking the losses    out of your pay.,23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
156,ROM,"   Of course, Brother.",23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
157,ROM,   I need to get a replacement power    coupling from the storeroom.  I'll    be right back.,23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
158,JAKE,"   Hey, Nog.  What's going on?",23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
159,NOG,"   If you're here to order lunch, you'll    have to come back in an hour.",23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
160,JAKE,"   Actually, I just ate.       Hey, that was a pretty funny joke    you pulled on my Dad this morning.    (off Nog's questioning     look)   You know, about wanting to join    Starfleet.",23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
161,JAKE,"       Come on, Nog.  You don't really expect    me to fall for that one.",23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
162,NOG,       Did you tell your father I was joking?,23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
163,JAKE,"   Yeah, kind of.",23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
164,NOG,   How could you do that to me?  I want    you to go back to your father and    tell him that you were wrong.,23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
165,JAKE,   All right.  Take it easy.  I mean    how was I supposed to know you were    serious?  You never said you wanted    to join Starfleet before.,23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
166,NOG,   I'm saying it now.,23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
167,JAKE,   So what brought this on?,23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
168,NOG,   I have my reasons.,23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
169,JAKE,   Okay.  Name one.,23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
170,NOG,   Why should I?,23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
171,JAKE,   Cause I'm your friend.  And friends    don't have secrets from one another.,23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
172,NOG,   It isn't a secret.  I just don't    want to talk about it.,23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
173,JAKE,   Why not?,23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
174,NOG,   Because it's personal.  Now stop    asking me.,23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
175,JAKE,"   All right.  But my father's a pretty    smart guy.  If this is some kind of    trick, he's going to figure it out.",23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
176,NOG,"   There's nothing to figure out.  I'm    going to join Starfleet.  And that's    that.    (looks back at the     replicator)   Now if you don't mind, I have work    to do.",23   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
177,ODO,"   Computer, lock onto these coordinates    and initiate transport sequence.",26   INT. MEKONG,MEKONG,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
178,COMPUTER,   Unable to comply.,26   INT. MEKONG,MEKONG,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
179,ODO,   Explain.,26   INT. MEKONG,MEKONG,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
180,COMPUTER,   The high level of atmospheric    ionization is inhibiting transporter    lock.,26   INT. MEKONG,MEKONG,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
181,ODO,   Can you compensate for the    interference by using pattern    enhancers?,26   INT. MEKONG,MEKONG,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
182,COMPUTER,   Negative.  Pattern enhancers will    not function in a polarized ionization    field.,26   INT. MEKONG,MEKONG,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
183,ODO,   Is there any way to achieve a    transporter lock in this kind of    ionization field?,26   INT. MEKONG,MEKONG,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
184,COMPUTER,   Negative.,26   INT. MEKONG,MEKONG,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
185,ODO,"   Computer, send out a priority one    distress signal to Deep Space Nine.",26   INT. MEKONG,MEKONG,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
186,COMPUTER,   Unable to comply.  Communications    systems are inoperable due to    atmospheric interference.,26   INT. MEKONG,MEKONG,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
187,ODO,"       In that case, launch a communications    probe and instruct it to begin a    continuous broadcast of our    whereabouts as soon as it clears the    atmosphere.",26   INT. MEKONG,MEKONG,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
188,COMPUTER,   Working.,26   INT. MEKONG,MEKONG,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
189,COMPUTER,   Probe launch confirmed.,26   INT. MEKONG,MEKONG,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
190,ODO,"   Computer, given ideal conditions,    how soon can we expect help from    Deep Space Nine?",26   INT. MEKONG,MEKONG,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
191,COMPUTER,   Deep Space Nine should receive the    probe's distress signal in    approximately two days.,26   INT. MEKONG,MEKONG,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
192,ODO,       Kira... I heard phaser fire.,28   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
193,KIRA,"   You just missed our friend.  He came    out of that tunnel.       I think he was as surprised as I    was.  He fired at me from over there,    but when I shot back he ran off down    the tunnel.",28   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
194,KIRA,"   Don't worry, his aim wasn't any better    than mine was.",28   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
195,ODO,   He didn't miss by much.,28   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
196,KIRA,       This must be my lucky day.,28   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
197,SISKO,   I see you've put in a request to    reassign Ensign Vilix'pran from Cargo    Inspection.,30   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
198,BASHIR,"   I thought it'd be for the best.     Given his condition, I don't want    him coming in contact with any    hazardous materials.",30   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
199,SISKO,   His condition?,30   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
200,BASHIR,   Ensign Vilix'pran is budding.  The    buds will be undergoing individuation    in a little over a month.,30   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
201,SISKO,   You mean... he's pregnant?,30   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
202,BASHIR,   Twins.,30   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
203,SISKO,   Reassignment granted.  I'll have to    offer the ensign my congratulations    the next time I see him.,30   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
204,BASHIR,   O'Brien and I are throwing him a    baby shower in a couple of days.     I'm sure it'd mean a lot to him if    you were there.,30   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
205,SISKO,   Are you getting him anything?,30   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
206,BASHIR,   O'Brien's building him a hatchling    pond and I've already placed an order    with Garak for some baby clothes.,30   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
207,SISKO,   Count me in.,30   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
208,NOG,       Commander Sisko.,30   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
209,SISKO,"   If you'll excuse me, Doctor?",30   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
210,BASHIR,       By all means.,30   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
211,NOG,"   So, Commander, have you made up your    mind yet?  About my letter?",30   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
212,SISKO,   Not exactly.,30   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
213,NOG,"   What does that mean, ""not exactly?""",30   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
214,SISKO,"   Look, Nog, I have to be honest with    you, when I think of candidates for    Starfleet Academy, yours is not the    first name that comes to mind.",30   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
215,NOG,   Why not?  Because I'm a Ferengi?,30   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
216,SISKO,"   Not at all.  The fact is, your    reputation on this station leaves a    lot to be desired.  Your school grades    are mediocre at best, you've had    more than a few run-ins with Constable    Odo...",30   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
217,NOG,"   Okay, I've made some mistakes.  I    admit that.  But I can do better.     Just give me a chance.",30   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
218,DAX,"   You wanted to see me, Benjamin?",32   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
219,SISKO,"   Lieutenant, I need a complete    inventory on the contents of Cargo    Bay Twelve.",32   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
220,DAX,   Didn't we inventory Twelve last week?,32   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
221,SISKO,   I'd like it done again.,32   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
222,DAX,       All right.  I'll assign a crew to it    immediately.,32   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
223,SISKO,"   Actually, I already have someone in    mind for the job.",32   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
224,DAX,   Really?  Who?,32   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
225,SISKO,   Nog.,32   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
226,DAX,       Nog?,32   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
227,SISKO,   He's asked for a recommendation to    Starfleet Academy.,32   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
228,DAX,       Nog.,32   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
229,SISKO,   My reaction exactly.,32   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
230,DAX,"   I've always thought it would be    interesting to have a Ferengi in    Starfleet, but Nog?",32   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
231,SISKO,"   I know it seems unlikely, but before    I make up my mind, I want to give    him a chance to prove himself.",32   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
232,DAX,"   Commander, there's a lot of valuable    equipment in Cargo Bay Twelve.",32   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
233,SISKO,   I know.,32   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
234,DAX,   Maybe I'd better assign a couple of    crewmembers to... assist him.,32   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
235,SISKO,   No.  I want him to do it alone.  No    help.  No interference.  And no one    looking over his shoulder.,32   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
236,ODO,       I wish I could analyze this material.,33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
237,KIRA,   Too bad our tricorders don't work.,33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
238,ODO,"   Or our communicators... or the    transporter.  Our fugitive couldn't    have picked a better place to hide.     Very convenient, don't you think?",33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
239,KIRA,   You make it sound like he planned on    trapping us.,33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
240,ODO,   Maybe he did.  But it's not going to    work.  I'm going to get you out of    here.,33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
241,KIRA,"   How much longer do you think I have,    Odo?",33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
242,ODO,   Long enough.,33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
243,KIRA,"   I figure if the crystal keeps growing    at its current rate, it'll cover me    completely in less than twelve hours.",33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
244,KIRA,   Unless this cave collapses first.,33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
245,ODO,    (his frustration     leaking through)   There has to be a way to shatter the    crystal.,33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
246,KIRA,   I'm sure there is.  But that    doesn't mean that we're going to    find it in the next twelve hours.,33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
247,ODO,   We'll find it.,33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
248,KIRA,"   Odo, maybe you should go back to    Deep Space Nine.",33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
249,ODO,"   We're too far away.  Even if they    sent a rescue team right now, they'd    never make it here in time.",33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
250,KIRA,"   Maybe not, but there's no point in    both of us being buried here.",33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
251,ODO,   You mean you want me to leave?,33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
252,KIRA,   You've done all you can.,33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
253,ODO,"   Major, I haven't even begun yet.",33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
254,KIRA,"       Oh, I see.  So everything you've    done up until now has only been... a    warmup exercise.",33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
255,ODO,    (trying to raise her     spirits)   Exactly.  I've just been lulling    this crystal into a false sense of    security.,33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
256,KIRA,   I think it's working.,33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
257,ODO,"   Major, do you ever look at the    Criminal Activity Reports we get    from Starfleet Security?",33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
258,KIRA,   Not often.,33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
259,ODO,   You should.  They make fascinating ,33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
260,KIRA,       So all we have to do is find some    Nausicaan raiders and ask them to    give us a hand.,33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
261,ODO,   I might be able to put together a    makeshift generator using the    covariant oscillator from the    runabout.  The trick will be finding    the right frequency to create a    sympathetic vibration inside this    crystal.       I'll have to go back to the runabout    and start assembling the generator.     Keep your phaser ready in case our    friend comes back.,33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
262,KIRA,   I will.,33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
263,ODO,   I'll be back as soon as I can.,33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
264,KIRA,"       Constable.       When we get back to the station, I'm    going to start reading those Criminal    Activity Reports.",33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
265,ODO,   I'll make sure you get them.,33   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
266,DAX,"   Due to a computer error, we lost the    manifest on this entire cargo bay.     Commander Sisko would like you to re-   inventory the contents.",34   INT. CARGO BAY TWELVE,CARGO BAY TWELVE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
267,NOG,   Of the entire cargo bay?,34   INT. CARGO BAY TWELVE,CARGO BAY TWELVE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
268,DAX,   That's right.,34   INT. CARGO BAY TWELVE,CARGO BAY TWELVE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
269,NOG,   By myself?,34   INT. CARGO BAY TWELVE,CARGO BAY TWELVE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
270,DAX,"   Look Nog, Starfleet isn't only about    exploration and diplomacy.  A lot of    the time, it's just hard work.",34   INT. CARGO BAY TWELVE,CARGO BAY TWELVE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
271,NOG,   When does Commander Sisko want it    done?,34   INT. CARGO BAY TWELVE,CARGO BAY TWELVE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
272,DAX,   He'd like the manifest on his desk    first thing tomorrow morning.,34   INT. CARGO BAY TWELVE,CARGO BAY TWELVE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
273,NOG,"   He'll have it tonight, before he    goes off duty.",34   INT. CARGO BAY TWELVE,CARGO BAY TWELVE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
274,DAX,       Tomorrow morning will be fine.,34   INT. CARGO BAY TWELVE,CARGO BAY TWELVE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
275,NOG,"   Now if you don't mind, Lieutenant,    I'd like to get started.",34   INT. CARGO BAY TWELVE,CARGO BAY TWELVE,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
276,ODO,       What's wrong?,36   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
277,KIRA,"       It's getting a little snug in here,    that's all.",36   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
278,KIRA,   How long do you think it'll take the    generator to find the right frequency?,36   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
279,ODO,   It's hard to say.  It could take    hours.,36   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
280,KIRA,   I don't suppose there's any way to    speed things up?,36   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
281,KIRA,   I didn't think so.,36   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
282,ODO,"   Don't worry, Major.  I have every    intention of getting us back to the    station by tomorrow night.  Chief    O'Brien is counting on it.",36   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
283,KIRA,   What does O'Brien have to do with    it?,36   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
284,ODO,    (doesn't want to get     into it)   We have... an appointment.,36   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
285,KIRA,   What kind of appointment?,36   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
286,KIRA,"   Talk to me, Odo.  It'll help pass    the time.",36   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
287,ODO,   The Chief and I are supposed to go    kayaking together... in a holosuite.,36   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
288,KIRA,   You're kidding.  How did he talk you    into that?,36   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
289,ODO,   He didn't talk me into anything.       It's really quite enjoyable.,36   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
290,KIRA,   You mean you've done it before?,36   INT. CAVERN CHAMBER,CAVERN CHAMBER,INT.,STAR TREK: DEEP SPACE NINE,1994-11-17,Deep Space Nine
