,character,quote,scene,location,view,episode,date,series
158,ROM,   You said the other day I should   form a union. So I did.,15   INT. INFIRMARY,INFIRMARY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
159,BASHIR,"   Rom, I was speaking theoretically.",15   INT. INFIRMARY,INFIRMARY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
160,ROM,   And I put your theory into   practice. All of Quark's   employees have joined. We're   going to force him to treat us   better.       I hope.,15   INT. INFIRMARY,INFIRMARY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
161,ROM,   You know about Unions?,15   INT. INFIRMARY,INFIRMARY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
162,O'BRIEN,   Who do you think led the   Pennsylvania coal miners during   the anthracite strike of nineteen   oh-two?,15   INT. INFIRMARY,INFIRMARY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
163,ROM,   I have no idea.,15   INT. INFIRMARY,INFIRMARY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
164,O'BRIEN,   Sean Aloysius O'Brien.,15   INT. INFIRMARY,INFIRMARY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
165,BASHIR,   I didn't know that.,15   INT. INFIRMARY,INFIRMARY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
166,O'BRIEN,   There're lots of things about my   family that you don't know.       Eleven months those mines were   closed and they didn't open again   until every last one of the   miners' demands were met.,15   INT. INFIRMARY,INFIRMARY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
167,ROM,"   You mean, we should force Quark to   close the bar?",15   INT. INFIRMARY,INFIRMARY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
168,BASHIR,"   Only as a last resort. If he's   reasonable about meeting your   requests, there's no need for a   strike.",15   INT. INFIRMARY,INFIRMARY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
169,O'BRIEN,"   Quark reasonable? Not likely.       Mark my words, you'll have to   strike. And when you do, you'll   have to be strong.",15   INT. INFIRMARY,INFIRMARY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
170,ROM,   Just like Sean O'Brien.,15   INT. INFIRMARY,INFIRMARY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
171,O'BRIEN,   Exactly.       You know he had the biggest   funeral in all of Western   Pennsylvania.,15   INT. INFIRMARY,INFIRMARY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
172,ROM,   Funeral?,15   INT. INFIRMARY,INFIRMARY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
173,O'BRIEN,   They fished his body out of the   Allegheny River a week before the   strike ended. The story is he had   thirty-two bullets in him...       Or was it thirty three.,15   INT. INFIRMARY,INFIRMARY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
174,BASHIR,   But he died a hero.,15   INT. INFIRMARY,INFIRMARY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
175,O'BRIEN,       He was more than a hero. He was   a union man.,15   INT. INFIRMARY,INFIRMARY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
176,O'BRIEN,   I see the problem now. You've got   a bad ODN relay in here. We'll   have to replace the whole unit.,18   INT. OPS,OPS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
177,WORF,   How long will that take?,18   INT. OPS,OPS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
178,O'BRIEN,"   Two or three hours. But after   that, it'll work like a charm.",18   INT. OPS,OPS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
179,WORF,   Until the next time it breaks   down.,18   INT. OPS,OPS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
180,O'BRIEN,"   That's the problem when you   combine Cardassian, Bajoran and   Federation technology. None of it   was meant to work together.",18   INT. OPS,OPS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
181,WORF,   How do you tolerate working in   this environment?,18   INT. OPS,OPS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
182,O'BRIEN,   It's a lot easier than working on   the Enterprise.,18   INT. OPS,OPS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
183,WORF,   Easier? The Enterprise never had   these kind of problems.,18   INT. OPS,OPS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
184,O'BRIEN,"   Tell me about it. Do you have any   idea how bored I used to get   sitting in that Transporter Room   waiting for something to break   down. Here, I've got a half dozen   new things to worry about every   day. This station needs me.       Do me a favor and hand me that   coil spanner.",18   INT. OPS,OPS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
185,QUARK,       Happy Cleansing.,19   INT. PROMENADE ,PROMENADE ,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
186,QUARK,"   If this is a surprise birthday   party, you're a month late.",20   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
187,ROM,   It's not a party.,20   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
188,ROM,   We're the Guild of Restaurant and   Casino Employees and we're here to   present our demands.,20   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
189,QUARK,   The Guild of Restaurant and Casino   Employees? What's that supposed   to be?,20   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
190,ROM,   What does it sound like?,20   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
191,QUARK,   It's sounds like a... a...       A Union.,20   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
192,ROM,   Exactly. So you'd better take our   demands seriously.,20   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
193,QUARK,   Increased pay? Shorter hours?   Paid sick leave?,20   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
194,ROM,   This is no joke.,20   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
195,QUARK,"   Yes, it is. And the fact that you   don't know that is what makes it   so funny.       Now get back to work before I fire   the whole lot of you.",20   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
196,ROM,   You can't fire us.,20   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
197,QUARK,   Why not?,20   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
198,ROM,"   Because as of right now, we're all   on strike.",20   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
199,ROM,       Thank you for not patronizing   Quark's. Thank you for not   patronizing Quark's. Thank you   for not patronizing Quark's.,21   INT. PROMENADE - OUTSIDE QUARK'S,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
200,LEETA,       I hope Rom's voice holds out.,21   INT. PROMENADE - OUTSIDE QUARK'S,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
201,GRIMP,   I hope our latinum holds out.,21   INT. PROMENADE - OUTSIDE QUARK'S,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
202,ODO,   You wanted to see me.,22   INT. QUARK'S (OPTICAL),QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
203,QUARK,"   May I take you're order, sir?",22   INT. QUARK'S (OPTICAL),QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
204,ODO,"   Quark, I'm in no mood for games.",22   INT. QUARK'S (OPTICAL),QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
205,QUARK,   There seems to be an opening at   the dabo table.,22   INT. QUARK'S (OPTICAL),QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
206,QUARK ,   Or perhaps I could interest you in   some time in the holo- holo-   holosuite?,22   INT. QUARK'S (OPTICAL),QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
207,QUARK ,       Not again.,22   INT. QUARK'S (OPTICAL),QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
208,QUARK,   Are you carrying a tricorder or   anything with a portable energy   source?,22   INT. QUARK'S (OPTICAL),QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
209,ODO,   What are you talking about?,22   INT. QUARK'S (OPTICAL),QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
210,QUARK,   I'm still working the bugs out of   these holographic waiters. The   Lissepian who sold me the program   neglected to mention that certain   energy sources can interfere with   the imaging system.,22   INT. QUARK'S (OPTICAL),QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
211,ODO,   Looks like there's no end to the   problems you're facing.,22   INT. QUARK'S (OPTICAL),QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
212,QUARK,"   I can take care of the Lissepian,   but I need you to get those...   traitors away from my front door.   They're blocking access to my   place of business, causing a   disturbance on the Promenade, and   they're probably a fire hazard.   They belong in a holding cell...   every last one of them.",22   INT. QUARK'S (OPTICAL),QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
213,ODO,"   I don't like to admit this... but   I agree with you. From what Chief   O'Brien's told me about strikes,   they sound like trouble. I don't   like mobs. In my opinion, if you   need one to get what you want,   it's not worth getting.",22   INT. QUARK'S (OPTICAL),QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
214,QUARK,"   Good, then you'll haul them away.",22   INT. QUARK'S (OPTICAL),QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
215,ODO,   I'll do nothing of the sort.,22   INT. QUARK'S (OPTICAL),QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
216,QUARK,       But you said...,22   INT. QUARK'S (OPTICAL),QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
217,ODO,"   I know what I said. But I have   strict orders from Captain Sisko   not to ""impinge"" on your employees'   ""freedom of expression."" As long   as they stay peaceful and allow   your customers access through the   second level entrance, I'm not   allowed to interfere.",22   INT. QUARK'S (OPTICAL),QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
218,QUARK,"   In that case, would you mind   serving some drinks?",22   INT. QUARK'S (OPTICAL),QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
219,QUARK,   I didn't think so.,22   INT. QUARK'S (OPTICAL),QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
220,BASHIR,       Pass.,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
221,O'BRIEN,   That one was too easy.,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
222,BASHIR,   What about that Vulcan?,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
223,O'BRIEN,   With their sense of ethics?   Definitely on the side of labor.   Pass.,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
224,BASHIR,"   I'd say this one's an ""Enter.""",24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
225,O'BRIEN,   Lucky guess.,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
226,O'BRIEN,   Pass. He barely set foot in the   place when there wasn't a strike.,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
227,BASHIR,       Quark's not exactly his favorite   person.,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
228,BASHIR,"       I can't believe he's an ""Enter.""",24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
229,O'BRIEN,   Not for long.,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
230,BASHIR,   Where are you going?,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
231,O'BRIEN,   To talk some sense into him.       Commander. Hold on.,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
232,SISKO,   I don't believe what I'm seeing.,25   INT. SECURITY - HOLDING AREA ,SECURITY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
233,WORF,"   Sir, if I could explain...",25   INT. SECURITY - HOLDING AREA ,SECURITY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
234,SISKO,"   Mister Worf, do I look like I'm   ready for an explanation?       Three of my senior staff, brawling   on the Promenade.",25   INT. SECURITY - HOLDING AREA ,SECURITY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
235,O'BRIEN,"   With all due respect, sir. We   weren't brawling.",25   INT. SECURITY - HOLDING AREA ,SECURITY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
236,SISKO,   Maybe you should take a closer   look at Doctor Bashir's forehead.,25   INT. SECURITY - HOLDING AREA ,SECURITY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
237,O'BRIEN,   He shouldn't have gotten in the   way.,25   INT. SECURITY - HOLDING AREA ,SECURITY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
238,BASHIR,   I was trying to stop the fight.,25   INT. SECURITY - HOLDING AREA ,SECURITY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
239,WORF,   We weren't fighting.,25   INT. SECURITY - HOLDING AREA ,SECURITY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
240,SISKO,   Then what were you doing?,25   INT. SECURITY - HOLDING AREA ,SECURITY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
241,O'BRIEN,   We were...,25   INT. SECURITY - HOLDING AREA ,SECURITY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
242,WORF,   Having a difference of opinion.,25   INT. SECURITY - HOLDING AREA ,SECURITY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
243,O'BRIEN,"   I suppose there at the end, we   might have done... a bit of   shoving.",25   INT. SECURITY - HOLDING AREA ,SECURITY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
244,SISKO,"    (not letting them off the     hook)   According to Odo, Doctor Bashir   got shoved over a table.",25   INT. SECURITY - HOLDING AREA ,SECURITY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
245,WORF,   That was an accident.,25   INT. SECURITY - HOLDING AREA ,SECURITY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
246,BASHIR,   Things just got a little out of   hand.,25   INT. SECURITY - HOLDING AREA ,SECURITY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
247,SISKO,   Things got more than a little out   of hand. I suppose I'm going to   have to talk with Quark myself...   find a way to settle this strike   and get things back to normal   around here.,25   INT. SECURITY - HOLDING AREA ,SECURITY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
248,O'BRIEN,   Uh... Captain.    (once he's got Sisko's    attention)   Can we leave now?,25   INT. SECURITY - HOLDING AREA ,SECURITY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
249,SISKO,   I'll tell Constable Odo to let you   go... in the morning.,25   INT. SECURITY - HOLDING AREA ,SECURITY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
250,BASHIR,   I hope you're proud of yourselves.,25   INT. SECURITY - HOLDING AREA ,SECURITY,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
251,QUARK,"   Captain, believe me... I want this   strike settled as much as you do.",27   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
252,SISKO,   Then settle it.,27   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
253,QUARK,   It's not that simple.,27   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
254,SISKO,   Make it simple. Sit down with   your brother and hammer out an   agreement. Today.,27   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
255,QUARK,"   Captain, I'm afraid you don't   understand what a delicate   situation this is. Even talking   with strikers would be a violation   of the most sacred precepts of   Ferengi culture.",27   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
256,SISKO,   Maybe I don't know much about   Ferengi culture... but I do know   who holds the lease on your bar.,27   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
257,QUARK,   The Federation. And I couldn't   ask for better landlords.,27   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
258,SISKO,   That's because we don't ask you to   pay your rent... or to reimburse   us for your maintenance repairs...   or the drain you put on the   station's power supply...,27   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
259,QUARK,   You're a very generous people.,27   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
260,SISKO,   Until today.,27   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
261,SISKO,"   Let's see. Five years of back   rent, plus power consumption, plus   the repairs... Do you know how   much latinum that is?",27   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
262,QUARK,       A lot.,27   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
263,SISKO,   That's right.,27   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
264,QUARK,   I'll talk to my brother.,27   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
265,SISKO,   I'm glad we're in agreement.,27   INT. CAPTAIN'S OFFICE,CAPTAIN'S OFFICE,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
266,ROM,       Come in.,28   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
267,ROM,       What do you want?,28   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
268,QUARK,   Here.,28   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
269,ROM,   What's this?,28   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
270,QUARK,   It's the amount a latinum I'm   willing to transfer into your   private account if you'll just end   this strike.,28   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
271,ROM,"   Are we talking about slips,   strips, or bars?",28   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
272,QUARK,       Slips.,28   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
273,QUARK,"   All right, strips.",28   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
274,ROM,   It wouldn't matter if it were   bars. I'm not going to end the   strike unless you meet our   demands.,28   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
275,QUARK,"   Rom, we shouldn't be fighting.   We're brothers.",28   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
276,ROM,   Not when it comes to business.   We're nothing but employer and   employee. You said so yourself.,28   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
277,QUARK,   I was wrong.,28   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
278,ROM,"   No, you weren't.",28   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
279,QUARK,"   Rom, can't we talk about this?",28   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
280,ROM,   There's only one thing I have to   say to you.,28   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
281,ROM,"       ""Workers of the world, unite. You   have nothing to lose but your   chains.""",28   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
282,QUARK,       What's happened to you?,28   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
283,BRUNT ,   It's about time you got back.,30   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
284,QUARK,   Brunt?,30   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
285,BRUNT,   That's Liquidator Brunt to you.   I see you remember me.,30   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
286,QUARK,       Who could forget. What do you   want?,30   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
287,BRUNT,"   Don't worry, Quark. I'm here to   help. The Ferengi Commerce   Authority has ordered me to end   this nasty little labor dispute of   yours.",30   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
288,QUARK,   How do you propose to do that?,30   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
289,BRUNT,   By any means necessary.,30   INT. QUARK'S,QUARK'S,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
290,FROOL,       I hear Quark only had fourteen   customers all day.,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
291,LEETA,       And he'll have even less tomorrow.   I've been talking to people all   over the station and support for   our cause is growing.,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
292,FROOL,   Quark will have to settle. It's   either that or go out of business.,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
293,GRIMP,   I don't know. Quark can be   awfully stubborn. I think he'd   rather lose the bar than give in   to us.,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
294,ROM,"   Grimp, don't be such a pessimist.   Remember Rule of Acquisition two-   sixty-three: ""Never allow doubt to   tarnish your lust for latinum.""",32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
295,GRIMP,"   Your brother can quote the Rules   of Acquisition, too. I think his   favorite is two-eleven, ""Employees   are the rungs on the Ladder of   Success. Don't hesitate to step   on them.""",32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
296,ROM,   My ex-brother wasn't quoting the   Rules of Acquisition when he came   to see me yesterday.,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
297,LEETA,   What did he have to say?,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
298,ROM,   He offered me a bribe if I would   end the strike.,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
299,GRIMP,   Did you take it?,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
300,ROM,"       No, I didn't take it. But don't   you see what that means? He's   getting desperate. A few more   days and we'll get everything we   want.",32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
301,BRUNT,   Brunt. F.C.A.,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
302,FROOL,   It's not my fault. They made me   do it.       It was all his idea.       Forgive me.,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
303,BRUNT,"   If this was Ferenginar, I'd have   you all taken to the Spire of the   Tower of Commerce, displayed to   the crowds in the Great   Marketplace below, then shoved   off, one-by-one. Small children   would bet on where you would land,   and your spattered remains would   be sold as feed mulch for gree-   worms.",32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
304,FROOL,"   Spare me. I'm old, I'm fragile,   I'll push the rest of them off   myself.",32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
305,GRIMP,   I thought you said you weren't   afraid of the F.C.A.,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
306,FROOL,   I lied.,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
307,ROM,       Don't let him intimidate you.       We're not on Ferenginar.,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
308,BRUNT,"       Lucky for you.       The F.C.A. understands that living   on this station has...    (looks lasciviously as    Leeta)   corrupted you. You've been   tempted by unwholesome Bajoran   ideals...    (tears his eyes away    from the dabo girls)   Exposed to the twisted values of   the Federation. And because of   that, we're willing to forgive.",32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
309,FROOL,       Really?,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
310,BRUNT,   But don't confuse our mercy with   weakness.,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
311,BRUNT ,"   If you're not back at work by   tomorrow morning your financial   accounts on Ferenginar will be   confiscated, your families fined   and your trading permits revoked.       You'll be ruined... reduced to   utter destitution.       Am I understood?",32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
312,BRUNT,   Good.  I thought so.,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
313,BRUNT,   Don't bother getting up.,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
314,GRIMP,       Would you get up?,32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
315,ROM,"   Let him stay there. That's where   he belongs. The question is...   where do we belong? On our knees,   like Frool...    (with a slight brogue to    mimic O'Brien)   ... or standing tall like Sean   O'Brien?",32   INT. ROM'S QUARTERS,ROM'S QUARTERS,INT.,"""The Bar Association""",1995-12-13,Deep Space Nine
