,character,quote,scene,location,view,episode,date,series
182,ODO,"   If you're not interested in a    sphere right now, we can always    try a cube. ",13   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
183,ODO,       Now... all you have to do is hold    this shape. Ready?,13   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
184,ODO,   All right... you're starting to    catch on...,13   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
185,ODO,   What are you doing?,15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
186,MORA,   I'm just measuring its volume.,15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
187,MORA,"   It's been almost a week and it's    only grown seventeen percent.   After three days in my lab, you    were twice this size.",15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
188,ODO,   Maybe I was anxious to grow up so    I could get out of there.,15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
189,MORA,"   My point is that you've made no   progress. By this time, I'd    already gotten you to mimic half    a dozen simple forms.",15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
190,ODO,"   I'm trying to gain its trust, not    teach it tricks.",15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
191,MORA,   It's a shame you're not a    changeling anymore -- you could    just link with it and teach it    everything it needs to know.,15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
192,ODO,       You make it sound like it's my    fault.,15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
193,MORA,   It might very well be.,15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
194,MORA,"   Let's face it, Odo, your    shape-shifting abilities were    somewhat limited. That may be why    your people were able to force you    to take humanoid form.",15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
195,ODO,   That's pure speculation.,15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
196,MORA,   Why don't we run some tests and    find out?,15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
197,ODO,"   You're just dying to get me into    one of your contraptions, aren't    you?",15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
198,MORA,   I'm trying to help.,15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
199,ODO,   I'm not about to submit myself to    another round of your experiments.,15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
200,MORA,"   Everything I did to you was for    your own good. True, some of the    tests I subjected you to proved    inconclusive --",15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
201,ODO,"   The vacuum chamber springs to    mind, the cytoplasmic separator...    and come to think of it, the    protein decompiler, too --",15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
202,MORA,"   How could I know until I tried?    By the Prophets, Odo, I wasn't    even sure you were a lifeform.",15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
203,MORA,"   Once I realized you were sentient,    the Cardassians wanted to know    everything about you. I was under    enormous pressure to get results.        And I did. My techniques worked.    The fact that you're standing here    whining about them is proof.",15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
204,ODO,   You enjoyed watching me suffer.,15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
205,MORA,"   Do you really believe that? How    pathetic. If it weren't for me,    you'd still be sitting on a shelf    somewhere, in a beaker labeled    ""unknown sample.""",15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
206,ODO,"   If it weren't for me, you'd be a    nobody -- Starfleet wouldn't hire    you to judge a science fair.",15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
207,MORA,"   I'm getting a little tired of    standing around watching you. But    I can't seem to pull myself away.    I'm too curious to see what    preposterous thing you'll try    next.       Who knows, maybe after a few    months, it'll get so tired of your    incessant chatter it'll actually    do something.",15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
208,ODO,"   You'd love to get your hands on    it, wouldn't you? You could sell    tickets on the Promenade.       Doctor Mora's Chamber of Horrors --   open for business.",15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
209,ODO,   Come on in...,15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
210,ODO,   Captain...,15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
211,SISKO,"   How's it going, gentlemen?",15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
212,ODO,       Making progress.,15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
213,SISKO,   Glad to hear it. I was just    talking with Starfleet Command. ,15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
214,SISKO ,   They want you to establish    communication with the changeling    as soon as possible.,15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
215,MORA,"   At the rate we're going, that's    still a long way off.",15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
216,SISKO,"   Better not be too long, otherwise    Starfleet is going to want to take    over the project.",15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
217,ODO,       Sir?,15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
218,SISKO,"   As long as you're making progress,    there's nothing to worry about.",15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
219,SISKO,"   By the way, Starfleet would like    you to file daily reports for    their review.",15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
220,ODO,"   Understood, sir.",15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
221,SISKO,   Carry on.,15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
222,MORA,   Well... now you have an idea of    the kind of pressure I was under.,15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
223,MORA,   I brought my old equipment up from   Bajor. Maybe it's time we started    unpacking it.,15   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
224,MORA,   Whenever you're ready.,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
225,ODO,"       Don't worry, you'll get through   this...",22   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
226,MORA,"   No, no -- I'm just an observer.",22   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
227,MORA,"   Odo, it won't respond to anything   less than six millivolts.",22   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
228,ODO,       There must be some other way.,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
229,MORA,"   Spare the rod, spoil the child.       Without discomfort, the changeling    is perfectly content to stay in    its gelatinous state. It'll just    lie there, never realizing it has    the ability to mimic other forms,    never living up to its potential.       Six millivolts isn't going to    harm it. Once it realizes there's    no charge inside the circle, the    procedure will be over.",22   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
230,MORA,   Checking to see if I'm enjoying    myself... ?,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
231,ODO,       That's it... you've found it...,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
232,MORA,   I smiled the first time you did   that... little did I know you'd    end up hating me for it.       Shall we move on?,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
233,ODO,   Why not.,22   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
234,KIRA,   Edon...,23C   INT. KIRA'S BEDROOM ,KIRA'S BEDROOM ,INT.,,1996-10-30,Deep Space Nine
235,SHAKAAR,   How're you feeling?,23C   INT. KIRA'S BEDROOM ,KIRA'S BEDROOM ,INT.,,1996-10-30,Deep Space Nine
236,KIRA,   I'm all right. My feet are a    little swollen.,23C   INT. KIRA'S BEDROOM ,KIRA'S BEDROOM ,INT.,,1996-10-30,Deep Space Nine
237,O'BRIEN,       A little? They've never been this    bad.,23C   INT. KIRA'S BEDROOM ,KIRA'S BEDROOM ,INT.,,1996-10-30,Deep Space Nine
238,SHAKAAR,   There's a zero-grav tumbling    performance on the Promenade    tonight -- want to go?,23C   INT. KIRA'S BEDROOM ,KIRA'S BEDROOM ,INT.,,1996-10-30,Deep Space Nine
239,KIRA,"   Well, maybe.",23C   INT. KIRA'S BEDROOM ,KIRA'S BEDROOM ,INT.,,1996-10-30,Deep Space Nine
240,O'BRIEN,   You can't be standing around for    an hour.,23C   INT. KIRA'S BEDROOM ,KIRA'S BEDROOM ,INT.,,1996-10-30,Deep Space Nine
241,SHAKAAR,"   Chief, would you mind leaving us    alone for a minute?",23C   INT. KIRA'S BEDROOM ,KIRA'S BEDROOM ,INT.,,1996-10-30,Deep Space Nine
242,O'BRIEN,       I'm almost done.,23C   INT. KIRA'S BEDROOM ,KIRA'S BEDROOM ,INT.,,1996-10-30,Deep Space Nine
243,SHAKAAR,   I'll take over.,23C   INT. KIRA'S BEDROOM ,KIRA'S BEDROOM ,INT.,,1996-10-30,Deep Space Nine
244,KIRA,   I think it's time.,23C   INT. KIRA'S BEDROOM ,KIRA'S BEDROOM ,INT.,,1996-10-30,Deep Space Nine
245,O'BRIEN,   You have to do it harder.,23C   INT. KIRA'S BEDROOM ,KIRA'S BEDROOM ,INT.,,1996-10-30,Deep Space Nine
246,SHAKAAR,   I know what I'm doing.,23C   INT. KIRA'S BEDROOM ,KIRA'S BEDROOM ,INT.,,1996-10-30,Deep Space Nine
247,KIRA,   It's time.,23C   INT. KIRA'S BEDROOM ,KIRA'S BEDROOM ,INT.,,1996-10-30,Deep Space Nine
248,O'BRIEN,   You have to work your way up the    leg.    KIRA   It's time!,23C   INT. KIRA'S BEDROOM ,KIRA'S BEDROOM ,INT.,,1996-10-30,Deep Space Nine
249,ODO,       If I were you I'd hold this    shape... otherwise you'll be in    for a little shock...,25   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
250,MORA,   This is a smart one... I had to do    that three times before you caught    on.,25   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
251,ODO,   Actually...       The first two times I didn't hold    the shape on purpose.,25   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
252,MORA,   You're not serious.,25   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
253,ODO,   I suppose I didn't want to give    you the satisfaction.,25   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
254,MORA,"   Well... if you're lucky, someday    this changeling will give you the    satisfaction of saying, ""Thank you,    you did so much for me.""       Then again, maybe it'll just end   up leaving the way you did. ",25   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
255,MORA ,"   Without any warning, it'll just   announce that it's striking out on    its own -- and you'll never hear    from it again.",25   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
256,MORA,   I'm going to get something to    eat...,25   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
257,MORA,   And the eyes! Incredible.,29   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1996-10-30,Deep Space Nine
258,ODO,"   For a minute there, I thought it    was going to say something.",29   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1996-10-30,Deep Space Nine
259,MORA,"   Put that down, we're celebrating.",29   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1996-10-30,Deep Space Nine
260,ODO,   It's just that I've fallen behind    on my security reports these last    few days.,29   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1996-10-30,Deep Space Nine
261,MORA,   You can catch up later. Aren't    you excited about what happened?,29   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1996-10-30,Deep Space Nine
262,ODO,   Of course I am.,29   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1996-10-30,Deep Space Nine
263,MORA,"   Tomorrow, we can start exposing    the changeling to simple life-   forms so that it can mimic them.    Algae, fungus -- in a few days,    maybe even an invertebrate.",29   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1996-10-30,Deep Space Nine
264,ODO,"   I can't wait until I can actually    talk to it. There's so much I    want it to see, so much I want to    share.",29   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1996-10-30,Deep Space Nine
265,MORA,   You'll get the chance sooner than    you think. The changeling is    developing far faster than you    did.,29   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1996-10-30,Deep Space Nine
266,MORA,"   I didn't mean that as a criticism.    If anything, it's a compliment.",29   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1996-10-30,Deep Space Nine
267,MORA,   I was wrong. Your approach to    communicating with the changeling    was sound. Don't you see? It was    reaching out to you. It was    curious about you. The first time    you did anything even close to    that was when you formed a    tentacle to slap my hand away from   the control panel.,29   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1996-10-30,Deep Space Nine
268,ODO,   I remember. I wanted you to stop    zapping me.,29   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1996-10-30,Deep Space Nine
269,MORA,   You've formed a connection with    that changeling.       That's something I never managed    to do with you.,29   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1996-10-30,Deep Space Nine
270,ODO,       That's not true.       I respected you.,29   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1996-10-30,Deep Space Nine
271,MORA,   You feared me.,29   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1996-10-30,Deep Space Nine
272,ODO,   You didn't know what I was. You    were experimenting on what looked    like a lump of organic residue.    And that's what I'd still be if it    weren't for you.,29   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1996-10-30,Deep Space Nine
273,MORA,   You don't know how much it means    to me to hear you say that.,29   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1996-10-30,Deep Space Nine
274,MORA,   I'm sorry. I know that sort of    talk makes you uncomfortable.,29   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1996-10-30,Deep Space Nine
275,MORA,"   I suppose it's my fault, in a way.    If I hadn't poked and prodded at    you so much, you might have ended    up with a less... forbidding    disposition.",29   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1996-10-30,Deep Space Nine
276,ODO,"   Something tells me that no matter    what we do to that changeling,    it's going to have a more pleasant    disposition than mine.       It's just the way I am.",29   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1996-10-30,Deep Space Nine
277,ODO,   Doctor Mora.,29   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1996-10-30,Deep Space Nine
278,ODO,"   Two glasses of champagne, please.        We're celebrating...",29   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1996-10-30,Deep Space Nine
279,Y'PORA,   The baby's turned... it's time.,30   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
280,Y'PORA,   Awake child...,30   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
281,KEIKO,   We await you with love...,30   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
282,SHAKAAR,   And welcome you into the world....,30   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
283,SHAKAAR,       Why don't you stay there?,30   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
284,O'BRIEN,   I can't see from here.,30   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
285,SHAKAAR,   Exactly.,30   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
286,O'BRIEN,"   Look, it's my baby.",30   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
287,Y'PORA,   Shh.,30   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
288,SHAKAAR,   I think it would make Nerys   uncomfortable.,30   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
289,O'BRIEN,   She's been living in my home for   the last five months.,30   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
290,KEIKO,   Ouiet.,30   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
291,SHAKAAR,   What's that supposed to mean?,30   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
292,O'BRIEN,"   I missed Molly's birth, I'm not   about to miss this one.",30   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
293,KIRA,   I'm trying to have a baby here.,30   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
294,KIRA,"   I'm sick of this ridiculous little    competition you two have going.    If either one of you says another    word, you're going to have to    leave.",30   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
295,O'BRIEN	SHAKAAR,"  Fine, tell him to    Just tell him to  let me --     to stay where--",30   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
296,KIRA,   That's it. Get out. Both of you.,30   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
297,SHAKAAR	O'BRIEN,  Nerys --     Kira --,30   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
298,KIRA,   Go.,30   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
299,O'BRIEN,   You're joking.,30   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
300,KEIKO,       Does it sound like she's joking?,30   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
301,O'BRIEN,   Nice going.,31   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,,1996-10-30,Deep Space Nine
302,SHAKAAR,"   Do me a favor -- next time you    have a baby, leave my girlfriend    out of it.",31   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,,1996-10-30,Deep Space Nine
303,QUARK,   -- comes to...       Three hundred and twenty-four...       I'm going to have to start    watering the drinks again...,32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
304,QUARK,   Constable?,32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
305,ODO,   Quark!,32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
306,QUARK,   What are you doing back there?,32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
307,ODO,   What does it look like?,32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
308,QUARK,   We're closed.,32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
309,ODO,   Have a seat.,32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
310,QUARK,   You're in a good mood.,32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
311,ODO,"   Yes, I am.",32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
312,QUARK,   Which means you're probably about    to arrest me on some trumped up    charge.,32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
313,ODO,   Not at all. I'm buying you a    drink.,32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
314,QUARK,       Why?,32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
315,ODO,"   Because Doctor Mora went to bed,    and I still feel like celebrating.",32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
316,QUARK,   What are you up to?,32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
317,ODO,"   I'm happy, Quark. Can't you just    accept that?",32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
318,QUARK,"   No. It doesn't fit. If you're    happy, something's very wrong in    the world...       ... the center cannot not hold.",32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
319,ODO,   There we go.,32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
320,QUARK,   I've got it -- you're getting back    at me for selling you that sick   changeling.,32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
321,ODO,"   Actually, I should thank you.",32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
322,QUARK,"   If you want the money back, just    say so.",32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
323,ODO,"   It changed my life...       To you, Quark.",32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
324,QUARK,"       All right, all right -- I confess.    I don't know what I did, but I did    it. Just stop, I can't take it    anymore.",32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
325,ODO,   Do you ever think about having    children?,32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
326,QUARK,       Huh?,32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
327,ODO,   I never did. It seemed like too    much trouble. But fate dropped    one into my lap. And now... I    couldn't be happier.       Cheers...,32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
328,ODO,"   It's strange... over the past few    months, I came to accept the fact    that I'd never have any contact    with my people again. They'd    rejected me, turned me into a    humanoid. And a part of me was    lost forever.       But that little ball of goo    sitting in that lab changed    everything. I feel like I'm    experiencing what it is to be a    changeling again. And somehow,    being a solid doesn't seem so bad    anymore.",32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
329,QUARK,   Fill me up.,32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
330,COMPUTER,"   Security Chief Odo, please    acknowledge.",32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
331,ODO,       Go ahead.,32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
332,COMPUTER,   The lifeform being monitored is    displaying biomimetic fluctuations    beyond stated parameters...,32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
333,ODO,   Have Doctor Mora meet me in the    Science Lab.,32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
334,COMPUTER,   Acknowledged.,32   INT. QUARK'S -,QUARK'S,INT.,,1996-10-30,Deep Space Nine
335,ODO,   What's happened?,33   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
336,MORA,   It's morphogenic matrix is   destablizing...,33   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
337,MORA,   It's dying...,33   INT. SCIENCE LAB,SCIENCE LAB,INT.,,1996-10-30,Deep Space Nine
338,BASHIR,       Its lifesigns are fading. The    radiation may have damaged its    cytoplasm in some way we weren't    able to detect.,34   INT. INFIRMARY,INFIRMARY,INT.,,1996-10-30,Deep Space Nine
339,ODO,   There must be something you can    do.,34   INT. INFIRMARY,INFIRMARY,INT.,,1996-10-30,Deep Space Nine
340,MORA,   We could try an enzymatic    induction -- that might stabilize    the biomimetic fluctuations.,34   INT. INFIRMARY,INFIRMARY,INT.,,1996-10-30,Deep Space Nine
341,BASHIR,   It's worth a shot.,34   INT. INFIRMARY,INFIRMARY,INT.,,1996-10-30,Deep Space Nine
342,ODO,"   It has to work, it has to.",34   INT. INFIRMARY,INFIRMARY,INT.,,1996-10-30,Deep Space Nine
343,MORA,"   Odo, please... Why don't you wait    outside. We'll do what we can.",34   INT. INFIRMARY,INFIRMARY,INT.,,1996-10-30,Deep Space Nine
344,KIRA,       I feel... so good...,35   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
345,KEIKO,"   You're doing great, Nerys.",35   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
346,Y'PORA,   Here he comes...,35   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
347,KIRA,   Keiko... would you do me a favor?,35   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
348,KEIKO,   Kira says you can both come back    in if you promise to behave.,36   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,,1996-10-30,Deep Space Nine
349,O'BRIEN,   After you.,36   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,,1996-10-30,Deep Space Nine
350,SHAKAAR,   No -- after you.,36   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,,1996-10-30,Deep Space Nine
351,O'BRIEN,       Please.,36   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,,1996-10-30,Deep Space Nine
352,KEIKO,   Will you two get in here... you're   going to miss everything.,36   INT. HABITAT RING CORRIDOR,HABITAT RING CORRIDOR,INT.,,1996-10-30,Deep Space Nine
353,Y'PORA,"   That's it, Nerys... relax -- let    it come...",37   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
354,KEIKO,"       Look at him, Miles...",37   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
355,O'BRIEN,   He's beautiful...,37   INT. BIRTHING ROOM,BIRTHING ROOM,INT.,,1996-10-30,Deep Space Nine
356,ODO,   Well... ?,40   INT. PROMENADE,PROMENADE,INT.,,1996-10-30,Deep Space Nine
357,BASHIR,   There's nothing we can do. I'm    sorry. It won't be long now...,40   INT. PROMENADE,PROMENADE,INT.,,1996-10-30,Deep Space Nine
358,ODO,"       Please, don't die... there's so    much I want to show you. I was    going to teach you how to become    a Tarkalean Hawk... remember? ",40A  INT. INFIRMARY,INFIRMARY,INT.,,1996-10-30,Deep Space Nine
359,MORA,"       What happened, where did it go?",40A  INT. INFIRMARY,INFIRMARY,INT.,,1996-10-30,Deep Space Nine
360,BASHIR,       It somehow integrated itself into   Odo's body...,40A  INT. INFIRMARY,INFIRMARY,INT.,,1996-10-30,Deep Space Nine
361,MORA,       Odo --,40A  INT. INFIRMARY,INFIRMARY,INT.,,1996-10-30,Deep Space Nine
362,BASHIR,   What's wrong?,40A  INT. INFIRMARY,INFIRMARY,INT.,,1996-10-30,Deep Space Nine
363,ODO,   It can't be...,40A  INT. INFIRMARY,INFIRMARY,INT.,,1996-10-30,Deep Space Nine
364,MORA,   What... ?,40A  INT. INFIRMARY,INFIRMARY,INT.,,1996-10-30,Deep Space Nine
365,SHAKAAR,   This might be a good time to take   some leave and come down to Bajor   for a while.,	53   INT. DOCKING RING - AIRLOCK,DOCKING RING,INT.,,1996-10-30,Deep Space Nine
