,character,quote,scene,location,view,episode,date,series,file
116,SLOAN,"   Which, in turn, opens the door   for your friend, Senator Cretak.   She's an advocate for the   alliance and she's been lobbying   for that open seat.       There's another rumor about Koval   not contained in his file. We've   heard he's ill. Something called   Tuvan Syndrome.",12   INT. BELLEROPHON - QUARTERS (OPTICAL),BELLEROPHON - QUARTERS,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
117,BASHIR,"   I'm familiar with it. It's a   neurological disease affecting   mostly Romulans, Vulcans and   Rigelians. It's degenerative   and incurable at present.",12   INT. BELLEROPHON - QUARTERS (OPTICAL),BELLEROPHON - QUARTERS,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
118,SLOAN,"   If Koval is ill, he'll try to   hide it. It's a weakness, one   that could hamper his chances of   being appointed to the Committee.",12   INT. BELLEROPHON - QUARTERS (OPTICAL),BELLEROPHON - QUARTERS,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
119,BASHIR,"   Is that what you want from me? A   diagnosis? What's the matter   Sloan, doesn't Section Thirty-one   have its own doctors?",12   INT. BELLEROPHON - QUARTERS (OPTICAL),BELLEROPHON - QUARTERS,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
120,SLOAN,   Our physicians weren't   genetically enhanced. They need   equipment to make a diagnosis --   equipment that the Romulans won't   permit at the conference.,12   INT. BELLEROPHON - QUARTERS (OPTICAL),BELLEROPHON - QUARTERS,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
121,BASHIR,   I'm not capable of making a   diagnosis by simply looking at a   man.,12   INT. BELLEROPHON - QUARTERS (OPTICAL),BELLEROPHON - QUARTERS,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
122,SLOAN,   Your genetically enhanced friends   determined that Gul Damar killed   woman just by watching him give   political speech. I'm sure you   can do even better.,12   INT. BELLEROPHON - QUARTERS (OPTICAL),BELLEROPHON - QUARTERS,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
123,BASHIR,"   You're going to move against   Koval, aren't you? You want to   find a way to use his illness to   keep him off the Committee...",12   INT. BELLEROPHON - QUARTERS (OPTICAL),BELLEROPHON - QUARTERS,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
124,BASHIR,   I suppose it would be naive of me   to point out that interfering in   the internal affairs of a   sovereign power is explicitly   forbidden by the Federation   charter.,12   INT. BELLEROPHON - QUARTERS (OPTICAL),BELLEROPHON - QUARTERS,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
125,SLOAN,"   Without confirming or denying   your speculation, I will say that   if Koval comes to power, it'll be   a disaster for the Federation.   He'll argue for the Romulans to   abrogate the alliance and   negotiate a separate peace with   the Dominion. And I shouldn't   have to tell you what that would   do to the course of the war.",12   INT. BELLEROPHON - QUARTERS (OPTICAL),BELLEROPHON - QUARTERS,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
126,BASHIR,   That doesn't justify manipulating a --,12   INT. BELLEROPHON - QUARTERS (OPTICAL),BELLEROPHON - QUARTERS,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
127,SLOAN,"   Let's make a deal, doctor. I'll   spare you the ends-justify-the-means   speech and you spare me the we-must-   do-what's-right speech. You and I   are not going to see eye to eye on   this subject so I suggest we stop   discussing it.       Our mission is reconnaissance. We   won't be called upon to do anything   more than that. So I suggest you   get some rest. We'll be in orbit   of Romulus by oh-six hundred and   you'll need to have your wits about   you.",12   INT. BELLEROPHON - QUARTERS (OPTICAL),BELLEROPHON - QUARTERS,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
128,KOVAL,   Doctor Julian Bashir?,17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
129,BASHIR,   Yes.,17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
130,KOVAL,"   I understand you were the officer   who first identified the biogenic   weapon known as the ""Quickening.""",17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
131,BASHIR,"   That's right. On Boranis Three,   in the Gamma Quadrant.",17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
132,BASHIR,   I... don't believe we've been   introduced.,17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
133,KOVAL,   Koval.,17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
134,BASHIR,   Ah. It's a pleasure to meet you.,17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
135,KOVAL,   Why?,17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
136,BASHIR,"       Well, you've got me there. I   suppose it's simply an expression.",17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
137,KOVAL,"   And like most human expressions,   entirely devoid of meaning. Can   the Dominion's Quickening virus   be replicated?",17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
138,BASHIR,"   We've had difficulty recreating   the exact RNA sequence of the   virus, which is one of the   reasons we've been unable to   develop a vaccine. However,   there are alternate methods of   making vaccines which --",17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
139,KOVAL,"   I'm not interested in the   vaccine, I'm interested in the   virus. Do you know how to   introduce the Quickening into a   population?",17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
140,BASHIR,   Basically...,17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
141,KOVAL,   Good. I look forward to hearing   your lecture.,17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
142,CRETAK,"   You're going to make a fine   operative, doctor.",17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
143,BASHIR,   Pardon me?,17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
144,CRETAK,   The Chairman of the Tal'Shiar   rarely speaks with anyone in   public -- much less anyone   wearing that uniform. Starfleet   Intelligence should recruit you   immediately.,17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
145,BASHIR,   What makes you think I'm not   working for them already?,17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
146,CRETAK,"   Somehow, it wouldn't surprise me   if half the people in this room   turned out to be operatives.",17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
147,BASHIR,   You are joking... ?,17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
148,CRETAK,   It may be impolitic to say   this... but there're those who   see this alliance as merely a...   momentary truce.,17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
149,BASHIR,   Are you one of those people?,17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
150,CRETAK,   I could ask you the same   question.,17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
151,BASHIR,"   In my case, you would get a firm,   ""no."" But you've answered my   question with a question.",17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
152,CRETAK,   I try not to predict the future.,17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
153,BASHIR,   What about Chairman Koval?,17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
154,CRETAK,   You tell me. You just spoke with   him -- that's more than I've done   in six months.,17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
155,BASHIR,   I take it you don't get along?,17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
156,CRETAK,   We have different views.,17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
157,BASHIR,   Which are... ?,17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
158,CRETAK,       State secrets.,17   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
159,BASHIR,   Good afternoon. I'm Doctor   Julian Bashir from Deep Space   Nine and I'll be speaking to you   on the subject of Dominion   biogenic weapons.,18   INT. ROMULAN LECTURE HALL (OPTICAL),ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
160,BASHIR,"   I'd, uh... I'd like to start with   an overview of the weapon that's   become known as... the   Quickening.",18   INT. ROMULAN LECTURE HALL (OPTICAL),ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
161,BASHIR,"   This is an adult female   inhabitant of Boranis Three. The   markings on her face are typical   of a humanoid infected by the   disease, but not yet in the   terminal stage.",18   INT. ROMULAN LECTURE HALL (OPTICAL),ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
162,BASHIR,"   You can see in this next   photograph, by the necrotic   character of the lesions that she   has entered the terminal stage...   this is also marked by an   increase in leukocyte   production...",18   INT. ROMULAN LECTURE HALL (OPTICAL),ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
163,SLOAN,   Very enlightening. You almost   made it comprehensible.,23   INT. ROMULAN LECTURE HALL (OPTICAL),ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
164,BASHIR,   Next time I'll do a lecture with   hand puppets just for you.,23   INT. ROMULAN LECTURE HALL (OPTICAL),ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
165,SLOAN,   I'm glad to see you still have   your sense of humor.,23   INT. ROMULAN LECTURE HALL (OPTICAL),ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
166,SLOAN,       I trust you noticed who was   sitting in the front row.,23   INT. ROMULAN LECTURE HALL (OPTICAL),ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
167,BASHIR,"       He approached me this morning,   between sessions.",23   INT. ROMULAN LECTURE HALL (OPTICAL),ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
168,BASHIR ,"   He wanted to know more about the   Quickening. Specifically,   whether I knew how to replicate   the virus... and how to introduce   it into a population.",23   INT. ROMULAN LECTURE HALL (OPTICAL),ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
169,SLOAN,   What did you think of his health?,23   INT. ROMULAN LECTURE HALL (OPTICAL),ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
170,BASHIR,   Didn't you hear what I just said?,23   INT. ROMULAN LECTURE HALL (OPTICAL),ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
171,SLOAN,"   I heard you. Koval wants to get   his hands on the Quickening.   It's not news to me that the head   of the Tal'Shiar is interested in   biogenic weapons. Pull your head   out of the sand, and take a look   around, doctor. These are not   nice people we're dealing with   here. Now, answer my question.",23   INT. ROMULAN LECTURE HALL (OPTICAL),ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
172,BASHIR,"   His eyelids were slightly   displaced, and there was   noticeable weakness in his facial   muscles -- possibly a result of   compromised neuromuscular   function. Also his respiration   seemed irregular.",23   INT. ROMULAN LECTURE HALL (OPTICAL),ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
173,SLOAN,   Bottom line?,23   INT. ROMULAN LECTURE HALL (OPTICAL),ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
174,BASHIR,"   He may have Tuvan Syndrome, but   if he does it's in the very early   stages.",23   INT. ROMULAN LECTURE HALL (OPTICAL),ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
175,SLOAN,   How long does he have?,23   INT. ROMULAN LECTURE HALL (OPTICAL),ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
176,BASHIR,   If he fits the normal profile...   he'll begin experiencing a loss   of motor skills in the next ten   to fifteen years... with life   expectancy somewhere in the   twenty to twenty-five year range.,23   INT. ROMULAN LECTURE HALL (OPTICAL),ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
177,SLOAN,   Are there any instances in which   the disease accelerates without   warning?,23   INT. ROMULAN LECTURE HALL (OPTICAL),ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
178,BASHIR,"       It happens, but in less than five   percent of the cases.",23   INT. ROMULAN LECTURE HALL (OPTICAL),ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
179,SLOAN,   Is there anything that could   trigger the acceleration?,23   INT. ROMULAN LECTURE HALL (OPTICAL),ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
180,BASHIR,   I'm not sure what you're asking   me.,23   INT. ROMULAN LECTURE HALL (OPTICAL),ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
181,SLOAN,"   Never mind. Thank you, doctor,   you've been very helpful.",23   INT. ROMULAN LECTURE HALL (OPTICAL),ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
182,ROSS,   This is unbelievable.       Let's put aside -- for the moment   -- that he's contemplating the   murder of a high-ranking   official. What the hell makes   him think that the next head of   the Tal'Shiar will be any better   than Koval?,25   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
183,BASHIR,   Sloan's more concerned with who   gets the empty seat on the   Continuing Committee. He's   hoping that Cretak gets it.,25   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
184,ROSS,"   Hmm. Well, I have to agree with   him there. Cretak, for all her   abrasiveness, is at least a   patriot.",25   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
185,BASHIR,   How does that make her any   different than Koval?,25   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
186,ROSS,"   If you saw the reports from   Starfleet Intelligence that I   see, you wouldn't ask that   question. Koval would like   nothing better than to see the   Romulan banner waving over Earth.   Believe me, doctor -- Chairman   Koval is not someone we want at   the Praetor's right hand.",25   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
187,ROSS,   I'll have Sloan confined to   quarters immediately. But that   may not solve our problem.,25   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
188,BASHIR,   Sir?,25   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
189,ROSS,"   Has it occurred to you, that you   and Sloan may not be the only   ones here working for Section   Thirty-one? For all we know, he   could have a confederate   somewhere in the delegation.",25   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
190,BASHIR,"       Sloan said that ""our"" mission   would be strictly   reconnaissance... and that ""we""   wouldn't be called on to do   anything else. That could   suggest another operative...   someone whose mission isn't   limited to reconnaissance...",25   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
191,ROSS,"   If that's true, it could be   anyone. Even a member of the   Bellerophon crew.",25   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
192,BASHIR,       Or a Romulan.,25   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
193,ROSS,   What?,25   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
194,BASHIR,   I think Sloan has an accomplice   somewhere on Romulus.,25   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
195,ROSS,   What makes you say that?,25   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
196,BASHIR,"   Two things. First, Sloan has too   much information on the inner   workings of their government, too   many insights into their   political process.       Second, Sloan's plan is to kill   Koval while making it appear to   be an accelerated case of Tuvan   Syndrome. To do that, he'd have   to expose Koval to a short burst   of nadion radiation. The   simplest plan would be to   maneuver Koval near a phaser   relay and surreptitiously   irradiate him.       Since I doubt very much that   Sloan will have a chance to do   that, it stands to reason that   someone else will have to do it   for him.",25   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
197,ROSS,   A Romulan...,25   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
198,BASHIR,"   Exactly.       Sir, Sloan may have already set   things in motion. We have to   warn them.",25   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
199,ROSS,"   And how am I supposed to explain   Section Thirty-one to the   Romulans? All hell would break   loose if they hear that a rogue   Federation agency is running   around plotting assassinations.   It could bring down the Alliance.       Besides, all we have is   speculation at this point.",25   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
200,BASHIR,   Admiral --,25   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
201,ROSS,"   The answer is no.       Now, after I have Sloan arrested,   I'll break radio silence and   inform Starfleet Command of the   situation. Your orders are to   sit tight and do nothing until   you hear from me.",25   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
202,BASHIR,"   Aye, sir.",25   INT. BELLEROPHON - BRIEFING ROOM,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
203,HICKAM,       I don't know. Jepella said she   went in to deliver a report and   found him slumped over his desk.,26   INT. BELLEROPHON - MESS HALL,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
204,WHEELER,   Do they have any idea what   happened?,26   INT. BELLEROPHON - MESS HALL,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
205,HICKAM,"   Doctor Frame said it looked like   an aneurysm, but they're still   running tests.",26   INT. BELLEROPHON - MESS HALL,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
206,WHEELER,       An aneurysm. I saw the admiral   this morning -- he looked fine.,26   INT. BELLEROPHON - MESS HALL,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
207,HICKAM,   They say that's the way it   happens. One minute you're --,26   INT. BELLEROPHON - MESS HALL,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
208,BASHIR,       Which admiral are you talking   about?,26   INT. BELLEROPHON - MESS HALL,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
209,HICKAM,"       Uh -- Admiral Ross, sir. He   collapsed at his desk.",26   INT. BELLEROPHON - MESS HALL,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
210,BASHIR,   Where is he?,26   INT. BELLEROPHON - MESS HALL,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
211,WHEELER,       Sickbay.,26   INT. BELLEROPHON - MESS HALL,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
212,BASHIR,       Senator... may I speak with you   for a moment?,33   INT. ROMULAN FORUM,ROMULAN FORUM,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
213,BASHIR,"   I can't trust anyone on the   Bellerophon and I can't contact   D.S. Nine -- for security reasons   there's a communications blackout.       I have no one else to turn to,   senator. I need your help.",34   INT. ROMULAN LECTURE HALL,ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
214,CRETAK,   To do what?,34   INT. ROMULAN LECTURE HALL,ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
215,BASHIR,   I have reason to believe that   Sloan has an accomplice within   the Romulan government. Someone   that's going to help him carry   out the assassination.,34   INT. ROMULAN LECTURE HALL,ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
216,CRETAK,   Koval's been saying... that   there's a traitor in the   senate... someone working for   Starfleet Intelligence...,34   INT. ROMULAN LECTURE HALL,ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
217,BASHIR,   Section Thirty-one is not part of   Starfleet Intelligence.,34   INT. ROMULAN LECTURE HALL,ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
218,CRETAK,   They're Federation citizens   working to advance your   interests. That makes them your   responsibility.,34   INT. ROMULAN LECTURE HALL,ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
219,BASHIR,   You're absolutely right. And   that's why I'm doing everything I   can to stop them.,34   INT. ROMULAN LECTURE HALL,ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
220,BASHIR,   I'm going to try to convince   Sloan that Koval doesn't have   Tuvan Syndrome. But he may have   already told his accomplice to   proceed. So the only way to be   sure we stop the assassination...   is to find Sloan's Romulan   accomplice.,34   INT. ROMULAN LECTURE HALL,ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
221,CRETAK,   And you expect me to find this...   traitor.,34   INT. ROMULAN LECTURE HALL,ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
222,BASHIR,"   Sloan mentioned something about   Koval having a ""personal   database."" It stands to reason   that it contains a list of   potential suspects. Is there any   possible way you can get me a   copy of that database? I could   run an analysis of all the   suspects and compare them to --",34   INT. ROMULAN LECTURE HALL,ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
223,CRETAK,   You're asking me to hand over   secret documents!,34   INT. ROMULAN LECTURE HALL,ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
224,BASHIR,"   I'm asking you to put aside three   centuries of mutual mistrust and   help me stop a murder!       Senator, if we can't reach out   and bridge the gulf that   separates our people, if we can't   trust each other... a man will   die. And we will be partially   responsible.       Help me. Please.",34   INT. ROMULAN LECTURE HALL,ROMULAN LECTURE HALL,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
225,SLOAN,"   What's on your mind, Doctor?",35   INT. BELLEROPHON - QUARTERS,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
226,BASHIR,   Two things. First... do you find   anything... odd about Ross   suddenly having an aneurysm?,35   INT. BELLEROPHON - QUARTERS,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
227,SLOAN,"       You went to medical school, you   tell me.",35   INT. BELLEROPHON - QUARTERS,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
228,BASHIR,"   I haven't examined him, but...   the timing strikes me as very...   convenient.",35   INT. BELLEROPHON - QUARTERS,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
229,SLOAN,   What are you saying?,35   INT. BELLEROPHON - QUARTERS,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
230,BASHIR,   That it may have been   artificially induced.,35   INT. BELLEROPHON - QUARTERS,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
231,BASHIR,   Think about it. We're in the   middle of a very sensitive   military conference. What if the   Romulans saw him as an obstacle   to their war objectives? What if   they wanted to remove that   obstacle by --,35   INT. BELLEROPHON - QUARTERS,BELLEROPHON,INT.,Inter Arma Enim Silent Leges,1998-12-01,Deep Space Nine,565.txt
