,character,quote,scene,location,view,episode,date,series,file
129,LISA,   She one of your officers?,13   INT. DEFIANT - READY ROOM (OPTICAL),DEFIANT - READY ROOM,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
130,SISKO,   No. Civilian. Freighter captain.,13   INT. DEFIANT - READY ROOM (OPTICAL),DEFIANT - READY ROOM,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
131,LISA,"   Uh, oh. Sounds like you're having    problems.",13   INT. DEFIANT - READY ROOM (OPTICAL),DEFIANT - READY ROOM,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
132,SISKO,        What makes you say that?,13   INT. DEFIANT - READY ROOM (OPTICAL),DEFIANT - READY ROOM,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
133,LISA,"   There's no joy in that voice of    yours, Ben. In fact, the tension    level went up when you said her    name. You sounded more relaxed    when you were telling me about the    war.",13   INT. DEFIANT - READY ROOM (OPTICAL),DEFIANT - READY ROOM,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
134,LISA,   You still there?,13   INT. DEFIANT - READY ROOM (OPTICAL),DEFIANT - READY ROOM,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
135,SISKO,   Yes. You just... caught me a   little off-guard.,13   INT. DEFIANT - READY ROOM (OPTICAL),DEFIANT - READY ROOM,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
136,LISA,"   I can tell.       You know, back when I was a junior   officer, I dated a civilian for   six years. Want to hear about it?        Sure you do. Why? Because it's    a funny story and one of us needs    to cheer up.",13   INT. DEFIANT - READY ROOM (OPTICAL),DEFIANT - READY ROOM,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
137,LISA  ,"   So -- we met on Andor. I was    assigned to the Federation Embassy    as an attache and he was working    in the Andorian Agricultural    Ministry. At first, I didn't want    anything to do with him -- he kept    pointing his antennae at me    whenever I walked through his    office and I found that sort of    rude...",13   INT. DEFIANT - READY ROOM (OPTICAL),DEFIANT - READY ROOM,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
138,JAKE,   So let me get this straight -- you    have fifteen cases of stolen    Denevan crystals...,15   INT. QUARK'S,QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
139,QUARK,   Allegedly stolen.,15   INT. QUARK'S,QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
140,JAKE,   ... allegedly stolen crystals    hidden somewhere down in Cargo Bay    Three. And you're planning to    sell them to a Nausicaan friend    of yours -- who just happens to    be a known criminal...,15   INT. QUARK'S,QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
141,QUARK,   Alleged criminal.,15   INT. QUARK'S,QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
142,JAKE,"   So, how are you going to get an    ""alleged"" criminal onto the    station and deliver the    ""allegedly"" stolen goods to him    without Odo getting wind of it?    And what does any of this have to    do with his anniversary?",15   INT. QUARK'S,QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
143,QUARK,   Watch and learn..,15   INT. QUARK'S,QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
144,ODO,   Well. This is it.,15   INT. QUARK'S,QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
145,QUARK,   Can I see it?,15   INT. QUARK'S,QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
146,QUARK,   Very nice. I'm sure the major    will love it.,15   INT. QUARK'S,QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
147,QUARK,   So how're going to give it to her?        What sort of evening do you have    planned?,15   INT. QUARK'S,QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
148,ODO,   I... don't have anything planned.,15   INT. QUARK'S,QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
149,QUARK,"   Fortunately for you, there's still    time.    (pulls out a tray of     isolinear rods)    Pick one.",15   INT. QUARK'S,QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
150,ODO,   A holosuite program?,15   INT. QUARK'S,QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
151,QUARK,   It's your anniversary. You have    to do something special.,15   INT. QUARK'S,QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
152,ODO,   I bought her a gift.,15   INT. QUARK'S,QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
153,QUARK,   Have it your way.,15   INT. QUARK'S,QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
154,QUARK,"   Of course, if it was me... and I'd    found true love after a lifetime    of searching... every month would    be worth celebrating.",15   INT. QUARK'S,QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
155,ODO,   Let me see those programs.,15   INT. QUARK'S,QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
156,QUARK,   Looks like the constable's going    to be busy Saturday night. I    guess that means he won't be    following me around the station...    or watching the airlocks for    wanted criminals... or monitoring    the cargo bays for illegal    transactions.,15   INT. QUARK'S,QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
157,JAKE,   He has deputies.,15   INT. QUARK'S,QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
158,QUARK,   Deputies I can handle. With Odo    out of the way... my biggest    problem will be deciding what to    do with all the money I'm about    to make...,15   INT. QUARK'S,QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
159,LISA,   ... and both my sisters are    teachers. I don't know how they    can do it. Personally -- I can't    stand children.,16   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
160,BASHIR,   Uh-huh.,16   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
161,LISA,"   I know, I know -- everyone loves    children. Not me.",16   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
162,BASHIR,   Uh-huh.,16   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
163,LISA,   What about you? You like children?,16   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
164,BASHIR,   Uh-huh.,16   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
165,LISA,        Really?,16   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
166,BASHIR,   Uh-huh.,16   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
167,LISA,"   You know, doctor... I'm starting    to think that maybe, just maybe    you're not really paying attention    to-- wait a minute. What's that?        There's something moving out there.        It's getting closer.",16   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
168,BASHIR,   What?,16   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
169,LISA,"   Stay back... no, don't hurt me...",16   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
170,BASHIR,"   Captain, what's going on?",16   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
171,LISA,   Please... stay back... no...   don't... NOOOO!!!,16   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
172,BASHIR,   Captain Cusak can you hear me!,17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
173,BASHIR,   Hello? Hello?         My God...,17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
174,DEEP,   She's... gone.,17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
175,BASHIR,   Who is this? What have you done?,17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
176,DEEP,   I have... eaten her.,17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
177,BASHIR,   What?,17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
178,DEEP,   I've eaten her! What difference    does it make to you? You weren't    even listening to her!,17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
179,BASHIR,   My sincere apologies. I was...    caught up in my work.,17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
180,LISA,"        I'm a patient, aren't I? Doesn't    that make me part of your work?",17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
181,BASHIR,"   You're right, you're absolutely    right. I don't know what I was    thinking. You now have my full    attention.",17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
182,LISA,"   Well, I've got news for you,    Doc -- I'm all talked out. It's    time for you to cheer up one of    your patients and take her mind    off her impending doom.",17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
183,BASHIR,   You're not doomed.,17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
184,LISA,   I feel better already. See how    easy that was? Now keep going.,17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
185,BASHIR,   Uh... what should I talk about?,17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
186,LISA,   How did they let you out of medical    school with this kind of bedside    manner? Are you sure you're a doctor?,17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
187,BASHIR,   Graduated second in my class.,17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
188,LISA,"   Oh... and we're especially proud   of that, aren't we?",17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
189,BASHIR,        I get the feeling it's going to    take me several hours to crawl out    of this rather sizeable hole I've    dug for myself.,17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
190,LISA,   Not at all. It'll take you days...,17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
191,BASHIR,   Captain... ?,17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
192,LISA,   I'm fine. It's almost time for    my next injection.,17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
193,BASHIR,        Any dizziness?,17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
194,LISA,   A little... especially when I    stand up.,17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
195,LISA,"   If you're about to deliver more    bad news, I'd just as soon you    kept it to yourself.         Besides, you're just trying to    change the subject. You were    about to impress me with amazing    tales of your brilliant academic    career at medical school.",17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
196,BASHIR,   All right. Medical school. I    matriculated in the fall of --,17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
197,LISA,   Back up. Don't you know how to    tell a story. Start at the    beginning. Why did you decide to    become a doctor?,17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
198,BASHIR,   Ah. Therein lies a tale...,17   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
199,QUARK,   You have my personal assurance    that they're high-quality    crystals. And you won't find them    at this price anywhere else in the    quadrant.,19   INT. QUARK'S (OPTICAL),QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
200,QUARK,        Five days. Cargo Bay Three. See    you then.,19   INT. QUARK'S (OPTICAL),QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
201,ODO,   I'll take this one.,19   INT. QUARK'S (OPTICAL),QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
202,QUARK,"        Paris, Nineteen twenty-eight.    Good choice. Say what you will    about Hew-mons today -- their past    was certainly romantic.",19   INT. QUARK'S (OPTICAL),QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
203,ODO,"   Book us four hours beginning at    twenty-one hundred, Sunday night.",19   INT. QUARK'S (OPTICAL),QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
204,QUARK,   You mean Saturday.,19   INT. QUARK'S (OPTICAL),QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
205,ODO,"   No, I mean Sunday.",19   INT. QUARK'S (OPTICAL),QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
206,QUARK,   But Saturday is the anniversary    of your first date.,19   INT. QUARK'S (OPTICAL),QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
207,ODO,"   Yes, but our first date ended    badly. It's not something I want    to commemorate, so I've decided    to celebrate the anniversary of    our first kiss.",19   INT. QUARK'S (OPTICAL),QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
208,QUARK,   Your first kiss?,19   INT. QUARK'S (OPTICAL),QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
209,ODO,"       Romantic, isn't it?",19   INT. QUARK'S (OPTICAL),QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
210,QUARK,   Come on... come on... please...,19   INT. QUARK'S (OPTICAL),QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
211,JAKE,   What's the matter?,19   INT. QUARK'S (OPTICAL),QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
212,QUARK,   My partner. I can't... get him    on the channel. He's changed his    com system protocols.,19   INT. QUARK'S (OPTICAL),QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
213,JAKE,        Already? You just talked to him.,19   INT. QUARK'S (OPTICAL),QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
214,QUARK,"        He's a wanted man, Jake. He has    to be very careful about how often    he uses subspace... the    authorities might try to... trace    his signal.         I don't have any way of contacting    him before he gets here Saturday    night.",19   INT. QUARK'S (OPTICAL),QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
215,JAKE,   But... you can explain it to him    when he arrives. Just tell him   he'll have to wait a day.,19   INT. QUARK'S (OPTICAL),QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
216,QUARK,"   Haven't you been paying attention?    If he sets foot on this station    while Odo's on duty, we'll both    end up in a holding cell faster    than you can say ""criminal    conspiracy.""",19   INT. QUARK'S (OPTICAL),QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
217,JAKE,   Then what are you going to do?,19   INT. QUARK'S (OPTICAL),QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
218,QUARK,   I think my best option is... panic.,19   INT. QUARK'S (OPTICAL),QUARK'S,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
219,O'BRIEN,"   ... when the fighting first broke    out, I thought, ""All right,    O'Brien. You've done this before.    Keep your head down and focus on    the job, you'll get through it,    just like you did in the last    war."" But this war is different.    Or maybe I'm different.        I have this sense of... growing    isolation... I see people    every day, talk to them, laugh with    them, but... part of me is always    saying, ""They may not be here    tomorrow, Miles. Don't get too    close... ""        I'm... I'm sorry. I shouldn't be    putting this all on your    shoulders, captain.",21   INT. DEFIANT - OIBRIEN-S QUARTERS,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
220,LISA,"   It's all right, Miles. I don't    mind. It sounds like you really    need to talk with someone about    this.",21   INT. DEFIANT - OIBRIEN-S QUARTERS,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
221,O'BRIEN,   I'm sure it's the last thing you    need to hear. I should be    cheering you up.,21   INT. DEFIANT - OIBRIEN-S QUARTERS,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
222,LISA,   Forget about me. You're the one    who needs cheering up.,21   INT. DEFIANT - OIBRIEN-S QUARTERS,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
223,O'BRIEN,   Now there's a sad state of affairs.,21   INT. DEFIANT - OIBRIEN-S QUARTERS,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
224,LISA,"   Look, you've seen a lot of combat    in the last year -- that's a heavy    burden to carry around.",21   INT. DEFIANT - OIBRIEN-S QUARTERS,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
225,O'BRIEN,        You sure you're a captain and not    a counselor?,21   INT. DEFIANT - OIBRIEN-S QUARTERS,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
226,LISA,"   Oh, I'm sure. I'll let you in on    a little secret, Miles... I    dislike the whole concept of a    ship's counselor.",21   INT. DEFIANT - OIBRIEN-S QUARTERS,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
227,O'BRIEN,"        Me too. I mean, I like some of    them personally, but...",21   INT. DEFIANT - OIBRIEN-S QUARTERS,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
228,LISA,   But sometimes they just get in the    way.,21   INT. DEFIANT - OIBRIEN-S QUARTERS,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
229,O'BRIEN,   That's exactly how I feel! But    saying it out loud is almost    heresy. There's this assumption    nowadays that only someone with    a diploma can listen to your    problems or give you advice.,21   INT. DEFIANT - OIBRIEN-S QUARTERS,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
230,LISA,   Sometimes all you need are good    friends.,21   INT. DEFIANT - OIBRIEN-S QUARTERS,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
231,O'BRIEN,   Exactly.,21   INT. DEFIANT - OIBRIEN-S QUARTERS,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
232,LISA,   So where are they?,21   INT. DEFIANT - OIBRIEN-S QUARTERS,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
233,O'BRIEN,   Excuse me?,21   INT. DEFIANT - OIBRIEN-S QUARTERS,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
234,LISA,"   Where are your friends, Miles?    Why aren't they helping you    through this?",21   INT. DEFIANT - OIBRIEN-S QUARTERS,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
235,O'BRIEN,   I... haven't spoken to them about    any of this. We just don't...    talk about that kind of thing.,21   INT. DEFIANT - OIBRIEN-S QUARTERS,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
236,LISA,"   Well... if you can't talk to your    friends and you can't talk to your    wife, you know who that leaves... ?",21   INT. DEFIANT - OIBRIEN-S QUARTERS,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
237,BASHIR,"   Excuse me, but it's eighteen    hundred hours.",21   INT. DEFIANT - OIBRIEN-S QUARTERS,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
238,O'BRIEN,   Already?,21   INT. DEFIANT - OIBRIEN-S QUARTERS,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
239,BASHIR,   'fraid so.,23   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
240,O'BRIEN,   But we're still talking.,23   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
241,LISA,"   Boys, boys -- don't fight over me.    Miles, I'll talk to you in the    morning. Think about what I said.",23   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
242,O'BRIEN,"   All right. And I will.    Good-night, Captain.",23   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
243,LISA,   Good-night.,23   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
244,LISA,"   Well, don't let me keep you from    your work, Julian. I know how    busy you are.",23   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
245,BASHIR,        No work tonight.,23   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
246,LISA,"        Oh, so you've decided to spend    your valuable time conversing with    your patient again. That's three    days in a row. You must be    swamped with paperwork by now...    I feel awful keeping you from your    duties like this.",23   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
247,BASHIR,"   I was able to catch up on my    paperwork this afternoon, thank    you very much.",23   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
248,LISA,"   Let me guess -- thanks to your    amazing, genetically engineered    brain, you not only did your work,    you did the work of ten other    doctors at the same time.",23   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
249,LISA,"   Wrong again, my superhuman friend.    As a matter of fact.... I'm not    feeling well at all.",23   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
250,BASHIR,   Tell me.,23   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
251,LISA,"   The last injection didn't do the    trick. I feel this... heavy    weight on my chest... it's getting    harder to breathe... and every    time I move my head, the cave    starts spinning...",23   INT. DEFIANT - MEDICAL BAY,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
252,SISKO,   Come in.,23A  INT. DEFIANT - READY ROOM,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
253,SISKO,   What is it?,23A  INT. DEFIANT - READY ROOM,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
254,BASHIR,   Captain Cusak's out of triox.    She's beginning to feel the    effects of C-O-two poisoning.,23A  INT. DEFIANT - READY ROOM,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
255,SISKO,   Already? I thought she had at    least another day's worth of    injections.,23A  INT. DEFIANT - READY ROOM,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
256,BASHIR,   So did I. But it appears that the    last vial of triox was tainted    somehow -- probably in the crash.,23A  INT. DEFIANT - READY ROOM,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
257,SISKO,   How long does she have?,23A  INT. DEFIANT - READY ROOM,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
258,BASHIR,   No more than two days.,23A  INT. DEFIANT - READY ROOM,DEFIANT,INT.,STAR TREK:  DEEP SPACE NINE,1998-03-27,Deep Space Nine,549.txt
