,character,quote,scene,location,view,episode,date,series
173,WORF,   Bringing her to zero-three-one    mark three-five-five.,30   INT. RUNABOUT,RUNABOUT,INT.,,1996-11-18,Deep Space Nine
174,"GARAK,",   Steady as she...,30   INT. RUNABOUT,RUNABOUT,INT.,,1996-11-18,Deep Space Nine
175,GARAK,   Now what could that be?,30   INT. RUNABOUT,RUNABOUT,INT.,,1996-11-18,Deep Space Nine
176,WORF,"   Whatever they are, they're coming    straight at us.",30   INT. RUNABOUT,RUNABOUT,INT.,,1996-11-18,Deep Space Nine
177,GARAK,   Maybe this wasn't such a good idea    after all.,35   INT. RUNABOUT,RUNABOUT,INT.,,1996-11-18,Deep Space Nine
178,GARAK,   You still haven't lost them.,37   INT. RUNABOUT,RUNABOUT,INT.,,1996-11-18,Deep Space Nine
179,WORF,   I know.,37   INT. RUNABOUT,RUNABOUT,INT.,,1996-11-18,Deep Space Nine
180,GARAK,"   There're four more Jem'Hadar ships    in close pursuit, and at least two    ahead of us on an intercept    course.",37   INT. RUNABOUT,RUNABOUT,INT.,,1996-11-18,Deep Space Nine
181,WORF,   We have to warn the station.    There is only one reason for the    Dominion to hide such a large    fleet this close to the wormhole.,37   INT. RUNABOUT,RUNABOUT,INT.,,1996-11-18,Deep Space Nine
182,GARAK,   You think they're planning to    attack the Alpha Quadrant.,37   INT. RUNABOUT,RUNABOUT,INT.,,1996-11-18,Deep Space Nine
183,WORF,   I am certain of it.,37   INT. RUNABOUT,RUNABOUT,INT.,,1996-11-18,Deep Space Nine
184,GARAK,"       Your message is transmitting, but    there's no way to know if it's    getting through all this    interference.",37   INT. RUNABOUT,RUNABOUT,INT.,,1996-11-18,Deep Space Nine
185,WORF,   We have to get clear of the    nebula...,37   INT. RUNABOUT,RUNABOUT,INT.,,1996-11-18,Deep Space Nine
186,GARAK,       What happened? We've come to a    dead stop.,37   INT. RUNABOUT,RUNABOUT,INT.,,1996-11-18,Deep Space Nine
187,WORF,   They have us in a tractor beam.,37   INT. RUNABOUT,RUNABOUT,INT.,,1996-11-18,Deep Space Nine
188,GARAK,   Re-polarize the hull. Try to    shake us loose.,37   INT. RUNABOUT,RUNABOUT,INT.,,1996-11-18,Deep Space Nine
189,GARAK,       Are we glad to see you. Can one    of you point us in the direction    of the wormhole?,37   INT. RUNABOUT,RUNABOUT,INT.,,1996-11-18,Deep Space Nine
190,KIRA,"   I'm telling you, he already    recognizes me. Kirayoshi knows    exactly who I am.",41   INT. TURBOLIFT,TURBOLIFT,INT.,,1996-11-18,Deep Space Nine
191,DAX,"   Nerys, the O'Brien's baby is less    than a month old. He doesn't even    recognize his own fingers.",41   INT. TURBOLIFT,TURBOLIFT,INT.,,1996-11-18,Deep Space Nine
192,KIRA,"   He spent seven months in my belly.    Hearing my heartbeat, listening to    my voice. There's a connection    there.       Every time I walk into the room,    he smiles.",41   INT. TURBOLIFT,TURBOLIFT,INT.,,1996-11-18,Deep Space Nine
193,DAX,   It's probably just gas.,42   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
194,KIRA,   Thanks. You always know just the    right thing to say.,42   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
195,O'BRIEN,       So... how's my baby boy?,42   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
196,KIRA,    (with a defiant look to     Dax)   He recognized me.,42   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
197,O'BRIEN,       Did he?,42   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
198,DAX,"   Hold on. I'm receiving a priority    one distress signal from the Gamma    Quadrant.    (reacts to the message,     hits her combadge)   Dax to Sisko. You'd better come    out here.",42   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
199,SISKO,   What is it?,42   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
200,O'BRIEN,"   I think I can clean it up.        It says... ""Jem'Hadar,"" There're    some coordinates, but I can't make    them out. ""Buildup... And    then...",42   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
201,SISKO,"   Go on, Chief.",42   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
202,O'BRIEN,"   It ends with...        ""Imminent.""",42   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
203,SISKO,"   ""Imminent?""",42   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
204,KIRA,       We've just lost contact with two    of our listening posts in the    Gamma Quadrant.,42   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
205,DAX,   The Dominion. They're coming.,42   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
206,SISKO,"       Notify Starfleet Command.       Put the station on Yellow Alert.    Make sure everyone knows this    isn't a drill.       Major, I want you to take the    Defiant into the Gamma Quadrant.    See if you can locate Mister    Worf... and find out what the    hell's going on there.",42   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
207,KIRA,   And if there is an invasion fleet    on the way?,42   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
208,SISKO,   Then get back here as soon as    possible... and God help us all.,42   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
209,GARAK,"   Ah, good. You look like the man    in charge. I was just trying to    explain to your colleagues here    that this is all an unfortunate    misunderstanding.",45   EXT. DOMINION INTERNMENT CENTER - NIGHT (OPTICAL),DOMINION INTERNMENT CENTER - NIGHT,EXT.,,1996-11-18,Deep Space Nine
210,IKAT'IKA,   Cardassians are all alike. You    talk too much.,45   EXT. DOMINION INTERNMENT CENTER - NIGHT (OPTICAL),DOMINION INTERNMENT CENTER - NIGHT,EXT.,,1996-11-18,Deep Space Nine
211,WORF,   Let him go.,45   EXT. DOMINION INTERNMENT CENTER - NIGHT (OPTICAL),DOMINION INTERNMENT CENTER - NIGHT,EXT.,,1996-11-18,Deep Space Nine
212,IKAT'IKA,   I give the orders here. Release    me or die.,45   EXT. DOMINION INTERNMENT CENTER - NIGHT (OPTICAL),DOMINION INTERNMENT CENTER - NIGHT,EXT.,,1996-11-18,Deep Space Nine
213,"GARAK,","    (pleading, barely able     to talk)   Worf. Do as he says.",45   EXT. DOMINION INTERNMENT CENTER - NIGHT (OPTICAL),DOMINION INTERNMENT CENTER - NIGHT,EXT.,,1996-11-18,Deep Space Nine
214,IKAT'IKA,"   This is Internment Camp Three    Seven One. You are here because    you are enemies of the Dominion.   There is no release, no escape...    except death.",45   EXT. DOMINION INTERNMENT CENTER - NIGHT (OPTICAL),DOMINION INTERNMENT CENTER - NIGHT,EXT.,,1996-11-18,Deep Space Nine
215,SISKO,   Another listening post has gone    dead. And the one closest to the    wormhole is detecting an incoming    ship.,47   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
216,O'BRIEN,   I'm picking up an increase in    neutrino levels. Something coming    through.,47   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
217,DAX,   Shields fully charged.,47   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
218,O'BRIEN,   Weapons ready.,47   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
219,DAX,   The wormhole's opening.,47   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
220,SISKO,   On screen.,47   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
221,O'BRIEN,   It's the Defiant.,48B   INT. OPS (OPTICAL),OPS,INT.,,1996-11-18,Deep Space Nine
222,DAX,   We're being hailed.,48B   INT. OPS (OPTICAL),OPS,INT.,,1996-11-18,Deep Space Nine
223,SISKO,    ,48B   INT. OPS (OPTICAL),OPS,INT.,,1996-11-18,Deep Space Nine
224,SISKO,"   Major, what did you find?",48B   INT. OPS (OPTICAL),OPS,INT.,,1996-11-18,Deep Space Nine
225,KIRA,   Trouble.,48B   INT. OPS (OPTICAL),OPS,INT.,,1996-11-18,Deep Space Nine
226,ZIYAL,   Father... have you been waiting    long?,48C   INT. PROMENADE,PROMENADE,INT.,,1996-11-18,Deep Space Nine
227,DUKAT,   Not long.,48C   INT. PROMENADE,PROMENADE,INT.,,1996-11-18,Deep Space Nine
228,ZIYAL,   You should have come into the    Shrine.,48C   INT. PROMENADE,PROMENADE,INT.,,1996-11-18,Deep Space Nine
229,DUKAT,   I don't think so.,48C   INT. PROMENADE,PROMENADE,INT.,,1996-11-18,Deep Space Nine
230,ZIYAL,   So where would you like to go for    dinner?,48C   INT. PROMENADE,PROMENADE,INT.,,1996-11-18,Deep Space Nine
231,DUKAT,   Forget about dinner. I want you    to go to your quarters and pack   your things.,48C   INT. PROMENADE,PROMENADE,INT.,,1996-11-18,Deep Space Nine
232,DUKAT ,   There's a ship leaving for    Cardassia in the morning. I want    you on it.,48C   INT. PROMENADE,PROMENADE,INT.,,1996-11-18,Deep Space Nine
233,ZIYAL,   You're sending me to Cardassia?,48C   INT. PROMENADE,PROMENADE,INT.,,1996-11-18,Deep Space Nine
234,DUKAT,   I've just learned that there's a    Dominion fleet headed for the    wormhole. This place isn't safe    anymore.,48C   INT. PROMENADE,PROMENADE,INT.,,1996-11-18,Deep Space Nine
235,ZIYAL,"   Father, I'm not sure I...",48C   INT. PROMENADE,PROMENADE,INT.,,1996-11-18,Deep Space Nine
236,DUKAT,"   Ziyal, there's nothing to discuss.        I'm not going to let any harm come    to you. Now, I think you'd better    get ready to leave.",48C   INT. PROMENADE,PROMENADE,INT.,,1996-11-18,Deep Space Nine
237,JEM'HADAR GUARD,   They have been scanned. They have    no weapons and their identities    have been confirmed.,50   EXT. DOMINION INTERNMENT CENTER - NIGHT,DOMINION INTERNMENT CENTER,EXT.,,1996-11-18,Deep Space Nine
238,IKAT'IKA,"   Very well.       You will be sheltered in barracks    six. You are free to move about    the compound. But remember...    beyond the atmospheric dome    there's nothing but airless vacuum    and barren rock. Leave the dome,    even for an instant, and you die.",50   EXT. DOMINION INTERNMENT CENTER - NIGHT,DOMINION INTERNMENT CENTER,EXT.,,1996-11-18,Deep Space Nine
239,GARAK,   We'll keep that in mind.,50   EXT. DOMINION INTERNMENT CENTER - NIGHT,DOMINION INTERNMENT CENTER,EXT.,,1996-11-18,Deep Space Nine
240,IKAT'IKA,   I've been waiting for another   Klingon.,50   EXT. DOMINION INTERNMENT CENTER - NIGHT,DOMINION INTERNMENT CENTER,EXT.,,1996-11-18,Deep Space Nine
241,WORF,   General Martok.,50   EXT. DOMINION INTERNMENT CENTER - NIGHT,DOMINION INTERNMENT CENTER,EXT.,,1996-11-18,Deep Space Nine
242,IKAT'IKA,   Enough. It's over.,50   EXT. DOMINION INTERNMENT CENTER - NIGHT,DOMINION INTERNMENT CENTER,EXT.,,1996-11-18,Deep Space Nine
243,IKAT'IKA,"   But for you, it's just beginning.",50   EXT. DOMINION INTERNMENT CENTER - NIGHT,DOMINION INTERNMENT CENTER,EXT.,,1996-11-18,Deep Space Nine
244,WORF,   General...,50   EXT. DOMINION INTERNMENT CENTER - NIGHT,DOMINION INTERNMENT CENTER,EXT.,,1996-11-18,Deep Space Nine
245,MARTOK,   Do I know you?,50   EXT. DOMINION INTERNMENT CENTER - NIGHT,DOMINION INTERNMENT CENTER,EXT.,,1996-11-18,Deep Space Nine
246,WORF,"   I am Worf, son of Mogh.",50   EXT. DOMINION INTERNMENT CENTER - NIGHT,DOMINION INTERNMENT CENTER,EXT.,,1996-11-18,Deep Space Nine
247,MARTOK,   I've heard of you.,50   EXT. DOMINION INTERNMENT CENTER - NIGHT,DOMINION INTERNMENT CENTER,EXT.,,1996-11-18,Deep Space Nine
248,"GARAK,",   How long have you been here?,50   EXT. DOMINION INTERNMENT CENTER - NIGHT,DOMINION INTERNMENT CENTER,EXT.,,1996-11-18,Deep Space Nine
249,MARTOK,       Two years.,50   EXT. DOMINION INTERNMENT CENTER - NIGHT,DOMINION INTERNMENT CENTER,EXT.,,1996-11-18,Deep Space Nine
250,GARAK,   Aren't you Klingons supposed to   kill yourselves when you're taken    prisoner?,50   EXT. DOMINION INTERNMENT CENTER - NIGHT,DOMINION INTERNMENT CENTER,EXT.,,1996-11-18,Deep Space Nine
251,WORF,   Not when there are enemies to    fight.,50   EXT. DOMINION INTERNMENT CENTER - NIGHT,DOMINION INTERNMENT CENTER,EXT.,,1996-11-18,Deep Space Nine
252,MARTOK,   Or hope of escape.,50   EXT. DOMINION INTERNMENT CENTER - NIGHT,DOMINION INTERNMENT CENTER,EXT.,,1996-11-18,Deep Space Nine
253,MARTOK,   If you are Worf... then you must   be Garak. He said you would come.,50   EXT. DOMINION INTERNMENT CENTER - NIGHT,DOMINION INTERNMENT CENTER,EXT.,,1996-11-18,Deep Space Nine
254,GARAK,   Tain.,57   INT. BARRACKS - NIGHT,BARRACKS,INT.,,1996-11-18,Deep Space Nine
255,WORF,       What's wrong with him?,57   INT. BARRACKS - NIGHT,BARRACKS,INT.,,1996-11-18,Deep Space Nine
256,MARTOK,   It's his heart.,57   INT. BARRACKS - NIGHT,BARRACKS,INT.,,1996-11-18,Deep Space Nine
257,"GARAK,",   Really. There're a lot of people   who'd say he doesn't have one.,57   INT. BARRACKS - NIGHT,BARRACKS,INT.,,1996-11-18,Deep Space Nine
258,MARTOK,   He was convinced you would come.,57   INT. BARRACKS - NIGHT,BARRACKS,INT.,,1996-11-18,Deep Space Nine
259,GARAK,   He knew I had no choice...,57   INT. BARRACKS - NIGHT,BARRACKS,INT.,,1996-11-18,Deep Space Nine
260,GARAK,       Tain. Tain. I'm here.,57   INT. BARRACKS - NIGHT,BARRACKS,INT.,,1996-11-18,Deep Space Nine
261,TAIN,   My message. It got through.,57   INT. BARRACKS - NIGHT,BARRACKS,INT.,,1996-11-18,Deep Space Nine
262,GARAK,   It did.,57   INT. BARRACKS - NIGHT,BARRACKS,INT.,,1996-11-18,Deep Space Nine
263,TAIN,   Where are the others?,57   INT. BARRACKS - NIGHT,BARRACKS,INT.,,1996-11-18,Deep Space Nine
264,GARAK,   There are no others. Just    Commander Worf and I.,57   INT. BARRACKS - NIGHT,BARRACKS,INT.,,1996-11-18,Deep Space Nine
265,TAIN,   You allowed yourselves to be taken    prisoner.       I taught you better than that.    Living on that station has dulled    your wits.,57   INT. BARRACKS - NIGHT,BARRACKS,INT.,,1996-11-18,Deep Space Nine
266,GARAK,   That's it? After I've come all    this way? After all I've been    through? That's all you have to    say to me?,57   INT. BARRACKS - NIGHT,BARRACKS,INT.,,1996-11-18,Deep Space Nine
267,TAIN,   What do you want me to say?,57   INT. BARRACKS - NIGHT,BARRACKS,INT.,,1996-11-18,Deep Space Nine
268,GARAK,"   I want you to say ""Thank you,    Elim. Your loyalty is most    gratifying. I knew I could count    on you.""",57   INT. BARRACKS - NIGHT,BARRACKS,INT.,,1996-11-18,Deep Space Nine
269,TAIN,"   But I couldn't count on you, could    I? All you've done is doom us    both.",57   INT. BARRACKS - NIGHT,BARRACKS,INT.,,1996-11-18,Deep Space Nine
270,DUKAT,   Sorry I'm late.,59   INT. WARDROOM,WARDROOM,INT.,,1996-11-18,Deep Space Nine
271,KIRA,   What's he doing here?,59   INT. WARDROOM,WARDROOM,INT.,,1996-11-18,Deep Space Nine
272,DUKAT,   Captain Sisko invited me.,59   INT. WARDROOM,WARDROOM,INT.,,1996-11-18,Deep Space Nine
273,SISKO,"   A Dominion invasion of the Alpha    Quadrant will affect Cardassia    every bit as much as it will    affect us.       Besides, we need all the help we    can get. The Dominion picked a    perfect time to invade. The    Cardassian fleet is in shambles,    the Romulans aren't much better    off, and between the Klingon War    and the latest Borg attack,    Starfleet's spread pretty thin.",59   INT. WARDROOM,WARDROOM,INT.,,1996-11-18,Deep Space Nine
274,KIRA,"   Then we're going to have our hands    full. There're at least fifty    Dominion ships headed our way.    And for all we know, that's just    the first wave.",59   INT. WARDROOM,WARDROOM,INT.,,1996-11-18,Deep Space Nine
275,DAX,   How soon can we expect    reinforcements to get here?,59   INT. WARDROOM,WARDROOM,INT.,,1996-11-18,Deep Space Nine
276,SISKO,       At maximum warp... two days.,59   INT. WARDROOM,WARDROOM,INT.,,1996-11-18,Deep Space Nine
277,KIRA,   Not soon enough.,59   INT. WARDROOM,WARDROOM,INT.,,1996-11-18,Deep Space Nine
278,O'BRIEN,       What kind of help can we expect    from Cardassia?,59   INT. WARDROOM,WARDROOM,INT.,,1996-11-18,Deep Space Nine
279,DUKAT,   My ship and my crew are at your    disposal.,59   INT. WARDROOM,WARDROOM,INT.,,1996-11-18,Deep Space Nine
280,BASHIR,       one ship. Things are looking    brighter.,59   INT. WARDROOM,WARDROOM,INT.,,1996-11-18,Deep Space Nine
281,SISKO,"   Right now, there's no way we can    beat the Dominion. Our only hope    is to prevent their fleet from    entering the Alpha Quadrant.",59   INT. WARDROOM,WARDROOM,INT.,,1996-11-18,Deep Space Nine
282,KIRA,       You're going to destroy the    wormhole?,59   INT. WARDROOM,WARDROOM,INT.,,1996-11-18,Deep Space Nine
283,SISKO,   It's always been a final option.    I'd hoped never to use it.,59   INT. WARDROOM,WARDROOM,INT.,,1996-11-18,Deep Space Nine
284,KIRA,   But the Celestial Temple... the    Prophets...,59   INT. WARDROOM,WARDROOM,INT.,,1996-11-18,Deep Space Nine
285,SISKO,   Doctor Lenara Kahn of the Trill    Science Ministry has come up with    a way to seal the wormhole without    damaging it or harming the    Prophets.,59   INT. WARDROOM,WARDROOM,INT.,,1996-11-18,Deep Space Nine
286,KIRA,   But Bajor will be cut off from    the Celestial Temple.,59   INT. WARDROOM,WARDROOM,INT.,,1996-11-18,Deep Space Nine
287,SISKO,"   History's shown that when the    Prophets want to communicate with    Bajor, they find a way.       Besides, it's either that or Bajor    becomes the Dominion's first    target.",59   INT. WARDROOM,WARDROOM,INT.,,1996-11-18,Deep Space Nine
288,O'BRIEN,   We'll have to remodulate the    deflector grid frequencies and rig    a phase-conjugate graviton beam.,59   INT. WARDROOM,WARDROOM,INT.,,1996-11-18,Deep Space Nine
289,SISKO,   You and Dax start work    immediately.,59   INT. WARDROOM,WARDROOM,INT.,,1996-11-18,Deep Space Nine
290,DAX,   What about Worf?,59   INT. WARDROOM,WARDROOM,INT.,,1996-11-18,Deep Space Nine
291,ODO,"   If we close the wormhole, he and    Garak will be trapped in the Gamma    Quadrant.",59   INT. WARDROOM,WARDROOM,INT.,,1996-11-18,Deep Space Nine
292,DUKAT,       Casualties of war.,59   INT. WARDROOM,WARDROOM,INT.,,1996-11-18,Deep Space Nine
293,SISKO,   They have thirty-six hours to find    their way home. Let's hope they    make it.,59   INT. WARDROOM,WARDROOM,INT.,,1996-11-18,Deep Space Nine
294,MARTOK,"   Before this asteroid was converted    into a prison, the Dominion used    to mine ultritium here. There was    no dome and each of these barracks    had its own life support system    embedded in the walls.",60   INT. BARRACKS -- NIGHT,BARRACKS,INT.,,1996-11-18,Deep Space Nine
295,GARAK,   And Tain was able to modify the    life support system to create a    subspace transmitter?,60   INT. BARRACKS -- NIGHT,BARRACKS,INT.,,1996-11-18,Deep Space Nine
296,MARTOK,"       There's a crawl space just behind    those panels. He'd spend hours in    there, working. Every day for    months on end. Cardassians.    They're a clever people.    Especially that one.       But within a few days, at best,    he will be dead.",60   INT. BARRACKS -- NIGHT,BARRACKS,INT.,,1996-11-18,Deep Space Nine
297,WORF,   Then it is up to us to be clever.,60   INT. BARRACKS -- NIGHT,BARRACKS,INT.,,1996-11-18,Deep Space Nine
298,ROMULAN,   They're releasing him from    isolation.,60   INT. BARRACKS -- NIGHT,BARRACKS,INT.,,1996-11-18,Deep Space Nine
299,MARTOK,   Good.,60   INT. BARRACKS -- NIGHT,BARRACKS,INT.,,1996-11-18,Deep Space Nine
300,WORF,   Who?,60   INT. BARRACKS -- NIGHT,BARRACKS,INT.,,1996-11-18,Deep Space Nine
301,MARTOK,   A friend.,60   INT. BARRACKS -- NIGHT,BARRACKS,INT.,,1996-11-18,Deep Space Nine
302,BASHIR,"   B Negative, if you were wondering.",64   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
303,MARTOK,   It seems we are all who we appear    to be.,64   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
304,WORF,   If the blood screenings can be    trusted.,64   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
305,BASHIR,   They're all we've got.,64   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
306,GARAK,   What about the others? Have you    tested them as well?,64   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
307,BASHIR,   Everyone except the Breen.,64   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
308,BASHIR,   No blood.,64   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
309,GARAK,   When were you brought here?,64   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
310,BASHIR,   Over a month ago. I was at that    burn treatment conference on    Meezan Four. I went to bed one    night... and woke up here.,64   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
311,MARTOK,   The same thing happened to me...    except I was hunting Sabre bear on    Kang's Summit. Little did I know    that I was being stalked as    well.        And now I'm told the changeling    that replaced me has caused the    death of countless Klingons. It    is a grave dishonor.,64   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
312,WORF,   You are not to blame.,64   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
313,BASHIR,   I can only imagine what my    replacement is up to on the    station.,64   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
314,WORF,   I have been thinking the same    thing. We have to escape... warn    Captain Sisko before that    changeling carries out his    mission.,64   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
315,O'BRIEN,   Creating a precisely modulated    graviton field to seal the    wormhole isn't going to be as easy    as Lenara thought.,66   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
316,DAX,   She was always a lot stronger on    theory than execution. But we'll    get it.,66   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
317,BASHIR CHANGELING,   I'm sure you will.,66   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
318,O'BRIEN,   Julian. What are you doing up    this early?,66   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
319,BASHIR CHANGELING,   You've been working for sixteen    hours straight. I thought you    might want some sandwiches.,66   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
320,DAX,   That's very thoughtful.,66   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
321,O'BRIEN,   You're a gentleman and a scholar.,66   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
322,BASHIR CHANGELING,"   Truer words were never spoken.        If you need anything... anything    at all, just let me know.",66   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
323,DAX,   Mmm. Pastrami.,66   INT. OPS,OPS,INT.,,1996-11-18,Deep Space Nine
324,DUKAT,   It's about time. You almost    missed the transport.,69   INT. DOCKING RING CORRIDOR ,DOCKING RING CORRIDOR ,INT.,,1996-11-18,Deep Space Nine
325,DUKAT,   Where's your baggage?       Never mind. I'll have it sent to    you.,69   INT. DOCKING RING CORRIDOR ,DOCKING RING CORRIDOR ,INT.,,1996-11-18,Deep Space Nine
326,ZIYAL,"   That won't be necessary, Father.       I'm not leaving.",69   INT. DOCKING RING CORRIDOR ,DOCKING RING CORRIDOR ,INT.,,1996-11-18,Deep Space Nine
327,DUKAT,"   Ziyal, I know we haven't spent    much time together, but I think    you know me well enough to realize    that when I give an order, I    expect to be obeyed.",69   INT. DOCKING RING CORRIDOR ,DOCKING RING CORRIDOR ,INT.,,1996-11-18,Deep Space Nine
328,ZIYAL,   I'm not one of your soldiers.,69   INT. DOCKING RING CORRIDOR ,DOCKING RING CORRIDOR ,INT.,,1996-11-18,Deep Space Nine
329,DUKAT,   No. You're my daughter.,69   INT. DOCKING RING CORRIDOR ,DOCKING RING CORRIDOR ,INT.,,1996-11-18,Deep Space Nine
330,ZIYAL,"   And Tora Naprem's daughter, too.    I'm half Bajoran. I don't belong    on Cardassia. You know I'll never    be accepted there.",69   INT. DOCKING RING CORRIDOR ,DOCKING RING CORRIDOR ,INT.,,1996-11-18,Deep Space Nine
331,DUKAT,"   Ziyal, you have to trust me.    Things are going to change on    Cardassia.",69   INT. DOCKING RING CORRIDOR ,DOCKING RING CORRIDOR ,INT.,,1996-11-18,Deep Space Nine
332,ZIYAL,   What things?,69   INT. DOCKING RING CORRIDOR ,DOCKING RING CORRIDOR ,INT.,,1996-11-18,Deep Space Nine
333,DUKAT,   I don't have time to explain.    You're leaving. Now.,69   INT. DOCKING RING CORRIDOR ,DOCKING RING CORRIDOR ,INT.,,1996-11-18,Deep Space Nine
334,ZIYAL,   I can't go.,69   INT. DOCKING RING CORRIDOR ,DOCKING RING CORRIDOR ,INT.,,1996-11-18,Deep Space Nine
335,DUKAT,"   It's him, isn't it? That    despicable tailor. You don't want    to leave because you're waiting    for him.",69   INT. DOCKING RING CORRIDOR ,DOCKING RING CORRIDOR ,INT.,,1996-11-18,Deep Space Nine
336,ZIYAL,   Garak promised me held come back.,69   INT. DOCKING RING CORRIDOR ,DOCKING RING CORRIDOR ,INT.,,1996-11-18,Deep Space Nine
337,DUKAT,"   Listen to me, Ziyal. He's never    coming back. He's probably dead    already, and even if he's not, the    Federation is going to seal the    wormhole. Garak will be trapped    on the other side.",69   INT. DOCKING RING CORRIDOR ,DOCKING RING CORRIDOR ,INT.,,1996-11-18,Deep Space Nine
338,ZIYAL,   He made a promise. And so did I.    I said I'd wait for him... and I    will.,69   INT. DOCKING RING CORRIDOR ,DOCKING RING CORRIDOR ,INT.,,1996-11-18,Deep Space Nine
339,DUKAT,   Is a promise made to an enemy of    your family more important than    obeying your father?,69   INT. DOCKING RING CORRIDOR ,DOCKING RING CORRIDOR ,INT.,,1996-11-18,Deep Space Nine
340,DUKAT,   Very well. Stay here if that's    what you want. Stay here and be    damned.,69   INT. DOCKING RING CORRIDOR ,DOCKING RING CORRIDOR ,INT.,,1996-11-18,Deep Space Nine
341,GARAK,   I never should've come here. I    should've let that monster die    alone and forgotten.,71   EXT. DOMINION INTERNMENT CENTER - NIGHT,DOMINION INTERNMENT CENTER,EXT.,,1996-11-18,Deep Space Nine
342,BASHIR,"   Frankly, I'm glad you came.        Misery loves company.",71   EXT. DOMINION INTERNMENT CENTER - NIGHT,DOMINION INTERNMENT CENTER,EXT.,,1996-11-18,Deep Space Nine
343,GARAK,"   My whole life, I've done nothing    but try to please that man. I let    him mold me, turn me into a mirror    image of himself. And how did he    repay me? With exile. But I    forgave him. And now, here at the    end, I thought maybe, just maybe,    he could forgive me.",71   EXT. DOMINION INTERNMENT CENTER - NIGHT,DOMINION INTERNMENT CENTER,EXT.,,1996-11-18,Deep Space Nine
344,BASHIR,"   From what I've seen of him in the    last month, he doesn't come across    as the forgiving type.",71   EXT. DOMINION INTERNMENT CENTER - NIGHT,DOMINION INTERNMENT CENTER,EXT.,,1996-11-18,Deep Space Nine
345,GARAK,"   I was a fool. Let this be a    lesson to you, doctor... perhaps    the most valuable I can teach    you... Sentiment is the greatest    weakness of all.",71   EXT. DOMINION INTERNMENT CENTER - NIGHT,DOMINION INTERNMENT CENTER,EXT.,,1996-11-18,Deep Space Nine
346,BASHIR,"   If that's true, then it's a lesson    I don't want to learn.",71   EXT. DOMINION INTERNMENT CENTER - NIGHT,DOMINION INTERNMENT CENTER,EXT.,,1996-11-18,Deep Space Nine
347,MARTOK,   I thought you might want to know.    If you wish to speak to Tain... do    it now. Before it's too late.,71   EXT. DOMINION INTERNMENT CENTER - NIGHT,DOMINION INTERNMENT CENTER,EXT.,,1996-11-18,Deep Space Nine
348,TAIN,   Elim... Elim is that you?,72   INT. BARRACKS,BARRACKS,INT.,,1996-11-18,Deep Space Nine
