,character,quote,scene,location,view,episode,date,series,file
139,T'RUL,   Every great power in the Alpha    Quadrant has been invited to    participate except for us.,19A  INT. PROMENADE,PROMENADE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
140,BASHIR,   There must be some mistake.,19A  INT. PROMENADE,PROMENADE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
141,T'RUL,"   The mistake is thinking the Romulan    empire will stand by and allow such    a betrayal to go unchallenged.     Believe me Doctor, if a treaty is    signed without our approval, it will    mean war.",19A  INT. PROMENADE,PROMENADE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
142,GARAK,"   Still feel I'm worrying about nothing,    Doctor?",19A  INT. PROMENADE,PROMENADE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
143,KIRA,"   Computer, transmit a subspace signal    using a narrow theta band frequency    shifted into a background radiation    domain.",20   INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
144,COMPUTER,   Working.,20   INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
145,KIRA,"       I hope you're out there, Commander.",20   INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
146,COMPUTER,   Unable to transmit signal due to    external interference.,20   INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
147,KIRA,"   Switch to theta band ""B.""",20   INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
148,COMPUTER,   Switching.  Unable to transmit signal    due to external interference.,20   INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
149,KIRA,"   Okay.  Switch to theta band ""C.""",20   INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
150,COMPUTER,   Switching.  Unable to transmit signal.     External interference at all    frequencies.,20   INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
151,KIRA,   Identify source of interference.,20   INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
152,COMPUTER,   Interference generated by thermal    radiation from a subterranean power    source.,20   INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
153,KIRA,   Locate power source.,20   INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
154,COMPUTER,"   Power source is located four    kilometers beneath the planet's    surface, coordinates one-two-seven    mark three.",20   INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
155,KIRA,   Can you identify?,20   INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
156,COMPUTER,   Unable to identify due to an unknown    poly-metallic substance within the    surrounding rock.,20   INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
157,ODO,"   Any luck, Major?",20   INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
158,KIRA,   There's some kind of power source    interfering with my signal.  Any    idea what it can be?,20   INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
159,ODO,   I haven't a clue.,20   INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
160,KIRA,   Are you all right?,20   INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
161,ODO,"   I've just spent the last two hours    shape-shifting.  Rocks, flowers,    trees... I've been everything in    that garden.",20   INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
162,KIRA,   And?,20   INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
163,ODO,"   And nothing.  Oh, I can become a    rock all right,  but I have no more    of an idea what it's like to be a    rock than I did before.",20   INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
164,KIRA,   I'm not sure I know what that means.,20   INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
165,ODO,"   I'm not sure either.  And that's...    unfortunate.       Now, if you'll excuse me I have to    return to my bucket.",20   INT. SHUTTLE,SHUTTLE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
166,KIRA,       Hello?  I need to talk to one of    you...       Can anyone hear me?,22   EXT. LAKESHORE - FIFTEEN MINUTES LATER (OPTICAL),LAKESHORE - FIFTEEN MINUTES LATER,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
167,MALE SHAPE-SHIFTER,"   We hear you, Major.  But please be    brief.  We find the humanoid shape    to be... awkward.",22   EXT. LAKESHORE - FIFTEEN MINUTES LATER (OPTICAL),LAKESHORE - FIFTEEN MINUTES LATER,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
168,KIRA,   I won't keep you long.  It's about    Odo.  He needs your help.,22   EXT. LAKESHORE - FIFTEEN MINUTES LATER (OPTICAL),LAKESHORE - FIFTEEN MINUTES LATER,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
169,MALE SHAPE-SHIFTER,   How would you have us help him?,22   EXT. LAKESHORE - FIFTEEN MINUTES LATER (OPTICAL),LAKESHORE - FIFTEEN MINUTES LATER,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
170,KIRA,   By talking to him... telling him    what he needs to know.,22   EXT. LAKESHORE - FIFTEEN MINUTES LATER (OPTICAL),LAKESHORE - FIFTEEN MINUTES LATER,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
171,MALE SHAPE-SHIFTER,   In time all his questions will be    answered.,22   EXT. LAKESHORE - FIFTEEN MINUTES LATER (OPTICAL),LAKESHORE - FIFTEEN MINUTES LATER,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
172,KIRA,   And when will that be?,22   EXT. LAKESHORE - FIFTEEN MINUTES LATER (OPTICAL),LAKESHORE - FIFTEEN MINUTES LATER,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
173,MALE SHAPE-SHIFTER,   When he's ready to hear them.,22   EXT. LAKESHORE - FIFTEEN MINUTES LATER (OPTICAL),LAKESHORE - FIFTEEN MINUTES LATER,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
174,KIRA,   And you'll be the ones to decide    that?,22   EXT. LAKESHORE - FIFTEEN MINUTES LATER (OPTICAL),LAKESHORE - FIFTEEN MINUTES LATER,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
175,MALE SHAPE-SHIFTER,"   Who better?  After all, he's one of    us.  We know him.",22   EXT. LAKESHORE - FIFTEEN MINUTES LATER (OPTICAL),LAKESHORE - FIFTEEN MINUTES LATER,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
176,KIRA,"   I ""know him"" too.",22   EXT. LAKESHORE - FIFTEEN MINUTES LATER (OPTICAL),LAKESHORE - FIFTEEN MINUTES LATER,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
177,MALE SHAPE-SHIFTER,   Do you?,22   EXT. LAKESHORE - FIFTEEN MINUTES LATER (OPTICAL),LAKESHORE - FIFTEEN MINUTES LATER,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
178,KIRA,   I'm his friend.,22   EXT. LAKESHORE - FIFTEEN MINUTES LATER (OPTICAL),LAKESHORE - FIFTEEN MINUTES LATER,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
179,MALE SHAPE-SHIFTER,   You're a solid.  All you have ever    done is teach him how to be like    you.,22   EXT. LAKESHORE - FIFTEEN MINUTES LATER (OPTICAL),LAKESHORE - FIFTEEN MINUTES LATER,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
180,KIRA,   That's not true.,22   EXT. LAKESHORE - FIFTEEN MINUTES LATER (OPTICAL),LAKESHORE - FIFTEEN MINUTES LATER,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
181,MALE SHAPE-SHIFTER,"   Isn't it?  If you really cared about    your friend you'd stop interfering    and let us do what's best for him.       It's time you went home, Major.  Odo    no longer requires your presence    here.",22   EXT. LAKESHORE - FIFTEEN MINUTES LATER (OPTICAL),LAKESHORE - FIFTEEN MINUTES LATER,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
182,DAX ,   Commander.  Admiral Necheyev is here    to see you.,25   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
183,SISKO,   Send her in.,25   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
184,NECHEYEV,"   You asked to see me, Commander?",25   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
185,SISKO,   I understand that the Romulans haven't    been invited to the peace talks.,25   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
186,NECHEYEV,   That's correct.,25   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
187,SISKO,   I was wondering what prompted that    decision.,25   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
188,NECHEYEV,   The Founders requested that they be    excluded.,25   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
189,SISKO,   Did they say why?,25   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
190,NECHEYEV,   They felt the Romulans would be a    disruptive influence.,25   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
191,SISKO,   More disruptive than the Cardassians?,25   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
192,NECHEYEV,"   They seemed to think so.  Do you    have a problem with this, Commander?",25   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
193,SISKO,   Whether I have a problem with it    isn't the point.  It's the Romulans    we have to worry about.,25   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
194,NECHEYEV,"   Commander, if this treaty is signed,    and I'm confident it will be, we'll    never have to worry about the Romulans    again.",25   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
195,SISKO,   You're sure of that.,25   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
196,NECHEYEV,"   Quite sure.  After all, what chance    would they have against the combined    power of our new alliance?",25   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
197,SISKO,       They wouldn't have much of a chance    at all.,25   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
198,NECHEYEV,"   I'm glad we agree.  Believe me,    Commander, the Federation carefully    weighed all the options before    entering into these peace talks.",25   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
199,SISKO,   I realize that.,25   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
200,NECHEYEV,"   Then we have nothing further to    discuss, do we?",25   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
201,FEMALE SHAPE-SHIFTER,"    (addressing the     fountain)   That's very good, Odo.  Now don't    worry about holding your shape...    you will.  Just let go.  Allow    yourself to feel the texture of the    stone, the warmth of the water.     Allow it to become real to you.",28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
202,FEMALE SHAPE-SHIFTER,   How do you feel?,28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
203,ODO,   Like a baby learning to walk.       It's a Solids expression.,28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
204,FEMALE SHAPE-SHIFTER,   You have lived among them too    long.,28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
205,ODO,"   Why do you dislike humanoids so much?     I know they have their flaws, but    I've found many of them to be kind,    decent people.",28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
206,FEMALE SHAPE-SHIFTER,   Like Major Kira?,28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
207,ODO,"   Yes, like Major Kira.",28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
208,FEMALE SHAPE-SHIFTER,   Then you've been more fortunate than    most changelings.,28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
209,ODO,   Changelings?,28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
210,FEMALE SHAPE-SHIFTER,   You recognize the term.,28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
211,ODO,   I've been called a changeling on    occasion.,28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
212,FEMALE SHAPE-SHIFTER,"   It's a name given to us by the Solids.     They meant it as an insult, but in    defiance we took it and made it our    own.",28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
213,ODO,   Go on... please.,28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
214,FEMALE SHAPE-SHIFTER,"   The great link tells us that long    ago our people used to roam the stars,    searching out other races, so that    we could add to our knowledge of the    galaxy.  We went in peace, but too    often we were met with suspicion,    hatred and violence.",28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
215,ODO,   Why?,28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
216,FEMALE SHAPE-SHIFTER,"   The solids feared our metamorphic    abilities.  We were hunted, beaten,    killed.  Finally we arrived here.     And here...       ... safe in our isolation we made our    home.",28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
217,ODO,   Tell me... why was I sent away?,28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
218,FEMALE SHAPE-SHIFTER,"   Because even in our solitude we    desired to learn more about the    galaxy.  You were one of a hundred    ""infants"" we sent off to gain that    knowledge for us.",28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
219,ODO,   But how could you be sure we'd find    our way back here?,28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
220,FEMALE SHAPE-SHIFTER,"   You had no choice.  The urge to return    home was implanted in your genetic    makeup.       And now, thanks to the passageway,    you're the first to return to us.     We were not expecting you so soon.",28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
221,ODO,   When were you expecting me?,28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
222,FEMALE SHAPE-SHIFTER,   Not for another three hundred years.,28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
223,ODO,   How long was I away?,28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
224,FEMALE SHAPE-SHIFTER,   A long time.       But all that matters now is that    you're back.,28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
225,ODO,   It's... different then I imagined it    would be.,28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
226,FEMALE SHAPE-SHIFTER,   Whatever you imagined... I promise    it will be better.,28   EXT. CEREMONIAL GARDEN - NIGHT (OPTICAL),CEREMONIAL GARDEN - NIGHT,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
227,KIRA,"       Odo, are you here?",33   EXT. CEREMONIAL GARDENS - NIGHT,CEREMONIAL GARDENS,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
228,KIRA,"   Odo?  I'm going to try to track down    the source of the interference.  If    I can't find it and neutralize it,    I'll have to leave here and try to    find Sisko and the others.       I'm glad you finally made it home,    Odo.  I know things are going to    work out fine for you and...",33   EXT. CEREMONIAL GARDENS - NIGHT,CEREMONIAL GARDENS,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
229,KIRA,   I don't believe this... I'm talking    to a tree.  You're probably not even    here are you?,33   EXT. CEREMONIAL GARDENS - NIGHT,CEREMONIAL GARDENS,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
230,KIRA,       Why would Shape-shifters need a door?,33   EXT. CEREMONIAL GARDENS - NIGHT,CEREMONIAL GARDENS,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
231,KIRA,   Kira to shuttle computer.  Scan the    area dead ahead of me for a hundred    meters.,33   EXT. CEREMONIAL GARDENS - NIGHT,CEREMONIAL GARDENS,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
232,COMPUTER COM,   Unable to penetrate due to    interference.,33   EXT. CEREMONIAL GARDENS - NIGHT,CEREMONIAL GARDENS,EXT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
233,QUARK,"   Excuse me, pardon me... after you...    look out... coming through...",37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
234,QUARK,   Sorry to keep you waiting gentleman.     That's two synthales.  On the house.,37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
235,O'BRIEN,   What's put you in such a good mood?,37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
236,QUARK,       I have inside information that the    peace agreement is about to be    finalized.,37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
237,BASHIR,"   And where did you get this    information, from one of your    ""friends"" on the Federation Council?",37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
238,QUARK,"   If you must know, I overheard two    Jem'Hadar officers.",37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
239,BASHIR,   And you believed them?,37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
240,QUARK,"   I don't see why not.       Oh, I know we got off to a rocky    start but they're not so bad, really.       I think they have the gene.",37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
241,O'BRIEN,   What gene?,37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
242,QUARK,   The gambling gene.  They've barely    been on the station a week and already    they can't drag themselves away from    the dabo table.,37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
243,BASHIR,   How fortunate for you.,37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
244,QUARK,"   How fortunate for all of us.  You    see, I have a dream.  A dream that    one day all people... human...",37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
245,QUARK ,"   Jem'Hadar... Cardassian... Ferengi,    will stand together in peace... around    my dabo tables.",37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
246,BASHIR,"   You're a regular visionary, Quark.",37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
247,QUARK,"   I am, aren't I?",37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
248,JEM'HADAR OFFICER,   You're in my way.,37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
249,O'BRIEN,    (bristling at the     Jem'Hadar's tone)   Sorry.,37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
250,BASHIR,       Now look here...,37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
251,O'BRIEN,   Out of my way...,37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
252,QUARK,   Gentlemen please... remember my    vision.,37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
253,BASHIR,   That's enough.,37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
254,EDDINGTON,   All right.  What's going on here?,37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
255,JEM'HADAR OFFICER,       He addressed me in a disrespectful    tone.,37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
256,BASHIR,   That's a lie.,37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
257,EDDINGTON,   Easy Doctor.  We're all friends here.,37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
258,BASHIR,       Tell him that.,37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
259,EDDINGTON,   I'll see this doesn't happen again.,37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
260,JEM'HADAR OFFICER,   I expect you will.,37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
261,BASHIR,   That's it?  You're just going to let    him walk away?,37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
262,EDDINGTON,   Our orders are to give the Jem'Hadar    a wide berth.,37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
263,BASHIR,   I know what the orders say.  But he    attacked Chief O'Brien.  We have    rules here against that sort of thing.,37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
264,EDDINGTON,"   I'm aware of station regulations,    Doctor.  However, the Jem'Hadar are    not.  We have to allow them some    time to get used to our customs.",37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
265,BASHIR,"       And in the meantime, they're free to    do whatever they want?",37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
266,EDDINGTON,   Remember that before you get into    another brawl with them.,37   INT. QUARK'S,QUARK'S,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
267,JAKE,"   Dad, pass me the potatoes.",40   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
268,JAKE,   Dad?,40   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
269,SISKO,"       Yes, Jake.",40   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
270,JAKE,   The potatoes?,40   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
271,SISKO,       Oh.,40   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
272,JAKE,   Dad is something wrong?,40   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
273,SISKO,   Not really.  I'm just a little    preoccupied that's all.  It's these    Dominion negotiations...,40   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
274,JAKE,   What about them?,40   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
275,SISKO,   It's all happening behind closed    doors.  I guess I feel like I've    been cut out of the loop.,40   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
276,JAKE,"       No, it's more than that.  There's    something going on, isn't there?",40   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,"The Search, Part II",1994-07-18,Deep Space Nine,448.txt
