,character,quote,scene,location,view,episode,date,series,file
125,O'BRIEN,        I need to recalibrate the optronic    integrator on Level Five.,8    INT. WARDROOM (OPTICAL),WARDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
126,O'BRIEN,"   What is it, Rom?",8    INT. WARDROOM (OPTICAL),WARDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
127,ROM,   I volunteer. I like phase-   shifting reconfigurations.,8    INT. WARDROOM (OPTICAL),WARDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
128,O'BRIEN,"   Thank you, but I'll do that    myself. I want the rest of you to    concentrate on the new inertial    coupling ports. I want all sixty-   four ports completed today.",8    INT. WARDROOM (OPTICAL),WARDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
129,O'BRIEN,"   Whatley -- you and Tekoa cover the    docking ring. Abdon and Nori, the    cargo bays. Rom -- the upper    pylons. Any questions?         Good. One more thing -- since I'm   working alone today, I'm going to    be very busy. Try not to    interrupt me with anything    unimportant. Is that clear?",8    INT. WARDROOM (OPTICAL),WARDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
130,O'BRIEN,"   Computer, locate Keiko O'Brien.",9    INT. LEVEL FIVE - CRAWLWAY,LEVEL FIVE,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
131,COMPUTER,   Keiko O'Brien is in her quarters.,9    INT. LEVEL FIVE - CRAWLWAY,LEVEL FIVE,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
132,O'BRIEN,"   Computer, initiate a full identity    scan on Keiko O'Brien and note    inconsistencies with any existing    medical records.",9    INT. LEVEL FIVE - CRAWLWAY,LEVEL FIVE,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
133,COMPUTER,   Scan complete. No inconsistencies    found. Identity confirmed.,9    INT. LEVEL FIVE - CRAWLWAY,LEVEL FIVE,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
134,O'BRIEN,   How long would it take for a level    three stasis field to render Keiko    O'Brien unconscious?,9    INT. LEVEL FIVE - CRAWLWAY,LEVEL FIVE,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
135,COMPUTER,   All cognitive reflexes would cease    in two-point-one seconds.,9    INT. LEVEL FIVE - CRAWLWAY,LEVEL FIVE,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
136,O'BRIEN,       Too long.        Calculate the time if anesthetine    gas were used.,9    INT. LEVEL FIVE - CRAWLWAY,LEVEL FIVE,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
137,COMPUTER,   One-point-four seconds.,9    INT. LEVEL FIVE - CRAWLWAY,LEVEL FIVE,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
138,O'BRIEN,   What about a phaser set to stun?,9    INT. LEVEL FIVE - CRAWLWAY,LEVEL FIVE,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
139,COMPUTER,   Zero-point-nine seconds.,9    INT. LEVEL FIVE - CRAWLWAY,LEVEL FIVE,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
140,O'BRIEN,   Damn it.,9    INT. LEVEL FIVE - CRAWLWAY,LEVEL FIVE,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
141,O'BRIEN,   God help me...,9    INT. LEVEL FIVE - CRAWLWAY,LEVEL FIVE,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
142,JAKE,"   There you are, Chief.        I was beginning to think you were    going to miss your own party.",12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
143,O'BRIEN,   Sorry I'm late.        Had to tie up a few loose ends.    Where's Keiko?,12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
144,BASHIR,"   In the bedroom, helping Molly put    on different shoes -- a little    fashion crisis. But as usual,    your wife has handled everything.    You're a lucky man, Miles.",12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
145,SISKO,        She's really outdone herself this    time.        Take it from an old cook --    Q'parol is a very time-consuming    dish to make.,12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
146,JAKE,   Make a wish.,12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
147,KEIKO,"   Happy birthday, sweetheart.",12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
148,KEIKO,   Single malt Irish whiskey. Neat.        Molly wanted to wear her new    purple shoes for you. Doesn't she    look pretty?,12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
149,O'BRIEN,   Very pretty.,12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
150,KEIKO,"   All the food's out on the table,    dear, so just relax with our    friends.    (taking the tray of     drinks)    I'll pass these around.",12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
151,O'BRIEN,        I need to talk to you.,12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
152,KEIKO,"        Not right now, Miles... we have    guests.",12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
153,DAX,   Sorry I'm late.,12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
154,KEIKO,        Dax! I was afraid you weren't    going to make it.,12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
155,DAX,   I heard you were serving Q'parol.    How could I stay away?,12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
156,SISKO,"   What's the matter, Chief? You    seem preoccupied. Is everything    all right?",12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
157,O'BRIEN,   It's nothing. I just forgot to    tell Keiko something... would you    excuse me for a moment?,12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
158,SISKO,   Of course.,12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
159,JAKE,   Did you meet any Pah-wraiths?,12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
160,KEIKO,   Pah-wraiths?,12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
161,JAKE,   In the Fire Caves. Odo was    telling me the caves were haunted    by some sort of weird supernatural    beings.,12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
162,KEIKO,        Don't tell me you believe in    wraiths?,12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
163,ODO,        I may have mentioned the Bajoran    legends about creatures living in    the caves. But I never said I    believed them.,12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
164,KEIKO,"   Well, the only thing I saw in the   caves were some very beautiful and   botanically fascinating fungi.",12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
165,JAKE,"   Well, maybe next time you go to   the Fire Caves, I could come   along.       I've always wanted to meet a Pah-   wraith.",12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
166,KEIKO,   Maybe you will. You never know...,12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
167,O'BRIEN,       I've done what you wanted.,12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
168,KEIKO,"   That's terrific, Miles. You can   tell me all about it... later.",12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
169,MOLLY,   Can I have cake now?,12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
170,KEIKO,"   In a bit, sweetie.",12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
171,KEIKO,   Miles -- are you bleeding?,12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
172,O'BRIEN,"   No, I'm all right. It's nothing --",12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
173,BASHIR,   Let me look at that.,12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
174,O'BRIEN,       I said it's nothing.,12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
175,O'BRIEN,"   I'm sorry. Sorry, everybody.",12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
176,O'BRIEN,   Excuse me...,12   INT. O'BRIEN'S QUARTERS,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
177,KEIKO,       Get a hold of yourself.,14   INT. O'BRIEN'S BEDROOM,O'BRIEN'S BEDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
178,O'BRIEN,   I've done what you wanted. Now    give me my wife back.,14   INT. O'BRIEN'S BEDROOM,O'BRIEN'S BEDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
179,KEIKO,"   You've done well, Miles.",14   INT. O'BRIEN'S BEDROOM,O'BRIEN'S BEDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
180,KEIKO,"   But recalibrating the optronic    integrator was only a test. I had    to be sure I could trust you.        Tomorrow, the real work begins.",14   INT. O'BRIEN'S BEDROOM,O'BRIEN'S BEDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
181,KEIKO,"   Now it's time we got back to our    guests. We don't want to raise    any suspicions, do we?",14   INT. O'BRIEN'S BEDROOM,O'BRIEN'S BEDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
182,KEIKO,   Is Molly asleep?,16   INT. O'BRIEN'S QUARTERS - LATER,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
183,O'BRIEN,       Yes.,16   INT. O'BRIEN'S QUARTERS - LATER,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
184,KEIKO,    (showing him the empty     casserole)   The Q'parol was a big success.,16   INT. O'BRIEN'S QUARTERS - LATER,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
185,O'BRIEN,   No more games. No more tests.   Just tell me what you want done.,16   INT. O'BRIEN'S QUARTERS - LATER,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
186,KEIKO,   We'll talk about it in the   morning. It's late and you're   working a double shift tomorrow.,16   INT. O'BRIEN'S QUARTERS - LATER,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
187,O'BRIEN,   I want to talk about it now.,16   INT. O'BRIEN'S QUARTERS - LATER,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
188,KEIKO,   Miles -- I make the rules.       Now relax. Everything's going to   be fine as long as you do what I   ask.,16   INT. O'BRIEN'S QUARTERS - LATER,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
189,KEIKO,   Let's go to bed.,16   INT. O'BRIEN'S QUARTERS - LATER,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
190,O'BRIEN,   I'm sleeping on the couch.,16   INT. O'BRIEN'S QUARTERS - LATER,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
191,KEIKO,"   Don't be childish. What if Molly    has one of her nightmares and    comes running in? You'll sleep    next to me, just like you always    do.",16   INT. O'BRIEN'S QUARTERS - LATER,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
192,O'BRIEN,   I'll be there in a minute.,16   INT. O'BRIEN'S QUARTERS - LATER,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
193,KEIKO,   Don't stay up too late. You've    got a busy day tomorrow.,16   INT. O'BRIEN'S QUARTERS - LATER,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
194,O'BRIEN,   Computer. I want to see a record    of all Bajoran legends concerning    the Pah-wraiths.,16   INT. O'BRIEN'S QUARTERS - LATER,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
195,COMPUTER,"   There are six thousand, four    hundred, twenty-seven entries in    the data banks that reference that    subject.  Please specify.",16   INT. O'BRIEN'S QUARTERS - LATER,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
196,KEIKO ,   Miles...,16   INT. O'BRIEN'S QUARTERS - LATER,O'BRIEN'S QUARTERS,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
197,KEIKO,"   Sleep well, Miles.",17   INT. O'BRIEN'S BEDROOM - OVERHEAD ON O'BRIEN,O'BRIEN'S BEDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
198,KEIKO,        Another weakness of you corporeal    lifeforms: your need for physical    intimacy.,18   INT. O'BRIEN'S BEDROOM - MORNING,O'BRIEN'S BEDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
199,KEIKO,        It's especially irritating in your    young.,18   INT. O'BRIEN'S BEDROOM - MORNING,O'BRIEN'S BEDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
200,O'BRIEN,   I've got to get Molly ready for    school.,18   INT. O'BRIEN'S BEDROOM - MORNING,O'BRIEN'S BEDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
201,KEIKO,   I'll do it. You have a big day    ahead of you.,18   INT. O'BRIEN'S BEDROOM - MORNING,O'BRIEN'S BEDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
202,O'BRIEN,"   Molly's going to sleep at the    Davis's tonight, and she's staying    there until this is over.",18   INT. O'BRIEN'S BEDROOM - MORNING,O'BRIEN'S BEDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
203,KEIKO,   Do you really think that's wise?        A little girl needs her mother.    Molly would be lost without hers.,18   INT. O'BRIEN'S BEDROOM - MORNING,O'BRIEN'S BEDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
204,O'BRIEN,   You keep away from her.,18   INT. O'BRIEN'S BEDROOM - MORNING,O'BRIEN'S BEDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
205,KEIKO,   Miles... I would never do anything    to hurt your daughter...        Unless you force me to.,18   INT. O'BRIEN'S BEDROOM - MORNING,O'BRIEN'S BEDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
206,KEIKO,   These are your instructions.    Follow them precisely.,18   INT. O'BRIEN'S BEDROOM - MORNING,O'BRIEN'S BEDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
207,O'BRIEN,   Recalibrating and sequencing the    impulse response filters in the    subspace communication    emitters... what's all that for?,18   INT. O'BRIEN'S BEDROOM - MORNING,O'BRIEN'S BEDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
208,KEIKO,"   We've gone over this, Miles. It's    not your concern.",18   INT. O'BRIEN'S BEDROOM - MORNING,O'BRIEN'S BEDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
209,O'BRIEN,   Then how do I know this won't    jeopardize the station?,18   INT. O'BRIEN'S BEDROOM - MORNING,O'BRIEN'S BEDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
210,KEIKO,"        Because I've told you so. Now    stop asking me so many questions.    All it's doing is making me angry.        And you know who pays the price    for that, don't you?",18   INT. O'BRIEN'S BEDROOM - MORNING,O'BRIEN'S BEDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
211,KEIKO,   I almost forgot -- here's your    birthday present.,18   INT. O'BRIEN'S BEDROOM - MORNING,O'BRIEN'S BEDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
212,KEIKO,"   Go ahead, open it. It's from your    wife.",18   INT. O'BRIEN'S BEDROOM - MORNING,O'BRIEN'S BEDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
213,KEIKO ,   There's an inscription on the    back.,18   INT. O'BRIEN'S BEDROOM - MORNING,O'BRIEN'S BEDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
214,KEIKO,   Your wife cares about you very    much.,18   INT. O'BRIEN'S BEDROOM - MORNING,O'BRIEN'S BEDROOM,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
215,O'BRIEN,"   Computer, locate Captain Sisko.",20   INT. CORRIDOR,CORRIDOR,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
216,COMPUTER,   Captain Sisko is in Security.,20   INT. CORRIDOR,CORRIDOR,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
217,KEIKO ,   Miles!,21   INT. PROMENADE - TURBOLIFT ENTRANCE,PROMENADE,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
218,KEIKO,       I love you.,21   INT. PROMENADE - TURBOLIFT ENTRANCE,PROMENADE,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
219,O'BRIEN,   No!,21   INT. PROMENADE - TURBOLIFT ENTRANCE,PROMENADE,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
220,ODO,       Doctor Bashir to the Promenade!,21   INT. PROMENADE - TURBOLIFT ENTRANCE,PROMENADE,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
221,ODO,   You didn't see anyone near her    before she fell?,26   INT. INFIRMARY,INFIRMARY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
222,O'BRIEN,   Nobody. But I was passing under    the walkway and my back was to    her.,26   INT. INFIRMARY,INFIRMARY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
223,SISKO,"    (curious, not     accusatory)    What were you doing on the    Promenade?",26   INT. INFIRMARY,INFIRMARY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
224,O'BRIEN,   What?,26   INT. INFIRMARY,INFIRMARY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
225,ODO,        Weren't you supposed to be working    on some optronic circuitry on    Level Five?,26   INT. INFIRMARY,INFIRMARY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
226,O'BRIEN,   I was going to the Replimat... for    lunch.,26   INT. INFIRMARY,INFIRMARY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
227,BASHIR,"   Keiko's going to be all right.    She's lucky she landed the way she    did. It distributed the impact.    A fall from that height could    easily have killed her, or left    her paralyzed.",26   INT. INFIRMARY,INFIRMARY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
228,O'BRIEN,   Is she conscious?,26   INT. INFIRMARY,INFIRMARY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
229,BASHIR,"   Yes, but she's still in shock.    She has a broken femur and a    hairline fracture of the right    parietal bone.",26   INT. INFIRMARY,INFIRMARY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
230,O'BRIEN,   Can I see her?,26   INT. INFIRMARY,INFIRMARY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
231,BASHIR,   Maybe in a couple of hours. She    needs rest.,26   INT. INFIRMARY,INFIRMARY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
232,O'BRIEN,   Julian -- I have to see her now.,26   INT. INFIRMARY,INFIRMARY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
233,SISKO,   Doctor.,26   INT. INFIRMARY,INFIRMARY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
234,BASHIR,        All right -- but only for a few    minutes. Don't excite her.,26   INT. INFIRMARY,INFIRMARY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
235,O'BRIEN,   Keiko?,27   INT. SURGERY,SURGERY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
236,KEIKO,   You were going to tell them about    me.,27   INT. SURGERY,SURGERY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
237,O'BRIEN,   How did you know?,27   INT. SURGERY,SURGERY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
238,KEIKO,"   I know everything your wife knows --   and she knows you.        I told you we have to trust one    another. You violated that trust,    and look where it's led us.",27   INT. SURGERY,SURGERY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
239,O'BRIEN,"   I want my wife back, do you hear    me? I want her back.",27   INT. SURGERY,SURGERY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
240,KEIKO,        Then stop trying to fool me. How    much more damage do you think this    body can take?,27   INT. SURGERY,SURGERY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
241,KEIKO,"        Now, no more tricks. Agreed?",27   INT. SURGERY,SURGERY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
242,KEIKO,        Say it.,27   INT. SURGERY,SURGERY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
243,O'BRIEN,   Agreed.,27   INT. SURGERY,SURGERY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
244,KEIKO,   Good.        You know what you need to do. You    should get back to work.,27   INT. SURGERY,SURGERY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
245,O'BRIEN,   I'll have everything completed in    thirty-six hours.,27   INT. SURGERY,SURGERY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
246,KEIKO,   You have thirteen -- and not a    minute more.,27   INT. SURGERY,SURGERY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
247,O'BRIEN,   I can't do it that fast.,27   INT. SURGERY,SURGERY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
248,KEIKO,       You're a very resourceful man   You'll find a way...       For Keiko's sake.,27   INT. SURGERY,SURGERY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
249,O'BRIEN,   You bloody --,27   INT. SURGERY,SURGERY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
250,BASHIR,   She needs to rest.,27   INT. SURGERY,SURGERY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
251,KEIKO,   Tell Molly I'll be home soon.   Tell her Mommy is fine. Don't   scare her.,27   INT. SURGERY,SURGERY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
252,KEIKO,   Miles... give me a kiss.,27   INT. SURGERY,SURGERY,INT.,STAR TREK:  DEEP SPACE NINE,1996-08-29,Deep Space Nine,504.txt
