,character,quote,scene,location,view,episode,date,series
150,BASHIR,   I'm not sure what you...,24   INT. PROCESSING CENTER - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
151,SISKO,       Ever hear of the Bell Riots?,24   INT. PROCESSING CENTER - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
152,BASHIR,       Vaguely.,24   INT. PROCESSING CENTER - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
153,SISKO,"   It was one of the most violent civil    disturbances in American history.     And it happened right here.  San    Francisco, Sanctuary District ""A,""    the first week of September, twenty-   twenty-four.",24   INT. PROCESSING CENTER - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
154,BASHIR,   That's only a few days from now.,24   INT. PROCESSING CENTER - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
155,SISKO,"   Which means if we don't get out of    here soon, we're going to be caught    right in the middle of it.",24   INT. PROCESSING CENTER - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
156,BASHIR,"       So just how bad is this riot going    to be, Commander?",26   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
157,SISKO,"   Bad.  The Sanctuary residents will    take over the District.  Some of the    guards will be taken hostage.  In    the end, the government will send in    troops to restore order.  Hundreds    of Sanctuary residents will be killed.",26   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
158,BASHIR,       Hundreds.       And there's nothing we can do to    prevent it.,26   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
159,BASHIR,"       Starfleet's temporal displacement    policy may sound good in a classroom.     But to know that hundreds of people    are going to die, and not to be    allowed to even try to save them...",26   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
160,SISKO,"   I sympathize, Doctor.  But if it    makes you feel any better, the Riots    will be one of the watershed events    of the twenty-first century.       Gabriel Bell will see to that.",26   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
161,BASHIR,   Bell?,26   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
162,SISKO,"       The man they named the Riots after.     He was one of the Sanctuary residents    who'll be guarding the hostages.     The government troops will storm    this place, based on rumors that the    hostages have been killed.       But it'll turn out that the hostages    were never harmed.  Because of Gabriel    Bell.  In the end, Bell will sacrifice    his own life to save them.  He'll    become a national hero.  Outrage    over his death, and the death of the    other residents, will change public    opinion about the Sanctuaries.     They'll be torn down and the United    States will finally begin correcting    the social problems it had struggled    with for over a hundred years.",26   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
163,BASHIR,   All because of what's going to happen    here in a few days.,26   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
164,SISKO,"   Which means if we warn these people    about what's coming, if we try to    help them in any way, we risk altering    a pivotal moment in history.  And we    can't let that happen.",26   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
165,VIN,"       Hey, I hate to break up this intimate    conversation, but you're next.",26   INT. PROCESSING CENTER - CONTINUOUS,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
166,SISKO,   Is something wrong?,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
167,LEE,"   Well, according to these forms, you're    supposed to be dims.  But you're    not, are you?",28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
168,SISKO,   I hope you're not disappointed.,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
169,LEE,"   Pleasantly surprised is more like    it.       I guess I owe you an apology.  If    I'd known you were gimmies, I could've    processed your application much    sooner.",28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
170,BASHIR,   Gimmies?,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
171,SISKO,   They're American slang terms.,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
172,LEE,"       I try not to use them, but it's a    bad habit.       Gimmies are people like you... people    looking for help... a job, a place    to live.",28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
173,BASHIR,   And what about the dims... Don't    they need help?,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
174,LEE,"   The dims should be in hospitals.     But the government can't afford to    keep them there, so we get them    instead.       I don't like it, but that's the way    it is.       I see here that you both just arrived    in San Francisco.  Do you have any    jobs lined up?",28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
175,BASHIR,   No.  We weren't really planning on    being here that long.,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
176,LEE,   Have you got a place to stay?  Or    anyone who can vouch for you?,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
177,SISKO,   We were traveling with a friend...    but we were separated right after we    arrived.,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
178,LEE,   Do you have any way of contacting    this friend of yours?,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
179,SISKO,   Not at the moment.,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
180,LEE,"   In that case, I'm afraid you'll have    to stay here in the Sanctuary for    the time being.",28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
181,BASHIR,   You mean we can't leave?,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
182,LEE,   It's for your own safety.,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
183,SISKO,       Really.,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
184,LEE,   And it's the law.,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
185,SISKO,   And what about jobs?  How are we    supposed to find work and a place to    stay if we're stuck in here?,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
186,LEE,   One of the services we provide is    job placement.,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
187,SISKO,   And how long does that usually take?,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
188,LEE,   I wish I could give you a definite    answer.  But right now jobs are hard    to come by... what with the economy    and all...       My advice is to be patient.,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
189,LEE,"   In the meantime, take these.       They're your ration cards.  You can    use them to get food and water at    any of the distribution points in    the district.  Hang on to them.",28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
190,BASHIR,   And where are we supposed to stay    while we're here?,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
191,LEE,   Anywhere you like.  The buildings in    the district are there for everyone    to use.,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
192,SISKO,   Thanks for all your help.,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
193,LEE,   One more thing... a little advice.     Stay away from District Security.     They've had their budget cut again.     They're overworked and underpaid...       Just give them a lot of space.       And watch out for ghosts.,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
194,BASHIR,   Ghosts?,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
195,LEE,   That's what we call people who haven't    integrated well into the Sanctuary.     They can be dangerous; they tend to    prey on other residents.,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
196,SISKO,       Thanks for the warning.  We'll stay    out of their way.,28   INT. PROCESSING CENTER - LEE'S CUBICLE - DAY #1,PROCESSING CENTER,INT.,,1994-10-18,Deep Space Nine
197,DAX,"   Dax to Sisko... Dax to Bashir... If    you can hear me, please respond...",29   INT. CHRIS'S OFFICE - NIGHT #1,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
198,CHRIS,"   Okay, my assistant was able to get    you a room at the Clift for the next    five nights.",29   INT. CHRIS'S OFFICE - NIGHT #1,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
199,DAX,   You didn't have to do that.,29   INT. CHRIS'S OFFICE - NIGHT #1,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
200,CHRIS,       I know.  But I wanted to.       So what are your plans?,29   INT. CHRIS'S OFFICE - NIGHT #1,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
201,DAX,   I still have to find my friends.,29   INT. CHRIS'S OFFICE - NIGHT #1,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
202,CHRIS,"   Well, I hope you don't mind, but I    had Britt do some checking.  No one    matching their descriptions has been    admitted into any of the City's    hospitals or trauma wards.",29   INT. CHRIS'S OFFICE - NIGHT #1,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
203,DAX,   That's good news.,29   INT. CHRIS'S OFFICE - NIGHT #1,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
204,CHRIS,"   Look, I'd like to know how this all    turns out.  I'm having a little get-   together tomorrow, here in the office.     You're welcome to come if you want...    you and your friends.",29   INT. CHRIS'S OFFICE - NIGHT #1,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
205,DAX,   I'd like that.,29   INT. CHRIS'S OFFICE - NIGHT #1,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
206,CHRIS,"   Well, good luck.",29   INT. CHRIS'S OFFICE - NIGHT #1,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
207,DAX,   Thanks.  I could use it.,29   INT. CHRIS'S OFFICE - NIGHT #1,CHRIS'S OFFICE,INT.,,1994-10-18,Deep Space Nine
208,STAIRWAY GUARD,   You can't come in here.,"30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
209,BASHIR,   We're just looking for someplace to    sleep.,"30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
210,STAIRWAY GUARD,   Look someplace else.,"30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
211,BASHIR,   Let me guess.  This building's full.,"30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
212,STAIRWAY GUARD,   Sorry.,"30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
213,BASHIR,"   Every building we go to, it's the    same story.  They can't all be full.","30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
214,SISKO,   Don't be so sure.  One of the main    complaints against the Sanctuary    Districts was overcrowding.  It got    to the point where they didn't care    how many people were in here.  They    just wanted to keep them out of sight.,"30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
215,BASHIR,"   And once they were out of sight,    what then?       Look at him.  There's no need for    that man to live like that.  With    the right medication, he could lead    a full and normal life.","30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
216,SISKO,   Maybe in our time...,"30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
217,BASHIR,"   Not just in our time.  There were    any number of effective treatments    for schizophrenia, even in this day    and age.  They could cure that man    now... today... if they gave a damn.","30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
218,SISKO,"   It's not that they don't give a damn,    Doctor.  It's that they've given up.     The social problems facing them seem    too enormous to deal with.","30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
219,BASHIR,   That only makes it worse.  Causing    people to suffer because you hate    them is terrible... but causing them    to suffer because you've forgotten    how to care... that's even harder to    understand.,"30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
220,SISKO,"   They'll remember.  It'll take    time, and it won't be easy, but    eventually people in this century    will remember how to care.","30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
221,BASHIR,"   But it makes you wonder, doesn't it?     Are humans really any different than    Cardassians... or Romulans?  If push    came to shove, if something disastrous    happened to the Federation, and we    got frightened enough, or desperate    enough, how would we react?  Would    we stay true to our ideals... or    would we just end up... here... right    back where we started?","30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
222,SISKO,"   I don't know.  But as a Starfleet    officer, it's my job to make sure we    never have to find out.","30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
223,B.C.,        Get his food card.,"30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
224,,   Get his food card.,"30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
225,SISKO,"       Remember, Doctor, we can't interfere.","30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
226,B.C.,   You got a problem?,"30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
227,SISKO,   No problem.,"30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
228,B.C.,"   You look upset.       If we've offended you in any way,    please tell us so we can be sure not    to do it again.","30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
229,SISKO,   Don't worry about us.  We're new    here.,"30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
230,B.C.,   I never would've guessed.  Let me    be the first to welcome you.,"30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
231,B.C.,       Would you like a piece of this?,"30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
232,BASHIR,   No thanks.,"30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
233,B.C.,       Gimmies... no sense of fun.,"30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
234,SISKO,   We're just looking for a place to    sleep.,"30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
235,B.C.,"   In that case, you better look    somewhere else... newboy.","30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
236,SISKO,       You heard him.  Let's go.,"30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
237,B.C.,       Enjoy your stay... in a few days    you'll feel right at home.,"30   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
238,ODO,"   So in theory, we should be able to    travel into the past by focusing the    transporter beam through the polarized    chroniton particles.",33   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
239,O'BRIEN,"   The problem is, we don't know where    in time Sisko and the others are.     I've narrowed it down to a dozen    different possibilities.  But we    only have enough polarized chronitons    to make five or six attempts.",33   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
240,KIRA,   We'll have to take our chances.     Pick the most likely time periods    and send a team down with tricorders    to find them.       The hard part will be finding a couple    of volunteers crazy enough to risk    getting lost in time to do the job.,33   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
241,O'BRIEN,       I think I know some likely candidates.,33   INT. DEFIANT - BRIDGE,DEFIANT,INT.,,1994-10-18,Deep Space Nine
242,BASHIR,"   If we get home, I promise not to    complain about the station's    Cardassian beds ever again.","34   EXT. SANCTUARY DISTRICT ""A"" - DAY #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
243,BASHIR,       Where is everybody?,"34   EXT. SANCTUARY DISTRICT ""A"" - DAY #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
244,SISKO,"   In the food lines, waiting for    breakfast.    (hands Bashir a plate     of scrambled eggs)   It's not much to look at, but it's    better than nothing.","34   EXT. SANCTUARY DISTRICT ""A"" - DAY #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
245,SISKO,"       Oh yeah, sorry.  They were out of    utensils.       And napkins.","34   EXT. SANCTUARY DISTRICT ""A"" - DAY #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
246,BASHIR,   Why am I not surprised?,"34   EXT. SANCTUARY DISTRICT ""A"" - DAY #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
247,SISKO,"   When you're done eating, I think we    should try to get up on the roof of    one of these buildings.  I want a    better look at this place.","34   EXT. SANCTUARY DISTRICT ""A"" - DAY #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
248,BASHIR,   Do you think there's a way out?,"34   EXT. SANCTUARY DISTRICT ""A"" - DAY #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
249,SISKO,"   If there is, we'll find it.","34   EXT. SANCTUARY DISTRICT ""A"" - DAY #2","SANCTUARY DISTRICT ""A""",EXT.,,1994-10-18,Deep Space Nine
250,STAIRWAY GUARD,"   Not you two again.  I told you, we    don't have any room.","35   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
251,SISKO,   We're not looking to stay.  All we    want is to go up on the roof and    take a look around.,"35   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
252,STAIRWAY GUARD,   It doesn't matter what you want.     You can't come in.  We've got to    protect what's ours.,"35   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
253,BASHIR,"   Look, maybe we can make a deal.     Isn't there something we can trade    to get access to your building?","35   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
254,STAIRWAY GUARD,   I don't know.  What do you have to    offer?,"35   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
255,STAIRWAY GUARD,       That's what I thought.  Maybe you    should try another building.,"35   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
256,STAIRWAY GUARD,"   Hey, wait a minute.       Maybe we can make a deal after all.","35   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
257,SISKO,       Well at least now we look like we    belong here.,36   INT. APARTMENT BUILDING HALLWAY - DAY #2,APARTMENT BUILDING HALLWAY,INT.,,1994-10-18,Deep Space Nine
258,BASHIR,"   Yeah, and we smell just as bad as    everyone else.",36   INT. APARTMENT BUILDING HALLWAY - DAY #2,APARTMENT BUILDING HALLWAY,INT.,,1994-10-18,Deep Space Nine
259,SISKO,   The stairwell must be around here    somewhere.,36   INT. APARTMENT BUILDING HALLWAY - DAY #2,APARTMENT BUILDING HALLWAY,INT.,,1994-10-18,Deep Space Nine
260,WEBB,   Stay away from him.,36   INT. APARTMENT BUILDING HALLWAY - DAY #2,APARTMENT BUILDING HALLWAY,INT.,,1994-10-18,Deep Space Nine
261,SISKO,   Whatever you say.  Just put the knife    down.,36   INT. APARTMENT BUILDING HALLWAY - DAY #2,APARTMENT BUILDING HALLWAY,INT.,,1994-10-18,Deep Space Nine
262,WEBB,   Step into the light.  So I can see    you.,36   INT. APARTMENT BUILDING HALLWAY - DAY #2,APARTMENT BUILDING HALLWAY,INT.,,1994-10-18,Deep Space Nine
263,SISKO,   We're new here.  We're just trying    to get up to the roof... get a better    look at this place.,36   INT. APARTMENT BUILDING HALLWAY - DAY #2,APARTMENT BUILDING HALLWAY,INT.,,1994-10-18,Deep Space Nine
264,WEBB,"   Believe me, it doesn't look any better    from up there.",36   INT. APARTMENT BUILDING HALLWAY - DAY #2,APARTMENT BUILDING HALLWAY,INT.,,1994-10-18,Deep Space Nine
265,DANNY,       Dad...,36   INT. APARTMENT BUILDING HALLWAY - DAY #2,APARTMENT BUILDING HALLWAY,INT.,,1994-10-18,Deep Space Nine
266,WEBB,   It's going to be okay...,36   INT. APARTMENT BUILDING HALLWAY - DAY #2,APARTMENT BUILDING HALLWAY,INT.,,1994-10-18,Deep Space Nine
267,BASHIR,   What happened?,36   INT. APARTMENT BUILDING HALLWAY - DAY #2,APARTMENT BUILDING HALLWAY,INT.,,1994-10-18,Deep Space Nine
268,WEBB,   He got beaten up by some ghosts.,36   INT. APARTMENT BUILDING HALLWAY - DAY #2,APARTMENT BUILDING HALLWAY,INT.,,1994-10-18,Deep Space Nine
269,WEBB,"       My wife went to get help, but there's    only one doctor on duty at the    Processing Center.",36   INT. APARTMENT BUILDING HALLWAY - DAY #2,APARTMENT BUILDING HALLWAY,INT.,,1994-10-18,Deep Space Nine
270,BASHIR,   Why don't you let me take a look?  I    know a bit about medicine.,36   INT. APARTMENT BUILDING HALLWAY - DAY #2,APARTMENT BUILDING HALLWAY,INT.,,1994-10-18,Deep Space Nine
271,SISKO,   Julian...,36   INT. APARTMENT BUILDING HALLWAY - DAY #2,APARTMENT BUILDING HALLWAY,INT.,,1994-10-18,Deep Space Nine
272,BASHIR,   It can't hurt just to look.,36   INT. APARTMENT BUILDING HALLWAY - DAY #2,APARTMENT BUILDING HALLWAY,INT.,,1994-10-18,Deep Space Nine
273,BASHIR,   Looks like you were lucky.  No broken    ribs and these cuts are mostly    superficial.  You're going to be    okay.       You're going to need some clean rags    and something to disinfect the wounds.     Alcohol will do.,36   INT. APARTMENT BUILDING HALLWAY - DAY #2,APARTMENT BUILDING HALLWAY,INT.,,1994-10-18,Deep Space Nine
274,WEBB,   I think I can get some.,36   INT. APARTMENT BUILDING HALLWAY - DAY #2,APARTMENT BUILDING HALLWAY,INT.,,1994-10-18,Deep Space Nine
275,SISKO,       Looks like we made a friend.,36   INT. APARTMENT BUILDING HALLWAY - DAY #2,APARTMENT BUILDING HALLWAY,INT.,,1994-10-18,Deep Space Nine
276,, Sisko and Bashir emerge from the building.  Webb  follows them out.,"93   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
277,WEBB,"   You know, the District could use    another doctor.","93   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
278,BASHIR,   I don't really practice anymore.,"93   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
279,WEBB,   But there are people here who need    you.,"93   EXT. SANCTUARY DISTRICT ""A"" APARTMENT BUILDING -","SANCTUARY DISTRICT ""A"" APARTMENT BUILDING",EXT.,,1994-10-18,Deep Space Nine
