,character,quote,scene,location,view,episode,date,series,file
156,BASHIR,   How so?,21   INT. OPS - ANGLE ON HANEEK,OPS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
157,HANEEK,   I was the first one to find the Eye    of the Universe...,21   INT. OPS - ANGLE ON HANEEK,OPS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
158,HANEEK,   We had heard about a great tunnel    being discovered... we knew it must    be the Eye of the Universe that would    lead us to Kentanna...,21   INT. OPS - ANGLE ON HANEEK,OPS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
159,O'BRIEN,   Kentanna?,21   INT. OPS - ANGLE ON HANEEK,OPS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
160,HANEEK,"   Kentanna is the legendary home of    the Skrreeans... it has always been    portrayed in our sacred texts as    being just beyond the Eye of the    Universe... a ""planet of sorrow where    the Skrreea will sew seeds of joy.""",21   INT. OPS - ANGLE ON HANEEK,OPS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
161,SISKO,"   I can't guarantee you'll find    Kentanna, but I can promise you we'll    help you find a home.       I've sent our runabouts to the Gamma    Quadrant to make contact with your    ships.",21   INT. OPS - ANGLE ON HANEEK,OPS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
162,HANEEK,"   That will be difficult... they're    spread out, looking for the Eye...",21   INT. OPS - ANGLE ON HANEEK,OPS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
163,ODO,"   When we do find them, what then?     This station only holds seven thousand    people... and you're talking about    three million Skrreeans...",21   INT. OPS - ANGLE ON HANEEK,OPS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
164,KIRA,   I'm afraid most of your people will    have to stay confined to their    ships...,21   INT. OPS - ANGLE ON HANEEK,OPS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
165,HANEEK,   I understand.,21   INT. OPS - ANGLE ON HANEEK,OPS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
166,SISKO,"   In the meantime, is there any one    person we should be looking for?  A    leader... or leaders... ?",21   INT. OPS - ANGLE ON HANEEK,OPS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
167,HANEEK,   Most of our leaders were killed by    the T-Rogorans.,21   INT. OPS - ANGLE ON HANEEK,OPS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
168,BASHIR,   The T-Rogorans?  Who are they?,21   INT. OPS - ANGLE ON HANEEK,OPS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
169,HANEEK,   For eight centuries my people have    lived under their rule... we were    forced to work as laborers and    servants... we were able to escape    when the T-Rogorans were invaded and    conquered...,21   INT. OPS - ANGLE ON HANEEK,OPS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
170,ODO,   Who conquered them?,21   INT. OPS - ANGLE ON HANEEK,OPS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
171,HANEEK,"   I don't know their name.  All I know    is they were members of something    called ""The Dominion""...",21   INT. OPS - ANGLE ON HANEEK,OPS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
172,KIRA,   Did I wake you?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
173,HANEEK,"   It's all right.  Please, come in...",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
174,HANEEK,"   Computer, lights on full.",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
175,KIRA,   I can come back later...,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
176,HANEEK,"   No.  You've been so kind to me, how    could I possibly refuse your company?",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
177,HANEEK,   go back to bed.  Go on!  I'll join    you again after I'm through...,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
178,KIRA,       Are those your... husbands?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
179,HANEEK,   Hus-bands?  I'm not familiar with    that word.  They're bonded to me.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
180,KIRA,       Do you... sleep with them... both?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
181,HANEEK,   Of course.  Don't you sleep with    your males?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
182,KIRA,"   No, I don't have any males... not at    the moment, anyway...",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
183,HANEEK,       They're very useful...,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
184,KIRA,"   Yes, I imagine they are...    (remembering why she's     there)   I just wanted to tell you, we found    some of your ships.  Several hundred    Skrreeans should be arriving on the    station today... we thought it would    be a good idea if you were there to    meet them.",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
185,HANEEK,       Why me?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
186,KIRA,   You yourself said most of your leaders    were dead...,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
187,HANEEK,"   Yes, that's true... but I'm just a    farmer...",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
188,KIRA,"   You were also the first one through    the Eye of the Universe... that must    mean something, in a symbolic sort    of way...",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
189,KIRA,   Oh... here.    (hands package to     Haneek)   I brought you a little something.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
190,KIRA,   Go ahead.  Open it.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
191,KIRA,   You seemed to like it...,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
192,HANEEK,       I'm sorry... but I think you    misunderstood...,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
193,KIRA,   What do you mean?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
194,HANEEK,   I thought this was the most hideous    thing I'd ever seen.,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
195,KIRA,"       Well, that makes two of us.",23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
196,HANEEK,       It's awful!,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
197,KIRA,   Horrible!  Who would wear it?,23   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
198,JAKE,   Look -- it was no big deal --,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
199,NOG,   You go out with a dabo girl for the    first time and you stand there and    tell me it was no big deal?,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
200,JAKE,"   It's wasn't really a ""date"" --",24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
201,NOG,   Does your father know you went out    with her?,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
202,JAKE,   Not exactly...,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
203,NOG,       He doesn't?,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
204,JAKE,   I told him I had to go help someone    with their homework...,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
205,NOG,   Good thinking.  Too bad I won't ever    be able to use that lie.  My dad    knows I never do homework...,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
206,JAKE,"   It's not a lie, Nog.  Mardah's    studying entomology.  She asked me    to help her out...",24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
207,NOG,   A dabo girl who studies entomology...       ...sure.,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
208,JAKE,   It's true!,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
209,NOG,       What is entomology?,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
210,JAKE,   The study of bugs.,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
211,NOG,   You mean she wants to be a chef?,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
212,JAKE,   Hey -- who's that?,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
213,NOG,       I don't know.  What's he doing?,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
214,NOG,   That's disgusting --,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
215,JAKE,   He must be one of the Skrreeans.  My    dad says there's a lot more of them    on the way...,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
216,JAKE,       Hi!,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
217,NOG,       Doesn't he know what a replicator's    for?  Idiot...       So -- does Mardah have any sisters?,24   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
218,O'BRIEN,       I've cleared the Skrreean ship to    dock at upper pylon two.,28   INT. OPS (OPTICAL),OPS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
219,SISKO,"       Time to welcome your people to the    Alpha Quadrant, Haneek...",28   INT. OPS (OPTICAL),OPS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
220,HANEEK,   Come on... don't be afraid... we're    among friends...,29   INT. DOCKING RING CORRIDOR - OUTSIDE AIRLOCK,DOCKING RING CORRIDOR,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
221,ODO,   Slow down!,30   INT. PROMENADE - SEVERAL SHOTS,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
222,ODO,       There's no running on the    Promenade!,30   INT. PROMENADE - SEVERAL SHOTS,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
223,ODO,"   It's going to get awfully crowded    around here, Commander...",30   INT. PROMENADE - SEVERAL SHOTS,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
224,SISKO,"   I know, Constable, but it's worth    it.  Just look at them... they're    experiencing their first taste of    freedom...",30   INT. PROMENADE - SEVERAL SHOTS,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
225,JAKE,   Nog!  Where are you going?,32   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
226,NOG,   Can't talk now!  Gotta run!,32   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
227,ODO,"   Nog, you know there's no running on    the Promenade...",32   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
228,NOG,       Who's running?,32   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
229,ODO,       What seems to be the problem?,32   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
230,JAKE,    (sniffing something     sour)   What's that smell... ?,32   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
231,TUMAK,"    (incensed, points at     Nog)   Ask him!",32   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
232,NOG,   Me?!  You're the one who stinks!,32   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
233,TUMAK,   That's because you sprayed that vapor    on us... !,32   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
234,ODO,"   Is that true, Nog?",32   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
235,NOG,   No!,32   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
236,ODO,       Nog... ?,32   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
237,NOG,       It was a joke... !,32   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
238,ODO,       Very amusing.    (addressing the     Skrreeans)   Thank you for bringing this to my    attention.  I'll take care of it    from here.,32   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
239,TUMAK,"       This isn't over yet, Big Ears!",32   INT. PROMENADE - SECOND LEVEL,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
240,NOG,"   Hey... here's a new one!       What kind of name is ""Plix Tixiplik?""",33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
241,ODO,   I believe he's a Reegrunion.,33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
242,NOG,"       ""Wanted in seven star systems for    illegal weapon sales.""       Weapon sales, huh?  Very profitable.",33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
243,ODO,   How would you know?,33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
244,NOG,       My Uncle Quark told me.,33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
245,ODO,   What does your Uncle Quark know about    illegal weapon sales?,33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
246,NOG,"       He, uh... he, uh...",33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
247,QUARK ,    (finishing Nog's     statement)   ... knows better than to ever get    involved in anything so    disreputable...,33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
248,ODO,    (to Quark; dryly     cynical)   I'm sure.  I asked the boy's father    come see me...,33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
249,QUARK,   Rom is doing the weekly stock    inventory.  I don't want to interrupt    him.  You know how easy he loses    count... so I came in his place.       Nog... have you been causing mischief    again?,33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
250,NOG,"   No, Uncle.  It's all a    misunderstanding.",33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
251,ODO,   He sprayed some Skrreean boys with a    foul-smelling vapor.,33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
252,QUARK,       Did he...    (catching himself; to     Nog; mock sternly)   What do you have to say for yourself?,33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
253,NOG,       I'm sorry... ?,33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
254,QUARK,       You see?  The boy's beside himself    with guilt.,33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
255,ODO,   That still doesn't excuse his actions.,33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
256,QUARK,   And he will be punished.  Severely.,33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
257,NOG,       I will?,33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
258,QUARK,       I want you to tell the Constable    here that you'll never do it again.,33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
259,NOG,"   I won't?       I mean, I won't.  I promise.  Never    again.",33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
260,ODO,    ,33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
261,NOG,   Can I leave now?,33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
262,ODO,   Go on.,33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
263,QUARK,"   You know, you really can't blame the    boy...",33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
264,ODO,   And why's that?,33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
265,QUARK,"   Come on, Odo... you know these    Skrreeans are nothing but trouble.     They're all over the station, looking    and touching but never spending any    money.  And they flake.",33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
266,ODO,   I didn't notice.,33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
267,QUARK,   Come to my place... you'll see little    pieces of Skrreean skin all over the    bar and the floor... it's disgusting.,33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
268,ODO,   They won't be here long.,33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
269,QUARK,   I hope not.  They're driving my paying    customers away.  They stay here too    long and I'll be out of business...,33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
270,ODO,"   In that case, I hope they never leave.",33A  INT. SECURITY OFFICE - ANGLE ON NOG,SECURITY OFFICE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
271,VAYNA,   We've talked it over among    ourselves... our feelings were    unanimous... you discovered the Eye    of the Universe... you must lead us    the rest of the way...,34   INT. QUARK'S,QUARK'S,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
272,HANEEK,       I'll do the best I can...,34   INT. QUARK'S,QUARK'S,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
273,KIRA,   That looked pretty serious.  Is    everything all right?,34   INT. QUARK'S,QUARK'S,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
274,HANEEK,   Look at them... look at my people...,34   INT. QUARK'S,QUARK'S,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
275,HANEEK ,   I've never seen them so happy...,34   INT. QUARK'S,QUARK'S,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
276,HANEEK,"   ... and here I sit, feeling trapped.",34   INT. QUARK'S,QUARK'S,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
277,KIRA,   Why?,34   INT. QUARK'S,QUARK'S,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
278,HANEEK,   They expect me to lead them to    Kentanna.,34   INT. QUARK'S,QUARK'S,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
279,KIRA,   It's going to be okay.  Commander    Sisko's doing all he can to find you    a place to live...,34   INT. QUARK'S,QUARK'S,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
280,KIRA,       You're not alone.,34   INT. QUARK'S,QUARK'S,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
281,VARANI,   I hope I'm not intruding...,34   INT. QUARK'S,QUARK'S,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
282,KIRA,"   Not at all... Haneek, this is    Varani... a great musician... maybe    the greatest Bajor has ever known...",34   INT. QUARK'S,QUARK'S,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
283,VARANI,"       She exaggerates...       ... but that's why I'm so fond of    her...       Being a Bajoran, I know what it's    like to be... displaced.  As a token    of friendship, I'd like to give you...    this...",34   INT. QUARK'S,QUARK'S,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
284,VARANI,   It's from a concert I gave many years    ago... at the Jalanda Forum...,34   INT. QUARK'S,QUARK'S,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
285,HANEEK,   Tumak -- where've you been?,38   INT. GUEST QUARTERS - CLOSE ON,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
286,TUMAK,       Nowhere...,38   INT. GUEST QUARTERS - CLOSE ON,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
287,HANEEK,   Where are you going?,38   INT. GUEST QUARTERS - CLOSE ON,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
288,TUMAK,   To wash...,38   INT. GUEST QUARTERS - CLOSE ON,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
289,HANEEK,   Computer -- please show me a chart    of this star system...,38   INT. GUEST QUARTERS - CLOSE ON,GUEST QUARTERS,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
290,JAKE,   So what did your Dad say?,39   INT. PROMENADE,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
291,NOG,   About what?,39   INT. PROMENADE,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
292,JAKE,   About your getting in trouble with    Odo.,39   INT. PROMENADE,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
293,NOG,   He was very angry.,39   INT. PROMENADE,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
294,JAKE,   He was?,39   INT. PROMENADE,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
295,NOG,   He always gets angry when I get    caught.,39   INT. PROMENADE,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
296,NOG,       I just remembered... I've got errands    to run for my uncle...,39   INT. PROMENADE,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
297,JAKE,       You're going to have to face them    sooner or later...,39   INT. PROMENADE,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
298,NOG,"       You see, Jake?  Now there's a man    with a sense of humor...",39   INT. PROMENADE,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
299,TUMAK,       Nobody's laughing.,39   INT. PROMENADE,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
300,JAKE,   And luckily nobody got hurt.  I think    my friend's sorry for what he did...,39   INT. PROMENADE,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
301,JAKE,"       Aren't you, Nog...",39   INT. PROMENADE,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
302,NOG,       I suppose...,39   INT. PROMENADE,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
303,JAKE,       See?  What did I tell you?,39   INT. PROMENADE,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
304,TUMAK,   He doesn't sound sorry to me...,39   INT. PROMENADE,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
305,NOG,       I'm sorry!  I'm sorry!  I'm sorry!,39   INT. PROMENADE,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
306,QUARK,"   All right, that's enough... break it    up... I said, break it up!",39   INT. PROMENADE,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
307,QUARK,"       It's bad enough all of you are hanging    around the station without buying    anything... you have to start    fighting, too?",39   INT. PROMENADE,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
308,TUMAK,   I thought we were welcome here...,39   INT. PROMENADE,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
309,QUARK,   Well make yourselves welcome somewhere    else.,39   INT. PROMENADE,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
310,TUMAK,   You don't want us here.  You don't    want anything to do with us.  Well    we don't want anything to do with    you.  Any of you!,39   INT. PROMENADE,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
311,QUARK,   I can see the Skrreean don't bother    to teach their children manners...,39   INT. PROMENADE,PROMENADE,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
312,SISKO ,   Dax and I have been combing through    data on every uninhabited M-Class    planet in the sector...,43   INT. OPS - ON DAX'S MONITOR (OPTICAL),OPS - ON DAX'S MONITOR,INT.,Sanctuary,1993-10-08,Deep Space Nine,430.txt
